"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"四点一火","保密","无IP","176499757","6","","10000","5208","","给我点赞的都出温迪，放个六命芭芭拉在这里，不出刀了我。[doge]"
"那菈玻色子","男","无IP","57309311","6","原神","10000","5867","","提示：不要将原神的各个节日进行比较，更不要上升倒政治层次。,原神海灯节是二测就做好的，随着版本迭代，制作人员经验的积累，新大佬的加入，新活动比旧活动好是正常且值得高兴的事情。"
"鸽子别咕咕了","女","无IP","512048016","5","","10000","4735","","玩家想象风花节：一名旅行者给人讲璃月的往事，结束时，一个坐在后面的蒙德人站了出来：“旅行者，我家马桶堵了。”,旅行者笑着说：“你不会自己疏通吗？”,蒙德人说：“不可能！这种事情全蒙德都没人会做。”旅行者刚想拒绝，却看到那个人拿出了三十原石。,“您家在哪里？”,风花节：您甚至可以在小游戏里玩到原神"
"莱茵菌毯菇","男","无IP","20690029","5","","10000","18774","","我可以不出温迪，但给我点赞的必出温迪[doge]"
"咕哒夫是钢铁直男","女","无IP","168110341","6","","10000","2741","","这位暗夜英雄时常夜间行动，在阴暗的角落以自己的方式守护蒙德，死鱼眼，那岂不是。。。。,迪卢克：没错,罗莎莉亚（一把捂住迪卢克）：正是在下"
"十零十零","男","无IP","845000","6","崩坏3·天穹流星","10000","4230","9","至冬女王：公子你玩的不回来了是吧，不用暂别冬都了，永别吧[OK]"
"溱欣","保密","无IP","485967752","5","原神","10000","2613","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神               |,\　　 　/ ∠       联机死了我可以变成幽灵  |, ＼　　 イ　   \           到处飘看队友打怪吗           |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"刀棠棠","保密","无IP","294175637","5","","10000","2120","","笑死了，大家都在聊剧情，就龙哥在那喊我要单推"
"阿卡帝亚的骑士","保密","无IP","340323482","6","","10000","3034","","当我知道音游功能会保留时，作为巨人粉的我已经在脑补该怎么弹出最终季op了[doge][妙啊]"
"风华绝代-乱世年华","保密","无IP","302068476","6","","10000","3174","10","低情商:我胡桃歪了,高情商:温迪稳了,平民:神里绫华稳了,贫民:赛诺稳了,难民:林尼和琳妮特稳了,看到这条评论的你:赛诺，林尼和琳妮特是谁?,[脱单doge][doge]"
"莱茵菌毯菇","男","无IP","20690029","5","","10000","2156","","当着至冬的执行官，在璃月主线出池子，用着璃月的特产突破，用蒙德的天赋书，在蒙德的节日复刻，达达鸭，你到底是什么人"
"漪霜","男","无IP","525269581","5","","10000","6666","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　  这里是温迪一    \,\　　 　/ ∠     键兑换系统       / , ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |,是否使用一个纠缠之缘兑换温迪？,是              否,↓              ↓"
"熊鸣草","男","无IP","105129710","5","","10000","2173","6","趣味挑战屋里的内容千万不要限时啊！！好不容易有新增内容可以防止长草了，多做些玩法和关卡吧，千万别删，太长草了！！强烈请求云撸猫和吸狗系统！！官方捉迷藏系统！还有璃月的油纸伞购买（下雨可以打伞），钓鱼系统和朋友钓鱼比赛（还可以增加鱼肉的来源）和双人（多人）可以自己操作的船！！！乐器可以多出些啥的！！（欢迎补充）（我爱原神，官方看看我！）"
"极溯之-Ocean","男","无IP","473131149","6","EveOneCat2","10000","594","13","请问立本好兄弟什么时候回来，可不可以常驻，我是他的迷弟[doge][doge][doge]"
"奇陌菌","男","无IP","207612592","6","","10000","1503","","气抖冷，为什么沟沟果算，落落莓就不算[doge]"
"莫为何","保密","无IP","275546243","6","","10000","1562","","谁要是说米哈游针对海灯节故意不如风花节直接彪水军打。,毕竟海灯节只是第一次尝试，有所欠缺是很正常的，而且魈和胡桃也是干货满满，没有看不起中国的意思。,而风花节吸取了上次的教训，自然会完善很多，但是谁真敢说蒙德人上人，我直接跟你对线[OK]"
"芙宁娜大人的铁卫","保密","无IP","18704884","6","多多poi","10000","657","9","不复刻可莉的理由：,可莉：荣誉骑士姐姐，可莉，可莉也好想你！很想再和你一起玩～！可是上次听凯亚哥哥说，你在璃月过海灯节过得眼泪汪汪的，为了抓一个坏人还从很远的地方跑过来，最后的。。霄灯，应该是叫这个名字吧？还是自己给自己放的。所以这次，可莉要帮你做一批新的蹦蹦炸弹样式的羽球！然后换掉已经做好的羽球，并把它们都留给你～！这样，这样下次有人问你要羽球的时候，你就不用东跑西跑地帮忙了～！也不用再吃奇怪的蘑菇，睡在外面了～可莉要给你准备最～好吃的可莉炸鱼和渔人吐司！[原神_小事一桩]"
"张winwin今天吃昊京","男","无IP","402432797","5","原神","10000","647","","官服b服什么时候互通啊[酸了]全班就我一个孤儿"
"jackey85858","男","无IP","43579829","6","EveOneCat2","10000","1403","","所有炸鸡均由提米“热情”赞助！[原神_小事一桩]"
"一纸余暇","男","无IP","22519729","6","战双帕弥什","10000","545","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神               |,\　　 　/ ∠      我胡桃6命可厉害了，还会放小熊   |, ＼　　 イ　   \           拿着两把狼末就去抡人了          |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"鸽子别咕咕了","女","无IP","512048016","5","","10000","1248","","开启书：巴巴托丝,关闭书：巴托巴斯,做作业：巴巴脱丝,小测时：巴斯光年,考试时：拔丝地瓜"
"永恒之力是只鸡","女","无IP","520119402","5","干物妹！小埋","10000","534","","US6USDTLVKU2,ZT6DTDT5D2UW,WBPDBCSLV2DS"
"梦丶沁","保密","无IP","279616634","6","崩坏3·天穹流星","10000","1018","","公子这不是暂别冬都而是永别冬都吧[tv_doge]"
"眼睛小大怪兽","保密","无IP","674296905","5","","10000","1063","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |      璃月懂什么过节，     |,\　　 　/ ∠    真过节还得看我蒙德      |, ＼　　 イ　   \                                      |      ,／　　　\          \                                  /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"Sherlock丶Xia","男","无IP","9539753","6","椎名菜羽","10000","1111","","我悟了，一直拖着不出刻晴的传说任务，原来是为了让你能玩到刻睛的galgame"
"嵯峨左冷禅","男","无IP","444302385","5","","10000","4188","","二命·【开门见山】简单提议（每条原因向下）,描述：ch想改就能改，很容易改。,,1.周本免体力。,2.浓缩树脂能再分解成40树脂（上限仍为3个）,3.二级密码，用原石或强圣遗物时用。,4.增加便携锚点上限。,5.大世界怪物掉点白绿圣遗物。,6.增加聊天表情包，增加语音聊天。,7.纪行溢出奖励。,8.合成素材后不要弹回最上面。,9.登龙、刻晴二段e等提升操作体验特性留着。,10.周本特殊材料转化。,11.参变质量仪统一每周一早四点吧。,12.显示吃药buff条和剩余时间，还有盾剩余时间，放血条上。,13.像有四套队伍一样，给圣遗物也编辑一套套的，一键更换。,14.悄悄问问四星武器能不能重铸成原胚,,原因：,1.本来体力就不是很够，以后周本越开越多，大势所趋，最好免了，我们感恩戴德。,2.手残合多了……,3.更安全,4.一个放龙蜥窝一个放无相岩窝，好耶,5.不积小流无以成江海不积跬步无以至千里（蚊子腿也有点肉，能给点是点）,6.现有表情包好多词不达意……提升联机沟通体验。,这一条在我零命时发的评论收到了几十条私信回复说逼肝，我想举一个可能不是很恰当的例子：大家一起吃大锅饭，有的人吃的刚刚好（普通玩家），有的人吃不了（闲鱼玩家），而我们一些人吃不饱的（微肝微氪）提倡搞按劳分配多劳多得，然后某些人就出来骂我们逼他们多辛苦多劳动（当然还有一些去买零食吃的人啦“氪佬”）没有人逼着你玩游戏要和最肝的人一样，这种想法就是见不得人家好。（看到他赚钱比我亏钱还难受. jpg）最离谱的是这些私信与评论有的后面带着句怕不是企鹅派来的人？？,8.很烦，懂得都懂。,9.有利于提升操作性与游戏体验的特性是游戏新鲜的血液。,10.玩琴与班尼特，开服至今四个龙毛，十几个爪没用。又有多少人与我一样痛苦。,11.易忘。,12.提升操作体验，有利于把控时机。,,本人是一名微氪月卡开服玩家，也一直衷心希望原神能变得更好。上一条评论收到了几千点赞与上百条评论与私信，受宠若惊，在此先感谢大家的支持。每一条评论与私信都认真看了，也得到了很多启发。如有几十条评论亲切地指出我之前的设想工作量巨大（你来做游戏、这年头原来用嘴就能做游戏）难以修改，于是在此挑出了最容易改的建议在此贴出。欢迎大家讨论与指正，再次谢谢大家！,,↓命之座"
"十零十零","男","无IP","845000","6","崩坏3·天穹流星","10000","1229","9","至冬女王：女士怎么就你一个回来，公子呢,女士：女王陛下他说有点事，晚我一步,至冬女王：……,散兵：（打开1.4pv）[吃瓜],公子：我就算回至冬，从这跳下去，也不会再过你们的海灯节了……，唉，这风花节galgame真香唉[doge],至冬女王：[辣眼睛]拳头硬了"
"是绯辞呀","保密","无IP","25411313","6","","10000","509","","可恶，我的两个翅膀同时复刻，好纠结[辣眼睛]"
"凊弦凝绝Official","保密","无IP","14435736","6","花园Serena","10000","926","","这次风花节会不会城外在龙灾，城里面在风花节[doge]"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","787","","／ ￣￣ ＼　 ,|   璃月人  |,|　ー　ー \－－ －  ,|　 　 |   |      ／```````````````````````````＼,\　　 　/ ∠ |   为什么蒙德的风花节   , ＼　　 イ　   |          玩得这么花儿        |      ,／　　　\      ,/　|　　　 \       ```````````````````````````````,|　|　　　 | |"
"饥饿的小派蒙","男","无IP","6569639","6","","10000","1172","","1.4版本 ,1.新剧情：,魔神剧情,主线剧情,活动剧情,————,2.活动：,1.百发百中  （射气球）,2.风中万花   （收集花球）,3.风物之歌   （演奏歌曲）,4.奇趣秘缘    （收集打怪）,5.纯水精灵     （收集+挑战） 提示：可对本体造成伤害,（最高白嫖五次不消化体力奖励）,6.争斗潮流      （挑战活动）,7.蒙德邀约     （芭芭拉+班尼特+重云+诺艾尔）,提示：Galgame  邀约活动后续会增加  ,（新玩具：气球+弹奏琴） （活动限定武器：风花之颂）,————,新角色：,罗莎莉亚 特点：晚上12点-凌晨6点之间增加（移速buff）,温蒂复刻,公子复刻,————,新武器：,四星单手剑武器 暗巷闪光,五星弓箭武器  终末嗟（jie）叹之诗,四星法器武器 暗巷的酒与诗,四星弓箭武器   暗巷猎手,————,CDK：,WBPDBCSLV2DS  100原石 10个3级强化石,ZT6DTDT5D2UW  100原石  5本紫书,US6USDTLVKU2   100原石  5W摩拉,————,福利：,,新怪物：,深渊使者,————,联动活动：,KFC联动 （套餐送翅膀）,————,新优化：,树脂上限5,自动烹饪可以切换手动,烹饪丶合成丶锻造优化,大世界可以手动降低一级,个人资料可以新增多张名片展示,深渊界面优化"
"我对雪乃一心一意w","男","无IP","11652313","6","","10000","447","","最让我震惊的是不仅能在原神里玩音游，居然连galgame也能玩 我直接[脱单doge]"
"十四日的满月","保密","无IP","14680745","6","","10000","1080","","我真的很想采访一下温迪看见自己被倒挂囚禁（？）play的神像心里什么感觉5555我心疼的眼泪从嘴角喷出来"
"淘气ouo","男","无IP","6570142","6","","10000","349","","看到倒着的七天神像，突然有了一个全新的想法，双开。没错，开头选男主女主，选的第一个角色是在七神统领下的提瓦特闯荡，另一个角色自动归纳进另外一个里世界。可以体验另一个角色的剧情，如何变为深渊的统领者，在深渊又发生了什么事情。不过只是自己的一个小小的猜想，哪怕这个真的会实现，也是很久以后了。希望原神越来越好"
"水果味地米酒","保密","无IP","129824776","6","","10000","1216","","目前直播看下来 1.4风花节似乎很有趣 活动多而有趣怪物也有新的BOOS 玩家许多反应的BUG也好或是细节的小问题 都得到了解决 除了新角色罗莎莉亚 还有温迪来啦 我是比较晚入坑的玩家 虽不是说必须要温迪 但是我一直喜欢这个角色 剧情也好 角色技能也罢 只是希望这次小保底温迪别歪 球球啦！最后希望原神1.4风花节能让我们享受愉快 祝原神越来越好啦！ [脱单doge][脱单doge][脱单doge]"
"提都泽纳","保密","无IP","9127696","6","少前小剧场","10000","415","","能不能让角色传说任务可以重复体验，不要奖励的那种，毕竟20体是真的难攒[doge][doge][doge]还有就像胡桃传说任务的那个本做的是真的好，我是真的想在平时的锄大地日常看见角色在我的世界活动[tv_笑哭][tv_笑哭]"
"CourierK","男","无IP","350627250","5","明日方舟","10000","1545","","原神真的有在认真听玩家的已经，有些没改可能只是时间问题，所以各位可以骂得温柔点吗[doge][doge][doge]"
"矛盾的结晶-","男","无IP","210010519","6","公主连结佩可莉姆","10000","379","","丘丘人:我们有深渊法师,提瓦特:我们有旅行者,丘丘人:我们有深渊使徒,提瓦特:我们有旅行者,愚人众:我们有先遣队,提瓦特:我们有旅行者,愚人众:我们有执行官,提瓦特:我们有旅行者,愚人众,丘丘人:@#%&^%*%^&#%^"
"爆炸小核子","男","无IP","34501093","6","三周年恋曲","10000","773","","文案的浓度，大大地提升了"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","392","","跳nm，我想和芭芭拉约会,                       ○ ,                 ／/ \,                 ノ) ,━━━━━ ,┓┏┓┏┓┃,┛┗┛┗┛┃"
"_临川moku","女","无IP","8127881","6","citrus","10000","773","","达达利亚，至冬执行官，璃月登场，蒙德复刻"
"CyberpsychosisD","保密","无IP","23813819","6","","10000","367","","米哈游对玩家的建议还真是挺上心的 比如大世界等级 炼成自动选角色 和角色的交谈这些 改了我是真的挺开心的.."
"烟花遇流星","男","无IP","439350906","5","罗小黑战记","10000","962","","￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神              |,\　　 　/ ∠  仙灵可不可以换一个颜色  |, ＼　　 イ　   \  我蓝色仙灵和纯水撞色了|      ,／　　　\         \                                      /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"谁请水青","保密","无IP","189891236","6","星尘","10000","419","8","不要认为那个能调大世界等级的没有必要啊！不是所有人都能从开服一直玩到现在，是有萌新的！从70升80需要的材料真挺多的，我当时没存什么材料，也没什么时间打原神就卡了半天，到哪里都是红色高危，其他的还好说就是打周boss，狼王你没有线下伙伴，哪里有人和你联机呀！老社恐人了，反正掉的东西最后还仓检（不是）打得过肯定要比打不过好。（是我的错觉吗？觉得70~80级角色的提升要比80~90级大，感觉最难熬的就是5，6世界等级的时候等到7，8世界等级的时候，就没有太大的提升了不管是角色还是世界里的小怪）"
"什么时候再相见","男","无IP","59544780","6","天依游学记·歌行","10000","1160","11","不过的确公子得复刻，那段时间有人带节奏，公子的流水太惨淡了。有公子的都说好（比如我，1命）！,但什么时候阿贝多能复刻啊，不希望虚拟角色受现实的风波抹上忍辱负重的色彩，特别是王子阿贝多啊[tv_大哭],羽球节阿贝多带干妹妹可莉，就这样答应我了，好吗，mhy？"
"Axpirin","保密","无IP","11086645","6","原神","10000","675","","点赞必出温迪！"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","1520","","感觉新活动的内容真的比海灯节强很多。。。过年活动还不如风花节就离谱。。[笑哭],,不过也确实，风花节是正式服制作出来的作品，与二测海灯节原班不动的搬过来是不同的，内容丰富，玩法甚多，可以说是皇女活动之后又一个做得很好的活动之一，希望原神高质量的活动越来越多，我们姑且就期待一下吧[支持]"
"__瞬间","男","无IP","2782915","6","雪未来","10000","309","","听说大家饭不够吃，我们换了更大的碗。,听说大碗还不够，我们又把勺子加大了。[脱单doge]"
"叶寄秋语","男","无IP","21128341","5","","10000","1007","","那一年的决赛是胡桃和迪卢克打四人联机血量翻倍冰树,,最终比分8秒：没打死,,当时我看见迪卢克颓坐在椅子上泣不成声,,这个画面我永生难忘,,那一刻我在想 如果我能复刻 我一定要赢下所有 如今复刻就在眼前 我必须考虑这会不会是我此生仅有的机会,,我相信蒙德能有过去的霸主地位 迪卢克功不可没,,重铸蒙德的荣光 我辈义不容辞,,七七：不被旅行者嫌弃命之座就算成功"
"Walaned","保密","无IP","255526721","6","战双帕弥什","10000","665","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神           |,\　　 　/ ∠      是哪个985策划想出来   |, ＼　　 イ　   \           让公子复刻的           |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"Totti桑","男","无IP","27106915","5","","10000","290","","内个，原神不是四人小队吗，不知道大家有没有玩过龙腾世纪审判，我觉得那种随机出现的队友间对话很有趣，可以考虑实装吗，我想看芭芭拉和琴在旅途中的对话，和魈君和钟离桑逛遍璃月，甘雨不是想要一起旅行吗，如果实装了这个，哇，我真的要笑晕了。希望官方大大看到[捂眼]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","239","","邀约事件确实是个好文明，这次风花节的点睛之笔[OK]加上其他一系列的内容和奖励加起来就是如虎添翼了，这次风花节完成度挺高的，既然这样，也可以期待下羽球节了，pv欺诈不可取不可取不可取，希望就按你们前瞻直播里说的这些内容出吧，还有，后续邀约事件角色gkd[支持]这个挺吸粉的，还有音游的小琴琴在活动之后的保留和联机的娱乐效果这个也非常好，希望原神越来越趣味性，而不是一味的刷刷刷，看到你的进步了，交互性希望越来越好[OK]"
"是栗子酱吖づ","女","无IP","50775032","5","","10000","388","","那个什么，就是想问问，因为看到邀约，cg都是和女角色离得近，和男角色离得远，想问是刚好这4个角色是巧合，还是以后的男女角色都是这样的？女玩家是真的想和男角色贴贴啊[大哭][大哭][大哭][大哭][大哭]"
"我是真tm聪明","保密","无IP","206188933","6","","10000","231","","一进kfc,一群人看向了你,“不是”,他们心里叹了口气,你环视四周,都是普通的客户,看不出来有谁是二刺猿,看来 俺也一样 的计划要失败了,难道真的要自己上吗,你咬了咬牙,还是默默地坐下了,等一等吧,你装作正常人的模样带上耳机听起了歌,一脸严肃的样子让人不由觉得你是在学习四六级听力,但是你的内心已经随着恋爱循环开始活跃了,一个人走了进来,你看了一眼 是个现充,因为他和身后的妹子有说有笑,我们不是一个世界的,你有点落寞,但是我还有老婆 你摸了摸手机,如果现在亮起屏幕，映入眼帘的就是胡桃可爱的笑容,渐渐的 又陆续进来了一些人,他们都不是,你越来越挣扎了,你的嘴唇几乎被咬出了血，真的要说出那句话吗,门 又开了,抱着已经没有希望的希望你抬起了头,你仿佛看到了上帝,他穿着原神的衣服！,那人气宇轩昂地走到柜台,伸出一根手指,异世相遇尽享美味！,你站起来了身刚要开口,却见到你身边络腮胡子的先生大喊,俺也一样,刚刚的现充撕开了情侣外套,露出了凝光和卢姥爷,我们也是！,你一直以为是精英社会人的西装帅哥,打开了手机,胡桃的笑容映入你的眼睛,一个人,两个人,三个人,四个人,最后,所有人都说,俺也一样,他们异口同声,你不由得笑了,对点餐的姐姐说,我也来一份,原来大家都在你身边,你,不是一个人,点餐的姐姐像是被吓到了,但是很快 她露出了职业的笑容,对着厨员说:后厨，麻烦快点，有许多人都要原神的联动套餐,大家都欣慰的笑了,原来,你也玩原神"
"慕光月","保密","无IP","444893026","5","","10000","219","","喜欢公子的旅行者们，祝你一抽出公子，保底前满命。"
"咕咕存咯","保密","无IP","405375545","5","汉化日记","10000","274","8","在座的各位可以不出温迪，但身体一定要好好的[脱单doge]"
"猫猫探头z","保密","无IP","452194989","5","","10000","252","","我已经是个成熟的玩家了,玩游戏不能太认真,角色什么的随缘,材料顺手打就好了,ch:温迪公子一起复刻哦,温迪嫁妆已经准备好了，可是公子要什么材料来着？石头不够了啊啊啊深渊的憨批你们等着，要不肯德基还是不吃了省点钱？"
"超____--_","保密","无IP","456241701","5","初音未来13周年","10000","218","","这次刻晴的传说任务特别不错，不仅大胆地把刻晴这一璃月角色大胆的放在蒙德的大教堂更是将刻晴那代表性的猫耳改为了金色更是把服饰改变成了白色，打破了原神元素颜色对应着装这一刻板原则甚喜[doge]"
"灵小绫","保密","无IP","170288706","6","三周年恋曲","10000","192","","怎么想也没想到是公子"
"啥时候能不收垃圾","女","无IP","86659873","6","","10000","208","","低情商：这boss是进阶版公子？,高情商：公子在深渊的剑技就是跟你学的？"
"Sherlock丶Xia","男","无IP","9539753","6","椎名菜羽","10000","910","","一人血书求换主角性别功能，看完1.4预告我突然想换哥哥了，毕竟有分支剧情的galgame，还有合影这种东西，感觉还是换男主有意思一点……,毕竟就算妹妹可以和女角色百合贴贴，但是和男角色怎么办……不管怎么想都总感觉爷要被雷普了，这也太怪了……,这就是男妹妹的末路吗，不要乙女游戏，要galgame[笑哭]"
"此号已换人115","男","无IP","437942201","6","乐正绫五周年生日","10000","206","","恒纪元15642年，今天是母巢被攻打的第21天，手里的歼星炮格外烫手，早上对面又来了几艘恒星级战舰，面对必死的局面我意外的很平静，唯一放心不下的是几天前在观测站时注意到的一个地球人，当时我透过观测镜看到他手机里砂糖正在打无相风，说实话他菜的可以，但是他认真的样子让我感到一丝羡慕，所以我记下了他的UID 希望能保护远方的这份简单的快乐，b服uid500102109"
"亮仔w","男","无IP","95807058","6","","10000","175","","肯德基代吃员上线了 你是否为油腻的食物而苦恼 你是否为不充裕的时间而懊恼 不要因为错失了限定风之翼而后悔 现在私信我 立马为你安排上第一份豪华限定风之翼 抛弃无用的用餐时间 拿上风之翼立即畅游提瓦特大陆！"
"晴白晴白","男","无IP","95971709","6","","10000","173","","我这里预言一手，1.5层岩巨渊，up白术加钟离[doge]"
"陈楠旧城安","保密","无IP","26621517","6","星座系列：白羊座","10000","749","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神               |,\　　 　/ ∠      能加入个组队语音系统么           |, ＼　　 イ　   \         一边打字一边打怪太麻了       |      ,／　　　\          \                顶我 上去                 /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"FGmm2r2","保密","无IP","263200870","5","崩坏3·天穹流星","10000","181","","一看到音游功能能保存我已经在想怎么弹出高难度音乐了[脱单doge]"
"被卷王气晕","保密","无IP","409609972","5","","10000","213","","↓  温迪喊你老公的次数[脱单doge]"
"雨の降","保密","无IP","91746247","6","良辰美景·不问天","10000","157","","这个邀约事件，米哈游是真的懂二次元"
"账号已注销","保密","无IP","93656430","0","","5000","169","","新boss应该也是周本吧？周本越来越多了[笑哭]树脂不够用啊，建议把树脂恢复速度加快,还有纪行溢出严重，我这次直接提前三周就50级了，建议增加到60级,希望能出个浓缩树脂变回树脂的东西，有限制也可以，有时候想把上一周的树脂留到下一周用,冒险经验在55级以后翻倍式增长，所需经验真的太多了，我到55级也有两三周了，好像也还不到55级的三分之一，还是希望能把所需经验调低一些，你们不也新出了60级后可以经验转摩拉的功能嘛，但就目前来看，没个一年半载升不到60级,仅个人基于游戏体验所提的建议，采不采纳看策划，没有强迫性质"
"_久世响希_","男","无IP","342108951","5","","10000","157","","一想到你们这些馋妹妹身子的人马上要因为60原石被男角色撩，我就笑得好大声[doge]"
"小小姚上尉","男","无IP","86897593","6","快把我哥带走","10000","128","","这个深渊使徒怕不是有三个可莉高，我打的时候估计能被气场压住"
"依依伊人","保密","无IP","52346847","5","","10000","167","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神             |,\　　 　/ ∠   能让蒂玛乌斯滚远点吗？|, ＼　　 イ　   \                                               |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"将染林","男","无IP","489780275","5","","10000","139","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           亲爱的旅行者，别忘了      ,            |                      用质量参变仪,\　　 　/ ∠                           |, ＼　　 イ　   \                |      ,／　　　\           ```````````````````````````````````,/　|　　　 \       ,|　|　　　 | |        ,|    |            | |"
"永世独舞","保密","无IP","449588886","5","明日方舟","10000","161","","啊这"
"Jupapa","保密","无IP","31079052","6","","10000","98","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |    | 亲爱的原神,                         55级玩家已经长成树了＼,\　　 　/ ∠    \稻妻什么时候出, ＼　　 イ　      ____________,／　　　\     | / ,/　|　　    \ ,|　|              | |"
"银杏我风流倜傥","保密","无IP","508521744","5","星座系列：处女座","10000","84","","你可以在原神里玩小游戏（×）,你可以在原神里玩糖豆人（×）,你可以在原神里玩音游（×）,你可以在原神里玩未定（×）,你可以在原神里玩任何游戏（√）[doge]"
