"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"浮空幻象","保密","无IP","14655095","6","#EveOneCat!","10000","880","","很有趣的一期广播节目！整个过程看得很快乐。能看到配音演员们对自己所配角色的理解真的是很不错的体验。,        第一次在角色图鉴里看见公子并没有什么特殊的感觉，是一位眼睛没有高光的帅气成男，直到他第二次up（4.7日）的角色试玩。哇塞～那丝滑的手感，那饱满的特效，那充满精神的战斗语音，那帅气的待机姿态......这个男人，我势必拿下！然后在4.9号搞到手了。之后又让他吸引我的是他的受击语音，那个“嘁”和轻笑让我在主线还没遇见他的时候就明确感受到达达利亚对战斗的态度，他一定是喜好、享受、擅长战斗的。之后随着好感升级，角色语音慢慢解锁，下面重点来了。他的那句“活着真是美妙！”（在好感语音中出现过两次，一次在法尔伽，一次在喜欢的食物，）和我自己生活的一些信条很契合，我以前真的考虑过我能作为一个“人”而活着真的相当幸运，这样我才能体验、我才能理解至今我感受到的一切美妙事物，即便确实有辛苦有艰难的时刻但都是可贵的经历（同时我认为不能过度沉湎于过去）。所以当我看到公子把这种观点切切实实表达出来时相当感动！接着进入璃月主线，他很好地诠释了“执行官”这个身份。一切的行动都以得到神之心为目的进行，顺便满足他渴望挑战强敌的愿望，同时也表现了他对混乱纷争的兴趣。在这一段我很喜欢他的那个比喻“就像小孩子有时也得学着去吃自己不喜欢的胡萝卜一样”，嗯，就有点可爱，感觉灵感来自于他带弟弟妹妹。后续又让我惊叹公子这个角色的个性是在他的传说任务中。在公子去收债的时候，那几个盗宝团那种目中无人的态度。即便公子的确利用了旅者但人也能在黄金屋打得有来有回，实力肯定是有的，被这么嘲讽一般都会生气吧，即便是托克在身边听到这种话表情也该变一下的吧。可是他公子达达利亚没有（当然语气是有变化的，他似乎很擅长应付这种场面），这让我想到了这段话：血勇之人，怒而色不变；脉勇之人，怒而面青；骨勇之人，怒而面白；神勇之人，怒而色不变。我也不知道公子是“神勇”还是他已经被非议太多而根本不在乎，或许二者都有但能看出他的抗压能力真的相当强，这一点实再令我赞叹。所以这期节目虽然有在迫害公子和鱼冻，但我觉得还不错，毕竟舍他其谁，我相信他能处理得好，他应付得来。我其实还蛮期待公子后续剧情中陷入困境，而后又能漂亮地解决问题。除此之外，传说任务也丰富了这个角色，让玩家也见识到了公子达达利亚作为兄长作为哥哥的一面。（后面还有一点）"
"白竹鼠233","保密","无IP","4932167","6","碧蓝之海","10000","714","","要我说ooc的话，公子：伙伴，请、好好地看着我！然后在月色下分别用弓、双刀、单手剑、大剑、枪、法器都舞了一轮。舞完以后说，伙伴，虽然我诸武精通，但还是很不成熟，可以请你加入愚人众，多陪陪我吗[脱单doge]"
"次元十一湿","男","无IP","116604596","6","明日方舟音律系列","10000","1796","","血书3神来参加茶会[打call][打call]"
"咖啡配烤肉","保密","无IP","359490352","6","","10000","660","10","看见优菈想起来了，昨天上心理健康课画画,我反手画了优菈，dio，雷神（奇怪组合）,然后画被老师挑出来了，当着全班的面让我解释下画的内容说要分析我的心理，我当时懵逼了[tv_皱眉][tv_皱眉]然后我指着dio说：这个人就是那种人格魅力强的反派……（介绍生平）,指着雷神说：这是那种看上去很严肃很高贵，但实际上很温柔很天真的那种女孩子,最后我指着优菈说：这是那种表面上非常难相处对人非常狠，但内在很温柔很善良很负责人的女孩子,最后老师问我是否想要成为他们,我说或许吧[tv_皱眉][tv_皱眉],下课后老师给出结论：也许这三个人加起来，就是最真实的你[tv_鬼脸][tv_鬼脸],我：[tv_目瞪口呆][tv_目瞪口呆][tv_目瞪口呆]"
"林簌SUSU","女","无IP","7223194","6","花园花玲头像框","10000","4518","","大晚上的，再来喝茶吧？"
"卟卟不布咕","保密","无IP","252792437","5","赫奇帕奇","10000","2665","","[大哭][大哭][大哭],额辛辛苦苦给公子刷略两个约地水套，注忆套！为了一个暴伤透，额说到半夜两点多！,额逐月介！额一佛卡池额都么抽啊！！！[大哭][大哭][大哭],社胡宫心嗬！额碰都么碰一哈子啊！,[大哭][大哭][大哭],公子啊！！！！！[大哭],公子啊啊啊![大哭][大哭][大哭],额水杯都破咧！额化学作业都打湿略啊！！！[大哭][大哭][大哭],转发[藏狐][藏狐]"
"_civet_","女","无IP","77083026","6","","10000","223","","温迪醒完酒回到蒙德后：老子什么时候多了一个至冬国子民？[热词系列_知识增加]"
"蠢蠢鱼冻sang","保密","无IP","35303886","6","","10000","9500","","好der，给家人们谋福利了啊[打call][打call][打call]"
"放假涮锅儿真菌","保密","无IP","349277588","5","","10000","3294","","除了十秒名场面，我对公子最心动的时候其实在鹤观开宝箱的时候[妙啊]。因为我本人有点胆小，然后鹤观的地图没做任务之前就，你懂的，超恐怖，但是突然有一天我在拿公子开宝箱的时候，公子说了一句，“好～再去寻找更多宝藏吧！”，然后我就，我的心就当成dokidoki，瞬间就不怕了，感觉心里很踏实，就好像是看恐怖电影超害怕的时候有人陪着安慰了一样，不夸张的说，我当时感觉自己简直能杀穿鹤观[doge]"
"不知名的员工桑","男","无IP","11511352","6","","10000","1432","","啥时候原魔茶话会，我等着坨子哥，特瓦林北风狼来茶话会呢！[藏狐]"
"长安icc","女","无IP","366544049","5","","10000","1946","","救命啊 达达鸭卖玩具这段就是我今晚的快乐源泉了"
"小紫的小号","女","无IP","14829832","6","","10000","6006","29","优菈小姐的汪汪队员，在此集结！[doge]"
"丹秋sis","女","无IP","448176983","5","","10000","1718","","03：07  鱼冻（达达利亚）,07：25  子音（优菈）,09：45  簌簌（琴）,12：12  子音说钟离,13：42  鹿喑kana（空）呜呜呜终于到龙哥了,16：52  正式开始（好耶）,17：38  这个仇我画下来了！,19：49  第一题,21：35  第二题,24：31  第三题,26：33  一百个人眼中就有一百个达达利亚,28：45  第一个,29：04  第二个,29：15  第三个,29：37  第四个,30：55  第二轮,30：58  第一个,31：17   第二个,31：42  第三个,32：15  第四个,33：20  第三轮,33：32  第一个,34：05  第二个,34：30  第三个,34：52  第四个,36：50  轻轻松松的提瓦特之旅,38：40  第一轮游戏,39：16  第二轮游戏,40：57  第三轮游戏,42：06  展开讲讲公子（先来个五摩拉的）,43：25  展开来讲讲优菈（先来个十摩拉的）,45：54  打广告（？"
"次元十一湿","男","无IP","116604596","6","明日方舟音律系列","10000","1796","","血书3神来参加茶会[打call][打call]"
"账号已注销","保密","无IP","440557959","0","","5000","847","6","我在食堂外放声音看这个，前45分钟一片祥和，没人注意我，直到最后冻宝这一嗓子和这猝不及防“插播”的“广告”。。。。。。"
"浮空幻象","保密","无IP","14655095","6","#EveOneCat!","10000","880","","很有趣的一期广播节目！整个过程看得很快乐。能看到配音演员们对自己所配角色的理解真的是很不错的体验。,        第一次在角色图鉴里看见公子并没有什么特殊的感觉，是一位眼睛没有高光的帅气成男，直到他第二次up（4.7日）的角色试玩。哇塞～那丝滑的手感，那饱满的特效，那充满精神的战斗语音，那帅气的待机姿态......这个男人，我势必拿下！然后在4.9号搞到手了。之后又让他吸引我的是他的受击语音，那个“嘁”和轻笑让我在主线还没遇见他的时候就明确感受到达达利亚对战斗的态度，他一定是喜好、享受、擅长战斗的。之后随着好感升级，角色语音慢慢解锁，下面重点来了。他的那句“活着真是美妙！”（在好感语音中出现过两次，一次在法尔伽，一次在喜欢的食物，）和我自己生活的一些信条很契合，我以前真的考虑过我能作为一个“人”而活着真的相当幸运，这样我才能体验、我才能理解至今我感受到的一切美妙事物，即便确实有辛苦有艰难的时刻但都是可贵的经历（同时我认为不能过度沉湎于过去）。所以当我看到公子把这种观点切切实实表达出来时相当感动！接着进入璃月主线，他很好地诠释了“执行官”这个身份。一切的行动都以得到神之心为目的进行，顺便满足他渴望挑战强敌的愿望，同时也表现了他对混乱纷争的兴趣。在这一段我很喜欢他的那个比喻“就像小孩子有时也得学着去吃自己不喜欢的胡萝卜一样”，嗯，就有点可爱，感觉灵感来自于他带弟弟妹妹。后续又让我惊叹公子这个角色的个性是在他的传说任务中。在公子去收债的时候，那几个盗宝团那种目中无人的态度。即便公子的确利用了旅者但人也能在黄金屋打得有来有回，实力肯定是有的，被这么嘲讽一般都会生气吧，即便是托克在身边听到这种话表情也该变一下的吧。可是他公子达达利亚没有（当然语气是有变化的，他似乎很擅长应付这种场面），这让我想到了这段话：血勇之人，怒而色不变；脉勇之人，怒而面青；骨勇之人，怒而面白；神勇之人，怒而色不变。我也不知道公子是“神勇”还是他已经被非议太多而根本不在乎，或许二者都有但能看出他的抗压能力真的相当强，这一点实再令我赞叹。所以这期节目虽然有在迫害公子和鱼冻，但我觉得还不错，毕竟舍他其谁，我相信他能处理得好，他应付得来。我其实还蛮期待公子后续剧情中陷入困境，而后又能漂亮地解决问题。除此之外，传说任务也丰富了这个角色，让玩家也见识到了公子达达利亚作为兄长作为哥哥的一面。（后面还有一点）"
"冰麒麟kylin","保密","无IP","355267003","5","","10000","939","","发个视频：,[原神_哼]：我要当神里绫华的狗！"
"白竹鼠233","保密","无IP","4932167","6","碧蓝之海","10000","714","","要我说ooc的话，公子：伙伴，请、好好地看着我！然后在月色下分别用弓、双刀、单手剑、大剑、枪、法器都舞了一轮。舞完以后说，伙伴，虽然我诸武精通，但还是很不成熟，可以请你加入愚人众，多陪陪我吗[脱单doge]"
"芝芝莓莓少冰少糖","女","无IP","29633403","6","春原庄的管理人小姐","10000","1471","","公子上蒙德茶会了？那给大家扒一扒达达利亚的黑料[tv_发怒],1.不听劝，总是急着要和我结婚,2.不敬业，总是在工作时期陪我,3.花钱大手大脚，前几天刚给我买了个钻戒,4.没礼貌，对我之外的所有人爱理不理,5.粗暴，每天都抱我很紧,他的黑料还有很多，出于我们两人之间的隐私--大家注意避雷这种男的真的不行"
"500抽八重1命1精的怨种","男","无IP","509857315","5","斩兽之刃","10000","3322","","达达利亚该复刻了吧"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","716","","愚人众团建茶会[脱单doge]"
"阿夸の加奈","女","无IP","7413723","6","洛天依8th生日纪念","10000","450","","艹啊这个结尾哈哈哈哈哈哈哈哈，官方也来竞争草神只位了嘛[喜极而泣]"
"是你的阿薯啊","女","无IP","335237805","5","","10000","444","","想要烧鱼冻的小游戏实装！！[大笑][大笑][大笑][大笑]"
"本来何处","保密","无IP","5663346","6","橘猫挂件","10000","410","10","林簌老师中间提到羁绊的意思那一点，真的对我是个非常大冲击。,作为一个大学专业是配音（但没好好学），毕业后跑到日本学日语（依旧没好好学）的人，真是涨了大见识了。,我还是书读的太少了。,希望以后的茶会可以多科普一些这样的小知识！"
"余言奏野","保密","无IP","5855462","6","","10000","474","","太乐了！！这期也太快乐了！[给心心][给心心],我要表扬一下茶会的stuff！！[点赞]说实话，包括魈那期以及之前，茶会更多的是靠着声优们的现场反应，stuff并没有过多的参与，所以好不好笑有不有趣完全看声优们的现场演绎。（叠个盾，我并不是说声优老师表现不好，声优老师表现也很好~但stuff本身可能也是有2次元属性的，stuff们的聪明才智加入会更锦上添花~）,比方说魈那期，stuff最后加入了迫害kk老师“呐呐呐”的内容以及“不是我们想听，只是觉得不能欺骗大家……”的卖萌吐槽插入，这种内容根据stuff判断茶话会节奏点，在最后加入使我感觉惊喜感更加持续~后来宵宫神里那期我觉得stuff的介入进步了，加入了套盾、声优老师在现场发生的真实有趣的故事等等，能感觉到stuff在准备资料时或者在后场时的真实感。[原神_欸嘿],虽然也不是说stuff的整活是茶会的主体，但是这会让我有一种stuff也是活生生的人，也是游戏玩家，也能让我感受到一种“原来stuff也玩原神！”的气氛（大概）,这期声优老师们都很放松，表现得很有趣，大家都很会吐槽和表达，而且吐槽方向各不相同，很有层次感（鱼冻不会吐槽也是一种吐槽，必须细品[脱单doge]），而stuff的表现也让这期更有趣了！在susu甩锅给stuff时心甘情愿被声优老师迫害，在龙哥cue到stuff时给到回应吐槽，在公子内容时专门画的古早少女漫表情包，在游戏关卡特意给声优老师的准备，在最后的公子彩蛋的文案，这些细节我都非常喜欢~[惊喜][惊喜],说了这么多我只是想说……再多给点蒙德茶会吧太有趣了！（开始催更）[给心心][脱单doge]"
"电小鳐","保密","无IP","9576104","6","星座系列：狮子座","10000","951","11","正片  45:57 [原神_哇]"
"闲卧白云歌紫芝","女","无IP","363616035","5","","10000","112","","什么的茶会，蒙德的，公子你怎么又这在?国籍确定了是吧[阴险]"
"御狐榊","保密","无IP","195501","6","星座特典","10000","436","","[doge]我的公子啊,因为没办法在格斗游戏打过旅行者,在黄金屋气得内心崩溃,又哭又闹,好可怜啊....jpg"
"司囡囡-","女","无IP","11393628","6","","10000","331","","不行我真的要被这一期笑死了，我一定要夸夸冻宝哈哈哈哈太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了[小电视_太太喜欢][小电视_太太喜欢][小电视_太太喜欢]"
"我推的克洛琳德","女","无IP","81020649","6","","10000","360","","谢谢你鸭鸭，给我提供了新的表情包[脱单doge]果然是无论干什么都不会OOC的公子大人哈哈哈哈"
"午后的牛奶面包","保密","无IP","1908672671","5","","10000","90","","（关于达达鸭举铁其实不大ooc这件事[脱单doge]）,     寒风凛冽，冰雪纷纷落下，不被神明注视着的北国依旧寒冷。但这对于早已习惯于故乡寒冬的达达利亚来说，这倒也不算什么。,       就算暂时回到了故乡，达达利亚依旧遵循着自己每天规定的锻炼计划，准时准点的起床，悄悄地从温暖的屋内来到被雪覆盖着的院子里。院子的一角堆放着许多废弃的小宝零件，还有一些做工稚嫩的健身器材，这些是托克和他的哥哥姐姐一起，为庆祝达达利亚回家而做的。,       他还记得，当时托克拖着一个比他自己还要大的【哑铃】，憋红了脸，来到他面前的场景。让他想保护他们的决心更加强烈且坚定了。,        为了不辜负小朋友们的心意，这些天，他锻炼的时候尽可能的将小朋友们送的东西全用上。于是，他将上衣脱去，两手抓紧【哑铃】的中间那段，将其抬了起来。,       “按照托克讲的，这个东西是需要上下举动的。”达达利亚按照他托克之前讲的方法，将【哑铃】举起又放下，还真的感受到了一点消耗体力的感觉。,（随便写写，可能还有点偏题[笑哭]）"
"喵弥子","保密","无IP","4592824","6","","10000","287","","为什么鱼冻想的都不ooc？,达达鸭自己想做的事怎么会ooc[OK]"
"青蓝丶冰晶","女","无IP","411580473","6","","10000","7303","","问题来了，现在是散兵，女士，公子包围一个琴,还是蒲公英骑士，浪花骑士，荣誉骑士包围一个达达利亚[tv_目瞪口呆]"
"星尘不是我","保密","无IP","2022746990","4","","10000","5794","","再给我40秒吧托克，哥哥等一下CD[doge]"
"似有万般痴情","保密","无IP","20388375","6","","10000","340","","原神高玩砖家提醒您：警惕至冬男狐狸精"
"-----汐","男","无IP","32468960","6","","10000","2918","","公子：我又成蒙德人了"
"梦魇中的赫卡蒂","女","无IP","519653775","5","","10000","135","","蒙德茶会终于都是蒙德人了[doge]"
"卟卟不布咕","保密","无IP","252792437","5","赫奇帕奇","10000","2665","","[大哭][大哭][大哭],额辛辛苦苦给公子刷略两个约地水套，注忆套！为了一个暴伤透，额说到半夜两点多！,额逐月介！额一佛卡池额都么抽啊！！！[大哭][大哭][大哭],社胡宫心嗬！额碰都么碰一哈子啊！,[大哭][大哭][大哭],公子啊！！！！！[大哭],公子啊啊啊![大哭][大哭][大哭],额水杯都破咧！额化学作业都打湿略啊！！！[大哭][大哭][大哭],转发[藏狐][藏狐]"
"不是阮阮","保密","无IP","339070048","6","","10000","134","","这么一对比公子脑袋好大啊哈哈哈哈不愧是目前提瓦特最高的男人吗？"
"第一块餐巾","男","无IP","415259596","5","冬季","10000","197","","球球官方了能不能多整点这种剧场，好喜欢这种和朋友一起聊天的感觉[原神_喝茶]"
"夏祭日渡火平雷的少女","保密","无IP","152890836","6","","10000","2579","10","各位父老乡亲！走过路过，不要错过！我达达利亚最好的至冬玩具销售员，给家人们送福利来啦！独眼小宝玩具原价100万摩拉，现在一律只卖999摩拉，只要999，幸福安心全部带回家，统统只要999。同样的小宝比质量，同样的质量比价格。过来走一走转一转，这里的小宝最划算！逛千家跑万家，价格最低是我家！孩子精神老不好？头疼头晕还烦躁？有了我们可爱的独眼小宝，一口气自学到科科分数爆表。脸不红心不跳气不喘，哦，心脏得跳，心脏怦怦连连直直跳。哈哈，喂，雷锤哥。啊，什么？已经卖出250份啦。家人们数量不多了，先到先得啊。别再犹豫，赶快过来抢购吧！"
"丫语者","男","无IP","289863414","6","洛天依·最美的夜","10000","1878","","公子ooc比赛：,其他人：是你懂公子还是我懂公子？,鱼冻：流泪猫猫头. jpg"
"安卡幽兰黛尔阿塔吉娜","保密","无IP","362087561","5","","10000","1907","","OOC是OUT OF CHARACTER的缩写，指脱离人物原来性格。常出现在角色扮演和同人文学中。,指演出者脱离所扮演的角色，做出和世界观或者角色定位相脱离的言行，破坏角色扮演氛围的行为，俗称“出戏”。ooc常出现在同人创作或系列作品的不同作者改编创作中。[脱单doge]"
"石透龙","保密","无IP","21174227","6","EveOneCat2","10000","1698","","史诗级ooc：,1.公子在家里，胡子拉碴挺着大肚腩侧卧沙发，吹掉一瓶伏特加把空屏扔向托克，怒吼“赶紧买新的酒来臭小鬼！”,2.公子画着浓妆，穿着小裙子跟愚人众同事唠家常，还说最讨厌战斗了，好暴力哦~,3.公子背叛女王加入巴巴托斯教会，当一名虔诚的修女（划掉，修男），每天祈祷"
"羽纶笔","男","无IP","35606011","6","","10000","1619","","蒙德茶会封面全是蒙德人，为什么璃月雅集封面只有一个璃月人（）"
"少九司辰","女","无IP","173808212","6","星座系列：双鱼座","10000","132","14","羁绊原来是贬义词的吗[来古-震撼]"
"漾真L","保密","无IP","25181155","6","","10000","1651","","暗示四别冬都"
"梅林ー赫尔墨斯","保密","无IP","391398763","6","原神","10000","1663","","心思不算特别缜密：,,                                              公子,,钟离     （握手）      女士"
"咖啡配烤肉","保密","无IP","359490352","6","","10000","660","10","看见优菈想起来了，昨天上心理健康课画画,我反手画了优菈，dio，雷神（奇怪组合）,然后画被老师挑出来了，当着全班的面让我解释下画的内容说要分析我的心理，我当时懵逼了[tv_皱眉][tv_皱眉]然后我指着dio说：这个人就是那种人格魅力强的反派……（介绍生平）,指着雷神说：这是那种看上去很严肃很高贵，但实际上很温柔很天真的那种女孩子,最后我指着优菈说：这是那种表面上非常难相处对人非常狠，但内在很温柔很善良很负责人的女孩子,最后老师问我是否想要成为他们,我说或许吧[tv_皱眉][tv_皱眉],下课后老师给出结论：也许这三个人加起来，就是最真实的你[tv_鬼脸][tv_鬼脸],我：[tv_目瞪口呆][tv_目瞪口呆][tv_目瞪口呆]"
"小朗skynick","男","无IP","37425867","6","","10000","651","","感觉这个无限技能可以放进活动里阿[doge]"
"俱舍怒威族-莱斯哈特","保密","无IP","170523330","6","三周年恋曲","10000","601","","虚假的旅行者：空,真正的旅行者：达达利亚,还有苏怒，万叶笑的环节，啊什么，cv自己说的，那没事了"
"养羊君","保密","无IP","52277835","6","","10000","380","8","不是，你电视购物不留购买电话的么[doge]"
"MarkZuo34","男","无IP","250557785","6","多多poi","10000","407","11","可以请马洋老师和大甘蔗来一次吗[原神_拜托]"
"瓦拉加尔","男","无IP","45901938","6","三周年恋曲","10000","390","","我世界观真炸了，羁绊原来是贬义词么[热词系列_知识增加]"
"lemonお","保密","无IP","486116299","5","","10000","528","","看什么呢一发出优菈的靓仔[doge]"
"北极星长崎素世","男","无IP","441558142","5","","10000","115","","上次直播：,“请做个自我介绍”,“哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈”,这次直播：,“被三个愚人众执行官配（咬舌头）”"
"Presentfy","保密","无IP","516827760","5","","10000","285","","我知道你想干嘛 公子 你邪恶的计划我已经知晓了,双复刻是你逼迫ch的是吧 就为了在须弥复刻环游世界对不对[脱单doge]"
"雕雕啊啊吖","保密","无IP","356203632","6","","10000","274","","有的人是真的离谱啊，就这么一个快乐的茶会还要拉踩一波cv，不想在最快乐的时候骂人，直接拉黑了，舒服多了[脱单doge]"
"崩坏星穷蛈道","保密","无IP","521300237","4","","10000","249","","公子可以是璃月人，也可以是蒙德人，但一定不会是至东人[藏狐]"
"晓遥","保密","无IP","115933","6","","10000","101","","感觉簌簌的主持越来越自然了，这期真的非常有意思。感觉这期的嘉宾和主持人的互动性是以往以来最自然，最开心的一次。苦了冻宝了，小剧场真的棒！[打call][打call] 。小剧场的达达鸭和优菈的头像在一起的时候不知道为什么感觉两人好般配啊！不知道是不是错觉，感觉在吃狗粮[doge]"
"小识-不食月","保密","无IP","341794932","5","崩坏3·天穹流星","10000","236","1","明天也是我生日，提前祝我和阿晴生日快乐！[原神_干杯][原神_干杯][原神_干杯][原神_干杯]"
"Empireduciel","女","无IP","88158269","5","工作细胞","10000","49","","为什么空哥杯子里是冰史莱姆哈哈哈哈，其他人都是冰块哈哈哈哈笑不活了[doge]"
"无星夜空","男","无IP","15860112","6","2021拜年纪","10000","321","","本期看点龙哥是0"
"生物树","男","无IP","273091015","5","","10000","554","","假如原神演西游记,唐僧：派蒙（能吃，话多，战斗力低，不干活）,猪八戒：冰胖胖,孙悟空：托马,沙悟净：诺艾尔（专门干活的）,紫霞：刻晴,灵感大王：心海,小龙女：心海,有来有去：班尼特,六耳猕猴：达达利亚（觉得这货跟托马挺像的）,天兵天将：西风骑士团，千岩军，反抗军，幕府军,船夫：北斗大姐头,强盗：盗宝团,小妖：丘丘人,宝象国公主：荧,乌鸡国王子：空,李世民：钟离,女儿国国王：雷电将军,九头虫：奥赛尔,避尘大王：万叶,避暑大王：迪卢克,避寒大王：重云（属性对上都行）,清风：提米,明月：托克,哪吒：香菱,灭法国国王：胡桃（10000个客户[doge]）,黑熊怪：锅巴,蛇妖：奥罗巴斯,阎王：剑鬼or胡桃or烟绯（因为旅行者犯了冷落烟绯罪，所以打入十八层地狱！[doge]）,土地：神里绫华or莫娜,日卯星君：留云借风真君or叠山理水真君,玉皇大帝：钟离,王母娘娘：凝光,观音菩萨：镜藏仕女,哮天犬：五郎,太上老君：阿贝多,雷公：雷泽,电母：丽莎,东海龙王：胖胖坨,大鹏：魈,菩提老祖：天叔,鹿力仙：削月筑阳真君or烟绯,羊力仙：甘雨,嫦娥：心海（开大后有丝带）,玉兔：安柏,玉面狐狸：八重神子,牛魔王：荒泷一斗,红孩儿：可莉,铁扇公主：琴团长or神里绫华or九条裟罗,大鼋：神里绫华[doge],巨灵神：遗迹重机,四大天王：温迪，旅行者，白术，散兵,孙悟空蹦出来的石头道具：荒星,定海神针：钟离的石柱,你们有什么不同的看法吗？"
"Woralive","保密","无IP","25585637","6","","10000","45","","冻宝的理解很棒！在这里还想补充一些细节。希望能有更多人了解他吧。,,在传说任务中公子有教导弟弟所谓战斗的意义是为了守护家人而存在的，并且此意义也是公子本人追求争斗以不断变强的一个重要原因。剧情原句“而且连托克也能理解战斗的意义，再怎么说，这意义也在我心中沉淀了这么多年…”这里就能知道公子追求战斗主要是为了【守护】，也许也会夹杂着目的，例如为了完成女皇下达的任务。,,传说任务的表现不难察觉他是一个会为了家人不断放低自己底线的人，就像鱼冻说的一样，对公子来说，家人在他心中的地位要高过自己。必要时可以不顾及自己去完成什么以达到保护的目的。他说过魔王武装只有“必要时刻才值得冒险一用”，但是为了守护托克那充满童真的梦不惜带伤再次开启。,,他一直都清醒的知道自己想要什么，目的是什么，为了什么而去做某件事，理念纯粹如蓝宝石，这正是他的闪光点之一。"
"修雨诺","保密","无IP","177171820","5","","10000","153","","散兵，女士，公子包围一个琴，,优菈，团长，空包围一个达达利亚，,至冬执行官，俩西风骑士三个土著包围一个旅行者[狗子][狗子][狗子]"
