"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"yx蓝胖胖","男","陕西","37126895","6","","10000","545","","怎么评论区有人会觉得芙宁娜像棋子一样用完就扔呢？？？还说这次的文案很差？？？要知道芙宁娜已经在聚光灯下整整500年，她的精神已经到了极限。在一切尘埃落定后，她最需要的就是一个人脱离大家的视线，静静的待一阵子。此时纳维莱特也看出了芙宁娜最需要的不是跟主角和其他人的告别而是休息，所以才让她一个人静静的离开了。而身为主角的我们也意识到了这一点，所以也没去打扰芙宁娜。,,而同行任务时，时间至少过去了半个月以上甚至更久，此时的我们明显是用朋友的口吻去和她聊天，而且在芙宁娜起初拒绝参加歌剧表演的时候，我们也没有过多逼迫她，怎么到有些人的口中就觉得主角很低情商呢，还一口一个黄毛的，这到底是谁低情商啊[捂脸]"
"银魂七幺四","男","江苏","11553986","6","","10000","1248","10","芙宁娜传说任务补充的这场歌剧，有一种云先生神女劈观改编之后再唱一遍申鹤故事的感觉。,很多人觉得芙宁娜的结局并不美好。,但我想告诉各位，原神是一款42天更新一个大型免费DLC的游戏，现在的剧情不是结局。,更何况对于现在的芙宁娜，可以享受自己的爱好，不用背负重任，可能是她当下最喜欢的放松方式。"
"超级無敌帅帅帅","男","辽宁","281633481","6","","10000","3263","","关于芙宁娜是不是水神,那要看你怎么定义水神,如果水神意味着神的强大权柄与伟大神迹，那么芙宁娜不是水神,如果水神意味着五百年来的责任与对枫丹人民的爱，那么芙宁娜就是水神,就这么简单,芙宁娜——一个没有水神之实但却无愧与水神之名的“人”"
"雨亦晴sama","男","江苏","11715812","6","","10000","4157","","突然反应过来，芙宁娜当初被仆人袭击叫着“别杀我”应该不是怕死，毕竟为了保守秘密之后的胎海水她都敢去碰，她那时候应该是怕自己死了枫丹就没救了。枫丹剧情里很多小细节真的复盘起来格外有味道，塑造起来了芙宁娜的魂和骨。[大哭]感觉这次主线的制作又进步了不少。"
"欢愉信徒看乐子啊哈","男","湖南","413362287","5","","10000","1334","","水系都有钱，神明都没钱。这tm居然能完美圆过来[笑哭],在民众眼里芙芙只是卸任了水神位置，在心里还是把她当做水神的（剧情里说他们相信了芙宁娜是因为芒荒机器耗尽了神力），虽然有些人对她还有些非议，不过总得来说现在她可是枫丹偶像外+500岁老艺术家+那维包吃包住的小富婆。,合理猜测要是芙芙被欺负了可能下一秒那维就会杀过来[妙啊]"
"恶魔伊什塔凛","男","上海","515633104","5","","10000","318","","终于明白为什么最后要把逼格给水龙了，因为芙宁娜是个普通人就是这个人物的塑造最好的地方；要是她真的像诸葛亮那样运筹帷幄，表面什么都不知道内心却老谋深算，最后通过自己的力量解决灾难，那样只是又一个司空见惯的老套拯救世界的角色罢了；但是她只是一个小女孩，她剧情的高光不是她会获得什么样的力量，而是她500年身为普通人怀着忐忑的心情假扮神明的那份勇气和孤独，她和仆人对峙时受到的怀疑，她在审判厅上流下的泪，还有她在旅行者面前依然要坚挺的神情，才是这个角色真正的魅力啊[打call][打call][打call]"
"Dogvahkiin","保密","山东","149048242","6","HINA","10000","1504","","给一般玩家的建议：远离网络节奏，享受健康生活,给参与节奏的玩家的建议：多思考，多观察，多质疑，别太敏感，别太偏激,给带节奏的玩意的建议：阿米诺斯"
"康娜派蒙","保密","山西","471817515","5","星座系列：摩羯座","10000","2771","","芙宁娜“没什么，我没什么想倾诉的，我可是神明芙宁娜，一切都会好起来的，作为观众，直到谢幕前，就好好地见证我吧”,,这把芙宁娜给立起来了，主角就是最后一关，应为这一关，芙宁娜才如此闪耀"
"旅行的决斗者DK","男","天津","24423050","6","崩坏3·天穹流星","10000","452","10","芙芙一开口惊艳得我一下变成了正坐，这场演出太惊艳了！而且团长也是真的很懂水神，毕竟这漫长而又孤独的500年，不过是一位少女，为了阻止灭绝的预言，所能付出的一切罢了。她如今已经超越了旅途的尽头——她所要完成的、索要见证的、索要救赎的......它们已经在地脉中生根发芽。这段故事会永远被我们记住，它会成为跨越死亡的镇魂曲，它会成为奇迹降临的赞美诗，世界在这一刻只因为一个人而转动，芙门[拥抱][拥抱]"
"柠檬味的桃纸","男","广东","9030736","6","","10000","914","","讲真，魔神任务最后演出太惊艳了,第一幕到上万幕的芙宁娜的独角戏，,芙卡洛斯最后的独舞，作为神的她终将赎罪，,作为人的她解脱了诅咒,到清楚了一切的那维莱特，心情如同我们这些观众一般悲伤席卷，,世界下起滔天大雨......"
"星冥息","保密","天津","104354776","6","","10000","515","","看评论区有人说想芙芙能成为真正的水神之类的话，虽然我也有点可惜，但我觉得这是不可能，也不希望它成为可能的事,首先，神位已经被芙卡洛斯毁掉了，提瓦特目前没有道理再出现新的水神,其次，如果有对剧情好好留心的人就会发现原神的剧情其实还是以人类为核心，不断歌颂人类的力量和强调人类自己的作用，比如风岩退位让人民自己治理国家，雷神与人民站在对立面时会有人发起反抗，哪怕是自己麾下的势力(如暗中帮助反抗军的社奉行)，甚至还出现人类之躯的万叶带着自己和友人的愿望挡下将军一刀的画面，须弥主线甚至是人类拯救神明，打伪神散兵也在借助须弥人的智慧。枫丹主线也很明了了，芙宁娜以人类之躯扛了五百年的压力，退位后依然深受不少子民爱戴，连芙卡洛斯也对芙宁娜赞不绝口，完全是在展现人类面对神明职责时拥有的力量，芙宁娜是以人类之躯抗下所有的，今后也以人类之躯过着普通人的生活，这同时也是芙卡洛斯自己的夙愿，如果后面发生了芙宁娜变成真水神的剧情那前面的塑造就全小丑了,(ps:这其实是我在其他视频下的评论复制粘贴过来的，听到有人建议我到官方视频下发我就这么做了[doge])"
"ldzxの","男","四川","2476861","5","","10000","163","","其实芙芙最让人没法释怀的点在于 枫丹人不会知道芙宁娜是为什么要欺骗他们假扮神明 也不能让天理知道 其实是水神暗箱操作还拯救了枫丹人   更别说枫丹人自己了。,所以五百年的孤独都是自己单纯的信念。若代价只是孤独，那就让这份愿望肆意流淌…绝了,但是这个结局对芙芙来说才是最好的 本来她就是想要人类的生活 现在枫丹人对芙宁娜更多的是 对她演技的认可 ，她的苦劳功劳没有任何人知道，她也不需要别人知道。某种意义上来说 这也是对她五百年来坚持的认可了，她就是单纯的 单纯的喜欢这个世界的美丽，她还会继续看着这个五彩缤纷的世界！,啊 ！！米家 咱们也该来点稻妻将军的爽文模板了吧 休息休息"
"白祈fansuki","保密","江西","415282478","5","Akie秋绘璀璨星辰","10000","121","","在每个关于芙宁娜的视频底下说一句（正常玩家请忽略），有些人坚持要把芙卡洛斯和芙宁娜切割也就罢了，但请给芙卡洛斯一个公正的评价，她受的苦一点都不比芙宁娜少，她就和草神一样自继任以来就呆在囚笼里，不过五百年后等到的不是解放，而是自己给自己定的死刑，她牺牲自己为的是拯救整个枫丹，包括芙宁娜，现在剧情里只有少数人知道芙卡洛斯的事了，其他四神也都只夸赞了芙宁娜一个人，如果剧情外也不能给芙卡洛斯一个公正的评价的话，那我真的觉得她比大慈树王还要悲惨"
"撒丫的夏天","保密","山西","372412846","5","","10000","1171","","很多人都觉得应该公布芙芙的努力，但你有没有想过公布了这些内容，代表着反抗天理和改变命运被搬到了明面上，这样的剧情才算真的崩"
"神里的小圆头","保密","加拿大","32359157","6","","10000","786","","芙宁娜是第一个给我这种感觉的角色：,她不需要神之眼证明自己的伟大，神之眼需要她证明自己的含金量"
"虚掷_圭一","男","上海","499511434","5","碧蓝航线","10000","198","","突然反应过来，芙宁娜当初被仆人袭击之前，和小猫玩耍那是她难得的放松时刻吧[tv_大哭][tv_大哭]，所以她才自己一个人悄悄溜出来。这500年我多么希望她能能轻松一点啊，真的好心疼芙芙这样难得的喘口气啊。叫着“别杀我”应该不是怕死，毕竟为了保守秘密之后的胎海水她都敢去碰，她那时候应该是怕自己死了枫丹就没救了。真的心疼[大哭][大哭][大哭]"
"是Ryan啊-","保密","中国澳门","271948377","5","初音未来13周年","10000","94","","守护最好的芙芙[初音未来_抱抱]"
"林霖谢雪","保密","湖北","3494370017806778","3","","10000","84","","多年以后，面对行刑队，芙宁娜女士将会回想起芙卡洛斯带她去见识枫丹的那个遥远的下午。"
"黑爪科学家","保密","广东","39596806","6","拜年祭粉丝专鼠","10000","575","","从风神巴巴托斯的自由，到岩神摩拉克斯的守护，到雷神巴尔泽布的永恒，草神布耶尔的智慧，水神芙卡洛斯的正义，都有一个共同的主题，神爱世人。,芙卡洛斯最后一舞把我看哭了[大哭][大哭][大哭]"
"幻水晶雷","男","陕西","24465702","6","","10000","33","","请大伟哥上交时光机[tv_思考]"
"咱也喜欢铃哦","男","美国","440012693","5","","10000","26","","她真好看"
"雪菜籽","男","山东","1407997","6","","10000","161","","她是水的女儿，是芙卡洛斯制作的人类，只因一句可以拯救封丹的承诺，便在看不到终点的跑道上，开启了无尽的长跑。她日复一日的扮演着神明，忍受着无人可以理解的孤独。她虽是人类，但所做的这件事，所经历的五百年，如今已可以称她为神明了！最终一切尘埃落定，芙卡洛斯贯彻了自己的正义，枫丹得到了拯救。她也终于可以从漫长的五百年中解放出来，成为那个爱吃蛋糕的小女孩，成为真正的人类，她是芙宁娜！"
"呼啦啦小蛋糕_","保密","山东","471088187","5","原神","10000","25","12","过完剧情花了两天还有点没走出来，来的有点晚了，不知道还会不会有人看到，写了好久希望大家能顶我上去。[崩坏3·光辉矢愿_彩虹水枪],这次的剧情真的是前所未有震撼，从在华丽的独舞中谢幕的芙卡洛斯到人性之美在海中泛起的「轻涟」。,这五百年来她独自承受着来自另一个自己的诅咒，独自背负着来自命运的压迫感，但她从未变过，一刻也没有，她还是那个最单纯的，最本真的芙宁娜。,虽然她从一开始就没有对过去的记忆，没有神的权柄，没有魔神的阅历跟坚定的心志，但她的本质还是魔神芙卡洛斯的一部分，她的真我依旧是那个爱着人类的神，她一直都是「水神」，是魔神芙卡洛斯，也是那个象征着新生的芙宁娜。她以人类的身份承担起属于神的责任，凭借单纯的信念爱了枫丹，爱了枫丹人五百余年，直到那个曾经的自己从容地踏着华丽的舞步，笑着从舞台上谢幕，宣告了她真正的新生将就此开幕。,如芙卡洛斯所说，正义就是向人类的存在本身去追溯的过程。无论是芙宁娜还是芙卡洛斯，都做到了将正义贯彻始终，无愧于正义之神之名。最终枫丹也摆脱了不应承受的命运，这是一个因祂，因她，因你而在的，最美好的故事。,借用某位粉头发的女孩子的话[崩坏3·光辉矢愿_吃西瓜冰],“此后，将有群星闪耀，因为我如今来过。”,“此后，将有百花绽放，因为我从未离去。”,这个故事中有痛苦和失败，背叛与离别，但同时也有幸福和喜悦，温存与感动。,悲伤不会凭空消失，但温暖的感情也会永远在心底珍藏。万千的轨迹交织、萦绕，由此诞下百花齐放的奇迹。,芙宁娜就是这样一个单纯的少女，一个美好的人类，一个懂事的孩子。,而芙卡洛斯，她也是那样深爱着所有人，于是留下了故事。,是啊，她最终所留下的，不过就是一段故事而已。,关于这个美好的时代，关于一个个相信这美好的人......,就只是这样一个简单的故事，仅此而已。,只要作为见证者的我们还记得，这个故事就不会消失，它将永远存续。只有她们爱着人类会这样想，也只有人类会将这样的信念化为现实。,最后，让我们为「众水，众方，众民与众律法的女王」——芙宁娜·德·枫丹献上最崇高的敬意！"
"一只可爱海豹","保密","四川","1385221936","4","","10000","20","","吃一周通心粉是不是相当于吃了一周饺子/挂面/盖浇饭,感觉和我自己宅家的时候挺像的,（图为自己做的土豆泥胡萝卜，很好吃）"
"天依万分之一的光","保密","北京","477366997","5","","10000","19","10","芙芙现在终于可以休息一下了"
"一丝执念深几许_","保密","福建","450934058","3","","10000","18","","芙芙热度这么高[星星眼]"
"希羽HF","男","江苏","651049440","5","","10000","17","","哈哈，我也不知道怎么拍出来的[给心心]"
"laruas","保密","广东","87684567","5","","10000","26","","这是什么含金量[墨镜]，如果心疼芙芙的话，建议陪着芙芙去大世界体验水仙十字大冒险，有更加宏大史诗的故事等着揭开，提瓦特的命运将被改变[打call]"
"坎巴拉国家工程师","保密","广东","215532611","6","公主连结凯露","10000","15","","作为枫丹水神、超级明星、众水众方众律法的女王，芙宁娜女士接受人的电视台的采访没啥问题吧[脱单doge]"
"芙宁娜大人的铁卫","保密","福建","18704884","6","多多poi","10000","15","9","指拿自己卡bug然后对天理开第一枪[墨镜][墨镜][墨镜]"
"枫海怡音_","男","浙江","500766065","5","原神","10000","14","","永远爱宝宝[保卫萝卜_哇]"
"芙宝骗世F","保密","河北","1256347059","5","圣诞节快乐","10000","14","","那你的愿望呢？！"
"x__xx_xx_x","男","黑龙江","1317777756","4","","10000","10","","芙芙为了枫丹可以坚持500年，可8u对芙芙的声讨我忍不到500秒。"
"很欧的欧皇","保密","浙江","4144220","6","良辰美景·不问天","10000","28","","芙芙的神之眼是纳维莱特发的……"
"Meteor-Z","保密","广东","517310277","5","","10000","94","","歌词：,,Ah,sijepouvaisvivredansl'eau,,啊，若化水复回归途,lemondeserait-ilplusbeau?,令故土朝暮如初,Nouspardonneras-tu,chèremère?,阿母亲可否将我宽恕,L'eaudanssoncourantfaitdansernosvies.,向四季流溯，引万籁驰骛,Etlacité,ellenourrit.,所过处百废复苏,Ainsiquetoi,mondouxamour.,亦充盈挚爱的心湖,,Non,legrandamournesuffitpas.,爱，就将这酣梦深埋,Seulunadieufleurira.,诀别如繁花盛开,C'estnotrehistoiredevie,douceetamère.,似你我往怀，愉快悲哀,Moi,jesuisetseraitoujourslà,,爱，我会在过去未来,àvoirlemondeetsabeauté.,注视这世间精彩,Etanechangerajamais,jamais...,一切从未改，未改……"
"想要杨叔膝枕的喵呜子","保密","河南","79033778","6","斗破苍穹","10000","1830","","这哥们帅的呀[大笑][大笑][大笑][大笑][大笑]"
"我比影子更寂静丶","保密","广东","78022105","5","","10000","33","","芙门[保佑]"
"康娜派蒙","保密","山西","471817515","5","星座系列：摩羯座","10000","2771","","芙宁娜“没什么，我没什么想倾诉的，我可是神明芙宁娜，一切都会好起来的，作为观众，直到谢幕前，就好好地见证我吧”,,这把芙宁娜给立起来了，主角就是最后一关，应为这一关，芙宁娜才如此闪耀"
"鈴零零","男","四川","471323303","4","","10000","43","","4.2整个剧情我只看到了关于人类的赞歌。而某些人却要削尖脑袋“以身作则”地竭力证明人类不值得歌颂。"
"Hanasaka结衣","保密","湖北","375341378","6","","10000","54","","这剧情烂啊？到底是谁在带节奏啊？整个枫丹剧情就像一场让人震撼的电影，有欢笑也有感动，到底哪里烂了啊？"
"恒明辰","保密","江苏","441454295","5","","10000","1795","","甜啊，真是甜的不得了啊[墨镜]"
"米游姬派蒙","保密","广东","84675700","6","还有醒着的么","10000","53","10","人间灯火倒映湖中，她的渴望让静水泛起涟漪。,若代价只是孤独，那就让这份愿望肆意流淌…,流入她所注视的世间，也流入她如湖水般澄澈的目光。,,歌词：,,Ah,sijepouvaisvivredansl'eau,,啊，若化水复回归途,lemondeserait-ilplusbeau?,令故土朝暮如初,Nouspardonneras-tu,chèremère?,阿母亲可否将我宽恕,L'eaudanssoncourantfaitdansernosvies.,向四季流溯，引万籁驰骛,Etlacité,ellenourrit.,所过处百废复苏,Ainsiquetoi,mondouxamour.,亦充盈挚爱的心湖,,Non,legrandamournesuffitpas.,爱，就将这酣梦深埋,Seulunadieufleurira.,诀别如繁花盛开,C'estnotrehistoiredevie,douceetamère.,似你我往怀，愉快悲哀,Moi,jesuisetseraitoujourslà,,爱，我会在过去未来,àvoirlemondeetsabeauté.,注视这世间精彩,Etanechangerajamais,jamais...,一切从未改，未改…"
"或者宽宥","男","未知","910708","6","","10000","10","","我发布了一篇笔记，快来看看吧~"
"零度星空是","保密","安徽","3493131477584493","2","","10000","16","","4.2前：法国传统,4.2后：革命老区的含金量[tv_流泪]"
"袔苾来啦","保密","四川","246580423","5","","10000","11","","谨以此诗,献给芙卡洛斯,芙宁娜"
"不想起名字太难了","男","辽宁","37099391","6","泠鸢yousa登门喜鹊","10000","13","","我做主线从蒙德的快进 但现在的 一字不落  ,这场盛大的 终结一切的演出 它真的值得[墨镜]"
"箫月笙","保密","安徽","3041209","5","","10000","61","10","某些人一遍又一遍重复霸凌，通心粉，下水道，看似关心其实只是想假借这个由头来发泄自己的情绪，要是真关心的关心芙宁娜为什么做完个人传说任务，看完个人故事语音资料，跟枫丹的npc对过话之后在做结论，果然还是剧情跳过游戏适合你们"
"琳琅答风","保密","广东","1083390642","4","","10000","11","","突然想起刚到枫丹时的一个任务对话......"
"皈依芙门","男","湖北","21546870","6","","10000","192","11","芙门"
"_ハルノ寂寞","女","甘肃","88224335","5","","10000","11","","“我可是神明芙卡洛斯，一切都会好起来的。”"
"真的挺不易的","保密","天津","1756781901","3","","10000","16","","有一种老外看神女劈观的惊艳感，现在我成老外了[微笑]"
"奶茶鸽鸽周杰伦","保密","海南","701582000","5","","10000","7","","双芙同框[脱单doge]"
"惠惠-第一可爱","保密","广西","174976634","5","2021拜年纪","10000","610","","看哭了，心疼芙芙[大哭][大哭][大哭]"
"-巴巴托斯y","保密","江苏","2099009099","5","","10000","10","","终是难平了,思故人，叹别离,三更夜，自提笔,,我嗤众人入眠早，空悲凉,梦里踏浪喧嚣皆游桑,蜉蝣命短，白日方长,切莫以身对苍茫,明日夜更长,,夜已深，孤身侧卧,思明日，惶又惶，只微光,假面已戴，真目不知何样,应眠，关灯，凄凉,今日三点钟声响,,故人不见，断头台,今日独舞，无月光,真神以剑为聚光，无罪判决响。,身不见，心中存,灯灭，心怀光,芙芙，我的皇,发病至此，艺术已成,水龙水龙，莫再叹息,我芙伟大，无须多言,轻涟欢声响，笑面不变本样,芙芙，晚安"
"非正常の诶嘿","男","河南","3494360354130207","3","","10000","6","","这个钱，花的值！"
"鸦一仔","保密","四川","219513856","6","","10000","20","11","住小洋楼=睡大街,高现金流月光=生活拮据,吃通心粉挑酱料=可怜,开派对聚餐=被排挤,"
"千变枫城","女","河南","397801814","5","","10000","10","","我愿称之为最帅NPC，没有之一[打call]"
"乖璃_","男","山东","10697165","6","","10000","12","","这首歌好好听，真的好好听,芙宁娜，说实在的她比起其他四神，乃至于其他的原神，都有着更加明显的缺点，但也正因为她是不完美的，所以她才是最完美的人类，有着最为璀璨的黄金精神，芙宁娜是无敌的，没有任何人能够打败她，芙芙她胆小懦弱，但无论是处在一个什么样的情况之下，都能鼓起勇气继续向前走，如此坚韧的精神之下没有什么能够让她屈服，她是整个枫丹最伟大最伟大最伟大的救世主，以人之躯无愧于水神之名。,做完主线和传说之后直接将芙芙氪到2+1，将来，我一定会把芙芙抽到满命，她值得！"
"ShireStraw","女","湖南","520660417","5","","10000","8","","她真的很让人敬佩[爱心]。"
"经年是几年I","男","广东","56369620","6","","10000","8","","[大哭][大哭][大哭][大哭]"
"ZYT_Jerry","保密","山东","545195911","5","洛天依9th生日纪念","10000","9","","科普本曲的歌手，塞西利亚.卡拉，法国女歌手，代表作是罗密欧与朱丽叶"
"普天耶比","男","贵州","4765346","6","崩坏：星穹铁道","10000","29","","帝君如是说[大哭][大哭][大哭]"
