"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"你是我心底的遗憾呢","男","辽宁","456085607","5","","10000","51","","兄弟们，在港口的电梯里不要蹦蹦跳跳，有可能会卡bug掉下去一直飞[兰音_不想说话]不传送没法离开"
"爱吃树莓的冰胖","保密","河南","337868591","5","原神","10000","74","","林尼已出，弓箭手，还有俩长耳朵，怪可爱的[墨镜][墨镜][墨镜]"
"和北河二组成双星","保密","贵州","85301805","6","","10000","124","","为什么我的没有显示小地图特产？？"
"快乐硬币","男","湖北","351805214","5","","10000","61","","水系，远程，特殊的移动方式，和林尼同期，满命了，给大家沾沾欧气[墨镜]"
"小蔡文林","男","广东","1378780","6","","10000","84","","我们仍未知道戴因斯雷布是怎么绷住的"
"渊暮YuanMu","保密","中国香港","2013258633","5","","10000","120","","各位好啊[藏狐]"
"和春物百炼择天雪中的大一同居日常","保密","江苏","314500039","6","","10000","110","","唉嘿"
"とかっこ","保密","浙江","1572827999","5","","10000","63","","林尼主线之后还能做魔术师吗？枫丹人应该不会对他有偏见吧，心疼。"
"一阅烬","保密","辽宁","34840999","5","","10000","22","","中午好[墨镜]"
"手电玩家","男","江苏","321799180","5","","10000","34","","单发[滑稽]"
"你篹哪块小饼干","保密","内蒙古","1934241992","5","中野三玖","10000","41","","须弥的旅途结束了，最后却只有迪希雅来送我，挺伤心的[大哭]"
"滴洗迪宫古","男","江西","1325493466","4","","10000","55","","林尼能用什么四星武器啊，没有五星弓，也买不起大月卡[难过][难过][难过]"
"像六级的一级号","保密","广西","1909107431","5","","10000","117","","本来想补个命座给琳妮特的30多发就出了"
"阿薛薛薛薛啊","保密","上海","488105320","6","","10000","176","","各位中午好[墨镜]"
"丽塔-洛丝薇瑟が","男","安徽","324276631","5","","10000","29","","PC端，上午刚更新还好好的，然后过了一会儿剧情就闪退了。之后进去一直卡死在这里，然后就闪退，咋办啊这"
"这名字起的真不容易","男","广东","283218294","5","","10000","25","","眼睛不好使，帮我看看这是林尼吗"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","26","8","林尼，菲米尼，琳尼特，班尼特。[脱单doge]"
"茉莉pikake","保密","广东","363709006","5","","10000","28","","我看看有多少人来听帽帽猫和猫猫帽的[doge][doge]"
"仓石惠理子","女","山东","38023218","6","","10000","23","","孙晔老师挣这段视频的工资不容易啊[脱单doge]"
"I2与NH3之恋","保密","江苏","694050884","5","","10000","36","","加点云原神机子吧，孩子排了一上午队了[大哭][大哭][大哭]"
"立雪-琴洁","保密","贵州","504943007","5","七濑胡桃","10000","22","11","枫丹廷的居民如果看见有人在翻墙，请不要惊慌，那是我迷路了[乐正绫_吃土]"
"百度来自星辰吧","保密","四川","3494379431921755","3","","10000","15","","破案！"
"散兵大人的苦茶回收商","保密","陕西","3493084268595910","4","","10000","15","","千万不要用流浪者在升降梯上飞，否则就会像我这样卡在半空上上不去，下下不来[辣眼睛]"
"小小凡-_-","男","北京","23192387","6","","10000","23","12","243→81→27→9→3→1,大家有什么头绪么(⌒_⌒;)"
"老曲奇在线被锤","男","湖南","146030517","6","","10000","14","","起猛了，在原神看到V哥了[doge]"
"拾星屑的水晶猫","保密","山东","640698513","6","崩坏：星穹铁道","10000","14","","在？解释一下是故意的还是不小心的[翻白眼]"
"bili_97131373","男","湖北","97131373","5","星座系列：双鱼座","10000","28","","其他的不谈，你这内存已经薄纱其他3a了[吃瓜]。所以什么时候能优化一下顺带出个120帧?"
"路易今天天","保密","江苏","21581271","6","","10000","17","","怪笑猫猫帽 怪笑帽帽猫,为什么要为难老年人戴因[doge]"
"空留美海丶","男","福建","97180350","6","赏樱大会欧皇","10000","20","","[doge]"
"星6-UR","男","重庆","8345342","6","","10000","18","","你这预下载挺唬人，结果今天更新过后总容量多7G[藏狐]什么河豚（）,杂鱼~杂鱼~"
"百度来自星辰吧","保密","四川","3494379431921755","3","","10000","10","","破案！"
"想做官托的小南","保密","广东","2543094","6","崩坏：星穹铁道","10000","15","4","猫猫帽，帽帽猫[doge]"
"辉勒塔的钱兔","女","海南","272009769","5","刺客伍六七","10000","9","","我也抽到林尼了"
"米苏ミス","保密","贵州","455986159","5","","10000","9","","前来还愿"
"乌拉噜噜噜","保密","甘肃","479179660","4","","10000","9","","怪不得歪迪西娅，原来是亲自送我去枫丹。她真的，我哭死[委屈]"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","22","","求顶,已确认均可使用,但要快（,原神兑换码，有30原石，还有一些新材料,「嘟嘟通讯」特别活动奖励：2DYLKTB9GW8A,派蒙：GCYL3SAQYDTW,可莉：YVZMJSSRHCAS,枫原万叶：2UZLJASRGXRN,胡桃：8CYLKBA8GW8E,迪卢克：QDYLKSA8ZF9J ,,另外就是想给我自己的视频求个赞（（,https://b23.tv/BV17G411f78g"
"天涯行客归舒子","女","上海","624888236","4","","10000","14","","你知道为什么林尼有礼貌吗，因为他有礼帽[脱单doge]"
"改变眼泪理由的人","保密","广西","435236239","6","","10000","12","","弹幕呢，怎么才100多"
"sky_星霜","女","山东","1495213506","3","","10000","14","","……问一下在卡池里抽到了琳妮特再去领官方的会加命座吗"
"YHjasonc","男","内蒙古","1306084387","5","","10000","8","","莫名感觉有道理"
"巧克力榛仁脆皮雪糕","保密","上海","1659296300","4","","10000","11","","过分探求魔术的真相似乎会被认为不解风情，但林尼对此并不反感。,若能有人走进舞台的光中揭穿他的真意，又何尝不是一种奇迹呢。,,CV：,「坎瑞亚的拾枝者」——孙晔,林尼——锦鲤"
"彼岸家长","保密","四川","33898059","6","","10000","8","","中午好"
"海盐色柠檬","保密","江苏","519158750","4","崩坏：星穹铁道","10000","7","","男的 火系，黑红配色，没错，是林尼和他的专武[Cat2_Boom!]"
"罗小黑是我永远的猫","保密","广东","29199910","6","崩坏：星穹铁道","10000","11","","来听戴因念“帽帽猫”和“猫猫帽”了[吃瓜]"
"琉璃约定","保密","辽宁","70918988","6","","10000","7","","早上，中午，晚上好璃月剑圣，也是剑圣[墨镜][墨镜]"
"光速鸽子","女","河南","362842659","5","","10000","16","","01:45 怪笑猫猫帽×2,01:57 怪笑猫猫帽,02:09 怪笑猫猫帽,02:49 怪笑猫猫帽,03:20 怪笑猫猫帽,03:30 怪笑猫猫帽,04:02 怪笑帽帽猫,04:07 怪笑猫猫帽,04:13 怪笑帽帽猫,04:25 怪笑帽帽猫,04:32 怪笑猫猫帽,04:37 怪笑帽帽猫,05:31 怪笑猫猫帽,05:49 怪笑帽帽猫"
"Stephen0fls","女","广东","4651042","4","","10000","14","","有人发现每一个国家第一个up角色都是弓箭手吗？温迪肖宫提那里林尼"
"该眠称已不存在","保密","黑龙江","8329881","6","","10000","7","","非常好的兄妹组[妙啊]"
"伊尔迷路米Yellmi","女","山东","13292744","6","刺客伍六七","10000","7","","白术2命水下可用！"
"双马尾的信徒","保密","甘肃","1179659005","3","","10000","6","","老米爱你呦[给心心][给心心]"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","16","","求顶,已确认均可使用,原神兑换码，有30原石，还有一些新材料,「嘟嘟通讯」特别活动奖励：2DYLKTB9GW8A,派蒙：GCYL3SAQYDTW,可莉：YVZMJSSRHCAS,枫原万叶：2UZLJASRGXRN,胡桃：8CYLKBA8GW8E,迪卢克：QDYLKSA8ZF9J ,,另外就是想给我自己的视频求个赞（（,https://b23.tv/BV17G411f78g"
"枫丿原","男","广东","1451696288","5","原神","10000","10","6","林尼进纯火队的话，建议搭配艾丝妲，带与行星相会[脱单doge]"
"一歌酱","男","湖南","22270022","6","两不疑","10000","9","","原神兑换码，有30原石，还有一些新材料,「嘟嘟通讯」特别活动奖励：2DYLKTB9GW8A,派蒙：GCYL3SAQYDTW,可莉：YVZMJSSRHCAS,枫原万叶：2UZLJASRGXRN,胡桃：8CYLKBA8GW8E,迪卢克：QDYLKSA8ZF9J,      大家别忘了领取哦[脱单doge][脱单doge][脱单doge]"
"冷西鹤","保密","福建","1965147052","5","","10000","9","","戴因做梦都想不到自己的人设会毁在拾枝里面[歪嘴]"
"红秋裤真的很酷","男","安徽","2104176717","4","2233幻星集","10000","9","","为什么枫丹也有流血狗？,因为流血狗会留学（流血）[打call]"
"阿怯打球去呀","女","浙江","43555206","5","","10000","8","","[脸红]抽到了林尼！真的太好用啦！放大的会召唤火鸟，没看见什么猫猫，pv是不是放错啦？"
"火上弄冰s","保密","天津","37668826","6","","10000","8","","蓄力召唤猫猫帽放大变成帽帽猫再次召唤猫猫帽引爆之前的猫猫帽，也可提前结束帽帽猫释放猫猫帽引爆之前的猫猫帽，也不知是帽帽猫召唤猫猫帽引爆了猫猫帽，还是猫猫帽被帽帽猫召唤的猫猫帽引爆[doge]"
"千帆GX","男","重庆","523308753","5","","10000","7","","TM的，有人发散兵血腥图，小心！"
"啤酒鸭服了","保密","四川","67007881","4","","10000","7","","我的夜兰会回血，还能渡海，真好啊[墨镜]"
"狗二号机","保密","山东","278891844","3","","10000","10","","能不能加一个类似模拟宇宙的东西刷材料好无聊啊[无语]打个漂浮灵不是在水面上就是在悬崖边[难过]"
"亚迷航","保密","辽宁","440515727","6","崩坏：星穹铁道","10000","9","","绕口令挑战：帽帽猫，猫猫帽，帽帽猫追着猫猫帽，猫猫帽躲避帽帽猫。注意，帽帽猫不是猫猫帽，猫猫帽不是帽帽猫，别把帽帽猫说成猫猫帽，也别把猫猫帽说成帽帽猫[歪嘴]（欢迎大佬续写[歪嘴]）"
"装填中的KV-2","保密","山东","73651510","5","星座系列：射手座","10000","8","10","本来对这个角色无感，现在有点喜欢了"
"两年半qwq","男","浙江","1994618826","4","","10000","7","","官方能不能更新新的魔神任务，那两幕我做完了，就是和那维莱特扫完纳维亚父亲墓的站在夕阳边的那一段，过完那一段就没了[脱单doge]"
"死神王战神王","男","江西","86248873","6","","10000","8","","下面有散兵鬼图小心"
"潇潇-雨幕","男","河南","652013703","5","","10000","8","","你认真的吗？水主怎么是个二星角色？见过技能娱乐玩法，没见过娱乐技能，你那个技能我就算你有趣，那个大招是真抽象，20秒CD 4秒持续时间，还有80能量，大招跑的还飞快？（加了满命座就是三星了，泰裤辣）要不你看哪个角色流水高，你让他当主角，别让双子来过剧情了，丢人[星星眼]"
"CPK晨兮","男","湖北","646177038","5","RNG战队","10000","8","","林尼，班尼特，托马，加一个挂水位，心海。这个配队大家觉得怎么样。主要我觉得托马火系有盾，同时林尼不是一个长轴角色，托马也可以有时间刷盾。我给这个队伍初步定名为“托尼带水”。不晓得大家觉得这个队有没有说法的"
"英语不上130不改名_","保密","广东","578743094","5","","10000","5","","中午好[墨镜]"
"小平子野","保密","江西","1211958610","5","","10000","5","","各位中午好，另外(我散兵铃铛一共30抽，现在又10抽林尼)[墨镜][墨镜]"
"我是居然吖","保密","四川","518670484","5","","10000","5","","被困在海洋书了[大哭][大哭]"
"大鹅的仰泳日常","保密","河南","106423272","6","","10000","7","","只有我自己一个人是跑着去枫丹廷的么，那个船开到一半，我吃饭去了，回来页面重新登陆，然后那个船没有了，我自动回到了起点，跑了好久快到了，又从水道上掉下去，又重新跑了一次，动画也没看完。[大哭]"
"エ作细胞","男","广东","430910109","6","","10000","6","","没见芙宁娜之前：高冷女王,见后：大聪明"
"0000-----1000","男","陕西","503299795","6","黄绿合战5th","10000","6","","好看吗？内存：是啊[doge]"
"xmbe","保密","内蒙古","1898782734","3","","10000","8","","哇我出金了！！！,用弓角色！,短发！！,没错了！,就是你夜提！！,艹！"
"王某又被毒奶了","保密","湖南","517203825","5","","10000","6","","快修电脑端卡顿问题！！！！[阴险][阴险][阴险]"
"墨色仲夜","保密","四川","430331635","4","","10000","6","","回来了，抽大魔术弓歪了风鹰剑，谢谢原宝[灵魂出窍][灵魂出窍]"
"一只宛舒","保密","重庆","2086749606","4","","10000","6","","开了枫丹后，大家都去肝地图了，看视频的人意外的少[藏狐]"
"你是四季豆吗","男","广东","627129232","5","","10000","6","","枫丹剧情太好了！！！算是几年来最吸引我的了！"
"终究是剑","男","宁夏","404421197","5","EveOneCat2","10000","9","","哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[墨镜]"
"jishx","男","山东","59464396","6","全职高手","10000","6","","原始胎海之水，溶解于水中，所有人意识合而为一……你还说你不想人类补完计划老米！[doge]"
"leeeeeexury","保密","广东","25985031","5","","10000","6","","刚过到调查剧情，忍不住了既视感太强了，弹丸论破！！！双厨狂喜"
"浮黎星神","保密","江西","3493104510306572","5","","10000","6","","原神枫丹主线做完了，认真评价特别精彩，甚至比须弥主线更为优秀。,但我也发现了两个不合理之处，,一是瓦谢冒着暴露的风险，在歌剧院栽桩嫁祸给林尼，虽然手段精巧，但如何瞒过那个当裁判的机器?,栽桩嫁祸不成立。,二是当着所有人面前溶解的警卫队员，瓦谢怎么可能不暴露，甚至没有任何痕迹……,这一点天方夜谭。"
"凉门七厘散","男","江苏","437794639","6","星座系列：水瓶座","10000","6","","话说，派蒙坐船难道不是全程狂飞吗[脸红]"
"蝙蝠铜制","男","内蒙古","1599715327","5","","10000","7","","我的林尼"
"吃西瓜的群众大大","男","山西","386774428","5","公主连结凯露","10000","7","","林尼一定很有礼貌吧[原神_哼]"
"苏苏爱吃小鱼干","保密","北京","111668232","6","","10000","6","","呜呜呜，传说任务做的太好了！故事美术节奏全部很完美，甚至让我想抽他了，本来完全不需要……呜呜，质量太高了"
"世界ヾ","保密","辽宁","28971587","6","","10000","8","","啊？发生什么事了？ 播放量63万，弹幕数才55条？"
"那维莱特的贝壳","男","上海","521907840","5","","10000","6","","林尼挂火强，应该是一个走纯火弓队，所以我推荐各位旅行者抽一个银狼，帮林尼给怪物挂上火弱点[脱单doge][脱单doge][脱单doge]"
"不想当云漫人","男","河南","1203759165","3","","10000","7","","原宝，我的鸭鸭为什么被一招秒了？没了神之眼的愚人众执行官会被龙王一招秒吗？[大哭][大哭][大哭]我的鸭鸭，看他前瞻的时候，一跃而下，逼格拉满，结果被秒了。我是真的好无语啊[大哭][大哭][大哭]"
"soxnes","保密","河北","1271613054","4","","10000","4","6","水神就是不一样[doge]"
"一觉方才觉夏","保密","新疆","380001981","6","","10000","5","","受不了了"
"梦进二次元","保密","山东","1817704453","4","","10000","4","","你什么时候搞！"
"五戒圣","保密","湖南","404268428","5","","10000","4","","哎嘿哈哈哈[笑哭][笑哭][笑哭][笑哭]"
"Ault_","保密","江苏","382458325","5","碧蓝之海","10000","4","","你们怎么知道我十连双金"
"正在传火的苇名掉色人","男","山东","31880860","6","","10000","4","","哈哈"
"信鸽呀-","保密","重庆","484287230","4","","10000","4","","原宝我爱你"
"战神罗小黑","保密","天津","2042206338","4","","10000","4","","我觉得你们要解释为什么一个电话打过来，里面是迪卢克的声一个电话打过来，里面是迪卢克的声音，说我要去枫丹要小心，那里非常的乱后面还有可莉的声音说迪卢克哥哥说完了就按这里挂了吧然后就挂了后面儿他这个地区显示石家庄[灵魂出窍]"
"高洁的海燕","男","四川","192334861","5","","10000","6","","大家第一个神像不要硬爬上去啊，有升降机的[笑哭]"
"坐功の先辈","男","山东","553474672","5","","10000","6","","你怎么知道……[脱单doge]"
"洛蕾塔-8","保密","安徽","480903577","4","","10000","6","","怎么专挑没人的视频来燥皮啊"
"Eternity少哲_boy","男","黑龙江","519233111","5","原神","10000","3","","[脱单doge]"
"文酉文","保密","河南","325600265","5","","10000","3","","咋有俩[哦呼]"
"维客咔咔","保密","江苏","1299866576","4","","10000","3","","我的风夜兰[妙啊][妙啊]"
"U_U啊啊","保密","山东","1875223420","4","","10000","3","","中午好家人们[脱单doge]"
"谶號","保密","湖南","507315464","5","","10000","3","","大家好"
"我的小仙玲","保密","广东","351557298","5","斗破苍穹","10000","3","","近四百抽，三次全歪，但是取胜者，大小通吃！,各位老板好哇！祝各位老板都能够抽到自己想要的，不歪[星星眼]"
"今天也白嫖了呢","保密","青海","123694420","5","","10000","3","","专武十连出的！谢谢你林尼！"
"朕乏了O_o","保密","湖南","286208007","5","","10000","3","","下午好[墨镜]"
"同风归_forever","保密","陕西","1185708466","5","崩坏：星穹铁道","10000","5","","今天10发不到，出了两个金,一个林尼，一个迪希雅,现在还没缓过来[原神_躺平]"
"久离致","保密","浙江","1530484948","4","","10000","5","","这次水下还挺有意思的，已经玩了好久了[笑哭][笑哭][笑哭]"
"香香真的香香的","女","山东","76335256","5","","10000","5","","出水海豚跳只能枫丹角色和主角，难受,最好全角色，看不见心海出水跳打击到积极性了[生病]"
"三首聖堂","保密","江苏","7001037","6","","10000","5","","公子:哈哈我要开始装逼了，魔王武装!!,咚!,那维莱特:秒了"
"取名叫我爱充Q币","保密","江苏","75260671","5","","10000","5","","谢谢你们对我说歪我T M 真歪了[保卫萝卜_问号]"
"无y以对","男","河北","1022399481","4","","10000","5","","戴因：我嘴皮子快给我磨秃噜皮了"
"叶鹿a","男","广东","38994678","6","","10000","5","","能不能给剧情跳过！！！"
"一FAFA一","男","山东","36885206","6","","10000","5","","看了枫丹的城市建筑和人物的穿着打扮，顿时觉得前四个国家就像土著[抠鼻]"
"软软的叶宝","男","新疆","2128142627","4","","10000","5","","赶紧修理闪退问题啊原宝，电脑前坐了2小时了硬是没登进去"
"不说也知道是爱门","女","广东","456083741","4","","10000","5","","看上去配队可以加个罗刹[tv_doge]"
"御坂ことみ","男","未知","8306519","6","HIME","10000","5","11","怪笑猫猫帽，怪笑帽帽猫，怪笑猫猫帽，怪笑帽帽猫，怪笑猫猫帽，怪笑帽帽猫。"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","5","","今天的原神是"
"喜欢二次元的我超级屑","保密","湖南","1237427337","4","","10000","4","","感谢仆人大人救妻之恩！如果那时候没有您相救琳妮特，我将化身艾伦·野鸽儿将枫丹贵族一个不留的驱逐出去！"
"山有木兮7625","女","江苏","6046376","6","","10000","4","","林尼对我的队伍提升很大，因为我的刻晴二命了[大哭][大哭][大哭]"
"我永远喜欢景元将军","男","山东","1768405399","4","","10000","4","","好久没看原的拾枝杂谈了…不是叽米的声音听着都感觉不太熟…"
"晓辰v","男","安徽","1687299784","4","","10000","4","","原原卡在登录界面都进不去啊喂[大哭]"
"嫣然雪落","男","安徽","449120605","5","2021拜年纪","10000","4","","为啥出水动作只有琳妮特的啊，我还想拿着心海试试呢[藏狐][藏狐][藏狐]"
"宇宙视觉Y","男","山东","391666044","5","#EveOneCat!","10000","4","","[崩坏：星穹铁道_吃瓜ing]合成台什么也没出，原宝你有什么头绪嘛"
"Vampire丶ll","男","日本","180856406","5","","10000","4","","这角色不说话，我真没看出来是个男的"
"六星白鸽","男","广西","411457324","6","","10000","4","","好像给芙卡洛斯灌汽水让她一句完整的话都说不出来，看她不停打嗝的样子[星星眼]"
"时间之类","保密","江西","86123717","6","","10000","4","","看视频前：林尼[打call],看完视频：怪笑猫猫帽帽帽猫猫猫帽猫猫帽猫猫"
"佳炜の","男","江苏","470258276","5","公主连结佩可莉姆","10000","4","","还记得前瞻，大伟哥：“这技能我都不敢再读一遍”"
"兽耳娘可爱呢","男","河北","1774718962","5","原神","10000","4","","就我一人在坐船的时候，手欠跳下去然后沿着那个河道一直跑到主城吗[原神_哭哭]"
"小雨特呆呆","男","江苏","1692262900","4","","10000","4","","这剧情每一步都走在我意想不到的地方,[微笑]"
"忘放孜然v","保密","福建","1423481394","4","","10000","4","","枫丹真是太好玩辣，就是我平板怎么耗电这么快啊没两下就没电了以前都不会[笑哭]"
"梦幻织玩鸟","保密","江苏","430997653","5","","10000","4","","来啦"
"白天没有精神","保密","上海","17892100","6","","10000","4","","啊？原来这么多人都没留过长头发吗，前额发其实没那么厚，你从外面看不到眼睛不代表眼睛从里面看不见外面，只是略有遮挡罢了，就像搁着纱帘看人那样"
"心动的名字是是你","保密","浙江","673305603","5","","10000","4","","林尼为啥不做成法器呢，平A直接发牌不香吗？弓箭怪怪的"
"six_boy","男","广东","320493125","5","","10000","4","","林尼最喜欢的植物是？,猴面包树，因为他是大魔术师（大馍树师）"
"睡眠质量非常好","女","新疆","43865054","5","明日方舟-愚夜密函","10000","4","","原那，能不能把枫丹优化优化，我们这些买不起高端设备的一进去就卡闪退了啊，真的玩不了一点，我哭死了，所有都调最低都闪退啊，哥们电脑200多个g原神占了65g了，不是说不玩云原神，但是要钱啊，看看穷人家的孩子吧，我今天开心的去开荒结果场景没加载出来就被卡掉了[笑哭]"
"playymcmc007","保密","广东","401375138","5","","10000","4","","好像是换源了，弹幕都没了，不知道是修正了什么部分"
"-_-熊大-_-","男","山西","249223292","5","","10000","4","","求解决方法，PC在枫丹，一下潜进水里就卡住闪退。换成手机端就正常了。[热]"
"为什么要演奏","男","吉林","363232529","6","","10000","4","","抽到了林尼！是真的帅啊！开大之后直接宣判，太符合枫丹主题了[星星眼]不愧是提瓦特最强大剑火男[墨镜][墨镜]"
"阿凉咕咕","女","江苏","319260931","5","","10000","4","","我真的很难过很生气，我都不知道我在生气还是在哭，我玩原神第一次大保底吃满啊，我kuakua一顿扔，扔一百多个纠缠下去，他都不肯见我一面，上池子阿散呢，虽然歪了，那也只是跟我闹小脾气了，转头就又出了，ok被小男孩勾到失去理智是我的命运我了解，别太过分了，我大保底快吃满了都不来见我一面，琳妮特四命，班尼特和芭芭拉都满命了，生气了，真的生气了，我不要你了林尼，既然你不想来，我也不强娶你了，大保底我给温迪留着了，我玩原神从来没受过这委屈"
"殉情缺一","女","福建","1603753218","5","原神","10000","4","","看来我不会永别公子了[大哭]"
"阴雨天overcast","男","四川","10641798","6","","10000","4","","某稻妻火弓被林尼和散兵完完全全比下去了，只有我满命加一去抽的成为了真真正正的小丑，我就知道传说2做这么好就是抛弃这个角色的最后抛售罢了"
"浅舶","保密","山西","3461562274679665","3","","10000","4","","真不知道设计师怎么想的，你知道网上旅行者做了任务之后怎么评价芙宁娜的吗？你该死啊啊啊啊啊！网上都在骂芙宁娜，你知道么？！"
"哇咔乃","男","上海","10921581","6","2021拜年纪","10000","4","10","所以是先有怪笑猫猫帽，还是先有怪笑帽帽猫[原神_欸嘿]"
"MMMMeanyvesssss","男","天津","1772966219","5","碧蓝航线","10000","4","","官方能不能解决一下枫丹部分区域卡屏闪退bug啊，一天了，@原神"
"谢珱","女","浙江","66009283","6","星座系列：狮子座","10000","3","","我真的太爱这次的地图了，地貌很有油画感，城市也好大，越发觉得蒙德吃了早做的亏，从没那么快开全点位过，现在甚至有点晕3d了。水下玩法挺好的，打水下BOSS迪希雅真的很好用，平时虽然放一位但是没法打输出，我推的角色真正的在队伍里有了可用之地"
"乐乐乐淡","保密","广东","86098322","5","","10000","3","","我相信你不是凶手是因为你进卡池了"
"坎瑞亚人","保密","广东","44749183","6","三周年恋曲","10000","3","","水箱魔术，双子表演。编剧铁借鉴了致命魔术[doge]"
"kaki啦啦啦","保密","甘肃","398659273","5","","10000","3","","鸡蛋，糖，杏仁，都准备好了[墨镜]"
"雾以空绝","男","山西","25388749","5","","10000","3","","把地图优化一下吧，pc端坐船过去直接卡退啊[大哭]"
"YHjasonc","男","内蒙古","1306084387","5","","10000","3","","主城终于是城了（←为了开神像在主城迷路）"
"惠天王","保密","安徽","5172551","6","崩坏3·天穹流星","10000","3","","很好 迪卢克和林尼都出了,但是琳妮特还是只有送的那一只[墨镜]"
"白帝-边境狮子","男","湖北","526651","6","","10000","3","","[辣眼睛]我的林尼是火大剑，还会审判"
"僵尸大战BT","保密","安徽","1459193126","4","","10000","3","","草神有了，不足为奇，但是我是单抽[doge]"
"中奖避我如蛇蝎","保密","上海","15556667","6","","10000","3","","第一眼:黑丝，嘿嘿嘿[tv_流鼻血],听声音后:♂[tv_黑人问号]"
"午间尚好","保密","河北","1554380800","4","","10000","3","","林尼的命座我是绷不住了，提瓦特第一个二命加爆伤的角色，而且叠满有60%，四命还减火抗，三命加普攻，诸多第一，炸裂程度堪比雷神，开启新时代了属于是"
