"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"一根没有思想的芦苇","男","广东","359147153","5","","10000","198","","看完奖励几个纠缠如何[星星眼]"
"风和___","保密","甘肃","110649607","6","","10000","69","","那个老小区，不会是以后的我们吧[囧]"
"会炸毛的呆呆","女","江苏","31409815","5","","10000","1354","","对味"
"了琴","保密","安徽","1578112747","4","","10000","716","","主角来租房结果没想到捅进了原神窝[喜极而泣]"
"什么时候这","保密","未知","1522406319","3","","10000","383","","兑换码:NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW"
"小宁arning","女","未知","22792017","6","","10000","140","","真就“草”鸡蛋"
"白隐_offical","保密","山东","499941710","4","","10000","260","","我说他为什么强调采光性好呢，因为小区太TM黑暗了[doge][doge][doge]"
"羊驼不会游泳ヽ","保密","四川","273694850","5","碧蓝之海","10000","225","","虚假的草神:掌控智慧梦境的权能,真正的草神:原神广告导演[笑哭]"
"懵逼的归曼","男","北京","368995468","5","","10000","231","4","没有最艹，只有更艹"
"律法豌豆","保密","未知","442400025","5","","10000","88","","看到这个了吗？不可能的啦～（QAQ）"
"白枝shiro","保密","北京","1709458262","5","","10000","149","","导演是纳西妲吧[原神_喝茶]"
"3゛","保密","未知","36224865","6","","10000","55","13","我发布了一篇笔记，快来看看吧~"
"网易阴阳帅手游","保密","山东","197478000","5","","10000","103","","谁说咱原宝小气的，看完这次广告，多少人有了梦想豪宅大别墅的[脱单doge][脱单doge]"
"铭刻着时间的桥","男","安徽","35248835","6","","10000","85","","纳西妲看了连夜从世界树把自己删了"
"唯爱七七四","保密","山东","1411962850","4","","10000","110","","又到了爷最爱的尴尬广告时间[脱单doge]"
"我就一搬砖的","保密","湖南","383166383","5","","10000","64","","好，今年的土味广告准时送达[脱单doge]"
"浓墨梦游","保密","四川","687476288","5","","10000","65","","虚伪的草神:纳西妲,真正的草神:原神广告导演"
"三疯噙书","保密","未知","177669134","5","EveOneCat2","10000","27","8","原来你也是种门！"
"魔鬼本鬼哒","男","日本","152093474","6","","10000","64","","赛诺啥时候当广告策划了？"
"凡梦今晚喝凉茶","男","未知","363708036","4","罗小黑战记","10000","26","","见识下师傅的棋法"
"渚清汐还","男","甘肃","487497463","5","茶啊二中","10000","56","8","这是原神，他想让你无需草神妮露就可以打出伤害超高的绽放伤害，于是他特意做了几个尬广告来让你用自己的水来打绽放，快说，谢谢原神[doge]"
"想做胡桃的小娇妻","女","山东","1569136567","5","","10000","56","","空耳的艹神位要被夺走了[滑稽]"
"鱼影SAMA","保密","广东","489496289","5","","10000","49","","不尴尬我不看"
"我是你的master","保密","上海","4420528","6","","10000","35","","比“原来你也玩原神”逆天了10倍甚至9倍。不敢想下次真人短片。[2233娘_汗]"
"氢氧化银胶体","女","黑龙江","470275590","5","","10000","81","","这样的小短片不要停，就喜欢这种能在深夜给我挂上笑脸咧到后脑勺的小尬片[大笑][大笑][大笑]"
"betterer55","保密","浙江","497200545","5","","10000","518","","这是纳西妲，她想免费送你摩耶之殿但由于一些原因不太方便，于是她特意黑进原神做了几个尬广告来让你自己用脚扣出三室两厅，快说，谢谢纳西妲"
"冰淇淋和奶糖","保密","河北","1996755670","4","","10000","38","","一个L，倒7…,嗯，所以班尼特的点赞呢？"
"喜欢Emilia的陌尘","男","福建","408751660","5","萌宠小兔挂件","10000","664","","这广告真的是什么都有啊，要抽象有抽象，要有趣有抽象，要气质有抽象。"
"一半の云飘","男","广东","526933742","5","","10000","35","","你小子，就喜欢玩尬的是吧"
"都说要前进了","男","马来西亚","1125372445","4","","10000","29","","这....看了广告的路人真会来玩吗[阴险]"
"HANinMinecraft","保密","广东","102096100","5","","10000","27","","《我把我闺女从净善宫救了出来》,不愧是你"
"还是妮露的笑容最可爱","保密","湖北","388408084","5","异常生物","10000","41","10","在逆天的路上越走越远"
"烛玖不太行","男","辽宁","295985824","5","良辰美景·不问天","10000","40","","为了避免二创玩一些尬的，于是官方选择自己出手[doge]"
"神小论","保密","湖北","363836461","5","","10000","27","","编剧在成为草神的路上越走越远[妙啊]"
"Dr_horic","男","湖北","401352354","5","原神","10000","45","","《原来你也玩原神》,《终于可以玩原神了》,《当然是原神了》,原宝也知道自己热度越来越高，变得自信了[脱单doge]"
"轮回妖","男","陕西","450665481","5","","10000","37","","防守：指圣遗物歪小防御,滞空：指被敌人打飞卡在墙角动弹不得,分散对面注意力：指歪出来的莫娜E技能吸引对面仇恨,奇招：指圣遗物刷到的好胚子不要锁，假装不在意趁它不注意反手拉满,心态：指歪了别哭喊[脱单doge]"
"问就是又在大保底","女","吉林","1157099551","5","","10000","108","","跟你教练学强化，厉不厉害你教练[脱单doge]"
"风来也Fly","保密","四川","39682437","6","请吃红小豆","10000","28","","5倍经验！暴击头，42.6暴伤？[原神_吃惊]好家伙这是什么寄品圣遗物！[原神_唔]"
"但论文写不完了","保密","安徽","633180867","5","","10000","23","","五倍经验42.6%爆伤的暴击头。。！？？[原神_嗯][原神_嗯][原神_嗯]"
"普通的天依","女","河北","1388421320","4","","10000","49","","我须弥已经离开了虚假的星空 打倒了天理 来到了名为三次元的新世界[傲娇]"
"Ma_ny","男","浙江","1050861278","5","","10000","26","","我劝你最好别太荒谬[脸红]"
"请不要提醒我上网课","保密","重庆","397573259","5","","10000","25","","小龟龟:纳西妲,龟龟:绫华,大龟龟:肉坨[辣眼睛]龟龟的一家齐了"
"mika只吃瑞士卷","男","广东","354496893","5","","10000","23","","最后那个，圣遗物可以，可以给我一个吗"
"_嘉鱼逐水_","保密","浙江","252384367","5","平安物语","10000","53","","谢谢，又扣出三座别墅了[妙啊]"
"啊梦yOvOy","男","广东","213817382","5","","10000","25","","虚伪的草神:纳西妲,真正的草神:原神广告导演"
"倒霉的绵鲤","保密","广东","454346163","5","","10000","31","","这个广告的编剧是赛诺吗[思考]"
"欧的淼淼","保密","四川","429935913","5","","10000","24","","现在生艹压力来到了二创[脱单doge]"
"Sweet__Dog","男","浙江","661526168","5","","10000","21","","虽然很尬，但是一个人看的时候就是会大笑，是会意的笑，而不是皮笑肉不笑的那种（指春晚）"
"原瘾犯了","男","山东","42859699","6","","10000","28","","我的脚趾好久没接过这么大的工程了"
"沐墓牧","男","湖北","49889282","6","雪未来","10000","40","","-聊的这么投缘给小杯的钱就行了,-可你给我的不本来就是小杯嘛,-这不是小杯，这是中杯,-可是他看起来就是小杯啊,-我们店里的中杯就是小杯,（罗老师 你别这样）"
"白喵捏","保密","上海","281580403","6","梦塔·雪谜城","10000","24","","纳西妲是谁?,对于盲人来说，她是他们的眼睛。,对于饥饿的人，她是他们的厨师。,对于口渴的人，她是他们的甘露。,不论纳西妲在想什么，我都会同意。,不论纳西妲在说什么，我都在倾听。,如果纳西妲只有一个崇拜者，那一定就是我。,如果纳西妲没有崇拜者，那我就根本不存在。,草门~~~立志在所有小草神的视频下留下这个[脱单doge]并给up点个赞"
"寒冰の殇","男","广西","346754424","6","良辰美景·不问天","10000","22","","很尬，不觉得这很酷吗？很符合我对原神广告的想象，每期都得抠着脚趾看完，太爽了"
"尚弟君","男","江苏","521849472","5","","10000","24","","36（除了6还是6）"
"丹羽弦名宫_official","男","湖北","1779918700","5","","10000","23","","以前：太尴尬了吧[辣眼睛],现在：不尴尬我不看[给心心][给心心][给心心]"
"-veritas_","女","北京","567400037","5","","10000","23","","我的评价是：不输小卖部"
"MAK鲁迅online在线找猹","女","辽宁","10896300","6","梦100","10000","55","","洗着澡看前瞻，厕所里啪啪啪蹦出来一堆草种子。"
"流星刻石","保密","江苏","34910217","6","","10000","24","","整挺好，比那种321开团的电竞剧好多了，打游戏的就该说打游戏的黑话，非玩家听不懂是很正常的"
"工乙11","男","河南","33129540","6","","10000","427","","好玩呢"
"打工社畜雨滴","男","广西","66319","6","","10000","24","8","[笑哭]草  get到了米忽悠的奇怪梗点,,篮球篇的14号     就是灌篮高手   三井寿的号码   ,“教练我想打篮球”"
"0文05859","男","辽宁","306092090","6","","10000","90","","快招！导演是不是纳西妲[脱单doge]"
"南弦月ww","男","广西","280167238","5","","10000","31","","下一部是不是叫《大家一起来玩原神》？"
"屠屠不慌","男","黑龙江","243823472","6","雫るる","10000","21","","@NGC2237瑰  原神的宣传片都是这样的吗"
"民国豌豆","保密","湖南","484465441","5","","10000","43","","艾尔海森:我只不过是一届文弱的学者……,孔子:同行呀！[doge][doge]"
"侯莫陈普森","男","山东","315262897","5","原神","10000","254","","我记得21年年底我考研那会，当时刚考完政治我去考场附近的一家开封菜吃饭顺便等下午的英语，吃完后我正寻思着先把每日委托做完再看一下作文模板，我坐的位置靠窗，当我刚正在办委托时感觉有人看我，一抬头看见窗外一个小老弟正在看我玩，然后我们两个相视一笑[doge][doge][doge]"
"OKUSAWA_MISAKI","男","吉林","495444756","5","","10000","23","","建议拿这个当头像，强化圣遗物能出极品[tv_doge]"
"客星君","保密","山东","627135963","4","","10000","20","","虚伪的草神:纳西妲,真正的草神:原神广告导演"
"汤姆汤姆汤姆汤","男","四川","32298408","5","","10000","20","","好 非常好 市面上还没有任何广告能让我一个人看都感觉这么尬[微笑]"
"杰帕德单推人","女","湖北","8527627","6","","10000","20","","好耶，是爷最爱的尬演小剧场[星星眼]"
"閃烈蒼光","男","湖北","13359288","6","","10000","18","","租房篇简直就是三十年后你和街坊邻居们的写照"
"Asuka最棒","保密","河南","1131651331","4","","10000","22","","：兄弟，你这圣遗物厉害啊，次次不歪,：[呲牙]全靠这台暗影精灵！[点赞],坐在长安汽车里玩原神，这是计划的一部分！[歪嘴][呲牙],三体人：别想逃开呦～,罗辑：有我在身边，大家就不会痛！,三体人：原来你也……,罗：原来你也……,（和声）玩————,罗：嘘——别说出来，这是计划的一部分！[脱单doge]"
"宇宙最神的叼丝","男","山西","217364639","5","","10000","28","","看到倒7——稻妻的时候，我笑了[喜极而泣]"
"伊之筑","男","广西","43140266","6","","10000","23","10","当你看到这条信息是兑换码已经过期了[脱单doge][脱单doge][脱单doge]"
"盗版甜不辣","男","辽宁","1330101516","5","刺客伍六七","10000","17","","广告主角建议大伟哥亲自来演（无慈悲）"
"阿眼头","男","美国","6960118","6","","10000","20","","只有我觉得这次的三个尬剧很无聊吗？以前的剧尬是尬，但很有意思。,原来你也玩原神很社死，但剧情很有趣，能让人会心一笑。,终于可以玩原神了很写实，让大家想起了繁忙的学业工作之后被原神陪伴的日子。,这次呢？哪有人在公众场合这么尬聊原神的，什么风马牛不相及的东西都拐到原神上面？而且三个剧全都是各种台词的单纯堆砌，没有剧情或者笑点可言，说实话挺没意思的。"
"来玩崩三吧","保密","贵州","610961758","4","","10000","20","","又到了我脚趾头最爱的建造环节[原神_喝茶]"
"一只灰崽","男","江西","436597308","5","泠鸢yousa登门喜鹊","10000","16","","广告够逆天就能给人留下深刻印象，顶级理解[蛆音娘_吃瓜群众]"
"德鹄","男","浙江","21518190","6","崩坏：星穹铁道","10000","16","16","真的暴击头有42.6的爆伤这种东西嘛，快来告诉我这是p的图[大哭]"
"心只一念","保密","浙江","693265177","5","","10000","19","","6"
"LetKray","男","河南","397654740","5","","10000","47","","我发现原神至今为止发布的三次广告，他们的内容是逐渐递进的：,原神刚出的时候，现实中的名声还不是很大，所以当我们发现周围人在玩的时候会感到很惊喜,过一段时间后，原神在现实中也有了很大的名声，此时玩家们迎来了“社死”（毕竟要是混冷圈的话，能社死的要素并不多）,到了现在，原神差不多也达到了无人不知，无人不晓的程度，于是身边人几乎都会讨论原神了[笑哭]"
"蓑白Minoshiro","男","福建","18915636","6","","10000","61","","求求你全国各大商业广场大荧幕投放吧！,因为我的愿望是人人有房"
"武灵潇","保密","天津","5434988","6","","10000","180","","你是真的搞，笑死我了"
"希吗","保密","山东","1684784754","4","","10000","22","","《当然是原神了》，分为「租房篇」、「咖啡厅篇」、「篮球篇」三条短片，讲述发生在《原神》玩家之间的趣味故事。[原神_嗯]"
"猗野","男","天津","252041290","5","EveOneCat2","10000","16","9","看前瞻的时候表情一直都是[辣眼睛]"
"罗辑logic_","男","江苏","512649479","5","","10000","16","","我在原神小广告尴尬赛中，达成了两个群玉阁的好成绩，快来和我比比吧[辣眼睛]"
"汐月゜","保密","江西","1892353640","4","","10000","16","","这样的视频真不错，爱看[眞白花音_加油]"
"羽落星扬","保密","陕西","156341222","6","明日方舟-愚夜密函","10000","18","","虚假的草神：纳西妲,真正的草神：原神广告导演[热词系列_我裂开了]"
"寒月初水","保密","江苏","1643770195","4","","10000","15","","终于再一次被原神的土味广告打败了"
"采挖掘机的阿姨","女","山西","648818352","4","","10000","15","","在图书馆看见小姑娘开着平板给帝君配圣遗物，在食堂看见男生吃着包子穿着拖鞋嬉皮笑脸看原神二创，网课老师生气的问谁开麦了？隐约听见一声“……所以璃月是一切财富沉淀的地方”[笑哭]绝了"
"不要抢我特仑苏","保密","福建","345799035","5","","10000","19","","这个圣遗物是真实存在的吗[跪了]"
"一加手机","保密","上海","9535164","6","","10000","118","20","谢谢，我来学拍广告了"
"一根没有思想的芦苇","男","广东","359147153","5","","10000","198","","看完奖励几个纠缠如何[星星眼]"
"异界妖精小姐","男","湖南","243811586","6","原神","10000","14","12","这是看异化三体后想出的短片吗[崩坏3·光辉矢愿_不可以看]"
"BlinkWind","男","广东","6590306","6","碧蓝航线","10000","14","","你不要过来啊！你不要带着尬剧靠近我啊！！！！！！[辣眼睛]"
"星璃yukiri","保密","广东","24513576","6","真白花音冬日绮梦头像框","10000","20","","好逆天 好喜欢 好逆天 好喜欢 旅行者你要自信！旅行者你要自信！二次元你要自信啊啊啊啊！原神！！！！纳西妲！！啊啊啊啊啊↗啊↘啊~↗   （阳光地行走）（直立行走）（开怀大笑）（笑）（跌倒）（励志地爬行）（扭曲）（抽搐）（治疗精神损伤）（试图站起）（贴地蠕动）（爬上岸）（不分敌我咬人）（开朗的狗叫）（嘶吼)（扭曲地往前爬）（狰狞）(向前奔跑）（摔倒在地)（扭曲地往前爬）(嘶吼）(试图站起来)（向前奔跑）(摔倒在地)（嘶吼）（努力站起来）（狂奔）（流口水）（阴暗的爬行（尖叫）（扭曲）（阴暗的爬行）（尖叫）（扭曲）（阴暗的爬行）（尖叫） （爬行）（扭动）（分裂）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）（健康且适度地爬行）（积极地扭动）（正面的，向上的）（低于50分贝地嘶吼）（有益身体健康地扭曲）（阳光的黄金回旋）（一百个标准俯卧撑）（中气十足的嚎叫）（中学生广播体操）（伸展运动）（阳光的起跳）（划出一道优美的弧线）（稳稳落地）（举双手示意）（微笑谢场）（阳光地行走）（直立行走）（开怀大笑）（笑）（跌倒）（励志地爬行）（扭曲）（抽搐）（治疗精神损伤）（试图站起）（贴地蠕动）（爬上岸）（不分敌我咬人）（开朗的狗叫）（健康地爬行）（欢笑）（积极地爬行）（转圈）（手脚并用）（阳光的笑容）（友好地跟随）（爬行）（群体爬行）(积极的爬行)（健康的爬行）（阳光的爬行）(奋进的爬行）（开朗的爬行)（忠实的爬行）(毅力的爬行)（不屈的爬行）（坚毅的爬行）(踏实的爬行）（纯洁的爬行)（果敢的爬行）(创新的爬行)（热心的爬行）（真诚的爬行）(上进的爬行）（幽默的爬行)（爱心的爬行）（健康且适度的尖叫）（健康且适度的爬行）（健康且适度的扭曲）（健康且适度的爬行）（健康的爬）（矜持且健康地流口水）（健康的爬）（健康且搞笑的流口水）（健康的爬）（健康且不咳嗽的爬行）（绿色且保守的流口水）（健康的爬）（优雅且健康的流口水）（健康的爬）（美丽且健康的流口水）"
"littlewhee","男","山东","513199153","5","","10000","14","","一直想着原宝能不能把广告和前瞻分开[辣眼睛],结果他真做到了,但是是把广告单独拿出来成合集了[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"20060208314","女","江苏","1017154680","5","","10000","14","","原宝，你是懂做广告的[脱单doge]"
"苍蝇啃蚊子","保密","广东","399293792","5","","10000","13","","太他妈尬了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我奇怪的笑点[原神_哇]"
"一个口袋饼","男","山东","1874598468","4","","10000","13","","虚伪的草神:纳西妲,真正的草神:原神广告导演"
"沿著塞納河到翡冷翠","保密","山东","271559909","5","原神","10000","13","9","你真的。。。米哈游从哪里找来的宝才，真是捡到鬼了"
"江清歌未泯","男","四川","284551914","6","泠鸢yousa登门喜鹊","10000","13","","现实版原友玩家的生活写照，不能说太夸张，只能说谁叫这叫生活呢[doge][藏狐]"
"艾丝妲","保密","河北","93864326","6","","10000","16","8","你比小草王都会生草"
"穷睇眄_","保密","山东","26665905","6","","10000","97","","有没有人注意到那个“草鸡蛋”[doge]"
"等待神子售后的10086天","男","浙江","330349414","5","明日方舟","10000","15","","看完了，快奖励100*纠缠之缘[doge]"
"昀倾_","保密","贵州","131628732","5","","10000","13","","讲真咖啡厅里这样大声打电话是不是不太合适"
"一大口桃酱-","女","陕西","9895829","6","公主连结可可萝","10000","13","","看完之后有一种强烈的满足感[tv_微笑][tv_微笑]（不是"
"一问三百不知","保密","山东","1165854458","4","","10000","16","","好尬，又好上头[doge][doge][doge]"
"怕door扉里死","保密","湖北","691126871","5","原神","10000","23","","这视频和我头像一个气质"
"我是真的欧12138","男","河南","347717952","5","原神","10000","17","","为什么你们觉得尬呀，视频一开始我就眼前一黑晕了，根本看不到视频[热]"
"一般通过的纯良路人","保密","安徽","633860047","3","","10000","12","","你好像真的在往逆天的方向做[tv_思考]"
"666六子哥","男","广东","1348128451","4","大王不高兴","10000","12","","视频太过生草，以至于我手机都激化了[辣眼睛]"
"飞鱼桑","保密","未知","396950084","6","美月もも","10000","12","","草，对胃了！还是那个感觉[仓鼠_跑轮子][仓鼠_跑轮子][仓鼠_跑轮子]"
"妮蔻玲可莉","男","湖南","389137300","5","2233白色情人节","10000","12","10","省流，草套暴击头+20，副词条爆伤7.8-42.6[tv_黑人问号]，直接传家宝"
"bili_18900603157","男","广东","2092676925","3","","10000","14","","为什么原神广告又尬又上头？[微笑]"
"今天没有早八但有早七","男","江苏","399579032","5","","10000","14","","尬，但是我喜欢[脱单doge]"
"橘子爱上葡萄汁","男","山西","29429221","6","至尊戒","10000","12","","纳西妲：最近的神之眼发了很多呀[doge]"
"慢诵十字行诗","女","浙江","384692013","5","星座系列：摩羯座","10000","12","","我们任未知道最后一个七十多分的头拍出了多少钱"
"如月日和","保密","贵州","85669348","6","七濑胡桃","10000","12","10","谁能想到，第三个短片最逆天的是结尾教练出的圣遗物[辣眼睛]"
"林中有片海02","保密","贵州","246558514","6","","10000","14","11","盲猜以后的小尬剧会有“只差你没玩原神了”系列[吃瓜]"
"风散云动","保密","湖北","1621591118","4","赏樱大会欧皇","10000","11","","[2022]：原来你也玩原神,[2023]：我看谁还没玩过原神[脱单doge]"
"小猴无敌","男","辽宁","33445958","6","三周年恋曲","10000","13","","[doge][doge]"
"寻陸","保密","福建","48010436","6","","10000","11","","虽然是小尬剧，但真的很好笑，希望官方大力用力的整。[OK]"
"祁悠皖","保密","广东","1308589328","5","至尊戒","10000","11","","大伟哥：这只是题材的上限，而不是我的上限[doge]"
"舞贺游天","保密","广东","33162166","5","","10000","11","","一周年：原来你也玩......,二周年：终于可以玩......,三周年：当然是......,[笑哭]"
"霜珀","保密","辽宁","2142048593","5","原神","10000","11","10","逆天小广告3.0,引进了新的草元素反应[doge]"
"木一桐","保密","天津","12619395","6","","10000","17","","[脱单doge]"
"岩水之言","保密","马来西亚","261837437","5","","10000","12","","神TM《12+》[笑哭]"
"浅羽七夜_5768","女","河南","660310684","4","","10000","12","","须弥导演罢，看直播的时候我快笑死了哈哈哈哈哈哈哈哈[原神_点赞]"
"渡鸦OAO","男","山东","504713907","5","","10000","12","","成功把我脚指甲尬断了……[辣眼睛]"
"墨水假面","保密","江苏","1379491251","5","灵笼","10000","73","","原宝做广告还是不太行，我来教教你,厉害呀，枪枪命中，全靠我这位六命甘雨,快下载原神，这是旅行的一部分,[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"幼儿园敎父","男","四川","35783160","6","","10000","135","","该说不说，这几个月看到周围好多人都在讨论原神，下楼去食堂吃饭都能听到有人讨论圣遗物和深渊[喜极而泣]"
"艺芝汉斯球","保密","内蒙古","2074856005","2","","10000","11","","小时候看这集导的全村抗洪"
"铭记爱莉希雅","男","天津","159497168","5","","10000","11","","沙漠新地图是你尬出来的吧[doge]"
"无脚鸟安","女","河北","434195901","5","","10000","12","","看的我身上好像有十万只蚂蚁在爬[doge]"
"天卓pencil","女","广西","28172856","5","","10000","11","","这个不算尬了，我看直播最尬的是大伟哥的“哈哈哈哈”[笑哭]"
"是你吗小恒","保密","河南","27991834","5","","10000","20","","咖啡店笑得我肚子疼"
"无厘头的Itinerary","保密","广东","38589809","5","","10000","59","","影视飓风做过一个电梯实验，过于抽象或者尬的广告反而更有吸引[doge]"
"夜空中最靓的仔er","保密","四川","210233172","6","#EveOneCat!","10000","44","","我还是觉得菲谢尔的回眸让我印象最深刻[doge]"
"暮还卿","保密","山东","688405030","5","","10000","21","","看前瞻的时候真的被官方创死了[原神_喝茶]听取弹幕6声一片"
"白律WhiteChlorine","男","福建","319275014","6","#EveOneCat!","10000","27","","教练，我更想学怎么强化能出你这样的圣遗物[doge]"
"BooSUPPERAI","男","山东","526544145","5","初音未来13周年","10000","11","","国服兑换码,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW,国际服兑换码,LB8SDUJYQ4V9,NSQTVCKYRMDM,NS8TUVJYR4UH"
"离天下之吉普","保密","山西","349125877","5","","10000","12","","有春晚的味儿了[无语][辣眼睛][辣眼睛][辣眼睛]"
"1哈----哈1","保密","湖北","1751742431","4","","10000","10","","虚假的草神:纳西妲   真正的草神:原神广告导演"
"呦呦鹿鸣-明","保密","重庆","661039388","5","","10000","10","5","这个能继续出下去，大家不是没有责任"
"柠檬曦呀","保密","青海","175518746","5","魔法学院","10000","10","","《原来》《终于》《当然》,这是越来越自信了啊，下次是什么？会是《肯定》么？[脱单doge][脱单doge][脱单doge]"
"在下辞寞有何贵干","女","湖北","372235821","5","","10000","10","11","拍的很好，但是下次别拍了，我已经没有脚趾给可以抠了[doge]"
"包子与罐头","男","山东","630300787","5","","10000","10","","我不管，那个阳寿头肯定是托！肯定是假的！！！根本不存在~~~[大哭][大哭][大哭][大哭][大哭]"
"钉咚Ding","保密","安徽","143470307","5","原神","10000","32","","但是，脚趾也是会累的啊.mp4"
"夕娅-格兰杰","女","河南","28645847","5","","10000","10","","是我都不好意思拿出去分享给小姐妹的程度[笑哭]..."
"__星与你消失之日_-","保密","河南","1984801881","4","","10000","10","","继《原来你也玩原神》之后的社死新作（确信）"
"灬沧雾灬","保密","湖北","146111432","5","","10000","10","","实属是草神附身了[doge]"
"thomaspineapple","保密","甘肃","453846734","5","","10000","23","","不得不说，和大伟哥直播的时候棒读的“哈哈哈哈”有异曲同工之妙[脱单doge]"
"AchIuophobia","保密","湖北","510723164","5","","10000","9","","你好，请问能不能将大风机关从你们的广告文案策划组开出去。"
"第1把剑","保密","山西","192417520","5","","10000","9","","原神3.4版本前瞻直播兑换码，合计300原石：,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW"
"一木是木","保密","重庆","2018855674","5","","10000","9","","篮球颠啊颠，坤坤睁开眼,她说，刚刚两个小时半地练,全民制作人的考验就在今天,在练习室中,小黑子和ikun们将她发现,大明星，可算找到你了,大家都在期待与你跳舞,只因神蛋只因开幕了,人们围着她，快乐地跳只因舞,直到鲲鲲坐着小因,和大家挥着手说再见"
"奔周3600转","男","广东","285809686","5","多多poi","10000","9","","你真敢发啊，以后多来点，我就喜欢尬的[妙啊][妙啊]"
