"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","926","","解谜阴间个锤子，明明挺好玩的，解谜之所以是解谜，就是因为有意思[doge]自己解不开就说阴间，就想着衣来伸手，饭来张口，走到哪儿宝箱自动打开……[doge]"
"大老师-比企谷君","保密","无IP","259163085","6","","10000","1821","","笑死，这次拾枝杂谈没有拾枝者，评论区讨论的也不是埃洛伊[doge]"
"下一次一定出货","保密","广东","344541415","6","","10000","74","","所以说埃洛伊理论上记得大慈树王吧.jpg"
"起名好难-呃-呃","保密","陕西","1414494615","2","","10000","390","","须弥时期前来考古 终于知道桑歌玛哈巴依老爷是谁了[脱单doge]"
"无敌天选的非酋阿洋","男","无IP","45764856","6","崩坏：星穹铁道","10000","79","","我突然有一个小疑问，带着埃洛伊去找小缇米的时候，他还会埋怨你怎么又把鸽子赶走了么？？？[妙啊]"
"黑桦-_-","男","无IP","50954581","6","","10000","1008","","原宝，加个盾条显示吧，不然打个架跟算命一样[傲娇]"
"白凯羽飞","保密","安徽","512119434","5","","10000","60","10","大名鼎鼎的桑格玛哈巴依老爷出了，特来观看[doge]"
"原神观测中心","保密","无IP","247898886","6","","10000","6755","","早柚：抓晶蝶,埃洛伊：抓野猪,雷神：不会做饭"
"公共场所不得抽烟","男","无IP","3066169","6","2233十一周年纪念","10000","78","6","原宝，这已经不是第一次了，吸取点教训吧，以后技能文案写得清晰一点，列如：大招描述是凝聚成一柄充满元素爆发能量的单手剑，以普攻姿态挥舞，攻击命中以及攻击伤害视作元素爆发命中元素爆发伤害。已经是有一定全球影响力的大厂了，做事再细致一些。最好再弄个详细的伤害描述的流程设定。"
"不知名路人乙","保密","无IP","243642662","6","","10000","214","","所以凯瑟琳是不是用和雷神差不多的技术弄出来的？"
"账号已注销","保密","重庆","504996856","0","","5000","96","","原来多莉的货是爱丽丝搞的[笑哭]"
"橘黄荷兰猪","男","无IP","38730423","6","","10000","379","","七七 Lv.1 ~Lv.90,角色升级,摩拉x2092530,琉璃袋x168 大英雄的经验x419,哀叙冰玉碎屑x1 哀叙冰玉断片x9,哀叙冰玉块x9 哀叙冰玉x6,导能绘卷x18 封魔绘卷x30,禁咒绘卷x36 极寒之核x46,天赋升级,摩拉x4957500,「繁荣」的教导x9 「繁荣」的指引x63,「繁荣」的哲学x114 智识之冕x3,导能绘卷x18 封魔绘卷x66,禁咒绘卷x93 北风之尾x18,无工之剑 Lv.1~ Lv.90,摩拉x1131445,精锻用魔矿x907 雾虚花粉x23,雾虚草囊x27 雾虚灯芯x41,寻宝鸦印x15 藏银鸦印x23,攫金鸦印x27 雾海云间的铅丹x5,雾海云间的汞丹x14 雾海云间的金丹x14,雾海云间的转还x6,给伙计们准备好了[doge]"
"theBlueHearts","保密","无IP","347846466","5","","10000","81","","为什么要把剧情整体逻辑的问题转移到女士一个人身上[笑哭]"
"生命如梭233","保密","无IP","16149193","6","","10000","247","","可怜的埃洛伊，评论里全是讨论其他角色的[tv_白眼]"
"fs2gz","保密","无IP","351609415","5","","10000","67","","戴因我的戴因我这就给你去深渊牵个网线给你"
"不知名路人乙","保密","无IP","243642662","6","","10000","214","","所以凯瑟琳是不是用和雷神差不多的技术弄出来的？"
"云雀浮梦间-skylark","女","无IP","500253518","5","","10000","59","","还拾枝杂谈呐，这不得整成魔女会谈[脱单doge]"
"安地生黄","保密","无IP","341461823","6","","10000","161","","靠近产出冷鲜肉的动物时 不会惊动她们,大野猪王:确实"
"我是白若呐","保密","无IP","275909262","6","原神","10000","96","","万叶证明了剧变没问题，神里证明了单手剑没问题，雷神证明了雷系没问题，那么刻晴哪里出问题了呢[doge]"
"笑死改名也中不了奖","保密","无IP","324490668","5","","10000","140","11","不停的刷，怪不得会被删，看得一脸莫名其妙，还想把所有人都代入自己的理解"
"黑龙-贝雷赛德_Official","保密","河南","515368046","5","言和7th生日纪念","10000","76","","桑歌玛哈巴依老爷原来就是多莉"
"赵艾澄","保密","山东","675936747","5","","10000","100","","桑格马哈巴依老爷的供货商!"
"帕朵家的罐头","男","北京","1444849313","4","","10000","49","","彦祖你还是打开了按时间排序[脱单doge]"
"是蓝鲸QwQ","男","无IP","34133471","6","罗小黑战记","10000","101","","结尾，埃洛伊看着正在炸鱼的可莉和手中的炸弹陷入了沉思[doge]"
"美甲乃人生理想","女","无IP","16053667","6","","10000","114","","其实我觉得这次稻妻主线剧情比前面两个地区都有很大进步，一边做任务一边激动，想和大家一起讨论这次的剧情，结果看评论区就一堆人在那里骂。。果然我就不应该期待原神的评论区"
"无敌天选的非酋阿洋","男","无IP","45764856","6","崩坏：星穹铁道","10000","79","","我突然有一个小疑问，带着埃洛伊去找小缇米的时候，他还会埋怨你怎么又把鸽子赶走了么？？？[妙啊]"
"葬眠七","女","四川","473770971","4","","10000","46","","「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」艾莉丝女士——张琦,这里多莉就出现了！！[哦呼]"
"公公又式式口牙","保密","无IP","48303582","5","","10000","234","","我看你出新地图一广子劲，要不你歇歇完善完善主线剧情，虽说大伙都想玩到新东西，但你地图质量和剧情质量差距太大也会让人觉得徒有其表啊[笑哭]"
"公共场所不得抽烟","男","无IP","3066169","6","2233十一周年纪念","10000","78","6","原宝，这已经不是第一次了，吸取点教训吧，以后技能文案写得清晰一点，列如：大招描述是凝聚成一柄充满元素爆发能量的单手剑，以普攻姿态挥舞，攻击命中以及攻击伤害视作元素爆发命中元素爆发伤害。已经是有一定全球影响力的大厂了，做事再细致一些。最好再弄个详细的伤害描述的流程设定。"
"不要问问就是jojo","保密","无IP","33458838","6","","10000","74","","为什么爷是五星，也是外来者，大招为什么没动画"
"--bzzb--","保密","无IP","286363186","5","冬季","10000","51","","戴因我的戴因[大哭][大哭][大哭]"
"下一次一定出货","保密","广东","344541415","6","","10000","74","","所以说埃洛伊理论上记得大慈树王吧.jpg"
"子米花拉","保密","无IP","898634","4","","10000","56","","建议多出点艾洛伊这样的妹子，潇洒不卖肉，女玩家表示蛮好代入的。不是每个人都是老婆党的说。"
"你抓不住雪鸮","女","日本","28896315","6","","10000","71","","《大名鼎鼎的桑歌玛哈巴依老爷的供货商》,世界线收束了啊喂！"
"星途绘梦","男","无IP","420986778","5","","10000","50","","戴因：一觉醒来饭碗被抢了[脱单doge][脱单doge]"
"鸡排饭不要鸡排","保密","英国","50286437","6","","10000","71","","多莉的全名: 多莉 . 桑歌玛哈巴依。原来这个角色这么早就有了啊[OK]"
"愚人众使节-米哈伊尔","男","无IP","179619961","6","","10000","65","","女士大人[大哭]为了帮你报仇，我把雷神娶了，各位我做的对吗[妙啊]"
"牧曦吞云","保密","无IP","400969474","5","","10000","76","","我怀疑简介在叠buff，而且...,“很坏很坏”的大魔王,懂我的意思吧"
"少年风色","男","无IP","137794404","6","罗小黑战记","10000","49","","头衔就nm离谱[狗子]「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」艾莉丝女士——张琦"
"渺青菓","男","无IP","8292634","6","","10000","154","","[辣眼睛][笑哭]等雷神任务第二章的时候，能写点阿影和将军的互动吗？从将军对女士说“我的手下只能我来处置”，到后面将军被叶天帝弹刀后的表情，都可以看出将军还是有一定独立人格的。结果阿影真就把她当ai呗?我感觉将军好可怜啊[笑哭]"
"顺丰快递15号","保密","浙江","527376219","5","","10000","43","","大名鼎鼎的桑歌玛哈巴依老爷的供货商[热词系列_知识增加]"
"没法解释我只是只菜狗","男","辽宁","383029996","4","","10000","67","","桑歌玛哈巴依老爷这名字听上去像个大BOSS，结果是个可爱小财迷"
"Astrooooooooooo","男","山东","398709780","5","","10000","43","","桑歌玛哈巴依老爷——多莉"
"可爱丶小熊宝宝","男","无IP","395732525","5","","10000","82","","这是埃洛伊的拾枝杂谈,你们在下面刷剧情是几个意思呢？,别人想正常的好好看，md全是扯剧情不好，剧情不好你就在这说？油饼是不是？"
"Who的星辰","保密","浙江","3461563210009469","2","","10000","54","","多莉这么早就出来了[哦呼][哦呼]"
"山谷ccc","男","无IP","31278623","6","","10000","75","","可莉妈这么厉害6666「名为埃洛伊的猎手，在原本的世界里有着诸多的身份…」,哎呀，要是这么开头的话，可就太无趣了~！毕竟，我又不是什么死板的老男人，对吧？,这位来自异界的灵巧少女，就交给本魔女来研究一番吧！,,CV：,「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」艾莉丝女士——张琦,埃洛伊——沐霏"
"敛末","保密","无IP","1474920014","5","","10000","52","","我……我……我是真无语了，对线能去别的地看吗？你们说的和本视频有关系？点开评论区就看不到几个评论的！烦不烦啊[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"一块大切糕_","女","无IP","23907793","6","","10000","60","10","戴因不用工作啦！"
"作死的蛋糕","保密","广东","1907416340","4","","10000","37","","原来巴依老爷就是多莉啊[藏狐]"
"白凯羽飞","保密","安徽","512119434","5","","10000","60","10","大名鼎鼎的桑格玛哈巴依老爷出了，特来观看[doge]"
"繁moon","男","无IP","22591116","6","EveOneCat2","10000","36","","《转生成丘丘人，只要吃日落果就可以变强》快给爷出！爷要看！是不是看不起我们原书玩家？"
"窗边瞳子","保密","无IP","29150903","6","","10000","35","","戴因这回没词了，毕竟不能不懂装懂[doge]"
"日更美图收藏家","保密","无IP","550899613","2","","10000","34","","前排提示：埃洛伊没有命座哦[藏狐]意思就是说mhy2.2版本送你一个满命五星[藏狐]"
"TimeLoaf","保密","四川","495698","6","星尘","10000","33","","降临者确信[三星堆]"
"灵梦狂撅魔理沙","保密","无IP","517200040","5","","10000","82","","所以心海在剧情上有什么用吗，还有这战争说结束就结束，跟玩一样，之前铺垫的那么悲伤，结果就这么结束了[无语]"
"景昀溪aw","女","无IP","674141708","4","","10000","30","","这头衔就离谱,CV：,「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」艾莉丝女士——张琦"
"改六个名字还要一个币","保密","河北","668183572","5","","10000","29","","一年前就有多莉了吗[热词系列_知识增加][热词系列_知识增加]"
"汐月xw","女","江苏","281751293","5","","10000","29","","《大名鼎鼎的桑歌玛哈巴依老爷的供货商》不愧是艾莉丝女士[脱单doge]"
"诗乃和十五","男","无IP","93314789","6","明日方舟音律系列","10000","33","","美好的一天从评论区开始结束[辣眼睛]"
"朝歌魂","保密","无IP","399290495","5","贝拉kira","10000","36","","亲爱的原煲：,派蒙的画作第四弹第五个是甘雨睡觉，脑子还想着清心的图片，可为什么表情名称是是打喷嚏？好喜欢这个表情，能不能改成打呼噜或者睡觉觉[星星眼][星星眼],（雷神文案错误都发原石了，这个四舍五入也算文案错误吧应该）"
"枫原夜羽","男","无IP","1157746623","5","原神","10000","32","","艾利丽娜丝吐槽戴因是老男人，hhh[原神_鸽子][原神_鸽子]"
"早睡才能降心率","女","无IP","13046761","6","","10000","39","10","拾枝杂谈终于让艾莉丝女士来了，看来戴因真的送了[原神_哼]"
"夢残尘","保密","无IP","387079180","5","","10000","44","","评论区就离谱，角色视频底下都是说剧情什么的。[疑惑],分不清到底是玩家还是水军，毕竟剧情角色方面我一直觉得这很12+，甚至还没12+，剧情突兀和人物塑造不深是事实。,不过这是新角色的视频吧？不应该到之前那个视频底下说？[辣眼睛]作为玩家希望游戏更好没错，但是跑视频内容无关下面说，这样只会败坏别人的观感好吧？[捂脸]"
"雪辰沙","保密","无IP","352751792","5","","10000","30","","突然想起之前米氵社的bug，埃洛伊直接三四十星，这星数，不吊打愚人众，横扫提瓦特，怼爆天理？[吃瓜][吃瓜][吃瓜]"
"卡焰","保密","无IP","382127487","6","","10000","113","","很明显大部分人分不清将军和影，只能说米桑在第五层[藏狐]"
"小C在哪里_","女","辽宁","296153566","5","原神","10000","25","","这么早就有多莉了？！！！"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","21","11","[tv_生气]你是不知道我恐高症在清籁岛飞来飞去有夺害怕"
"漂泊的旅行青蛙","男","无IP","437452246","6","","10000","24","","学姐查寝，还搁那藏鸽子呢，给姐拿出来[翻白眼]"
"sinezx","男","无IP","39374057","6","hanser","10000","20","10","：这个队伍主c是谁？,：「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」,：一个队伍最多四个人，不能再多了"
"bing冰橘板鸭ya","女","无IP","252347707","6","RNG战队","10000","58","","和女士战斗的BGM很优雅，我很喜欢这里。,我曾有一种悲壮的幻想，若女士是和雷神正面刚而死，最后浴火焚蝶，昔日炎之魔女就此消散。,女士……死了。,怀着这样复杂的心情，被雷神允许站着走出大殿。"
"栗子行星","女","无IP","436568542","6","国民老公带回家","10000","59","6","好难过 剧情里把心爱的心海做的像个憨憨 一点都没看出来是个有头脑的军师还以为是那种鬼马精灵或者像凝光那种性格的类型呢"
"临渊林","保密","无IP","52084396","5","","10000","66","","你们对主线剧情失望，难道不是因为最近看的假药太多了吗？2.1之前不停的有剧情相关的视频上热搜，但那些视频推测的依据在哪？不都是脑补出来的的吗？建议看看这个BV1iq4y1D7Yk 基本与剧情一致 总之不要相信任何人的脑测，无凭无据的对剧情有所期待，剧情本来就这样12+吧了"
"别叫憨憨我不听","男","无IP","317784686","5","","10000","19","","xdm别填非常简单了，我清籁岛海祁岛的大世界解密已经看不动了[笑哭][笑哭][笑哭]"
"不太靠谱的样子","男","无IP","522894544","5","","10000","19","","[doge]这个全都有，不用许愿了"
"直指怒潮洗海清-","保密","无IP","521337253","5","","10000","52","","对于剧情，时间上虽然仓促，但是我感觉主线剧情对主角的刻画越来越好，可以明显感受到自从见过哥哥后妹妹变得急躁易怒冲动，在主角心理上写得很传神，这说明原神是在成长的，只是侧重点发生了转变让我们感到不适应,这样细致的心理刻画，在女士，雷神，九条身上都有,主线始终是围绕着主角，主角的旅途则被神子带着走，两个多小时的游戏长度也非常长，缺少反抗军的角色刻画是可以理解的，期待后续传说任务来刻画其它角色"
"assweff","男","无IP","325804318","5","至尊戒","10000","46","","刚做完传说任务，谁说雷神传说任务就是约会以为啥也没有的，不做我还真信了[原神_哼]"
"逻辑-","保密","江西","1886696057","5","","10000","17","","好长的铺垫[笑哭]"
"大仙的网络分身","男","无IP","39190355","6","","10000","22","8","「很坏很坏的大魔王」——根据可莉罩子理论，爱丽丝应该很大[原神_欸嘿]"
"嘎嘎袜子","保密","海南","1683984506","4","","10000","16","","这个时候的pv就已经点名到多莉了吗[热词系列_知识增加]"
"不卜庐采药姑娘七七","女","福建","1100104534","5","","10000","16","","原来去年就有多莉的名字出现了"
"出彩五星人","保密","无IP","23603045","6","","10000","18","16","「名为埃洛伊的猎手，在原本的世界里有着诸多的身份…」,哎呀，要是这么开头的话，可就太无趣了~！毕竟，我又不是什么死板的老男人，对吧？,这位来自异界的灵巧少女，就交给本魔女来研究一番吧！,,CV：,「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」艾莉丝女士——张琦,埃洛伊——沐霏"
"狂星CRAZYYYY","男","无IP","15336033","6","","10000","47","","主线是跟随主角的，我们人走到哪里故事讲到哪里。有人说说女士为什么会突然到天守阁，因为主角又不是全程和女士在一起[抠鼻],所以剧情显得有些空洞，也正常，就算出了传说任务还是没办法全部补完。毕竟由“旅行者视角”这个限制。我也不是说剧情就没问题，我也认为反抗军塑造得不好…退一步讲，是要留给玩家和二创作者一些想象与创作空间的。,我说完了，可以喷我了[脱单doge]"
"叶散双推人","保密","湖南","501928774","5","","10000","18","","woc，从这个时候就开始有铺垫多莉了吗[哦呼]"
"vid_","保密","无IP","39602859","6","","10000","29","","这评论区里的某些人都是些什么伞兵，这是埃洛伊的pv吧，谈剧情干嘛，话说剧情有什么问题吗，我觉得很棒啊，很有代入感啊，比之前蒙德和璃月的都好吧，更有压迫力吧"
"只能啾啾猫猫了","保密","无IP","523133505","5","","10000","15","","昨晚钓了5个小时的鱼，然后做梦都在钓鱼[囧][笑哭]"
"想和芽衣队长谈恋爱","女","河南","208697611","6","","10000","15","","我去，原来这么早就有爱丽丝解说了[崩坏3_lay了]"
"KIEYLCT","保密","无IP","76063794","6","汉化日记","10000","12","","世界名画,    可莉                埃洛伊    爱丽丝"
"符华上仙之夫","保密","无IP","662204383","3","","10000","12","","很离谱就是，新剧情觉得离谱别在这刷啊，这是新的拾枝，我还想看看关于这次是艾莉丝讲谈时你们会谈有趣的事呢，毕竟可莉妈妈这么可爱[doge]"
"牧濑红莉木西","男","无IP","486111315","5","","10000","12","","我感觉主线不错就是有一点点别样的感觉说不出来[辣眼睛]"
"Mokoroko","女","广东","1837623731","4","","10000","12","","3.2前 埃洛伊：世界……遗忘我,3.2后 大慈树王：让世界，彻底遗忘我[doge]"
"星辰以乐","保密","四川","14085507","6","原神","10000","12","","我现在好期待艾莉丝啊[喜欢]"
"地球人生online","保密","无IP","17013507","6","","10000","12","10","大名鼎鼎的桑歌玛哈巴依老爷的供货商 我现在要接近你了"
"Aaaa杰_","保密","无IP","23648950","6","","10000","17","","能和降世神通联动吗，虽然很没收益，但里面就是用元素战斗的，几乎可以和原神完美契合[害羞]有机会，在我有生之年里联动一次吧"
"玖倾同心伯头到老","保密","无IP","32021956","5","原神","10000","14","8","戴因失业了？还是被爱丽丝女士打趴下了[崩坏3_叹气][崩坏3_叹气][崩坏3_叹气]"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","18","","评论区有人骂有人夸，那就很合理，一切照旧就是了[OK][OK][OK]"
"茶梨离Lee","男","无IP","20357523","6","","10000","11","","怎么说呢，实际上一直以来主线的东西就很单纯，就是主角视角逛世界，而mhy一直都把那些深层的世界观和剧情放在了书籍npc支线物品描述里面，所以说mhy应该说是完全没打算做的那么的全面，也可能是做不到，毕竟全部串起来，工程量也许不足以一个版本就更新了，不过如果真心想打磨，那必然是能做到的，但是这样的同时靠着抽卡盈利的mhy多多少少会失去氪金点，因为她需要的是把角色快速的推出。否则完全可以等到像2.7这种版本再放出雷神池子，这样就有几个版本来完善剧情的空缺，人物的塑造也会强很多，但是明显mhy没办法完完全全的丰满整个提瓦特的人物，这也许就是mhy对整个游戏的开发进度的取舍吧，所以大伙也就只能提提意见，看看mhy会不会之后的剧情做出改变了[OK]"
"钢镚的奇妙冒险","男","江苏","1191857019","5","","10000","11","","CV：,「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「最可爱的可莉的妈妈」艾莉丝女士——张琦"
"细胞分裂旺盛","保密","无IP","628741179","5","","10000","23","","？这是编剧的问题，别把大家都打成三观跟着五官跑好吧……你见谁喷这段剧情是因为什么女士长得好的，不都是说和前面许多支线的铺垫不合吗？[藏狐]"
"冬鳥_","女","无IP","50995355","5","","10000","10","","好家伙 合着是在深渊的传送网络里迷路了吗？！"
"碧落邪眸","保密","无IP","69933993","6","","10000","9","","懂了，戴恩的拾枝视频是之前做好了的存货，这次空降角色戴恩在深渊没法做视频了[狗子]"
"言熙DM","保密","广东","516806293","5","三周年恋曲","10000","9","","我擦，我以为就散兵被戴因忘记所以没有杂谈，原来埃洛伊也没有戴因的杂谈"
"星田野光","女","无IP","35154614","6","Kizuna AI","10000","11","","这次雷神因为北斗大招扯机制改文案(虽然实际上受到影响的还有主角、薄荷等，10点开服11点mys说机制下午改文案策划有没有心虚我暂且蒙在鼓里)，冲下来其实还好，冲不下来，到时候后面八重散兵要是融不进去雷神体系玩家估计一堆黑泥，融进去了节奏估计还会起来：为了卖新角色给旧角色下毒是吧？,,其实1年前也是如此，莫娜虽然没能冲下来，是，易伤这个概念没有一个标准，但你以后真的敢出独立乘区吗？敢出老玩家就敢冲(虽然冲完可能还是会真香，不过只看当前短期内也不太会出),,温迪不能吸蹦蹦炸弹，但现在带个聚怪的都能吸，傻子都知道这是单纯为了限制温迪了吧，今后每出一个聚怪能吸，温迪就要被拿出来鞭尸，还是在恶心玩家，只是因为对体验影响不算大所以大部分人相对能接受。,,加上刻晴双e，迪卢克和风主两个大招打出文本外效果被修掉了，所以以游戏内表现为主这个理由是站不住的，实际上就是以mhy觉得该怎么样就怎么样，这和最终解释权归本公司所有有什么差别？,,和免费角色卖皮肤的moba游戏不同，人皮肤好看就完事了，可原神是带保底的氪金抽卡游戏啊，实际上就是以不高于180×16=2880rmb(懒得算赠送了，假设有这么个憨憨吧，实际上2k差不多了)获得一个限定五星角色，当然可能有人会提出歪了的五星，还有4星。还有送的原石什么的，这个怎么算这个挺复杂的我们姑且不谈。但憋佬始终是少数，mhy从限定角色和武器中获得了收益是实实在在的吧，那既然大家都是冲着你角色来的，你游戏内描述不符合实际，为什么就可以改个描述当无事发生？人卖瓜的放了试吃说包甜，结果免费试吃的和信了你话直接买回去吃的人都说不甜，你改成不保甜然后给大家发几粒瓜子就能当无事发生了吗？这不是耍流氓欺负老实人吗？,,在实体店中，最终解释权归本公司所有，大家都知道没有法律效应，为什么到了网络游戏里面就只能靠道德谴责，靠冲，靠举报?因为这方面缺乏立法，资本家肆无忌惮，所以有没有大佬能推动下立法，限制互联网公司这种流氓行为。"
"天天座心爱","保密","无IP","407622","6","","10000","62","","原神终究不是电影电视剧小说动画漫画，并不靠剧情吃饭，你们也没有必要非要要求玩家看完你们的剧情吧？,经过2.1剧情的洗礼之后，我更强烈的希望添加剧情跳过功能。,你让我能跳过，我就不会骂你了。"
"伏特加女孩儿","保密","无IP","362699650","5","","10000","8","","我一个能干翻雷神的人拉不动一条鱼这河里吗"
"清水余渔","女","无IP","392726388","6","","10000","8","","讨论剧情的能不能在相关视频底下讨论，在这里不就是ky吗，看到了一律点踩"
"莱依拉的神之心","男","福建","449524341","5","","10000","8","","名称前缀很长很长的我就不念了的艾莉丝女士[doge]"
"剑鱼二番队队长樣です","女","无IP","1997164165","4","","10000","8","","海岛复刻第一天，听说这里有艾莉丝前来听声音[歪嘴]"
"凤凰院天祺","男","无IP","283715","6","雪未来","10000","19","","就离谱，正常的巫女哪穿的这么涩情，看看这光大腿。。。,啥？是狐狸精啊，那没事了。[妙啊]"
"蒙奇DHK","男","无IP","475772432","4","","10000","10","","最近写病毒写疯了，看啥都像特洛伊，唉，不说了，去写病毒了。[辣眼睛]"
"黑蜂狸","保密","上海","68860436","6","EveOneCat2","10000","9","","原来多莉的供货商是艾莉丝……说得通了"
"墨染青丝白","保密","无IP","415216992","5","","10000","9","","旧蒙德的守护者[思考][思考]你看看你都守护了什么？风龙遗址都变成风龙废墟[吃瓜][吃瓜]"
"一只普通的小月","保密","无IP","470446511","5","","10000","15","","诶呦woc，雷神传说任务好寄吧有趣[笑哭][笑哭][笑哭]槽点好寄吧多"
"IDEALPYJ","男","无IP","37493243","6","原神","10000","7","9","不是拾枝者谈的也叫拾枝杂谈？[藏狐]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","7","","埃洛伊：异界冰辉！！！！！！"
"王权霸业盟主","保密","浙江","1894574044","5","","10000","7","7","难怪，因为戴因斯雷布没有爱诺一，流浪者的记忆，所以解说是魔女会的爱丽丝。从魔女会目前的表现来看，爱丽丝她们应该不简单，不会受到世界树的影响。"
"爱戴面具的月饼","女","天津","457602657","5","","10000","7","","目前很后悔没早点入坑原神，如果早点入坑就能有这个角色了（刚目睹队友拿埃洛伊装npc），不过后续联动可能不大，所以只能后悔了"
