"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"让麻花飞一会儿","男","无IP","589769","6","萌妻食神","10000","826","","原神保健会所喜迎两位刮痧师傅的加入，大家热烈欢迎！（钟师傅按摩价格再下调两个档次）[热词系列_芜湖起飞]"
"香奈美大魔王","男","无IP","441939709","5","C酱です","10000","625","","米哈游赚到了钱，米卫兵舔到了爹，就我给米哈游冲了钱还要被米卫兵骂[大哭][大哭][大哭]"
"Aslanting","男","无IP","37849532","6","","10000","163","","对米哈游路转粉，对cv，美术，音乐的粉放在了零命，对未来可期放在六命，对ch的粉放在七命，所以快来氪我吧[OK]"
"木叶之鸦","保密","无IP","327532041","5","","10000","461","","你也充，我也充，明年阿魈改姓钟。,你不氪，我不氪，钟离重做好快乐。,你理中，我理中，水军口袋永不空。,你也骂，我也骂，策划明天就爆炸。,——鲁迅（钟离饰）（转）"
"mikolls","男","无IP","31548037","6","","10000","134","","很奇怪，以前玩dnf，大伙一起骂ch，骂麻花藤，没见过还有人给tx洗地的，自从玩了米忽悠游戏，竟然还有人站在ch角度，站在米忽悠角度洗地的[捂脸]"
"朱佳彬想看片","男","无IP","350743153","6","","10000","570","","拒绝阉割角色![热词系列_锤]"
"Ryougi47","保密","无IP","187568465","5","明日方舟","10000","139","","前瞻一切仅供参考[doge],卡池流水未来可期[doge],横批：ch＊＊"
"铁叁玖","男","无IP","26042488","6","贝拉kira","10000","471","5","cv们加油！，ch爪巴[微笑]"
"小豆泥天下第一可爱","女","无IP","374008380","5","EveOneCat2","10000","123","9","别拿声优顶在外面，ch出来受死！"
"思而无言","男","无IP","272902227","6","三周年恋曲","10000","467","","一手好牌，能打成这样[委屈]"
"铁丝人之后是舰舰清洁","保密","无IP","237774388","6","","10000","130","","人在B站，刚从TAPTAP回来，原神评分连解神者都不如，真是可笑呢～，h手游之光摊上这样的策划，黑暗不降临就怪了"
"II二","男","无IP","12637070","6","","10000","307","","若干年前，有款大厂游戏，一度被捧上天，出世即是爆款，也寄托了厂商的期待，新游戏，大制作，也是当时业界顶级水平，所以版本更新慢点，玩家忍了，长时间没有新东西玩玩家也认了，只为期待更好的故事更好的作品。但后来，因为不把玩家当人看，白骨之后再无西游。,希望原神别走斗战神的老路吧。"
"梦碎半醒","保密","无IP","259362634","5","原神","10000","101","","声优太惨了，又被推到前面挡枪，大家不要误伤[笑哭]"
"银色小茶壶","男","无IP","14543482","6","","10000","367","","您的评论已被删除[doge]"
"吉野没了家","保密","无IP","58957353","6","","10000","182","","并不讨厌阿贝多这个角色，只是如果必须得用阿贝多来抬钟离的话，那就太恶心了[无语]"
"神秘的李Sir","男","无IP","410918980","6","明日方舟音律系列","10000","670","","哦"
"Khabarovsk","女","无IP","3090379","6","2021拜年纪","10000","107","","顾客:老板你这电瓶车怎么卖?,老板: 1000块钱一辆 。,顾客:好吧给我来一辆电瓶车。,老板:给，你的车,顾客:老板你是不是糊弄我我买的是电瓶车，你怎么就给我一个车把手?,老板:不好意思1000块是只能买到车把手的。,顾客:那你之前说1000块一辆电瓶车的?,老板:你爱买不买，又不是我逼你买的。,顾客:那我要怎么做才可以有一辆完整的车?,老板: 1000块车把手，2000块加两轱辘，3000块加灯，4000块加车骨架，5000块加电瓶，6000块加车座子。,顾客:那你为什么不直接卖6000?,老板:你是不是傻?直接卖6000有人买吗?你还要不要车了?,顾客:好吧好吧6000就当喂狗了，给我来一辆,老板:给，你的车,顾客:这车怎么是个报废的？这怎么骑？,老板:虽然它现在是坏了点，但是未来可骑"
"火法的寒冰箭","男","无IP","4171671","6","","10000","375","","转载，原帖来自米游社用户空山和雲,在微信，支付宝找出具体的充值消费记录。以微信举例:,1.点击“钱包”,然后点击右上角“账单”,2.进入账单后，点击右上角右.上角“统计”,3.进入统计界面后,下拉,在“支出排行榜”内找到“miHoYo games“这一选项, 点进去就可以看见进一年来在米哈游的消费记录,4.点击每一笔记录,然后截图，截图完成后,去QQ加崩坏三官方客服,客服QQ号:800189596,加完之后,跟他要求开花票,然后把你的游戏id,电子邮箱,消费记录截图发给他(一定是单笔订单的截图）这时候他肯定会给你开电子花票,不慌,跟他要纸质的(作为消费者,根据消费者法规,我们有权利选择罚瞟形式),同时一定要说明白,每笔订单都单独开一张花票。,放心,米哈游不会真给你开的,如果有足够多的玩家同时要求开纸质花票，他真给开了能累死他,这时候不慌，直接打ns服务热线，电话号:021-12366,然后按1-4-4即可人工服务,可能要排队耐心等等(注意,米哈游上海公司一定要打上海的区号021),步骤二:人工服务直接投诉不给开花p,步骤三:提供mihoyo相关信息地址和公司全名(上海米哈游影铁科技有限公司，上海市嘉定区银翔路655号1幢11层1101室),步骤四:等(3-10个工作日),只要投诉人数超过一定数量gsj就会给mihoyo打电话督促花p的发放,这时候我们的目的就打成了,如果真的有足够多的人参与,ch绝对会妥协,而不是像曾经那样删帖控评,置之不理。,这时候,停止施压。大功告成,重复重点:,1.定要求开纸质花票!2.定要打ns服务热线!      来自评论转载"
"凛冽画风","男","无IP","38914030","5","星座特典","10000","106","","我希望应聘数值策划这个岗位，虽然我现在啥也不会，但是我未来可期，希望你们不要不识好歹。"
"路过的白色黎博利","保密","无IP","18032081","6","","10000","310","","这个唯一的乐趣就是看声优演戏了，1.2版本的内容估计也就那样，没准还会削减，以实物为准，甘雨和阿甘多大家也别无脑氪金，看看信得过的up主评价，再自己用试用关卡试试角色，自己思考，当然如果又把机制减到命之座了，宁愿抽常驻池。[无语]"
"洛逸Loyike","保密","无IP","392876880","5","洛天依8th生日纪念","10000","88","","我不会去冲cv角色，因为cv是无辜的，真正要和我们对线的是ntch"
"周美玲是我大大姐头","保密","无IP","272902056","6","泠鸢yousa","10000","255","","一年不到步了三蹦子的后尘[辣眼睛][辣眼睛][辣眼睛]"
"Nexus-Anphans","保密","无IP","124620572","5","崩坏3·天穹流星","10000","446","","网友智商查询器：原神"
"火法的寒冰箭","男","无IP","4171671","6","","10000","372","","一周之内（已第三天）我将不再登录原神，这是为了抵制对钟离的无理削弱和错误错误角色定位，也是抵制米哈游将角色命座机制拆分的丑恶嘴脸！,无论米哈游公司内部是否内斗激烈，或者是单纯的试探玩家底线，或者是膨胀后的傲慢，我都会用他们最关心的数据去回应他们，喜欢看数据，就让他们看到，让他们知道我们的不满！,所以如果你赞同我，不如一起加入我，假如你不舍得每日奖励，你可以想想我们如果成功会得到什么？一个完整的璃月之神，真正的岩王帝君，和游戏公司未来策略的改变，不会再有残疾命座，一款真正的可以为爱买单的好游戏！,假如你依然想要登录游戏，也希望你能不抽钟离，不氪金，不使用钟离，让我们的抵制，打他们傲慢的脸。,最后，如果米哈游真的内部不和，也希望大伟哥和蔡总能通过这份数据，痛下决心，整治内部。我希望看到的是一家冲着游戏质量追求进去的米哈游，看到一款真正能赢得世界喝彩的好游戏,拒绝虚假宣传，拒绝人设欺诈，追求符合设定的健全游戏角色，人人有责！,,发票和投诉是好文明，水军和洗地是坏文明"
"古拉加斯的桶-","男","无IP","396891237","5","","10000","106","","好家伙，蒙德茶会真的一个蒙德人都没有了。"
"xdhyfj","男","无IP","501222790","5","雪未来","10000","205","","还我真钟离！！！钟离没出之前,原神官方视频“饮金馔玉”中所介绍的钟离：战斗能力頗为不俗，普攻能造成大量物理伤害，保持稳定输出。(基本视频原话)真出了之后，战斗能力不堪入目，只能挖挖矿，套套盾，在开开大。还有普攻大量物伤，简直把玩家当zhi zhang ，还能稳定保正刮痧(元素战技)，就算是共鸣伤害拉满，照样也刮痧。(原视频中钟离大招演示为0命石化7秒)还有大招也是从7秒变为了3秒，没有一点是符合视频的，妥妥的视频诈骗。"
"辣一刀的温柔","男","无IP","31377071","5","","10000","85","","别管海龟女策划了,我就不相信她上面一个人都没有，能在PV结束之后那段时间说改就改，重做角色是要时间的。到目前为止我们连她是谁都不知道，存不存在都不确定。,晚上是录播，八成会有B站等级锁，目前群大佬的意见是别刷喇叭，评论里面冲就行了。,我们的目的不是加强钟离！不是加强钟离！重点是拒绝命之座机制，拒绝阉割角色。想加强钟离很简单，大佬们给的方案那么多，实在不行加一下普攻倍率都能超模。但是，如果命之座机制不改，以后我们玩的角色都是阉割版的。,直播可以发的一些弹幕（一定不要骂CV，他们也不容易）,虚假宣传，退群，拒绝命之座阉割机制。 ,感觉这个女ch很有可能只是mhy的替罪羊，现在钟离事件原神口碑炸了，玩脱了，拉个ch出来祭天垫背。大家不要忘了，就算是这个女ch做的决定，她也是代表了mhy，钟离这个烂活就是mhy整的，目的就是骗氪+恶心玩家。,那些什么内斗爆料，不过是mhy的烟雾弹罢了。,用一个不存在的高管背这次锅，然后mhy再出来开除她。,大家直呼皇上英明，奸臣已除。钟离这事就过去了。,希望普通玩家不要被这种节奏带偏，该开票的开票。该停氪的停氪，mhy越搞这些小动作说明这些行动对他们确实有实际效果。～转载"
"心海时间","保密","无IP","515494859","6","碧蓝之海","10000","257","","一切“不能作为法律依据的文字公告”都是米哈游在耍流氓。,米哈游，老诈骗犯了。,最擅长的就是留空子，方便绕到背后捅玩家一刀。,,就真的这游戏策划没有十年的脑中风真的做不出这种事情.....这要是隔壁腾讯和网易早就借着这波机会宣扬传统文化，加紧宣传，然后吸引大批新人入坑了，还能打造一波氪金高潮 ，口碑利润双丰收。,就单从商业的角度来说 ，即使超模也有大把人愿意花钱，但是这步棋走的实在看不懂，我一度怀疑米哈游的策划是不是进了其他公司的间谍[撇嘴]"
"PaPyruS-X","男","无IP","16025223","6","大理寺日志","10000","77","","这个就是个录播的直播，直播间都是cv在说话，策划根本不敢出来说明问题，运营也没有。总体还是把玩家当耍"
"符符符玄玄玄","保密","无IP","347713954","6","赏樱大会欧皇","10000","619","7","草，看成了:蒙德5p茶会"
"所罗门的小poi","男","无IP","288678812","6","良辰美景·不问天","10000","108","","钟离，命之座"
"重开king","男","无IP","86429883","5","","10000","287","","加强钟离！"
"峡谷製造者","男","无IP","44809842","5","星座系列：处女座","10000","117","","退钱"
"夏殇酱酱菌","男","无IP","352391055","5","明日方舟","10000","236","","xd们先别氪了，虽然氪金的主力全是主播和氪金大佬，人家有钱氪，氪了也能得到好的游戏体验，而且人家氪金是人家的事，我们也不能因为这事不让他们氪，所以目前来说，低氪的xd们可以停了，虽然没多大效果，但起个头也算是走出一步了"
"可可萝也是罗","男","无IP","20878525","6","","10000","86","","看乐了，一部分玩家为所有玩家争取应得的利益，被mxz和理中客骂，真是给我看笑了。钟离事件是怎么回事会有人看不清，1.临上线修改角色2.装死不回应反馈3.“一点不慌”教玩家玩游戏？4.画大饼5.控评。希望你们把眼睛擦亮点，替米哈游说话我是真的不懂。还是那套立体防御理论就别ex自己了好吧。"
"少女上膛的AK","保密","无IP","521252352","5","三周年恋曲","10000","204","","兄弟们听我说：,1.等官方正式道歉，包括命座问题,2.等1.3测试服钟离进一步测试结果公布再氪,3.1.2前瞻录像继续施压，不能松懈,否则岩王爷测试服走一趟回来攻击改成超越野猪,你看看1.1四星新角色哪个的命座改变机制了？他们不是不知道可以不改机制只提升伤害数值，而是觉得可莉4命试验田能登顶表明xp厨力无敌，钟离直接捅破玩家底线进一步试探，这波操作非蠢即坏"
"可乐鸡翅包饭23号","保密","无IP","506422787","4","","10000","70","","堂堂mhy，能同时做到双线爆炸，也是一种强大"
"DIO到底吃过多少片面包","保密","无IP","20506803","6","","10000","152","","复制自米游社,：今年TGA的最佳运营奖颁给了无人深空，这款游戏在宣传时向玩家展现了一个几乎无限大的宇宙和无数颗由系统随机生成可以探索的星球，玩家可以自由在里面选择自己的目标进行游玩。但是，游戏发售后，玩家发现这款游戏优化差，内容少，枯燥无趣和bug之多与当初的宣传的内容天差地别。于是，steam爆发了一大波退款潮和差评潮。在人们一度以为这个游戏将成为游戏届的一大骗局和笑话时，无人深空开发组顶住压力，他们承诺会让这个世界有趣起来，一点点开始拯救这款游戏，4年以来，每一个更新都是游戏质量的显著提升，4年来，制作组没有发布一个付费DLC来赚额外的钱，他们还认为这款游戏没有达到他们心中理想的样子，他们还要继续去完善它。当被问及是什么让他们能够坚持住拯救这款游戏时，他们说：因为还有10%的玩家没有退款。,无人深空开发组Hellow game，即便只有剩下这10%的玩家支持他们，他们也会尽全力做好一款被认为是失败品的游戏，最终扭转玩家们的看法，成为了游戏届最励志的标杆。,原神的开发组米哈游，拿着90%的玩家的钞票和支持，开始一波又一波的骚操作来伤玩家们的心，同样是做游戏的，哪怕能拿出人家10%的精神，这款游戏也不至于被骂这么惨,转自B站评论。,策划毁了这款游戏，恳请大家停止氪金[保佑]本来今年疫情影响大家都没有特别有钱，被这种策划骗了钱就更难受了，生活好才是最重要的，付出的要值得。"
"柴犬GK","保密","无IP","8393021","6","","10000","68","","我在直播里看到了《一切以事物为准》,直播兑换码多给了《巨额》的五十,我在评论区看到了《这条评论不存在》,你们这波装死《不强也不弱》,我觉得你们池子的流水《未来可期》,想必你们也《不慌》，毕竟都是《噪音》,可是，《噪音》这么大，ch晚上睡得好吗[呲牙][doge],全程下来钟离的事还是一个字没提嗷[呲牙],而且传统录播，重新定义什么叫直播[呲牙],送你一副对联吧[呲牙],前瞻一切仅供参考[doge],卡池流水未来可期[doge],横批：ch＊＊"
"彩梦Phantasia","男","无IP","11228074","6","鹿乃","10000","161","","问卷调查：现在，说明一下你们的诉求，从你那，开始！,（玩家提出各种意见）,ch：听不见！在米哈游株式会社，ch说听不见，就是听不见！"
"Annertechi","女","无IP","420823133","5","","10000","74","","冲ch改钟离算我一个，毕竟等了这么久的帝君，但别开口就冲阿贝多人上人蒙德太子我真的麻了明明都是我心尖的男人，看到部分评论真的就[辣眼睛][辣眼睛][辣眼睛]算了我撤了我还是去填问卷吧"
"晴空一云","男","无IP","26245655","6","","10000","146","","就是因为你们家ch硬抱着那点破原石，角色先打断一条腿才放出去的经营方式才干不过tx，这次的破事会一直跟着你们，不断吓退新玩家，最后落得被收购你们才开心是吧，你们真以为谁都能随便满命体验啊，迎合大众赚钱很难吗，我不懂做游戏也不懂做生意，但是惹得自己一身麻烦我会处理而不是装死[呲牙]"
"日向雏田奈","保密","无IP","12657111","5","","10000","61","","一碗水端两碗卖，既想玩家抽高人气的花瓶，又想玩家抽机制健全的。"
"小黑子一坤年","男","无IP","282823287","6","","10000","78","","当初公子池的时候已经那么多人察觉到了这个苗头，然而最后却演变成公子零命能不能玩的问题，提出争议的人变成了厨力强度引战。如果不是这波钟离池沸水煮青蛙，这种模式大概率也就变成这游戏的常态了。就怕最后哪怕是沸水煮青蛙，也依旧无声无息的结束。那也算见证历史了，一个原本可能对游戏行业带来变革提高总体质量的游戏，最后还是变成了辣鸡页游的营销模式，不从拓展玩法和游戏内容上做文章，只是不停滚数据骗氪。喜欢一个角色，满命万把块才能获得完整的角色机制体验，与其受这气几百块买断制的3A年年有精品他就不香吗？[OK]"
"零一の筱梦","保密","无IP","168885095","6","原神","10000","98","10","提前预告：,甘雨最弱5星,阿贝多最弱5星[doge]"
"慕垩","女","无IP","528013694","5","","10000","58","","说实话，我一个真心喜欢阿老师的玩家看到这个真的很难受，别的角色的版本预告都是夸这个角色的，可是你们自己看看，这一集里面全都是在说钟离的加强问题的，好吧，就算你们是真的为了钟离着想，就算米哈游这次真的做的有点过，但是你们至于在这里闹吗？现在所有人都知道你们喜欢钟离了，你们满意了？甚至于我还看了一条评论，说是阿贝多把摩拉克斯刺杀了。算是拜托你们可以吗？你们发表这些评论之前，好歹考虑一下喜欢这个角色的人，不说别的，你们这样真的会败坏路人感，就算我不喜欢阿老师，看到弹幕清一色的加强钟离也会很烦好吧。不是说米哈游没做错，但是也请某些人改变一下方式ok？"
"丶大大大凡","保密","无IP","10850411","6","","10000","75","","请停氪，别被转移注意，加强钟离，拒绝残废五星，完整机制还来，易伤还来！                   吃瓜的旅行者，没人能隔岸观火，否则总有一天策划对你的角色动刀时，也没人为你说话了。            认清现实，放弃幻想，斗争到底，全世界原神玩家，团结起来，这是一场持久战！保持警惕，别被转移注意啊！                不要因为眼前的原石而动摇，如果动摇了，以后的损失可比这些原石大多了！"
"新监管荧姐方舟刷御魂","男","无IP","39828476","6","阴阳师·平安物语","10000","76","","加强钟离！加强钟离！加强钟离！加强钟离！加强钟离！加强钟离！加强钟离！加强钟离！加强钟离！加强钟离！[笑][笑][笑]"
"加尔叔叔","男","无IP","13864922","6","","10000","64","","吗的，玩到现在体验最好的竟然是lol，新英雄发布只要胜率一低，立马加强，不说废话"
"凡良烦影渴望平静生活","女","无IP","87837671","5","","10000","46","","阿贝多属于被连累的很惨的人物了，本身出的时机很差，连相关视频下面(pv，角色演示)都是保存完好的古战场，希望官方可以把这个视频的弹幕清空，观感太差了[tv_白眼]"
"弈岚Nessa","保密","无IP","12812184","6","原神","10000","44","","这些弹幕真是晦气，现在还觉得雪山这个版本不好吗"
"少女樱宝贝","保密","无IP","15111647","6","","10000","48","","评论区给声优们吓得都不敢来评论了[tv_皱眉]"
"Winks温可思","保密","无IP","496184557","5","原神","10000","42","","现1.5回来再看cv们聊天，还是满弹幕冲的，好了钟离加强了，命座不重要了，对于某些mzr现在还跟风的就停了吧，看cv的看到这些弹幕就感到真的很烦"
"旭东玉梅成泉","保密","无IP","248876415","5","","10000","42","","呵呵(﹁""﹁)我把话撂在这里了，老子不抽，除非把基质还给钟离，要么足球迷话语"
"PeterAlan","男","无IP","32934042","6","","10000","53","9","赶紧清一波弹幕吧，这期我还挺喜欢的雪山预告bgm好听，其实在那骂的人想想也知道不是什么正常玩家，毕竟稍微有点经验mhy玩家都知道mhy公关和策划不行，回复速度慢。结果呢？每次节奏都出现一堆人不停找东西骂，玩的人突然变多了？直到有回复以后才逐渐被打脸平息，现在谁不抽钟离？因为那些带节奏的喷所以加强钟离？屁嘞，麻蛋，是上面容易和mhy有交流的玩家，和mhy反馈才改的。而且钟离的护盾现在打肥龙谁不需要？就算当时没加强钟离也是深渊带优菈魈胡桃这类角色和肥龙周本刚需。呵，玩个原神一小会几个小时没升几级，抽个20发没出5星角色说垃圾游戏，然后回去玩王者的tx养的无脑巨婴真的恶心。"
"北里凝川","男","无IP","306842341","5","","10000","47","","不会真的认为钟离事件过去了吧，不会吧不会吧[哦呼]"
"Shenhe_Simp","保密","无IP","1331671","6","湊-阿库娅","10000","52","27","1.3更新前来重温一下1.2的录播 真的被弹幕里机制拆分这个节奏恶心坏了，被人当枪用还不知道，只能暴露自己的无知。自己把6命当作一个角色的100%那么0命就是50%啊 但是事实上是0命100% 6命150%的逻辑啊。一个6命成本10单648起步我觉得多点专属技能也不过分啊，说到底原神就是没有pvp联机内容也还没怎么做的单机游戏喜欢的氪就可以了啊。"
"废柴阿一","男","无IP","19460909","6","","10000","52","","钟离"
"溢灰","女","无IP","439701617","5","","10000","40","","好家伙回来考古看茶会一打开弹幕把我吓一跳[妙啊]"
"贴吧坦克君","男","无IP","1791122","6","","10000","40","","我来发个国服&外服兑换码,国服：,100原石:O6V2UN25（是字母o不是数字0）,100原石:B6F4SS33G,100原石:6GS45K3KS,外服：,100原石:5KVeIbSxDUU,100原石:eATDgIXLD56,100原石:G3tQq6TOqmE"
"T9ors","男","无IP","14174139","6","","10000","50","","我是真的没想到，原神才出不到半年，策划就推着这个游戏去送死[OK]"
"MUAsuna","保密","无IP","195384050","6","2021拜年纪","10000","50","","还我钟离！"
"恰比杀手","男","无IP","26188556","6","","10000","44","","mwb开始烦了哈哈复刻崩崩崩事件[傲娇]"
"账号已注销","保密","无IP","23762689","0","","5000","37","","现在这个娱乐爆炸的时代，玩家的信任是越来越经不起消费的，过度膨胀必然自取灭亡。虽然你们已经赚了很多钱了，游戏尤其美工水平确实独树一帜，这或许也是你们傲慢的资本，但，仅仅如贵公司这般程度的东西，放在历史长河中，放在人类经济贸易的发展历程中，已出现过无数次，也同样消亡了无数次。毫无疑问的是，越是站在资本的哈哈镜前沾沾自喜，就越接近历史中一个个尘灰般不值一提的小丑。"
"后来B站有了开屏广告","保密","无IP","286562722","5","","10000","42","","说弹幕环境差的mwb啊，你有没有看视频，谁骂CV了，mwb给爷爬"
"一个沙丁鱼","女","无IP","12900691","6","","10000","42","","cv们好可爱哇！！日常聊聊天好快乐wwww好喜欢这种欢乐的氛围，原神有你们真是太好了[大笑],（话说回来了原神有这种策划真是倒大霉了[笑]你对得起那么多工作人员的努力和那么多玩家的期待吗，睁眼看看玩家的诉求吧，【不要把机制拆进命之座，加强钟离让他至少做个合格的五星】，命之座加伤害你要多加一点也行，之前一直加伤害也没见谁喷啊。"
"purpledusk","女","无IP","22971086","6","碧蓝之海","10000","59","","机制可以进命座，前提是零命五星要有五星的强度。不要把三星角色拿出来卖"
"一叶小黄书","男","无IP","514150998","5","","10000","35","7","回来考古：当初这两个角色都被骂的不行，现在看来这两个都是一些体系里面比较重要的角色，尤其是甘雨，出来前风评一直不好，出来后直接成为璃月三c之一。。。。"
"天天背锅崩坏娘","保密","无IP","20313793","6","","10000","35","","《原神》每日答题,选择题,1.下列哪位角色重击可造成《大量物理伤害》a.香菱,b.七七,c.钟离,d.雷泽,2.下列哪位角色的元素爆发可造成《巨额元素伤害》,a.凝光,b.诺艾尔,C.钟离,d.达达利亚,3.下列角色中哪一位拥有《颇为不俗的战斗能力》,a.可莉,b.刻晴,C.钟离,d.迪卢克,4.下列角色中哪一位拥有《优异的辅助与输出能力》,a.凯亚,b.琴,C.钟离,d.温蒂,5.钟离被官方定义为《十分可靠的队友》， 玩家使用钟离联机游戏时会发生什么?,a.输出带飞全场,b.辅助控场提供buff,c.被移出队伍,d.回血划水"
"黑涩云端","男","无IP","9645551","6","","10000","57","","我就没见到几条冲cv的弹幕和评论，倒是见到不少拿保护cv说事的，喷子都不想提cv，你们在提什么啊？你们是巴不得喷子拿cv说事？"
"Everie_古来","保密","无IP","1990312","6","","10000","223","","理性发言，不要把不满发泄到CV身上。"
"绝不屈服的保底人","保密","无IP","41772597","6","崩坏：星穹铁道","10000","34","","不管弹幕是什么时候的，来声优小剧场刷的多少脑子有点问题"
"謀勇兼備","保密","无IP","392301532","6","黄绿合战5th","10000","39","","什么时候原神评论区内容只和视频内容相关，什么时候这游戏就做好了[原神_哦]"
