"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"柠檬味的桃纸","男","广东","9030736","6","","10000","59357","","巡林闲暇的时候，科莱偶尔会想起安柏。,【安柏......想告诉你的事情，在信里怎么也写不完呢。】,,科莱轻呼一口气，转身猛地将回旋镖投射出去！,草神之眼璀璨，暴烈的绿光贴地飞行！,结成群的丘丘人在统一的惨叫声中被同时被掀飞。,,【安柏......我有没有稍微成长些了呢？】,科莱稳稳接住回旋镖。,巡林继续。"
"云掠山","保密","陕西","1228680534","4","","10000","28057","","有细心的小伙伴注意到：柯莱的神之眼上系着安柏的发带[原神_哇],在漫画里小时候的柯莱因为患有痢疾被人欺负，后来被愚人众的执行官——博士一行人，抓住关起来做实验。而之后好不容易逃出来的她，却早已无家可归。但很幸运的是，她遇到了安柏小天使，她们一起度过风花节，度过很多很多美好的瞬间。之后赛诺帮柯莱封印魔神残渣，柯莱的身体不用继续被侵蚀。中途愚人众又来捣乱，在安柏和迪卢克的帮助下，得以干掉他。后来柯莱向安柏辞别去了须弥。,在这样的遭遇下，幸而有了安柏小天使的温暖，柯莱的脸上才有了笑容。所以，旅行者，今后的旅途中，请好好善待她叭[原神_欸嘿]"
"百野栞の书架","保密","黑龙江","88093754","6","还有醒着的么","10000","7594","","科普下柯莱的中配和日配cv,中配cv：秦文静,主要配音角色：,伐难———《原神》,荆棘———《雾境序列》,落雪———《巫师之昆特牌》,萱妹、图都———《逆水寒》,满空———《剑灵》,.,日配cv：前川凉子,主要配音角色：,温蒂———《崩坏3》,布田裕美音———《斯特拉的魔法》(芳文社),水野彩音———《月色真美》,微拉———《无职转生～到了异世界就拿出真本事～》,大崎甜花———《偶像大师》系列,Spitfire、P226———《少女前线》,博尔扎诺———《碧蓝航线》,美岛未羽———《初音岛4》,伊莉希斯———《重装战姬》,（前川凉子番剧中配的角色大部分都是路人角色）,【如果有没提到的角色，求帮忙补充一下】"
"想吃影做的九转大肠","保密","广东","42851484","5","","10000","17112","","不用参加活动也能送柯莱的话,盲猜一手旅行者刚进须弥森林刚好撞上柯莱 （从空中360翻转落下在旅行者面前） 随即入队[doge]"
"叶小笛YXD","保密","山东","234106273","6","","10000","7656","","若没有那位蒙德元气的侦查骑士全力相救，小柯莱或许已经在博士的实验中默默的离去了。,所以说，柯莱有一个天赋是须弥的飞行冠军，还有使用弓箭与玩偶的战斗方式，都是在感谢当年伸出援手的安柏小姐哦！[tv_点赞]"
"C兼容","男","广东","230200563","5","原神","10000","7449","","蹲到辣！！！"
"空鸟幻灵","男","陕西","158240950","5","","10000","2680","","急急急我是急急国王，你们都别急，先让我急"
"晴千织酱呐","女","山西","397493006","5","","10000","2697","","猫是怎么叫的：喵喵,羊是怎么叫的：咩咩,牛是怎么叫的：哞哞,狗是怎么叫的：小科莱我真的好喜欢你啊，你好好看啊，吃了吗吃什么和谁吃，早安午安晚安明天见。"
"凯桑降价了","男","安徽","631511823","4","","10000","3837","","科莱变了好多啊[星星眼]"
"朱庇特_Jupiter","男","河北","315992144","5","","10000","82","","刚到璃月……,凝光:琴没少说你好话，妥了！,到了稻妻……,托马:你俩蒙德人?哎嘛，老乡!妥了！,到了须弥……,柯莱:你们认识安柏?那妥了!,教令院:丽莎首席大弟子?那妥了！,事实证明，蒙德的人情真好使![doge]"
"博麗神社最後的節操","男","河南","1672404","6","","10000","30","","查了下柯莱的日配CV，[微笑]没什么主要配音的动画，基本都是路人角色，崩三里被三个b级女武神干翻的温蒂也是她配的，便当得太早没啥印象[脸红]，但这次PV里柯莱配得确实很不错，日本声优行业这么卷的吗？这种实力都没拿到过主役角色挺可惜的。原神是个机会，[微笑]柯莱这个角色虽然是四星但是有漫画加成，希望原神这个大平台能给CV展现实力，拓宽道路。"
"绾绾绾绾绾霁","保密","四川","626125062","5","","10000","611","","有人问安柏在柯莱心里到底是什么地位，这样说吧，安柏让世界少了一个散兵[脱单doge][脱单doge]"
"零归羽","男","山西","317674799","5","","10000","243","11","“它们的力量”指的是以博士为首的愚人众研究团队为科莱注入的复合魔神之力（混了不知道多少个魔神的力量在里面），漫画里赛诺使用咒术封印了魔神之力，但是是一个不能打开的活结。“你不能再使用这力量了，否则必然被吞噬殆尽”，这是赛诺的原话"
"干物喵了个咪","男","辽宁","112385240","5","","10000","389","","柯莱是唯一一个让人叫小安伯不会引起厌烦的，对她来说，安柏就是光，她在努力活成光的样子。"
"KKOMDA","女","安徽","1740827542","6","","10000","1036","","音乐好好听！[给心心]"
"时雨霜见","保密","海南","248560733","6","崩坏：星穹铁道","10000","62","","谁能想到须弥这几个角色演示pv播放量最高的居然是柯莱"
"半分行迹_","保密","河北","34799946","6","","10000","284","","弓是让你扔出去当回力标打人的吗？？？"
"吉良吉影不太平静","保密","江苏","1163888074","5","","10000","152","","柯莱这角色演示水平感觉赶得上五星。[跪了]"
"举抱区阿婆主","保密","山东","481846777","5","星座系列：摩羯座","10000","249","","安柏,科莱,best  match,[doge]"
"Aptonwn","保密","湖北","33012189","6","","10000","114","9","柯莱:看来我和稻妻的神里兄妹一样今后名字要经常被打错了[doge]"
"坏坏的君爷","保密","安徽","1521131922","5","","10000","2755","","这条火了今年就去必胜客喊“我是柯莱小姐的狗”。反正不可能火[歪嘴]"
"东南终","保密","湖南","104949701","6","","10000","727","","当初那个假小子，也变成亭亭玉立的大姑娘了啊"
"离梦碎雨","保密","江苏","481885562","5","","10000","464","","卧槽吃午饭和看老婆，我选择看老婆！！"
"水漾因风飏","保密","江苏","1685159833","5","","10000","190","","柯k里L安a巴b  柯k莱L安a柏b???"
"郭晨影","男","未知","383188582","5","小主安康","10000","161","","诶嘿嘿嘿嘿嘿老婆可爱捏宵宫谁啊不认识（）"
"我们的生活才刚刚开始","保密","浙江","560876051","4","","10000","134","","柯莱！我为你变成了八戒 戒烟戒酒戒赌戒躁，你问我还有四戒？你就是我的全四戒"
"灰翔天仔","男","浙江","366069713","5","","10000","113","6","必胜客联动:优菈X安柏,柯莱角色演示:柯莱X安柏,这何尝不是一种NTR[doge]"
"快逃-远离人类","保密","湖北","14933453","6","","10000","127","","轻松搞定须弥妹，只因我是蒙德女姛"
"磁爆步兵54","男","浙江","3443416","6","","10000","97","","上吧，柯莱安柏！"
"潮汐_w","保密","安徽","34617004","6","梦塔·雪谜城","10000","77","11","虽然科莱一举一动都在模仿着安柏，想要成为温暖他人的太阳，但或许她的内心，还是那个那个阴沉戒备，浑身是刺的“实验品”,愚人众带给她的伤害是不可磨灭的，童年的伤痛会用一生来治愈，所以在野外干掉愚人众后，她会不会瞥着地上沾着愚人众血迹的徽记，眼中没有平日里明媚的光，亦没有报仇的快意——不知道她在想什么，又或者什么都没想。,这时候她听到动静，抬起头一看，爷来了。她眸中的冷像是融化了一般，重新聚起笑意：“旅行者，我在这里！”她向爷挥着手，眉眼弯着，特好看！,那笑温暖又羞涩，是和安柏明亮笑容不同的，是属于科莱的，真挚的笑容,我好兴奋啊米娜桑[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]我是科莱的√[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢],我不管，安柏是科莱的救赎，但爷搞了无数愚人众，爷好歹也能当个她的朋友吧"
"雨笙倾鹿","女","河南","507833320","5","","10000","176","","柯莱好可爱！狠狠的爱上了！[给心心][给心心]"
"帕热黛子","保密","重庆","386259683","5","","10000","54","","柯里安巴=klab=柯莱安柏[热词系列_知识增加],什么害羞小女友[热词系列_知识增加][热词系列_知识增加]"
"甜甜叫花鸡","保密","上海","1074545099","6","","10000","27","","期待柯莱和安柏在须弥贴贴[原神_干杯]"
"APOCH唯","男","山西","11941686","6","汉化日记","10000","33","","3.0 我放下过去了,3.1 我放下过去了,3.2 我放下过去了,3.3我放下过去了,3.4 博士我测你码"
