"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"空美町","保密","无IP","168687092","6","","10000","1131","","哪里都有温迪，就是我的池子里没有[小电视_哭泣]"
"-北照君-","男","无IP","16331599","6","","10000","1840","11","感谢米哈游，终于出温迪了，那一头红发搭配黑色大衣真是太帅了，大招语音“在此，宣判！”超级霸气，我太喜欢了哈哈哈哈哈[大哭]"
"蓓蓓姬-----Becky","男","无IP","166672164","6","碧蓝之海","10000","738","","大家好，今天给大家介绍一个叫做原神的游戏。,up池子无比良心，而且设定的180发必出绝对不是潜在引诱氪金，同时常驻池子抬出刻晴收割玩家攒的原石和钱包，最后一手绝杀是马上新版本在即，新的限定又将出现，我宣布这回原神的ch真的是鬼才，名利与金钱双收，还能让玩家不反感，教科书级别。,原神是一款非常棒的游戏，整体画面无比精美，人物和场景的美工都十分到位，体验机制双一流，cv阵容豪华程度前无古人后无来者，策划都是人中龙凤，福利多多补偿多多维护从来不晚点，活动内容充实丰富公平公正公开，每个角色都是亲儿子亲女儿，顺畅丝滑从来不卡。如果有问题一定是我的问题。,不要喊我的名字，召唤我可以对着人群或者天空喊“异世相遇，尽享美味”。,,没错，因为我抽到了温迪。[Cat_fight]"
"恆念","男","无IP","494661632","5","","10000","2183","","／ ￣￣ ＼ ,,| ー ー \ ／````````````````````````````````＼,|   |  |   亲爱的原神 ,\  / ∠   世界树什么时候可以和天空岛联机 |, ＼ イ \   b服已经没有几个活人了                    | ,／ \       \                                                               /,/ |       \           `````````````````````````````````,| | | | ,| | | |"
"孤独生命态","男","无IP","51209437","6","初音未来13周年","10000","492","","内鬼我觉得需要处理一下了,我不想看,结果首页出来了,标题都能剧透我一脸,我受不了了,真的不想在版本更新时没有惊喜感。。。"
"不节","男","无IP","395504718","6","","10000","1819","","邀约好评，我完成了诺艾尔邀约的六个分支，不知道是不是每个分支都有隐藏成就，反正我得了俩分支成就，特别是我最后一个分支恰好是诺艾尔的恋爱研究，后半段我全程傻笑着进行[大笑]我单方便宣布，诺艾尔国民小女友，谁赞成谁反对！（等会我要去玩班尼特的事件）"
"结城明日奈ソ","保密","无IP","226672604","5","","10000","452","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神               |,\　　 　/ ∠      联机死了尸体能转转脖子吗   |, ＼　　 イ　   \           我想看我队友打           |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"哲成南","男","无IP","85313337","6","原神","10000","2150","12","趁现在没人,我是散兵[脱单doge]"
"始源之律者爱莉希雅_","女","无IP","175019925","6","崩坏：星穹铁道","10000","537","15","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣￣￣\,|　 　 |     | 亲爱的原神                 ,\　　 　/ ∠      把测试服关了吧, ＼　　 イ　   ,／　　　\          ￣￣￣￣￣￣￣,/　|　　    \          ,|　|              | |          ,|    |              | |"
"吾刻","保密","无IP","1813055760","2","","10000","2914","","“果然，还是没有来吗”,潮湿的角落，紫发少女抱膝而坐，抬手轻轻抚过已经彻底暗下的荧幕，嘴角勉强勾出一丝笑容。,“一定是我的修行还不够”,“再努力一点就可以了，我已经学会双e了……”,初春的冷风吹过，少女的身躯颤抖了一下，缩了缩身子，将脑袋埋到了膝间。微微散乱的齐刘海遮住紫眸，隐约可见其中的氤氲水汽。,“哈，有点冷了呢”,“该回去了……”,“一个人，很辛苦吧”意料之外的声音响起，少女抬起头，怔怔地看着面前站着的旅行者，任由后者伸手在她的头上抚慰。,“你…你怎么来了”“我来接你回家”,“可你不是要抽胡桃吗”,“……”,一切都很清楚,“我…我不是故意让你歪的”少女再次把头埋到了膝间，声音带着些许哭腔“真的…真的很对不…”“你不需要道歉”还没来得及道歉嘴就被对方捂住“我想要的就是你”,“可…可我打出来的都是免疫”,“老爷打火史莱姆也是免疫”,“可我是五星之耻，单手剑人下人”,“这不是你的错”,“可我吃掉了你的小保底”,“因为是你，所以值得”旅行者轻轻抚上少女的脸庞，伸出一根手指做了个噤声的手势“你瞧你，怎么还哭了”,“我…我这是冻的，真是的，来这么迟”少女用力地擦了擦脸上还挂着的泪珠，转过身去不看旅行者“事情耽搁太多，可就做不完了”,“好好好，是我的错”旅行者投降似的举起双手“刻晴大小姐我们回家吧”,——,“对了，那胡桃怎么办”,“胡桃啊”旅行者紧了紧藏在背后已经空空如也的原石袋，带着些许留恋地在远处张望着的身影上看了看。,“她现在很幸福”,“有很多很多人喜欢她”,“应该不会缺我一个的”,我永远喜欢刻晴[大哭][大哭]    ,什么时候有传说[doge][doge]"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","687","","亲爱的原神，你这次活动给的摩拉奖励能不能像熄星活动那样，换的摩拉买得起永生香。"
"青柠i___","女","无IP","204054281","5","异常生物","10000","1111","","没人选重云的吗 就我是雪糕人吗[辣眼睛][辣眼睛][辣眼睛]"
"-Sakinori-","男","无IP","32306654","6","明日方舟音律系列","10000","401","2","mhy，你能不能出dio娜七七那样形态的小正太啊"
"一枚白玥","保密","无IP","289496667","6","","10000","1097","","我不行了，这邀约事件做得我在屏幕前笑得像个变态[doge][doge]"
"秋葵Sama_","保密","无IP","106265429","5","明日方舟音律系列","10000","331","","联动翅膀介绍：,盛宴级别的享受，普通晚饭的价钱,普 通 晚 饭 =59,我是穷b[辣眼睛]"
"I细雪I","男","无IP","320583674","6","","10000","1466","","↓你的参量质变仪未使用的天数[doge]"
"金绣钱橙","男","无IP","51005336","6","","10000","264","","第一个温迪池，第一个五星   七七,第二个温迪池，第一个五星   七七,我等你下个温迪池七七二命[无语]"
"天然の白开水","男","无IP","511814603","5","EveOneCat2","10000","3746","4","我就发现有些弹幕真是尬黑，风花节还不好？海灯节你们喷跑腿任务多，风花节是不是改了？海灯节你们喷剧情里没有刻晴凝光钟离行秋，风花节是不是全蒙德人都出来跟你见面了？海灯节你们喷塔防耗时太长太肝，风花节小游戏是不是时长变短了？,好家伙要求都是你们提的，都照做了，说句进步不过分吧？就非要一棒子打死？,转载"
"Sn0wf1ake5","男","无IP","11848831","6","","10000","289","","早上在学校，我和我同学在厕所包间里偷偷抽，他当着我的面小保底出了七七，我笑到站不起来,晚上我自己在家单抽，小保底伴着金光七七降临，我哭到呼吸不辶"
"迷路的史莱姆酱","保密","无IP","450905062","5","","10000","1107","10","姆~~ 酱酱来贴贴~"
"爱吃-橘子的猫","保密","无IP","170057811","6","","10000","508","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |亲爱的原神，能把可爱的老子\,\　　 　/ ∠换成哥哥吗，我想用哥哥接受女仆的玫瑰花  / , ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 |"
"子木233","男","无IP","27915862","6","年度猫片","10000","800","","不懂就问，女仆的心情值可以降到最低嘛？降到最低会不会一脸嫌弃的看着我？[捂眼]"
"blbl纯路人丶","保密","无IP","35918416","6","","10000","353","","虽然我很喜欢新五星还有火法，但还是希望1.5内容重做吧，这次内鬼太过了，爆爆角色就算了，把版本所有内容给扒出来，这还有意思嘛[辣眼睛]"
"strioustic","男","无IP","38589284","6","","10000","1879","","我一直有个疑问，总是看到有人说原神剧情不好，很幼稚什么什么的，但是我感觉还挺好的啊？“被自由之神命令的自由还算自由吗？”“契约之神签订终结一切契约的契约”都挺有意思[思考]，世界观也挺大的。一定要反应现实有深度才算好剧情吗？[思考]（非引战，望大家友好交流[拥抱][拥抱][拥抱]）"
"碳酸茶中毒","保密","无IP","89071530","6","三周年恋曲","10000","214","","终于出温迪哈哈哈大招那火鸟真靓哈哈哈哈哈哈哈哈哈哈哈哈[原神_哭哭][原神_哭哭][原神_哭哭]"
"彳的并不是很亍","男","无IP","80006681","3","","10000","2575","","米忽悠赶紧处理一下内鬼吧，作为一个开服玩家，感觉原神的这些节奏是真的多，米忽悠自己也真是木头脑袋，反应慢的离谱，很多事情自己不提前想好。虽说米哈游自己有不是，但是支持内鬼拆包偷东西，还支持测试服的人爆料的人到底是怎么想的，九年义务教育怎么会让你支持这种违法行为，难道真的以为内鬼是为了玩家利益着想，那些小丑只是想赚流量骗钱而已，B站一堆up也是真绝了到处转载，你们把原神搞死了就消停了是吗[嫌弃]"
"Doge还能被摸摸头呢","男","无IP","178519637","6","","10000","231","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　 我把芭芭拉甩了    \,\　　 　/ ∠      哈哈哈哈哈哈！  / , ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"星之-","男","无IP","59588655","6","","10000","978","","芭芭拉把我甩了[微笑]"
"苦涩的茶丶","保密","无IP","303146815","5","","10000","217","","某些人说产能慢？璃月和蒙德这两个地图怕不是做了几年，我知道当时也缺人，但现在也还是缺人。地图肯定要慢慢打磨的，想要长寿只能出常驻玩法过度等新地图。比如棋牌类游戏，家园系统等等，着急出质量可能差雪山几十倍。"
"Luchs-LTC","保密","无IP","4333307","6","少前小剧场","10000","749","","俯卧撑一百次，仰卧起坐一百次，下蹲一百次，还有每日绕蒙德城两圈的晨跑，您好，有兴趣放弃大剑改用拳法吗[滑稽]"
"爱洗冷水澡的V","保密","无IP","12608317","6","","10000","194","","女孩为了考验男孩,写了张纸条放在桌子,说要出差几天,女孩把纸条放在桌子上后,躲在了柜子里面,男孩起床后，走到客厅,看到了那张桌上的纸条,男孩看完纸条上写的,一脸兴奋,男孩很不屑的扔下纸条,随后拨通了一个电话,男:喂，亲爱的，在哪,老地方见，等我哦,女孩看着男孩脸上,洋溢着满满的幸福,心里很不是滋味,男孩挂掉电话，哼着歌,换好衣服，打扮了一下,就出门了,女孩顿时心里像针扎一样,眼泪忍不住流下来,眼泪掉在地板上的声音,是那么清晰,女孩晃晃悠悠的站起来,锥心的痛充斥着心里,说不出来,突然女孩的短信铃声响起,打断了女孩的思绪,女孩拿起手机,看到这样一条短信,傻瓜，下次柜子门关紧,我都看到你的头了,我出去买你喜欢吃的东西,等下回来,你在家乖乖等我,女孩幸福的笑了,眼中又闪出了点点泪光,那是幸福的泪光,女孩突然想起来男孩是玩原神的！,只有玩原神的男生才有这么高的觉悟！《原神》是由上海米哈游制作发行的一款开放世界冒险游戏，游戏采用Unity引擎，配合上拟真的物理效果，为大家呈现了无与伦比的画面与视觉奇观。怪物可爱呆萌，NPC和蔼可亲，旅行者热情友善，有细致入微的洞察力以及超前的反应能力。女孩又想起男孩是官服的，uid是101275511，官服玩家每个人都有着一颗宽容的心，他们甚至可以在地震加上服务器波动的情况下仍然坚持挖矿，有一颗坚韧不拔的心。主C玩家待人热情，助人为乐，经常一个人无偿拖三个混子打圣遗物，而使用辅助跟奶妈的玩家更是能时刻给予你无微不至的关怀，安全感爆表！选择原神，选择官服，选择成功！"
"无天使","男","无IP","283295775","5","","10000","666","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　 班尼特过于天使   \,\　　 w    / ∠   爷太爱了，很满意  / , ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"马猴烧酒-小夕","保密","无IP","363835627","5","呜米","10000","249","","各位邀约都是开的芭芭拉和诺艾尔吧！"
"须弥第一芭芭拉","男","无IP","351736595","5","原神","10000","795","12","最大的误解就是很多人总以为米忽悠是大厂。。实际上在原神大赚之前他们都不过是个只有三层办公楼的小公司。只有一个ip上市都无法做到的小公司。刚换了大楼。估计他们自己都做梦都没想到内鬼就混在他们里面。"
"SL晨宏","保密","无IP","1747475720","4","星座系列：双鱼座","10000","175","","我今天在男澡堂遇到了一个小哥哥在玩原神，操作普通甚至可以说是很菜，打无相风把把死十几次，可是他非常认真努力。,我默默站在他身后看了一会，……等等，为什么一堆人围着我…不要过来啊！！你们想干亻"
"乄白月光乄","保密","无IP","22382802","6","原神","10000","231","6","兄弟们，我还差800经验就渡劫成功了！助我！！"
"希塔尔克_Hitark","男","无IP","521070468","5","星座系列：狮子座","10000","153","7","低情商：和痴汉一样，吓跑芭芭拉了,高情商：为了收集全结局"
"会下棋的快乐水","保密","无IP","443672210","5","","10000","198","","温迪抽到了，很好用，就是为什么是用剑还会回血的？真奇怪[呲牙]"
"冬未来老师","保密","无IP","588232158","5","","10000","191","3","这次爆料确实挺影响大家的游戏体验，1.4的活动还没开始玩1.5的内容就被爆完了 实在替原神的游戏寿命感到担忧。但是从另一方面来讲，为什么这次爆料传播速度这么快？因为游戏里的长草实在让人等不下去，所以看到新的内容就会发了疯的互相传播，为了地图质量和良好的游戏体验可以谅解，但是距离上次开新地图已经过去3个多月了 小活动、新人物、新武器是没办法带动玩家的积极性的，最多就新鲜几天罢了。你们自己要搞好自己的定位，作为国产之光的游戏靠卖人物卖武器画大饼是活不长久的"
"早睡才能降心率","女","无IP","13046761","6","","10000","144","10","我要看重云纯阳之体爆发会不会变得狂野[脱单doge]然后快进到……"
"超人不会飞wa","男","无IP","34138872","6","","10000","140","","有谁芭芭拉任务选了 这地方很适合两个人独处 然后被芭芭拉甩了[doge]"
"UN-lucky","男","无IP","361198812","6","星座系列：射手座","10000","106","","温迪出了，非常好用，绿色的，法器角色，还有兽耳，就是不知道为什么放大的时候讲的和别人说的不太一样"
"Aooluwei","保密","无IP","286717557","5","原神","10000","118","","是我错觉吗?怎么感觉莫娜跑图时轻松不少?就好像以前迈不过去的道现在能直接过去了这是被优化了吗[惊讶],,话说有没有人和我一样做邀约时每次重来都直接从开头重做,不知道其实可以选择在已经做过的阶段开始的[脱单doge]"
"橘鹬_","保密","无IP","195632824","5","","10000","114","","管管吧，1.4还没玩上呢，1.5都被透光了[无语]我是真担心原神的游戏寿命。@原神"
"私情了了","保密","无IP","1393804303","5","","10000","153","","建议原神出个任务来说说啥是公德心，道德。,U1S1，米忽悠的确是犯错在先，失误粗心的锅要背。,然而，别人不小心丢的东西，你可以安心捡走，并占为己有吗？然后指责别人粗心活该？,我在马路边，捡到一分钱。。,把这个问题做成一个任务，放到游戏里，能寓教于乐，更好，不是吗？,同意的大家，帮忙#原神 一下。"
"作陈俊子汤","男","无IP","87650026","5","","10000","109","","我第一个开重云，有一样的小伙伴吗[酸了][酸了][酸了]"
"飞雪不寒春即来","保密","无IP","35917255","6","","10000","105","","整治内鬼最有效办法,1.不给于外服测试资格,2.外服版本后延,3.赚了这么多钱了，测试直接去米哈游测试，管饭+给钱，报销路费,4.不仅治内鬼，还需对传播者入手，一堆拿外网数据改个水印配个音就成自制原神视频,5.加快云游戏进展,6.游戏添加二级锁或者动态密保"
"淘气ouo","男","无IP","6570142","6","","10000","104","","邀约事件搞快点，不要原石我也可以！！！有些粉丝嫌邀约又臭又长，可惜我就是为了体验故事去的，所以没有原石也无所谓。玩的很开心，在我心中给女仆和芭芭拉塑造了不同的感觉。目前只玩了两个，过几天会把重云和班尼特也体验完"
"通辽克格勃主席谢洛夫","保密","无IP","297666538","5","","10000","103","","“听凭风引，许愿温迪。”一位想不出骚话，但却想热评的旅行者。"
"维夕夕","保密","无IP","138857508","5","","10000","80","","请问我的温迪为什么拿着单手剑说:“要......要被吹跑了”[灵魂出窍][灵魂出窍][灵魂出窍]"
"桥本有菜-official","男","无IP","439129569","5","珈乐Carol","10000","106","","温迪太强了，装上一本讨龙简直乱杀，跑图的时候还能潜水[打call][打call][打call]"
"鼹鼠党小弟","男","无IP","2692848","6","崩坏：星穹铁道","10000","104","","1.5的内鬼视频在我首页上一直跳。我从一开始视频封面看还以为是假消息。毕竟两个新角色的设计真的让我觉得很突兀，无论是从画风，衣着，和以往的角色设计都相差甚远。说实话，这俩我一点都不喜欢，这感觉就像是萌系动漫突然蹦出来俩肌肉猛男的感觉，不论是和蒙德还是和璃月风格上感觉完全不搭。当然我支持杀内鬼，所以除了封面上的两个角色其他内容我都没看，要是出了个新地区，他俩是新地区的新风格，那当我没说（也不要给我爆料）。当然仅代表自己的观点，我并你不喜欢这俩，不论是在整体美术上，还是对内鬼的事上。"
"吻你的节奏","男","无IP","22243675","6","至尊戒","10000","153","","温迪！温迪！.                     ,                        ▃▆█▇▄,　　     　◤　　　◥█▎,　　　◢◤　   　　　　▉,　◤　　　▂　　　▕█▎,　◤　▅◥▄　◣　　█▊,　▕▎◥◣◤　　　　◢██,█◣　◥▅█　　　　██◤,█▂　　　◢██◤,　◥██◣　　　　◢▄◤,　　　██▅▇,哼~哼！哼！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊…"
"最繁华的夜","保密","无IP","43755634","6","","10000","68","","今天我在公交车上  ,     ,    ,    ,    ,    ,   ,     ,     ,坐过站了[辣眼睛]"
"夜寂冥刀","保密","无IP","172381481","5","明日方舟-愚夜密函","10000","67","","这些献祭啥啥许愿的能不能稍微讲点公德……献祭自己XX的正常，献祭基友单身的还算可以理解，弹幕有个献祭老师十年寿命的是咋回事，有猫病么……"
"辛逝记芙蓉王","保密","无IP","437334151","5","","10000","59","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣￣￣\,|　 　 |     | 亲爱的原神                        |,\　　 　/ ∠ 请问什么时候出结婚系统   |, ＼　　 イ　   \ 经过这一次邀约任务         | ,／　　　\          \我已经被芭芭拉攻略了   | ,/　|　　    \          \  她把我的心都偷走了  |,|　|              | |         \我现在只想解咒      /,|    |              | |            ￣￣￣￣￣￣￣￣￣￣￣"
"HedgehogSteve","男","无IP","165650291","6","EveOneCat2","10000","62","","温蒂的大蝴蝶怎么聚不起来怪啊[疑惑]"
