"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"GCss","男","无IP","4947574","6","","10000","9690","8","在11月11日11点开放池子的愚人众第11席位公子达达利亚，将在开服到现在第11个up池复刻[笑哭][笑哭]"
"司壹7997","保密","无IP","14143496","6","原神","10000","11718","9","未定事件簿也就图一乐，真要谈恋爱还得看我原神[脱单doge],陆景和，你在这里等我，我去蒙德出个差就回来[脱单doge]"
"酷族诗人","男","无IP","6444969","6","","10000","7110","","你可以在原神里面玩到：,天天来塔防[OK],保底人终极挑战赛[鼓掌],节奏大师[惊喜],原神心跳学院[给心心],弓箭手大作战[歪嘴],擂台大乱斗[奋斗],提瓦特飞行模拟器[喜欢]"
"基辅大道","保密","无IP","498059064","5","","10000","8960","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　           |   |  再让爷过劳动节 我/,\　  / 皿\  / ∠   直接从卡池出来毁/, ＼　　 イ　 \ ______灭蒙德____/,魔王武装\,/　|　　　 \ ,|　|　　　 | |"
"冬眠中的夏狐狸","保密","无IP","15055","6","物述有栖","10000","9164","","因为蒙德地图出得比璃月早，所以璃月地图设计上比蒙德好，而璃月活动出得比蒙德早，所以蒙德的活动比璃月好，真的是无论从地图还是活动都能肉眼可见的进步，真正意义上的未来可期[绯赤艾莉欧_好耶]"
"果蝇轰","男","无IP","8469526","6","","10000","7666","10","啊温迪温迪温迪!!!诺艾尔诺艾尔!!啊啊啊!"
"魏晋南北","保密","无IP","5591639","6","","10000","5927","","迪卢克抢凯亚酒真的笑死[2233娘_大笑]"
"让你黑咖啡不加糖","保密","无IP","266934964","5","","10000","3891","","我已经准备好在风花节上放霄灯了[吃瓜]"
"风华绝代-乱世年华","保密","无IP","302068476","6","","10000","4062","10","1.4版本 1.新剧情：魔神剧情主线剧情活动剧情————2.活动：1.百发百中  （射气球）2.风中万花   （收集花球）3.风物之歌   （演奏歌曲）4.奇趣秘缘    （收集打怪）5.纯水精灵     （收集+挑战） 提示：可对本体造成伤害（最高白嫖五次不消化体力奖励）6.争斗潮流      （挑战活动）7.蒙德邀约     （芭芭拉+班尼特+重云+诺艾尔）提示：Galgame  邀约活动后续会增加  （新玩具：气球+弹奏琴） （活动限定武器：风花之颂）————新角色：罗莎莉亚 特点：晚上12点-凌晨6点之间增加（移速buff）温蒂复刻公子复刻————新武器：四星单手剑武器 暗巷闪光五星弓箭武器  终末嗟（jie）叹之诗四星法器武器 暗巷的酒与诗四星弓箭武器   暗巷猎手————CDK：WBPDBCSLV2DS  100原石 10个3级强化石ZT6DTDT5D2UW  100原石  5本紫书US6USDTLVKU2   100原石  5W摩拉————福利：新怪物：深渊使者————联动活动：KFC联动 （套餐送翅膀）————新优化：树脂上限5自动烹饪可以切换手动烹饪丶合成丶锻造优化大世界可以手动降低一级个人资料可以新增多张名片展示深渊界面优化————"
"哇改名竟然要用6个币","男","无IP","501821568","5","崩坏3·天穹流星","10000","5021","4","海灯节是公测前做的，风花节是公测后搞的，而米哈游的游戏向来都是不断进步的，这个风花节也确实能看出吸收了很多公测以来玩家的意见，用上了运营半年以来获得的技术和经验，以后的活动和地图希望都是这样越来越好，而不是到时候说带什么蒙德节日水平，稻妻地图主线比璃月好之类的节奏，况且璃月的还会再出其他角色和节日，没必要往这方面想。"
"暮光铃","保密","无IP","100328941","6","","10000","2369","","蒙德的各位生活都是可以自理的对吧[妙啊]"
"Yellow光在哪里","女","无IP","248488749","5","","10000","648","","暂别冬都（×）永别冬都（）[脱单doge][脱单doge]公子你真的不应该反省下自己吗"
"依依伊人","保密","无IP","52346847","5","","10000","2735","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神             |,\　　 　/ ∠   能让蒂玛乌斯滚远点吗？|, ＼　　 イ　   \   我已对炼金了如指掌      |      ,／　　　\          \     最好能换成砂糖       /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"bladetea茶总","保密","无IP","7122693","6","","10000","1727","","开门见山，想看罗莎莉亚瑟图的送我上去，100赞开画[doge][doge]"
"王小亡","男","无IP","141151718","6","","10000","992","","海灯节算是原神制作的第一个大版本节日了，内测期间的企划实验意味较重，不尽如人意倒是蛮正常的，当然这并不代表玩家需要忍耐，像之前一样发声是很有必要的，这次风花节相对海灯节至少就PV来看进步了不少，这就蛮好的，当然希望各位实际版本要是还拉跨了的话就继续喷[doge][doge][doge]"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","6569","","从1.4开始，内测的内容基本就结束了，接下来的内容单从前瞻直播来看就很吸引人，进步也显而易见。一些较多玩家一直在反映的问题也得到了解决（点名邀约系统，烹饪锻造系统），一下子感觉我打了三四次一千多字的问卷意见没有白费。本来这条评论写了快五分钟（边看直播边打字），但听到那一句“往后的旅途中，我们会一直伴随你左右哦”后那些感慨又被我删了。作为一个从泛式那时候一直过来的原神玩家真的泪目。总之，千言万语汇成一句话：希望原神越做越好！听凭风引！"
"游戏xz灭绝计划","男","无IP","375432346","5","","10000","2406","","挺无语的，开服下体选角狂吹妹妹，一直刷别管龙哥。结果现在不能泡妹子就又嫌弃选了荧，这种人真挺膈应人的…,而且原神肯定是不可能出更换性别功能的，空和荧不是fgo主人公那种同一个角色不同性别的设定，兄妹俩是对方踏上旅行的原动力，随便互换只会崩设定显得很滑稽"
"世界的对顶角","男","无IP","365669999","6","","10000","1865","","／ ￣￣ ＼　 ,|　乀　√   \　   ／￣￣￣￣￣￣￣＼,|　 　 |   |  我亲爱的原神，我希望/,\　  / 皿\  / ∠ 看到大伟哥一个人带,\               /         \  着手机直播去买一份  /, ＼　　 イ　      \ 联动套餐 ，一边吃一边陶醉/,／　　　\             \地大声喊“异世相逢，尽享/,/　|　　　 \           \美味！”/,|　|　　　 | |"
"木兮枝ちゃん","男","无IP","4353853","6","碧蓝之海","10000","536","","复刻五星角色：温迪 公子,新出四星角色：罗莎莉亚（长柄武器 冰属性）,新出武器：五星弓（抽卡）若干四星（一个可白嫖）,风花节活动：射箭，飞行，音游（手残党哭了）,活动奖励：自奏竖琴（开始整活了）注：有1000原石！,最后：原神galgame等你哦~哈哈哈哈哈"
"雪绒re","保密","无IP","1755173","6","","10000","1302","","音游小游戏的宣传语我帮米哈游想好了，大家觉得行不行[doge]：,位于提瓦特大陆的蒙德城，因陨石碎片危机后旅游人数骤减，所以正面临经济危机。为了拯救废城危机，蒙德的少年少女决定成为偶像！,某天，旅行者受到正在开展蒙德偶像季的温迪邀请，到偶像社协助她们的偶像活动。,一起成功举办LIVE并增加旅游人数，让蒙德城人气急速上升吧！"
"长明渐冷","保密","无IP","12270870","6","","10000","528","2","我今天在网吧遇到了一个八尺大汉在玩原神，操作不能说精密无敌，但可以看得出略懂一二，打几个冰火树都是一套秒，而且他还十分专注带着好友列表的萌新。,我默默站在他身后看了一会，看他qq群喊了好久，结果群里的萌新都被他带完了，他说自己从开服到今天，每天高强度原神没有一天缺席，看着他那满足中却又带着坚定的眼神，我感觉很敬佩。,我默默记下了他的游戏UID100872830，悄悄看见他是官服。如果有人想认识他的话，就快去加他好友，他可以带刷本刷boss。这么可靠的大哥哥我真的不忍心看着他一个人闯荡提瓦特大陆，太孤独了。"
"热馊馊","保密","无IP","2505015","6","萌宠小狗","10000","528","","前排！！！！！！！！！！！！！！！！！！！,诶？[原神_哦]"
"亦佅丶SaiAn","保密","无IP","86018726","6","三周年恋曲","10000","4115","","tx:原神抄袭糖豆人，国产游戏最黑暗的一天"
"白垩呃呃呃","男","无IP","1870302916","5","","10000","2149","8","这裸露的部分肌肤，俨然是野性1000%的解放。仔细观察立绘的这小小三角，甚至还能恰好地展露出达达利亚的人鱼线和肚脐，看看这瘦而强韧，轻狂又夸张的美感，是一种狂妄、野蛮、并不克制却又健康的美，像寒风，像惊涛，让人看着就想摸摸抱抱。一箭止水，哪怕是鲸涛骇浪也须倾覆于此，我又怎能从中逃脱呢。,等公子复刻祝大家一发十连出[doge]"
"咕哒夫是钢铁直男","女","无IP","168110341","6","","10000","1010","","虚假的暗夜英雄：厚重的大衣行动不便，笨重的大剑不够l灵活，火红的长发过于显眼,真正的暗夜英雄：轻薄的衣物行动灵活，长柄的武器快准且狠，完了还有夜间行动BUFF（）,恭喜卢姥爷继圣遗物被扒之后连头衔也被扒了（吃瓜）"
"林中之姜","男","无IP","456124901","6","","10000","1825","12","低情商:我胡桃歪了,高情商:温迪稳了,平民:神里绫华稳了,贫民:赛诺稳了,难民:林尼和琳妮特稳了,看到这条评论的你:赛诺，林尼和琳妮特是谁?,[脱单doge][doge]"
"御坂_2333","保密","无IP","628992314","5","","10000","1170","","不情愿的打开原神,mihoyo（米忽悠）,TECH OTAKUS SAVE THE WORLD,原神,抵制不良游戏 拒绝盗版游戏 注意自我保护 谨防受骗上当 适度游戏益脑 沉迷游戏伤身 合理安排时间 享受健康生活……,,“***@***.com，欢迎进入游戏”,正在加载数据…,1%……100%,点击进入,火水风雷草冰岩…,佩戴耳机体验更佳,原石+90,点击派蒙、点击公告、点击活动公告、点击×、点击邮件、点击×,点击地图、传送“圆滚滚的易爆品”原石＋10、传送“攀高危险”原石＋10、传送“丘丘人的一小步”原石＋10、传送“长驱直入”原石＋10,点击地图、传送璃月or蒙德,点击合成,“地风水火、领我敕名、在造四大、重塑五行”,浓缩树脂点击合成,“道具数量超过上限，上限为3个”淦！点击×,点击凯瑟琳,“向着星辰……”、领取「每日委托」奖励,“感谢你完成……”原石＋20,点击凯瑟琳,“向着星辰……”探索派遣,点击菲谢尔、领取、20h、选择角色、点击菲谢尔,点击班尼特、领取、20h、选择角色、点击班尼特,点击凯亚、领取、20h、选择角色、点击凯亚,点击璃月,点击刻晴、领取、20h、选择角色、点击刻晴,点击重云、领取、20h、选择角色、点击重云、点击×,点击纪行、点击一键领取、点击×,点击祈愿、祈愿1次,“缺少1个纠缠之缘，是否消耗160原石购买?”确认,蓝光、获得黎明神剑、无主的星辰＋15、淦！、点击×,点击派蒙、点击退出游戏,“确认退出游戏?”,确认,啊……又是充实的一天！[脱单doge]"
"Doctor_如坠冰窟","男","无IP","421668505","5","","10000","2242","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神               |,\　　 　/ ∠  联机能打队友吗，他偷我矿 |, ＼　　 イ　   \           我真人PVP干不过    |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |,自己复制自己没谁了"
"帝国の臭鱼烂虾","保密","无IP","340493682","5","","10000","1425","","这真不是我说，这怎么看都比1.3更有氛围啊，在蒙德的专属节日里，我可以看到风神温迪甚至是其他的角色，互动多不多我就不知道了，但是海灯节期间我连一个角色都没看到你敢信?除了胡桃，魈，我连钟离都没看到，哪怕是璃月七星也可以吧，就算说海灯节发生在主线前，但是七星总会出来一下吧。,总之，1.4，温迪，我要了，我说的，只希望在蒙德我不是打工人"
"空想家亚当","男","无IP","28689876","6","良辰美景·不问天","10000","1412","","／ ￣￣ ＼　 ,|　ー　ー  \　  ／````````````````````````````````＼,|　 　  |     |              亲爱的原神             |,\　　 　/ ∠      能不能让晶蝶不要瞎飞  |, ＼　　 イ　   \     手机玻璃没你想象的       |      ,／　　　\          \             那么好搓              /,/　|　　　 \        `````````````````````````````````,|　|　　　 |  |        ,|    |             |  |"
"无声雾影","保密","无IP","298203030","6","","10000","1336","","我觉得目前原神最需要的是功能和玩法的改革,,我所建议的如下：,1.开放玩家获取材料时可以将其卖给NPC,2.酒馆增加调酒师职业，玩家可以通过任务成为调酒师，并获得酒水配方（真的不想老是到酒馆去买酒了，自己调不香吗？）,3.龙脊雪山的补给点开放补给功能（不要接到委托才能放的），增加一个每周任务（雪山入口处NPC会组建一支队伍进山探险什么的可以让玩家跟随，该任务可以选择联机或单人进行）那么大个雪山现在都没什么人去不是很浪费吗？,4.增加娱乐玩法，比如抓猪来养啊钓鱼啊什么的,5.开放部分NPC的娱乐交互功能，例如璃月的冒险家NPC小千，他不是喜欢打牌吗？你让我跟他打两把牌也行（最好是弄一个斗地主之类的扑克玩法，随机联机匹配，又可以弄一个文化输出2333）,6.开放璃月港码头部分船只的乘坐和行驶功能，我目前最希望的一件事是乘坐一艘船搭着小蒙、璐璐、阿飞三个孩子到海上逛一圈欣赏风景,7.把璃月港内没有名字且无法进行交互的NPC取消换成钟离等的角色NPC不香吗？,8.给我搞一间房子吧，我不想走了，就想住在璃月不打怪不做任务,9.增加璃月港里的船只建造任务，什么时候能让我看到那几艘船扬帆起航的模样来,10.瓦格纳和老章的锻造处增加熔毁功能，功能如下：,（将至少十把相同的武器熔毁时，返还该武器的原胚）,（将至少五把强化二十级以上的武器熔毁时，返还其中选定武器的原胚和部分强化材料）,（将至少三把精炼满级的武器熔毁时，返还其中选定武器的原胚）,11.玩家可以在指定NPC处购买植物种子（我想种几株琉璃百合在小姜处的墓碑旁）,12.鸟蛋不再作为单一的食材，而是可孵化成鸟的，璃月城门外面的狗投喂到一定次数时可跟随玩家冒险（只是没有属性加成和作战功能）,13.增加声望和纪行的经验溢出奖励,14.体力固定为每日凌晨四点刷新（取消每周boss的体力）"
"霍宝Moira","保密","无IP","12344893","6","星座系列：双鱼座","10000","1255","10","感觉这个版本很可以放松一下了！[给心心]"
"唯有风月知弦意","男","无IP","272297586","6","","10000","459","","策划：我有一个好消息和一个坏消息，你们要先听            哪一个？,玩家：先听好消息吧！,策划：我们打算送一把活动满精四星！,玩家：那坏消息呢？,策划：坏消息就是你们副属性只能在精通和充能里选,玩家：……,[doge][doge][doge][doge][脱单doge]"
"司壹7997","保密","无IP","14143496","6","原神","10000","1428","9","虚假的恋爱游戏：未定事件簿,真正的恋爱游戏：原神,[脱单doge]"
"展翅飞翔_","男","无IP","546926820","3","","10000","458","","什么？温蒂要复刻了？赶紧打开游戏 ,原石-1600,武器大师,原石-1600,武器大师,原石-1600,武器大师,原石-1600,武器大师,,可恶原石不够了-648,原石-1600,武器大师,原石-1600,武器大师,ohhhhh出金了,《天空之弓》,退出游戏,【原神】确认卸载？,【确认】,[doge][doge][doge]"
"CV丶希望","保密","无IP","34869062","6","","10000","1686","","如果真的一个活动比一个活动烂那才要喷，为了这点无聊的节奏把节日做烂也太离谱了，作为一个优秀的制作团队就应该尽可能做好，风花节是肉眼可见的进步，跟着版本更新一起，每个版本都有新东西，这才是这个庞大的团队最值得吹爆的地方[微笑][微笑]。"
"樱没在努力","保密","无IP","382761081","5","","10000","472","","你还是这么喜欢看评论，原神所有美人的老公[脱单doge]"
"波鲁多","男","无IP","112781551","6","明日方舟音律系列","10000","1228","","武器池歪了风鹰剑，胡桃我来给你冲业绩了,                     ○ ,                 ／/ \,                 ノ) ,━━━━━┓,┓┏┓┏┓┨,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃                ,┛┗┛┗┛┃,━━━━━┫,┓┏┓┏┓┃,┛┗┛┗┛┃,━━━━━┫              ○,┓┏┓┏┓┃          ε/ | \3,┛┗┛┗┛┃             丿）,━━━━━┫   不小心按了空格，算了不跳了[脱单doge],┓┏┓┏┓┃,┛┗┛┗┛┃"
"懒惰的西西","保密","无IP","573515044","5","","10000","751","","我知道可能这条评论会被淹没，但是喜欢达达力鸭的心是不会被淹没的，这是这游戏我唯一一个能戳我这个直男xp的角色，除了各种整活和伤害展示，帅气的外表和搞笑的形象，还有剧情那种保护弟弟童年的执着，足以让我放弃温迪，本来温迪圣遗物和材料武器都准备好了的，我知道现在神是人权，但是这不足以让我放弃一个我喜欢的角色，，上一次我没抽到，这一次我可是有备而来，大保底垫了80发，本来想偷袭温迪的，但是我看到了我一直想要的角色提前出现在了up池，我应该想想这会不会是我最后一次在up池看到他，即使他30秒真男人，即使我是零氪，我也要抽暴！[奋斗]"
"七铭的鲁迪乌斯","保密","无IP","186732414","6","赫奇帕奇","10000","1840","","省流助手：,1：WBPDBCSLV2DS,ZT6DTDT5D2UW,US6USDTLVKD2,2 你甚至可以在原神里玩到水果忍者、音游、糖豆人,3 新的风暴已经出现，快点秒了,4 纯水可以一波带走了,5 你可以变成艾伯特、行秋、蒙德人、班尼特的队友等等,6 树脂多了，部分功能优化,7 DFC联动,8 龙哥要吃大粪的"
"手机堵的慌","保密","无IP","41948181","6","","10000","1077","","希望原神越做越好！,1.墙裂建议更改周本体力机制！,建议可以采用体力购买次数的方式，例如使用100体力（180也行）购买 所有 周本对应的钥匙，使用钥匙开启地脉花。并且在以后推出更多周本后仍然可以100/180体力满足一周所有的周本需求,2.希望可以添加联机语音输入或语音对讲功能,3.希望冒险之证（右上角那本书）中秘境页面可以把奖励顺序更改一下（奖励由高到低），这样看某圣遗物在哪个副本的时候就不用再向右拖动了,4.墙裂建议纪行系统增加等级上限或50级之后经验按比例转换为摩拉或经验书,5.墙裂建议能出个圣遗物狗粮副本！掉落特殊的圣遗物，强化获得经验多，但是没有属性不可升级。,6.希望可以推出更高等级的副本，并提高掉率。,7.希望以后会有躲猫猫的联机玩法，可以尝试设置成对方在视野内用特殊照相机抓拍到就认定为找到，并且一定时间内限定拍照次数,8.希望传说任务不光语音可以再现，画面也可以再现，哪怕只有cg也好，或者米游社添加一个观看已解锁cg的入口链接,9.增加地图标记上限,10.增加好友上限,11.将一些“一次性副本”重新利用,12.刻晴传说任务,13.希望在圣遗物领取界面加入可以直接锁定该圣遗物的按钮,字数限制剩余部分及理由见回复"
"程行歌","男","无IP","233903233","5","","10000","2199","","WBPDBCSLV2DS,ZT6DTDT5D2UW,US6USDTLVKU2"
"天然の白开水","男","无IP","511814603","5","EveOneCat2","10000","907","4","我就发现有些弹幕真是尬黑，风花节还不好？海灯节你们喷跑腿任务多，风花节是不是改了？海灯节你们喷剧情里没有刻晴凝光钟离行秋，风花节是不是全蒙德人都出来跟你见面了？海灯节你们喷塔防耗时太长太肝，风花节小游戏是不是时长变短了？,好家伙要求都是你们提的，都照做了，说句进步不过分吧？就非要一棒子打死？,转载"
"仰天长笑嘿嘿嘿","男","无IP","34067050","6","","10000","1163","","擂台活动,魈：一醒来全世界全是我"
"少女之哀伤","男","无IP","2021790","5","","10000","935","","看起来很有意思，但我比较担心的是：海灯节那么烂！风花节怎么那么好？类似这样的节奏,当然，我理解原神还在逐渐摸索的阶段，不过还是建议在活动之前澄清一下，免得到时候导致节奏四期"
"米游姬","保密","无IP","510189715","6","","10000","952","4","期待！[热词系列_好耶]"
"我会成学霸的","男","无IP","350975221","6","","10000","545","","和芭芭拉对话选错了一个选项,芭芭拉：荧，旅行者的工作也许并不适合你，猎鹿人的餐馆同样需要你这样的有志青年,几十年过去了，我从猎鹿人餐馆到了离月，提瓦特大陆最终在别人的拯救下恢复了平静，我在餐馆和刻晴工作，开了一家牛杂店，日子倒也算过得去[脱单doge]"
"手机没电23333","女","无IP","269951626","5","","10000","835","","看评论区已经把我想说的关于新版本的都说了，那我换个话题好了。为了避免到时候再提出导致你们手忙脚乱，趁着我突然想起来了，就提前给你们明年的海灯节活动提提意见吧。[妙啊],1、借鉴霄灯和风花节气球，希望明年海灯节除了霄灯以外玩家还可以自己做烟花放烟花，出点丰富的烟花道具比如：烟花棒（拿手上的那种）、大号烟花（放置类道具，用火元素点燃放烟花）、爆竹（延迟爆炸，拿手上会炸伤自己，扔怪物堆里可以造成小范围伤害并附着火元素，伤害低也没事，主要是好玩）[脱单doge],2、借鉴新版本可以和角色互动，希望明年海灯节也能有点和角色互动的海灯节专属剧情，比如互相拜年什么的，最好还能有个和璃月角色组团去万民堂吃年夜饭的额外剧情什么的[脱单doge],3、出点海灯节专属食谱，比如饺子，比如元宵，在海灯节期间食用有额外buff加成（可以整点好玩的buff，比如跑得快跳得远身上出现特效什么的）[脱单doge],4、增加点除了机关棋谭以外的娱乐关卡[脱单doge],有的建议你们等中秋周年庆的时候其实就能搞点类似的了，希望你们的活动能有更多的进步。,目前我就想到这些，想到啥我就说啥了省得一年后忘掉（诶嘿）"
"水果味地米酒","保密","无IP","129824776","6","","10000","418","","抽温迪的集合！[doge][妙啊][OK]"
"社畜龙猫","男","无IP","357741291","6","崩坏：星穹铁道","10000","6403","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神           |,\　　 　/ ∠      是哪个985策划想出来   |, ＼　　 イ　   \           让公子复刻的           |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"路馨","男","无IP","12540137","6","","10000","377","","之前就有人说，玩家拥有最多的就是四星角色，不是所有玩家都会耐心去看语音资料，想让官方也做一个四星角色的传说任务，真的没想到，米哈游是认认真真的听玩家意见了，有点小感动。"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","442","","我已经是个成熟的玩家了[哦呼],只有白嫖才能推动游戏发展很多内容[哦呼],生活应该更为了生活而花钱，而不是为了氪金而弃置[大笑],....,什么！温迪池子要开了？！[doge][doge]"
"セリアちゃん","保密","无IP","33771438","6","","10000","656","","别的不说什么，女仆那个KFC的皮肤能不能实装"
"浊酒尽余欢ゞ","保密","无IP","424646226","5","初音未来13周年","10000","335","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |      亲爱的原神       \,\　　 　/ ∠    冒险手册是不      / , ＼　　 イ　   \    是该更新了___/,／　　　\,/　|　　    \ ,|　|              | |"
"-刘方方同学-","男","无IP","416019530","6","","10000","325","","我:原神已经玩腻了，天天长草，卡池也老是保底，一点意思都没有，或许我应该学会放手了,,温迪:我要up了哦,,我:嗨！老婆！"
"我有好多玩具","女","无IP","51767673","4","","10000","626","","看没人说这个，我想提一嘴,,皮肤? 我的皮肤呢？,,诺艾尔KFC那个皮肤可以安排一下吗？,,我没想要，但我朋友的老婆想要了[脱单doge]"
"铵盐不分解","保密","无IP","28068809","6","","10000","372","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |               亲爱的原神               |,\　　 　/ ∠   考虑一下b服玩家的心情吧 |, ＼　　 イ　   \ 咱们什么时候能和官服团聚        |      ,／　　　\          \                                          /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |[大哭]"
"星黯无光","保密","无IP","525982231","5","","10000","307","2","简单总结,风花节玩小游戏，一千原石拿到手。,罗莎莉亚新登场，暗巷系列四星级。,清策纯水变萌宠，峡谷决斗得奖励。,蒙德城下众人邀，全新联动风之翼。"
"核子加农炮","保密","无IP","12000366","6","","10000","646","","不知道是不是就我一个人……,,希望单独对角色的语音进行选择……,,比方我想要同时体验日配丽莎（主要是童年女神加持），和中配凝光……[笑哭]"
"莲子ls","保密","无IP","432043754","5","良辰美景·不问天","10000","287","10","总有一天，提瓦特的boss都会变成爷的挂件[阴险]"
"别别别别人","保密","无IP","299406173","5","","10000","297","","大家好，我是你们的“提醒攒原石小助手”。希望正在攒原石的冒险家看到这条消息后可以管住自己的爪子，和我一起来攒原石。,下个动态我将继续提醒大家攒原石，和我一起成为只会攒原石的自闭冒险家吧[doge]"
"每天和克拉拉一起醒来","保密","无IP","413156277","5","","10000","383","11","tx：原神抄袭糖豆人，中国游戏史上最最黑暗的一天[脱单doge]"
"羽落kylin","保密","无IP","404089283","5","","10000","264","","好家伙，公子来风花节练箭术[doge]"
"草木葳蕤゜","男","无IP","168276993","6","2020拜年祭（鼠）","10000","563","","不知道是不是我的错觉，感觉这回节目有意在强调ch的作用，其实我觉得没必要的，你做的好大伙肯定感受的出来，但是钟离事件也肯定是决策问题啊[笑哭]希望越做越好吧"
"清泷墨染丶","保密","无IP","66775913","6","崩坏：星穹铁道","10000","180","","感觉1.4是一个好的信号，能看出来原神是想往玩法多样化的方向去走，而不是只注重战斗和数值。,强度可以是一项追求，毕竟谁都希望自己喜欢的角色一天天变强，但强度不是全部，现在的原神因为内容太少导致很多人只关注强度，希望从这个风花节开始能有所改变。"
"天夜月澈","保密","无IP","396798798","5","","10000","178","","galgame全玩完了，cg全解锁，邀约就不解锁了，怕冲坏[doge]"
