"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"轶黎碟","保密","黑龙江","29562044","5","","10000","239","","各位中午好啊（悲）"
"大眼小手喵","保密","浙江","22642080","6","","10000","153","","我发现枫丹的战斗BGM有一个共同特点，旋律重复性少了很多。所以初听的时候比较难有记忆点，但是一旦能把所有旋律背下来之后，听起来效果无敌好"
"菊盈姗","保密","广东","259439069","5","","10000","879","","作曲估计是苑老师创作"
"許墨家的小枙","女","中国台湾","410518696","5","","10000","497","","誰能理解我的心情[笑哭]多看一眼都會emo的主詞條"
"mt0777","男","江苏","21722152","6","","10000","625","","陈致逸在场景bgm确实更强一些，但其他几位老师在战斗曲及角色曲方面的创作也完全不逊色"
"一水遮夏","男","北京","143619","6","崩坏：星穹铁道","10000","791","","古典小提琴+现代吉他（乐器）这种组合是JDK常用的作曲和演奏手法。伊苏和轨迹系列很多知名的都是小提琴+电子乐器的组合。比如伊苏起源的OP，伊苏7的OP，还有空之轨迹最著名的战斗BGM《银の意志》。所以我第一次听到《咏歌与凯旋》的时候就感觉实在是太特么王道了，这就是最王道的JRPG配乐。"
"美梦喜藏夜色悠扬","保密","河南","36413269","6","","10000","1865","","目前未回收的伏笔：虹色巡回的枫丹老板、卡维的枫丹亲妈、莫娜的枫丹师父"
"SaturnV","男","美国","3216242","6","","10000","1459","","别人的战斗曲是干架，枫丹战斗曲给人感觉是干完架还要去喝下午茶。。。"
"boomboomjeffrey","保密","广西","12559208","6","EveOneCat2","10000","74","","这拍摄地是哪里啊？好美"
"jackqss","保密","广东","393333","6","","10000","96","","满满异世幻想风，曲子优雅且浪漫，太多我口味了，真的太棒了[大哭][大哭]，如果喜欢这类型的曲调朋友我再安利两首同样风格的原声，分别是宝可梦剧场版水都守护者里的“謎の少女、再び”和ff15的旅游神曲“Valse di Fantastica”，都是我非常喜欢的曲子[嘟嘟][嘟嘟][嘟嘟]"
"一水遮夏","男","北京","143619","6","崩坏：星穹铁道","10000","791","","古典小提琴+现代吉他（乐器）这种组合是JDK常用的作曲和演奏手法。伊苏和轨迹系列很多知名的都是小提琴+电子乐器的组合。比如伊苏起源的OP，伊苏7的OP，还有空之轨迹最著名的战斗BGM《银の意志》。所以我第一次听到《咏歌与凯旋》的时候就感觉实在是太特么王道了，这就是最王道的JRPG配乐。"
"龙吟渊震","男","江苏","488561881","5","异常生物","10000","601","","其实我能理解为什么有的人说感觉少了点东西，因为这首战斗曲的主题是和以前完全不一样的，以前的战斗曲核心就是激烈，无论是光辉的涨落那种“隐秘地对抗”，鲜衣游侠那种“紧张地缠斗”，空行不羁那种“连绵的搏杀”，或是流金疾驰那种“张弛的纷争”，总体的关键都在于战斗的“目的”，表达的是厮杀搏斗中的紧张感，激烈感或是博弈感，诡秘感，不管什么听众听到这样的曲子这样的紧张节奏都会一下明白“哦，这是个战斗曲”，说白了就是能引动听众对战斗氛围的共鸣。而枫丹这一首咏歌与凯旋却并非如此，它表达的是战斗的“过程”，一种很典型的“西式浪漫”，它营造的是一种战斗中昂扬向上，从容不惊的优雅感，享受感而不是肃杀感，将重心从“胜负的结果”转移到“战斗过程的享受”，让人想起中世纪的欧洲，刺剑与玫瑰，骑士们游侠们为博小姐们的一笑而展开的对决，像一首舞曲一般本身就充满了呼吸感，生命感。这是这一首战斗曲最成功最独特最有代表性的地方，也是有的比较追求紧张刺激对抗感的听众会觉得违和的地方，毕竟夸张的说，这首曲子说是情绪高昂点的晚会“舞曲”也是一点不为过的，所以觉得好听很正常，觉得违和也无可厚非，不过是口味习惯不同罢了"
"許墨家的小枙","女","中国台湾","410518696","5","","10000","497","","誰能理解我的心情[笑哭]多看一眼都會emo的主詞條"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","264","","三年前的蒙德，没有用足迹PV的音乐，璃月开始才用足迹PV里的旋律，而且还不是用在主题曲作为主旋律！须弥只是主题曲后面加了一小段足迹PV的旋律进行衔接，而稻妻也是差不多这样，并没有作为主旋律。,《璃月，稻妻，须弥，枫丹》采用了足迹PV里的旋律，唯独蒙德没有采用足迹PV的旋律！,枫丹的足迹PV的音乐，在主城里的一个房子里面，旋律用的就是足迹PV里的！[OK][OK][OK][OK][OK][OK][OK][OK][OK][OK][OK][OK]"
"墨羽丹青","男","安徽","1205077810","4","少年歌行","10000","392","","手机掉床缝里了，听了整整两个半小时…[OK][OK][OK][滑稽][滑稽][滑稽][doge][doge][doge]"
"达达利亚_钱包","男","山东","1050785915","4","","10000","111","","温馨提醒，兑换码今晚12点才到期，还有12个小时[doge]"
"诗乃逢魔兔神zio","男","浙江","40048190","6","原神","10000","368","7","友情提示，看到这条消息，你的兑换码还没过期，赶紧去兑换"
"我和绫华那晚","男","山东","1598658758","4","","10000","42","","大家中午好"
"jackqss","保密","广东","393333","6","","10000","96","","满满异世幻想风，曲子优雅且浪漫，太多我口味了，真的太棒了[大哭][大哭]，如果喜欢这类型的曲调朋友我再安利两首同样风格的原声，分别是宝可梦剧场版水都守护者里的“謎の少女、再び”和ff15的旅游神曲“Valse di Fantastica”，都是我非常喜欢的曲子[嘟嘟][嘟嘟][嘟嘟]"
"教父MK666","男","浙江","1800906","6","","10000","444","","希望俄乌冲突最迟可以在明年收场吧，让世界玩家在2025年能够没有心理负担地共襄俄罗斯艺术这个人类的瑰宝"
"随遇而安-咸鱼","保密","陕西","356253100","5","","10000","45","","中午好，[doge]"
"0068hmm","保密","浙江","3493256652392883","3","","10000","376","","有没有人来说一下海洋书的那个美莘辛说的话什么""派蒙是五颜六色的气球，气球的线在天上"""
"空··白","男","北京","7634645","6","","10000","68","","这是今年我最喜欢的BGM,开头紧凑急促的旋律，以及超级抓耳的小提琴独奏，瞬间就能调动起听众情绪，让人感觉仿佛就身处冒险中，曲子中部优雅的钢琴+吉他对主旋律的再演绎，十分让人着迷。用一句话来形容这个曲子的话：这就是RPG[小电视_太太喜欢]"
"mt0777","男","江苏","21722152","6","","10000","625","","陈致逸在场景bgm确实更强一些，但其他几位老师在战斗曲及角色曲方面的创作也完全不逊色"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","47","","感觉到了浓浓的枫丹气息，感觉下一秒就会战斗[doge]"
"点赞狂魔喵喵子","保密","天津","158366","5","","10000","518","","之前一直没总结出来陈老师和其他hoyo-mix的区别……于是我又听了遍枫丹的OST宣传MV……突然发现，陈老师的音乐里总是有种忧伤感……而现在枫丹的，仔细听就还是延续了崩坏3健康阳光积极向上的风格，底色更多的是让人觉得乐观的情绪  但也因此，历史厚重感就有点不够。但不可否认，枫丹的音乐总体比当初刚开甘露花海的时候听感好了不少的……那部分地图音乐和须弥其他地区割裂感太重了"
"卟漓讫","保密","福建","398408333","5","","10000","46","","当你看到这条评论，兑换码还没有过期呦[doge]"
"OoOoOcTaviaa","女","安徽","4028076","6","至尊戒","10000","242","","优雅，但我还是最喜欢水仙十字社和自然哲学院的bgm"
"星向_Starseeker","保密","福建","73477805","5","","10000","58","","一如既往的高质量，百听不厌。,单论这首的话，相比以前的战斗曲，个人感觉最大的区别是全程都有比较突出、连贯的主旋律线，用的调式、节拍也更“通俗”一些，所以给人的第一听感会更抓耳一些；,器乐各个声部的旋律线安排比较一体，听起来很有力量感；,相比以往，个人感觉还有一个区别，就是没有一个比较明显的动机了。各个段落都有高音器乐的大段solo，营造不同的氛围，但没有一段旋律被明显强调。这点是好是坏感觉因人而异。,最后不得不喊一句，HOYO-MIX永远nb"
"LELElele01","保密","广东","516386891","5","","10000","216","","今天是我生日，陌生人，可以给我个祝福吗？[星星眼]"
"boomboomjeffrey","保密","广西","12559208","6","EveOneCat2","10000","74","","这拍摄地是哪里啊？好美"
"猫若琉璃","男","湖北","1079648977","5","","10000","174","","如果冰神有技能的话，希望会有冰痕世纪这样的大招，寒冰飘飘，如雪结晶……[吃瓜]"
"最後の檀黎斗","男","广东","262349311","6","崩坏：星穹铁道","10000","50","","超级厉害的HOYOMIX"
"小猫喝水咕噜咕噜","保密","四川","14927246","6","","10000","630","","我觉得后半段更好听，但是我游戏里听不到后半段[笑哭][笑哭][笑哭]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","99","8","当你看到这句话时兑换码已经过期了[doge]"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","810","10","[未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞]"
"翻斗花园大公主","女","海南","35256524","5","","10000","49","","真的太美了特别是探戈出来后真的好绝"
"冰橘薄荷茶","保密","广西","85666329","6","明日方舟","10000","48","","中间那段响板配上红衣舞者的出场真的好神啊啊啊啊！就像一个优雅而强大的人走入这场像舞蹈的战斗，并且在那一刻对战局有着极高的统治力，一瞬间所有的乐器都要为她而止歇，只剩下代表她的钢琴和响板，太帅了！！！[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"世無眠","保密","美国","11717812","6","","10000","34","","中午好[墨镜][墨镜][墨镜]"
"玖玖捌拾壹柒","保密","海南","490598204","5","","10000","66","","要我评价，各国音乐随神。神的性格给了每个国家地区的底色，底色反应到人民，深入到音乐。蒙德如风神般平静（感觉真的没特色。。。不适合我），璃月和岩神厚重的大多和仙挂钩，若陀的第二首曲子给人如岩层般厚重的史诗感，战斗曲则给人飘逸的感觉。稻妻故事背景和雷神差不多，与灾难有关。反应到各个人民，将军的曲子给人的感觉就如同灾厄那般充满毁灭气息。战斗曲和璃月相反比较成“沉”，比较喜欢空行不羁。须弥就真的给人充满生机的感觉，和草神如同一颗种子萌发那样。草龙王那种去掉了若陀的戾感，取代的是生机。而枫丹是和芙芙差不多，战斗曲第一首是剑士，第二首是骑士，第三首是起义军的感觉。"
"你的白尾猫","保密","河北","1517200016","4","一周年纪念装扮","10000","142","","好耶，生日赶上了好东西[星星眼]"
"水水水水水水转","保密","重庆","646778022","4","","10000","56","","别太荒谬有些人 就是因为陈老师走了就不再期待HOYOMiX新的作品觉得陈老师走了HOYOMiX就没大佬了 这么说未免也太辜负各位老师的努力了吧。。何况这音乐确实好听啊（如果是觉得音乐不符合个人胃口那另谈）没必要一听到陈老师走了的消息就“这音乐少了内味”“不是神曲就一般吧”这样子说 真的很不尊重各位老师啊。"
"有稀吖","女","浙江","273707124","6","","10000","459","","就好这口听着就很王道的战斗曲"
"某个047","男","广东","383703103","5","","10000","63","","这首曲不叫苍晶！不叫苍晶！不叫苍晶！苍晶这个名就是那个录音棚up乱取的名。这首曲既不叫苍晶，也不是苍晶区特有战斗曲！"
"六月重光","保密","四川","448751164","5","","10000","465","","你们每次都有回归奖励，为什么没有玩家登陆游戏天数奖励呢？对新老玩家都是鼓励啊！"
"静源丿叶","保密","广东","14882275","6","2021拜年纪","10000","63","","兑换码过期了，各位开心不[崩坏3·光辉矢愿_遨游]"
"大眼小手喵","保密","浙江","22642080","6","","10000","153","","我发现枫丹的战斗BGM有一个共同特点，旋律重复性少了很多。所以初听的时候比较难有记忆点，但是一旦能把所有旋律背下来之后，听起来效果无敌好"
"正因其徒劳","保密","美国","524691588","5","原神","10000","36","","从水仙十字剧情结局回来了……,当初很疑惑为什么要做成日本老rpg的风格，一股勇者斗恶龙的感觉。,直到我拿着圣剑砍向那已不成人形的雷内，这首曲子忽然响起。我终于理解了，这原来真的是勇者斗恶龙……,晚安，雷内……希望你们永远都有下一场冒险，"
"雪辰沙","保密","广东","352751792","5","","10000","407","","很好听的音乐，感觉自己已经占领巴黎，在凡尔赛称帝了[doge][doge][doge]"
"硯渡","男","江苏","1980117","6","初音未来13周年","10000","34","","让我看看有没有显眼包来发兑换码过期[吃瓜]"
"真的不想熬夜啊啊","保密","浙江","394456031","4","","10000","35","","有一说一，那么多战斗音乐最喜欢枫丹的[脱单doge]"
"虚构史学家421号","男","山西","389376522","5","约战：精灵再临","10000","26","","强烈推荐没做水仙十字支线的去做（魔神任务主线做完之后去），结尾boss战配合这个BGM，体验简直绝了！[OK]"
"我是银枝大人的呜呜伯","女","四川","310764365","5","格兰芬多","10000","30","","米哈游，一款新型准点报时器[doge]"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","126","","嗯，枫丹的音乐，没有陈老师参与创作，枫丹好多音乐都非常耐听，非常抓耳，水下的人声，还有钢琴纯音乐，以及枫丹主城音乐，战斗音乐，都非常耐听，且抓耳，非常惊艳，陈老师是很强，创作了前四国很多好听的音乐，但HOYO-MIX里的大佬非常多，陈老师只是其中一个，陈老师离职了，并不会让原神的音乐品质下降，原神的音乐品质依旧会越来越高"
"一块二毛八の向箔","保密","陕西","517879573","5","少女前线","10000","23","7","坏了，官方好像知道它的哪首音乐好听"
"AvantiSavoia","保密","北京","645604159","5","","10000","26","","刚在群里看到nga有人大骂少前二有黑丝男孩然后贴45姐的图,只能说mhy成功开启二游猎巫时代[笑哭]我现在很想知道下一个被猎巫的萌属性是什么"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","22","","这应该不能叫优雅了，应该叫高雅[崩坏学园2_花痴][崩坏学园2_花痴]"
"九转逡巡","保密","湖北","3537115893729878","3","","10000","21","","我为了听完，每天刮一遍湖畔的尼尼涅安"
"南岛is","女","江西","440557930","5","罗小黑战记","10000","42","8","陈老师走了，但不意味着他不会以个人名义合作[tv_doge]而且hoyomix里有许许多多不亚于陈老师的，大家不必过于伤心了，希望miHoYo越做越好，陈老师逐梦成功[tv_doge]"
"X-YUNTING","保密","新疆","381574498","5","公主连结凯露","10000","17","8","觉得听不够的可以去枫丹水边找只螃蟹踹一脚就能一直听了（别戳大的，大的会还手）枫丹每一只重甲蟹壳里都藏着播放器[脱单doge]"
"御风宸灰","保密","北京","258938590","5","","10000","17","","编曲，乐队，镜头都非常完美,虽然已经连续听了一个多月了，在mv放出的时候, 听到最开始的小提琴solo，小号(不确定)solo还有中间的吉他solo，还是会起鸡皮疙瘩，有种被升华的感觉。,这次 mv的镜头语言也很完美，远景近景和曲子的起伏配合地更贴合，特别喜欢一开始小提琴solo出来镜头拉到河面以及小号solo黑人大哥的镜头。,原神的音乐叙事性很强，不仅可以感受到音乐的震撼，每首曲子都是在听一个有着起承转合的故事，所以经久耐听。,"
"往生的宿命","保密","山东","1092453330","3","","10000","7","","大家觉得怎么样"
"王老柴WLC","保密","安徽","23379503","5","EveOneCat2","10000","20","","我是那自由的诗人，任歌曲肆意飞舞飘扬：,我是那英勇的骑士，驰骋在战火纷飞战场：,我是那骄傲的船长，伫立于翻滚海浪之上：,我是那无羁的旅者，愿时间永远留住希望"
"壶宝我老婆","男","广东","349193347","5","","10000","20","","捏麻麻的，为了听完这首歌我5w血的钟离在水里被怪打死了"
"叠日晶","女","上海","1748430","6","","10000","16","","我觉得枫丹很好听啊，尤其是这首战斗bgm，rpg味太浓了(词穷疯狂比划）。并不觉得拉胯。"
"永不关E的公子","保密","重庆","3493074921589392","4","","10000","15","","别的国家战斗音乐：干架干架，今天不是你死就是我亡,枫丹：别拦着我，我要跳舞[微笑][微笑][妙啊][妙啊]"
"沃尔夫WolfHero","男","福建","12256286","6","","10000","20","","这次的战斗BGM太有《异度神剑2》中《Counterattack》内味了，有激昂有舒缓，就是不知道米哈游叙事能不能好好利用这些曲子情感转换的关键时间点，做出更有沉浸感的剧情（异度神剑2天下第一！）"
"蒼井純人","保密","日本","5007240","6","","10000","20","","编曲是哪国的啊？"
"麻袋里有糖哦","男","山东","337321862","6","","10000","14","","这是我觉得整个游戏到现在最好听的音乐了，感觉以后也不会超过，当然希望以后的音乐打我脸[吃瓜]"
"呱太才不是识厨呢","保密","湖北","553453736","5","","10000","14","","所以说什么深渊能自己设定战斗音乐啊（大世界秒怪太快了根本听不来几下战斗音乐就结束了）"
"少年俄狄浦斯","保密","河南","437791529","6","","10000","14","","原来这首叫咏歌与凯旋啊，特别符合曲子，听着都充满着勇士的骄傲与意气风发[脱单doge]"
"七葉憂雨","保密","广西","87191","6","","10000","14","12","能不能来个让我能在游戏里听完这首bgm的怪[崩坏3·终焉归始_指点]"
"饿货来条士力加","保密","未知","10753360","6","","10000","17","11","做完水仙十字院剧情后，突然发现这首bgm完全适配这段剧情！"
"茉璃子","保密","江苏","30200061","6","","10000","13","","这首跟枫丹主题曲神中神"
"Memorialk_","男","江西","1771161782","5","","10000","13","","作曲：丁谦,编曲：丁谦"
"Rain与Sunlight","男","四川","31924479","6","","10000","13","","3：11 这一段往后很有rpg的那种最终boss战2阶段的感觉"
"古尘现世","男","北京","211229500","6","","10000","13","","西语人真的很高兴看到中间那一小段西班牙风情拉满，吉他响板弗拉门戈舞三要素齐活"
"远战无弱者","保密","福建","473945175","5","","10000","13","","盲猜是苑老师做的，鼓点很有他的风格"
"只是无理罢了","男","海南","38756685","6","","10000","15","","须弥退坑,枫丹回归,像我一样的有多少人呀[tv_白眼]"
"氵Lilith","保密","浙江","8470081","6","","10000","12","","事实证明即使没有了陈老师的带队，你也可以相信Hoyo-mix的实力"
"不科学的Zmou_","男","江苏","372108260","5","","10000","12","","红酒，牛排，燕尾服，我都带了"
"天烛dase","保密","浙江","418038813","5","","10000","12","","为了这个战斗曲我是见怪就打啊你知道吗？螃蟹都不放过！[妙啊]"
"Athena·Tennos","保密","山东","227471","6","实验品家庭","10000","5","","众神，举起你们的权柄，为人类的赞歌喝彩吧！"
"明日秋水を佑します","保密","江苏","474112801","5","初音未来13周年","10000","19","","董哥别光发评论说音乐不行啊，做视频说明呗[吃瓜]"
"王大贵DGKing","保密","安徽","3494360800823676","3","","10000","14","","如果你想在游戏里听到完整的战斗曲，可以去挑战湖畔的维维安涅[doge]"
"LuoxilOy","保密","重庆","14184788","6","citrus","10000","14","","当时如果前瞻是这首可能也就没有那么大的节奏了。你可以说原神的音乐没有了“陈味”，但是你永远不能质疑hoyomix！"
"好果汁部部长","保密","江西","1558805837","5","","10000","14","10","怪不得枫丹音乐怪不得了,我唯一觉得不行的就是枫丹地图音乐声音太小了  ,声音加大点就好了"
"初秋久不遇","保密","北京","1521321308","5","","10000","11","","这首我一直以为是苑老师[笑哭]没想到花与剑才是苑老师这首是丁老师[笑哭]，现在丁老师在我这一曲封神了[喜欢][喜欢][喜欢]"
"芋泥不想睡觉","保密","福建","486182587","5","","10000","11","","感觉枫丹战斗曲是继渊下宫后最好的一个了"
"嗯1dh","男","广西","1545797592","5","","10000","11","","不想再被代表，我最喜欢的就是枫丹地区的音乐(当然，其他几国音乐我都很喜欢，循环次数都不下十次)"
"羽落星扬","保密","陕西","156341222","6","明日方舟-愚夜密函","10000","11","","手里的枫达突然变成了82年的拉菲[明日方舟·音律联觉-愚夜密函_举杯]《苍晶》太优雅啦[2023拜年纪_nice]"
"申鹤的良人","男","山东","544194087","5","格兰芬多","10000","28","","很抱歉的通知您，当您看到这条评论，兑换码已经过期了[doge]"
"皮卡浩Yanako","保密","上海","2342185","6","名侦探柯南","10000","13","","枫丹音乐我真的吹爆！！！！可以放黑胶在家里循环bgm那种！！！！太优雅了太喜欢了！！！！！！"
"PuCHaKaUuu","女","上海","8945662","6","","10000","10","","直播中放兑换码那个时候的音乐很好听诶！那个是游戏里已经有了的吗？"
"Indexmartin","保密","浙江","3537105194060602","3","","10000","13","",",, 我希望正在读这句话的人永远开心,"
"Anndis047","保密","北京","431240127","4","","10000","23","","不管枫丹其他音乐，这首就是原神迄今为止，最强最好听最优秀的大世界战斗音乐，不接受任何反驳"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","12","","对比蒙德，璃月，稻妻，这首野外战斗曲完全就是按照周本音乐的规模制作的，目前野外战斗曲排名第一"
"草鱼Oxc","男","重庆","1074309142","3","","10000","12","","比起这个，我更期待今年的二创神曲[脱单doge]"
"楠椋","女","吉林","470155984","4","","10000","16","","孩子快疯了,以下皆为本人不理智发言，最好别看，但原神你是真的，为什么不让未成年上线啊？我的300原石！！！,   ,   ,   ,    ,       ,       ,        ,  ,  ,         ,   ,   ,     ,   ,我大号登的是自己身份证，有未成年限制只能在八点到九点上线。原神跟我搞这套，我他妈登了得有七八次了，每次加载完岩元素的时候，就他妈的开始黑屏闪退，我他妈真的心态搞崩了，我300原石还他妈没兑呢，过点了我换号再登，小号又他妈的能上线了，搞他妈呢，我小号是用来看景的，大号是用来看剧情和抽卡的，尼玛的300原石呢，他妈的是因为未成年太多吗，你服务器又他妈的没崩，为什么我他妈进不去啊，300原石啊，我看见原石可以延迟到今晚24点过期的时候，知道我有他妈多开心吗，昨儿个前章，我忘看了，今儿个他妈的上线不了，你他妈的到底要跟我搞什么？"
"微言丶","女","浙江","2149333","6","2233十一周年纪念","10000","9","","战斗音乐和平时bgm衔接最好的是巨渊，最好听的我觉得是枫丹"
"精力充沛每一天","保密","广东","393619984","5","","10000","9","10","个人感觉枫丹的战斗音乐五国最好听[大笑]"
"伊里奇丶乌里扬诺夫","保密","浙江","693806495","4","","10000","9","","我只想玩个游戏，原宝却试图提高我的艺术品味，他真的我哭死[大哭]"
"猫若琉璃","男","湖北","1079648977","5","","10000","9","","水神会有什么技能呢？会是萨满的雨区[doge]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","18","","西装，高脚杯，红酒我都带了"
"破寒乘暖迓东皇","保密","广西","495290372","5","","10000","8","","花与剑是一见钟情，对你是日久生情("
"言芜胥-","女","法国","106345019","5","","10000","8","","刷天赋书刷多了 听到第一段结尾那个小提琴的噔噔 噔 噔噔眼前就出现了两只紫色细胞 工伤了[灵魂出窍]"
"鱼与我无缘迟早冻死","保密","上海","249651012","5","","10000","8","","枫丹ost什么时候出我急急急急急急"
"是条大榆呀","男","四川","695817372","5","","10000","8","","不懂就问 竖弹吉他是有什么讲究嘛 一直不知道吉他还能这么用"
"千乐入耳","男","上海","7524144","6","原神","10000","8","","枫丹的音乐就是好看且耐听，更偏向欧式古典，我很喜欢。"
"裂缝中的阳光Twilight","男","内蒙古","647422719","5","至尊戒","10000","8","","我个人是真没感觉枫丹音乐比之前差"
"老猫的碎碎念","保密","四川","49990436","6","","10000","8","","枫丹战斗曲真的好听，激昂又轻松活泼，非常舒服，之前须弥的战斗曲我一听就焦虑[笑哭][笑哭]"
"LJNKOKLY","男","法国","234525490","6","赫奇帕奇","10000","8","","谢谢，人在床上，却犹如在枫丹白露宫里头"
"锄地老农","男","山东","1193408230","5","","10000","8","","充值的钱只要花的值，优化、建模、运营、音乐、美术、剧情到位。那说实话心里至少舒服"
"_Moiss","女","广西","28679760","6","","10000","8","","后半真的很有感觉！打怪没听到过属于是听嗨了，先循环个几天"
