"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"北纬陌城","女","无IP","35456987","6","hanser","10000","1157","11","晨曦酒庄的BGM真的是我最喜欢的一首！和风龙废墟的一样给人一种悲伤的感觉，配上周围的景色，将迪卢克的孤独描绘的淋漓尽致"
"寂静灵堂","保密","无IP","12323415","5","","10000","1463","","关爱空巢姥爷，别让等待成为遗憾[妙啊]"
"雨夹雪雨英","保密","无IP","13375901","6","","10000","1795","","作为一个老婆粉当然是第一时间赶来啦,要厨迪卢克不容易，文案给的塑造埋的比较深，要仔细挖才能感受到迪卢克的个人魅力。,稍微说一下我对迪卢克的个人理解吧。,当迪卢克遇见了旅行者，也就是你，你对于迪卢克来说，意味着什么。,他最初对你的期盼是“干一番大事”，或许这正是他对伙伴潜意识里的渴望。或许，他内心也是有些许孤独的。行走在长夜里的人有月亮作伴，那么他的伙伴又在哪里，我想这是迪卢克所期待的。这样一个外表冷漠坚强内心多孔的男孩子，当你与他同行时，他会在你有些累时告诉你“偶尔悠闲一下，也不错”，早上第一次见面时，他会用温柔的语气说“昨夜一切平安就好”（这里不得不夸一下马洋老师，迪卢克对旅行者说话的语气真的超级温柔，和主线里的语气完全不一样），当你夜晚临走之前，他会摸摸注视着你的背影，直到你离开。他有时也会不妨冷幽默一把，“去偷天空之琴？那还不如偷我家酒窖来的划算。”从迪卢克的好感语音可以看出来，迪卢克对你从不信任到信任的过程，也或许是他对你一眼钟情，他所说的只不过是一时傲娇。迪卢克对你的关心涉及到很多，但是他更愿意去尊重你，在你过生日时，迪卢克不会主动送你什么，而是愿意倾听你的想法，这充分说明，他对你的看重。我想，如果你这时邀请他跳一支舞，他也会略皱着眉头同意吧。从迪卢克的最终突破语音来看，你最终成为了迪卢克内心的那一缕晨曦。“我原以为要扫荡罪恶的话，要独自行走在长夜之中，但你的坚持让我意识到，我又一次错了。”我想这是比好感语音更深一层的羁绊。迪卢克感谢你对他的救赎，感谢你愿意在长夜里做他的晨曦，他希望与你同行。或许，现在最重要的，只是一个小小的肯定的目光，你们就会相视而笑吧。是你让迪卢克重新找到了方向，也许会有一天，你们坐在火炉的旁边，在暖意中你一句我一句地聊着自己所经历的故事。,[热词系列_爱了爱了]"
"鱼翅翅Kira","男","无IP","2292091","6","崩坏：星穹铁道","10000","1205","6","你们但凡往酒庄放个迪卢克。不卜庐放个77。教堂放个芭芭拉等等。做完日常我也不至于感到这个提瓦特这么孤独[辣眼睛]每每做完剧情和传说任务。那一位位鲜活的伙伴就像从这个世界里消失了一样。"
"是光光光光光啊","保密","无IP","234602913","5","","10000","655","","《行会里还有很多事要做》"
"高粱很高","男","无IP","88965238","6","2021拜年纪","10000","610","","迪卢克:我的房子还蛮大的[doge][doge][doge]"
"谨临","保密","无IP","23562170","5","","10000","161","","在？为什么我的迪卢克不能翘二郎腿"
"易幻皓尘","男","无IP","109356060","6","hanser","10000","508","10","这是常驻池后面的另一个世界，也可以说是提瓦特的平行世界,在那个世界没有旅行者，只有提瓦特大陆的居民，,我们的世界（玩家世界）里原石兑换的纠缠之缘就是与那个世界的之间的媒介，每当我们向天空投掷一个纠缠之缘，平行世界的某物就会回应我们的召唤。,迪卢克孤身一人在晨曦酒庄，白天在壁炉旁小憩，下午在书房看书，晚上出去正义执行……,然而他的心中确是如此想的“异界的旅人，你何时能把我从平行世界拉到彼方呢？”,……[doge]"
"我永远单推雷姆","男","无IP","337068480","6","泠鸢yousa","10000","188","7","@人工桌面"
"大鸣王潮","保密","无IP","288341125","6","","10000","626","","连坐着的姿势都是仌的模样[doge]"
"最爱和Q宝贴贴","男","无IP","8217027","6","","10000","290","","啥时候来个钟离版的，等不及了"
"香儿大人不气馁","保密","无IP","72574263","6","初音未来13周年","10000","477","","表面：........,实际：这周龙又没出毛，突破材料什么时候是个头，摩拉也不够了，没体力了好无聊，但是又不知道干啥[doge][doge][doge]"
"爆米花儿花呐","保密","无IP","184890273","6","","10000","130","","你家的漫画还更不更了？！！！"
"不可思议的布克斯","保密","无IP","881378","6","P+魔法少女头像框","10000","128","","晨光拂晓之时（x）,体力不满20之时（√）[doge]"
"于细微处","保密","无IP","31187777","6","崩坏：星穹铁道","10000","635","","我直接嗨！老婆！"
"潍坊科技学院官方号","女","无IP","365669395","5","","10000","115","","[酸了]至今没有卢姥爷[酸了]"
"_EGO1ST","保密","无IP","38958484","6","2233·群星闪耀时·双子座头像框","10000","398","","强烈要求场景切换的加载页面改一下，改成这种动态CG就很不错，省得我在加载界面切出去看QQ"
"长野猿美绪","保密","无IP","35172748","6","","10000","161","","不愧是被官方偏爱的男人，传说任务里两段那么长的动画[酸了],而诺艾尔这些别说传说任务了，剧情里都不配露个脸[酸了]"
"樱花满殇集念祈","男","无IP","42342762","6","","10000","1201","","别看了，你没有卢锅巴[doge]"
"奔放的小毛毛","保密","无IP","21818513","6","","10000","93","","既然都是实时演算了，米哈桑要不游戏里也把迪卢克也放酒庄或者酒馆里呗，再加个温迪在酒馆喝酒，皇女在门口鬼鬼祟祟（bushi [狗子]"
"gdx辰砂快点给我爆金币","保密","无IP","364218913","5","","10000","322","","看出来了有钱人的空虚生活[无语]"
"卖火柴的貓","保密","无IP","267615811","6","","10000","109","","赶紧出动画啊！！"
"RUIづ","男","无IP","38675072","6","星座系列：双子座","10000","291","","守望黑夜的人，切莫忘记黎明的光采。,与邪佞战斗的人，切莫失掉正直的心。,在这晨曦微亮的漫漫长路上，,报晓之人也曾稍稍思索留连…, ,这段话前半段是姥爷的晨曦酒庄里那只夜枭雕像上写的，不愧是你啊正义人"
"彼岸花天飞花逐月","男","无IP","108488215","6","","10000","84","","到现在还没有迪卢克的集合↓"
"暗星shiho","女","无IP","17754306","6","","10000","278","8","每次下线都会把老爷停在晨曦酒庄的壁炉前，有种回家的安心感[惊喜]我永远喜欢迪卢克！"
"言止_","保密","无IP","397847544","5","三周年恋曲","10000","66","","凯亚：喂！ 是老卢吗？ 今年羽球节我就不回来了啊 海灯节那边忙,迪卢克：忙点好啊 忙点好..."
"dbdbab1","保密","无IP","409647627","5","","10000","230","","好家伙，原来卢老爷眼睛能睁这么大[热词系列_知识增加]"
"vector--","女","无IP","414412137","5","","10000","55","","卢姥爷，家门口修个瞄点吧[跪了][跪了]"
"递弓天将","保密","无IP","354155096","6","原神","10000","265","","为什么酒庄里没迪老爷，团长室没有琴，图书馆没有丽莎，教堂里没有芭芭拉......真的不考虑一下吗[大哭]"
"炭烧小黑龙","保密","无IP","372377097","5","","10000","185","","前排，坐等老爷子出院[doge]"
"汪汪总","男","无IP","384065948","5","hanser","10000","504","","锅巴好帅！"
"Yu","男","无IP","9159727","6","","10000","41","","无论将来如何，老爷永远都是我原神最初且永久的信仰[tv_大哭]"
"起名真的很头疼","男","无IP","842987","6","","10000","250","","还以为是 新角色预热 没想到是 老角色发骚[doge]"
"仮屋和奏我老婆","保密","无IP","11767122","5","明日方舟","10000","40","","懂了，第一个音乐视频，主角是空荧，然后就开服了，空荧是玩家初始角色,第二个音乐视频，主角是芭芭拉，然后版本更新，芭芭拉20级送,第三个音乐视频，主角是卢姥爷，所以卢姥爷什么时候送[doge]"
"肖八","保密","无IP","111043428","6","","10000","195","","守望黑夜的人，切莫忘记黎明的光彩。与邪佞战斗的人，切莫失掉正直的心。在这晨曦微量的漫漫长路上，掀起黄金之风，我迪卢诺·迪巴拿有一个梦想。。。[doge]"
"诗宝大聪明","女","无IP","362861659","6","hanser","10000","37","","卢姥爷单推人开心到爆，表示咱姥爷终于有第二个单人视频了[打call][大哭]"
"智慧小猫","男","无IP","12637685","6","","10000","189","","破产前的时光 00:01[doge],破产后的孤独 02:35[呆],想念破产前的的时光 03:25[难过]"
"二斤盐酥小黄鱼包好","女","无IP","168574166","6","","10000","36","","我都不敢细想现在的迪卢克有多孤独，炽热又坚定地燃烧着自己，独自行走在长夜中，没有人和他一起等待黎明[tv_难过]"
"利o","男","无IP","325942564","5","","10000","203","","致原神官方，,,我们想要有迪卢克的酒庄，有琴的骑士团办公室，有丽莎的图书馆，有温蒂的风起地，有阿贝多的雪山营地，有香菱的万民堂。每当旅行者满怀兴奋地到各处旅历，却不见剧情中的人物，总有那么一丝失望，感觉离他们很近，又有种说不出的距离感，要是有一天，剧情中的角色能出现在日常的伊瓦特大陆里，那该有多好啊。"
"落日的斯芬克斯","保密","无IP","10811390","6","","10000","31","10","这不就是罗辑要求的房子吗？在雪山脚下，有湖，有壁炉[妙啊]"
"戴墨镜的瞌睡虫","保密","无IP","341130462","5","","10000","730","","哦"
"奔放的小毛毛","保密","无IP","21818513","6","","10000","30","","突然想起卢姥爷没有角色演示，米哈桑赶紧整一个[辣眼睛]"
"Apohho","保密","无IP","187872270","5","星座系列：双鱼座","10000","602","","↓美工掉的头发数[doge]"
"凹位丝","保密","无IP","71546318","6","喂，看见耳朵啦","10000","34","","原神这么多角色看下来还是喜欢迪卢克，我是不怎么喜欢带有目的性做出来的角色的，专门为了迎合玩家xp而给某个角色设计成什么样，迪卢克这样普通的帅气就挺好，后面出的五星男角色的评论区我一个直男有点无法接受"
"汤姆kunkun","男","无IP","14367391","6","","10000","179","","不会真有人不想和卢姥爷击剑吧"
"娘口喵喵喵喵喵喵喵","女","无IP","296165532","5","梦塔·雪谜城","10000","29","","娃娃脸的男孩子真的是心头好"
"中二少年小崔同学","男","无IP","183513201","6","","10000","29","","盲猜姥爷要出传说任务二期"
"ctrooe","保密","无IP","389613006","6","","10000","29","","我直接：嗨，老公"
"Outside_Walk","保密","无IP","3076977","6","","10000","28","","我老公迪卢克的pv能不能放一下？能不能？常驻五星里七七莫娜刻晴都有角色演示，我老公只有一个杂谈，不要这么区别对待迪卢克厨啊！"
"空叶叶","女","无IP","1858992","6","提摩西小队","10000","27","","不要改建模啊啊啊啊我的小猫脸老婆那么可爱改个屁啊！要改也是你们审美改改！！什么鬼啊自己看不惯就要求别人改！"
"盐味砂糖丶","保密","无IP","17949768","6","","10000","30","3","现在这里就是————迪卢克酒庄！"
"海de仲夏夜","保密","无IP","325647976","6","我是江小白","10000","23","","这波啊，这波官方明示的卢姥爷up地点，还不赶快抽起来[doge]"
"爱莉的小喇叭","男","无IP","1026691178","5","崩坏3·天穹流星","10000","29","","迪卢克就是迪卢克！才不是什么卢锅巴卢卢伯爵！他是天下第一的卢老爷！永远的暗夜英雄！他是那用火鸟劈开黑暗与混沌的男人！"
"-食草兽-","女","无IP","17927933","6","","10000","21","","大家可以少刷点落魄了嘛[酸了][酸了]本萌新第一个也是永远的唯一火c"
"沉迷安哥的嘉吹","保密","无IP","103301917","5","崩坏：星穹铁道","10000","20","","每天都在祈祷米哈游可以补上迪卢克老爷的pv和角色演示[难过]"
"阿丰hustle","保密","无IP","455682687","5","","10000","20","","求求米老板能不能把这些人物都实装到游戏里 比如在团长室里有几率遇到琴 在酒庄碰到姥爷 在风起地碰到温迪 这样真的会增加很多沉浸感和生气"
"叽喵","女","无IP","476296860","6","欧皇","10000","20","14","关爱空巢老卢，别让等待成为遗憾"
"局外有秋千","保密","无IP","110898994","5","","10000","29","4","击剑人狂喜"
"吾乃自由男神","男","无IP","276105173","6","","10000","23","","不知道为什么总感觉卢姥爷很孤单，有着自己坚定不移的信念 了解很多事能看懂很多人，但却没人了解过他，这条孤独路他注定会一直走下去....."
"思想不设镣铐","男","无IP","23454990","6","","10000","19","","怎么说呢，最开始就觉得他强，对人设没啥感觉，后来看了漫画然后又抽到了他和狼末，就用他主c了，越用越顺眼，越看越好看，就突然g到了他那种长相又幼但是作风霸气的人设，偶尔风趣幽默(讽刺)但也不缺乏我爱的高冷人设，从此他成为我的正宫大老婆GoodJob[OK]"
"Mr_Animus","女","无IP","286741730","6","EveOneCat2","10000","18","","有天晚上做梦梦见普池抽出了老爷和狼末，醒来发现什么都没有，落寞了一整天。经常去靠近酒庄的那个神像回血，然后顺路走到酒庄，直到听完那儿的bjm才离开。去一个好友家时看见他把老爷随意放在空旷的草地上，又无奈又痛心。这次的海岛活动看见老爷真的非常开心，剧情结束后去地图上找他，夜空下老爷站在海边，看着看着就哭了出来，下次再能见到是什么时候呢。自己的壶里蒙德风格的家园已经布置的七七八八了，所以老爷你什么时候能住进来呢。"
"噗咭バカ叶子","女","无IP","5998233","6","","10000","18","","感谢官方让我意识到，迪卢克老爷的一个二郎腿就能让我鸡叫三分钟[tv_流鼻血][tv_色]"
"野森君","保密","无IP","2596452","6","","10000","17","","看到好多人是从新手期被老爷拉扯大的好羡慕啊呜呜，我已经世界七了不需要老爷养我了，所以老爷什么时候up我想养你啊（bushi"
"噜哥B","男","无IP","115425716","6","向晚大魔王","10000","20","","雪山的bgm搞快点！真的太好听了！"
"晒太阳的猫科动物","保密","无IP","14310475","5","","10000","24","","蒸发融化超模问题需要大洗牌,一、前言：,因为原石是永久的，玩家会积攒以后直接抽最终你们认为伤害膨胀大圆满的未来角色。（真实案例：我见过机动战士敢达OL那边的大批玩家，两年攒了300万的永久哈罗，直接保底一台官方定价3万元人民币的王神机体“报丧女妖”。导致从去年开始机动战士敢达OL本来只有10%玩家才能拥有的王神“报丧女妖”敢达被变相量产到每人1-2台。前一款王神“ZII”敢达更是被量产到每人不下10台。逼到机动战士敢达OL今年硬生生出了两台王神）,二、建议如下：,1、重新设定平衡系数：,（1）水、火系：纯属性输出系数1.0，蒸发融化后真实系数4.76,（2）冰系：纯属性输出系数1.0，蒸发融化、碎冰后真实系数不会低于4.5,（2）雷、风系纯属性输出系数2.5，综合后的真实系数不会低于4.5,（3）岩系：纯属性输出系数3.5。即使这样，蒸发融化4.76的真实系数也是岩系3.5系数的1.36倍。,（因为岩系没有元素精通这种实效加成体系，必须考虑单纯属性输出高倍率方案）,（750精通砂糖给队友提供200精通，教管套提供120精通，阿倍多提供125精通，445元素精通所带来的蒸发融化70%实效提升实际）,（扩散、碎冰、超载等受队员提供445元素精通大幅度提升160%）,（蒸发、融化2倍伤害）,（风套减少对应元素40%抗性）,2、总结：现在你是玩家，官方放出的角色蒸发融化综合输出能打100万伤害，而雷、岩必须要班尼特、莫娜双重加成才能打20万。请问人家三个辅助加成一个角色的伤害是你两个角色辅助出岩系角色伤害5倍，你会购买雷、岩系角色么？,三，不平衡弱项角色直接复刻的结果：,1、机遇成本-浪费大量时间给弱角色构思5星武器，不能让弱角色比肩蒸发融化，减少构思新角色效率；,2、机会成本-给弱角色宣传，耽误投资,3、边际成本-岩角色弱项输出能力，大幅度增加人力、财力、时间,4、隐形沉没成本-弱角色没人买单,5、交易成本-每次宣传的广告费、上架费,6、作业成本-冰、火、水三系的研发部门分作可控边际贡献，岩系的研发部门只能视作不可控但由该中心负责的沉没成本"
"想感电吗","保密","无IP","567984712","4","","10000","14","","别让等待成为遗憾，常去晨曦酒庄看看[doge]"
"遥望遗忘","保密","无IP","2789242","6","","10000","31","","音 角 劲 敌 [doge]"
"日暮归鸦","保密","无IP","30763109","5","","10000","13","","社交场上完美的绅士，自主走入黑暗中守望晨曦的骑士，我永远喜欢迪卢克"
"HirasawaSaki","男","无IP","9987469","5","","10000","12","","隔壁以卢之名过来的"
"少年风云浮华尽","保密","无IP","6942608","6","","10000","12","","老爷酒保装皮肤gkd"
"从天而降","保密","无IP","561951","6","","10000","12","","震惊，蒙德首富迪卢克玩原神前住大庄园，玩原神后为了抽狼末只能卖掉别墅露宿荒野[热词系列_泪目]"
"雨声不止_","保密","无IP","266691085","6","战双帕弥什","10000","14","","卢老爷枯燥无味的日常"
"元素领主墨元素","保密","无IP","22157527","6","明日方舟音律系列","10000","30","9","“这卢姥爷怎么没有鼻子啊，怎么那么丑啊”,,[doge]"
"来一杯红茶吗","女","无IP","2063083","6","","10000","11","5","没有角色pv只能回来看这个[跪了]"
"那你还是报警吧","男","无IP","266674220","6","","10000","11","","虽然但是，姥爷打瞌睡的时候桌上这俩瓶儿和姥爷还有凯亚的衣服花纹一模一样[脱单doge][脱单doge][脱单doge]"
"華依舊","保密","无IP","70893971","5","","10000","11","","其实我一直给卢老爷带的是帅气滤镜,但是。。。越看越可爱,尤其是漫画[笑哭]"
"业楼翔子","保密","无IP","210195","6","Kizuna AI","10000","11","","你说你EP那么多模特动作，不整进拍照里面是咋想的？"
"鸟类收藏_","女","无IP","22731070","6","","10000","11","","我永远喜欢迪卢克·莱艮芬德.jpg"
"斯莱特林院草-","男","无IP","71565485","6","","10000","11","","父亲的夙愿是守护蒙德，我厌恶那些所谓的正义，大概是因为他们从未光顾到我，所以我便用自己的方式守护蒙德，虽然很难启齿，但，愿风神护佑你，亲爱的旅人"
"断念残离","保密","无IP","37625215","6","","10000","11","","这个短片暗示了,凯亚：光明真大的偷懒,迪卢克：暗地里偷懒,派蒙说的一点也没错呢[doge]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","11","11","什么时候给玩家开放拍摄视角！[原神_鸽子]"
"配平解滚远点","男","河南","456381522","5","","10000","11","","什么时候优化老爷建模和补pv[大哭]"
"珞曼思奇亚","男","无IP","14428836","5","","10000","13","","修改一下卢姥爷的建模吧，完成度和其他5星比起来好低[大哭][大哭][大哭]"
"安余光","保密","无IP","299367269","6","星座系列：白羊座","10000","13","","都不要看了，迪卢克在这里做了一天明显是在想我[doge]"
"只能啾啾猫猫了","保密","无IP","523133505","5","","10000","13","","02:45 破产的卢姥爷[doge][OK]"
"-星空之民-","男","无IP","357506734","6","少女前线","10000","13","","这个音乐听起来好轻松！！！"
"日暮归鸦","保密","无IP","30763109","5","","10000","10","","老爷的歌都和他本人一样温柔啊，优雅内敛的音乐和无闻无私的骑士，听着听着心就安静了下来。"
"酆岤夜归人","女","无IP","16248857","6","","10000","10","","谁看了卢老爷不叫一声美女（？），求求皮肤系统快上线把，我想要漫画里高马尾酒保服的大美女呜呜呜"
"左甘右申","男","无IP","123768150","5","","10000","10","","感谢新手池卢老爷陪我一路走来，虽然风魔龙一直卡我天赋材料，但不妨碍队伍第一C的地位[OK]"
"摸虾君","女","无IP","2149240","6","","10000","10","","“行会里事情还很多，要不你先在这儿休息，我回去看看”"
"小舞曲を御一绪に","男","无IP","7241684","6","醒醒收藏集","10000","12","","第一章：蒙德的大小姐生活,第二章：晨曦酒庄产业园开放日,第三章：破产后的生活,第四章：树下回首往事,第五章：回家的诱惑[女仆_流鼻血][女仆_流鼻血][女仆_流鼻血]"
"猫步小雨中","男","无IP","950516","6","雪未来","10000","9","","守望黑夜的人，切莫忘记黎明的光采。,与邪佞战斗的人，切莫失掉正直的心。"
"青眠谷雨","保密","无IP","353810508","5","","10000","11","","关掉那些或好或不好的弹幕，慢慢欣赏，雪山，草地，酒庄，让我想起小时候自己看动漫的感觉，不是某部具体的动漫，而是似乎这些场景觉得似曾相识，就像与另一个时空里的自己面对面。那种带着对世界无污染理解的自己。用最直观的感受看世界去感受自然风光的美好。没有各种符号，各种梗，没有变味儿的词语，那种感觉很好。"
"蓝莓果酱奶茶加冰谢谢","女","无IP","412654075","5","","10000","11","","有没有一种可能，游戏里的老爷在酒庄也可以这样坐[哭泣]给点儿更多的交互吧"
"洞庭湖畔雪顶咖啡","保密","无IP","345233890","6","国民老公带回家","10000","8","","听了原神音乐会再来回顾，虽然是暴力美学的代表，但也有孤独温柔的一面，真的好喜欢这样的迪卢克[魔法学院_瘫]"
"非理性仿生安德德","男","无IP","403682317","6","","10000","8","","卢姥爷的表情：,正常：,微笑：（微微抬起两个像素点）"
"猫精nya","女","无IP","395946","6","","10000","8","","[大哭][大哭]迪卢克角色演示什么时候才能有"
"阿澜摸地鼠","保密","无IP","62379260","6","初音未来13周年","10000","8","","催催迪卢克的角色pv"
"婉拒那维莱特88次","保密","无IP","348485406","5","","10000","8","","给老爷补个角色PV吧[tv_大哭]即使我已经凑够了万叶的大保底，但我依旧不会忘记老爷[给心心]"
"汉卢","保密","无IP","491553586","4","","10000","8","","即使你竞速不行了，你依旧是我的第一个主c[大哭]"
"虫儿助个力题","保密","无IP","13652018","6","","10000","8","","好喜欢卢姥爷，越看越可爱，像猫猫一样哈哈哈"
"WhitePawn","保密","无IP","3039530","6","","10000","8","","《原神》「黎明巡礼」活动祈愿现已开启,,活动期间，旅行者可以在「黎明巡礼」活动祈愿中获得更多角色与武器，组建强大的队伍！,,〓祈愿时间〓,2021/02/** 18:00 ~ 2021/02/** 14:59,,●活动期间，五星角色「晨曦的暗面· 迪卢克(火)」的祈愿获取概率将大幅提升！,●活动期间，四星角色「命运试金石·班尼特(火)」的祈愿获取概率将大幅提升！,※ 以上角色，在活动结束后仍可在「奔行世间」常驻祈愿中获取。,※ 更多祈愿信息可点击祈愿界面左下角【详情】按钮进行查询。,,关于《原神》,,《原神》是由米哈游自研的一款全新开放世界冒险RPG。你将在游戏中探索一个被称作「提瓦特」的幻想世界。,在这广阔的世界中，你可以踏遍七国，邂逅性格各异、能力独特的同伴，与他们一同对抗强敌，踏上寻回血亲之路；也可以不带目的地漫游，沉浸在充满生机的世界里，让好奇心驱使自己发掘各个角落的奥秘……直到你与分离的血亲重聚，在终点见证一切事物的沉淀。《原神》现已登录PS4、iOS、Android、PC平台，并支持移动端与PC端数据互通，旅行者可自由选择平台和设备开启冒险。"
"千绝NOD","保密","无IP","494612719","5","雪未来","10000","8","","因为芭芭拉有EP，迪卢克有EP,所以芭芭拉＝迪卢克,因为芭芭拉是偶像,所以迪卢克是偶像,综上所述：出道吧，卢姥爷[doge]"
"我白起来了","女","山西","351329613","5","","10000","8","","为什么迪卢克没有角色演示啊米哈游！！！！！！！！！"
"来一杯红茶吗","女","无IP","2063083","6","","10000","7","5","（⌒▽⌒）"
"伊爱IA","女","无IP","291232552","6","","10000","7","4","给我上人工桌面啊！！！"
"其其猫想当石头","女","无IP","31546509","6","EveOneCat2","10000","7","","单独卡池什么时候有你啊攒了快2w了[大哭]"
"麒歆","男","无IP","282045828","6","","10000","7","","在不知道可莉前，我曾一度以为雷泽说的红色的很烫的女孩子是女装的卢姥爷，所以特别喜欢卢姥爷"
"雪遇见桃花","女","无IP","9017232","6","天宝伏妖录","10000","7","7","没有人注意桌子上的花瓶简直就是迪和凯本人吗哈哈哈哈哈哈"
"伟大的理想主义者","男","无IP","85813458","6","","10000","7","","这就是逃课的好处，能最及时的看新出的pv，不说了，我爸来追我了[doge]"
"清鱼肥羊","男","无IP","252929834","6","良辰美景·不问天","10000","7","","别让等待成为遗憾"
"老天爸爸最宠爱的崽崽","女","无IP","26557104","5","","10000","9","","只有我磕蒙德冰火人的吗[微笑][微笑]"
"携手归去","男","无IP","51513923","6","电子喵","10000","6","","原宝你能不能解释一下为什么我的姥爷眼睛不能像视频里一样，睁的那么大？[doge]"
"未名市第一律者","女","无IP","4993645","5","","10000","6","","老爷，为什么！我每次去晨曦酒庄和天使的馈赠都没有你！呜呜假的！都是假的！我不听我不听！"
"-火车道上的牛肉干","男","无IP","310765377","6","","10000","6","","在黎明到来之前，必须有人稍微照亮黑暗。"
"TuvQBQ团","女","无IP","73247118","6","","10000","6","","弹幕！！！！你们在做什么啊！！！,明明那么有意境，你们一句破产了给我笑疯了[笑哭][笑哭]"
"-齊零-","保密","无IP","522434725","5","","10000","6","","希望歪迪卢克[保佑]"
"倾崩离解","保密","无IP","416216051","5","","10000","6","","我常驻五星角色都有了，琴都两命了，就是没有迪卢克，又不想再氪了。明明最想要的就是迪卢克[笑哭]"
"鼠鼠の天敌","女","无IP","342017361","5","","10000","6","","希望出个双马尾发饰[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"人偶师大人-","保密","无IP","215345500","5","","10000","6","","迪卢克老爷，情人节快乐。"
"离央sama","男","无IP","10970706","6","","10000","6","","虽然恶心策划，但是有一说一，原神的美工和音乐文案带来太多的感动了，每次听到这些音乐真的能感觉到这是一批艺术家在用心做最完美的作品呈现给观众，呈现给我们的东西从大体到细节全是最好的状态，真的舒服(请无视bug，这里只指代剧情体验不包括游玩锄大地刷本等)当然，无码之策划还火化还是得火化。[大笑][大笑][大笑]"
"拉伯党飘过","男","无IP","11503194","6","","10000","6","","啥时候重新设计个迪卢克传说任务，暗夜使者那个任务太憨了[笑哭]"
"爱打游戏的阿猴","保密","无IP","67823057","6","","10000","6","","突然想到雷泽说的:红色的很烫的女孩子[热词系列_知识增加]"
"Ladarious","保密","无IP","9831784","6","","10000","6","","我想看卢姥爷高马尾"
"lem飞鸟","保密","无IP","2818253","6","","10000","6","","卢姥爷从开服新手池一直陪着我，45级大战火本，砍狼王，锤风龙，手撕公子，下深渊，砍翻愚人众，打穿12层。我是卢姥爷养大的"
"烟缕织愁","男","无IP","279212668","6","国民老公带回家","10000","6","","看到卢老爷 我啪的一下点进来了 很快啊[原神_吃惊][原神_吃惊][原神_吃惊]"
"ライトs0FF","保密","无IP","22974300","6","quin和他的朋友们","10000","6","","好听！动态壁纸和夜枭之章第二幕gkd！"
"闲者小憨bao","保密","无IP","324328677","5","","10000","6","","头一回这么早，有人点两个赞吗[doge][doge]"
"阿柴不知秋为何","女","无IP","412794161","5","","10000","15","","从微博而来，评论里面像粪坑一样，几乎全是疯魔的钟离厨，想找一个正常点的前排都没有，都是在说钟离怎么怎么样，却没什么人讨论这些曲子，太难受了，还是小破站好[鼓掌]"
