"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"此人莫非有病","男","无IP","34408056","6","","10000","34","","为什么公测后中秋节不出这活动?"
"奈乃花","保密","无IP","37909588","6","赏樱大会·初级","10000","33","","泪目，你怎么知道我动画卡了半天不动，特意剪了出来给我看[花园Serena_猫猫祟祟][花园Serena_猫猫祟祟][花园Serena_猫猫祟祟]"
"珊楜海","男","无IP","616472349","5","贝拉kira","10000","32","2","昔日魔神大战，帝君和仙人与魔神战斗的时候，因战斗震碎的山崖，即将坠落危害地面上的平民百姓，帝君分身乏术，这位鹿形仙人请求魈砍下自己的鹿角用来支撑山崖，魈砍下它的鹿角之后，鹿形仙人忍着剧痛再次投入到与魔神的战斗中，之后便死去了。,海灯节就是为了纪念这个仙人，同时赋予了其纪念英魂的意义。"
"账号已注销","保密","无IP","223902355","0","","5000","49","","鬼才运营  这国庆多好的时候不出活动[疑惑]"
"鈡鍾鐘","男","无IP","280486079","6","圣诞节快乐","10000","31","","如果在现实看到天空一大片孔明灯的话，我一大男人会哭死"
"coco是个大脸布偶","保密","无IP","36715174","6","","10000","31","","海灯节管我们现实世界有什么关系[doge]"
"装填中的KV-2","保密","无IP","73651510","5","星座系列：射手座","10000","47","10","去年是霄灯为主，今年烟花为主,去年魈为主，今年所有人为主,去年跑腿任务为主，今年打怪加过节为主,去年cg里面空无一人，今年是全璃月过节,去年大世界无语音NPC为主，今年角色加语音为主, ,你变了，变得更好了，还加了不少暗示"
"阿波卡利斯家的老大妈","保密","无IP","178370765","6","原神","10000","30","","唉，讲真，当看到中印烈士的消息时，我又想起海灯节了，我们的和平繁荣都是有人用默默付出和守护换来的。希望能放一盏宵灯，告慰烈士吧。"
"存活万年","保密","无IP","85513156","6","","10000","30","","连哄带骗把魈带到门口，他能笑起来真的太好了。"
"月微凉--","保密","无IP","700834214","3","","10000","30","","我手机真的炸了，动画刚开始就卡了，我吧游戏退了想重新来一次结果重新登录任务直接算完成了，只能来着重新看但这不是游戏里代入感瞬间没了[2233娘_大哭]，开服前的玩笑竟然成真了。"
"默水谣","保密","无IP","339601327","6","","10000","38","","一个视频告诉你米哈游的策划是怎么活到现在的"
"故事鸽","男","无IP","22056391","6","","10000","29","11","又来考古了啊，臭长草人[doge]"
"TKazami0420","男","无IP","476198831","6","","10000","29","","虽然这次很不错，但我也想在璃月看见其他人。躺在树上看书的行秋   采药的七七   赏花的钟离      ,   在餐馆里忙不过来的香菱  小心翼翼吃着烤鱼的重云   还有为万家灯火通明而战的仙人们"
"麻了酱是糕手","男","无IP","382297858","6","2233幻星集","10000","29","","我在这里放下狠话！,原神2020年11月前会公测[吃瓜][吃瓜],如果没公测up女装！[doge][doge][doge][doge]"
"五更琉漓","女","无IP","37926406","6","嘉然今天吃什么","10000","37","","海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？海灯节呢？"
"RayMarBee","保密","无IP","1721646","6","","10000","47","","我们不知道美术和音乐带来的好感，会在什么时候，被策划用什么阴间操作一步步消耗殆尽。目前已知的地府级操作有，一，全球全平台发行的第一天，赠送玩家五只鸡作为庆礼。二，温蒂卡池的四星up两个都是白给四星，虽然加命之座也有用，但作为新手角色阵容奇差的时候来这一出，无异于是把人往火坑里推。三，数据策划没有搞清楚中国玩家的消费水平，定价五星的价格太高，1440元一个五星，看似价格不算贵，但你做一个对比就能发现他们的定位有多离谱。1440元约等于二线城市成年人一个月的餐饮费，约等于一部中下配置的智能手机。可以买到一张1060水平级别的显卡。可以买到三星32寸144hz的显示器。四，国企和中秋双节，没有实质性的活动，仅抽取十分之一的玩家发送月卡洗地，实质上九成的人没有任何“节日”奖励。算是个引发矛盾的补偿吧。五，面对一个月的长草期，为了放缓PC玩家的游戏进度，暗改40级金色圣遗物出货率。已知到达四十级刷圣遗物的第一天，前三次出金率为80%，第一天综合出金率40%。之后降低至15%。（参与数据测试玩家为100人冒险40级至44级，并且提到了明显的概率变化）这么做看似可以让玩家在一个月的长草期有事可干，实质上是降低玩家游戏体验已达到拖延玩家养成速度。五，为了迎合国外游戏审核评级，为了快速通过ESRB T10的审核，对爬山视角进行了和谐。（都穿保底裤了还有和谐的必要吗）。六，作为一款目前现象级的游戏，遇到问题装死，遇到玩家的反馈不予理会，摆架子。"
"芙宁娜大人的铁卫","保密","无IP","18704884","6","多多poi","10000","28","9","不论音乐、美工、动画水平，还是游戏细节方面，真的是我玩过的游戏（包括PC）上有史以来最好的。可以说一见面就让我有一种“就是她了！”的感觉。希望原神不要沉下去，而是真正成为一个精品，一份艺术（希望后面的剧情如果有刀子，也请少一些）。真的很喜欢妹妹，她和派蒙在一起经历种种的时候，仿佛我也站在她们身后默默地看着一样。。尽管有了可莉，但我一直把妹妹当成亲女儿来照顾这点，永远不会变。投入金钱之类的可以理解，但我希望原神可以给每一个能玩到她的人，留下更多的回忆"
"星闻空道","保密","无IP","229533166","6","","10000","28","","mhy头像这样是没什么毛病，就怕wb那边又要断章取义带节奏了，有心之人可不管明天是什么节日为什么要这么做，带了节奏就势必会有一群傻子，黑子或路人跟风，开始自嗨╮(￣▽￣)╭"
"翎花笺","保密","无IP","9252633","6","","10000","60","","我真的服了，就中秋不上活动能把你们冲成这样，是没地方冲了还是怎么样？,人与人的体质不能一概而论，有些地区的思想还真就那么奇怪,官方想自搞节日自搞活动，然后你们因为不过中国节然后扯上外国节真的离谱,前后不一致，为什么不一致，因为官方也没想到，我只想想自己弄节日，然后没发个节日快乐被冲的那么惨，很奇怪，在我看来，我看了微博的第一反应是奇怪,我认为自弄节日，架空世界不好吗？不好吗？游戏就一定要和现实拉扯上，原神就一定要想现在的手游一样走那一套，你在游戏里过个现实节日，那么幻想世界的所谓代入感还有吗？羽球节，海灯节，以后还会有更多的节日，他们肯定会有原型，璃月是中国元素，但其他五国不是这个元素，我坐等一波以后其他五国节日的撕逼好吧。不为什么，因为你们这种思想绝对会撕起来"
"拍什么拖啊赶紧学习","保密","无IP","87325465","6","","10000","27","10","原来官方发这个视频就是为手机卡死重开错过过场的人着想啊（我哭了）"
"江河汉渭洛","男","无IP","165674339","6","","10000","27","","刚在游戏里看到萍姥姥在说这句话，愿薪火相传，美德不灭。"
"明宵荧荧","女","无IP","15109701","5","","10000","35","","感谢这个游戏陪了我一年，去年的海灯节真的让我非常感动，不过今年的海灯节就不再是提瓦特的旅行者啦，希望其旅行者还能继续在提瓦特好好冒险[拥抱],去年海灯节，魈上线，“愿薪火相传，美德不灭”这句话我一直记着，即使一年了，官方依旧没有重视他，我也希望后来的旅行者好好对待他[拥抱]，即使今年的海灯节主题变了，我也还是喜欢“薪火相传，美德不灭”，喜欢1.3的pv，喜欢1.3的相遇。[大哭]"
"星星上没有玫瑰","保密","无IP","13547015","6","阴阳师海国之境","10000","26","","到稻妻遇见了很多妖邪，才深刻意识到魈除妖降魔的辛苦。正因为有魈这样的上仙一直守护着璃月 人民才如此安康幸福，愿薪火相传，美德不灭[来古-注意]"
"里见Y","男","无IP","456838247","5","崩坏3·天穹流星","10000","26","","游戏里这一段，手机……卡了…,动几秒，卡几秒，再跳几秒……[灵魂出窍],我还纳闷咋回事呢，突然想起来，这nm不是CG，是实时演算[hanser_痛哭]"
"吒布多德勒","保密","无IP","544492992","5","","10000","26","","做得不错，但非常可惜没有能看到其他玩家熟悉的角色，这时候刻晴凝光是不是在阁楼上遥望灯火呢，香菱是不是兴奋的拖着老爸跑出万民堂来到大街上呢，甘雨现在是不是暂时放下了手上的文书，来到窗边遥望着漫天灯火为人们祈祷呢，七七应该会和白术在一起，背着采药的箩筐，望着这绚烂的一幕，星光和灯火照亮了她的眼睛，还有钟离看到了吗，这就是你守护了千年的璃月，有没有感到自豪而欣慰呢。行秋应该会邀请重云到家里做客，一同欣赏这一年一度的盛宴，还有北斗，就算在船上也要带领大家一起放霄灯哦，因为你是大家的大姐头嘛。这一幕幕是多么的宁静而祥和，可惜并没有出现在这里，但我知道，他们一定会这么做的，因为大家都深爱着这座城市，这是千年璃月沉淀下来的人情世故。"
"Phisky","保密","无IP","7185927","6","","10000","26","","每一盏霄灯里面都是一条丘丘人命"
"liangtugou","保密","无IP","9206550","6","阿梓从小就很可爱","10000","26","","每次看这pv都会热血沸腾,但愿策划能让所有人过个好年嗷"
"扫黑除恶的小蓝帽","保密","无IP","360223044","5","","10000","26","","那什么，为毛昨天双节日连个活动也没有。"
"非本专业人士","保密","无IP","4928053","6","","10000","26","","视频1分20秒出的画面出现了一个传送点的光柱，有人能在不激活这个传送点的前提下完成这个活动吗？如果在这种情况下，1分20秒的画面里那个光柱未激活，那么这就是“实时演算”的最佳证据。不这么干，米黑和路人不信啊"
"断喵九_","保密","四川","65407239","5","#EveOneCat","10000","26","","不知道为啥还是觉得这版最有感觉[保卫萝卜_哇]"
"loveの缥缈","男","无IP","102491","6","","10000","26","","今年的pv年味很足，但以技术力来说还是上年的pv最令人震撼。,新年快乐。"
"Sxnuo","女","无IP","360133583","6","hanser","10000","34","","开服"
"樱下小咲","女","无IP","349665998","6","","10000","25","","有没有手机卡炸了看不了CG，跑到B站来的[笑哭]"
"三槑鱼","保密","无IP","66680925","6","","10000","25","12","这音乐居然不是为海灯节设计的！！！这么吻合的音乐居然是巧合，真的好厉害，好有趣啊"
"ideawhite_","保密","无IP","25633289","6","","10000","25","","希望原神可以搞好联机这一块，小游戏也得有，每逢现实中重大节日时，游戏场景也会变[tv_doge]"
"東尔_","保密","无IP","425367734","5","","10000","25","","和今年海灯节相比，今年感觉没有那么孤单了(而且也不用做宵灯了)[给心心]"
"柠檬味露西亚","保密","无IP","365353383","5","国民老公带回家","10000","24","","当时海灯节看着满天的宵灯真的感动的泪流满面"
"星野浩","保密","无IP","1342840","6","原神","10000","24","11","向为国捐躯的英烈们致敬，我们永远缅怀那些为人民流血牺牲的英雄们,愿他们深爱这个国家的思念，如明霄灯一样，点亮整个星空，指引我们幸福的方向[爱心]"
"w_alONE","男","无IP","445431871","5","","10000","24","","一年前你以为这只是一个片段，实际上这就是全部了[doge]"
"梦梦来院","保密","无IP","8235670","6","","10000","24","","在游戏里找了半天魈坐下的位置，原来在不卜庐右侧木桥旁边"
"沿着水星轨迹守护你","女","无IP","2890782","6","","10000","24","","呜呜呜他看到天上明灯的那刻，眼睛都睁大了，那么聚精会神的盯着，完全看出神了好吗，而且最后还笑了，可见是真的觉得很美很喜欢了,本来海灯节就是为了纪念神魔之战中做出贡献的英雄们，魈能喜欢真是太好了[大哭]这也算是给他的节日啊,之前还说什么倾倒发光垃圾，死傲娇[大哭]"
"睡觉_不做梦","男","无IP","269836094","6","崩坏：星穹铁道","10000","28","","游戏比现实有年味。。。。[原神_倒]"
"nightmare-碗豆射手","保密","无IP","156877894","6","","10000","48","","公祭日拿来抖机灵？米黑这么大方地承认自己是孤儿了？"
"Miracle雨","男","无IP","432670950","5","","10000","23","","原神是我第一个玩出感情的游戏，好怀念海灯节，就这里海灯节结束的bgm真的泪目，至今依然感动[打call][大哭][鼓掌]"
"杰顿我的","男","无IP","23154479","6","公主连结可可萝","10000","23","","第四起原神粉丝被人rou事件了今天，那边人彻底没有底线了  受害者国内玩家3个 外国友人1个[无语]"
"月语墨云","女","无IP","95728684","5","","10000","23","","然后某岩王帝君当场暴毙影响我的心情[妙啊]"
"雨空Rain","男","无IP","2392547","6","圣诞节快乐","10000","23","11","什么是文化输出啊[妙啊]"
