"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"怠惰的無憶","男","四川","1271662","6","萤舞沉眠","10000","2","","不行，我要让游戏保持一定的难道，所以绝对不能抽白大夫"
"凌柔月雅","女","上海","430782976","5","爱上她的理由","10000","2","","看完前瞻：啊？,看完4.2pv：啊？,看完芙芙pv：啊？"
"飞来的鸽子","保密","辽宁","13346760","6","","10000","2","","歪了绿华就再抽个白术[脱单doge]"
"车_银_优_","保密","山东","1294064665","4","","10000","2","","前排，0命白术＋精5金珀巨好用[喜欢][喜欢][喜欢] ，从来都没后悔抽他"
"Celery_Fish","保密","英国","255975845","5","","10000","2","","很喜欢白术这种纯粹的理想主义者，璃月剧情里以为他是个奸商，结果追求“长生不死”仅仅也是为了保全和自己契约的白蛇。对白大夫只有一个要求，希望能更爱自己一些啊[大哭]"
"花散里Kazari","保密","马来西亚","432613876","5","激情三连","10000","2","","白术拿着琉璃袋.....是不是在暗示大家抽到......[doge]"
"小旦爱吃枣","男","江西","283391860","6","三周年恋曲","10000","2","","白术，断了我7连歪的男人，怎么能不喜欢呢，他小保底没歪诶"
"88星座AS","男","江苏","1110712559","5","","10000","2","","感觉到翘英庄复刻白术比较好，还可以顺带做一个长生（参考逐月节的锅巴）传说任务来讲讲翘英庄的历史。"
"不羡明月知xyz","保密","江西","1143517003","5","","10000","2","","第一次抽他双黄了，一命白术已经爽了半年了[脱单doge][脱单doge][脱单doge]"
"友丶人QvQ","男","广东","19988012","6","","10000","2","","第一时间想起的是《十岁差点干死野猪》[脱单doge]"
"Chrevenie","女","浙江","32841977","5","","10000","2","","好耶是白术！最近队伍里也还会经常配上白术给大家疗伤顺便挂点草[打call][大笑]"
"洛-小-梦","保密","刚果民主共和国","485260311","5","","10000","2","","我抽白术原因，百万伏特队，妮露绽放队，还有白先生的脸部建模是真的好看，越看越喜欢，裤子和鞋子自动忽略，希望米宝出个白术皮肤"
"可恶啊名字被别人抢了","男","江苏","490880189","5","","10000","2","","是来看七七的举杯椰奶！[给心心]我们一起为七七干杯[大笑]"
"Cat-is-cute","保密","江西","3546393283136394","2","","10000","2","","EP是什么啊（刚入坑不懂就问）"
"Kamisato綾華","保密","湖南","448513042","5","崩坏：星穹铁道","10000","2","","EP更新了三个抽卡地点，抽卡角色最好有七七，没有的话，七七会来找你的[滑稽]"
"希羽_岚梦","保密","新疆","432054546","5","","10000","2","","哇！！白术这EP，可以算是我的生日礼物吗[害羞][害羞]"
"柚香柠檬冰","保密","河南","4660693","6","","10000","2","","白术真的，传说任务写的超级好！脸超级米！！！大世界语音还有长生一起，超级可爱！"
"八月忆之殇","保密","上海","310208774","6","","10000","3","","白大夫你来就来了，还这么客气带你的专武一起来干嘛，我等下还去边上芙芙家串门，这给我弄得只能不去她家里看她的专武了[脱单doge][脱单doge][脱单doge]"
"杨过笑而不语","男","北京","7219010","6","","10000","2","","陈老师的曲子（/TДT)/，希望沉玉谷还有遗作吧"
"贴吧大总统","保密","广东","501151562","5","","10000","2","","抽完水神就来抽你啦，白术快来吧[惊喜]"
"闲停纤纤云","保密","广东","697106961","5","","10000","2","","BGM：幽谷多芳草 BlossomsAcrosstheValley[给心心]"
"斩首盛邀","男","辽宁","9120477","6","","10000","2","","出白术皮肤谢谢喵"
"梦泪Netverker","女","山东","686970715","5","","10000","2","","耶嘿[滑稽]"
"殇月晚__SYW","保密","上海","401005082","5","","10000","2","","凹酱都发话了，还不快给白大夫整个皮肤[doge]"
"柳汐汐汐汐汐汐汐","保密","广东","356037609","6","","10000","2","","白术很帅但是能不能麻烦你的武器别来！[大哭]没有不吃定轨的时候呀！！"
"bili20158","保密","北京","12973682","6","","10000","2","","抽了白术，用其他加血角色都觉得不方便"
"谢柏霁","女","四川","500365662","5","","10000","2","","芙芙呢[大哭]"
