"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"星空下的丶泪","男","河南","409813701","6","洛天依8th生日纪念","10000","54","","讲实在话 2.3版本之后的活动以及剧情 我只是通过pv这些知道了个表面 细节上完全不知道 因为没时间……崩三主教篇章过后也是一样的……,我知道 你永远不会让我们失望 所以等我做完自己的事情之后 我一定会回来的 或许等到那个时候 原神剧情已经到了坎瑞亚 虫虫她们的故事早已经成为“历史”……[洛天依9th_太好听了],但 我永远不会忘记他（她）们的故事！！！[洛天依9th_太好听了],期待就像空和荧那样 有朝一日 我们能够继续 走完这场 没有到达终点的旅程！！！[洛天依9th_一起唱]"
"仙气澎湃的老歪神","男","云南","21424364","6","洛天依8th生日纪念","10000","352","","影的友人除了八重全死了，温迪又是风男体质，负负得正了属于是。这么一看，只有帝君和小草神受伤的世界达成了"
"卡伯顿","男","江苏","336609701","5","","10000","269","6","菊花花一正经说话我就想笑[笑哭]"
"樱满开QwQ","男","河南","24885521","6","","10000","244","","钟离（父）,影（母）,温迪（大儿子）,纳西妲（小女儿）[doge][doge][doge][笑哭]"
"我对雪乃一心一意w","男","内蒙古","11652313","6","","10000","33","","没到场的五星角色分别有：八重神子 申鹤 神里绫华 心海 优菈 刻晴 莫娜 阿贝多 达达利亚 魈 琴团长 希望下次周年庆能到场[脱单doge]"
"雨化竹声","男","江西","272705072","6","星座系列：双鱼座","10000","384","","希望游戏里四神也能聚聚，温迪好久没来璃月跟老爷子一起喝酒了，好不容易去趟稻妻也没跟影见个面"
"凯迪拉克官方","保密","上海","476720460","6","","10000","148","","原宝2周年生日快乐！旅行者们两周年快乐～小凯来晚了！！[酸了]"
"战斗天使淙淙","男","贵州","351844383","5","","10000","188","","怎么说呢，原神这款游戏，我刚玩五天，仅仅是这五天，让我对我之前玩的游戏都不感兴趣了，这不是夸张，就说福利机制吧，对新手对老手感觉都友好(好几个朋友都在玩而且时间都很长)，最好的奖励总是最简单的任务(起码最近几个任务是这样)，前面的任务和活动我就不知道了，其次是剧情和配乐，我直接吹爆，很对我的胃口！而且也不是不氪金就不能玩，我这个新手还好，每天都能收入很多原石，听说后面就少了，不过没关系，优秀的剧情值得我肝！再然后，很多大佬都帮助我刷怪刷副本，知道我怎么玩怎么搭配，氛围好好！最后，祝各位两周年快乐[给心心]"
"荆棘鸟t","保密","陕西","85835585","6","","10000","99","","原宝，小声提醒，你漏掉了坎蒂丝和艾莉丝的配音老师"
"无叶黎明","男","甘肃","283696009","6","总之就是非常可爱","10000","531","","知道原神为什么被这么多人喜爱吗，就问你有那个游戏能叫全所有角色的名字？哪个游戏能有四星角色的生日邮件？原神可以让我记住所有的角色，记住所有角色的性格，所有角色的故事。祝原神以及所有原神玩家，两周年快乐！"
"灬不开心灬","女","四川","36815544","5","2233白色情人节","10000","2793","3","「嘟嘟——嘟嘟——嘟嘟可——」,熟悉的声音响起，循着声源发现了突然出现的嘟嘟通讯仪。这一次，它又会连接到哪儿呢……,,感谢以下演员送来的祝福！,温迪——喵酱,钟离——彭博,雷电将军——菊花花,纳西妲——花玲,丽莎——钟可,迪卢克——马洋,雷泽——周帅,罗莎莉亚——张安琪,胡桃——陶典,云堇——贺文潇（配音）&杨扬（戏曲）,夜兰——徐慧,烟绯——苏子芜,枫原万叶——斑马,宵宫——金娜,荒泷一斗——刘照坤,神里绫人——赵路,提纳里——莫然,柯莱——秦文静,多莉——王晓彤,赛诺——李轻扬,妮露——紫苏九月,空——鹿喑,荧——宴宁,派蒙——多多,戴因斯雷布——孙晔,*以上排名不分先后。"
"启原Value_Official","保密","湖南","202342246","5","三周年恋曲","10000","562","","「嘟嘟——嘟嘟——嘟嘟可——」,熟悉的声音响起，循着声源发现了突然出现的嘟嘟通讯仪。这一次，它又会连接到哪儿呢……,,感谢以下演员送来的祝福！,温迪——喵酱,钟离——彭博,雷电将军——菊花花,纳西妲——花玲,丽莎——钟可,迪卢克——马洋,雷泽——周帅,罗莎莉亚——张安琪,胡桃——陶典,云堇——贺文潇（配音）&杨扬（戏曲）,夜兰——徐慧,烟绯——苏子芜,枫原万叶——斑马,宵宫——金娜,荒泷一斗——刘照坤,神里绫人——赵路,提纳里——莫然,柯莱——秦文静,多莉——王晓彤,赛诺——李轻扬,妮露——紫苏九月,空——鹿喑,荧——宴宁,派蒙——多多,戴因斯雷布——孙晔,*以上排名不分先后。"
"还有啥名字没用过吗","男","广东","471760783","5","","10000","219","","原宝生日快乐[打call][打call]"
"渃歆","保密","江西","696012847","4","","10000","0","","四神00:08,旅行者03:52,派蒙05:01,戴因/凯亚05:52,丽莎06:46,迪卢克07:43,雷泽08:25,罗莎利亚09:38,胡桃10:48,云锦11:36,夜兰14:14,烟绯15:00,宵宫16:36,枫原万叶17:40,荒泷一抖18:20,神里绫人19:26,提纳里20:18,科莱21:24,多莉22:14,坎蒂丝23:04,赛诺23:52,妮露24:34"
"黑龙吟嗷呜","保密","重庆","476101594","5","","10000","669","","原宝简介是不是漏坎蒂丝配音张琦老师了啊[辣眼睛]"
"微风轻语灬","男","未知","163910633","6","琉晶之礼","10000","403","10","原宝，这个，出壁纸，赶紧的！！！"
"今天给长月寄刀片了嘛","男","广西","10967898","6","罗小黑战记","10000","547","","当你看到以下兑换码时,DBF9MHHU7U8E,NTWQ4ZGDNC7N,5TXRMZHU6V9S,你也就只能看看[脱单doge]"
"miwa_四月","保密","广东","23580391","6","","10000","273","","当你看到我的时候，兑换码...还没过期，晚上23:59到期[doge]为了照顾未成年，原宝他真的，我哭死,兑换码：,NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E"
"天天开心_H","保密","青海","1119371775","5","","10000","240","","没有鸭头[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"哔哩乾坤君","男","福建","3074850","6","","10000","238","","这个钟离真的是色出新高度啊啊啊啊啊啊啊啊"
"白柳の钱包","女","广西","406005799","5","","10000","218","","四神那张的座位和将军的pv有点点像诶，不会是在暗示什么吧[囧]"
"想变成祖国人","保密","江西","20713664","5","墨清弦2nd生日纪念","10000","182","","居然混进了一个戴因 果然戴因是要进池子的呀[tv_doge]"
"我是一个巨大的潜力股","男","内蒙古","77926778","6","","10000","149","","哈哈哈，菊花花说话的时候我老是觉得会说一句那我来试试刀吧，哈哈哈哈哈"
"Tactical-Book","女","四川","479917473","5","原神","10000","141","","热知识，开头PV有四只晶蝶，到哪个神说话时他们对应属性的晶蝶就会飞起来[原神_有主意了]"
"地窖","保密","内蒙古","22754782","6","","10000","132","","原宝原宝开头得四神可以做成动态壁纸吗原宝[保卫萝卜_哇]"
"柒月月月_","保密","广东","382846162","5","","10000","180","","原宝！！！坎蒂丝的配音演员没有在简介标注出来啊！！！[辣眼睛]"
"夏沫EX","女","浙江","2095541171","5","","10000","100","","原宝我劝你快把这张壁纸上传wallpaper[脱单doge]"
"Shaw_布老鼠","保密","江西","932178","6","罗小黑战记","10000","77","","原宝，你简介把张琦老师漏了！扣工资！"
"Aug裟罗","男","江苏","237628177","5","","10000","86","","简介漏了配坎蒂丝和艾莉丝的张琦，建议奖励我300原石[doge]"
"鹿易十七","男","重庆","55419822","5","刺客伍六七","10000","57","","淦，两周年整的和大结局一样，爷泪都飙出来了[脱单doge]"
"小凪_Nagi","女","广东","16956831","6","","10000","54","","雷泽的cv周帅老师实在是太温柔了[原神_哇] 感受到了老师对小狼崽很多很多的爱。谢谢周帅老师，让我更爱雷泽了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"猫童","保密","吉林","2559525","6","","10000","58","","上一个跟雷神这样同框的三人已经被刀没了"
"幺黎又低血糖","保密","黑龙江","7763595","6","罗伊","10000","51","","戴因来了凯亚就不来了是吧！[傲娇][傲娇][傲娇][傲娇][傲娇]"
"Fucariet","女","辽宁","173537193","5","","10000","237","","钟离先生……这张真的好美啊……感谢彭导，感谢画师，感谢米哈游……"
"雨化竹声","男","江西","272705072","6","星座系列：双鱼座","10000","384","","希望游戏里四神也能聚聚，温迪好久没来璃月跟老爷子一起喝酒了，好不容易去趟稻妻也没跟影见个面"
"离liさん","男","湖南","381536574","5","三周年恋曲","10000","55","","大家有没有注意到地上的花环是由各个国家的花组成的，太细节啦[打call][打call]"
"敩u","女","安徽","455265406","5","星座系列：双鱼座","10000","38","","我是赛诺，曾经的大风纪官。如今我正在以自己的力量审判罪恶，若你同样心怀规矩与正义，v我50，助我一臂之力。"
"濯水清竹","保密","浙江","507554024","5","大理寺日志","10000","38","11","我就要一下开场的这一张当壁纸，不过分吧？原宝，识相的赶紧发[Cat2_EatDonut]"
"大老猫大吗","保密","河南","32437913","6","","10000","37","10","知道菊花花为什么这么正经吗？因为让她放飞自我的话官号就要被封了[doge]，现在估计是被绑着念的台本[吃瓜]"
"改名让我用了六个币","女","湖北","1442413323","5","","10000","37","","耶"
"猪要记得说晚安","男","吉林","277702487","5","时光代理人","10000","42","10","可不可以出四神的动态壁纸，球球[原神_欸嘿]"
"急性子的Hicks","男","广西","2864921","6","斩兽之刃","10000","204","","上次和3个好友野炊，啪的一下，没了。这次我找了三个更牛逼的"
"邺城朝歌","男","河南","95203074","6","原神","10000","53","","草神的位置危险啊[doge]"
"王子建","保密","陕西","2529312","6","","10000","2076","","收到祝福，最好也关注一下相关人员合法权益。花玲都被开盒了，还有一些原神攻略up，如果放任不管，将来哪有up愿意做原神相关的视频了。"
"七濑悠月nanase","男","广东","396930482","5","","10000","38","","芭天后即将降临于忠实于她的提瓦特"
"A哈哈咳咳","保密","陕西","310624223","6","","10000","283","11","前排提醒：本视频不是直播切片，是两周年祝福的完整版。"
"中二少女_远笙笙","保密","山西","438523765","5","","10000","38","","强调视频是9.17发的，视频是9.17发的"
"VictoriaMuka","保密","湖北","135956102","5","","10000","320","","主持人:彭博老师，请问您为岩王帝君配音后对日常生活有什么影响吗？,彭博:笑话，朕能有什么影响？[doge]"
"饮月の老婆","女","上海","67990358","6","天官赐福动画","10000","36","","你这个封面我有点害怕，上次和雷神一起的三个全死了[doge]"
"茜妮蔻加油鸭","女","意大利","21601162","6","提摩西小队","10000","34","","公子呢？我公子呢？？？[保卫萝卜_哭哭]"
"无叶黎明","男","甘肃","283696009","6","总之就是非常可爱","10000","531","","知道原神为什么被这么多人喜爱吗，就问你有那个游戏能叫全所有角色的名字？哪个游戏能有四星角色的生日邮件？原神可以让我记住所有的角色，记住所有角色的性格，所有角色的故事。祝原神以及所有原神玩家，两周年快乐！"
"丹恒单推人","保密","河南","14464944","6","","10000","31","10","帝君你怎么也开始这个坐姿了[脱单doge]"
"别不开心了笑一笑嘛","保密","广西","46336222","3","","10000","29","","唉，那些开盒的人开了这么多up主，现在却要跑了"
"884消毒液","男","江苏","693432744","5","","10000","163","","原来是叫鹿喑吗我一直都读鹿暗[tv_鬼脸]"
"月幻诺","保密","辽宁","40180988","6","","10000","27","","好耶温迪！老婆muamua亲几口"
"时间季节鬥","保密","贵州","497490235","5","","10000","29","10","玩原神前我都不知道声优这个职业，谢谢原神让我熟悉了这么多有趣的灵魂！！！[崩坏3_路过]"
"白亦2uu","保密","河南","404604686","6","","10000","31","","别冲你那芭芭拉了，真正玩的人能有几个[吃瓜]不就为了那点原石，我都不好意思说破你[doge]"
"此间不留名","男","重庆","103937158","5","春原庄的管理人小姐","10000","33","","这游戏粘性惊人，开服玩家，30来个好友，到现在，有20个左右都是59-60级，其他最低的45级（大概退了），只有两个人是31天未登录，其他的有3-5个是几天没有登录"
"小日浦可爱捏","保密","广东","284923005","5","还有醒着的么","10000","28","","有些人还是了解了解芭芭拉的天赋机制再来说吧，怎么一堆人说是芭芭拉的问题"
"jsdhwdmaxx_","保密","中国香港","407515261","5","","10000","25","","我也想躺影宝的腿上！！[星星眼][星星眼]"
"我对雪乃一心一意w","男","内蒙古","11652313","6","","10000","272","","所以说 开头那个4个什么时候能在剧情里见一面[热]"
"筛骨里迷路","男","广东","74188983","6","想去海边·头像框","10000","28","","强烈要求原宝发一下开局的纯净版四神图[Hiiro二周年_拜托][Hiiro二周年_拜托][Hiiro二周年_拜托]"
"凯迪拉克官方","保密","上海","476720460","6","","10000","148","","原宝2周年生日快乐！旅行者们两周年快乐～小凯来晚了！！[酸了]"
"樱满开QwQ","男","河南","24885521","6","","10000","244","","钟离（父）,影（母）,温迪（大儿子）,纳西妲（小女儿）[doge][doge][doge][笑哭]"
"-素晴_","保密","广东","582059136","5","","10000","120","","这上传的一系列周年庆视频都发在九月十七号（甚至是兑换码），今天九一八严肃而庄重，实在是不合适。为原宝点赞[OK]知道何时做何事"
"么得理智的狂战士","男","山东","55485914","6","鹿乃","10000","173","","自从云堇实装以后，我就把“云婵娟来花婵娟，风流尽在山水间”挂在嘴边，弄得我八十多的奶奶也会这句了[呲牙]"
"护国的无垢之心","保密","广东","290457480","5","","10000","90","","能放个无水印的四神开屏图吗，我想做壁纸[脱单doge]"
"夏夜凉心-","女","北京","404438477","5","原神","10000","182","","我才发现四神那个图，岩晶蝶、风晶蝶和草晶蝶都只有一只，而雷晶蝶有两只[保卫萝卜_哭哭]"
"圣诞糊-","男","未知","158309113","6","明日方舟音律系列","10000","17","","我发布了一篇笔记，快来看看吧~"
"虚無から","保密","湖北","701918571","4","","10000","94","","温迪等于幽兰黛尔,帝君等于，齐格飞,将军等于，芽衣,纳西妲等于，德莉莎[吃瓜][doge]"
"暗黑打油诗人","保密","湖南","356533320","5","","10000","54","","这几位神的坐姿很危险,别刀啊[大哭]"
"扶不起の咸鱼","女","广东","356869074","6","","10000","74","","各位旅行者们好，今天是我的生日，可以说一声生日快乐吗[原神_哇][原神_哇]"
"琉珈叶","保密","广东","503215130","5","阴阳师·平安物语","10000","41","","芽衣（左一）德莉莎（左二）幽兰黛尔（右二）齐格飞（右一）"
"繁星丶格蕾修","保密","河北","38035951","6","铃芽之旅数字收藏集","10000","66","8","让我猜猜，你这个时候按时间看应该是为了芭芭拉吧，记得吃早饭[傲娇]"
"MOKAちゃん","女","江苏","17214711","6","七濑胡桃","10000","57","","开场这张四神的封面真的画的太棒啦！温迪好可爱！[给心心]趴在草地上翘着腿一只手比着耶~ 哎嘿~ 帝君好帅啊！看似悠闲地坐在草地上，一只手随意的搭在膝盖上这么回眸一望~ 啊我的心都被帝君吸走啦[害羞] 雷神也好御姐噢！一边将头发别耳后，一边有点害羞的看着镜头~ 最后是小吉祥草王！躺在雷神的腿上~ 手里拿着一枝帕蒂莎兰~ 中间还有个由：风车菊、琉璃百合、塞西莉亚花、须弥蔷薇和紫色绣球（？组成的花环好好看！蓝的风晶蝶、金的岩晶蝶、紫的雷晶蝶、绿的草晶蝶、画的都好细节！好惊艳！！喜欢！！！[爱心]"
"满船星梦压清河-","女","广东","346451932","5","","10000","166","6","为什么没有公子啊[酸了]公子我的公子，已经快一年没有见到你了[酸了][酸了]"
"是一杯柴","男","江西","1949867887","5","","10000","55","","给阿贝多来个五星专武呗[思考]"
"苍赤碧","男","辽宁","34109754","6","三周年恋曲","10000","30","","我寻思官方还啥都没说呢，一些人怎么这么着急呀[点赞]"
"鳕鱼1240","男","海南","13937924","6","","10000","19","","我带着芭芭拉打永冻这么久了不说是bug，怎么一到她喝汤了就说是bug呢[保卫萝卜_哭哭]本来就是机制啊而且精通高了奶就会低很多肯定得堆点生命啊...改了干嘛，要改也是得妮露改改她奇怪的天赋吧[保卫萝卜_哭哭]"
"粉の北方酱","男","黑龙江","24749002","6","","10000","19","","快进到打天理，岩草风战死，影:我什么都做不到[吃瓜]"
"Guleiya","保密","重庆","437922568","5","","10000","19","","自从玩了原过后就一直比较关注配音方面的事了，好奇其他cv老师们其他的作品，但考哥打咩"
"凹酱酱紫啊","女","海南","379333299","5","","10000","18","","拒绝修改芭芭拉"
"常灼华","保密","辽宁","32761165","6","时之沙","10000","18","","不为策划错误买单"
"玄武国第1深情","男","安徽","477937213","5","","10000","18","","有没有一种可能，纳西妲躺在穿着白丝的温迪腿上更合适呢[doge]"
"莓型剑盾狂战士","女","上海","82640767","6","嘉然今天吃什么","10000","18","","影还是那个姿势，但终于又有人可以躺在她的膝上了(；ω；`)"
"月老要揍丘比特","保密","四川","294070017","5","","10000","18","","开头这四神壁纸我好想要！哼哼啊啊啊啊啊啊！！！"
"鸽子精绝对不咕","男","河南","433345158","5","不吉波普不笑","10000","41","","温蒂00：10,钟离01：10,将军01：58,草神03：07,主角03：52,派蒙05：02,戴因05：54,丽莎06：47,卢老爷07：44,雷泽08：25,罗莎莉亚09：39,胡桃10：49,云堇11：36,夜兰14：14,烟绯14：59,肖宫16：38,万叶17：40,一斗18：20,神里绫人19：27,提纳里20：19,柯莱21：24,多莉22：15,坎蒂丝23：04,赛诺23：52,妮露24：34,[doge][doge][doge][doge]"
"小贩捅","保密","江苏","433704802","5","","10000","21","","原宝，我把我的心取出来给你,[哈欠]→[抓狂]→[给心心],我还能把它放回去,[给心心]→[偷笑]→[害羞],我再给你演示一遍,[哈欠]→[抓狂]→[抓狂]→[抓狂],咦，我的心呢[难过],原来是你把我的心偷走了[大哭]"
"学渣式咸鱼","保密","安徽","246798245","6","星座系列：双鱼座","10000","20","","有人说这次野餐会被刀，笑死！你带着影去野餐就已经死差不多了，还怕这个[doge],而且这张图中间要插个胡桃，这就是一家子人，插个荧天下无敌。刀，不存在的[doge]"
"海绵宝宝不知道哟","保密","河北","1534736828","3","","10000","17","","有种别改芭芭拉"
"休斯准校","男","海南","101390321","6","","10000","17","","这次配音演员祝福会不会出现新的表情包呢[原神_欸嘿]"
"连衣裙ak","女","上海","175475042","5","","10000","16","","马洋老师的声音让我满地爬行！！好温柔好可爱( (c)"
"仙草__南风","女","重庆","1970916260","4","","10000","42","","「嘟嘟——嘟嘟——嘟嘟可——」,熟悉的声音响起，循着声源发现了突然出现的嘟嘟通讯仪。这一次，它又会连接到哪儿呢……,,感谢以下演员送来的祝福！,温迪——喵酱,钟离——彭博,雷电将军——菊花花,纳西妲——花玲,丽莎——钟可,迪卢克——马洋,雷泽——周帅,罗莎莉亚——张安琪,胡桃——陶典,云堇——贺文潇（配音）&杨扬（戏曲）,夜兰——徐慧,烟绯——苏子芜,枫原万叶——斑马,宵宫——金娜,荒泷一斗——刘照坤,神里绫人——赵路,提纳里——莫然,柯莱——秦文静,多莉——王晓彤,赛诺——李轻扬,妮露——紫苏九月,空——鹿喑,荧——宴宁,派蒙——多多,戴因斯雷布——孙晔,*以上排名不分先后。"
"PurElysia","保密","河南","312673457","6","","10000","16","8","“机制”和“bug”都是由ch决定的，bug的话会修复（利好玩家的回光速修复，对玩家有弊的拖拖拉拉），机制的话会以不符合预期而更改，mhy的ch一直都是这样的[藏狐]"
"爱打雪仗的秋君","男","辽宁","630398181","5","星座系列：巨蟹座","10000","15","","《妮露或将成为草系万叶》《妮露上线前夕竟被芭芭拉背刺？》《妮露或将成为小芭芭拉？》"
"道求大同","保密","广东","1592530093","4","","10000","43","","17号的视频今天上热搜？樱桃什么意思？[疑惑]"
"-鳴岐-","男","吉林","92129070","6","原神","10000","16","","日配版的能放出来吗[脱单doge]爷想看松冈[脱单doge]"
"白草净华","保密","河南","510241443","5","","10000","14","","温迪不能吸诡雷………所以芭芭拉是水神！！！温迪是风神 可莉是太阳有诡雷 温迪不能吸→芭芭拉不能碰草种子 月亮是草神草归她管 所以芭芭拉是水神。"
"久也顿","保密","安徽","673672045","5","","10000","14","","能遇到原神这款游戏，我真的很开心。它给我带来的不只是游戏上的成就，更有直面生活的勇气。我喜欢原神里的人物，他们都是那么的有血有肉，他们对我是那么的友善，我也是真心拿他们当朋友。我真心喜欢原神，总之，原神两周年快乐！[给心心][给心心][给心心][给心心]"
"渣渣的碴碴","男","山东","28743312","5","星座系列：天秤座","10000","26","","看了感慨良多，周年庆一切尽在不言中-648   -328   -198 -98 -30 -30 -30..."
"卍纯爱战士卍","保密","山西","487757245","5","","10000","16","","你怎么了宝？！原宝，这两天你看看都发了多少个视频了？？那种东西就别吃了[脱单doge][脱单doge]"
"崇宫未绪","保密","湖北","520252846","5","原神","10000","61","","说真的有点期待影崽把纳西妲当女儿养，至少在纳西妲初次正式执政后，影可以分享点经验嘛"
"依组麦儒_IzameI","男","江苏","441921655","5","","10000","13","","要被团建了（悲）"
"bili_31928476106","保密","广东","504782419","5","","10000","13","","芽衣，呆鹅，德丽莎，齐格飞,好家伙，四个神都是虫虫的家属是吗[doge]"
"喝不喝奶茶啊","男","浙江","172891902","5","","10000","13","","温迪左手好像多画了一根手指，这不1600原石我不是很能接受[滑稽]"
"Aliakir","男","日本","12435990","6","多多poi","10000","25","","时常能感受到网络的疯狂，看着让人觉得很疲惫，不知道乐在其中的人，他们都在享受着什么样的乐趣呢"
"账号已注销","保密","福建","378960242","0","","5000","13","","视频是9.17发的"
"无昵称的娃娃","保密","新疆","2058609388","4","","10000","34","","原宝，能出个硬汉角色吗？说实话我还是觉得角色太单一了，没有像张飞李魁关羽这种硬汉角色，感觉男角色们都还是欠缺一点"
"恵方巻","男","河北","2951655","6","","10000","12","","被改的可能会是草反应而不会是人物[无语]，毕竟聚变反应都改过一次了。"
"月阿朵莉切","保密","广西","2373933","6","异常生物","10000","32","","今夜的天使馈赠异常的热闹，来自各地的人们，杯盏交错中，都有在提及到某个人,是的，那个不管在什么事件中心都能够闪耀光芒的名为旅行者的人，还有那个十分可疑又十分逗比的可能有被当作应急食品的不明飞行生物,虽然她一直在强调她是最好的伙伴，最好的向导，但，谁知道呢,明明会飞却会溺水到被人当作鱼儿一般钓起来的向导，在我三十来岁的生命里，还是头一次见,今晚的苹果酿真是够劲，不知不觉就跑偏了,这两年的时间里围绕着旅行者的身边发生了太多，就连身在教堂的我都能通过自有的风传达到他们冒险里的跌宕起伏，精彩纷呈,就好像明明他们才出现在我的世界里两年，但我却感觉他们陪伴了我很久很久一样,呸，明明是在阻挡我伟大事业很久的恶人,所以我一直很好奇，什么叫做别再冲了，这是什么暗号吗？明明芭芭拉小姐那么的美丽耀眼，为什么他们总要，也总能一次又一次的阻挡在我的虔诚面前呢？,他们会满世界跑，会烂好人一般的一次一次拯救或帮助那些明明弱到不行却不知天高地厚的自诩冒险家，却为什么不能支持我的追求,不要以为我不知道什么叫邀约的任务，奇了怪耶，这到底是谁的无聊委托，我就说当时怎么辛苦的寻找都都没能找到芭芭拉小姐，真是靠北了啦,哦，这一句带有狠狠怨气的吐槽是旅行者说过的，据说是他们哪儿某个小地方的方言,原来旅行者的老家是这么大的地方的吗？都能分化出多种多样的方言,真是奇妙的地方产出了奇妙的人，为啥他们就能在没有神之眼的情况下掌握不同属性的元素力呢,嘛，说不羡慕嫉妒是假的，再怎么说我也年轻中二过，也有幻想过自己能够手握长剑，漂泊四方，如果不是在雪山上被白色的凶恶丘丘人在我的膝盖上来了一箭的话,但很幸运，因为我遇上了芭芭拉小姐,她,就是,我这一生的光,对了，我曾有听到过旅行者对着劳伦斯家的叛逆之女唱过，什么怪异的小曲,但词不错，圣洁的芭芭拉小姐，她就是我此生不变的信仰,真期待他们下次久违的回到蒙德时，能够在小酒馆里给我们讲解旅行的见闻，啊，那会是我此生无法触及的遥远的世界吧,真是的，总好过那个绿衣服的虚假吟游诗人吧，整天不务正业，还爱酒，怠惰，这是怠惰啊,嘿，喝完这杯就好好回家睡觉,祝作为异乡人的旅行者来到提瓦特大陆两周年快乐,明天又会是美好的一天，我要在教堂那儿对芭芭拉小姐唱一百首情歌，就这么愉快的决定了"
"上条竜馬","男","未知","278040418","6","炎炎消防队","10000","12","12","二周年了,来自开服老玩家满满的感动"
"-小甜甜布朗尼-","女","四川","3644389","5","异常生物","10000","20","","没想到有一天动态能被米哈游刷屏[tv_亲亲][tv_亲亲][tv_亲亲]"
"虫虫单推人x","保密","广东","437157844","5","","10000","12","","钟离老婆新图太好看了呜呜呜呜"
"蕾姆oh","男","江苏","20892985","6","碧蓝之海","10000","12","","我就知道！就在等这个呢！[热词系列_三连]"
"小雨吃得贼多","保密","福建","479583912","4","","10000","14","","芭芭拉内鬼一辈子了，好不容易翻身一下都不允许嘛[大哭]"
