"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"不务正业的阿白","男","无IP","22517608","6","","10000","3831","","我瓦格纳的手艺，没有残次品。站得高，声音就传的远！送仙典仪，又发生什么事了吗？喂听说了吗，在奔狼岭，有个奇怪的家伙在游荡。感谢你完成了今天的任务。"
"肖八","保密","无IP","111043428","6","","10000","2862","","独坐幽篁里，弹琴复长啸。深林人不知，巴巴托斯笑[滑稽][滑稽][滑稽]"
"逐火薪炎","男","无IP","214997877","5","星座系列：狮子座","10000","2881","","国庆节：干死原神，崩坏永存,春节：我将堕入黑暗，换你回到光明 原神：收到[doge],你俩搁这玩套圈呢，就不能俩都好好的，总得难受一个，好玩吗⊙▽⊙"
"蛊徒波瑠卡是也","保密","无IP","387966300","6","","10000","3125","6","原神刚出来那时，原神因为各种争议风评不好，我这个原神玩家一直不敢问室友他们玩不玩原神，后来还不容易鼓起勇气问了下铺的室友他玩不玩原神，他用一种诧异的质疑的眼神看着我，问我是不是米哈游的那个原神，我怕和他吵起来，就说我指的是魔法纪录，外号圆神，他哦了一声，随后我看到他手机屏幕显示他出了个四星弓……"
"沙雕杆菌","男","无IP","147945608","6","","10000","1739","3","能不能出个中立生物，就是一般不是敌对，打它就会变成敌对然后战斗，现在野外碰到个怪就敌对感觉有点奇怪。。甚至可以做很强的中立怪，玩家几乎不可能战胜的那种，不是很有意思吗。"
"澄空白垩","保密","无IP","419267106","6","","10000","1844","7","风精灵就叫温迪，少年没有名字,高塔的孤王死去后，温迪获得了神座，成为了“守护生命与自由之魔神”，魔神名“巴巴托斯”,魔神战争结束，他作为蒙德唯一剩下的魔神成为蒙德执政，被天空赐下“风神”的称号，以少年的姿态游走于尘世之间，歌颂着往昔的一切,无论是小精灵，还是现在的温迪，性别都是男的，在这个世界观里，神无性论不成立（承认自己是个颜控有这么难？）,还有一点，请各位分清楚温迪和温蒂谢谢,温蒂是隔壁家的不是这家的啊，无论怎么看都不会认不清楚啊，为什么总有人打成温蒂啊岂可修（暴躁[妙啊]）"
"喂不饱的哈士奇","男","无IP","228704706","6","明日方舟音律系列","10000","2019","","兽肉*2,晶核*2,禽肉*2[doge]"
"-EumenLidesY-","男","无IP","278069751","6","","10000","1706","","听书人啥时候出，请官方不要不知好歹，不然我就跪下来求你[doge]"
"香香叶","保密","无IP","186484012","6","","10000","1706","","派蒙派蒙我觉得大世界好冷清啊，你能不能多做点npc啊，或者把角色做成npc该干嘛干嘛啊"
"芋圆啵啵颂","女","无IP","140301678","6","星座系列：巨蟹座","10000","1157","9","温迪的这张图有人能搞出动态壁纸吗？好好看呀[Cat_sleep]"
"贪睡的猫T","保密","无IP","124699975","6","","10000","269","","温迪不复刻真的是很难说的过去[doge]"
"晓易鸽子","保密","无IP","499099239","5","","10000","989","","强烈要求实装动态壁纸"
"水果味地米酒","保密","无IP","129824776","6","","10000","196","","温迪复刻搞快点 [OK][OK][OK][微笑][微笑][微笑]"
"WinD--------","保密","无IP","249104708","6","原神","10000","844","7","为什么到现在还有人在争温迪的性别，官方都已经说了温迪从小精灵到现在一直都是男的。而且温迪的性格本来就是活泼调皮的小男孩，这也是为什么我厨温迪的原因"
"澄空白垩","保密","无IP","419267106","6","","10000","141","7","翻最新评论只是为了看温迪的,结果都是干架的。。,怎么说呢好心情没有了,（拒绝骂架人回复哦[tv_腼腆]）"
"西野雏菊_","保密","无IP","433995814","5","乃琳Queen","10000","2045","","我先在这里说一声温迪是男孩子，官方认证，从小精灵到现在一直是男孩子[微笑]2021年了别再说他是无性别他是女的了，承认一个男孩子可爱很难吗？别YY了"
"不会打牌的小忆","保密","无IP","470070887","5","明日方舟音律系列","10000","162","","入坑晚的集合[笑哭]"
"月半落落","男","无IP","4231353","6","泠鸢yousa登门喜鹊","10000","626","","人工桌面，我要在一周内见到这张壁纸[崩坏3_点赞]"
"这不得高低整两口","男","无IP","23379675","6","","10000","155","","你们看我画的对吗[doge],,                                              晶核   [滑稽]      禽肉,                                      禽肉            诶,                                                          嘿,                                                          ～    晶核,            兽肉,                 兽肉"
"火线战神520","男","无IP","259568330","5","崩坏3·天穹流星","10000","769","4","俺来给大家科普一下,EP 的全名叫做 ""Extended play"",也就是迷你专辑,懂？,别看个都叫 EP 就高潮了行不[OK]"
"风语和千玲","女","无IP","55420554","5","","10000","146","","我眼里都是兽肉禽肉和晶核[doge]"
"水果味地米酒","保密","无IP","129824776","6","","10000","396","","巴巴托斯大人干正事的样子真美呀 [doge][笑哭]"
"递归转迭代","保密","无IP","214500292","5","贝拉kira","10000","131","","我不玩原神，但我很喜欢他，我能对着他冲吗[胜利]求求了"
"星光中的记忆","保密","无IP","151198072","6","","10000","468","","原神ch：1.2我被骂的够久了懂是意思吧[doge],崩三ch：我懂[OK]，我将堕入黑暗，换你回到光明"
"小哭包桃苏","女","无IP","452469130","5","","10000","191","","我可以歪刻晴，但各位此出魈"
"NewStar小新星","男","无IP","25109136","6","","10000","145","8","有没有人像我一样，把《原神》作为放松神经的音乐播放器[笑哭][笑哭][笑哭]"
"羽渡真","保密","无IP","362182497","6","总之就是非常可爱","10000","338","5","做成过场的加载界面？"
"拉普超可爱","保密","无IP","477778232","5","三周年恋曲","10000","152","","祝各位单抽一发出魈！十连直接满命"
"余木舟_","男","无IP","321853886","5","原神","10000","335","",".                   老人老人                       手手,                老人老人老人           手机手机手机,                老人老人老人           手    可莉    机         ,                    老人老人               手机手机手机,           老人老人老人了老人           手手手手,      老人老人老人老人老人老人手手手手手,老人老人老人老人老人老人老人手手手,                  《原来你也玩原神》"
"绫玖九","保密","无IP","34655306","6","#EveOneCat","10000","107","","哦我的老天爷，这个绿色的小公主是谁啊[doge]"
"智商下线的铃寒菌","保密","无IP","22083544","6","#EveOneCat","10000","322","","劝你快点放到人工壁纸上 不然我就跪下来求你"
"藿藿判官在线驱魔","男","无IP","151526787","6","汉化日记","10000","134","","好耶！"
"白苹茶","保密","无IP","519246066","5","","10000","563","","温迪！温迪！温迪！温迪！,啊啊啊啊啊啊啊啊啊啊啊！！！！！,温迪温迪温迪温迪,啊啊啊啊啊啊啊啊啊啊啊！！！！！,prprprprprprprprprpr！！！！！,味道真棒啊！prpr！！,啊啊啊！,好想prpr温迪酱的小辫子啊！！！,prpr！！！！,啊~！,诶 稍等一下,不对 是好想摸摸啊！！！,摸摸~摸摸~摸摸他的头发~！摸摸他的头发~！,游戏里的温迪酱好可爱啊！！,啊~啊~啊啊啊啊啊啊~！！！！！,动画二期播出真是太棒了温迪酱！！！,啊~真可爱啊！！！温迪酱真是太可爱啦！！！！,啊~啊~！！！！！！,漫画第二卷也发售了真是太高兴了,呀~！！！！喵~！！！！！嘎~！！！！！！,咕啊！！！！！！！！！！！！,游戏什么的根本就不是现实！,啊 仔细想想也是……,温迪酱在现实里不存在？,喵~！！！！！呜哇~！！！！！！！,怎么会这样！不要啊！！！！！！,哈啊啊啊！！！！！！,可恶！狗屎！我要跟这个狗屎的世界说再见了……,诶 他在看着我？,游戏里的温迪酱他在看着我？,游戏里的温迪酱他在看着我啊！,温迪酱他在看着我啊！,插画里的温迪酱他在看着我啊！,动画里的温迪酱在跟我说话呢！,太好了！看来这个世界还是没有抛弃我呢！！！,呀吼！！！！！！,我还有温迪酱！,一个人也可以过得很开心！！！,啊 漫画里的温迪酱啊啊啊！！！！！！,呀啊啊啊啊！！！！！！！,把我的思念传达到温迪那里去吧！"
"月夭璃","保密","无IP","20891595","6","","10000","148","12","钟离听书人gkd"
"臭保底真君","保密","无IP","330467372","5","","10000","607","","您好,我已经盗过您好多视频了,希望您能保持高强度更新,不然我的粉丝一直在催更,我很难办啊我希望你不要不识抬举，快点更新，耗子尾汁，好好反思。[doge]"
"隐没的痕迹","保密","无IP","433185117","5","","10000","108","","在？我温迪抓风晶蝶的时候为什么它们都跑？怪我没抽天空琴吗[doge][doge]"
"橙Ccccz","女","无IP","169204018","5","","10000","260","","其实我一直想知道登陆界面背景音乐那个啊啊啊的女声是谁，特别好听，很有仙气"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","98","","好耶，米哈游音乐公司"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","476","10","我都醉了，还学yj做音乐，米哈游做飞向月亮的单机的时候就已经做音乐了,现在B站能找到的最早的米哈游原创歌是15年的八重樱（崩坏世界的歌姬是买的版权）,别说半壁江山了，yj那个时候都不知道在干啥"
"天亮前说晚安丶","男","无IP","14954116","6","原神","10000","158","8","米哈游搞音乐的时候鹰角都还没出生"
"怎么一直下雨呢","保密","无IP","319078418","6","","10000","234","","暗示1.3送温迪[妙啊]"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","157","","评论区刷鹰角的有病？所有人都会说话，其中一个人比另一个人晚一点（甚至可能反过来）学会说话就是学的？"
"方圆成矩","保密","无IP","492249239","5","星座系列：水瓶座","10000","282","","温蒂在等大招把那几个兽肉和禽肉收了[doge]"
"试一试的心态","保密","无IP","105470473","6","原神","10000","75","","谢谢米老板送的弹弓…额…谢谢老板给的狼牙棒…谢谢老板的讨龙……唉…谢…哦！！！温迪！！！"
"阿琉克斯ALIUX","保密","无IP","12190610","6","星尘","10000","209","","记得温迪池刚结束时联机四个温迪，人权卡一度成为混子角色[吃瓜]"
"海德非","男","无IP","4513703","6","","10000","198","","楼下那个月之恒，给方舟打一星还在评论区反串黑真的辛苦你了，截图在我动态。舟黑反串舟粉挑拨离间有意思吗？"
"向小葵葵花宝典","男","无IP","361915362","5","","10000","209","",".                   老人老人,                老人老人老人           手机手机手机,                老人老人老人           手    可丽   机         ,                    老人老人               手机手机手机,           老人老人老人了老人           手手手手,      老人老人老人老人老人老人手手手手手,老人老人老人老人老人老人老人手手手,                  《原来你也玩原神》"
"の尼桑","男","无IP","39788079","6","","10000","99","13","要是能出动漫就好了 讲 最开始蒙德时代 的故事，,最开始的璃月"
"YeXT_821","男","无IP","173799109","6","向晚大魔王","10000","241","","问一下这个动物叫什么名字啊,《两 个 兽 肉》[doge][doge][doge]"
"青空下的夜晚一人","男","无IP","399979525","6","碧蓝航线","10000","106","","原神能不能再整点活[吃瓜][吃瓜]隔壁的评论区又要沦陷了"
"脉动零下","保密","无IP","91333405","6","","10000","81","9","不引战哈，只是单纯的说一下……听歌稍微听得多一点人应该都知道EP是什么意思吧，之前评论区吵那么厉害还挺惊讶的[辣眼睛]"
"繁霜星落","保密","无IP","104243347","6","异常生物","10000","72","","迷你专辑（extended play），简称EP，俗称细碟，是一种介于单曲与专辑之间的音乐发行形式。通常意义上，单曲一般包含有1至3首曲，而迷你专辑通常包含了5至8首曲目。尽管如此，以上两者的曲目数仍然不足以将唱片作为专辑来发行——摘自百度百科,有些人素质有待提高[微笑]"
"穆-ovo","男","无IP","432691796","5","","10000","105","","眼看着热评就在眼前嘴里却没有骚话，只能祝你无限欧……发发十连出双黄……圣遗物每天都有双爆……强化全是想要的……"
"账号已注销","保密","无IP","107983957","0","","5000","83","","在方舟ky清一色叫他滚，在原神ky这是雪人钓鱼的，怎么这么快就拉出来洗[抠鼻]"
"流淚汪汪頭","保密","无IP","66970788","6","EveOneCat2","10000","89","8","啊啊啊啊啊温迪，！！！！！！！他好美他好美他好美好美好美好美好美好美好美好美，我反反复复死亡为什么反反复复死亡已经被温迪的魅力绞死在天堂了。（流泪）"
"默然不默然","男","无IP","50266427","6","湊-阿库娅","10000","65","","你们好，我是琪亚娜卡斯兰娜。听说舰长前往了名为提瓦特的大陆成为了旅行者，在各种地方瞎跑，不好找，同时也听说我那臭老爸也在这里，我就决定去找他。但听说臭老爸人气不错，但……那一年，是天命对战第二律者，我看到臭老爸最后落败的样子，实在痛心。当时我就在想，我一定要帮他挽回面子，我相信卡斯兰娜能有现在的地位，齐格飞功不可没。如今臭老爸在提瓦特颜面不保，机会就在眼前，我必须考虑这会不会是我唯一的机会。虽然1.3我不会出现，但在未来，赌上卡斯兰娜之名，以光之救世主的名义，我将转换为胡桃，前往世界的尽头。重振璃月荣光，我辈义不容辞[doge]"
"暗天愁","保密","无IP","272722630","6","","10000","64","","《电     子    越    共》,     草丛 草丛                           草丛 草丛,   草丛  东  草丛                   草丛 原 草丛,   草丛  方  草丛                   草丛 神 草丛,   草丛  玩  草丛                   草丛 玩 草丛,   草丛  家  草丛                   草丛 家 草丛"
"Damocoste","保密","无IP","220854309","5","明日方舟","10000","85","8","陈老师给孩子们带来了童年，现在又为他们带来了感动。"
"蒂蒂10086","保密","无IP","40120719","6","","10000","62","","嗯？有人骂原神？好呀，省下宣传费了，名气更大了，46级萌新已经肝了4000原石等着下个池子呢。看看能不能再给我喷出点原石来[蛆音娘_滑稽]"
"Summer_柠檬","男","无IP","102615213","5","","10000","103","","到晚上小鬼的nt言论少了点但还是有，大家看到直接举报就好[呲牙]这些人的身份鱼龙混杂，有些是反串有些单纯就是脑残粉，还有一些不明情况的玩家，大家别一上来就对线，可能误伤普通玩家，玩家相互和和气气才是最好的，当然遇到反串直接冲+举报就行"
"kensonal","男","无IP","177731140","6","","10000","71","","我tm直呼老婆"
"梅川酷子258","保密","无IP","202224443","4","","10000","83","","某第九艺术玩家差不多得了，兵分两路骑脸ky是吧"
"雪辰沙","保密","无IP","352751792","5","","10000","76","","温迪：诶嘿[doge][doge][doge]"
"祈祷中的海盗狗","男","无IP","483072362","5","","10000","54","","讨厌原神直接屏蔽，或者找你的朋友抱怨，在自己的空间骂。别跑到原神视频下面来评论"
"缭乱迷","男","无IP","27608261","6","琉晶之礼","10000","73","10","壁纸gkd"
"朝日干劲满山竹","男","无IP","11226667","6","湊-阿库娅","10000","95","","贴吧看到截图，真的被整麻了，米哈游搞音乐时海猫还在给翀哥哥打工呢"
"侑子在唱歌","保密","无IP","43667004","6","","10000","58","","想要，但那时没入坑，好不好用是其次，主要是对白丝没有抵抗力"
"狐米米米草","女","无IP","10368551","6","崩坏3·天穹流星","10000","104","4","今天什么日子，某个游戏的人怎么集体出征了"
"梦羽渡鸦","保密","无IP","160049759","6","三周年恋曲","10000","77","","本来方舟玩家就被整得风评就不咋地了，接着招黑有意思吗,另外请温迪速来与我击剑"
"RifisLemitus","保密","无IP","33012858","6","","10000","70","","某些群体真的不知死活，你ky在一些其他区不相关的视频里ky大家也看不懂，直接无视。大家相安无事，你来个粉丝基数比你还大的目标同样是二次元市场，用户画像高度重合的地方ky，真就不带脑子[呲牙]"
"零充海豹","男","无IP","23969235","6","","10000","97","","草，这波的出事都是黑子友商的，真就冰清玉洁，我想知道是什么黑子团队能让整个业界都知道方舟ky知名度的"
"Schwarz_H","保密","无IP","38702491","5","EveOneCat2","10000","52","","[无语]md，好不容易等出原声集，还要看自己厨的另一个游戏的部分naotan过来丢人现眼[阴险]，这些人真tm放哪都招人膈应"
"BIANZHIKE","男","无IP","289506843","6","崩坏3·天穹流星","10000","62","","啊，这……实体音乐专辑是什么意思？,难道是卖碟？[疑惑][疑惑]"
"人理之光","保密","无IP","34129149","6","明日方舟","10000","79","","“舟游风评差都是雪人搞出来的鬼，正常人谁会到处乱刷啊”。"
"Sub_ColourYH","保密","无IP","28620766","6","2021拜年纪","10000","94","","虽然是双厨，但是mrfz风评差不是没有理由的"
"うTATう","保密","无IP","95258937","6","EveOneCat2","10000","64","","和风拂扫枝条，穿梭而成苍翠的语言。,诗人漫起歌喉，徐徐吟咏昨日与青天。,穿过林间的自由之风，正在编织怎样的歌谣？,——————————————,亲爱的旅行者，感谢大家对《原神》音乐的支持与喜爱。,首张原声实体音乐专辑《风与牧歌之城 City of Winds and Idylls》企划中，敬请期待。,,《原神》bilibili服下载地址：,http://www.biligame.com/detail/?id=103496收起"
"暗夜星珑","保密","无IP","267089500","5","","10000","55","","白嫖的人数[doge],     |,     |,\   |   /,  \   /,    v"
"高桥哲哉为什么是神","保密","无IP","104686725","6","C酱です","10000","136","","我寻思我也不是摩拉克斯啊？为啥我莫娜才一命，七七二命，其余常驻五星没满命就刻晴一个角色出了十个了啊？是不是要我抽出20个刻晴才会有第二个常驻满命角色啊？能不能公布一下你们每个常驻角色的出货率啊？"
"穿云散雾","保密","无IP","38099341","5","","10000","57","","Ep又不是粥游专属，hoyomix不比塞壬早多了。而且方舟有些歌还是外包的，没有版权。[doge]"
"季节卡界","保密","无IP","96242641","6","","10000","57","","我就是觉得原神比国内95%的游戏好，反正你们这种到处喷的也绝对不是那5%游戏的玩家。不就是当初不看好的游戏现在打你们脸了吗，搁着不闻不听不思地掩耳盗铃硬黑。游戏玩的多的哪有你们这么小心眼，越来越怀疑这帮人是玩王者荣耀的悍跳主机玩家了"
"PlatinumOnly","女","无IP","379497902","5","明日方舟音律系列","10000","75","","乌鸡鲅鱼，方舟被冲了一年多最近好不容易清静点又有小鬼到处ky败风评，群里不发截图都不知道跑到这里来恶心人了"
"账号已注销","保密","无IP","107983957","0","","5000","84","","众所周知，过来ky都是反串的，不关我们方舟玩家的事。不行了让我笑会[偷笑]"
"山野下-_-","男","无IP","313797972","6","","10000","54","","兄弟萌在小红车(wallpaper engine)里搜  原神明霄升海平 就可以找到这个动态壁纸了"
"原友集体记忆名录","保密","无IP","211949019","6","明日方舟音律系列","10000","40","","好不容易有个EP也被污染了[无语]"
"凡尘仙缘","男","无IP","32327167","6","","10000","44","3","建议把加载页面换成这种[OK]"
"貓貓头苏打","保密","无IP","28514491","6","","10000","80","","[doge]点赞一发出魈"
"M-Reims","保密","无IP","18155542","6","","10000","52","","想看纯种zwb的往下翻，十几层二十几层的纯度都差远了，有一楼现在快四百层了，纯度这么高的zwb可不多见啊，绝对不是帆船，能这么理直气壮的在敌营作战太顶了，xdm速速围观"
"拉普超可爱","保密","无IP","477778232","5","三周年恋曲","10000","52","","无语。EP又不是只有一家能有，像我这种双修真的不知该说什么好"
"小舒帮倒忙","女","无IP","338084160","6","雪未来","10000","59","7","以前遇到一个粥ky，我提一下结果粥粥壬立刻出来洗，关注一个方舟就被打成帆船，关注几个游戏就说双厨狂洗，理中客都让他们当完了，可不敢惹年一游[狗子]"
"Iucky-7","保密","无IP","54749008","5","","10000","43","","有句话说得好，我和邻居相安无事，但我们的狗却常常咬架[吃瓜]"
"寂-静-","保密","无IP","437733398","5","","10000","43","","一命温蒂痛苦三射的集合[doge][傲娇][傲娇]"
"vector--","女","无IP","414412137","5","","10000","33","","米哈游快点发这个的高清图，不然我就跪下来求你[跪了]"
"胡萝卜吃不饱-","保密","无IP","25349062","6","泠鸢yousa登门喜鹊","10000","45","","太久了忘了这个才是第一个2D的EP[笑哭]"
"Filene_","男","无IP","35218296","6","","10000","57","","一个圈子就刷一个圈子的东西，你要是双修就默默双修，别到处乱串门，别人不见得待见你们另一个圈子的事，说的就是你，到处乱ky的粥杂。"
"建国同志的红领巾","保密","无IP","291878434","6","仲夏幻想","10000","51","","我的魈有希望吗[doge]"
"sаber","保密","无IP","8808333","6","","10000","54","","当年粥粥任漫展跳脸别家游戏大本营的时候我还以为mhy躲过一劫了，没想到该来的还是来了"
"弎思弎思弎思","保密","无IP","32701469","6","租借女友","10000","34","","这年头没个强力拐都不好使——zzr"
"幽灵王子兔","男","无IP","20603901","6","汉化日记","10000","29","","米哈游：恭喜您，手术很成功，您的XP已经被优化[歪嘴],我：谢谢，太感谢您了,–648,–648,–648,–648,......,.....,....,...,..,.,[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭]"
"天祥院翠花","女","无IP","2218938","6","","10000","40","10","因为有些人见识短以为EP是某游专用词叭[翻白眼]"
"Arknight_day","保密","无IP","441891335","4","","10000","40","","来晚了，看不了猴戏哩（悲）,现在是什么状况呢？,师承（）＞（）半壁江山＞打nm地图炮＞众所周知，（）玩家冰清玉洁＞普玩和双修:？,别问我的个人立场，这是原神官方，我一吃瓜壬只负责总结战报[吃瓜]"
"_Glimmering_","保密","无IP","98977478","6","","10000","40","","我寻思都不说原神了，原神上线前舟游貌似也没干过分流前的崩坏三吧。"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","36","","挺好的，还有节奏，说明崩三离凉凉还早得很呢[doge][doge]"
"某日常的珈百璃","保密","无IP","438767596","6","星座系列：处女座","10000","32","","后排围观粥孝子秀智商[吃瓜][吃瓜][吃瓜]"
"怀伦特","保密","无IP","369591625","5","","10000","43","","呜呜呜 玩b服的都是孤儿吗？为什么我每次玩b服都没有人？[酸了]"
"神马列车","男","无IP","28739650","6","至尊戒","10000","39","","请各位博士不要在不相关的地方乱刷哦，不要给其他玩家留下更坏的印象了。。"
"是是是我在","男","无IP","674736610","5","雪未来","10000","27","","刚接触这款游戏时便被这款游戏唯美的画风和这令人陶醉的音乐深深吸引了，当时天天抱着手机，带上耳机锄大地，真的是享受！不过自从手机带不起来，转换pc端是每天都在刷任务，打怪，忘了玩这款游戏的初衷。这个视频让我回忆起刚接触的新鲜感，自己不禁为之沉醉。不说了，我正在找耳机"
"驱逐舰梿","保密","无IP","5475484","6","碧蓝航线2020","10000","64","","好家伙，舟舟人前脚去碧蓝ky后脚又来原神了，万物起源噢"
"缘---君","男","无IP","2070907205","5","","10000","26","","最喜欢的地方就是蒙德，这个自由之风庇佑的牧歌城邦。,总爱走在蒙德郊外看着轻柔的风吹拂着连天青草，风车菊在风中打转,星落潮的湖水在温柔的月光下漾起波纹，,或者摘一些塞西莉娅花坐在摘星崖上看星子满天，听晚风低语，,心中不由感觉到舒畅和惬意。,总对风起地情有独钟，每次回血都去那，,或许因为我在这里告别了温迪吧。,那里古树旁围绕旳风晶蝶也很美。,每天做完稻妻任务，我都会回到蒙德，在风神像手中下线。,我永远喜欢蒙德，蒙德是我的家！"
"我堇真可爱","男","无IP","52424773","6","","10000","37","","mhy音乐制作成本比yj高不少的 伦敦爱丽丝乐团 不行 那yj音乐制作 和演奏团队是什么贵物 一定一定 一定不会比 爱丽丝档次低吧  [妙啊] 某些来ky的zzr 麻烦回答一下"
"零八壹伍","男","无IP","611178922","5","","10000","25","","一直觉得温迪其实才是原神所代表的精神，自由，博爱，友善，快乐。"
"怪兽咔咔","男","无IP","7435191","6","明日方舟-愚夜密函","10000","35","","那些GR的KY东西能不能滚啊  妈的方舟拜你们所赐风评就没消停过   （希望各位原神玩家不要在意 正常玩游戏的玩家肯定不会发这种东西  全都是些故意引火的纯NT）"
"阴阳空格","保密","无IP","494960862","4","","10000","46","","怎么某粥走到哪都会让人捂鼻子啊对万国宣战书是吧，就这么急着和zwb撇清关系？屏幕前出现的干员名字是wb自己家养的？"
"-午安大电牛","保密","无IP","86806501","6","崩坏：星穹铁道","10000","48","","按隔壁崩三的喷点，我建议原神把六个命之座分到ss和sss级，每集需要三个命星[doge]毕竟每多一个同样的角色就有提升会被喷[doge]"
"however冰猫","保密","无IP","6919880","6","","10000","39","","xswl，某游的新年活动真就是线下pvp啊？去年这时候开今年再复刻一回？[呲牙]"
"停洲","保密","无IP","548615734","5","","10000","22","","玩别的游戏我可以不开声音，玩原神必须找耳机[OK]"
"玻璃喜剧","保密","无IP","518796547","5","星座系列：处女座","10000","22","7","兄弟萌，我老婆叫溫迪不是溫蒂啊[笑哭][笑哭]"
"不求名利三掌教","男","无IP","256669286","6","明日方舟-愚夜密函","10000","25","","难得的角色pv，不要ky不要对线，我是来扫地的[OK]"
"Aykye","男","无IP","86257031","6","还有醒着的么","10000","25","","好啦好啦，大家别吵啦，看这个视频不就是为了听歌吗？听就是了，这么悠扬的旋律，再在评论区对线对出火气来不是很不划算吗？为了更好地这么棒的曲子，也为了自己的视频体验，能不对线就不对线不是吗[鼓掌]"
"鳕熊的小世界","保密","无IP","399179117","6","","10000","21","7","一人血书蒙德重置，现在的低语森林没什么森林的感觉啊，这么好的意境不能浪费了[辣眼睛],你看这动画里做的多好"
