"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Enirra","保密","无IP","36924751","6","明日方舟音律系列","10000","144","","我和七七贴贴，你们和胡桃贴贴[脱单doge]"
"镾","保密","无IP","11752222","6","","10000","9064","","我看你也挺急的，要不胡桃池就今天开了吧[doge]"
"顾问呀","男","无IP","1279470","6","初音未来13周年","10000","194","10","好耶！,我一发10连直接出护摩啦！！！,[打call][打call][打call],到底是给钟离还是给胡桃呢？“老爷子，给我给我！”,“渡人亦是渡己啦。”,“老爷子，怎么样，本小姐拿着还不错吧。”,“老爷子，这把护摩之杖，就拜托给你啦。”,摩拉克斯伫立良久，百年的记忆。,对他而言，不长。,钟离：“堂主，我来看你了。那个孩子，有好好地接替你的任务呢，那把护摩之杖，她会好好使用的吧。”,不会衰老的往生堂客卿，独自一人站在墓前。"
"堂主_しゅじん","男","无IP","493774284","6","","10000","5022","7","我要出胡桃，但你们也一定要出！"
"白风亦雪","保密","无IP","179056358","5","赏樱大会·初级","10000","96","","定风波.胡桃,暗风吹雪泛亭廊，平明散落雪梅香。最是一番凛冽后，寒骤，花枝轻点小轩窗。,璃月独司身后咎，应有，长更蝶梦几彷徨。往世风尘曾记否，腐朽，妄无生死妄无常。,,来晚啦，我的小胡堂主[tv_微笑]"
"Doctor_如坠冰窟","男","无IP","421668505","5","","10000","117","","胡桃和七七一起看狐狸。。。,看来和爷有同样的癖好呢[藏狐]，爷也喜欢看狐狸"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","722","","幽蝶留芳之处，胡桃还愿之地~"
"安德烈赛格鲁斯","男","无IP","473096467","6","花丸晴琉","10000","634","","好耶"
"粥粥人的尊严","男","无IP","514321","6","","10000","292","","话说讲真不让胡桃去鹤官超个度的嘛，这剧情安排起来多连贯多合理啊"
"双休再爱我一次","女","无IP","422630957","5","","10000","2078","","没关系，我弓系角色已经很多了,公子，幸亏你池子快过了，不然还可能影响我抽胡桃，升级和天赋突破的材料，我也得刷好久,你保重啊，再见，还会再见吗?,公子?再见的时候你要幸福!,好不好,鸭鸭！你要开心!你要幸福!好不好！开心啊!幸福!,你的世界以后没有我了没关系你要幸福！！,在那边你要好好生活好吗?,公子！公子！公子！,没有你我可怎么活啊！！！,公子！公子！！！！！！,啊啊啊啊啊啊啊,公子，你把我带走吧，公子！"
"寒鸦Jack","男","无IP","383143578","6","崩坏：星穹铁道","10000","2204","5","我今天在澡堂发现隔壁女澡堂有一个可爱的少女在玩原神，操作普通，伤害低下，冰火树都是勉强杀，甚至最低级圣遗物本都过不去。于是我上去想要记住她的全部uid，可能是她太专注游戏中，我过去时吓了她一跳，就在她要尖叫时，我连忙上去阻止她，在我马上要记下uid时……, , , 我被警察带走了,[doge], ,对了，那个警察半路和我说：“原来你也玩原神！”于是我慢慢记下了他的uid：192830298[doge]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","722","","幽蝶留芳之处，胡桃还愿之地~"
"香辣脆皮小猫咪","保密","无IP","396761225","4","","10000","12592","","看什么呢，一发入魂的旅行者[脱单doge]"
"梦黎黎","保密","无IP","7156312","6","","10000","877","","@一加手机 qwe支持一波！"
"果粒橙ポ","男","无IP","39345688","5","","10000","66655","","又是你 一发出护摩的人[脱单doge]"
"噫好我中辣","女","无IP","345167261","5","","10000","1656","","不求点赞，见者出胡桃[OK]"
"五十一和三十四","男","无IP","33177072","6","","10000","11711","","原神也太偷懒了，每次都是上游戏随便录一段就发视频了，你就不能学学人家某大厂，整个cg实录吗？[脱单doge]"
"安德烈赛格鲁斯","男","无IP","473096467","6","花丸晴琉","10000","634","","好耶"
"堂主_しゅじん","男","无IP","493774284","6","","10000","5022","7","我要出胡桃，但你们也一定要出！"
"三三斑尾","男","无IP","100661147","6","","10000","587","","课代表：9RT原神限定礼盒5号开抢！（我预约的姿势已经安排好了）"
"小紫的小号","女","无IP","14829832","6","","10000","5538","29","胡桃竟然有新ep了,堂主钓鱼[热词系列_好耶],征战稻妻，再回璃月,巧遇堂主，得抱七七,七七和胡桃贴贴了，开心,愿携芬芳邀堂主同游提瓦特，走到哪儿，钓到哪儿，嘿嘿嘿,[小A和小B_应援][小A和小B_应援][小A和小B_应援],,00:23  源流汇响,01:34 原上狐鸣,03:06 归客的轻歌,01:03 天空中有个七字[OK],[2233娘_大笑][2233娘_大笑][2233娘_大笑]"
"双休再爱我一次","女","无IP","422630957","5","","10000","2078","","没关系，我弓系角色已经很多了,公子，幸亏你池子快过了，不然还可能影响我抽胡桃，升级和天赋突破的材料，我也得刷好久,你保重啊，再见，还会再见吗?,公子?再见的时候你要幸福!,好不好,鸭鸭！你要开心!你要幸福!好不好！开心啊!幸福!,你的世界以后没有我了没关系你要幸福！！,在那边你要好好生活好吗?,公子！公子！公子！,没有你我可怎么活啊！！！,公子！公子！！！！！！,啊啊啊啊啊啊啊,公子，你把我带走吧，公子！"
"葛饰应为_","男","无IP","35807555","6","明日方舟","10000","12081","","明天是我生日，听说赞我的都出货了[脱单doge]"
"崩坏3第一偶像帕朵","保密","无IP","471098999","5","原神","10000","836","","兄弟们我把话放这了奥 看到这条评论胡桃和护摩歪了的 我戒冲俩月[doge]"
"无奈的选择题","保密","无IP","184641046","5","","10000","7167","","你原神只会那这种实机演示糊弄人是吧[傲娇][傲娇][傲娇]"
"宁波银行信用卡","保密","无IP","1576770770","6","","10000","490","","胡桃，刚来啊，等你半天了！这纠缠之缘是我的小兄der，你就看在她的面子上，出来玩玩儿呗"
"SoverKill","保密","无IP","22245372","6","暮光幻影","10000","173","","“关于抽不抽胡桃这个问题呢，我来给大家点意见。首先这个角色…..”,胡桃：“嗷！”,爷：“必抽！”,[脱单doge]"
"顾问呀","男","无IP","1279470","6","初音未来13周年","10000","194","10","好耶！,我一发10连直接出护摩啦！！！,[打call][打call][打call],到底是给钟离还是给胡桃呢？“老爷子，给我给我！”,“渡人亦是渡己啦。”,“老爷子，怎么样，本小姐拿着还不错吧。”,“老爷子，这把护摩之杖，就拜托给你啦。”,摩拉克斯伫立良久，百年的记忆。,对他而言，不长。,钟离：“堂主，我来看你了。那个孩子，有好好地接替你的任务呢，那把护摩之杖，她会好好使用的吧。”,不会衰老的往生堂客卿，独自一人站在墓前。"
"账号已注销","保密","无IP","651833468","0","","5000","420","","现在还发“危 七七 危”的消息滞后了哦。胡桃好感故事里胡桃在了解七七的故事后就再也没打算埋七七了，虽然七七还是由于胡桃一开始的行为有点讨厌胡桃。ep里七七和胡桃坐在一起说明这是糖啊[热词系列_好耶]"
"Enirra","保密","无IP","36924751","6","明日方舟音律系列","10000","144","","我和七七贴贴，你们和胡桃贴贴[脱单doge]"
"baka゛","男","无IP","498797525","6","2233十一周年纪念","10000","546","","他曾是我的挚友，那一天他向我提起，可曾听过『欧皇的一抽』？,我说，自然。那一抽只有欧皇降临之时才可得见。那一抽，是欧皇寿命的极致。是最强的象征。,可他说，那一抽未必无法企及。,总会有地上的生灵敢于直面蓝色的流星。,可当我抵达up池时，决斗已然结束。只听到那声『rnm陌生人』之后，他的77落地的声响。那就是他想要见证的光芒吧。在最后一刻，他的脸上会是怎样的神情？,来不及猜想，我只是上前夺走了那颗光芒涣散的纠缠之缘，随后逃离。,我只知道，不能让他金光的愿望，被砌进冰冷的77中。"
"茜怡草","女","无IP","279221537","5","洛天依蝶变头像框","10000","231","","今天！我生日！[洛天依_爱你][洛天依_爱你]"
"光小桑","男","无IP","4159681","6","","10000","352","","一命胡桃加护摩起手就是三个648也就是接近2000块，能买一个全新的红米k40，或者买两个全新的kindle，或者换一个便宜的平板电脑，或者吃79的自助披萨二十多顿，或者吃12块的牛肉面一百八十多碗，和女朋友kf住一个星期的标间,,黑一点的话要4单，5单，最黑需要7单,,对不起，胡桃，这次真的氪不了了，对于来说，活下去才是最重要的[大哭][大哭]"
"顾小念哟","保密","无IP","2070430589","5","","10000","291","","米酱 直接开层岩须弥 dk辅助连夜刷图导致总决赛缺席"
"粥粥人的尊严","男","无IP","514321","6","","10000","292","","话说讲真不让胡桃去鹤官超个度的嘛，这剧情安排起来多连贯多合理啊"
"年瞬","女","无IP","175388129","6","","10000","127","","《源流汇响》，刻在DNA里面的曲谱！堂主胡桃，刻在心里面的角色！当这二者融合在一起，作为一个EP呈现在眼前时，真的备受感触[大哭][大哭][大哭]"
"乐故我","男","无IP","661982655","5","","10000","279","10","这些全是官方指定抽胡桃地点[doge]"
"光心念语","男","无IP","513497022","5","初音未来13周年","10000","202","","单发出胡桃的人怎么老爱赞我[doge]"
"在星铁里等阿魔的阿元","保密","无IP","628944344","5","","10000","277","","其实呢胡桃看似开朗活泼，实际上是非常成熟的，因为这种孩子小时候因为一些事失去了本应有的童真，在成长到一定岁数后就会以一种“弥补”的情况出现，因为成熟，所以想去追寻幼稚，我们拥有过童真，现在也希望再回童年一次，胡桃才只是个少女啊！这种“弥补”行为其实是为了压抑住自己一些无法停止的一些想法，若是不用这些手段压制住自己的想法那么她会因为这些想法而整个人逐渐奇怪的，而且胡桃角色演示PV名为“生人勿近”，有两种意思，一种是活人不要靠近她，另一种可以认为是“陌生的人”，不要靠近她。为什么那么说呢？听过胡桃语音的都知道，胡桃看似很多朋友，但是这些朋友细细看一下你会发现其实都和胡桃保持着一个若有若无的距离，因为这是她的矛盾，拒绝别人和自己进入深度交往，但是内心又渴望与幻想她人能走进了解她，这就是她的矛盾，顺带说一句，这种人是有一点隐藏所看不到的傲娇，也不知道能不能说傲娇，就是喜欢拐弯抹角，胡桃在家园语音第三句，去掉各种拐的弯和反问句其实就表达一个意思“我喜欢和你在一起，我希望我能留在你身边多陪陪你”只不过是她用开朗的语气巧妙地避开却又击中了这个意思，我猜当她说“你猜”她慌了，她不敢直说我喜欢待在你身边，因为前面那句暗示你“没听明白”让她慌了，所以才说你猜。最后一句她放松了，说明她对你已经敞开心扉了，因为对于她来说，你是第一个可以打破她的封锁，走进她，理解她，陪伴她的人。,从第一眼见到胡桃起可能有人觉得她很做作，而且做事情一定要不会直指中心，其实是因为她谨慎，害怕事情搞砸，只不过她用她的方式做出了而已，至于旅行者嘛，当然，会保护她陪伴她，走出迷茫，走出自己不断的想法的困扰，去蜕变，迎接属于自己的人生"
"我永远单推德莉莎-","保密","无IP","357935747","5","神乐七奈","10000","292","","各位对线都累了吧，给大家展示点才艺,,,  ,    呀！,  ヽ(°▽°)ノ,,           ,          ,   嘿！  ,ヽ(°▽°)ノ,,     ,     ,      嚯！,ヽ(°▽°)ノ,  ,     ,           还能这样！,  ヽ(°▽°)ノ,,哎呀..全掉了,ヽ( . _  .)ノ,  "
"萌宠小兀","保密","无IP","646818990","5","","10000","309","","咋没看到紫米呢[doge]"
"Doctor_如坠冰窟","男","无IP","421668505","5","","10000","117","","胡桃和七七一起看狐狸。。。,看来和爷有同样的癖好呢[藏狐]，爷也喜欢看狐狸"
"冰霜骗骗花","女","无IP","1833664","6","","10000","478","","我和我老公因为原神闹离婚了，这两天心里很难受，我和老公因为原神吵架了，正在闹离婚。,说下原因吧。最近原神出了胡桃，我前段时间被武器池骗了原石，所以库存没多少原石了。琢磨着卡里偷偷有点闲钱，就偷偷充了三个648，谁知道他翻我手机，发现了扣款短信。在他一番审问之下，我坦白是为了抽胡桃。他气的要命，说我居然为了这个充钱，要摔我手机。我一时气急，推了一下他，其实要抢回手机。结果，他摔倒在地上，我虽然反应快，也没来得及扶住他。他摔倒时，有点懵，我怎么道歉，他也不听。,扶他起来，他也不起来，就是闹着离婚回老家，让我去和那个什么胡桃去过日子。一堆气话，我就不详细说了。,总之，我好话说尽，但是无济于事。我很无奈，不知道怎么办，其实，他在老家也没亲戚，而且那地方在市中心，虽然交通便利但是平日里他也没有亲戚可以串门。而且，虽然他没亲戚，但是他在当地还是个名人。我怕他回去后，别人问起原因，别人知道我欺负他，我估摸着我会完蛋的。所以，我该怎么办，求支个招吧。帮我劝劝他可以嘛。对了我老公名字叫达达里亚，有没有认识的，帮我劝劝他可以吗,另外，可以通过下面这个联系方式联系我,uid109901236[Cat2_FallInto!]"
"淩安","女","无IP","396375052","4","","10000","336","","胡桃！！！！！为了你 我变成狼人摸样 为了你 染上了疯狂 为了你 穿上厚厚的伪装 为了你 换了心肠 我们还能不能再见面 我在佛前苦苦求了几千年♂♂♂ 愿意用几世 换我们一世情缘 希望可以感动上天 我们还能不能能不能再见面 我在佛前苦苦求了几千年♂♂♂ 但我在踏过这座奈何桥之前 让我再吻一吻你的脸胡桃！！！快来带我走吧！！！！[大哭][大哭][大哭]"
"宴请八方来贺","男","无IP","22216658","5","","10000","345","2","就能不能学学某厂？整什么录屏，实录实录实录[doge]"
"奥利安不了费","男","无IP","86623582","5","","10000","216","","原宝，能不能6号那天爆料一下申鹤八重这些人物啊，我有个朋友那天比赛前想看一下[向晚_害羞]"
"无语流泪喵","保密","无IP","513827116","5","","10000","213","","啊啊啊，好想要鼻涕泡的跟随呀！原宝出一个吧！！！"
"白风亦雪","保密","无IP","179056358","5","赏樱大会·初级","10000","96","","定风波.胡桃,暗风吹雪泛亭廊，平明散落雪梅香。最是一番凛冽后，寒骤，花枝轻点小轩窗。,璃月独司身后咎，应有，长更蝶梦几彷徨。往世风尘曾记否，腐朽，妄无生死妄无常。,,来晚啦，我的小胡堂主[tv_微笑]"
"自然且草本","保密","无IP","1422180585","3","","10000","86","","胡桃和七七一起真的是在看狐狸。。。吗？, ,为啥那构图给我一种，他们准备把狐狸给烤了的感觉[笑哭]"
"赞美空想家","女","无IP","47245220","5","","10000","3319","","我不理解，，，也就是说这些好看的动作你都有，就是不给我是吧[捂脸]"
"SpeedStriker","保密","无IP","2096521231","5","","10000","81","","油管上看完了再来b站看一遍。胡桃和七七终于成为朋友了实在太可爱了！"
"丢个多比","保密","无IP","400616530","5","","10000","72","","这四个小时好漫长啊"
"带带貳次元","男","无IP","15942077","6","","10000","128","","您好，我没有玩过这个游戏，但是我有个韩国朋友人在冰岛很寂寞，非常喜欢你们的游戏，请问这周能出个什么限定活动让他打发一下无聊的时间吗[给心心][给心心][给心心]？"
"bili_355925075","保密","无IP","355925075","5","","10000","69","","明天体测，胡桃复刻，真是又期待明天，又不希望明天早点到来[捂脸]"
"四川轻化工大学","女","无IP","611510091","5","","10000","837","","陌生人,祝你170发必出堂主[脱单doge]"
"虎___","男","无IP","457160950","5","","10000","110","","没发现紫米都不来找你了嘛[藏狐]"
"风篁Zzzzz","保密","无IP","77003313","6","嘉然今天吃什么","10000","101","","今天是胡桃瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，真的不知道该怎么办，我真的想胡桃想得要发疯了。我躺在床上会想胡桃，我洗澡会想胡桃，我出门会想胡桃，我走路会想胡桃，我坐车会想胡桃，我工作会想胡桃，我玩手机会想胡桃，我盯着路边的胡桃看,我盯着马路对面的胡桃看,我盯着地铁里的胡桃看，我盯着网上的胡桃看，我盯着朋友圈别人合照里的胡桃看，我每时每刻眼睛都直直地盯着胡桃看，像一台雷达一样扫视经过我身边的每一个胡桃，我真的觉得自己像中邪了一样，我对胡桃的念想似乎都是病态的了，我好孤独啊!真的好孤独啊!这世界上那么多胡桃为什么没有一个是属于我的。你知道吗?每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看胡桃，我要狠狠看胡桃，我的眼睛受不了了，胡桃，我的胡桃，胡桃，胡桃，胡桃，胡桃，胡桃，胡桃胡桃胡桃，胡桃，胡桃，胡桃…"
"充个648","保密","无IP","406572211","6","2233白色情人节","10000","60","","77和风鹰不歪，玩到关服[doge]"
"执槿_南瓜","男","无IP","291303802","5","","10000","66","","胡桃是胡桃[Cat2_OddFriend]，胡桃不是桃[Cat_heart]，胡吃海喝的胡桃[Cat_coffeebath]，白天到处跑[Cat2_CatAMail]"
"纠缠之缘_三月七","男","无IP","26441604","6","","10000","106","","胡桃和七七能和平的坐在一起我不是很认可[傲娇]"
"爱染墨月","保密","无IP","33391431","5","","10000","64","","胡烟白草日光暖,桃李花开覆井栏,她宫婵娟多花梨,老去自惊秦塞雁,公府从容谈婉婉,点检如今无一半,个行何似武陵赋,赞桥歌酒今朝散"
"九泠羽言","保密","无IP","24035670","6","","10000","103","","盲猜“点赞十连满命”上热评[doge]"
"壁枷锁","保密","无IP","396840381","5","铃芽之旅数字收藏集","10000","230","10",""
"空城-老过客","保密","无IP","299336308","6","","10000","63","","原宝啊，咱把语音换回来吧，这个新语言不得行啊【洛天依_掀桌】大家顶我上去"
"我不知道我要干哈","保密","无IP","394716452","5","约战：精灵再临","10000","44","","胡桃你看我能把心取出来,[哈欠][抓狂][给心心],我还能把心塞回去,[给心心][偷笑][害羞],再让你看一遍,[哈欠][抓狂][抓狂][抓狂],我的心心呢？[惊讶],原来是你把我的心偷走了，堂主你坏事做尽"
"氿肆玖_","保密","无IP","677446982","5","仲夏幻想","10000","119","","是孤独了吗？我有一个特异功能( ω)，,就是我可以把我的眉毛摘下来，,( ω)ノ摘下，,( ω)安上， ,( ω)ノ又摘下，,( ω)再安上，,╰( ω)ノ2边都摘下，,( ω)嘿嘿，厉害吧！,,现在有没有开心一丢丢。没有的话，我的眉毛会难过的。"
"软软糖糖酱-","女","无IP","305782467","5","年度猫片","10000","99","","一人血书，胡桃的哦哟哟改回来。[原神_哭哭]"
"来点艰难和弦","男","无IP","336105536","6","向晚大魔王","10000","57","","原友们今天是我生日，可以祝我一发出护摩吗"
"腹黑兔-008","男","无IP","12101838","5","拜年祭粉丝专鼠","10000","44","","我看你也挺急的，要不就今天开胡桃池子吧[脱单doge][脱单doge][脱单doge]"
"拜托了另一个我w","男","无IP","347978427","5","","10000","56","","我看你也挺急的，要不现在就开池子吧[脱单doge][脱单doge][脱单doge]"
"让我改名也中奖","男","无IP","660568675","5","","10000","133","","祝点赞的旅行者一发出胡桃"
"洛雨霖鯪","保密","无IP","22062083","6","","10000","31","","我算是整明白你了原宝，池子出来之前能给角色演示就给角色演示，出过了的话就整个ep，行嘛，你赢了，我氪，我氪还不行么[笑哭][笑哭]"
"不是谁的hero","保密","无IP","382106536","6","","10000","124","","可以不要再让怪物血量膨胀了吗，我不想到后期后一个大世界普通怪的血量变成一个无相血量的几倍，不想这个游戏变成一个飙伤害拼数字的数值游戏"
"黛西の火柴人","保密","无IP","486610299","5","","10000","57","","原宝，能不能设置里推出恢复老语音选项，新语音听的不是很习惯……[难过]"
"LX世界","男","无IP","352817318","5","","10000","86","","米哈游是我爹，胡桃必出"
"儀仪yi","保密","无IP","517602189","5","","10000","83","","，,官方大大，你看可以把胡桃低血量语音改回来吗？[囧]"
"您的昵称包含特殊字符","保密","无IP","523951671","5","","10000","41","10","胡烟白草日光暖,桃李花开覆井栏,她宫婵娟多花梨,老去自惊秦塞雁,公府从容谈婉婉,点检如今无一半,个行何似武陵赋,赞桥歌酒今朝散,[doge]"
"紫菜蛋汤玉米面","保密","无IP","358910559","5","崩坏3·天穹流星","10000","133","","胡桃，我的胡桃，嘿嘿嘿[拥抱][拥抱][拥抱]"
"结城明日奈的男人","保密","无IP","340299923","5","","10000","164","","点开原神热搜，第一个原神百晓生,第二个re酒歌，[辣眼睛],要恶心死我是吧,这两个低创凭什么在这能一直火下去？,现在他们的评论区都改成精选之后才能看了,那么多整活的阿婆主的视频没人看,这俩说10分钟费话就分分钟热搜,原宝管管吧，这样下去原神区一堆高级营销号[辣眼睛]"
"花不再丶","保密","无IP","251083962","5","","10000","26","","我草 播放量1！！！,胡桃稳了,看到这条消息的也是[doge]"
"步梦夹断东海帝皇的脚","男","无IP","436513135","5","崩坏3·天穹流星","10000","22","","还有十分钟，我就能有一个新主人了哈哈"
"豌豆豆豆荚_zr","女","无IP","1518636567","5","公主连结可可萝","10000","22","","内什么，看见有好多人说胡桃池胸围最大是托马，说不定是刻晴呢，没暗示什么，就是说说[doge]"
"顾我言风","男","无IP","629042779","5","","10000","32","","呜呜呜……为了抽公子我的原石和纠缠之源全都用光了，看来只能放弃堂主了………………………………………………………………………………………………………………………………………………………………但这和我有什么关系呢？毕竟我的堂主都一命加护摩躺在我的怀里了[doge]"
"可降次的高阶微分方程","保密","无IP","646666908","5","明日方舟-愚夜密函","10000","28","","亲爱的原宝，我有一个在冰岛的韩国友人，你可以在11月6号出一天的限时地图吗？他得了癌症只能活到那一天结束"
"inteI中国","保密","无IP","258929841","6","","10000","19","","懂了，暗示胡桃专武是鱼杆[热词系列_知识增加]"
"-空-銀-子-","保密","无IP","502077538","5","2021拜年纪活动专属","10000","29","3","我就是反映胡桃语音吵的,但这改的不符合我的标准[捂脸][捂脸][捂脸]"
"星屿wink丶","保密","无IP","54281708","6","","10000","17","13","求把胡堂主低血量语音改回来，没人要求改你们就别乱改呀"
"摆烂是常态_","保密","无IP","433870156","5","","10000","17","","还不懂吗，官方说你小保底肯定是77[doge]"
"b站的爸比","男","无IP","177636402","6","","10000","23","","[蛆音娘_疑问]我看你也挺急的，要不就今天更新池子吧？"
"杂毛小兔子","男","无IP","11609691","5","","10000","38","","能不能把语音改回去？？？？？？？？？？"
"深海舌鲆魚","保密","无IP","20938380","6","","10000","16","","动着嘴唇，却没有作声。旅者的态度终于恭敬起来了，分明的叫道：“堂主！……”,我似乎打了一个寒噤；我就知道，我们之间已经隔了一层可悲的厚障壁了。我也说不出话。,旅者回过头去说，“派蒙，给堂主磕头。”便拖出躲在背后的小漂浮物来，这正是一个1.5前的旅行者，只是黄瘦些，颈子上没有原石项圈罢了。“这是应急食物，没有见过世面，躲躲闪闪……”,钟离下楼来了，她大约也听到了声音。,“帝君。信是早收到了。我实在喜欢的不得了，知道堂主复刻……”旅者说。,“阿，你怎的这样客气起来。你们先前不是哥弟称呼么？还是照旧：老婆。”钟离高兴的说。,“阿呀，帝君真是……这成什么规矩。”旅者说着:“185374163”。"
"彩红色的蓝","保密","无IP","355562227","5","","10000","16","","能把胡桃语音改回去吗？"
"未授勋之花诺艾尔","保密","无IP","398258715","5","中国绊爱","10000","16","","角色EP（×）,官方教你如何抽卡（）[doge]"
"原神高玩专家-向晚","保密","无IP","350882304","6","向晚大魔王","10000","31","8","学无止境，我们这些家长也学着上哗哩哗哩琢磨琢磨孩子们喜欢看什么样的内容现在看来我跟放心了，哗哩哗哩风气很好，胡桃的EP很好看，适合孩子们茁壮成长"
"蹲蹲侠www","保密","无IP","288821557","5","","10000","15","","胡桃语音能改回来吗?[呆]"
"葛文L","保密","无IP","11308869","6","至尊戒","10000","18","10","在？胡桃语音考虑回调一下？"
"花海中寻找七里香","保密","无IP","74646555","5","黑白无双","10000","18","","点赞出胡桃，不出回来刀我[打call]"
