"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"屑萌新新新新新新新新","保密","无IP","38243553","6","三周年恋曲","10000","246","","有一说一，那个烟花真的带感，那天小年夜，挑了个晚上的时候去铜雀庙里上了三炷香，突然想起小年，去门口放了几盏宵灯，把烟花拿出来放，听着烟花的响声，真的有种以前临近过年去祭拜祖先的感觉，年味一下子就出来了[拥抱]"
"魅晨鬼","保密","无IP","99264911","6","崩坏：星穹铁道","10000","153","13","过年的时候在电视上放这个，然后和拜年的亲戚解释你买了在上海交响乐团演出的门票但因为疫情影响不能线下观看所以改为线上为贵宾开通观看渠道，要一起观看就要收648的门票钱[脱单doge]"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","2941","","到时候来和我一起看吧"
"顾问呀","男","无IP","1279470","6","初音未来13周年","10000","869","10","[藏狐][藏狐][藏狐],我记得原本第二场音乐会是线下音乐会的。,但是最近这个疫情的严重程度。。。。,嘛，也好，大家一起好好地欣赏线上音乐会吧。"
"东南终","保密","无IP","104949701","6","","10000","2682","","现在，压力来到了观众的硬币这边[吃瓜]"
"眞涂鸦鸦","保密","无IP","6012420","6","扇宝dlc头像框新","10000","685","11","这正是：,碧涛拔掣舰帆撑，仙符箓法化清风。,玉阙落宝犹归尽，将旅驻足望海灯！,（田铁嘴言毕，收扇敲惊堂木）[思考],座下众人：好！！！[惊喜]"
"花开四时院","保密","无IP","238257733","5","","10000","207","","我玩游戏时大多把背景音乐的声音关小或者静音，但唯两个例外，一个文明6，另一个是原神。"
"仓鼠派蒙","保密","无IP","50368999","6","","10000","209","11","现实中只有菜市场有年味，现在游戏中也能感受到年味了[大笑]"
"考到年级第一就改名","保密","无IP","521859913","5","","10000","245","","唉，因为疫情，一个高中生在家自己过年，两年没和父母在一块唠唠嗑了[难过]去年还有哥哥陪我，今年只有自己过了，没事，我可以把这份感情寄托在游戏里，在海灯节里[给心心]"
"太阳系的白帝","男","无IP","351106673","5","乐正绫五周年生日","10000","105","","交响里有唢呐不？带着璃月风情的乐器一定能给观众带来不一样的体验吧[doge]"
"顾问呀","男","无IP","1279470","6","初音未来13周年","10000","869","10","[藏狐][藏狐][藏狐],我记得原本第二场音乐会是线下音乐会的。,但是最近这个疫情的严重程度。。。。,嘛，也好，大家一起好好地欣赏线上音乐会吧。"
"星空中的L","保密","无IP","316735037","6","","10000","822","","这个原神版黄金矿工有点意思，建议什么时候原宝在米游社出个"
"叶花倾","保密","无IP","108007500","5","","10000","794","","还请负责游戏优化的开发者认真思考对于游戏内存的优化，原神现在的内存占用大的不得了。（比如将部分文件的删除权交给玩家，如已阅主线语音，动画等）,增加每日任务刷新数量，但仍只可选择4个完成（如每日刷新10个每日任务可供选择，但只可选择4个完成，同时增加自动选择选项，即自动选取4个任务）,在知晓“宝儿”身份后不再出现“遗失的文物”日常任务（都知道了身份了还帮着做坏事是怎么回事…..）,凝光星璇可跟踪热气球（危险运输现象任务气球）,允许使用浓缩树脂（40体力加晶核的那个）兑换40体boss奖励（如各种无相等40体boss）,一斗传说任务不再占用凯瑟琳（或者说让所有任务都不会占用任何地区的凯瑟琳）,允许手动进入多人游戏模式,游戏内装备图鉴可查阅未拥有武器属性（自己有的可以背包里看了，没有的你又看不了，这图鉴的意义是什么？）,多人联机时周boss开场动画等过场动画固定由房主观看（如进场动画，切换阶段动画等）,加粗合唱成右侧上下滑块,细化合成台（如天赋本左侧独设一栏，材料左侧独设一栏等）,家具建造时也细分种类分类（如摆放时的分类）,家具建造选择时室内与室外独立成栏，或能区分室内室外,躲猫猫等小游戏常驻（不设奖励）,派遣加入木材选项,稻妻派遣加入紫晶矿,尘歌壶可以购买少量木材,取消圣遗物与武器一般等级提升动画，仅保留副等级提升的动画,增加圣遗物强化一次性添加量（或目标等级升级）,增加角色语音单人选择而非全局（剧情及路人语音统一，平时角色语音独立）,增加背包内圣遗物和武器部位种类过滤选择（如圣遗物可选择毛，沙漏等部位过滤，武器可选择单双手剑过滤等）,增加小道具快速更换方式（如预选五个快捷小道具，需更换时直接上划更换）,邀约任务添加已读文本跳过（不是章节选择）,增加特效亮度《调节》,圣遗物副本再次挑战时不跳出副本特性（即那个进副本后的横幅式副本介绍）,调低多人圣遗物副本再次挑战的等待时间以及躲猫猫结束后展示时间,允许同时砍伐多个树木（多个掉落）,取消副本领取动画（这个动画的意义是什么？）,角色试用关卡增加命座调节（或在开始前选择命座数量）,锻造一键领取,增加圣遗物套装,增加家具图鉴,增加护盾条（类似于寒冷条，炎热条）,手机按键自定义,更新冒险之证,尘歌壶摆放同伴时显示好感等级,尘歌壶建造家具栏右侧滑块放大,悬赏讨伐可领取多个或自动下一个讨伐"
"眞涂鸦鸦","保密","无IP","6012420","6","扇宝dlc头像框新","10000","685","11","这正是：,碧涛拔掣舰帆撑，仙符箓法化清风。,玉阙落宝犹归尽，将旅驻足望海灯！,（田铁嘴言毕，收扇敲惊堂木）[思考],座下众人：好！！！[惊喜]"
"哇啦哇啦小魔王","保密","无IP","276126784","5","","10000","431","",","
"三猫旗舰","保密","无IP","402254923","5","","10000","430","","主要是欣赏艺术，绝对不是馋那1600原石[doge][doge]"
"0上条当麻0","保密","无IP","27617831","6","","10000","419","11","虽然不是线下，但是也好期待[打call][打call],tnnd疫情，什么时候滚出克啊，好想线下（咬牙切齿）"
"咖啡配烤肉","保密","无IP","359490352","6","","10000","380","10","原神（看着一堆二创）：tnnd，玩卷的是吧！直接来吧！"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","378","","看到标题是交响音乐会特别篇预告，开心点开视频，开头却说“适龄提醒12+”,12岁以下的人就不适合听是吧[傲娇]"
"夜凌儿SAMA","女","无IP","70573767","6","","10000","376","","真希望疫情早点结束，这样我就能和穿着璃月运动服的大家一起观赏线下音乐会了[原神_哇]"
"屑萌新新新新新新新新","保密","无IP","38243553","6","三周年恋曲","10000","246","","有一说一，那个烟花真的带感，那天小年夜，挑了个晚上的时候去铜雀庙里上了三炷香，突然想起小年，去门口放了几盏宵灯，把烟花拿出来放，听着烟花的响声，真的有种以前临近过年去祭拜祖先的感觉，年味一下子就出来了[拥抱]"
"考到年级第一就改名","保密","无IP","521859913","5","","10000","245","","唉，因为疫情，一个高中生在家自己过年，两年没和父母在一块唠唠嗑了[难过]去年还有哥哥陪我，今年只有自己过了，没事，我可以把这份感情寄托在游戏里，在海灯节里[给心心]"
"仓鼠派蒙","保密","无IP","50368999","6","","10000","209","11","现实中只有菜市场有年味，现在游戏中也能感受到年味了[大笑]"
"花开四时院","保密","无IP","238257733","5","","10000","207","","我玩游戏时大多把背景音乐的声音关小或者静音，但唯两个例外，一个文明6，另一个是原神。"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","199","5","我的宝，菜品的建模能不能优化下[崩坏3_吃瓜]"
"朝歌清平","保密","无IP","16126584","6","","10000","176","","[思考]怎么会有人说出“有这功夫不如修修bug”这种话来啊，你不会以为音乐会是程序员在开吧？"
"老年人一直追二次元","男","无IP","403862135","6","","10000","165","","友情提示：大年三十那天正好是第三段剧情开放，大伙不要忘记录制！而且下周五应该就是2.5版本前瞻直播了，期待！"
"一杯陈小酒","女","无IP","4755055","6","","10000","162","","原宝可以考虑考虑搞《堡垒之夜》Astronomical那种虚拟音乐会吗！设计一个限定的所有玩家可以共同进入碰面的庆典性质特定时间开放的公共空间那种地图！"
"芋泥啵啵重度依赖","男","无IP","288214998","5","","10000","156","","现在新年剧情的璃月角色就差云堇没出场了，看来原宝又憋了个大招"
"魅晨鬼","保密","无IP","99264911","6","崩坏：星穹铁道","10000","153","13","过年的时候在电视上放这个，然后和拜年的亲戚解释你买了在上海交响乐团演出的门票但因为疫情影响不能线下观看所以改为线上为贵宾开通观看渠道，要一起观看就要收648的门票钱[脱单doge]"
"苍角的小汉堡","男","无IP","23993312","6","崩坏：星穹铁道","10000","148","","哦！好耶！"
"拾贰鲤","男","无IP","44577125","6","","10000","144","8","今天我生日，我全当原宝给我送了个生日礼物吧[虎年]"
"太阳系的白帝","男","无IP","351106673","5","乐正绫五周年生日","10000","105","","交响里有唢呐不？带着璃月风情的乐器一定能给观众带来不一样的体验吧[doge]"
"鸽子别咕咕了","女","无IP","512048016","5","","10000","94","","简介里放的是b服原神 b服玩家终于有救了吗[tv_点赞]有没有b服玩家过来集合"
"亿只桃花仙","保密","无IP","344032739","6","喂，看见耳朵啦","10000","93","","原宝，有没有人跟你说过罗莎莉亚更难看了[tv_皱眉]"
"島田源氏","男","无IP","2770422","6","","10000","91","","那些想着1600的别想了，上次因为周年庆福利问题拆分音乐会礼包给你的，这次是不会有的，当然我希望我能被打脸。[tv_白眼]"
"喵星人爱吃鸭脖","男","无IP","25003993","6","有兽焉动画收藏集","10000","77","4","关于装备粉丝牌被骂op这件事[doge]"
"Genshin乱神","保密","无IP","448850357","5","","10000","62","11","原宝，拜托你再发售一次那个线上音乐会礼盒吧，不然我就，我就哭给你看[大哭]"
"1st水晶","男","无IP","395084735","6","不思议之旅","10000","53","","一直在等若陀本里的岩壑之崩，如果这期还没有，那我就。。。接着等[笑哭]"
"星漾漾漾漾漾","保密","无IP","355817525","5","","10000","53","","希望邮件里能送一个可以用的乐器（不是尘歌壶摆设）"
"我事雪豹","保密","无IP","691039998","5","","10000","50","","原宝，1600原石，拿来吧你[doge][给心心][doge][OK]"
"纳西妲的斯汪","男","无IP","374735733","6","","10000","50","","原宝 你好短啊 刚刚打开全屏就结束了[脱单doge]"
"or信用社主任1","保密","无IP","254620044","5","","10000","48","","感谢原宝的1600原石[星星眼],虽然还没送，但是先谢了[脸红]"
"buh-nah-nuh","男","无IP","434029382","5","","10000","43","6","看我干嘛，我又想不出骚话，往下翻呐[藏狐]"
"犯困的喵弟","保密","无IP","3946535","6","罗小黑战记","10000","42","","我调查问卷针对了体力不够用的问题和圣遗物系统掉落随机性以及副词条强化随机性的问题，还有角色养成成本过高的问题，其实这些问题最主要的还是在于目前的体力总值和体力自回过慢导致的。,三蹦子好歹每天还送体力，原神为什么就不能送？我之前脱坑半年就是因为连续一个半月氪体力刷圣遗物零提升气的脱坑了，现在回来还是在重复之前的路[藏狐]太折磨人了[辣眼睛]"
"寒风舞丶叶零落","男","无IP","376744760","5","","10000","41","","希望官方能注重玩家的大世界体验。尤其是放开一些能量的限制。比如魈的跳跃能力和心海的水上行走能力。每次要用到的时候没有能量也太尴尬了吧。我觉得可以出一个锻造道具，和捕风瓶类似，材料用深海龙蜥群的，效果是大世界每秒回复一定量的能量，可以很少，大世界跑图本来就需要不少时间，做任务对话随随便便就要占5分钟，80能量3分钟回满不过分吧。还有，关于公子进入任务状态不关闭e技能是不是可以优化一下，对完话进战斗，公子的技能都快结束了了，还有cd惩罚，玩公子的时候看着没来得及关的技能，谁有心思看你的剧情，巴不得直接跳过把技能关了。"
"琉璃色的承诺","男","无IP","19836111","6","初音未来13周年","10000","40","","今年还能做灯吗，去年没注意活动截止世间，三四百个没做，包里就剩三十个当做绝版纪念了[初音未来_委屈]"
"林默Alvin_","男","无IP","73719899","6","","10000","39","","原宝你竟然还记得一周年音乐会[惊喜],所以说这只是新春音乐会对叭[害羞],那么你是打算二周年再举办一周年音乐会嘛[doge]"
"眬月岚","保密","无IP","50475492","6","","10000","38","","为什么音乐会也标了一个12+？[思考]"
"黎灯DN","男","无IP","482398217","5","","10000","35","","2022祝大家,椎骨、胸骨、颅骨、骶骨，骨骨生威；,,背肌、胸肌、颈肌、躯干肌，块块有力；,,消化、呼吸、循环、泌尿、生殖、运动、神经、内分泌，八大系统团结友爱；,,静脉、动脉，六脉调和；,,体循环、肺循环、血液循环、体液循环，环环通畅；,,右心房、右心室、左心房、左心室，心心向荣；,,中枢神经系统、周围神经系统、躯体神经、内脏神经，协调运作、神清气爽,祝福从延髓出发，沿着迷走神经穿过颈静脉孔，出颅绕左锁骨下动脉，越主动脉经左肺根，达第六胸椎左前方那个叫心脏的角落汹涌而出：2022快乐！空气分子振动通过鼓膜，顺着听小骨，通过内耳毛细胞点燃蜗螺旋神经节内的双极细胞，沿着蜗神经经蜗神经腹核和背核经蜗神经腹核和背核经斜方体并交叉上行，经下丘，内侧膝状体，经听辐射，通过内囊到达颞叶颞横回，让我们听到了新年的钟声。夜幕中的光线打到视网膜，经视锥细胞和视杆细胞，双极细胞，来到节细胞，通过视神经，视交叉，视束，外侧膝状体，视辐射止于距状沟周围皮质，绚丽的焰火展现在我们脑内。距状沟周围皮质的神经元将焰火经角回，wernicke区，弓状束，来到broca区，经中央前回，通过皮质脑干束，经内囊膝部下行至脑干，到达面神经核下部和舌下神经核，控制着舌，大声疾呼：2022，新年快乐！,电势 磁势 引力势 事事得势,重力 弹力 摩擦力 处处给力,匀速 加速 超音速 致富加速,动能 势能 机械能 万事皆能,质心 重心 几何心 天天顺心,强电 弱电 交流电 秒秒来电,重子 轻子 中微子 龙门贵子,虚像 实像 等大像 人人福像,叉积 点积 内外积 财运累积,积分 差分 偏微分 门门满分,动量 冲量 作用量 前途无量,恒星 行星 脉冲星 满天福星,阴极 阳极 南北极 登峰造极,电场 磁场 规范场 宏大气场,有机 无机 永动机 无限商机,自转 公转 螺旋转 行行玩转,平面 曲面 抛物面 有里有面,散度 旋度 自由度 大方有度,牛顿 莱顿 哈密顿 大吃一顿,三维 四维 十一维 精准思维,气流 湍流 交直流 一代风流,直角 锐角 倒三角 全做主角,固态 液态 双稳态 万方仪态,氢气 氦气 电子气 扬眉吐气,固体 气体 半导体 处处得体"
"JO的连续普通天","男","无IP","10752711","6","","10000","31","7","七年b站白嫖经历。2021上半年有1000多币，现在剩600多。都怪原神。"
"米法呜呜我的米法","男","无IP","35654970","6","斩兽之刃","10000","26","7","今天考科三保佑我一把过[原神_交给我吧]"
"公孙依箬","保密","无IP","454252824","5","言和7th生日纪念","10000","23","","身上的衣服顿时变成燕尾服了。[doge][doge][doge][doge]"
"吉风知劲草","保密","无IP","471855574","5","","10000","21","","话说削月筑阳真君和理水叠山真君会不会化成人形来璃月港玩海灯节了？盲猜会在第三幕里面见到他们两个[嗑瓜子][嗑瓜子][嗑瓜子]"
"_绝区零","保密","无IP","378519414","5","","10000","20","7","我都忘记这回事了。原宝，线下的得多久[大哭][大哭][大哭]"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","16","13","这个预告也太短了……,还没闻到味，你就把菜端走了……"
"秃秃音乐生言昱","男","无IP","272447991","6","","10000","16","","我不要音乐会限定的周边原石啥啥啥的，让我去当staff吧我给你们吹个唢呐喜庆喜庆[藏狐]"
"汪叽wj","保密","无IP","443358821","5","","10000","16","11","你这预告怎么连开始时间都没有[妙啊]"
"雪辰沙","保密","无IP","352751792","5","","10000","16","","“《原神bilbili服下载地址》”[原神_喝茶][原神_喝茶][原神_喝茶]"
"朝花未予i","男","无IP","35494325","6","星座系列：白羊座","10000","15","","“喂看到了吗看到了吗，远处有一朵云像小猪”,,“如此甚好”这两人认真的吗[doge]笑死[笑哭]"
"诗了个落","男","无IP","347733354","5","","10000","15","","好耶！"
"瑞特曼","男","无IP","291044202","5","圣诞节快乐","10000","14","","对于热评几个要原石的兄弟们小仙女们别抱过多期望，也别过度谣传，米哈游老铁公鸡了，他们剩下的几款游戏还在研发烧钱[笑哭]，但是就凭这个音乐会不得上千万可能办不起来，还是挺爱玩家的[笑哭]"
"Kido与黑猫","女","无IP","34605448","6","#EveOneCat","10000","14","","璃月实体ost赶紧安排上，趁我过年有钱[傲娇][傲娇][傲娇]"
"一生之敌傅里叶","保密","无IP","226600568","6","citrus","10000","14","","原神《一周年》线下音乐会,那就是说，每年都会举办？[热词系列_知识增加]"
"Hunterkiller117","保密","无IP","348606769","5","","10000","13","3","原宝的钱总能花到我们意想不到的地方[脱单doge]"
"bili_229719389","男","无IP","229719389","5","明日方舟","10000","12","","一起来玩原神吧[脱单doge]有个建了挺久的小群，人不多但很欢乐[脱单doge]每天晚上还有弔图时间[doge]里面的老哥啥游戏都玩所以不用担心无聊哦[妙啊]原神玩家也挺多，是xd就来砍我[脱单doge],群号：1050150618"
"界橘盛","男","无IP","170145989","6","","10000","12","","音乐会礼包里能多放点树脂吗[嗑瓜子][嗑瓜子]"
"青色椰子","保密","无IP","14802504","6","","10000","12","","[热词系列_知识增加]是时候翻出陈年的礼服和红酒了"
"小骑-麟心","男","无IP","348640070","5","","10000","11","","178发都没出钟离了，过分了啊[无语]"
"晴雨TvT","男","无IP","382582620","5","中野三玖","10000","10","","又在这里找小紫啊，休息一下好不好"
"瓦尔特帕克","男","无IP","95092143","6","拜年祭粉丝专鼠","10000","10","","又要拿出珍藏已久的燕尾服了[doge]"
"RaffeyC_","保密","无IP","238128676","6","呜米","10000","10","","Coming s∞n"
"亖丯灬","保密","无IP","238758958","5","","10000","10","","MHY说是音乐公司我都信[脱单doge]"
"满袖招","保密","无IP","414935762","5","","10000","10","","救命，我什么时候能去现场被钟离大人的天动万象炸到啊啊[tv_doge]"
"改名大概可以中奖","保密","无IP","259521466","5","","10000","10","","现在的游戏都流行办演唱会吗？[热词系列_知识增加]"
"白冬一点都不冷","保密","无IP","351927722","5","良辰美景·不问天","10000","9","7","亲爱的原宝，可否把雷斧不能触发超载互动的bug给修复了？可否增强新怪的互动性？氪金和游戏质量是可以成正向增长的，针对角色设计数值怪可能会恶心人，但真正高质量的完成怪一定能增长流水，而不是这种搞法，我真的很喜欢原神，我看到那些言论的时候很难过，那些话虽然不好听但有些话是有他的道理的，多听听玩家负面意见，忠言逆耳，刻晴加不加强我无所谓了（买了衣服，反正能打就行），我只希望怪物的质量能保持在一个较高的水平，强化互动，最好不要单纯的堆数值，我很喜欢新的解密（每个人想法不一样吧），玩原神一个是老婆，一个就是探索，但是现在的怪打着没之前的有意思了，加油吧，我真的希望原神能越做越好。"
"黎向晨","保密","无IP","697980733","5","","10000","9","","原宝[大哭][大哭]把蒙德和璃月纪念品商店刷新一下吧[大哭][大哭]原胚太难刷了[大哭][大哭]"
"鳳浟","男","无IP","647198942","4","","10000","9","","我不管，讨龙buff还回来，要么给我原石失忆，48的伤害加成啊，你知道这有多离谱吗？没个200原石都对不起这bug"
"馆主白鸟调","保密","无IP","438249034","5","","10000","9","","https://b23.tv/uf12r4b,扩散一下，这种招黑逆天得骂，目前名字还没改自搜，我已经被他拉黑了他想玩拉黑控评冷处理那套。不要他视频管下面那些以个人行为上升群体的，现在重点是这个源头，他确实发了恶心人的言论不要包庇他( ˙˙ )"
"路过的路法西","保密","无IP","520217384","5","","10000","9","","请我们原神玩家带点素质，不要在其他游戏视频底下发原神![生气]真的很让人讨厌，特别给原神招黑!"
"smallgary","保密","无IP","378025756","6","初音未来13周年","10000","9","","马上过年了，谢谢你的原石，虽然你还没有发，可能是因为还没到时间吧，那我也提前先谢谢你，你总不能不发吧[doge]"
"owlnsg","男","无IP","29248998","6","","10000","9","","为了保障疫情期间旅行者们的健康与安全，原神一周年线下交响音乐会暂时无法与大家见面。为了回馈旅行者们的支持与期待，《原神》将携手上海交响乐团为旅行者们献上新春时节的美妙旋律——《原神》交响音乐会特别篇-「映春华章」。本次特别篇包含7首精选曲目，预计时长为21分钟。旅行者们敬请期待！ 《原神》bilibili服下载地址： https://www.biligame.com/detail/?id=103496"
"一大只的懵逼","女","无IP","49860922","6","","10000","8","","发预告不发时间的原宝是屑[藏狐]"
"良荇","女","无IP","478064531","5","初音未来13周年","10000","8","7","绝对不是为了1600原石[原神_期待][原神_期待]"
"9虎虓","男","无IP","8226908","6","","10000","8","","虽然被困在杭州回不了家了，但想想能有原宝陪着线上过年也还是很不错的"
"Kyleooh","保密","无IP","11401104","6","","10000","8","","二创官方相互卷，看的乐呵，受伤的只有各位爷手机的硬币"
"恶魔Return","男","无IP","8167245","6","hanser","10000","8","5","好耶！！！西装已经准备好了，哪位朋友能帮我把可乐满上吗？[鼓掌][保卫萝卜_哇]"
"账号已注销","保密","无IP","395087476","0","","5000","7","","那个……官方是不打算发海灯节pv了吗[灵魂出窍]忘了把任务留到晚上做了[大哭]"
"休息的时候来点甜甜圈","男","无IP","335107943","6","","10000","7","","最新的剧情我玩了，挺好的，真挺好的。我突然冒出了个想法，为什么不在游戏里设几个乞丐NPC，那样我觉得更有意思"
"至冬女皇鸭鸭","男","无IP","372266541","5","原神","10000","7","","上流音乐，二流编剧，三流玩家，下流策划"
"安静的细胞","男","无IP","483060517","5","","10000","7","","只要你发1600原石我就捧场，如果你发1600纠缠之缘，我就请所有演奏师傅下馆子[嗑瓜子]"
"绘狐","男","无IP","448013152","5","","10000","7","","好耶，正好我今天过生日！！！[大理寺日志_惊讶]我要入游！（"
"江河湖小虾米","男","无IP","627668943","5","","10000","7","","只是希望新一年原神能改善一下自己的路人缘吧，像三国杀一样到处刷梗也没人喷[doge][doge][doge]"
"紫苑寺喵呜子丶","女","无IP","333109","6","碧蓝之海","10000","7","","好！公司年会就放这个bgm了[吃瓜]"
"崩坏-千界一乘","保密","无IP","441616547","5","星座系列：摩羯座","10000","7","","现在压力来到了观众这边，观众的币不够了"
"阿努比萨","男","无IP","377672450","6","崩坏3·天穹流星","10000","7","","好耶[崩坏3_干杯]"
"灏叶y","女","无IP","1493372161","4","","10000","6","","全新传说任务,天下人之章 第二幕，做完后可解锁八重神子 仙狐之章 第一幕,雷电将军周本和全新怪物 黯色空壳,渊下宫被黑暗笼罩，大概就是倾听万千人民愿望的故事，有新法器,一个休闲小游戏，类似尘歌壶，可以建造,一个做饮料（咖啡）的小活动，属于是音游人狂喜,百人一箸（不会读这个字就随便打了一个）又回来了，两人一队,层岩巨渊开放（2.6版本开，应该没听错）一个琉璃晶砂，遗迹巨蛇，植物，一个看不懂的构造图,,4AQNK5RWKXTJ,9S9NJMQF2FS6,PT8PJMQWJEDS,刚看直播过来，大概总结了一下"
"吃个瓜1","保密","无IP","1870146956","5","","10000","6","","大年初一，情况紧急。,,今天亲戚们会带着小孩来我家聚会。,,为了以防万一，我把电脑的A-SOUL桌面换成XP经典蓝天白云大草原，把攒好的片子统一放到""手柄驱动程序""隐藏文件夹，提前下好4399迷你世界吸引来我家的几个小屁孩不要乱点。,,对了，我的手机。,手机壁纸要从嘉然小姐换成默认，手机乱七八糟的图片隐藏到私人相册，大功告成。,,门铃响起，我打开门把嘴角朝着脖子后面的方向使劲咧，露出一个和煦而程序性的笑容:,,""大姨大姨夫二姨二姨夫老姨老姨夫大表哥二表哥姐姐大侄子二侄子小侄女春节好！"",,长辈们换鞋进屋，欣慰又略带程序性的夸我长高了，又瘦了。几个孩子没有理会我，径直跑向我卧室的电脑。,,我双手搭在膝盖，微笑着仔细应对亲戚们关切的问候，心里却感觉自己有点像是被传唤问询的犯罪嫌疑人。,,茶过三巡，亲戚们也对我闷葫芦似的表现失去了兴趣，注意力从我身上挪开开始聊一些社会上的话题。,,诸如""抖音快手上看到的儿子打老子之类的视频多么可恶""哇，""一些大龄单身男子给网红主播打钱""啊，""有人给抖音快手上的女网红写情书""啊,,这些话题往往以父母及亲戚们同仇敌忾地:,""这人疯了/傻了/丧心病狂/魔怔了，多么可笑，真丢人""来收尾。,,我则坐在一旁保持微笑，点头附和。,,童稚的声音从我卧室中响起，几分好奇几分清澈，有些像是学堂中童子齐声诵经读书的声音:,,""嘉然小姐，我喜欢你，你的眼眸好像一汪清澈的泉水。。。"",,我脸上的笑容凝固。,,""我多么想在这泉水中扎一个猛子，噢，不要救我，不要救我，就让我淹死在你清澈的眼眸里！"",,我的脸上褪去血色。,亲戚长辈们故作镇定，眼睛却一齐斜视，锁定我在我身上，脸上浮现出几分错愕，几分幸灾乐祸的表情。,,""作者:李狗蛋。。。哥哥在给主播写情书！"",几个孩子们欢呼雀跃，像是发现了黄金国的探险者，又像是一举攻破她人秘密的私家侦探。,,父母和亲戚们的脸转向我，,,我站起身。,,在亲戚们期待的眼神中，我面色沉静如水，默默按下插座电源键，替孩子们关上电脑。,,""是的，我在给网红写情书。"",,大年初一，情况紧急。,,我，父母的乖儿子，亲戚眼中的好哥哥，一条看V的舔狗。,,我们四个人相遇了。【向晚_好可怕】"
"天空的守路人","男","无IP","604878677","5","","10000","6","","说起来第一次遇见原神还是因为百万塞尔达事件，我记得在4399上看见一篇文章说原神抄袭塞尔达，当时就觉得很可笑，说原神开头应急食品叫爷起床抄了 就尼玛离大谱，后面还说风之翼抄滑翔翼，我的世界翘翅这么多年了。下载原神是因为国庆节无聊下的，一直玩到现在。希望原神越来越好。"
"烬之上","男","无IP","290656634","6","原神","10000","6","9","原宝，赶紧发过场动画，不然我就跪下来求你了！"
"琉璃云间月","女","无IP","219695423","5","","10000","6","","快！过场动画啥时候放出来啊啊啊啊！太好看了吧！！！"
"风吹百草百草生","男","无IP","32670869","6","","10000","6","","晋升LV6的最后一次投币就留给你了[脱单doge]"
"MOMOHONEY嚒嚒哈妮","保密","无IP","1429219456","4","","10000","6","","好诶！！！"
"私のです維多利加","保密","无IP","1826877875","5","","10000","6","","钟师傅还没两命，原宝懂?[doge][doge]"
"可口可乐です","男","无IP","22774106","6","","10000","6","","好耶"
"fjcjdbdkc","保密","无IP","518873746","5","","10000","5","","啊哈哈哈哈哈，兑换码来喽,1.4AQNK5RWKXTJ,2.9S9NJMQF2FS6,3.PT8PJMQWJEDS"
"lobnes","保密","无IP","53421951","5","伍六七之玄武国篇","10000","5","","原宝，我想要渊下宫的音乐[热词系列_爱了爱了]"
"康shit夫","保密","无IP","351142697","5","","10000","5","","海灯节pv赶紧发！"
"阿杰sein","男","无IP","346390393","5","","10000","5","","海灯节CG真好看[大哭][大哭][大哭]"
"塔娜托斯的困惑","男","无IP","297712735","5","","10000","5","","原宝[虎年],粉丝快突破一千万了,不意思一下？[doge]"
