"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"函数解析式-","保密","无IP","250850725","6","仲夏幻想","10000","6610","7","出了凌人，打感电伤害还可以。放e后强化普攻，开大大范围伤害多段攻击。语音挺特别“劳逸结合是不错...”"
"磁爆步兵54","男","无IP","3443416","6","","10000","11111","","绫人和神子有语音，对凝光也有语音,这算是战争的延续吗[藏狐]"
"84号社畜型归去来兮","男","无IP","8808173","6","绽放收藏集头像框","10000","5636","","友情提示：绫人开E可以按着鼠标左键，不用狂点"
"变龙游泳","保密","无IP","59146438","6","","10000","2500","","原宝，璃月千年棋 搞快点！绫人和凝光都在邀请我！！！[大哭]我想玩[doge]"
"唯爱雷电影","男","无IP","233977993","5","琉晶之礼","10000","14099","","今天在层岩巨渊看到了挖矿的盗宝团，还挺喜感的[喜极而泣]"
"姳乐鸭","女","无IP","313700690","5","","10000","6822","","小保底没歪！这个版本的欧气给你们啦！！！"
"是忆秋帕","女","无IP","24960793","6","","10000","1137","","为什么我的温迪是酒庄老板，又为什么，我的绫人是璃月七星"
"菲谢尔粉丝团头子","男","无IP","525688214","5","","10000","8005","","草，今天小保底出了凌人，结果中午吃饭噎到了，差点把我送走[藏狐]"
"世无忧w","保密","无IP","628968177","5","原神","10000","2338","","那啥，能不能修一下连歪五次的bug，每次还都70多发歪的。[藏狐]"
"烟花BOOMBOOM_","保密","无IP","383043890","6","","10000","1671","","有没有和我一样目前不玩原神但是喜欢看各种原神视频的啊[喜极而泣]感觉做的质量好高能看的下去"
"路小lv","男","无IP","400436998","5","","10000","2216","","为什么我的绫人是个僵尸哼哼哼啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊"
"糖醋大橘子","女","无IP","266660361","6","","10000","266","","神里绫人的传说任务真的很打动我。,,无论他是否是想稳定局面巩固权力才扶持柊千里，我都为他说的话感动。是的，如果一个人连保护自己，坚持自我的能力都没有，只带着从今往后依附别人，靠别人保护的念头去结婚，怎么会获得幸福呢？,,现在想想，神里绫华作为神里家的大小姐反而成为了神里家在民间的代表，处处受人尊敬，以神里家的身份参加各大场合，也应该是神里绫人一手促成的。虽然他是不会让绫华直接接触人性的阴暗面，但是只是不让她直接接触而已，他培养神里绫华成长，让绫华自己拥有话语权，才是对绫华最好的保护。假若以后发生了什么事，他不能够第一时间保护绫华，绫华也能自行解决问题，不受伤害。,,其次，神里绫人对两情相悦的爱情是真的推崇。他不赞成爱情受权利束缚，对爱情或许也有期待之意。他看好真心相爱的柊千里和九条镰治，也说了只要真的两情相悦，这件事就能解决。而结果也确实如此。如果九条镰治不是真心爱着柊千里，那么他就不会在意柊千里是否拥有话语权，支撑柊千里地位的柊家能否安稳，柊千里本人是否开心，也就不会答应神里绫人的计划。柊千里如果不是真心爱着九条镰治，那么她也不会思考自己如果沦落到只能靠九条镰治保护，两人的爱情是否能够继续，九条镰治是否会因为她受到牵连，也就不会下定决心撑起柊家的担子。,,神里绫人最后与柊千里讲了自己小时候的故事，那么，他帮助柊千里，暗中推动九条镰治接管天领奉行，是否也是因为看见了以前的自己呢？他从前试探托马会不会陪他面对今后的困难，又是抱着什么心情呢？,,他看重家族，在年幼的时候吃苦受罪也没有放弃振兴神里家；重视家人，事务繁多却能花心思为绫华和托马考虑；不愿沉溺权力，揽权的时机就在眼前，却宁愿维持平衡；致力于安邦定国，希望所有人都能有家可回。,,一个近乎完美的人。如果我真的在提瓦特，我真心愿意为他分忧。"
"与你且歌且行","女","无IP","13210768","6","请吃红小豆","10000","512","","绫人传说写得真不错。你们很聪明啊，知道愿意花心思看绫人剧情的受众，精准输出价值观了，还是蛮不错的，喜欢文戏。人设也立起来了，不喜欢绫人的都被剧情对人物的塑造打动到。"
"gsphilosophy","保密","无IP","323529974","6","","10000","387","","绫人传说任务不错的，这里就不剧透剧情了，反正很精彩，智商在线，甚至一开始我还没太懂，得悟一会[笑哭]"
"费尔东南西北ferdnxb","女","无IP","1905444967","5","","10000","264","","虽然说起来有点丢脸，但是我小保底歪了，然后我爆哭，我真的很喜欢绫人，为了他存了11751原石（对大部分人来说可能很少，但真的是我存过最多的原石了）特别难过，希望我能在池子结束前抽出来吧……"
"雨树凌","男","无IP","439876529","5","碧蓝航线","10000","134","","开盘了开盘了，新出的2.6版本的节奏一次视频(或动态)最高可到几万楼呢，在这里说说看(下注)吧[原神_欸嘿][原神_欸嘿]"
"流星一闪昙花一现","保密","无IP","123144365","5","","10000","325","","我抽凌人歪了迪卢克，现在想想怕不是放了奥托BGM的原因[笑哭]"
"泉此方こなた","男","无IP","449189312","5","初音未来13周年","10000","176","","注意:绫人按e的时候拖动方向键可以朝拖动方向位移，不拖动的话默认后撤步[原神_欸嘿],(自己试出来的)"
"By小C","保密","无IP","45948977","6","","10000","156","","新地图音乐水准在线啊，那个是什么琴的声音，马头琴吗，真美"
"网购的时候起个人名","保密","无IP","651722771","5","","10000","470","","xdm 抽到四命戴因了 能开盾[doge][doge][doge]还会喊 冻结吧！"
"雨树凌","男","无IP","439876529","5","碧蓝航线","10000","134","","开盘了开盘了，新出的2.6版本的节奏一次视频(或动态)最高可到几万楼呢，在这里说说看(下注)吧[原神_欸嘿][原神_欸嘿]"
