"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"锋锐_","保密","山东","1338559082","3","","10000","204","","马上到了夜兰up的时间，,我贴心的给大家准备了七七的升级材料一览，相信你们都用的上,七七 Lv.1→Lv.90,角色升级,摩拉x2092530,琉璃x168,大英雄的经验x419,哀叙冰玉碎屑x1,哀叙冰玉断片x9,哀叙冰玉块x9,哀叙冰玉x6,导能绘卷x18,封魔绘卷x30,禁咒绘卷x36,极寒之核x46,天赋升级,摩拉x4957500,「繁荣」的教导x9,「繁荣」的指引x63,「繁荣」的哲学x114,智识之冕x3,导能绘卷x18,封魔绘卷x66,禁咒绘卷x93,北风之尾x18,不想用上就点个赞吧,[doge][doge][doge][doge][doge]"
"吃包子吃不饱","男","广西","248563894","5","","10000","35","","55抽+20，歪了我会原地裂开[妙啊]"
"绣花被子君","男","浙江","20831082","5","","10000","61","","夜兰的造型中和技能里骰子的设计让我一度以为夜兰是璃月的堵场老板[微笑]"
"伦太郎的彩虹糖","女","新疆","431790013","6","","10000","56","","话说一直很好奇ep是什么意思，有没有大佬帮忙解释一下[笑哭]"
"焕然QuQ","女","河南","262966716","5","原神","10000","112","","海灯节，夜兰姐姐耳边几句低语，我直接垂直入坑[doge]"
"月光owo-风","保密","湖南","386448127","5","","10000","64","","兑换码,FSCX9HBYDB,5TVFRHSZCBEJ,STUFQHAYDSE6,祝大家都能抽到自己想要的角色和武器呀[tv_doge]"
"会劈叉地清洁工","男","上海","106269221","6","","10000","60","","夜兰的美是一种成熟的美，大多只有成年人才能欣赏的来吧，我个人认为没有所谓的强度的美，是真心好看[崩坏3·光辉矢愿_剪掉]"
"Styx星骸","保密","江苏","1760698952","4","","10000","290","","夜兰是我去年到现在唯一一个小保底没歪的"
"三生琼月六花缘","保密","浙江","349863299","6","异常生物","10000","255","","祝大家小保底不歪，十连双黄！"
"破砕の音","男","陕西","125191722","6","","10000","221","","许愿十连多金桃和夜天后还有武器我全都想要[大哭]"
"但凡B站能重名","保密","上海","689312452","4","","10000","211","","兄弟们,1000个赞刷出极品圣遗物,5000个赞自选五星,1w个赞10连10金,5w个赞摩拉全变纠缠,50w成为全服第一,100w赞最喜欢的角色变成你老婆,1000w个赞你最喜欢的角色luo'shen[吃瓜],1亿个赞全角色进入你的后宫,50亿赞你最喜欢的角色和你在床上exercise(doge),80亿个赞你穿越到了提瓦特成为你最喜欢的角色[滑稽],[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"锋锐_","保密","山东","1338559082","3","","10000","204","","马上到了夜兰up的时间，,我贴心的给大家准备了七七的升级材料一览，相信你们都用的上,七七 Lv.1→Lv.90,角色升级,摩拉x2092530,琉璃x168,大英雄的经验x419,哀叙冰玉碎屑x1,哀叙冰玉断片x9,哀叙冰玉块x9,哀叙冰玉x6,导能绘卷x18,封魔绘卷x30,禁咒绘卷x36,极寒之核x46,天赋升级,摩拉x4957500,「繁荣」的教导x9,「繁荣」的指引x63,「繁荣」的哲学x114,智识之冕x3,导能绘卷x18,封魔绘卷x66,禁咒绘卷x93,北风之尾x18,不想用上就点个赞吧,[doge][doge][doge][doge][doge]"
"静窗雨笠","保密","江西","106108573","6","仲夏幻想","10000","190","","祝大家把把三金，脱非入欧"
"联邦快运MD-11F","男","上海","475071335","5","","10000","184","","一个四星角色带3个五星角色（"
"选灯","保密","未知","316424618","5","","10000","149","","官方指定抽夜兰圣地！,04:35 "
"拽鸽omo","男","甘肃","484310152","4","","10000","137","","兄弟们，夜兰1命，请各位助我取得homo之杖"
"SerendipityKS","男","上海","163054074","6","萌妻食神","10000","129","","告诉老兰，我想吃鱼了"
"可爱兔宝ouo","女","浙江","698439863","5","","10000","122","7","想送夜兰,给我个机会顶上去，然后动态抽奖！  00:41"
"美如婳","保密","内蒙古","221151305","5","2021拜年纪","10000","115","","床那看到的,（丝线，交织）"
"焕然QuQ","女","河南","262966716","5","原神","10000","112","","海灯节，夜兰姐姐耳边几句低语，我直接垂直入坑[doge]"
"北极熊警长","男","河南","526243708","5","","10000","78","","祝大家十连双金[打call]"
"霖声-","保密","广东","477003503","5","","10000","73","","璃月讲了一个四星老板带领三个五星手下夺取帝君政权的故事，太励志了[doge]"
"温柔亦少年","女","山东","356771685","5","","10000","65","","如果不是知道了夜兰小姐的话，说不定我已经对这个世界没有留恋了。,,夜兰小姐真的好可爱啊。挥武器的样子很可爱，砍丘丘人时也很可爱，执行任务的时候很可爱，释放大招的时候也很可爱。,,所以我离不开夜兰小姐了。如果早晨不是有夜兰小姐的起床闹钟，说不定我永远都不愿意睁眼了。如果晚上不是有夜兰小姐的声音陪伴的话，这一天我都不希望过完了。,,夜兰小姐的眼睛好灵动，如果能映照出我就好了。夜兰小姐的笑容好温柔，如果只为我一个人绽放就好了。夜兰小姐的头发好柔顺，如果能让我尽情抚摸就好了。,,夜兰小姐这样的存在真的是被允许的吗。,,只是像现在这样默念夜兰小姐的名字，我就觉得自己是世界上最幸福的傻子我真的想夜兰想得要发疯了。我躺在床上会想夜兰，我洗澡会想夜兰，我出门会想夜兰，我走路会想夜兰，我坐车会想夜兰，我工作会想夜兰，我玩手机会想夜兰，我盯着路边的夜兰看,我盯着马路对面的夜兰看,我盯着地铁里的夜兰看，我盯着泄露的夜兰战斗视频看，我盯着资讯里的夜兰看，我盯着贴吧里的夜兰看，我每时每刻眼睛都直直地盯着夜兰看，像一台雷达一样扫视经过我身边的每一个夜兰，我真的觉得自己像中邪了一样，我对夜兰的念想似乎都是夜兰的了，我好孤独啊!真的好孤独啊!这世界上那么多夜兰为什么没有一个是属于我的。你知道吗?每到深夜，我的胸口滚烫滚烫，我发病了我要同夜兰困觉，我受不了了。夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰哇，"
"月光owo-风","保密","湖南","386448127","5","","10000","64","","兑换码,FSCX9HBYDB,5TVFRHSZCBEJ,STUFQHAYDSE6,祝大家都能抽到自己想要的角色和武器呀[tv_doge]"
"绣花被子君","男","浙江","20831082","5","","10000","61","","夜兰的造型中和技能里骰子的设计让我一度以为夜兰是璃月的堵场老板[微笑]"
"会劈叉地清洁工","男","上海","106269221","6","","10000","60","","夜兰的美是一种成熟的美，大多只有成年人才能欣赏的来吧，我个人认为没有所谓的强度的美，是真心好看[崩坏3·光辉矢愿_剪掉]"
"指鹿为马鸭","保密","山西","1357901638","5","","10000","59","","点赞的刻晴都歪我这，双黄夜阑都在你那[脱单doge]"
"栩和煦","保密","浙江","15379551","5","","10000","58","","夜兰！这...这个腋！[给心心][给心心][给心心],  迄今为止我已经见识过各种各样的腋下肉了，但是这种动人心弦腋肉这辈子我还是第一次见到。[给心心][给心心][给心心]夜兰的腋，就是腋下金字塔顶端，称霸腋界，是腋界精英们可望不可及般的存在。[爱心][爱心][爱心],  她的腋肉，更有张力，一点褶皱都没有，这种独特的紧凑感让我爱不释手。[给心心][给心心][给心心],  夜兰的腋下香香的，有汗水和薄荷精油混合的味道，就仿佛是代表着青春的活力。[妙啊][妙啊][妙啊],  气息穿过鼻腔直达脑海，就如同群玉阁砸到奥赛尔一样振奋人心。,  虽然有点怕等会会被怎么样，但是机不可失失不再来啊，我摸！[给心心][给心心][给心心],  未完待续……"
"深海舌鲆魚","保密","四川","20938380","6","","10000","57","","超模前台:凌华,超模后台:夜兰,超模辅助:万叶,夜天后始终有一种强度的美"
"伦太郎的彩虹糖","女","新疆","431790013","6","","10000","56","","话说一直很好奇ep是什么意思，有没有大佬帮忙解释一下[笑哭]"
"风铃古月","男","河北","1715375947","5","","10000","55","","抱歉了夜兰，我把我的大保底给海参了，下次再抽你[原神_欸嘿]"
"冷焰寒风","男","河北","277159","6","","10000","47","11","什么时候能实装这些动作啊，只限拍照也行啊"
"立华秀","保密","广东","346365685","6","","10000","46","","这是有故事的，第一幕凝光给夜兰放假，第二幕夜兰的办公地点空无一人，第三幕夜兰在须弥游乐[doge]"
"打家劫舍偷可乐","保密","广东","430942052","5","","10000","43","","凝光：帮我找到夜兰，告诉她我想吃鱼了"
"Koku泷桜","男","黑龙江","470093024","5","2021拜年纪活动专属","10000","39","","不用找了，夜兰就坐在这个地方 04:39"
"爱与丝线交织","男","广东","27965272","5","萌妻食神","10000","36","","兄弟们，今晚四百抽下半池子[脱单doge][脱单doge][脱单doge],祝我和大家都欧气满满！,晚上吃完饭大概七八点会有直播抽卡，想来看的可以来看个乐子，没空来的朋友等我抽完踹我一脚，我给大家报结果,直播时候会发动态，错过了也会放录播上来,诸君，冲啊！！！[星星眼][星星眼][星星眼][星星眼]"
"阿仄同学","保密","江苏","286222006","4","","10000","36","","这是夜兰EP？建议改名航拍璃月[脱单doge]"
"吃包子吃不饱","男","广西","248563894","5","","10000","35","","55抽+20，歪了我会原地裂开[妙啊]"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","34","","米哈游我要这个，听到没有，出了必满命[多多poi_梦里都有]"
"带堂主去教令院提业绩","保密","浙江","651768305","5","","10000","33","","夜兰在须弥那段，是奥摩斯港，剧情里买情报，艾尔海森识破阿赫玛尔之眼的人的阴谋的地方！完全一样"
"明日香kissfire","保密","四川","473291952","5","","10000","30","","两个流浪者[大哭]"
"反曲景天","保密","河南","244319574","6","EveOneCat2","10000","30","","注意：是没有胡桃的哦，因为胡桃这次属于第二次复刻，角色只有在第一次复刻的时候才会有ep"
"零薇ER","保密","湖南","609184427","4","","10000","29","","那我祝各位 下午18点 抽卡不歪欧气满满[脱单doge]"
"嗨嗨多吃点","女","四川","370200323","6","","10000","29","21","夜兰老婆夜兰老婆[卖萌]"
"bu理bu理x","保密","福建","1965171455","4","","10000","28","","希望兰姐不歪，真的很喜欢这种成熟的大姐姐[保卫萝卜_哇]"
"VIAT4ERA","保密","山西","1710786881","4","","10000","26","","这坐椅子上的动作要是能实装就好了"
"潮水失重","保密","江苏","49524887","6","","10000","25","","答应我两只胡桃一只夜兰都不歪[委屈][委屈]再给我多留点原石抽护摩[委屈][委屈]一辈子当护米宝[脱单doge][脱单doge]原神我玩到死"
"奔跑吧-七七","男","海南","389619940","5","","10000","25","","兰子姐我要，七七也要，若水，护摩我还要，我全部都要，米桑，请你看清我的实力[嗑瓜子][嗑瓜子][嗑瓜子]"
"你阿潇哥哥","男","湖北","381649631","6","实验品家庭","10000","24","","我倒不是说信内鬼怎么怎么的，你出一个物理拐，然后放在俩冰池子里，下个版本复刻优菈，优菈池里没有米卡，把优菈厨当冤种，算盘打得真响啊。下半神鹤万心里的神鹤，想凑这一队的要同时抽申鹤和绫华。怎么回事？mhy你缺钱了吗？"
"始祖-尤弥尔","男","广西","272817619","6","名侦探柯南","10000","24","","啥时候还能再见到志琼啊[保卫萝卜_哭哭]"
"半生热闹愿换","保密","四川","501021069","5","国民老公带回家","10000","22","6","凝光:老夜，我想吃鱼了。[doge]"
"神里v龟龟","保密","未知","90841106","6","","10000","21","","点赞这个夜兰??，十连必出金"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","21","","夜兰的魅力真的是慢慢才体会到的。不仅仅是强度，了解过性格行事风格后就会觉得是个很酷得姐姐。这次复刻怎么都得补个一命一精才行[兔年吉祥東雪蓮_赢！]"
"桃桃桃_桃不掉","保密","山东","243937675","5","","10000","21","","夜兰满命，玩到官服"
"Amelia的小情人","保密","江苏","25820803","5","希萝Hiiro","10000","20","10","一般普通玩家真没必要跟风或者被别人哄着充钱去抽满命夜阑，我现在已经看到很多群里没什么钱的学生一充充个648有的甚至几千都要博满命夜阑，钱可不好挣。"
"真白是天呐","男","广东","441879420","5","","10000","20","","点赞过100咬牙切齿抽人生中第一个648给桃桃！"
"-孤傲白狼-","男","河北","111278879","5","","10000","20","","懂了，用凝光坐在须弥的那个椅子上，加上层岩巨渊的BGM，抽夜天后。概率大幅度增加[tv_doge]"
"段正义","保密","河北","1338186374","5","","10000","20","","夜兰  求你不要歪[大哭][大哭]"
"请从绝处读我侠义","男","山东","86809069","6","","10000","19","","我奶奶本来在旁边看电视，层岩部分的曲子出来后，直接问我要手机“我撩撩，谁唱的？怪好听来”，哈哈哈哈[鼓掌]"
"乘着音符一起飞翔","保密","广东","638839237","5","","10000","19","","有幸在夜兰初登场时抽到了，祝大家小保底不歪[滑稽]"
"枫一诗","保密","广西","497938886","5","","10000","19","","友善的评论doge"
"抽不到就是抽不到","男","福建","92182853","6","","10000","18","","夜阑不管投出一还是六都会说点数不错，我的意思是不管你的运气好还是坏她都会选择跟着你[崩坏3·光辉矢愿_比心]"
"古茗茶饮","保密","浙江","620069664","5","","10000","17","","许愿夜兰不歪！！"
"黄小蕉丶","男","吉林","1529382618","5","","10000","17","","层岩巨渊那段 我妈问我是什么音乐 好有感觉[原神_哇][原神_哇][原神_哇]"
"哪有不喜欢芙卡洛斯的","保密","河北","351474210","6","原神","10000","17","8","凝光：告诉夜兰，我想吃鱼了[doge]"
"改名中奖怎么可能","保密","湖南","318649710","5","","10000","17","","大家伙，今天诸事不宜，建议等零点在抽[OK]"
"杳杳星辰の万里银河","保密","甘肃","701285997","5","初音未来13周年","10000","17","9","夜兰小姐，等着我来接你回家。我给你追一命。保底不歪啊"
"-首_级_落_哪_里-","保密","江苏","178991774","6","","10000","16","","能不能给尘歌壶加个储物箱啊？圣遗物和兽肉都爆仓了，没法捡了啊啊啊啊啊啊啊[吐]"
"Z亚飞","男","浙江","8651547","6","少女前线","10000","16","8","每次看到凝光出现在C位 都想为什么设计是四星。"
"茄香这家伙","男","未知","24822281","6","圣诞节快乐","10000","15","","我发布了一篇笔记，快来看看吧~"
"叼着棒棒糖的小朋友","保密","广东","523148636","5","怪盗基德","10000","14","","为什么没有优菈，你有病？蒙德风花节加物理拐，你不出优菈？"
"盈灰","保密","陕西","246205006","5","","10000","14","","大保底无所畏惧，摸了摸七七的小脑瓜，叹了叹气[妙啊]"
"郢影-","男","河南","620029759","4","至尊戒","10000","14","","xdm，我攒了180发，可以帮助一位兄弟挡下一次小保底歪之难[doge]"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","14","","大雨滂沱前会阴云密布，花苞绽放前需抽枝发芽。,这世间存在诸多简单的因果，但越简单就越容易被忽视。,而能抽丝剥茧因利制权者，才可坐稳庄家。,,LoneDrifter孤独的漫行者"
"徒手套白羊","男","广东","124042020","5","","10000","14","","[doge]"
"一只暗中观察的喵","保密","江苏","25620319","6","夏诺雅","10000","13","","最后一幕叶兰位置在这里。,桌子上的灯位置变了（应该是为了美术效果吧，不然会挡住叶兰的脸）"
"吟游诗人的路","保密","海南","521337031","5","","10000","13","","我已经在岩上茶室坐好啦，就等夜兰姐姐[保卫萝卜_哇]"
"欧几里阿基米","保密","湖北","1969406801","5","","10000","13","","如果不是知道了夜兰小姐的话，说不定我已经对这个世界没有留恋了。,,夜兰小姐真的好可爱啊。挥武器的样子很可爱，砍丘丘人时也很可爱，执行任务的时候很可爱，释放大招的时候也很可爱。,,所以我离不开夜兰小姐了。如果早晨不是有夜兰小姐的起床闹钟，说不定我永远都不愿意睁眼了。如果晚上不是有夜兰小姐的声音陪伴的话，这一天我都不希望过完了。,,夜兰小姐的眼睛好灵动，如果能映照出我就好了。夜兰小姐的笑容好温柔，如果只为我一个人绽放就好了。夜兰小姐的头发好柔顺，如果能让我尽情抚摸就好了。,,夜兰小姐这样的存在真的是被允许的吗。,,只是像现在这样默念夜兰小姐的名字，我就觉得自己是世界上最幸福的傻子我真的想夜兰想得要发疯了。我躺在床上会想夜兰，我洗澡会想夜兰，我出门会想夜兰，我走路会想夜兰，我坐车会想夜兰，我工作会想夜兰，我玩手机会想夜兰，我盯着路边的夜兰看,我盯着马路对面的夜兰看,我盯着地铁里的夜兰看，我盯着泄露的夜兰战斗视频看，我盯着资讯里的夜兰看，我盯着贴吧里的夜兰看，我每时每刻眼睛都直直地盯着夜兰看，像一台雷达一样扫视经过我身边的每一个夜兰，我真的觉得自己像中邪了一样，我对夜兰的念想似乎都是夜兰的了，我好孤独啊!真的好孤独啊!这世界上那么多夜兰为什么没有一个是属于我的。你知道吗?每到深夜，我的胸口滚烫滚烫，我发病了我要同夜兰困觉，我受不了了。夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰，夜兰我的夜兰夜兰我的夜兰，夜兰我的夜兰"
"Ref゜rain","保密","湖南","435435830","6","","10000","13","","大保底的力量令人安心，我发誓我再也不会脑抽反向定轨导致我两把终末吃灰没有护摩了[笑哭][笑哭][笑哭][笑哭]"
"反转天使","保密","黑龙江","10132885","6","原神","10000","13","","为了夜兰满命，这次拼了。已经把奖金都氪进去了。"
"割匿","保密","四川","495740081","4","刺客伍六七","10000","13","","下午六点，优势在我[doge][doge]"
"坚持一个芙芙原则","保密","上海","62659272","6","多多poi","10000","13","","原宝，你都1600粉了。这不发个1600原石庆祝一下"
"王者再现潮","保密","云南","34668119","6","碧蓝航线","10000","13","","孤独的漫行者——过年的上班人[藏狐]"
"Lithosphe","保密","山东","145730515","5","","10000","13","","感觉这几次ep都是在放壁纸啊[tv_doge]"
"Lucky_泉こなた","保密","广西","78869059","6","战双帕弥什","10000","12","7","优菈绝版了?[辣眼睛]"
"ふん酱","男","广东","408759169","6","","10000","12","","大雨滂沱前会阴云密布，花苞绽放前需抽枝发芽。,这世间存在诸多简单的因果，但越简单就越容易被忽视。,而能抽丝剥茧因利制权者，才可坐稳庄家。"
"撅醒幽默甜站糖完了","男","湖北","508497522","5","","10000","12","","@我牌哪去了 小床诱捕器[脱单doge]"
"金光闪闪的蛋黄","男","山东","129343601","6","","10000","12","","我昨晚做了个梦，梦见爷背着婕德从3.6新地图一路走到永恒绿洲然后埋在了婕德爸妈身边[辣眼睛]"
"聊天的白桦","保密","宁夏","652271718","5","","10000","12","","从今君已悟，拈骰入諠哗。诗句背景解析……暂无[妙啊](百度找不到了，有没有大佬给丈育科普一下[脱单doge])"
"苏拉维系小组成员","男","广西","197500141","6","","10000","12","","一来到层岩巨渊我就想起陪我一起冒险的志琼小姐姐，希望再见她时一切安好，我愿用我抽卡大保底祈求她平平安安"
"白社桑落","男","江苏","1277595296","4","","10000","12","","夜兰EP（×）,航拍璃月（）"
"停停-","保密","内蒙古","628798895","5","","10000","12","","这个就是没开的新地图吗？感觉这里绝对藏东西了。"
"酋知鱼","男","安徽","356399722","6","汉化日记","10000","11","","疯了吧！优菈！还我优菈！"
"scarecowOVO","保密","广东","209402562","6","","10000","11","","风花节不复刻蒙德角色。。。。真有你的[吃瓜]"
"浮华の夢","保密","山东","36049435","6","崩坏：星穹铁道","10000","11","","FSCX9HBYDB,5TVFRHSZCBEJ,STUFQHAYDSE6"
"海参的颜粉","保密","福建","1650340778","4","","10000","11","","垃圾游戏，气死我了，已经连歪五次了，更可气的是你每次大保底都至少70发，身边的人都那么欧，，作为一个学生党，这有可能是我上大学之前的最后一次抽夜兰的机会了，你真的是逮着一个人薅啊[阴险][阴险][阴险]"
"二次元不懂爱","保密","福建","98623142","6","良辰美景·不问天","10000","11","","什么时候能出个载人的观光气球，我想在半空看提瓦特全景"
"约尔Yo","保密","山东","417273532","6","","10000","11","","分欧气了，祝大家十连双黄[打call]"
"雷属性的胡桃","保密","河南","519390617","5","","10000","11","7","策划，你要好好照顾自己，记得按时喝酒，不舒服就多抽烟，每天好好熬夜，天冷了就多穿几件短袖。过马路的时候别忘了玩手机，别经常吃早餐，雪天记得穿凉鞋，没事多玩手机别看书，非要看书的时候记得关灯"
"鹿声鸣","女","辽宁","5891073","6","","10000","11","","我要接夜兰姐姐回家啦（来的太早了没有弹幕"
"我的青春没有后晦","保密","江苏","622569512","5","","10000","10","","这夜兰头像p上去的"
"乱拳打死老黑蛇","女","湖北","488700499","5","","10000","10","","省流，迪希雅进常驻,下班申鹤绫华，四星米卡"
"纳西妲的头号舔狗","保密","福建","34740566","6","","10000","10","","原宝你睡了吗？我睡不着。我犯天条了？胡桃出了我却感受不到快乐，真的抽的不想玩了[灵魂出窍][灵魂出窍]"
"阿猪一样","保密","广东","281242945","5","","10000","10","","契约在此  我本人发誓愿意替所有看见这个评论的玩家歪小保底 七七 迪卢克 莫娜 琴 刻晴 缇娜里 听令 速来！[生气]"
"小孙原神啊","男","北京","1415864958","4","","10000","10","","这35分钟，简直跟过了35个世纪一样[辣眼睛]"
"炸儿der","保密","安徽","517846891","5","碧蓝之海","10000","10","","祝大家十连双黄[脱单doge][脱单doge][脱单doge]"
"丶非非","男","上海","34479720","6","洛天依8th生日纪念","10000","10","","祝大家小保底不歪，夜兰抱回家[Akie秋绘_都可以氪][Akie秋绘_都可以氪]"
"铭贤坊","保密","广东","619034703","5","","10000","10","","官方亲自暗示你三个抽夜兰不歪的地方。"
"好多柠檬酸菜鱼","保密","河北","38915987","5","","10000","10","","米哈游，玩儿了一年，小保底都歪了，夜兰能不能不给我歪[难过]"
"鹿遇蕉","男","湖南","16045879","6","","10000","10","","330抽已经为夜阑准备好了[打call]"
"落英离殇","保密","安徽","27890851","5","","10000","10","","其实我感觉夜阑比夜兰要有意境，夜尽阑珊"
"这不是去幼儿园的车呜","保密","缅甸","1973741746","4","","10000","10","","求夜兰须弥坐标，祝好人小保底不歪[doge]"
"后场三盖","男","湖南","410108031","5","","10000","10","","能不能新增一个NPC用来交换当期UP角色的突破材料啊，(或者直接用大伟丘也行),为了海哥十几级跑须弥真会死人的[笑哭]等以后真的想都不敢想,交换限制45级以下，交换次数每天两三个，用其他boss的材料换当期Up角色材料(还可以加上需要用体力换这个条件，用其他的条件也行)[滑稽]毕竟花几点体力换不用跑须弥很划算"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","10","","指甲修复了感觉好康了不少（ò  ó）"
"一一白猪一一","男","吉林","588566574","5","崩坏：星穹铁道","10000","10","","夜兰是越看越好看啊[喜欢]"
"江子吱吱","保密","河南","588642696","4","","10000","9","","你把优菈删了吧，蒙德活动不复刻优菈，你真有意思"
"Euqselrub稽","男","江苏","416046407","5","BW2020","10000","9","","[原神_撒花]再见，谢谢你这一年的陪伴"
"再来羿遍-lzl","男","湖北","51269325","5","","10000","9","","攒了一个月的小保底，只有蒙德双手剑，今日我正式退游，再见各位原友[委屈]"
"无赖的馄饨","保密","广西","648343622","5","星座系列：水瓶座","10000","9","","夜兰！今天可是我的生日呀！夜兰姐姐[tv_抓狂]"
"小夏来了哦","女","北京","11073702","6","","10000","9","","现在夜兰2+1，1135抽挑战满命满精[藏狐][藏狐]"
"Acrher_","男","辽宁","162011626","6","","10000","9","","1600w粉丝，你懂的[大笑][大笑]"
"乌璘","男","浙江","299975965","6","","10000","9","","我想说谁在层岩的bgm说香香脆脆我们都爱的害我回不去了[笑哭][笑哭]"
"最近喜欢咖啡","保密","广东","11458506","6","2233十一周年纪念","10000","9","10","懂我意思吧，护摩别歪[脱单doge]"
"神不在原","保密","江苏","9524196","6","","10000","9","","恭喜原宝1600万粉丝，那就1600原石不过分吧[嗑瓜子]"
"再也不敢摸鱼了","女","安徽","687541937","5","罗小黑战记","10000","9","4","米忽悠！有本事你这次还让我吃保底？！"
"张老吉的名义","保密","广东","80064781","6","","10000","9","","陈致逸音乐魔神[脱单doge]"
"jmplEnzo","男","江西","349567690","5","","10000","9","","夜兰 我要把全部都给你 请让我欧一点吧[喜欢]"
"senra-","女","辽宁","419372065","4","","10000","9","","老婆求你一定要来 求求你一定要一命一精啊[保卫萝卜_哭哭]"
"舐舐寂","男","广东","194608855","5","","10000","9","","海灯节给夜兰的剧情好少[tv_笑哭]"
"是个旅长","女","河北","1189211621","4","","10000","9","","夜天后！！！我的夜天后！！！我的成女！！！[星星眼][星星眼][星星眼][星星眼][星星眼][星星眼]"
"_区欠____","女","湖北","81564536","6","","10000","9","","官方都不敢怼正脸，说明你是知道夜兰建模有大问题的捏[微笑]"
"約束の人","男","江苏","107947224","6","雪未来","10000","9","","友情提醒，谨防今晚胡桃夜兰池服务器崩溃爆满排队[doge]"
"THYMEEEE","保密","辽宁","1635028938","5","乃琳Queen","10000","9","","小保底别歪好吗求求了，第一次up的时候卡在大保底边上没出干退坑俩月"
"这个严先生不太严","保密","江苏","381574696","4","","10000","8","","STUFQHAYDSE6"
"Emilie-艾梅莉埃","女","北京","1050581299","5","","10000","8","10","笑死我了哈哈哈哈，我看谁信内鬼然后破防了"
"森森森森焱焱焱焱焱","保密","北京","446875022","5","","10000","8","","常驻！"
"神圣的六币名字","保密","河南","690818911","5","","10000","8","10","快点把前瞻放出来吧！（喜）"
"锦依卫-祁路","保密","河北","291876207","6","三周年恋曲","10000","8","","不太想玩了，180抽的大保底夜兰。我现在对游戏没什么兴趣了。我陷入了沉思，我玩这个游戏是为了什么"
"账号已注销","保密","江西","1079423247","0","","5000","8","","不敢睡了[灵魂出窍]"
"xn余惑","保密","湖南","431349470","6","鹿乃","10000","8","","终于六命了"
