"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"泽上明","男","新疆","1571771091","5","","10000","3020","","试着总结一下可能的节奏：,1.优拉没复刻（可能是最大的节奏）,2.沙漠又有新地图，而不是璃月,3.版本图里面没有女角色？（刚看到的时候我也觉得贼离谱）,4.卡维没有换CV"
"Jo久若ruo","男","河北","389624092","5","","10000","1479","","你好，先生，可以借用你一点时间吗，我想向你介绍一下我们的道标和教主“纳西妲小姐”,“我主自称‘小吉祥草王’， 在过去,在现在，也在未来,他是支配梦境的伟大主宰，也是执掌思维的智慧之王,更是每个生灵追求永恒的道标。,""我主居于现实和梦境之上，仁慈洒满了天国和大地，祂的座旁共有五位天使侍奉：,“智慧天使”艾尔海森是知识的化身， 是知识的撰写者与看守者;,“赤鬃天使”迪西雅是无比忠于我主的存在，是沙漠的佣兵，是孩童的守护者;,“花之天使”妮露是美丽的舞者，用优雅而曼妙的舞姿为众人传递喜悦;, “惩戒天使”赛诺是主的雷霆，主的怒火，主的手掌，是所有堕落者和不洁者的审判官及处刑人,最后是“风之天使”，祂曾是其它神明遗弃的子嗣，曾邪恶组织里的“执行官”，曾妄想染指神之位， 后被主击败，教化；最终臣服于我主，为主敲击天国之钟；,此外，我主还有“梦之眷族”兰纳罗们，他们是森林的宠儿，是人在孩童时的玩伴，拥有在现实与梦境自由穿梭的能力。"
"大伟丘B站分丘","保密","江苏","366832673","5","原神","10000","780","16","史上最短原神前瞻，不足30分钟，警钟猖獗！"
"uni_Liz","女","安徽","400157864","5","原神","10000","572","","『请』不要乱带节奏哦！祝各位单抽出金！十连满命！！（我？我等温迪，在攒命座）[原神_小事一桩]"
"天下第一寄","男","山东","1128445583","4","原神","10000","342","","现在神基本上都有两幕传说，谁没有我不说[原神_吃惊][原神_吃惊]"
"账号已注销","保密","甘肃","2025444274","0","","5000","131","","全新怪物 水之恶魔芭莎"
"随意の理性","男","河南","496597032","5","总之就是非常可爱","10000","121","","一个老坛酸菜，一个泡面，嗯~,康师傅：你清高，你了不起[doge][doge]"
"江月不惊山","女","云南","381676949","6","","10000","202","","就……能不能把白术肚子遮一遮，我怕他去龙脊雪山一趟就拉肚子，如果不可以的话……那我给他遮肚子吧嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿[脱单doge]"
"手机没电23333","女","上海","269951626","5","","10000","294","","这期深渊玩家被沙虫好好拉了波仇恨，下版本就给准备了杀虫活动，米哈游你很懂啊[吃瓜]"
"芙宁娜的影迷","男","山东","222456517","5","刀说异数","10000","190","","这前瞻还是恢复之前那种茶话会的形式吧 [原神_哼]"
"想不出创意的林正凯","男","福建","432157608","5","原神","10000","143","","别人都在关注卡维cv新boss复刻角色的事，但我真正关注的是我老婆莱伊拉的邀约任务！嘿嘿嘿，莱依拉莱伊拉，我最爱的冰系老婆没有之一[星星眼]也是我第一个冰系老婆，嘿嘿嘿嘿"
"云天明脑花","保密","贵州","594415224","5","","10000","49","","[吃瓜][吃瓜]"
"雷霄云亭","男","山东","170167472","6","","10000","493","","非气，一种广泛分布在自然界的戾气，因人体外感后不似六淫出现恶寒发热、身体疼痛、汗出、脉浮等明显外感症状或其他全身症状，无传变，亦无明显好发季节，易感人群，故不在六淫体系之内。“非气”一词首载于《黄历外经灵柩》：“外感，我所得非我所欲，为非气也”。非气一词由此而来。人体感染非气的主要症状为：初起印堂色黑，后蔓延至头面，患者自觉诸事不顺，一般无其他症状或体征。历代医家均对非气进行过深入研究，治则治法不外乎祛邪解表。直至当代著名医家白术创造性提出“非气入里，日久气聚而积实”的病因病机理论，创“移花接木，峻剂攻疴”治法以及方剂“重克方”，取重氪得我所欲之意，为非气治疗做出重要贡献。"
"ilove甘雨啊","男","江苏","364091157","6","原神","10000","32","","嘿嘿嘿"
"昵称需要六枚币","保密","广东","596943217","5","","10000","76","7","感觉这次小人有点不一样，所有表情动作都精细流畅了好多的感觉[来古-疑问]"
"竹坞人家","保密","天津","9840698","6","拉文克劳","10000","22","7","高清壁纸[原神_欸嘿]"
"在雨后彩虹中等你","保密","四川","1241606218","5","","10000","46","","前瞻聊天要吵架，不聊天也吵架，不管怎样，要不你们先打一架吧"
"KoNo四象哒","保密","福建","527411628","5","","10000","37","","当你看到我时，未成年已经领不到兑换码了"
"旅途大于终点","男","河南","508245460","5","崩坏3·天穹流星","10000","39","","转的前面的[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪],·前瞻兑换码,SAUM5V69AV22,AAV5MDNRSCKN,XAU44UP8SDMA,·卡池信息,上半:纳西妲  妮露 ,下半:白术 甘雨 卡维,·传说任务,白术,纳西妲（第二幕）,·邀约任务,莱依拉,·新地图,伴随物—斯露莎（花灵）,·活动,①学院庆典（大活动—赠送珐露珊）,1.明星聚画,2.建筑木材,3.考古研究,4.药剂应对法,5.仿生募行,6.巡林员回答（海龟汤？,②沙虫活动,③合剂演进,④精通移涌（双倍天赋）,·新怪物,深罪怪物,丘丘风/水游侠,草龙（新周本）,·新圣遗物,水仙之梦（2套装效果水伤）,花海甘露之光（2套装效果生命）"
"白昼原月","男","浙江","1576903896","5","","10000","31","12","国际服兑换码,9ARE6VLJT34H,KBRE7D4KA2MM,7S9X6V4JB2M9,国服兑换码,SAUM5V69AV22,AAV5MDNRSCKN,XAU44UP8SDMA,明天中午12点失效[崩坏3·终焉归始_咀嚼],[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"舒晗晗晗晗晗","女","广东","64953622","5","","10000","35","","卡维是建筑设计师！！不是土木的！！别把建筑和土木搞混了（建筑生落泪[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"73699672158_bili","保密","广西","400536707","6","","10000","27","","我的评价是别急，除非你们还想被当枪使的话"
"喝假酒的小北","男","山东","7195083","6","灵笼","10000","17","","白术的配音配过死神里的市银丸和东京吃货里边的多多良哦"
"松子669","保密","山西","1478387319","4","","10000","31","","感觉现在的前瞻好快好正式啊，没以前那种随便亲和的感觉了，我还想看茶话会[酸了]"
"七七蓝的史莱姆","男","广东","278597309","5","","10000","927","3","3.6前瞻  求置顶,主持人多莉,0.兑换码 SAUM5V69AV22  AAV5MDNRSCKN XAU44UP8SDMA,本人接代吃业务,1.新角色五星草法师白术，定位盾奶生存双辅，四星草大剑卡维，定位打绽放,2.上半（妮露）（纳西妲），下半（白术）（甘雨），卡维,3.新地图佑灵砾漠，有甘露池供奉和新跟随小跟班,4.新五星法器碧落之珑,5.两套新圣遗物，甘露套：提升生命值，受伤给eq增伤，水仙套：提升水元素增伤和攻击力,6.新世界任务和新秘境,7.新周本 草龙王,8.纳西妲传说任务：智慧主之章II,9.须弥活动：圣典与伟业,（1）拼图,（2）跑酷,（3）搜物,（4）海龟汤,（5）打怪,（6）操纵角色吃金币,出场角色：赛诺，卡维，珐露珊，莱依拉，提纳里， ？？？,10.送珐露珊,11.新原魔 深渊高级使徒 丘丘风游侠，丘丘水游侠,12.莱依拉邀约任务,13.击退沙虫活动,14.打怪活动,15.天赋双倍,16.跟班强化活动，需要完成前置任务,待补充,17.须弥音乐专辑II，范围为3.1-3.6"
"点赞歌","男","湖北","1372758665","4","","10000","16","","官方ks 没标了[脱单doge]因为这些"
"O_xxxx","女","广西","517224601","5","","10000","22","","白术的大招不是把长生甩出去，可惜了[藏狐]"
"Z23是我的","保密","宁夏","475901480","4","","10000","14","","什么才是真正真正最强草伤悲？"
"混元大萝金仙","保密","浙江","340746073","5","","10000","38","14","这应该是原神开服以来最短的前瞻直播了吧[疑惑],原宝你怎么了？怎么如此短小无力？[大哭]"
"鹭泽守a","女","安徽","184383823","5","","10000","26","","看到我说明兑换码过期了，还有我也忘换了,这一次真忘得一干二净"
"大盒子嗷呜嗷呜","男","内蒙古","163928462","6","","10000","26","","盒子导航来啦！,00：00 节目开始,29：58 节目结束,（）"
"空梦Yae","保密","山东","355409359","5","总之就是非常可爱","10000","18","","还是喜欢看CV们一起聊天的形式。,茶会或者雅集也好久没出了[笑哭]"
"抽卡必中金","保密","广西","1000318025","4","","10000","17","","到枫丹的时候有几个东海龙宫给你探索[脱单doge]"
"血净者","男","新疆","429540339","5","","10000","17","","我不好说"
"進擊の竜王","男","重庆","33200481","6","","10000","18","","兑换码：,SAUM5V69AV22,AAV5MDNRSCKN,XAU44UP8SDMA,,新卡池：,上半,纳西妲 妮露,下半,白术 甘雨（卡维付）,,白术 5星草系法器奶辅,卡维 4星草系大剑辅C,,新武器：法器·碧落之珑,,莱依拉邀约任务开启,白术传说任务,纳西妲传说任务第二幕,,新圣遗物：,水仙之梦,2件套15水伤,4件套普攻重击强化,,花海甘露之光,2件套20生命,4件套加强EQ 且受伤会有额外加伤,最多+80％,（后台依然触发）,,新专辑,须弥地区第二张,《啁哳流变之砂》,,新活动：,盛典与慧业,梨多梵谛学院 明论派 转星星,妙论派 闯关,因论派 考古活动（类似仙灵寻宝）,知论派 听故事 提问,素论派 小型战斗试验,生论派 仿生小试验,（可获得珐露珊）,,风沙轰鸣,清扫障碍→对沙虫用沙虫炮,杀沙虫,,合剂演进  肉鸽,连续3轮的战斗（有1-4的增益效果）,,精通移涌,天赋素材双倍产出,,沙漠新区域：,千壑沙地西北部,,花灵「斯露莎」自由飞翔探索,找回力量→小活动,忆昔诸途巡历,（轰炸机体验）,,新怪物：,深罪浸礼者,能够使用多种元素力,生成对应元素护盾抵御伤害,,丘丘风行游侠,丘丘水行游侠,,翠草之龙"
"斐同寻常Qshy","保密","福建","2836863","6","原神","10000","26","11","一句话"
"拜拜拜拜拜拜拜-__","保密","陕西","434006049","5","","10000","10","","尤拉：世界遗忘我[呆]"
"秋天的灬幽灵","保密","湖北","47648339","6","原神","10000","10","9","海带龙王[doge]"
"pbqy365","保密","辽宁","690879774","5","","10000","13","","当你看到这条评论时，300原石兑换码已经过期了[原神_躺平]"
"是一坨草啦","女","浙江","1807792849","5","2233幻星集","10000","13","","啊啊啊啊，气死了，现在才想起兑换码[大哭]"
"民国豌豆","保密","湖南","484465441","5","","10000","17","","我还以为白术的技能是把长生作标枪给扔出去。[笑哭][笑哭]"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","18","","凯文当起了医生，苏拿起了剑，这也是一种因果轮转吗[doge]"
"支配者权限","保密","重庆","350858824","5","崩坏：星穹铁道","10000","12","","淦睡觉错过了[崩坏3·终焉归始_窒息]"
"九梦难转空梦一场","保密","北京","1056455888","3","","10000","18","","让我看看有多少人忘记领取兑换码的300原石了[OK]"
"带着皮套的皮卡丘","保密","广东","1528706835","5","","10000","25","","3.6前瞻,主持人多莉,0.兑换码 SAUM5V69av22  Aav5MDNRSCKN XAU44UP8SDMA,1.新角色五星草法师白术，定位盾奶生存双辅，四星草大剑卡维，定位打绽放,2.上半（妮露）（纳西妲），下半（白术）（甘雨），卡维,3.新地图佑灵砾漠，有甘露池供奉和新跟随小跟班,4.新五星法器碧落之珑,5.两套新圣遗物，甘露套：提升生命值，受伤给eq增伤，水仙套：提升水元素增伤和攻击力,6.新世界任务和新秘境,7.新周本 草龙王,8.纳西妲传说任务：智慧主之章II,9.须弥活动：圣典与伟业,（1）拼图,（2）跑酷,（3）搜物,（4）海龟汤,（5）打怪,（6）操纵角色吃金币,出场角色：赛诺，卡维，珐露珊，莱依拉，提纳里， ？？？,10.送珐露珊,11.新原魔 深渊高级使徒 丘丘风游侠，丘丘水游侠,12.莱依拉邀约任务,13.击退沙虫活动,14.打怪活动,15.天赋双倍,16.跟班强化活动，需要完成前置任务,待补充,17.须弥音乐专辑II，范围为3.1-3.6"
"未设置昵称の","男","湖北","287128133","5","原神","10000","14","11","这次内容还挺多的，不过好赶啊，个人感觉还是以前多个cv聊天有意思[doge]"
"菜家大小姐","女","辽宁","23980517","6","","10000","13","","这次前瞻技术力是不是提升了[热词系列_知识增加],14：20"
"泷月a","男","广东","396016780","6","2021拜年纪活动专属","10000","11","7","小会员特权：,1、付费资源双倍价格观看：用不一样的价格享受更尊贵的体验！,,　　2、连载内容延后一周观看：享受补番乐趣，从此告别追番烦恼！,,　　3、限定版144p清晰度观看：体验从未有过的视角，用画面征服你的双眼！,,　　4、购买一首付费音乐，抽奖随机听：欧皇还是非酋，一秒验证你的血统！,,　　5、游戏专享周常任务，不完成扣除道具（会被扣成负数）：大幅提升游戏乐趣，让你体验被游戏的感觉！,,　　6、头像和空间头图被强制设置成公益广告：让每一个小会员都成为地球的守护者！,,　　7、评论不能发表情（包括颜文字）：让评论更加纯粹，让沟通更加顺畅，免去您斟词酌句的烦恼！,,　　8、昵称绿色环保显示：贯彻爱与环保的理念，让世界充满爱的绿色！,[doge]"
"人子里","保密","山东","1398111520","4","","10000","13","","原神请问这个可以解释一下吗？我已经回不去了"
"空の言弹","保密","福建","252798093","5","星座系列：水瓶座","10000","13","","逆天弹幕，这下替被害者给机会了"
"间歇性摸鱼综合征","保密","天津","143528816","5","碧蓝之海","10000","13","","说新boss不像龙的旅行者 看这个看这个[保卫萝卜_哇]"
"崩坏学园2_温蒂","男","四川","444730908","5","","10000","11","","怎么说呢 ，白术真的有种强度的美呢，这次不得不冲了"
"祈を","女","安徽","489153517","5","","10000","11","","这次直播不错，重要的东西放在了前面，不过我不会忘记你让我疯狂连歪，连续定规吃满的愁的！,[微笑]"
"咸鱼腾","保密","江苏","618557589","5","2233十一周年纪念","10000","11","","寄，我没领上原石[辣眼睛][辣眼睛][辣眼睛]"
"别梦扰雪幽","保密","北京","498870114","5","","10000","11","","很想出一个小小的建议，就是在四国内的随意位置加一种新的材料花，可以和晶核合成一个信物，这个信物可以赠送给好友，增加亲密度，也可以进陌生人的世界。赠送给过路的旅行者，这个亲密度是无上限的，每天合成的次数也是无上限的，游戏里长草期真的太痛苦了[大哭]"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","19","","哈哈哈哈哈哈，就要尬的，综艺"
"铭夜柒","保密","江苏","1614873785","5","","10000","7","","有谁注意到了散兵手上拿着一个皇冠"
"XCcxc_","保密","辽宁","360341019","6","#EveOneCat!","10000","11","","不懂就问[tv_doge]白术脖子上挂着的是世界蛇吉祥物吗（"
"是六个硬币吗","保密","新疆","448159958","5","","10000","6","","！呜呜呜呜哇啊啊啊啊啊啊mhy你好事做尽，五命珐露珊终于有救了哇啊啊啊啊啊[大哭]"
"没睡醒的大花","保密","上海","904876","6","","10000","11","","米哈游，你不是会做镰刀吗！说，把镰刀的模型留给那个角色了。不会是执行官吧[doge][doge][doge]"
"九磅十五便仕i_","保密","广西","511215075","4","","10000","14","","【SAUM5V69AV22】 【AAV5MDNRSCKN】 【XAU44UP8SDMA】 "
"星陈二姐","保密","河北","3493111598680712","3","","10000","10","","看到我就说明你的兑换码已经过期了[脱单doge]"
"夏日牛肉","男","安徽","3839056","6","明日方舟","10000","10","","看到我就说明你的兑换码已经过期了[脱单doge]"
"嘉野Jiaye","保密","湖南","150343316","6","hanser","10000","10","11","白术尝百草（指百岁小草神"
"最甜甜甜甜的小草莓","保密","安徽","24067556","6","贝拉kira","10000","10","","什么时候能1.一键派遣,2.游戏忘记领的东西，通过邮件补发,3.类似阴阳师御魂整理那样整理圣遗物,4.剧情跳过?"
"Life_航","男","山东","433915308","5","","10000","10","","高中生带手机到学校感觉真的很不错[崩坏3·光辉矢愿_回眸]"
"山水绘人戏","保密","广东","89965005","6","","10000","10","","行政-海哥,林业-小提,司法-赛诺,土木-卡维,[doge]"
"時乃空Official","保密","江苏","123861108","6","","10000","9","","兑换码忘换了！！！焯！！！！"
"微天星","保密","江苏","1549241069","5","","10000","9","","呜呜呜，太倒霉了昨天发烧了，今天发现已经没有了"
"诸葛谭所","男","吉林","24782553","6","贝拉kira","10000","9","","你们须弥人是不是没有好好用大剑的"
"第九只鸽子","保密","安徽","478892981","5","","10000","9","","我管他呢，嘿嘿我的散我的提我的赛啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊[喜欢]"
"海鸣山","女","陕西","422521098","3","","10000","9","6","为什么纳西妲和卡维不在一个池子啊啊啊啊"
"YLFugitive","男","湖南","646767162","5","刺客伍六七","10000","9","","本期绫华卡池在4月11日结束，但是4月只有三十天，所以草神池可以拿五月份的五个纠缠之缘[热词系列_好耶]"
"DYLFLL","保密","云南","566158464","5","","10000","9","","优菈终于复刻了！！！！！[tv_色][tv_色][tv_色]"
"名白Soma","保密","广东","626226604","4","","10000","9","","因论派那个人影像个短发女NPC（侧着身做思考动作），真的看不出来哪里像阿散"
"起毛线名惹","女","辽宁","350557242","6","","10000","9","","小提的尾巴一甩一甩，耳朵一跳一跳，太可爱了[喜欢][喜欢][喜欢]这么QQ软软的mini小提我一顿炫三碗！！！"
"月止余露","女","江苏","3493105934272687","4","","10000","9","","当你看到我时，你的兑换码已经过期了[doge]"
"我怎么不记得了","男","马来西亚","490095696","5","","10000","9","","米哈游曾说过复刻的角色都会有剧情.,知道为什么甘雨会复刻吗?,因为白术的传说任务里, 甘雨到不卜庐买了10朵清心当早餐[doge] 所以有剧情才有复刻"
"黑榜_小嘉","男","北京","199759933","6","伍六七之最强发型师","10000","9","","原来白术演示里是长生在说话啊[笑哭][笑哭]看直播的时候没反应过来，以为多莉串线了呢[喜极而泣][喜极而泣]"
"巨婴审核捏","男","内蒙古","350068929","5","","10000","9","","忘兑换了，以前都是蹲点看的，现在体力不想清，前瞻直播忘了看，补完前瞻又没兑换……"
"多喝点红酒醒醒神","保密","福建","269531036","5","春原庄的管理人小姐","10000","10","","卡维不换cv？[笑][笑][笑][笑][笑][笑][笑]"
"我永远喜欢空門苍","保密","日本","1051631577","5","","10000","22","","3.7大概率是稻妻活动，万叶还没在须弥版本复刻过，也大概率复刻。,那优菈很有可能会到3.8才复刻，3.8就是海岛版本和出皮肤的版本。,与其贷款吃X，不如梦点好的，比如，泳装优菈。[崩坏3·光辉矢愿_不可以看]"
"彩虹d轨迹","保密","山东","671232609","4","","10000","10","5","蜜酱胡萝卜煎肉"
"致终幕的青春","保密","江苏","1293602860","5","","10000","10","","不会还没人看吧？[doge]"
"奶淇琳宝们","保密","浙江","35604655","6","","10000","8","","兑换码能延长时间么[乃琳个性装扮2.0_气晕]"
"他喵喵喵的_","保密","浙江","349744226","4","","10000","8","","为什么兑换码时间这么短阿[保卫萝卜_哭哭]"
"妮古拉斯凯蹄","保密","河南","88660228","5","至尊戒","10000","8","4","六三木虽然是个腌臜菜，但是王皮鞋是无辜的[奸笑]"
"Bio-Hazard","保密","上海","37179776","6","","10000","10","","视频7:23的台词“尽力救治”中的“尽”明显听到念了第三声，但是根据第六版《现代汉语词典》，“尽力”中的“尽”应该念第四声。"
"饱包啊饱包","男","辽宁","179357327","6","","10000","8","","散兵周本bgm是不是真的要来了[保卫萝卜_哇][保卫萝卜_哇]，我到底要看看歌词到底是啥意思[保卫萝卜_哇][保卫萝卜_哇]能不能再次颠覆我的认知"
"泠梣","女","安徽","271846364","6","","10000","8","","6:00 白术实机展示,10:36  卡维实机展示"
"鼋味高汤","保密","上海","3711534","6","","10000","8","","结合时事…尤拉不复刻的原因不会和崩三第一批泳装一个原因吧_(:з」∠)_"
"深深夜1218","保密","福建","111233909","6","","10000","8","","兑换码有效期太短了"
"呆到深处自然萌哒","男","江苏","484669252","5","","10000","7","","换卡维cv"
"一方通葕","女","河北","28410543","6","","10000","7","","换cv"
"我_堂吉诃德","保密","河南","442761531","5","","10000","7","","突然发现我的主力都是艹属性的，打那个70草抗的艹龙王，应该会高血压的吧[热]"
"枫の翼丶","保密","美国","12072332","6","","10000","7","","当你看到我时，兑换码就已经失效了[tv_大哭]"
"w4587","保密","河北","248623479","5","","10000","7","","大家不要吵啦，和我一起舔海哥的香肩吧嘿嘿嘿嘿嘿嘿嘿嘿[喜欢][喜欢][喜欢]"
"不帅气的胆小鬼","男","广东","526941825","5","","10000","7","","《原神》3.6版本「盛典与慧业」将于2023年4月12日上线。,感谢各位旅行者的支持与陪伴，我们将为大家带来更多3.6版本的最新消息~,,本次特别节目中的兑换码将于4月1日12:00:00失效，记得尽快兑换哦~"
"佳佳serendipity","男","湖南","701619593","5","","10000","7","","3.0前，这个提纳里衣服不太好看,3.0后，啊啊啊提纳里怎么全身上下都这么可爱，这个耳朵，这个尾巴啊啊啊啊我想啃[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"Cimbo","女","云南","225538697","6","EveOneCat2","10000","7","","现在还想着抽优菈的估计都是真爱了吧"
"候人兮猗07","男","浙江","3792365","6","","10000","7","11","卡维的演示音乐和艾尔海森真是情侣款啊"
"诸己星","保密","云南","490010094","5","","10000","7","","白术这露脐装，关元神阙在哭泣，怪不得身体不好"
"东街麻花","保密","山东","700413501","5","","10000","7","","省流上半草神，妮露，下半白术，干雨"
"云梦如雪","保密","广东","1599200568","3","","10000","10","","建议把策划给换了"
"没名字了哎呀","保密","江西","1781978787","5","","10000","7","","我的兑换码啊啊啊啊我忘了啊啊啊[大哭][大哭][大哭]"
"火云wizard","男","浙江","270908318","6","崩坏3·天穹流星","10000","7","","小人比以前更加灵动了，不知道接下来准备用在哪里[脱单doge]"
"子默_","女","广东","8427013","6","","10000","7","","这两位cv老师的对话气氛很舒服，很自然"
"九梦难转空梦一场","保密","北京","1056455888","3","","10000","7","","看到我就代表兑换码已经过期了[OK]"
