"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"墨柒蒅","女","无IP","523413596","4","","10000","1352","","我真的超——级——喜欢原神的中配！,我真的好开心，原神很多配音演员都会唱歌，我可以听我喜欢的角色的声音唱歌，外国有这待遇吗(哼哼[狗子][羞羞]),我可以通过璃月雅集、蒙德茶会更了解我喜欢的人物，而且还是个长期的节目，外国有这待遇吗(哼哼[狗子][羞羞]),我喜欢的角色生日时，有些声优会原声读那些堪比乙游的台词，和我们一起庆祝角色生日，一起整活，一起沙雕，玩家可以一起飞扑角色配音演员，外国有吗(哼哼[狗子][羞羞]),哼哼哼<( ‵′)>豪横"
"假面骑士Niema","保密","无IP","89448243","6","公主连结可可萝","10000","4213","","这种声优广播如果能在国内普及开来就好啦，日系手游基本上都会有这种定期的声优广播，如果国内也能形成这种场面就好了，宝藏声优们值得被更多人认识！"
"麻可可-Nacoco","男","无IP","628525058","5","嘉然今天吃什么","10000","1490","","世界名画:《胡桃在打深渊》,某日，旅行者给派蒙看了一幅画，说这幅画叫做胡桃在打深渊，画上，旅行者，钟离，魈，甘雨等人赫然坐于璃月雅集之中，派蒙问到:这幅画明明叫做胡桃在打深渊，胡桃人呢?,旅行者不紧不慢，缓缓答曰:胡桃在打深渊[脱单doge][支持]"
"是个啥","保密","无IP","1669382","6","","10000","3119","","谢谢，我不要脸，我只想当钟离先生的狗[脱单doge][脱单doge][脱单doge]"
"白竹鼠233","保密","无IP","4932167","6","碧蓝之海","10000","1301","","【问答环节】,龙哥：你们一个cv本人两个导演，怎么看我都太难了。,kk：你可以弃权。,阿笨：你输了也不丢人。,救命啊这是什么角色本体之间的对话这真的是我可以免费看到的吗麻烦再来一万摩拉的[热词系列_泪目]"
"太艹了吧","保密","无IP","430227853","5","","10000","2693","","有这么一个女角色,她的身材很好,是一个大姐姐,穿着黑色过膝长靴,会用大剑,普通攻击是五段,满E可以开矿,大招倍率极高,,优菈 ∶ 没错，就是……,北斗 ∶ 正是在下！"
"青蓝丶冰晶","女","无IP","411580473","6","","10000","1185","","啊，魈君，牙白，卡库一！"
"苏言淅淅淅淅淅","女","无IP","209407013","5","2233幻星集","10000","4106","","高考完第一个出考场的同学记得说一声加强刻晴"
"かぃぁぇザスゴセ","男","无IP","291283232","6","","10000","2358","","我想当卢姥爷的狗（别赞，小声bb）[doge]"
"归乡的伊洛","男","无IP","33406845","6","崩坏：星穹铁道","10000","2787","","你穿越到了提瓦特大陆[歪嘴],,有了一个贴心的小男孩伙伴[滑稽],,你的伙伴获得了神之眼[哦呼],,是风属性的[囧][热词系列_希望没事]"
"凯风快晴_","保密","无IP","17070329","6","","10000","862","","谢邀，明天高考，焦虑得不行，看了璃月巴士马上好起来了，这就爬去复习[笑哭][脱单doge]"
"缪缪我的缪缪-","男","无IP","454898448","5","明日方舟-愚夜密函","10000","3441","8","导能原盘-绪论 高考版 [脱单doge]：,扭曲幽域,,选择试卷难度  简单 普通 困难 无畏,,选择考试时间    90min   120min   150min,,试题难度额外提升  25%    50%    100%,,挑战条件,,桌面凹凸不平                             25,,选择题数量减少25%      ，               25,,忘记携带橡皮,导致无法在涂卡后修改选择题            50,,监考老师增加至五人                      25,,忘记曾经做过的题目                      50,,书写速度减少25%                          50,,英语科目完形填空和答案不在同一页    25,,语文古诗词默写,出现生僻字概率提高至100%               25,,草稿纸面积大幅度减少                    50,,监考老师不再提醒考试倒计时             25,,考前紧张，状态不佳                       50,,考试时随机在脑内播放洗脑BGM            50,,数学大题计算量大幅度增加                25, ,字迹潦草                                    25完成上述条件挑战成功可获得积分（   ）,,最后，祝今年高考的考生们都能取得自己满意的成绩[OK]"
"温柏海","女","无IP","241337712","5","#EveOneCat!","10000","1280","","魈好可爱哈哈哈哈,（说一点点题外话对不起）原宝，未成年人强制下线的时候，如果在多人游戏里，能不能顺带退一下，今早我看着我的烟绯在雪山被冻无了，进我世界的兄dei没意识到发生啥还给我放了个暖瓶[笑哭][笑哭]，我看着那个到时的界面急得一批但是又无能为力[笑哭][笑哭]，真的希望可以考虑一下，谢谢你宝"
"在-下-枪-兵","保密","无IP","18761215","6","","10000","4546","","yysy，不管米哈游风评多不好，确实是抬了国语配音很大一手。这点我觉得非常厉害了。"
"中二少年多zz","保密","无IP","24326985","6","","10000","965","","草笑死我了哈哈哈哈哈哈 节目效果拉满 隔壁推特很多人已经来看咱中文的璃月雅集了并且馋疯了[脱单doge]"
"夢遊瓶","女","无IP","7868834","6","","10000","3508","","求导演把魈的散去加回来呜呜呜呜 尽管魈现在人设或许和内测有些许不同不再是一身戾气 可是散去真的很适合他啊5555妖邪和心魔 都在风轮两立中散去 岂不美哉[大哭][大哭]"
"木偶ysj","保密","无IP","432850494","5","","10000","1015","","虽说，现阶段已经严重长草，但完全没有离开的想法。这种福利，还这么精致（欢声笑语中这么贴切人设）。米哈游[支持]，cv[支持]，真的太棒了！愿原神越来越好！,（外服就算有雅集，也很难这么有趣吧，国服玩家还是幸运）"
"写真部の小宫","男","无IP","437635448","6","","10000","3263","14","听说有人想要听帝君唱歌BV125411P74k"
"雅里奇","保密","无IP","255713388","6","","10000","1634","","希望中国的二次元游戏能多多用国内的配音演员，不能一昧用日本的声优，我们的声优也很棒"
"墨岚mmm","保密","无IP","486653520","5","","10000","2385","","好家伙，4个角色加起来都有上万岁了吧[热词系列_知识增加]"
"fuscaRoth","女","无IP","56816199","6","EveOneCat2","10000","857","","明明魈和帝君都有红眼影，怎么魈这么明显哈哈哈哈，真就绝色美少年"
"VilDir","男","无IP","33828392","6","","10000","2624","6","彭导小时候上网取的名字还挺可爱，想想我取的什么几把名字[辣眼睛]"
"薄绿荷","保密","无IP","28089537","6","","10000","815","","考虑把这几个Q版人物出周边吗[微笑]我真的好喜欢帝君的小人物啊，太可爱了[大哭]"
"杜王町免费牛排店","保密","无IP","255070280","6","明日方舟音律系列","10000","1525","","阿圆：要不要做......,我：要要要！,阿圆：？"
"yuliyの忠犬","保密","无IP","176589176","5","择天记","10000","914","","魈大人太可爱了，不过也就只能在这种官方彩蛋里看他他眯眼笑了吧[2233娘_郁闷]"
"菠萝方糖","男","无IP","2075827107","5","","10000","2792","","鹿暗给龙哥配过音,鹿暗给散兵配过音,鹿暗给杰克配过音,所以说，龙哥是伞兵而且还很勇[doge]"
"肆一一無神","女","无IP","15699632","6","原神","10000","940","8","钟离先生，我是你的狗啊[脱单doge]"
"十二为一打","男","无IP","361355041","5","","10000","1447","","低情商:缺乏生活常识,高情商:不食人间烟火[doge]"
"存活万年","保密","无IP","85513156","6","","10000","844","","魈真的好美人他笑了除了海灯节第一次笑了，他的眼影也好绝闭上眼睛安静的样子甚至不缺妩媚睁开眼睛又是高冷面瘫仙人，杀戮时露出的狠劲反而让我很想保护他把他和业障阻拦开，眉间一点真的很美人，白色上衣透出肉色好色喔，好色喔，但是整个人又严肃清冷的让人生不出太多邪念，“老婆”我都不敢叫出口，脸红彤彤的也很可爱，生活知识太少了让人也很担心……好想把他带到身边帮他处理衣食起居，帮他把妖邪都散去。清心给你，杏仁豆腐给你，安宁也想给你，带着平安寓意的霄灯给你，长久的守护也给你。…是天地间的绝色。只是透过万万千千梧桐叶看见衣摆一抹就很开心。"
"骁然general","女","无IP","83348427","6","2233幻星集","10000","1417","","发行的摩拉面值我替你们说：6 18 30 68 98 328 648[脱单doge]不用谢"
"夜行童子","保密","无IP","46504222","5","","10000","757","","原宝你知道我这几天没有新动态我等的有多煎熬吗[热词系列_锤][热词系列_锤],所以去玩未定了诶嘿嘿嘿乙游真好玩吵架推理好有趣"
"江岛川佑","女","无IP","85637505","6","圣诞节快乐","10000","1806","","mhy我大声告诉你你们魈这个角色出得真的是太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太好了看到那么多人喜欢魈也真的太好了真心希望以后多放出关于魈的有关资料孩子想多多跟魈上仙有接触真心希望真心希望"
"l玥l","女","无IP","5637319","6","异常生物","10000","974","","我跟个痴汉似的一直盯着魈看,他每个小表情小动作都好可爱哦"
"咕哒化ing","男","无IP","12564229","6","中野三玖","10000","1721","","有考生考完说想加强刻晴，官方你听见了嘛[doge]"
"泰文呀","保密","无IP","455212683","5","","10000","1682","","魈[辣眼睛]"
"GRLARS","女","无IP","111670620","5","","10000","1450","","别人杯子里都是冰块，就龙哥是冰史莱姆[热词系列_知识增加]"
"温迪家的风","女","无IP","443261396","5","#EveOneCat","10000","1639","","原宝，快给内鬼发律师函吧，你家1.6的底裤都快被人拔干净了[灵魂出窍]"
"夜允12138","保密","无IP","81148572","5","说唱新世代","10000","517","","有机会把这些角色Q版立绘公布出来吗[思考]"
"千年死宅转魔法少女","保密","无IP","275595489","6","碧蓝之海","10000","667","","大伟丘：果然琴主持璃月太奇怪了。,琴：是啊！是啊！,大伟丘：你带帝君、龙哥和魈来。,琴：好的！,开场后，,主持人甘雨。,甘雨：？？？,系统提示，甘雨和琴发布追踪大伟丘的活动。"
"Ohhhmygoooood","男","无IP","23623040","6","","10000","662","","男子汉杰克居然是龙哥配的[辣眼睛],怪不得那么受[doge]"
"hzkjdx123","保密","无IP","642335612","5","","10000","553","","啥时候能请到孙晔老师来呢[思考]好想看到他[星星眼]"
"Yang-宇","保密","无IP","366794350","5","","10000","645","","我的现状：,睡眠状况：椰羊,工作量：团长,工作态度：罗莎莉亚,前途：女仆,运气：点赞哥,饭量：应急食品,酒量：温迪,身高：魈,体型：肉坨龙王,视力：烟绯,记性：七七,厨艺：胡桃,消费观：钟离,经济状况：莫娜,自信心：砂糖,自尊心：猫猫,表达能力：狼崽,脑洞：小艾咪,存在感：阿贝多,字：行秋,智商：戴因,作息：卢姥爷,身体状况：丽莎阿姨,社交：优菈,你的女神：刻晴,你的男神：公子,男神的女神：刻晴,女神的男神：公子,你：裤衩~我的啦！,你心中的偶像：芭芭拉,偶像心中的你：艾伯特,你眼中的老妈：北斗,老妈眼中的你：可莉,对自己的期望：艾琳,实际工作：王大锤,重要性：安柏,老板：凝光,开会的老板：天理,你眼中的老板：大伟丘,重开后社会地位：史莱姆,[歪嘴]|[doge]"
"克霍芬","保密","无IP","30610149","6","原神","10000","537","10","这次应该轮到国外玩家烤国语配音的熟肉了吧"
"六耳白泽","男","无IP","391054787","5","","10000","613","","奇怪，为什么这里的魈的身高能和他们一样呢，不应该得矮一点吗[doge]"
"这里是夢","男","无IP","334023212","5","星座系列：双鱼座","10000","773","7","雅集？无非是浪费时间罢了[歪嘴],有钟离？！！！你若坚持，我便陪你去好了[傲娇]"
"孤之悯","男","无IP","96957066","6","","10000","587","","／ ￣￣ ＼　,|　\  　/  \　    ／￣￣￣￣￣￣￣￣ ＼,|　 　 |       | 亲爱的原宝：              \,\　   　/  ∠         我想和雷锤哥邀约  /,＼　    イ　      |    能不能gkd              /,   |      |           |  最好能把他放进壶里      /,／　　  \          \ 风拳哥也可以安排一下  /,|　|　　　 | |        \ ______________/"
"鬼-彧","男","无IP","455873568","5","星座系列：处女座","10000","563","6","帝君，痛痛，盾盾,,▏n,█▏　,█▏ ,█◣▄██◣,◥██████▋,　◥████ █▎,　　███▉ █▎,　◢████◣,　　██◥█◣\,　　██　◥█◣,　　█▉　　█▊,　　█▊　　█▊,　　█▊　　█▋,　　 █▏　　█,　　 █ ,だからよ...止まるじゃねえぞ"
"零明","男","无IP","3154865","6","","10000","563","","对于新型摩拉，我建议 以太摩拉。比特摩拉，狗狗摩拉"
"邓永昌","保密","无IP","12965580","6","","10000","967","","大哥，知乎的广告费就省点吧。看看我动态的截图，知乎管家的小号是怎么联合疼逊整你的[无语]"
"北宸南轩","女","无IP","7907269","5","EveOneCat2","10000","581","4","什么时候请请鱼冻来呀[脱单doge]"
"芃陆","保密","无IP","161914678","5","","10000","1063","","／ ￣￣ ＼　,|　\  　/  \　    ／￣￣￣￣￣￣￣￣ ＼,|　 　 |       | 亲爱的原神：              \,\　   　/  ∠         卡池信息能不要赶着  /,＼　    イ　      |     更新前一两天发吗？    /,   |      |              |      提前发会死吗？      /,／　　  \          \       预下载呢？          /,|　|　　　 | |        \ ______________/"
"羭约啊","男","无IP","89312733","6","","10000","584","","魈的后三个语音,第一个是关于服装，这里可能暗示魈要出新皮肤（毕竟崩坏三会有换装语音，原神应该不会漏）,第二个是住宿，没错的话应该是尘歌壶互动语音（宿舍语音）,第三个时间，好像是甘雨剧情里对甘雨迟到时说的"
"灵璃风","男","无IP","183672104","6","","10000","476","","空：荧，我们回家吧,荧：当然，有哥哥的地方就是家, 空 荧, 拥 抱, 空 荧,戴因：也许我来得不是时候,荧：不，你来得正是时候, 戴, 空 荧 戴, 拥 荧 抱, 空 荧 因,派蒙：那我呢？,空：派蒙也一起来, 戴, 派 空 荧 戴,拥 蒙 空 荧 抱, 空 荧 因,深渊使者一脸懵逼:那我呢?,荧：......? , 戴, 派 空 荧 戴,拥 蒙 空 荧 抱, 空 荧 因 , 181757751 _(：3深渊咏者∠)_"
"我老婆时崎狂三--","保密","无IP","155650385","5","","10000","1382","","好想当甘雨的狗啊。（随便赞，我不要脸）[妙啊]"
"啊温温阿温","男","无IP","43414180","6","斗破苍穹","10000","372","","预测一波，中秋节复刻魈加新皮肤[妙啊]"
"帕底亚龙系泥头车","男","无IP","12436046","6","原神","10000","363","15","睡前想到个事，去查了一下，更好奇了，实在是想说的不行了，打扰到各位真的抱歉[笑哭],刚才去确定了一下，雪山的稻妻漂流瓶里说的确实是“大御所大人的震怒”而不是“将军大人的震怒”，然后我去查百科，发现大御所指的是幕府的前代将军，或者说将军之父？难道前任雷神还活着吗？ [思考]"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","556","11","哦，我亲爱的原宝，我听说你们公关的要求是米忽悠深度玩家，凡是深度玩家，谁敢接您家的公关呀？[笑哭]"
"di瓜不是瓜","保密","无IP","104531373","6","初音未来13周年","10000","528","","高考人集合！明天高考了，新高考考四天，好紧张[原神_哭哭]"
"人活着就是为了吃吃吃","保密","无IP","470058173","5","时光代理人","10000","513","","∵荧妹喜欢冰史莱姆,∴龙哥的杯子里有史莱姆,兄弟们我磕拉了[doge][doge][doge],米哈游你好细[doge][脱单doge]"
"姜氏之子","男","无IP","383419685","6","洛天依9th生日纪念","10000","336","","13:42帝君唱歌[doge]"
"cece--好快的cece","男","无IP","476723953","5","原神","10000","379","","原宝，你终于发动态了[原神_哭哭]，你知道这么多天我是怎么过的吗"
"没时间的忘年","保密","无IP","480454267","5","","10000","413","","b有房是吧，我动态都没显示，刷到的就这么多人了是吧[辣眼睛][大哭][大哭][大哭][大哭]"
"言诺诺_","女","无IP","74074089","6","原神","10000","383","","这几天的各种语音甜度还有官方发糖，让我一度以为我要和魈结婚了[害羞]。真是的，太甜了啊魈。"
"GRLARS","女","无IP","111670620","5","","10000","381","","只有钟离在喝茶欸，不愧是老人家，喝不了冰的甜的"
"渺青菓","男","无IP","8292634","6","","10000","593","","其实没必要纠结中文还是日文CV的，，，主要是因为崩三原神的特殊性，角色制作成本高，角色基本走的少而精的路线，而大部分国产二次元手游都是立绘+大头小人儿建模的形式。所以可以一出出上百个角色，而中国CV估计能请到的加起来也凑不过那么多角色。我自然还是希望中国二次元游戏多用中国CV的，不过有时候确实僧多粥少[笑哭]"
"酥皮栗子","保密","无IP","504013702","5","","10000","221","","这波啊，这波是老年组（魈:“少年”仙人；龙哥:远古旅行者；钟离:老神仙；甘雨:老神仙的“年轻”秘书[热词系列_知识增加]）"
"_重新做人中_","保密","无IP","151453010","5","","10000","185","","kk的女声↓,BV14s41187eF,BV1Cy4y167Xy,BV1V5411x7K8,BV1oB4y1w7xq"
"空留美海丶","男","无IP","97180350","6","赏樱大会欧皇","10000","238","","暗示1.6魈复刻？[doge]"
"enderyyh","男","无IP","23787627","6","战双帕弥什","10000","202","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣＼,|　 ♀　♂ |   |            该死的原宝             ｜,\　　 　/ ∠ 什么时候能加入90帧？  ｜, ＼　　 イ/   什么时候能取消切人进条？/,   ｜        ｜   \_____________ ________      /                     ,／　　　\                 __,/　|　　　 \        /    /    /,|　|　　　 | |     /     *   /"
"山本囸仙真君","男","无IP","431683144","5","","10000","255","","建议把龙哥换成胡桃 标题改成帝君带娃[doge][doge][doge][doge]"
"七夜有雨七夜晴","女","无IP","4921440","6","崩坏：星穹铁道","10000","159","10","想当魈酱的狗[羞羞][羞羞][羞羞]"
"红烧文子","保密","无IP","319426239","5","","10000","158","","用天动万象砸烂店铺逃账的钟离先生是屑！[傲娇]"
"Gun-鲧","女","无IP","281148970","6","国民老公带回家","10000","173","10","13：40 哒~哒哒哒哒~哒哒哒哒~哒~哒~,30：43 呐呐呐~~天动万象,34：11 异世相遇，尽……靖妖傩舞"
"OptimusOP","女","无IP","297220024","5","良辰美景·不问天","10000","200","10","高考完第一个出考场的同学记得说一声加强刻晴[妙啊]"
"和可爱鬼柚柚是一对","男","无IP","354630547","5","仲夏幻想","10000","237","","我室友问了一句“为什么琴和甘雨不能一块上节目”[笑哭][吃瓜]"
"-Vi01et-","保密","无IP","168800559","5","","10000","178","","我想听阿笨用帝君的声线在帝君开大的时候大喊天火出鞘[doge]"
"X_R_H","保密","无IP","617358891","5","","10000","162","","老不死雅集[doge]"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","200","10","甘雨,钟离,魈,最后那个是谁？[热词系列_知识增加]"
"时间无所谓","保密","无IP","25665768","6","","10000","427","","诺艾尔:“欸~这位先生。请你大声点再说一遍好吗！”,钟离:“[疑惑]，天动万象！”,诺艾尔:“[惊讶]，原石的重量，令人安息！”,钟离:“[灵魂出窍]”,“岩神遇刺，封锁现场！”,,真相了，万人排队被拒门外，KFC为何紧急终止契约？[热词系列_知识增加]"
"等待下一次月震的牵引","男","无IP","3159950","6","","10000","181","","我从08年就开始等魈的杂谈"
"兔子荞麦面OVO","女","无IP","32630014","6","星座系列：射手座","10000","143","10","“谁拿腿在顶我？”[热词系列_知识增加][热词系列_知识增加]"
"真天线无双","保密","无IP","228898","6","","10000","235","","我求求你公关一下nga吧，nga原神版版主天依の蓝就是个其他游戏的内鬼，放任各种节奏，堵不如疏就是他搞出来的，今天直接在其他版喷崩坏3了，真是恶心的要吐了"
"嗑北瓜子","保密","无IP","348476940","5","","10000","127","","低情商：魈穿的很单薄,高情商：魈要出皮肤了[doge]"
"一路向前的boy","男","无IP","629024202","5","","10000","137","","龙哥＝旅行者, 你＝旅行者,龙哥＝散兵,你＝伞兵,[doge][doge][doge]"
"筱梦叶落","保密","无IP","237681272","5","","10000","180","","我想当可莉的狗[doge]"
"WJ-57","保密","无IP","483731428","5","","10000","124","","高考加油！！！！马上吃了早餐要走了[囧]"
"账号已注销","保密","无IP","383944679","0","","5000","133","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神            |,\　　 　/ ∠  我想帮铜雀把破庙修好       |, ＼　　 イ　   \  任务可以没有任何奖励   |      ,／　　　\         \  倒贴也没问题          /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |,（转）"
"野野鱼丸","保密","无IP","1843110","5","","10000","243","","璃月雅集 该滚的是我至冬赘婿(没有)[跪了][跪了][跪了]但还是球球彭导什么时候可以带带鱼冻玩呀！鱼冻现在还一次都没有出现在小剧场里呢"
"折腾5号","男","无IP","927687","6","原神","10000","185","10","我们需要一个自己的文化输出，当全世界的玩家都喜欢听中文配音的时候，原神就是一个最成功的的文化输出。"
"评论区广告","男","无IP","1488834922","5","","10000","180","6","好想做甘雨的狗,好想要钟离的钱,我知道热评这么多，我一下子会被刷下去，所以我不怕被别人看。[滑稽]"
"-北照君-","男","无IP","16331599","6","","10000","95","11","看似宝宝巴士，实则老妖聚会[doge][doge][doge]"
"千夜梦尘","男","无IP","433879606","5","","10000","85","","有谁要带走我吗[doge][doge][doge]"
"sk皓皓","男","无IP","429932498","5","","10000","95","","等一下，先试的魈？那就是说魈开服之前就在做了吗？米哈游你到底藏了多少东西[辣眼睛]"
"以色列名宿","女","无IP","381559126","5","","10000","93","","明天高考请记得带准考证、身份证、2b铅笔、橡皮、直尺、三角板、量角器、圆规、0.5中性笔、草稿纸、垫板、矿泉水，如果第一个出考场被采访的话麻烦说一声请加强刻晴[妙啊]"
"限定呱呱太","保密","无IP","346988695","6","崩坏：星穹铁道","10000","80","","“大家好我是和璞鸢的配音演员kinsen我真的想抽一把和璞鸢~”"
"離開麥當當","男","无IP","15197166","6","","10000","172","","啊，一个小剧场怎么也能扯到cv问题呀，诚然，往大去说，mhy确实让大家对国内的配音有了新的认识，有了更多的期待，但这不是拿来去diss别的游戏的地方，我就明说了，日配确实比国内配音界要成熟，你做老板，你是用一个已经成熟的团队呢，还是用一个有潜力但无法预知的团队呢？大家玩二次元游戏哪个不是从日配一路听过来的，没必要过分吐槽别的游戏为啥不用中配，无论什么配，让玩家喜欢就是好！当然，我依旧十分开心原神能让大家喜欢上中配，至于你们说缺人的问题，这次的万叶配音斑马老师，我查的资料里，这位老师更多参与的广播剧，有声小说，以及像刺客伍六七这种动漫的配音，游戏的话原神可能是第一个（有错误请指正），这不就能有力证明原神的制作方并不会拘泥于已有的大家熟知的配游戏的cv，也会去尝试其他领域的cv呢？我很期待原神能发掘更多国内的配音老师，让大家去认识！"
"糖不匀","保密","无IP","540036115","5","","10000","75","","你们这个节目组里面的人才，写作staff，读作CV厨[脱单doge]"
