"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"棂珏","男","河北","142699805","6","良辰美景·不问天","10000","230","7","老米，老PV诈骗了，水神死刑，没说哪位水神，我觉得剧情应该是：芙芙发现了预言既可以只剩她一个，也可以只牺牲她一个，所以芙芙打算牺牲自己来换取整个枫丹的安全，所以那维莱特说芙芙没看起来那样，但旅行者和枫丹人不想牺牲芙芙，只能消除前代水神了，所以把前代水神宣判死刑了（或者前代水神阻止了芙芙，选择了牺牲自己）个人认为第二种可能性很大"
"化秋人","男","上海","406041331","6","崩坏：星穹铁道","10000","112","","个人预言一波（对了撅我）,水神将自己分裂成两个部分,一个在外面当普通小女孩，一个在订书机里面当真正的幕后主使（纳西达说审判最终决定权是芙宁娜 ，结合剧情那不就是订书机吗？）,而剧情正如芙妮娜计划那般上演，因为预言的强大，只能先让那维莱特当上审判官的位置，再通过外界小女孩性格的芙卡洛斯进行戏剧性的审判以此收集大量律偿混能（那维莱特pv芙琳娜也说审判不够戏剧性）,按照剧本让那维莱特给自己审判宣判死刑（结合视频里芙妮娜让观众欢呼）此刻律偿混能也到达极点，而这一切只有订书机里的芙宁娜知道，因此外界的芙宁娜在仆人面前才表现的一无所知，最后水神将自己的力量给了那维莱特，让水龙王的力量不再缺失，以此应对预言（视频里那维莱特说“终于明白自己这个位置的真正意义”就是这个意思）所以芙芙真的是藏的最深的那个人啊，她是多么无能为力，却又在尽力帮助大家，最终选择带上戏剧的面具。唉,真的好喜欢芙芙的人设啊！让我快点把她抱回家吧！！！[大哭][大哭][大哭]"
"五元一次方程组","男","湖北","44189246","5","","10000","693","","风史莱姆生成风场,岩史莱姆开盾,雷史莱姆双生,草史莱姆生崽,水史莱姆吐泡泡,目前所有七神都跟史莱姆技能对应上了，那么火史莱姆的自爆……"
"TSO_Filth","保密","湖北","490334947","5","","10000","159","","水神果然是演的，枫丹从一开始就强调戏剧性，所以水神从头到尾都在演是意料之外但又在情理之中，毕竟神明不可能真的那么傻以至于一点神性都没有。,像这种开始演戏，到最后危机时刻摊牌的剧情很经典。,“我的表演到此结束了，接下来，就靠你了。”"
"食蕉崽","女","广东","429594158","5","","10000","120","","根据PV进行一些大胆的分析，分析错了让芙芙请你吃蛋糕,①谕示裁定枢机有问题，4.0和4.1出现过的审判中，它只会给出有罪或无罪的判决，但是4.2PV给出的裁决是死刑，有可能是水神的第二人格控制的,②被审判的人是“水神”而非芙宁娜，大胆猜测一下是那维在卡bug或者被审判的不是芙芙的完全体（或许是被关在枢机里的水神第二人格被审判了）,③类似于断头台铡刀落下的画面应该是鲸鱼冲破封印进入歌剧院带来的地震导致的，鲸鱼大概率被镇压在歌剧院,④4.1剧情中那维镇压原始胎海之水的那段PV中提到两个伏笔，第一个是“如此古老的力量，能够轻易毁灭整个种族”，第二个是“这场审判过于宏大了，请恕我无法参与”，有可能也有些关联，静观其变吧,⑤请问仆人和公子在此处的作用是？（5分）,⑥芙芙有可能想牺牲自己，让那维上位，因为她死了的话就能将水龙的权柄还给那维，那维就可以,用完全之龙的力量镇压胎海水,⑦胎海水在4.2剧情过后应该会被彻底清除，或者净化，其实有一种可能是那维本身诞生于胎海水之中（那维的死亡语音，“看见了，我诞生时的温暖之海”），后来来自深渊的鲸鱼通过天空的裂缝进入了胎海水之中，胎海水被污染从而有了融化枫丹人的能力,⑧鲸鱼周本里天空的裂缝和3.6荼泥黑渊的天空裂缝一个款式，除了都来自于深渊之外应该还有什么不可告人的联系,PS：平时经常和水神一起喝下午茶的人都能猜到，现在的水神不是完全人格[doge]"
"噜哥B","男","吉林","115425716","6","向晚大魔王","10000","1853","","水宝石真的讲述了芙宁娜的一生。。。,“我的理想之内并没有一丝污浊”,“在这里人并不对神背负罪孽”,“他们甚至连我也可以裁判，赞美我的崇高与纯洁吧”"
"我不知道该改什么名","保密","河南","399783876","5","","10000","448","","有没有一种可能[思考]，芙宁娜确实想要审判自己，来帮助那维莱特成为完全之龙，来对抗吞星之鲸，当审判的剑锋即将降临时，出现了pv后半部分的独白，渲染一种芙卡洛斯临死前的寂静，最后被旅行者救下，对应了前面出现的掉帽子的画面[doge]，后来公子与旅行者和那维莱特也包括水神共同对抗大鲸鱼[OK]"
"____创路牌","保密","江苏","645204165","4","","10000","88","","我大胆猜测一下：之前派蒙知道那维身份后问他为什么不能直接动用力量解除危机，从那维口中我们得知那维的力量还是不完整的，有一部分在水神那里。然后pv里面就有一句真是狡猾啊芙卡洛斯，所以有可能水神有一部分在谕示裁定机里面，故意审判芙芙，将力量归还给那维，让她成为完全之龙，对抗吞天之鲸。因为芙给了那维这个身份，他是枫丹人民心中至高无上的存在，所以那维不得不出手，相当于被迫。所以我认为这是芙芙好久之前就下的一盘大棋。包括审判公子，可能是谕示机里面的那个“芙芙”感受到了公子身上的吞天之鲸的气息或者力量，然后限制了他的神之眼并审判他，也是为了引导他直面吞天之鲸，为解除危机添一份力（以上仅为猜测，欢迎各位大佬指正）[脱单doge]"
"清云翊rprpr","男","北京","348019645","6","","10000","2539","","五 芙 临 门"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","1709","","兑换码:,9DVWJTXLPTRJ,LCCWKBWMPT9N,RUUF3TEL7RBS,1.卡池：,上半：芙宁娜白术(夏洛蒂在这个池子)(武器池好毒啊),下半：赛诺神里绫人(武器池还行),2.剧情：4.2主线一幕「罪人舞步旋」,水仙十字故事(应该结局了),和新的世界任务,新武器：新增1把五星单手剑武器和1把四星单手剑武器,3.新地图:,伊黎耶林区,莫尔泰区,4.新剧情登场的角色:丝柯克(公子师傅),5.新的up角色：,芙宁娜：五星水系单手剑,拥有荒芒双属性，可重击切换。,荒形态下E能给敌人挂水，并产球。芒给回血(芒状态下看上去不产球),队友血条蹦迪越大，芙的Q给队友的增伤越强。(所以枫丹角色能轻松吃满应该),在荒形态下，E能在水面上行走(我震怒)因为持续时间大于冷却，所以能无限行走,生活天赋为缩短原海异种的冷却时间,夏洛蒂：四星冰系法器,攻击力奶妈,(这E，冰系纳西妲，确信),Q能持续给队友回血,固有天赋是有枫丹角色提升治疗，有非枫丹角色提升冰元素伤害,生活天赋能让拍照变特殊，战斗中也能使用，能照出来更多的战斗页面,6.新BOSS：,水形幻人(应该是芙宁娜突破boss),7.新周本:,吞天之鲸(应该是公子看见的那头),8.活动：,(1)芙宁娜与市民同乐(送菲米尼。4.0下池子捞的亏了),①我要连线！(bushi),②修理小企鹅,③肃清怪物挑战(也就是打怪),(2)原可梦复刻,(3)图形对抗实验录(也就是拍摄活动，可以和好友互赠东西。送变焦镜头，可以实时移动跟拍秘境也能用，可惜只能夏洛蒂用。活动结束后也能获取这个镜头),(4)迷城战线复刻,(5)地脉移涌（双倍材料）,9.新原海异种，能清除污染，陆地上可以借助特殊装置也能使用,,系统优化：,剧情周本过不去的时候可以降低难度了,周本快速开启，40级开启(终于可以不用刷剧情就能打草龙了),七圣召唤加骰子的倍速,七圣召唤能分享牌组,七圣召唤页面交互优化,星之归还更新,传说能选择是否接取了,其他更新,联动:,原神航班？？？,小红书联动(心海会出现),上海消防？？？"
"Egbi","保密","湖北","698908898","5","","10000","4699","","信息量巨大的pv，第一个让我震惊的是，判处水神死刑，第二个就是芙宁娜好像对这一切早有预料，而且pv后段的语气不太像她本人的语气，跟有第二人格一样，不过也有可能是她隐藏的很深，反正挺期待的，我也想知道枫丹人是怎么从原始胎海之中被拯救的,最后祝大家都能抽到芙芙[脱单doge][脱单doge]"
"baonil","保密","河北","608910070","5","","10000","58","","剧情来看，应该和之前推测的大差不差，主体应该就是,水神付出某种代价，让那维莱特来拯救枫丹，值得一提的是，那维的到来包括后面枫丹发生的一切，都有可能是前代（不确定）水神做的局,  我更感兴趣的是吞天之鲸和公子的师傅丝柯克，从丝柯克的话语中，她似乎对枫丹的情况那了解。,从服饰中可以看出，她的身世似乎与吞天之鲸的关系很大，而且她与坎瑞亚基本没什么关系（眼睛并不是坎瑞亚人独有的星星眼，颜色是红的，瞳孔像是钥匙孔，或者说像个人影），甚至可能跟深渊都没有什么关系，她在深渊很可能是因为要隐秘行踪，为了隐秘自己寻找吞天之鲸的事。,  据我推测，她甚至可能不是提瓦特人，而是可能来自“宇宙”（疑似暗之外海）的“保卫者”，吞天之鲸极有可能是被提瓦特的某种东西吸引过来的，丝柯克也有可能也在这时候来到提瓦特，又因为公子唤醒了鲸鱼，所以她才会收公子为徒（关于公子，他的命之座很细思极恐，公子是在十几岁的时候才遇到鲸鱼和丝柯克的，而命之做这种事生来注定的东西居然和他出生后十几年后的事情有关系，而且吞天鲸这种东西甚至都与提瓦特没有关系，所以我猜测，角色命之座的那片星空，应该就是“宇宙”）"
"岚可丶飘雪","男","甘肃","280044726","5","泠鸢yousa登门喜鹊","10000","1968","7","水神的观感：,PV出来前：路易十三,PV出来后：路易十六,过完剧情：路易十四"
"试图取名未成功之人","保密","湖南","678143457","5","","10000","160","","「现在我的魔法已然散尽，,「求审判解脱我灵魂上的枷锁！,「请不要再把我禁闭在这孤岛独舞，,「我已将我最微弱的希望献上。」,中文CV：,那维莱特——桑毓泽,「仆人」阿蕾奇诺——黄莺,娜维娅——小敢,芙宁娜——钱琛,夏洛蒂——阮从青,莫娜——陈婷婷,魔女会·代号N「尼可·莱恩」——云鹤追,「公子」达达利亚——李春胤,丝柯克——谢莹,有意思，难怪魔女会的N会在芙宁娜立绘下点评，原来4.2剧情你真来了啊？"
"谁用了我的Paopp","保密","浙江","2035905909","3","","10000","80","","提供一些自己关于4.2剧情的大致猜想，结合了目前看过的pv以及之前的一些爆料。,首先我认为4.2版本的pv顺序是完全打乱的！！,在4.1结尾中仆人对芙宁娜的质疑中有一句：枫丹的子民该如何相信你（大致意思是这样），4.2剧情会紧接其上，原始胎海爆发，造成了巨大的后果，枫丹子民或失踪，但他们此时仍相信芙宁娜会庇佑他们，但芙宁娜并没有！水神的某些举动或者不作为导致枫丹民众对芙宁娜产生怀疑（在pv中间部分有各种不同的人对芙宁娜的质疑声），并选择审判芙宁娜，而经过4.0以及4.1和传说任务铺垫的那维莱特无疑是坚持正义的，坚持“属于那维莱特的正义”，不会因为其他因素而包庇芙宁娜，在pv中那维莱特此时对芙宁娜应该是不满的，才会说出芙卡洛斯没有那么肤浅，骗了所有人，所以有了“对芙宁娜的审判即将开幕”以及pv开头的“宣判水神死刑”。那维莱特直到芙宁娜即将被执行“死刑”之时，突然醒悟过来了什么（也许是那维莱特在这500年间忘了也有可能是芙宁娜隐藏了她的计划直到执行“审判”时才突然理解），此时有了那维莱特的“等等，不应该是这样……真是狡猾啊，芙卡洛斯。”也就是在此时，那维莱特可能打破了谕示裁定枢机，芙宁娜存放其中的另一神格被释放，权能回归那维莱特，最后拯救枫丹，芙宁娜最后也许是不愿意再回到那个让她孤独了500年的地方，才有了最后对那维莱特说的“再见”。,这是我对4.2剧情的大致猜想！！[脱单doge]"
"是夜雨捏_","保密","江苏","524747362","5","花园花玲头像框","10000","96","","关于吉祥航空联动彩绘机的猜测,看图机型是波音787-9（吉祥买了10架，还有4架在交付中）,航线因为吉祥的总部在上海，所以肯定是上海始发/到达,猜一个沪广,,这可是彩绘机诶！"
"不瘦20公斤不改名","保密","江苏","382541091","5","","10000","115","","好经典的文字游戏，水神 芙卡洛斯 芙宁娜，当前时空下是同一个人，但是也可以扩写开来指代另一个人"
"浮夂","保密","江西","286719949","6","","10000","110","","我直接，嗨！美女！[脱单doge]"
"尘世闲游-陵薮市朝","保密","江苏","1408235928","5","","10000","139","","芙宁娜：我要被审判了[保卫萝卜_哭哭],路易十六：first time？[doge]"
"老子跳起来给你一jio","男","浙江","101257904","5","","10000","200","4","芙宁娜很可能早在数百年前就在计划这场大戏了，她的异色瞳表明了神性与人性的分割；纳维莱特说的是水神芙卡洛斯死刑，再加上后面他说的芙宁娜狡猾，所以芙宁娜的计划很可能就是将神与人割裂，然后通过数百年来神之心通过审判积攒的信仰，来彻底抹杀‘水神’。这样就能应对预言中‘水神独自哭泣’，又能将权柄还给水龙王纳维莱特，可以说是一计两得。,而唯一的代价，就是芙宁娜费尽心机的谋划与旁人误解数百年的时光，已经最后自己完美的谢幕。"
"岚风-Hazebreeze","男","安徽","524331630","5","","10000","207","","原神4.2前瞻总结,兑换码:,9DVWJTXLPTRJ,LCCWKBWMPT9N,RUUF3TEL7RBS,新角色:,不休独舞·芙宁娜,朗镜索真·夏洛蒂,新任务,魔神任务第四章第五幕:罪人舞步旋,芙宁娜传说任务 司颂之章·第一幕,活动祈愿,上半:芙宁娜，白术,下半:赛诺，神里绫人,版本大活动:特尔克西的奇幻历险，送一只菲米尼。,新周本:吞星之鲸,新BOSS:水形幻人"
"特雷基亚","男","河北","91412731","6","","10000","65","","枪在手，跟我走！,杀鲸鱼，救芙芙！,"
"壹伍贰__","男","美国","5875422","6","","10000","116","","剪辑师越来越会搞大新闻了，只能说谨防pv诈骗捏；,,结合以前的pv剪辑，我敢笃定这里面每句台词都不是连续的上下文，以及每句台词都和画面不匹配。,,看得就是乐子，玩得就是心跳[tv_doge][tv_doge][tv_doge]"
"小星星_starry","女","广东","33723026","5","三周年恋曲","10000","27","","白芙的玻璃珠，和黑芙的神之眼"
"b站实名上网中","女","陕西","2019546330","5","","10000","65","","枫丹开始时，都在刷路易十六,结果真……[tv_流泪]"
"读书练剑写文章","男","安徽","402323738","5","","10000","33","","那维莱特的台词说我已是完全之龙，一开始还以为是装逼的台词，没想到是官方剧透"
"求知者昭","女","四川","642187272","5","","10000","39","","看完直播后：,没有断头台的枫丹是不完整的，,公子我们之间的关系要重新考虑了 叫师公,芙芙的宠物有四个，螃蟹，章鱼，海马和我,芙芙不会在水上摔死吧，,我要当和夏洛蒂一起当战地记者,坐看所谓的心海厨破防,厉不厉害你鲲哥,鲲哥我在你肚子里,公子？还是陌生人，何时出现在肚子里的,死域？何时来的,美露莘，可爱捏,下班太开心了，是吧叽米,水人波高，何时来的,我要连线，让我连线！,咚咚小圆帽，出击！,变焦镜头，实时记录出丑瞬间,芙芙：加速牌局等于我能快人一步,贴吧：明明是我先来的，为什么，你先选择的小红书，平常我关心你最多，为什么不是我"
"暴暴狗子","保密","陕西","282214442","5","","10000","39","","版本pv信息不全，这叫“芙”笔,芙宁娜有困难，所以我们要帮“芙”,芙宁娜给自己判了死刑，就问你“芙”不“芙”,芙宁娜最后一定会没事的，因为傻人有傻“芙”,枫丹最终会被拯救，因为五“芙”临门"
"追击者之书法","保密","山东","3493092774644248","4","魔法学院","10000","21","","神明没有什么万能的，她们也是需要学习成长的如果神明万能的话钟离就不会失去归终、若陀……他们。温迪在获得力量后就能救回少年。影就不会失去姐姐和狐斋宫、虎千代……她们，也就不需要靠锁国令来避免失去。"
"KKOMDA","女","安徽","1740827542","6","","10000","30","","「XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXXXX」,,中文CV：,XXXXXXXXXXXXX,XXXXXXXXXXXXXXX,XXXXXXXXXXXXXXX,XXXXXXXXXXXXX,丝柯克——谢莹,,XXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXX"
"醉尘君","男","江苏","396662053","5","","10000","28","","虽然但是那维莱特太帅了，反复看了快十遍，但是他看起来好伤心，呜呜呜，水龙水龙别哭啦，有旅行者在肯定没事的！"
"北島GUYS","男","湖北","644510260","4","","10000","31","","原神4.2兑换码：,9DVWJTXLPTRJ,LCCWKBWMPT9N,RUUF3TEL7RBS,如显示无效，删除最后的空格即可,（11.4号12点失效）,上半：水神+白术+夏洛蒂；,下半：赛诺+绫人"
"陈_旻昱秀全","男","四川","243647396","6","BML2020暗黑版","10000","59","","现在大家都学会了不再妄言，因为我们都不会忘记那句话：“我要整死让纳西妲哭的家伙”,有人否认 有人无视 有人尴尬 但那份愧疚无法磨灭 永远存在于大家心中。[辣眼睛]"
"穿山甲之律者_派氪","男","河南","159278069","6","","10000","22","","两个人的关系好复杂 ，这又是何等的信任与彼此之间的托付呀"
"墨水大学生","保密","浙江","1384851658","4","","10000","22","","在找什么呢？彦祖[脱单doge],9DVWJTXLPTRJ,LCCWKBWMPT9N,RUUF3TEL7RBS,截止时间：明天中午12点"
"原来是小王同学i","男","浙江","41311359","5","","10000","17","","芙芙我的芙芙"
"-林子淼-","女","山东","255843169","5","","10000","51","","干掉让芙宁娜流泪的人,策划：,芙卡洛斯：阿米诺斯"
"天伥地乆试试刀","保密","湖南","4687700","6","崩坏：星穹铁道","10000","41","","300原石：,9DVWJTXLPTRJ,LCCWKBWMPT9N,RUUF3TEL7RBS"
"丧心疯语","保密","内蒙古","65837236","5","","10000","43","","别tm再玩什么相父梗了，剧情都几乎明示了，那维是芙芙找来的，就算是真的有昭烈帝，那也是芙芙。,,至于前代水神，从目前的剧情来看，她就是菜，她目前已知的唯一贡献就是死在了甘露花海，你们到底是从哪看出前代水神温柔强大的，从她治理时期发生的“白松之围”吗？无语"
"洧津桔梗","男","江苏","513403146","5","","10000","38","","根据我这么多年玩崩三的直觉，丝柯特一定和崩坏有联系，她浑身上下都和原神角色风格格格不入，完全是崩坏三的感觉，看到她的那一秒我知道今晚睡不着觉了[辣眼睛]"
"桜樹町","男","广东","228388135","6","","10000","23","13","再怎么限制热搜，也掩盖不了热度就是很强的事实"
"原神雨巷","男","浙江","1242137324","4","魔法学院","10000","41","10","1：9DVWJTXLPTRJ,2：LCCWKBWMPT9N,3：RUUF3TEL7RBS,不用谢！[原神_欸嘿]"
"小粟aaa","保密","未知","2046264873","3","","10000","15","","个人感受：本次剧情是自1.1以来最离谱，最复杂，最谜语的PV，原神的剧情已经达到了又一个巅峰。开头芙芙的表情和死刑就直接让人心碎，代入感极其强烈，后面断头..."
"暗灵QWQ","保密","江苏","47209606","6","","10000","25","","人生如戏，戏如人生，整个枫丹就是一个庞大的戏剧，所有人都是戏的一分子，包括神明自己,我愚弄了朋友，愚弄了子民，甚至骗过了自己。这500年来的一切，只为了追求那唯一的可能"
"思想有问题吧","保密","四川","396394742","5","","10000","35","","谁说出来一句“黄豆姐要变豆浆姐”直接没绷住"
"秋留画lin","保密","贵州","673784201","5","","10000","13","","感觉和这次PV封面好像[脸红][脸红]"
"延边砍王猫大宝","男","辽宁","126229","6","","10000","45","","看了无数遍pv终于搞懂了，芙芙审判自己是为了留下三保险[tv_流泪],自己（水神）通过欺骗大众获得最后的巨大能量用来阻止枫丹预言，水神消失可能也会消除枫丹预言，自己（水神）死掉那维莱特也会变被成完全之龙。,真的泪目了[tv_流泪]"
"LeiMu蓝","保密","广东","19550371","6","2233·群星闪耀时·双子座头像框","10000","22","","原神4.2前瞻直播CDK,9DVWJTXLPTRJ,LCCWKBWMPT9N,RUUF3TEL7RBS,温馨提示记得要在明天12点之前兑换哦！！！,祝大家1发出金！！角色武器永远不歪不歪不歪！！！"
"爱德文-Edwin","女","福建","269364543","6","","10000","21","","「现在我的魔法已然散尽，,「求审判解脱我灵魂上的枷锁！,「请不要再把我禁闭在这孤岛独舞，,「我已将我最微弱的希望献上。」,,中文CV：,那维莱特——桑毓泽,「仆人」阿蕾奇诺——黄莺,娜维娅——小敢,芙宁娜——钱琛,夏洛蒂——阮从青,莫娜——陈婷婷,魔女会·代号N「尼可·莱恩」——云鹤追,「公子」达达利亚——李春胤,丝柯克——谢莹,,日文CV：,那维莱特——神谷浩史,「仆人」阿蕾奇诺——森奈奈子,娜维娅——丰崎爱生,芙宁娜——水濑祈,夏洛蒂——和气杏未,莫娜——小原好美,魔女会·代号N「尼可·莱恩」——丰口惠美,「公子」达达利亚——木村良平,丝柯克——能登麻美子,,《原神》bilibili服下载地址： https://www.biligame.com/detail/?id=103496"
"风白野明","男","江西","107661417","5","赏樱大会欧皇","10000","20","","怀疑莫娜出场太奇怪的，莫娜一命的名字就叫沉没的预言。"
"大大大大大大大活人","保密","江苏","514108270","4","","10000","12","","本来以为水神真的会被路易十六掉 但是后面画面中芙芙的辫子没有了 会不会就像伊蕾娜里面某集有个杀人魔 说是杀了好多女性 但是说头发就是女人的生命 其实是剪了辫子呢 就跟曹操的马受惊踩坏了麦田一样 因为身份特殊 所以割发代首呢"
"纯路人看热闹","保密","湖南","1345766831","3","","10000","20","","原神兑换码,RUUF3TEL7RBS,LCCWKBWMPT9N,9DVWJTXLPTRJ,各位点个赞[脱单doge]"
"纯白花嫁爱莉希雅","保密","浙江","232688","6","","10000","19","","[滑稽]那一天，那维莱特终于回想起，自己曾经审判过枫丹的前任水神,那一天，芙芙掉了好多小珍珠,[滑稽]我乱编的的，别打我"
"锒铛入狱平沢唯","男","广东","363775960","6","初音未来13周年","10000","16","","以这16万原石，判处枫丹最美丽的罪人吾妻徒刑"
"芙宁娜","保密","江西","1429239365","5","","10000","28","","都来这么早啊，赶紧找个位子坐,,[doge],,"
"缘追","男","湖南","589161802","5","","10000","18","","作为刻厨，看到丝柯克，哇原终于又出了一个我爱的角色了，再看cv，我炸了[星星眼]"
"蓝色是深不见底的绝望","保密","海南","323747138","5","","10000","14","3","欢呼↑![惊喜]"
"秋云不祤","男","福建","1397620167","5","明日方舟音律系列","10000","14","","凝水盛放，斩水斩雨，天使灭尽！"
"风止灵息","保密","山西","78990711","6","","10000","22","10","我草，我他娘的睡过头了，忘换兑换码了[灵魂出窍]"
"无心的善良魂","男","广东","11178995","6","铒灰灵心","10000","21","5","忘记换兑换码了，我是笨蛋[Cat_coffeebath]"
"温柔的前女友","保密","河北","1626952309","4","","10000","20","","woc，半夜快两点还1000多人，你们多爱芙芙啊[脸红]"
"贫道法号-不戒","保密","四川","10908638","6","","10000","27","14","就有点担心，当所有都以为这是预告欺诈的时候。官方给你玩真的[doge]"
"诗乃逢魔兔神zio","男","浙江","40048190","6","原神","10000","16","7","芙芙对自己使用了路易十六体验卡，效果拔群！[doge]"
