"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"某進擊の変態王子","男","无IP","856917","6","不吉波普不笑","10000","94","","轻策庄搞快点谢谢"
"小小的黑狗","男","无IP","445305023","5","","10000","18","","冲芭芭拉呀[热词系列_爱了爱了]"
"昏睡丶红茶","保密","无IP","26801894","6","BW2020","10000","75","","好家伙璃月篇都要完结了才发蒙德ep[热词系列_好家伙]"
"随心记录","保密","无IP","216995886","6","王子碰碰球","10000","17","","我觉得可以加一个坐的机智吧[喜极而泣]在一些有高低差的地方可以选择坐，没必要弹出窗口，通过菜单手动选择我觉得也好"
"夜潇雨RAIN","男","无IP","34875772","6","","10000","81","","芭芭拉陪伴旅行者聆听,0：00 风的传说,1：34 风带来的圣歌,3：17 七天神像"
"赤瞳yyy","男","无IP","87951550","6","","10000","16","","米哈游:无限挤牙膏公司"
"红日永传","男","无IP","594308931","5","","10000","75","","给原神的小建议：1.同热评那位 2.天气系统大幅度重制，不同地区下雨频率不同，比如ly比md雨更多，加入四季，四季更替时间对应现实，加入自然灾害，偶尔刮台风，室外扣血，感觉可以很好配合家园系统。日食和月食也能加进去，可以用天文望远镜观测。3.家园如果真要出的话，可以住在很多地方：比如野外自己盖，城里买或者住在其他乐于助人的角色的家里。如果是野外盖房的话，隔段时间丘丘人会入侵或者偷东西，其他人的家一周只能住一次。4.动物可以rua 5.加入角色的日常状态，像角色的心情，没事做会不高兴，完成任务或者借助娱乐器械提高心情，心情好，奔跑速度，攻击力等属性提升。6.加入娱乐场所，可以进去和别的玩家玩游戏。7.偶尔发生一次大事件，比如城市遭到袭击，玩家可以借助各种道具抵抗，多个玩家能一起抵抗[微笑][微笑]"
"Lazybird懒鸟","女","无IP","454605519","6","原神","10000","19","","芭芭拉冲鸭！[热词系列_爱了爱了]"
"丨喵内-","保密","无IP","82367495","5","明日方舟","10000","133","","能不能让钟离凝光一个池子？"
"暗淡的北极星","男","无IP","17982218","6","","10000","14","","你坐在房顶的样子很优雅，但你往上爬的样子很狼狈[滑稽]"
"tmme","男","无IP","2638511","6","","10000","69","","别家做EP还需要做个动态图片,原神搞EP   直接上真实画面,不服不行"
"诗乃敲乃诗","保密","无IP","275571931","5","洛天依9th生日纪念","10000","19","7","公子上线一发入魂，懂？mhy你不要不识抬举，我们喂不饱的狼说什么你们就要听！[歪嘴]"
"甘樂_Lzaya","男","无IP","243190723","6","原神","10000","59","10","骑士团里面找不到琴，禁闭室和星落湖找不到可莉，酒馆和晨曦酒庄也看不到迪卢克......为什么这些角色只能在主线里面看到，只能在做主线的情况下才能跟他们对话呢？你游出了这么多角色，还出支线来塑造角色，可任务一做完整个地图只能看到那些换皮的npc，这也是这个大地图如此空旷的原因之一啊，就跟赞数最多的那个评论一样，我也希望有时候路过冒险家协会能看到皇女在那犯中二病，晚上去酒馆能看到卢姥爷在那调酒，去骑士团办公室总能看到琴在那埋头工作...唉，希望归希望，米哈游99%的可能不会做这些[无语]"
"水粼波","保密","无IP","6771671","6","","10000","13","","话说屋顶原来能坐？[热词系列_知识增加]"
"-睦荥-","男","无IP","234012332","6","","10000","48","","什么时候开服啊亲[doge]"
"秦こころ_","保密","无IP","23232156","6","","10000","24","","在？解个诅咒[doge]"
"卡若","男","无IP","74466","6","崩坏：星穹铁道","10000","43","14","说出来你们可能不信，我从电脑上下载下来原视频，一测，原画质竟然是4k 120fps的【原神竟然夹私货，没给玩家开放120fps[doge]】，不到5分钟600M。"
"雷蒙老师","保密","无IP","480071515","5","","10000","12","","原神的ch是不是跟公司里的大佬有关系吧？原神想招ch肯定一大堆人都想要挤进去把现在的开了不行么？"
"拉伯党飘过","男","无IP","11503194","6","","10000","40","","我想要怎样的原神,,登录进图，翻老黄历，开始种农作物(产量受节气、阳光影响，比如秋分在无妄坡种水稻的玩家，大概是想不开。),,之后代替生病的安柏侦查深渊法师的位置，在移动迷宫中，避免被发现的同时，记住路线，安全撤离。,,接着受钟离之托，前往归离源，破解八卦阵(逊方欲出阵，忽然狂风大作，一霎时，飞沙走石，遮天盖地。但见怪石嵯峨，槎枒似剑;横沙立土，重叠如山;江声浪涌，有如剑鼓之声。)，,,(其实原神里本来就有区域天气变化，无妄坡、九柱、北风狼、火冰花都出现过，如果按不同阵位入阵，不同阵位出阵会有不同效果(休、生、伤、杜、景、死、惊、开)，并且受到伤害，那绝对惊艳。),,破解后，取得须弥山，放置在地上并进入类似壶中世界，且天气可以随机或固定。,,接着出门，和友好的丘丘人聊天，赠送他们食物后，他会试图和你贸易，你可以用丘丘人字典和他谈判，随着好感度增加，概率触发丘丘人邀请你参加他们的篝火晚会。,,最后根据日常观察和细节，制作食物和道具，送给丽莎触发galgame剧情，大晚上的走到摘星崖，啃着月饼，说着月色真美。[初音未来_端碗]"
"子阿白","保密","无IP","263812981","6","Kieed收藏集","10000","24","6","和风携希望而来，时间的风将希望汇聚成信仰。,拂过风车的叶片，鸣响轻灵的风铃，,侧耳细听，其间正诉说的故事，自由而隽永……,,《原神》bilibili服下载地址：,http://www.biligame.com/detail/?id=103496"
"柊优花","保密","无IP","27366008","6","","10000","34","","建议把卢姥爷的酒馆改成那种聊天室可以打牌聊天"
"爱自作多情人","保密","无IP","76471174","5","","10000","10","","突然想到一个问题两个神像就给了那么多的体力，以后至少还有5个吧，那体力条得有多长，跑遍整个地图都不带停的，想想就兴奋[doge]"
"柯萝苧","女","无IP","259083563","6","呜米","10000","10","","巴巴托斯奏响天空之琴，天空之琴回答道：可以冲芭芭拉了[doge]"
"叁悅柒","保密","无IP","28795609","6","","10000","30","14","唯一有大招动画和EP的四星，芭芭拉果然牌面"
"雪风智乃","保密","无IP","23547595","6","夏诺雅","10000","42","","方舟的音乐都非常偏向西方，或者日式的，从秋绪和那个故事集。,剧情中也是沉重低音，或者是活力的电音,而原神的璃月填上我最后一块空缺，音乐都好听，无论那个时代的那种风格的，而且两个游戏的剧情也是交错开的，一个现实主义，一个理想浪漫主义，当然原神的剧情可公开的还是少了点，希望剧情可以更浪漫和轻松，我很喜欢巴巴托斯,既然选择不同国家多元化风格的路线，交锋是必然，但是音乐美术这种艺术性质的产品，不可能分出高下的,,不过我原神最爱的还是终天闭幕曲和冰封交响曲,[doge]"
"航夜行","保密","无IP","155664373","6","快把我哥带走","10000","23","","策划快过来下跪[偷笑][偷笑][偷笑]"
"充满力量的椅子","保密","无IP","122400680","6","","10000","24","","我好了[doge]"
"白乌鸦与少年","保密","无IP","197520566","6","","10000","22","","今天心情不好。,,今天抽卡不顺，自从冲动上头消费了半个月收入以后，总是感觉自己抽卡不顺，老是160抽硬吃大保底，今天也是，这使得我的心情很差，一度产生了想要毁号退游的念头，但是又舍不得自己在提瓦特投入的时间和精力，感觉已经不快乐了，但又舍不得走。,,幸运的是，我又看到了这期视频。,仔细想想，一年前的我，当初为什么要入坑原神呢？,因为看了首页推荐视频，我迷上了这个美丽的世界，为了可爱美丽又有点憨傻的荧妹，为了阳光灿烂元气满满的侦查骑士安柏，为了魅力十足摄人心魄的丽莎姐姐，为了含蓄体贴的未来骑士诺艾尔……还有温柔美丽的芭芭拉小牧师……,,至今还记得，第一次到达风龙废墟，那里的音乐，让我瞬间泪目，我愣在那里，久久不能平静。,,我第一次，在原神里卡bug，只为了不让派蒙消失，我想要她一直飞在我身旁，陪伴我……,,还有很多惊喜……,,啊……原来我还拥有这么多快乐的事。芭芭拉小姐，自从好感10以后，我有多久没有探望你了呢？,,我要调整好心态，不再为抽卡不顺而暴躁，不去纠结于自己没有的东西，多关注自己已经拥有的快乐……谢谢你，原宝。,,谢谢你，芭芭拉。你不仅治愈了游戏里的伤痛，更治愈了现实中的我[给心心]"
"the9player","保密","无IP","259523787","6","","10000","9","","woc，现在来看开始的画面，都依然那么好看[热词系列_知识增加]可惜我电脑都带不动这种"
"纸欣Dream","男","无IP","1992514","6","","10000","9","","米音游！！！"
"蓝瑟丶infinite","男","无IP","23813771","6","异常生物","10000","20","","求求你们改善一下联机体验吧……联机不能做任务就nm离谱，加入的玩家不能开箱就算了，资源还不能分享，像其他游戏一样联机的玩家都能开箱子，但是获取的资源道具是独立的，主线支线任务的话允许合作完成，但是进度只会推进作为主机的玩家，这样不好吗？,,前些阵子跟好友联机，结果除了跑图看风景、锤野怪、下本就没啥可干了，而且作为加入的玩家只能捡地上现有的资源，捡完了1p就没得捡了，就很迷惑，你们的联机体验就是这样整的吗？那为啥不直接做个离线单机呢？[捂脸],,恨铁不成钢的泪水流了下来.jpg"
"m114恶臭人","男","无IP","291822608","5","至尊戒","10000","20","","芭芭拉应该是迄今为止唯一有ep和大招特写的四星"
"钟离在摸鱼","保密","无IP","1274679028","5","","10000","20","","芭芭拉可是目前原神所有四星角色里唯一一个放q技能的时候会有特写镜头的角色啊！"
"暴蜂九","保密","无IP","490010940","5","","10000","8","11","原神应该是B站唯一一个粉丝数近400万，但是口碑却两级分化最严重的游戏吧"
"南翔娲绝姬","保密","无IP","336560449","5","","10000","8","","芭芭拉冲呀,爸爸来冲呀,[热词系列_知识增加][热词系列_知识增加],[热词系列_好家伙],展开"
"天星不照之处","男","无IP","259543563","6","","10000","8","","马上要公测了，xdm冲鸭[doge]"
"御坂10110号","男","无IP","21181327","6","幻星集·命运的选择","10000","23","5","诶嘿！ 别想逃开哟，巴巴托斯[doge]"
"千早愛音想演奏春日影","女","无IP","392417665","5","呜米","10000","13","4","在想如何抢个热评[辣眼睛]"
"打猫之被猫打了","男","无IP","404281078","5","烈焰之刃","10000","7","","芭芭拉这么好看，放去挖矿一定不错吧"
"辉煌血帝","保密","无IP","10479742","6","","10000","7","","温迪：恋爱也是自由的，遵从自己的心意吧，少女[tv_doge]"
"深夜小黑屋","男","无IP","3832652","6","","10000","7","","看着这么虔诚的芭芭拉，想了一想还是不要告诉芭芭拉，关于温蒂是巴巴托斯这件事.........[吃瓜]"
"冷冬233","男","无IP","21045488","5","","10000","7","","神之眼周边安排一下？[吃瓜]"
"潮声our","保密","无IP","22084023","6","","10000","7","","公测了公测了！"
"Iliya船长","男","广东","2062961942","4","","10000","8","","啊，虽然原神现在环境变化那么大，我却反而比以前更单纯了，越来越开始理解旅行的意义，既然已经选择了成为异世界的旅行者，就要认真冒险啊！"
"二三毛三二","保密","无IP","269797405","6","","10000","6","","建议策划以后把上班打卡方式，改成跟美工磕头[妙啊][OK]"
"NikonZ9","男","无IP","499266567","5","","10000","6","","手机玩家可能以为这教堂的地板是光追，其实电脑开最低画质也有反射，这比光追工作量大多了，但是却可以让没有大显卡的玩家玩到高质量的效果，总结：米哈游nb！！！[打call][打call][打call]"
"nako璎","女","无IP","388658569","5","琉晶之礼","10000","6","","这个屋顶能坐的吗[热词系列_知识增加]"
"赵辰华","保密","重庆","29426430","5","","10000","6","","只有芭芭拉一个4星有这个视频吧"
"luoshenneili","男","广西","35335557","6","","10000","6","","芭芭拉是唯一应该有ep的四星，(之前？)唯一一个有大招动画的四星，第一个有皮肤的四星，日语cv还是鬼头明里，亲女儿必须的"
"VTa_Wen","保密","广东","2330163","6","","10000","8","","五星才有EP,芭芭拉原本是五星"
"浮轲里奚章廿三","女","无IP","82140673","6","","10000","9","","策划过来给hoyomix磕头[呲牙]"
"话梅糖大战孔乙己","男","无IP","43684915","6","#EveOneCat!","10000","27","","看到EP，第一反应鹰角又发新歌了？[热词系列_知识增加][热词系列_好家伙]"
"墨雪-千封","男","无IP","505740937","5","","10000","5","","芭芭拉：观天（上）,芭芭拉：祈祷（中）,芭芭拉：沉思（下）"
"只是一尾咸鱼","男","无IP","3237339","6","原神","10000","5","9","原神的美术是我玩了这么多游戏里最喜欢的！没有之一！梦中的蓝天白云绿草地啊！太爱了！"
"你说的很棒","保密","无IP","663199945","4","","10000","5","","夫人快回家，屋顶风大[doge]"
"小葵叶","保密","无IP","27675467","6","","10000","5","5","芭芭拉爱了"
"蹦蹦轰轰咚咚","保密","无IP","186674690","5","","10000","5","","有个建议：,1.增加一个人物互动，人物角色可以在地图上出现，碰见了能打个招呼互动下,2.玩家使用不同角色和NPC互动时有不同对话，比如用琴和骑士团门口的俩卫兵就有不同对话，用刻晴和璃月港的卫兵对话可以触发不同对话,不然用着刻晴，被几个卫兵呵斥，感觉怪怪的"
"孤笙空澈","保密","无IP","305231358","5","初音未来13周年","10000","5","","能不能把大厅下载等待的界面换成这个[妙啊]"
"残君c","男","无IP","18427907","6","","10000","5","","我也想让自己的角色坐下来~！！！"
"闪电批发328一个","保密","无IP","12918982","6","","10000","5","","快进到上架人工桌面[doge]"
"图书馆的骑士兔","男","无IP","17464680","6","","10000","5","","好家伙，一转音乐公司"
"RZ罗泽","男","无IP","365807573","5","","10000","5","","大提琴和钢琴配合。。。[tv_点赞]"
"不是阮阮","保密","无IP","339070048","6","","10000","6","","从未见过的画质[藏狐]"
"吾乃幼儿园大班班长","女","无IP","172901835","6","乃琳Queen","10000","6","","冲芭芭拉鸭！"
"南宫轻洛","保密","无IP","456960187","6","","10000","4","","教堂的那段风带来的圣歌真的好好听啊[原神_哇]"
"账号已注销","保密","无IP","17622493","0","","5000","4","","88拉一开大，整个氛围跟迪厅一样"
"账号已注销","保密","无IP","622729299","0","","5000","4","2","你们pc的画质都那么好的吗，手机玩家直接羡慕。算了，画质好能怎样，不好还不是照样玩[酸了]"
"上车可耻但很有用","男","无IP","733262","6","星座系列：白羊座","10000","4","","要是你游CH有一半美工音乐的水平，何愁大事不成？[喜极而泣]"
"堇年03","女","无IP","83086221","5","崩坏3·天穹流星","10000","4","10","hxd们 弹幕里一直有一个人在刷“水晶序曲？”[吃瓜]"
"舐花椒的喵酱","保密","无IP","341114781","5","异常生物","10000","4","","好家伙，本来以为米忽悠不做PVP，原来是做了的，就在评论区里面"
"青川哈露卡_Official","男","无IP","551145997","5","原神","10000","4","","个人感觉玩家越来越少了[捂脸][捂脸]"
"一般DD","男","无IP","2356088","6","hanser","10000","4","","音角发新歌了好耶...哦不好意思走错了[doge]"
"朱佳彬想看片","男","无IP","350743153","6","","10000","4","","美工和音乐多强，ch的罪就有多深，辜负的人就有多少[无语]"
"囡小鸦","保密","无IP","438257916","5","","10000","4","","希望游戏自由度和交互性更高，限制少一些，可选择的行为多一些，能让人感觉是一个真正的世界"
"藏着狮子的眼睛","男","无IP","65843341","6","","10000","4","","其实池子这东西可以开两个，但是可以再加一个自选位置，选另一个池子的非五星角色，这样池子变深想抽的得花更多你们有钱赚，玩家也不用被这池子恶心"
"幕染沫离","男","无IP","437985075","5","鹿乃","10000","4","","冲芭芭拉鸭[doge]"
"唯一的解药","保密","无IP","9221565","6","","10000","4","","派蒙，你又在偷偷冲哦[doge]好色哦"
"西红柿炒丶番茄","保密","无IP","155506931","6","两仪式","10000","4","","愿风神忽悠你[保佑]"
"转生成为熊猫","保密","无IP","389731439","6","","10000","4","","@原神 亲爱的米宝，达达利亚开E没有下落攻击，给孩子一个下落攻击吧"
"若离去不再见","保密","无IP","22061504","5","","10000","4","","芭芭拉果然是五星转四星啊"
"-我永远喜欢爱莉希雅_","保密","福建","83741081","5","","10000","4","6","梦开始的地方（？）"
"如何成为最帅的人","保密","无IP","153467359","5","","10000","5","","这种水平应该去制作动画电影，，像宫崎骏那样的好电影太少"
"っ琉璃玥","女","无IP","247915590","6","","10000","3","","艾伯特竟是你自己？"
"诺艾尔永远的单推人","保密","无IP","85269147","5","","10000","3","","四星中只有芭芭拉有大招特写动画，四星中只有芭芭拉有EP，所有角色只有芭芭拉有互动视频，芭芭拉是官方亲女儿呀"
"星宸宸polaris","保密","无IP","260206527","6","","10000","3","","陈致逸牛逼"
"啧啧啧啧赞叹","男","无IP","211557808","6","","10000","3","11","请让我体验一下这个世界呀[大哭]"
"椎名丶ましろ","保密","无IP","13407837","6","良辰美景·不问天","10000","3","","然后这个视频真就成鹿鸣人工桌面的壁纸了"
"大封印术","保密","无IP","320828126","6","","10000","3","","舰长，好看吗？"
"莉雪布魯多","男","无IP","35958772","6","卡拉彼丘","10000","3","","确实挺想实装随地可坐的功能[笑哭]一人血书"
"游过地中海","男","无IP","1746061","6","","10000","3","","果然人与人的画质是不能一概而论的[酸了]"
"泪泪累","男","无IP","1722325","6","原神","10000","3","","求求多出点动作吧，要我买都行，撸猫撸狗子，wink，剪刀手.......我就想多拍点照片"
"宫水汐","男","无IP","73857299","6","hanser","10000","3","7","所以安卓什么时候能实装1080p呢[hanser_问号]"
"嘉然今天吃炸鸡","男","无IP","38545472","6","明日方舟音律系列","10000","3","","看看这美工和音乐就知道你们策划真的是个狗东西[抠鼻]"
"打卤面师傅","保密","无IP","330386","6","EveOneCat2","10000","3","","说到叭叭拉，那就不得不提一下关于解咒的事[doge]"
"九九玖氿","女","无IP","11531191","6","","10000","3","10","游戏实景[崩坏3_注入灵魂]"
"子余同学","保密","无IP","31712121","6","","10000","3","","芭芭拉线[阴险]"
"御坂17666号","男","无IP","197511329","6","hanser","10000","3","8","芭芭脱丝真君[doge]"
"mikikey","男","无IP","11739062","6","","10000","3","","今天ch给美工音乐磕头了吗？哦，今天放假啊[tv_doge]"
"苹果糖ame","保密","无IP","439505151","5","罗小黑战记","10000","3","","芭芭拉冲鸭！"
"识海___QeSiR-E","保密","无IP","95533821","6","","10000","3","","开服了吗[吃瓜]"
"Switch_贵司","男","贵州","3774848","6","异常生物","10000","3","12","芭芭拉是唯一有EP的四星！"
"超高校级的邪恶首脑","保密","江苏","1629147313","4","","10000","3","","和风携希望而来，时间的风将希望汇聚成信仰。,拂过风车的叶片，鸣响轻灵的风铃，,侧耳细听，其间正诉说的故事，自由而隽永……"
"荼念之名","保密","无IP","176807482","5","","10000","3","","救命，教堂的音乐真的太好听了，心目中理想的教堂[给心心]"
"Romaji","保密","无IP","1141262596","5","","10000","3","","超喜欢芭芭拉"
"寻得一方绕指柔","保密","无IP","434047076","5","","10000","8","","等一手解咒[doge]"
"--阿猫_","女","无IP","519035259","5","","10000","3","","芭芭拉以前人气可是很高的"
"黑月灬星星","保密","无IP","175379336","6","","10000","3","","还得这个最好！"
"栗原千奈-","女","上海","1030717946","4","","10000","3","","啊啊啊啊好爱芭芭拉"
"无论你怎么称呼我都好","保密","河北","6936532","6","","10000","3","","[支持]"
"川澄观铃","保密","浙江","402596218","5","","10000","3","","壶里的音乐"
"Alison_ts13","保密","无IP","498466019","5","","10000","3","","芭芭拉生日快乐！！！"
"AnimudXD","保密","无IP","333071631","5","","10000","3","","谁会不喜欢芭芭拉呢[羞羞],当你用芭芭拉在NPC面前释放技能的时候，NPC都会给芭芭拉鼓掌[脱单doge]"
"我姑酌彼兕觥_","男","无IP","455587219","5","","10000","4","","其实凝光钟离分开其实是可以在规则下容忍的（他之前设立的up池规则就是四人不同属性），如果ch后面因为骗氪敢把同属性放在一个池子，那才是不能容忍的。,官方设立了规则，我们玩家没有多余的手段反抗，说白了就是韭菜，任意宰割。,目前，凝光和钟离分开已经板上钉钉，很难会改动了，所以我们要记住他自己设立的规则。,目前他们自己的规则有：（up池四人不同属性）、（不过阳间节日）、（易伤是加算，不会有乘算）、（up五星限定角色不返场）、（不削弱、暗改已出角色）、（命之座不改动核心机制）。,这些都是要我们玩家和官方共同遵守和维护的底线，如果官方敢为了破坏这些的规则，那是“天下苦秦久矣”的时机。,因为如今凝光和钟离不放在一个池子，遵循了他们的规则，虽然恶心了玩家，但是在规则内的不要脸算是在底线左右横跳。,所以这次钟离和凝光拆分不是重点，重点是现在公子机制，是米哈游一个试探底线的信号，我们玩家必须维护这个底线，当初“莫娜事件”失败，所以才会有今日的“公子事件”,今日割五城，明日割十城，然后得一夕安寝，起视四境，而秦兵又至矣！,昨日输了“莫娜事件”，导致今日出了“公子事件”。若是今日输了“公子事件”，明日就可能是“魈事件”、“神里凝华事件”。,所以，听我一个建议，1.1版本更新后，一个星期内除测试公子的up主以外，所有人暂停抽公子up池，我们存货也损失不了什么，让官方看到这次后果，我们一个星期以后再抽公子或其他四星是来得及的。,不能让官方一步步的得寸进尺，肆意掏取我们的钱包！,也欢迎大家，继续补充我们玩家和官方维护和遵守的底线，欢迎大家复制转载！"
"亚日日日日","保密","无IP","41371271","6","","10000","4","","400万粉丝没有个10连，爷不干"
"兲孖sama","保密","无IP","275365094","5","","10000","9","","BV1qZ4y1V7XX求看一下吧，关于原神问题与发展的，做了半天，不想沉，最后一次引流了，真对不起[大哭]"
"鹅曦曦呀","女","无IP","441041604","5","","10000","2","","芭芭拉加油！这里一切会好起来的！"
"Lotus_Yee","女","无IP","34821850","5","","10000","2","","骗子，这里根本就不能坐下"
"来咯哦哦弄192","保密","无IP","1824154012","4","","10000","2","","老芭天下第一"
"西暮遥","男","无IP","9105614","5","","10000","2","10","以前的热评真好玩[doge]"
"贝贝塔小鹿","女","无IP","51417137","5","阿梓从小就很可爱","10000","2","","大树一直是我的下线地方[打call][打call]"
"E__mc2","保密","无IP","38238084","5","干物妹！小埋","10000","2","","旅行者祈愿全保底，旅行者副本零掉落[doge]"
"该昵称可存在","男","无IP","2918570","6","","10000","2","","芭芭拉是琴的妹妹吗？？？"
"爱酱绯玉丸煎派蒙","男","无IP","170772052","5","原神","10000","2","11","风神瞳没捡，宝箱也没开"
"屑鸡某","保密","无IP","482486866","5","","10000","2","","／ ￣￣  ＼　 ,ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　|　/     我亲爱的原神,我想      \,\　　 　/ ∠    用70级15000血+的七  /            ,  ＼　　 イ　   \  七换1级的可莉           /,／　　　＼　    \__________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |            | |"
"枫y千竹","男","无IP","18184926","6","","10000","2","","蒙德芭芭拉坐的这个地方，我过去了发现没法坐"
"快乐的IX","保密","无IP","28891095","6","良辰美景·不问天","10000","2","","在瀑布底下用班尼特抽卡[doge]"
"Villager40","保密","无IP","36299581","6","崩坏：星穹铁道","10000","2","","恋爱也是自由的哦~[doge]"
"--哒哒---","保密","无IP","85764730","6","","10000","2","","策划为什么跪着？"
"迫害真君","男","无IP","297109278","5","","10000","2","","许愿迪奥娜"
"Kingprotea想成为欧皇","保密","无IP","51239655","5","原神","10000","2","9","这不出动态壁纸可惜了啊[崩坏3_无辜]超想要的[崩坏3_星星眼]"
"絮灵笑倾","男","无IP","20134061","6","","10000","2","","如果这个是游戏还没放出前的宣传视频那将会是绝杀，可惜[思考][歪嘴]"
"一团小条条o","保密","无IP","36771982","5","","10000","2","","又让我想起了希望ol，以前唯一喜欢的游戏，现在出再好的游戏也不会去玩了，不敢去玩怕入戏太深出不来了，这游戏视频太赞了，好美~"
"空梦依旧","保密","无IP","8319755","6","","10000","2","","热评哪去了?外面只能看到“你们官方越发这个，只会让我越意识到一件事，那就是你们米哈游的策……”"
"呦噫咻","男","无IP","7507919","6","崩坏3·天穹流星","10000","2","","弹幕里又有人开始钓鱼了"
"吟清雨涵","保密","无IP","22697930","6","","10000","2","","我来啦"
"夜影虹流","男","无IP","38655166","6","良辰美景·不问天","10000","2","","诸位冲芭芭拉没有[偷笑]"
"TUKIZ1234","保密","无IP","3764469","6","","10000","2","4","请务必整到人工桌面上！拜托了！"
"-Yunako-","保密","无IP","161100261","6","有栖mana","10000","2","","快上人工桌面吧求求了"
"老鹰豪","男","无IP","227591602","6","","10000","2","","什么时候把剧情补起来？"
"夜凉未雨","保密","无IP","97729032","5","","10000","2","","心灵得到了静化，很美的音乐和风景"
"常驻命也是命","男","无IP","7889998","6","欧皇","10000","2","","希望策划大大在角色平衡和输出机制和玩法搭配方面放开束缚，如果说原神的阵容角色属性圣遗物搭配再放开一点，让玩家自由选择真正达到百花齐放的局面，而不仅仅因为角色众多来单一地提现出玩法的丰富，毕竟这么大的地图不是服务一个深境螺旋的。谁也不想雪山8-12人本开的时候清一色迪卢克比伤害，希望有的一秒十刀有的刀刀暴击有的一刀十万该有的无限大招，放开圣遗物单纯的伤害提升我想会更好玩"
"东方天若Official","女","无IP","7872735","6","湊-阿库娅","10000","2","10","https://www.bilibili.com/bangumi/play/ss35527?theme=movie ，https://www.bilibili.com/bangumi/play/ss12661?theme=movie https://www.bilibili.com/bangumi/play/ss32801?theme=movie https://www.bilibili.com/bangumi/play/ss33262 多"
