"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"七戈戈","女","江苏","482537587","5","","10000","164","","换中配CV，睡粉，丢老东家的cv你还能用吗，原宝！！！"
"樱落雨柔","女","北京","1547129402","3","","10000","1133","","出场了那么多人，只有他跟你走向同一方向。"
"刀削面小黑龙","保密","山东","509609813","5","","10000","82","","你是会运镜的[支持]"
"芋圆桂花甜酒","保密","四川","633309407","5","","10000","104","","换cv……我已经说倦了"
"天城御","保密","山西","645697576","5","","10000","131","","你还没换cv啊？"
"有亿点点无聊呀","女","四川","326972696","5","","10000","105","","诶我美丽的老婆，不要在说卡子哥是亲儿子了，怎么敷衍的亲儿子，是亲儿子怎么可能不换cv"
"楠槐璟","保密","云南","272400752","6","","10000","126","","奇响到底是和刘三木关系多好还是米哈游出不起这点解约钱[微笑]"
"ravenhair","保密","山东","34592241","6","","10000","153","","小提英配一出事马上换cv了，中配人果然不配是吧"
"桃里拾玖","女","辽宁","439516589","5","","10000","82","","mhy你是知道观众爱看什么的 00:50"
"雪白七七子nanako","保密","浙江","1762261574","5","","10000","97","7","卡维真的好美[星星眼]但是求你了米哈游这么好的男的找个这样的配音还不换，你真的.....[捂脸]"
"智慧果下你和我","女","黑龙江","395626422","5","","10000","115","","乐死了，你评论下面全是申请换cv的，「请」快点筹备换cv的事项[藏狐]，给爷换"
"免辣的花椒鱼","男","广东","12035364","6","工作细胞","10000","113","","换cv！(╯°口°)╯(┴—┴"
"荒月o","保密","湖南","392522669","5","","10000","94","","换CV!!!!!!!!!"
"让风带走的约定","保密","广东","186668958","6","","10000","183","","配音也是角色的一部分，明明是相辅相成的事你非要选个刘三木来拖角色后腿，米哈游，刘三木是救过你董事长的命吗？你要那么护着他"
"Littlegreen_鱼鱼鱼","保密","陕西","238124937","5","","10000","89","","你真的不换cv吗[无语]"
"略略ioii","保密","黑龙江","1628512991","2","","10000","89","","换掉刘三木"
"酱香卷饼饼饼","女","辽宁","5370564","6","","10000","149","","之前海哥角色演示下面一群冲卡维cv的，怎么现在反而说换个地方冲，那去哪里冲啊，甚至都有用业务能力洗白的了"
"云华君","女","河南","2243207","6","","10000","139","","中文配了个啥玩意儿……[无语]配音导演呢？你就让他这么过了？？"
"雪骨丶","女","吉林","36331094","6","","10000","84","","想换掉中配cv那个水粉出轨男还是多写写问卷比较能被看到"
"偷740苦茶籽","保密","北京","122437275","5","","10000","95","","你真的不打算换cv？[疑惑]"
"风信院倾岚的小兔子","保密","广东","2989202","6","","10000","124","","你不换cv给别的pv加个字幕呗，加个字幕而已不打紧吧，不想听你那中配还得我自己全文翻译？"
"幻凌苏莉儿","女","北京","1437611814","4","","10000","78","","换配音换配音换配音[原神_哼]"
"_江朝_","女","海南","485374286","5","","10000","81","","换cv换cv换cv！"
"生姜s酱","保密","江苏","1657121485","5","","10000","81","","换cv！！"
"XiChenのdaily","男","云南","31627293","6","新月冰冰","10000","40","","须弥科技，小子"
"这里可真有意思","保密","澳大利亚","31271543","6","赏樱大会欧皇","10000","91","12","所以真的不换cv吗？"
"_逝","保密","江西","1789076999","4","多多poi","10000","87","","卡维换CV[笑]"
"庄庄庄庄庄子休","保密","湖南","21174727","6","","10000","75","","换cv！！！"
"虾哩虾哩海鲜市场","保密","广东","13484871","6","","10000","88","","作为当年喜欢叶问舟的人很不幸完整经历过刘三木瓜，虽然时间隔很久了细节记不清了，但我只能说刘三木这个人的人品是真的不行，什么批角色皮劈腿还只是小事罢了，关键是当年在上海人家作天作地呀，逆水寒就不说了，古三他配的王皮鞋也算一战成名吧，这么多业界大佬给他作配不就是为了捧他，他是一点也不领情还觉得自己多委屈了似的[笑]实话说当年他的资源是真的好啊，同期的那批人谁有他这么多的大IP主役机会，这个人家里有东西，就算得罪了沪圈换京圈，这个人早晚还是会闹出事来的[抠鼻]"
"一屋鱼yu","保密","辽宁","122482604","6","","10000","84","","真服了你了还不换cv"
"来人啊给我退下","保密","上海","13975947","6","","10000","82","","我说句刘三木是渣滓应该没人反对吧？"
"东桥柳","女","湖北","322164098","5","原神","10000","80","9","CV不换捏真有你的"
"晴HARUaa","女","浙江","379772976","6","明日方舟-愚夜密函","10000","67","","已阅 刘三木到底是多大的官啊 能不能亖啊"
"青灯于水","保密","广东","35647519","6","","10000","101","","这么好的人设摊上这样的cv，麻了"
"攸来给我亲亲","保密","湖北","470604766","5","","10000","95","","好多人开始洗了，看看李元韬？米你到底在想什么"
"鲁亥","保密","广西","29046465","6","","10000","71","","换中配CV[阴险]"
"羽儿rainy","女","未知","478744818","5","碧蓝航线","10000","30","","卡维你……"
"阿嫄啊","保密","河南","500220465","5","","10000","92","","刘三木配的真不咋样，为啥非要用他？？？"
"是祁远夏喵","女","上海","13430285","6","罗伊","10000","66","","真不换cv了吗米哈游？"
"沙耶加世界第一可爱","女","北京","624292364","5","","10000","55","","换cv！！"
"异常菌","保密","江西","10988879","6","罗伊","10000","66","","lyt直喊冤，要是配了个人气角色也会有一堆爱楠姐给他洗捏[原神_哇]"
"叶生白","保密","四川","355365611","5","","10000","62","","受不了，中配cv还是没换啊……中配人不配是吗，非逼着我去下其他配音吗"
"日常表白帝君","保密","河北","696108922","5","","10000","54","","要是能自选cv就好了，日配的cv真的戳爆我了[保卫萝卜_哭哭]"
"副卡螺丝","保密","山东","3493258449651886","3","","10000","89","","怎么说呢，这次配音属实不行。先不谈人品，配音方面总觉得尬尬的，在念稿子。"
"芋圆桂花甜酒","保密","四川","633309407","5","","10000","47","","看不惯提cv的，支持一起把cv从简介里冲掉"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","48","","期待漩涡卡维和大筒木米卡打一架[doge]"
"Alant_","保密","北京","456828603","5","#EveOneCat","10000","87","","角色满分，加上cv负分倒扣.. .望周知刘sm是批皮c粉，是有关工作方面的不仅仅是私德有亏那么简单. .. 真的很失望没有换"
"吃白雪公主的毒苹果","女","河南","26070267","6","","10000","50","","刘三木还是不换[无语][跪了]"
"_野渡无人_","保密","重庆","47315305","5","","10000","45","","啊啊啊啊啊我生日这天我老婆也被放出来了，谁懂啊啊啊啊卡维我命中注定的老婆[大哭][大哭][大哭][大哭]"
"瓷安惨","女","河南","82210367","6","","10000","51","","你为啥不换cv[热][热]"
"多推星人","女","广东","73843104","6","","10000","48","","啪的一下点进日配！！！！"
"随思果","保密","黑龙江","293578338","5","","10000","81","","米哈游官方或许有数，但人是奇响配音导演选的，人家攀关系弄到的，且不说奇响的配音演员好多都配了不止一个角色，而且都是热门，像杨梦露老师这样的水平才配了一个四星，而且他们配音多次出现水平不行、角色不贴脸，就那kinsen配魈层岩剧情的那次，简直是灾难，那次出了一斗cv，其他所有日配跟中配都有壁，还有阿贝多的cv非要用女生，就奇响这样的，还觉得能换吗？卡维可是林簌特意塞给lsm来配的，估计李元滔都后悔死没跟林簌搞好关系了[哈欠]"
"林兮游","男","湖南","444277696","5","","10000","54","","换cv换cv换cv换cv换cv换cv换cv,即使配音再好，人品不行"
"燕咸鱼","保密","上海","2595356","6","崩坏：星穹铁道","10000","73","","[翻白眼]反正关于cv的事情大家已经提醒过你了，他那是批皮睡粉，不只是没道德那么简单，如果以后他批你游角色再出事，你活该"
"镜泷","保密","上海","442434466","5","","10000","48","","中文cv为啥没换？[辣眼睛][辣眼睛]"
"二十哟可长点心吧","保密","江西","96837734","6","","10000","72","","你什么时候换卡维中配啊？不换的话出个单角色语种选择呗，不想因为一粒老鼠屎放弃一锅粥"
"想喝牛奶可乳糖不耐受","保密","福建","14392328","6","","10000","45","","谢谢你啊，中配，今天开始日语听力[无语]"
"打虎的武妹","女","天津","9267318","6","赫奇帕奇","10000","67","","米哈游装聋子最好的方法就是停氪，不是威胁谁，是不想自己的钱充给雇佣人品糟糕cv的公司。喜欢的角色被这样糟蹋，谁能开心"
"COMa1004","保密","上海","11826675","6","","10000","45","","什么时候出单独换配音"
"晕阿晕阿云","男","安徽","66679737","5","","10000","39","","wwwww你是懂我们爱看什么的"
"_依山观澜_","保密","辽宁","16402159","6","#EveOneCat!","10000","63","","这pv乌烟瘴气的，骂cv的，骂卖腐的，骂散兵带节奏的，我寻思卡维也不是道士啊，怎么什么小鬼都出来了。。"
"依水水的小饼饼","保密","北京","44518642","6","","10000","49","","中文cv还不换？[tv_抠鼻]"
"是抹茶酱嘛","女","河南","7733267","5","","10000","36","","语音全是角色语音……你们真的没有偷懒么？感觉卡维角色演示是赶工做出来的[辣眼睛][酸了]"
"陆林lulin","女","湖南","488603546","5","","10000","49","","你是懂运镜的[脱单doge][脱单doge]"
"西瓜味的竹仔","保密","河南","150015538","5","天官赐福动画","10000","57","","cv你就不换是吧[无语]优秀的卡维，垃圾的刘三木[无语]"
"芝士土豆泥特别好吃","保密","湖北","21239706","6","春原庄的管理人小姐","10000","55","","中配睡粉出轨，膈应，快点换"
"青灯于水","保密","广东","35647519","6","","10000","43","","卡维换cv"
"澜昭九九","女","江苏","24106228","6","","10000","25","","00:49 米哈游你是懂镜头语言的。[喜欢][喜欢][喜欢]"
"丶直角坐标系","保密","广东","2027404","6","","10000","53","","当年lsm一边配着音熊给他的萧炎大男主资源，一边跟粉丝吐槽他自己很讨厌萧炎这个角色，最后跑路去京圈的时候还想把音熊斗破的萧炎的资源顺走，真的就是又当又立了。给刘洗的现在没人记得就开始岁月史书了是吧[OK]。"
"囧猫不乖","保密","河北","45506966","5","","10000","39","","中文cv不换就是不抽 这么优雅的人找这么个cv"
"清欢若烨","女","江西","1596161733","4","","10000","35","","换中配啊啊啊啊啊！！！！！问卷都反馈七次了，一点反应都没有！！！！"
"晚晚辞云","保密","重庆","496035065","5","","10000","33","","学长，为你准备230抽了，你一定满命好不好[给心心][给心心][给心心]"
"是Rin酱啦","保密","黑龙江","8063648","6","","10000","32","","天呐 还控评[辣眼睛] 额我帮忙填了几回问卷，别的我也不知道怎么办了，抱抱卡厨，还好我不推他"
"陈霜攀黛瓦","保密","新疆","346011052","5","雾山五行收藏集","10000","31","","cv换了没"
"天之池","男","黑龙江","256081681","5","","10000","36","","现在来看，没用[保卫萝卜_白眼]【中央宣传部：禁止劣迹艺人转移阵地复出，进一步持续整治“饭圈”乱象-哔哩哔哩】 https://b23.tv/Lk2pDYe"
"诺其","保密","山东","34907590","6","","10000","49","","换cv,刘三木这种人不配给卡维配音[打call][打call][打call]"
"账号已注销","保密","广东","13158524","0","不思议之旅","5000","30","","卡宝你真的是拥有很好的故事的角色，希望一切沉淀之后能拥有更好的舆论环境[保卫萝卜_哭哭]"
"A_nemone","女","湖南","52607209","6","","10000","51","","求求换CV……"
"仔总叻","女","湖北","259116021","5","","10000","31","","哈哈哈哈卡维好像出门拍了个vlog"
"腌金瓜","保密","陕西","560637799","5","","10000","30","","换中文cv啊[微笑]"
"keyin刻阴匕o一o","保密","福建","1463341015","5","","10000","128","","把卡维cv换了！！！！！"
"妙论派之光卡维","男","河南","477125369","5","","10000","29","","出来了！生了！等多少年了！终于！"
"唐君砚","女","黑龙江","663115416","5","","10000","27","","换cv"
"雨谙青竹","女","江苏","248516666","6","至尊戒","10000","42","","你CV是真不换是吗？头好铁哦"
"淼宫子","女","浙江","435531680","5","","10000","28","","就算是异国的神明我也敢删除"
"-莫格街的黑猫-","女","辽宁","164083648","5","精灵王","10000","33","9","你真的不能把中配换掉吗"
"跳起来两米高的没Ren杏","保密","四川","239659249","5","","10000","26","","所以为什么不换cv"
"二十哟可长点心吧","保密","江西","96837734","6","","10000","41","","我还是想不通你们为什么不换掉刘三木，是去算命了换掉他原神这个项目就会糊掉嘛不是的话那为什么不换呢？早点把地雷排掉总比之后雷炸了手忙脚乱地处理后事来的好吧？"
"没礼貌别管","保密","黑龙江","475646733","4","","10000","29","","为什么不换中文配音[捂脸][疑惑][无语][呆]"
"遇酒且呵呵_","保密","湖北","20088005","6","","10000","41","","给人的感觉就是明明你可以做到最好，但是你就是偏要恶心一下玩家[OK]配导NB"
"脆弱的心情不好了呢","保密","浙江","1404592340","4","","10000","49","","嗨，说个题外话。就是说卡维CV什么时候能换呀？都快上线了，还是L3木。真的很影响观感。老米希望你赶紧换掉[捂脸][捂脸]"
"你是真的勇","保密","江苏","1746940996","5","","10000","24","","换cv"
"栀玅","保密","辽宁","23965132","6","小主安康","10000","40","","卡维在国内是真的惨啊.从十一月份一直被某群体骂到现在不说.连cv干的破事也被扣人物头上.明明他什么也没干.甚至设定上还是一位善良的利他主义的人[捂脸]"
"小灯草重度依赖","保密","湖南","702443007","3","","10000","23","","米哈游你最好让我在下半卡池上的第一天就抽到我的卡维宝贝[阴险]"
"飙尘蝴蝶","男","四川","3493094020352743","3","","10000","23","","卡维好漂亮……我真的会许愿满命，我们双向奔赴一下好吗[保卫萝卜_哇]"
"你转","保密","广东","14407514","6","","10000","34","","直接日配开始往下看[原神_哼]我估计你的意思就是死活也不换 我也懂了 不换就不换吧 我难得一看立绘就倾心一个角色 你让我输的那么彻底 毕竟你是中国公司 这中配不换爷也不打算给卡维花钱了 爱咋咋吧[辣眼睛]"
"橙_橙_橙橙子","保密","湖南","1373501326","4","","10000","122","","刘三木什么时候换掉就想问[妙啊]"
"春日舞雩","保密","上海","439090960","4","","10000","25","","只有艾尔海森是和卡维并肩而行……米桑你…还有卡维的屁股特写慢放，米桑你懂的比我多啊。卡维这是为了拍自己的介绍视频，邀请全须弥人来客串是吧"
"w4587","保密","河北","248623479","5","","10000","23","","卡维真的是一个很温柔很温柔的人啊[大哭]"
"带鱼なのです","男","上海","144692","5","2233十一周年纪念","10000","22","","卡维：你看，我是建筑师，会拆点东西很正常吧[十一周年_害羞]"
"红茶栗子蛋糕糕","女","未知","343908236","5","天官赐福动画","10000","26","","希望你永远不被心怀恶意之人伤害[拥抱]"
"撕裂的黎明","女","北京","5471202","5","","10000","25","","我恶心那个中文cv也明知道mhy不可能换，这评论一直刷换cv的不就是变相给人家刷热度吗"
"乐曲君","男","江苏","7791874","6","","10000","21","","卡维的买房计划之 出售角色演示上镜机会 已完成。,此外还有引用参考文献，论文致谢等等。,另，拾枝杂谈上镜机会火热报名中，有意者速速联系。,通讯地址：须弥城艾尔海森家[tv_doge]"
"三脚架九十几","保密","吉林","1237677289","5","","10000","21","","说实话，我现在已经麻木了，节奏啥的都不愿理会了，按现在这个情况看，换人其实很难说，这事情况其实真没闹得那么严重，人家老米估计也不愿管那么多，节奏也不大，海哥节奏都比这个闹的猛，老米的重视度估计不高，更何况为了cv去充老米的其实真没那么多，不少人都是cv干的坏事管我卡维啥事的想法，属于支持换cv但觉得换不换不影响自己玩游戏的那种，还有很多路人都是无所谓的态度，毕竟不是厨子（当然支持换cv的路人也有）但就按照这个程度，节奏带不动，老米也不管，那一些人玩的不膈应?所以才建议把两个人分开来，毕竟卡维和刘三木本来就不是一个人，刘干了龌龊事都和卡维无关，他要拿卡维来圈钱我也是为他感到不齿，不会把怒气发泄到卡维身上，当然，真的接受不了，可以考虑退游，小丑就小丑吧，别膈应自己，我也不知道为什么，我支持换下劣迹cv,但就个人游戏体验，我觉得cv换不换都无所谓，这到底是我正义感变得太低了呢，还是节奏看的麻木了，反感到甚至有了和节奏对着干的想法呢[笑哭]"
"ntrzmm","男","内蒙古","401358199","5","","10000","29","","你丫换个配音演员是活不下去了吗？"
"quokkaK","保密","浙江","511899760","5","","10000","29","","cv还不换吗？？"
"谢耳尔","保密","四川","11395771","5","","10000","35","","卡维cv真的不换吗，看到那个名字好隔应[藏狐]"
"踏雪饮寒","保密","河南","687531811","5","星座系列：天蝎座","10000","21","","障碍！清除！[doge]"
"_依山观澜_","保密","辽宁","16402159","6","#EveOneCat!","10000","28","","评论区8u入侵[哦呼]"
"2万年早いぜ","女","安徽","10822038","6","星座系列：金牛座","10000","26","7","角色自选语音什么时候出？？"
"软泥怪的大裤衩","保密","北京","12081457","6","至尊戒","10000","23","","非常难受的一点就在于，卡维的中配，听起来水平还是在线的。,如果配的拉一点，还可以名正言顺的喷，但是如果水平在线，道德有亏，这是最容易打口水仗的情况。,算了，听日配去了，不管国配是不是有争议，日配可是内田雄马啊！,p.s.是不是仓检？看我摘了一堆悼灵花，卡维就给我0命是吧？？？坎蒂丝和皇女都快抽满了！"
"MIZUKAWAYAYOI","保密","北京","37605527","5","","10000","27","","有些人别来卡维的角色演示下发疯，脏了我老婆的评论区[惊喜]想吐槽去微博厕所不好吗，非要跑到角色视频下ky几句，你不喜欢这个角色是你的事，跑到这个角色的相关的视频下发癫可是人的素质问题哦。[惊喜][惊喜][惊喜]"
"Charlotte-174","保密","江苏","149368661","5","泠鸢yousa登门喜鹊","10000","23","","有节奏？好，继续玩，没节奏就不玩了[抠鼻]"
"萧小五迷路了","保密","湖北","1316286794","4","","10000","26","","cv还没换，彻底对米哈游失望了"
"遮云揽乐","保密","广东","379853359","5","","10000","25","","温心提示:不要点开新评论额，祝你五一愉快"
"梨子籽","保密","新疆","690430969","5","","10000","26","","“胩萎出轨小草神胩萎出轨小草神胩萎出轨小草神胩萎出轨小草神胩萎出轨小草神胩萎出轨小草神胩萎出轨小草神胩萎出轨小草神”,麻烦大家举报一下弹幕这个刷屏的魔怔人，无语cv的错关卡维什么事"
"bili_89647970","保密","江西","89647970","5","","10000","21","","我要笑死了哈哈哈哈哈哈哈那个辟谷的镜头哈哈哈哈哈哈"
"努力学习的小桃子","女","广西","3507384","6","","10000","22","","恭喜卡维学长成为学院争霸赛冠军，你的父母很爱你，你的朋友们很关心你，希望能早日解开心结，要开开心心的呀[给心心]"
"嘟嘟嘟滴滴哒哒哒哒","女","江西","38534011","5","快把我哥带走","10000","18","","卡维卡维卡维，祝你幸福！"
"水蛭没钱","女","四川","189830814","6","","10000","17","","好那个啊……"
"爱可一第宙宇雅希莉爱","保密","山东","312944763","5","","10000","21","","至冬女王得带着你去对抗天理[原神_哇]"
"蜂乐宝宝锁","女","江苏","34277564","6","","10000","24","","这中配真不换阿阿，恶心死了"
"第一卡厨艾尔海森","保密","福建","406668423","5","国民老公带回家","10000","16","",":卡维！你舍友抢了我要送你的粉球！快来骂他！！！,都是给卡维的彩礼(。,除了溶媒和周本材料是真没办法之外，其他都已经尽力了(,悼灵花1167朵是卡维突破完还能剩999朵的意思，嗯。,要是不来……就氪吧。"
"蹦跶蹦哒哒哒哒","保密","江苏","108042431","6","","10000","24","","日配能请内田弟，中配却打死要用刘某是吧[辣眼睛]"
"犹社鵼溯_","女","广东","1793133430","4","Kizuna AI","10000","16","","卡维！虽然现在凉了但是直接连夜坐星铁来到提瓦特[脱单doge]"
"呜喵小猫","保密","广东","8417725","6","","10000","24","","优秀的卡维 垃圾的刘三木"
"自你爱我后天明","保密","上海","434359524","5","","10000","15","","甚至特意给了学长的皮鼓一个特写[tv_色][tv_色]"
