"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"龙崽-__-","男","河北","315257895","6","Kizuna AI","10000","22","","(  )"
"我的好爱莉嘿嘿","男","湖南","569817383","4","","10000","28","","还往下翻呢，十连双黄真君[脱单doge][脱单doge]"
"我就是申鹤","保密","湖北","648006291","6","原神","10000","12","10","有大保底，一命没问题，两命和息灾看运气[原神_喝茶]"
"原之舟","男","上海","2084092752","5","","10000","20","","长长的头发，缠绕在脸上，紧实的黑丝加松垮垮的奶盖和嘴唇、鼻子完美贴合，每一口吸气呼气都会带有申鹤的味道进入我的肺部，我的血液又会把这带有申鹤气味的氧气输送到我全身各处，我已经离开申鹤便无法生活了，已经无法回到正常生活中了，但这样也好……[大笑][大笑][大笑]"
"莉托小兔","女","四川","443407722","5","","10000","391","","申鹤啊啊啊！！我的申鹤！我等你来！"
"ALTAiR鹍","男","美国","418088197","5","","10000","18","","这个EP居然不是游戏实机"
"玉尘ehei","保密","云南","67088448","6","","10000","12","","申鹤真的好像小龙女 姑姑啊，未涉世，不懂人情世故又冰清玉洁"
"国服白开水","保密","山东","269361835","6","雫るる","10000","14","","照目前的人设来看，申鹤是真·可以和主角在一起的女角色。[给心心]"
"有起司","男","四川","22238467","6","","10000","8","","阿鹤我来啦嘿嘿嘿"
"风卷残之月","保密","广东","38726713","6","","10000","13","","看到后面那摊水了吗？都是我的口水[喜欢]"
"彭彭克皮","保密","云南","33577705","6","","10000","7","","00:24 老婆[星星眼][星星眼] 00:36 [鼓掌][鼓掌]"
"喀3124","男","甘肃","483603885","5","崩坏：星穹铁道","10000","11","","321，带你回壶[打call]"
"超大的山竹","男","广西","310805457","5","原神","10000","102","","冲[星星眼][星星眼][星星眼]"
"白给柠檬凉一夏","保密","辽宁","259160786","5","","10000","6","","咱也浅浅的还个愿吧，都给我吸"
"暮又白给了","男","浙江","481185755","5","","10000","6","","66.6万观看[脱单doge][嗑瓜子]"
"快催我滚去练吉他","保密","河南","2654607","6","","10000","15","","[脱单doge]申鹤是第一个叫我夫君的人，而且叫的还是夫君真行！"
"爱蜜莉蕥","保密","陕西","17366344","6","碧蓝航线2020","10000","10","","我最爱的女人！从最初的擦肩而过，经历了种种，直到现在认我为此生唯一能够锁住你的红绳，你的家人，我旅行者又一次接你回家辣[给心心][给心心][给心心]"
"元气桌面官方号","保密","广东","670888431","6","","10000","21","","好美~好适合做壁纸吖[星星眼]"
"鹤云栖lns","保密","陕西","52556750","6","","10000","10","","阿鹤零命数值要是高一点或者有类似祭礼枪的武器就好了，再不济给个冰附魔[大哭]地位就不会像现在这么尴尬了[大哭]但是！我的原石还是要全部给你！阿鹤在我这是最好的[脱单doge][脱单doge][脱单doge]"
"霜雪染枫白","男","山东","16934324","6","原神","10000","9","","重云，收手吧，外面全是姨丈队"
"火丘丘游侠","男","江苏","38958578","6","","10000","9","4","网上冲浪[呲牙],检测到原神视频[惊喜],检测到申鹤[喜欢],点进来,[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]申鹤老婆你带我走吧[大哭][大哭]老婆老婆老婆！！！"
"民国豌豆","保密","湖南","484465441","5","","10000","9","","申鹤的性格挺像宝儿姐的一个铁憨憨，人狠话不多。但是非常听话。[笑哭]"
"忆思亦念","保密","广东","496856404","5","#EveOneCat","10000","22","10","不要二创入脑啊各位"
"暗箱操作的黑幕","保密","广东","171022163","6","2020拜年祭（鼠）","10000","9","","我要在人工桌面看到这个，不然的话.....我就求求你了[大哭][大哭][大哭]"
"突破天际的xm","男","云南","51233440","6","","10000","10","","11万原石，70粉球，明天必拿下小姨[歪嘴]"
"提灯的隐者","男","上海","1433026866","5","","10000","10","","阿伟你又在准备猎豚哦，歇一下看看阿鹤吧。"
"苍鱼肉汤很想","保密","江苏","294015315","5","","10000","9","","有没有大佬做成动态壁纸啊，真的狠狠地心动了[给心心][给心心]"
"熙氢","男","河南","164101161","5","","10000","8","","申鹤很美，什么时候出个古风的时装啊，那就更好了[原神_喝茶]"
"汐柚一直转圈圈","保密","北京","391267466","6","","10000","8","","没有人会一直等着你，除了阿鹤[保卫萝卜_哭哭]"
"濯水清竹","保密","浙江","507554024","5","大理寺日志","10000","8","11","那什么时候轮到：装扮开卖之刻[原神_嗯]？"
"为因何而在","男","山东","497148001","5","","10000","9","","申鹤在我生日复刻，她心里有我[脱单doge]"
"零二ゞ","保密","湖北","272750595","5","","10000","9","","非酋终于转运啦！虽然大保底吃满，但是双黄[保卫萝卜_哇]"
"化雨为龍","男","四川","92179476","5","","10000","9","","什么时候加强申鹤，上肚脐啊"
"小桥bili","男","广东","72569127","6","良辰美景·不问天","10000","10","","woc，申鹤是第一次复刻？"
"美琴的小呱太","男","江西","299267528","5","","10000","7","","好耶，生日当天申鹤老婆出视频，开心[蛆音娘_卖萌]"
"我愿成为自己的南河","保密","北京","343689120","5","中国奇谭","10000","7","","我做梦，梦到蒙德加了一小块地图[妙啊]"
"梦里花与她","男","广东","100920169","5","","10000","7","","夫君真行真君[星星眼]"
"两忆沈梦溪","保密","湖南","1232169721","5","","10000","5","","纠缠之缘准备发射[脱单doge]"
"账号已注销","保密","云南","1876791130","0","","5000","6","","又是你，十连双黄真菌[tv_doge]"
"未闻南城旧事","女","河南","2083979150","5","","10000","12","","申鹤！！！我命运般的阿芙洛狄忒，塞纳河畔的春水不及你，保加利亚的玫瑰不及你。你是神灵般的馈赠，你是上帝赐予我拯救我，使我的灵魂受到洗礼与升华。你是我黯淡升华中一束光亮，你是你照亮了我黑暗的生命，你为我黑白的世界填满色彩，使我得到新生。看到你，我如临仙境，在厄瓜多尔荡秋千，在夏威夷岛冲浪，在清迈放飞天灯，在希腊梅丽萨尼洞泛舟穿梭，在土耳其卡帕多西亚空中漫步。你的一瞥一笑在我心头舞蹈，我全部的心跳都随你跳。我飞奔，我猛跑，我高举手臂，我欢呼雀跃，我在5号21楼的阳台跳起探戈。太美了，你是神，我被美到泪流不止，喷涌而出。我的眼泪从眼眶里高压喷射出来打穿屏幕[未来有你_打call][未来有你_打call][未来有你_打call]"
"爱睡觉的天命","保密","福建","1201285991","5","","10000","9","","息灾我劝你不要不识好歹，我的申鹤已经用了一年的西风了[doge]"
"Bouleaublanc","保密","重庆","381393749","5","","10000","6","","希望你能一直这样微笑，无论是在山野里，还是在璃月市集"
"完全流体","保密","江苏","92713143","6","","10000","6","","人狠话不多力拔山兮气盖世的憨憨美人"
"武灵潇","保密","天津","5434988","6","","10000","14","","回来吧我的申鹤,我最骄傲的信仰,历历在目遣灵诀,眼泪莫名在流淌,依稀记得冰翎伤,还有给力的减抗,把沙虫都给打退,虐遍深渊都不累"
"微风善也","保密","四川","40766435","6","","10000","6","","mihomo你告诉我为什么你ep水平越来越高了"
"天娃儿","女","四川","899171","6","","10000","24","","救命，我前两天真的在阳朔循环了很久的《山阴漫步》，那么多变奏我就挑中这一首，觉得非常适合当时小雨转阴的桂林山水间。走到那片滨江的水岸和瀑布旁我真的有在考虑申鹤的COS短视频分镜一类的东西，在那里听着《山阴漫步》和《鹤鸣清唳》呆到了傍晚。,今天打开这个PV的瞬间我切切实实被这种量子纠缠的红线之缘震撼到了。难道你也在回应我吗？"
"我单推三月七还有大家","男","广东","268978276","6","","10000","7","","卧槽，第一次感觉申鹤这么好看，游戏建模误我"
"申鹤旅行者","保密","广东","127958281","6","原神","10000","7","","明天带你回家"
"盐五口","男","安徽","668289199","5","","10000","4","5","终于可以每天都肝了[打call]"
"蘸半轮清月","男","河南","497707887","4","中野五月","10000","4","","为了你我是一发池子没有垫啊，阿鹤，怪我太非酋3.4武器池歪了两次[大哭][大哭][大哭]这次只能拼尽全力带你回家了，跟着我你受苦了，可能捞不到专武给你了"
"空巷里的人","保密","河南","1703493058","5","","10000","6","","可惜我上学，没办法第一时间娶申鹤小姐为妻，但是，我明白，这辈子，我的妻子，除了申鹤，还能是谁呢？"
"山下风吹起","保密","山东","3461570449377355","3","","10000","8","","为什么是这种EP，不是那种3D模型加场景的，我很喜欢那种，再配个音乐，贼有感觉[笑哭]"
"楠希镇","保密","江苏","471568866","5","2021拜年纪","10000","8","","我创建了个原神交流群，欢迎大家鸭(><）[原神_哇],欢迎常玩的萌新和经验丰富的旅行者(=^▽^=)，更欢迎研究原学的旅行者加入啦！,QQ群号：316345218,感谢支持！阿里嘎多！ε(>  <) з[原神_哇]"
"夏虫_不可语冰丶","保密","山东","350540019","5","","10000","3","","悲伤的故事"
"利姆鲁-特恩佩斯特_","保密","重庆","18747688","6","","10000","3","","终于没吃大保底了[无悔华夏_吃瓜]"
"-Elysia-爱莉希雅-","保密","江苏","1889840119","4","","10000","7","","点赞的旅行者刻晴都歪我头上啊[脱单doge]"
"小啊阿悠","女","四川","354498033","6","","10000","7","","这波是ml大胜利[星星眼][星星眼][星星眼]希望某个须弥的ml角色复刻也有pv谢谢喵[给心心][给心心]"
"四季常在","保密","福建","477535835","5","","10000","9","","今天是我16岁生日，希望今年万叶复刻我能抽到万叶"
"雲中君-","男","广西","327431460","5","","10000","6","","无所谓真爱党和xp党会出手[打call]凝光 北斗 申鹤 罗莎莉亚 就差申鹤了[脱单doge]"
"夏缇雅s","保密","广西","487087987","5","崩坏：星穹铁道","10000","6","","立绘这么好看，为啥游戏里模型就是泛白的眼睛啊，我不能理解"
"和泉守_朝歌","保密","陕西","189837966","6","","10000","7","","感觉这次ep和前面的风格不太一样？"
"三分热度的呱呱太子","男","安徽","243709327","5","","10000","5","","什么时候可以更新个公告：我们修复了申鹤没有肚脐眼的BUG[脱单doge]"
"-绪山-真寻","保密","北京","497438419","5","公主连结可可萝","10000","5","","申鹤不歪，玩到关服！"
"可莉","女","山东","17664283","6","可莉火花","10000","5","6","好耶！"
"符玄杰伦","保密","广东","1869499349","5","","10000","5","","我一定要拿下审鹤，这样我才能过审，我发的周撅伦都不过审(恼)[笑哭][笑哭]"
"零華reika","女","贵州","12073829","6","2233十一周年纪念","10000","5","","要是能做成桌面动态壁纸就好了！[星星眼][星星眼][星星眼]"
"萨摩喵斯基","保密","北京","1190220","6","喂，看见耳朵啦","10000","5","","我的神鹤万心就差你啦[拥抱]"
"狂暴絮雨厨组长","保密","山西","472646553","5","","10000","16","","赞我单抽出金，十连双黄，阳寿扣在隔壁刚被开除的配音导演身上[妙啊]"
"LAPoter","男","江苏","23646084","6","良辰美景·不问天","10000","5","","这好像是新风格的ep"
"有人敲门吗","保密","黑龙江","400047721","5","","10000","5","","山高水长，她的目光始终在你身上，申鹤的入世一半的原因都在你身上，她只想安安静静地待在你身边（当然是有红绳的时候），有你在哪怕寻常见惯了山间日落日出也有别的韵味了。真的可以陪着旅行者世间旅行的一个人。"
"Lost_Vesani","女","日本","1655099","6","","10000","5","","（后排发疯应该没人看到吧）,所以我一个玩动作游戏的为什么要来玩原神啊，昨天接生，一颗命星带着她的息灾，本来是打算找个boss凹无伤的，没想到这孩子开箱子会问我宝物能用在什么地方，下雨又问我是不是应该打伞，邀请到壶里要我和她一起逛街，问我是不是也喜欢闲云野鹤的生活，早安说要赶走吵醒我的小鸟，晚安会说无论多晚都可以去打扰她，爬山的声音好可爱，飞翔的声音也好可爱，每句话都有我，心里眼里都是我，现在只想带她去发现藏在璃月探索度里的每一个小惊喜呜呜呜。"
"一树の梨花","男","湖北","180243123","5","","10000","5","","申鹤申鹤申鹤老婆老婆老婆！！[给心心][给心心][给心心]老婆上次错过了，这次别再歪了"
"水落樱花浸树","保密","安徽","456929057","5","","10000","5","","千里难寻梦中人，你我红绳系命人！"
"come_back_kid","保密","云南","481274857","5","","10000","5","","今天生日，向各位求个祝福[惊喜]"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","5","","好耶[崩坏学园2_好耶][崩坏学园2_好耶][崩坏学园2_好耶]"
"战场原亚人丶","保密","广东","6661583","6","崩坏：星穹铁道","10000","5","","第一次看见没评论的原神官方视频[吃瓜]"
"呆呆的斗","保密","广东","1672192197","4","","10000","3","","我将扫清这评论区的不甘与诉苦[脱单doge]"
"听风等你说话","保密","河北","1530085294","4","","10000","5","","老米，我十抽能不能给我出申鹤[酸了]"
"浮世璃猫","女","福建","200455027","5","","10000","5","","申鹤这里很好看啊，为什么游戏里眼睛那么奇怪，还有下半身胯有点宽，两腿分太开了，能不能优化一下。"
"云龙鸱","男","河北","495719690","4","","10000","4","","150抽没有申鹤，下期再来了"
"自古粉毛多腹黑","保密","吉林","489372801","5","星座系列：金牛座","10000","4","","申鹤当初给我赔的裤衩子都不剩，当初申鹤第一次出的时候，囤了一堆单申鹤初始号，结果最后都砸在手里了，白给都没人要[大哭]"
"上天好生之得","男","江苏","289788988","6","","10000","5","","恳求大家救救我的家庭"
"无y以对","男","天津","1022399481","4","","10000","4","","请明天和我一样手里握着大保底迎娶申鹤老婆的玩家把我顶上去[doge][doge][doge][星星眼][星星眼][星星眼]"
"不是染年是柒年","男","广东","112795131","5","","10000","4","","今天打绝缘本联机碰到一个刚进就跑去拉怪过来打人的（3p），我（2p）说他拉怪把人（4p）打死了没进来，他反咬说把我踢了，那人游戏名叫瞬袭，uid是166开头，特地来挂他[呆]"
"我黑大帅才不是皮蛋呢","男","未知","28017577","6","罗小黑战记","10000","4","","哇～老婆[罗小黑战记_哇][罗小黑战记_哇][罗小黑战记_哇]"
"冬天不太冷yyy","保密","江苏","34352833","6","","10000","4","","申鹤不要歪[脱单doge]"
"浮念13","女","广东","412656336","5","","10000","4","","今天是今年之内申鹤瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷b站没事，看到b站到处都是申鹤的视频，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想申鹤想得要发疯了。我躺在床上会想申鹤，我洗澡会想申鹤，我出门会想申鹤，我走路会想申鹤，我坐车会想申鹤，我学习会想申鹤，我玩手机会想申鹤，我盯着别人游戏里的申鹤看,我盯着自己游戏里的申鹤看……我盯着官方pv里的申鹤看，我盯着自己视频里的申鹤看，我盯着别人视频里的申鹤看，我每时每刻眼睛都直直地盯着申鹤看，像一台雷达一样扫视经过我身边的每一个申鹤，我真的觉得自己像中邪了一样，我对申鹤的念想似乎都是病态的了，我好孤独啊!真的好孤独啊!这世界上那么多申鹤为什么没有一个是属于我的。你知道吗?每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看申鹤，我要狠狠看申鹤，我的眼睛受不了了，申鹤，我的申鹤！[抓狂]"
"V洛V","男","湖南","10873292","6","洛天依8th生日纪念","10000","4","","为什么别人ep都是建模而小姨却是立绘live2d呢，好奇怪呀"
"赤盏清璃","保密","浙江","481072780","5","公主连结可可萝","10000","4","10","小姨都复刻了，你猜猜还有哪个4星还没复刻[脱单doge]"
"阿散小团雀","保密","湖南","501119498","5","","10000","4","","鹤啊！！！你知不知道我有多想你啊[保卫萝卜_哭哭]"
"听茶desu","男","山东","23233256","6","阿梓从小就很可爱","10000","4","10","鹤，嘿嘿嘿我的鹤  大保底73 粉球43 原石3w8我已经准备好了嘿嘿嘿  快些来吧[保卫萝卜_哇]"
"小葯师","保密","湖北","397652270","5","","10000","4","","申鹤重云了[害羞]"
"夏沫繁星","保密","广西","90551017","5","","10000","4","","鹤哥[大哭]"
"肉山芝麻糊","女","河南","498123598","5","","10000","4","","快进到明天下午罢"
"灾难的球鞋","保密","内蒙古","803966","6","","10000","5","","申鹤ep不是传统大世界摆拍而是动态立绘，端水人呢，出来嗷嗷哭一下啊[doge]"
"吾星存萝","保密","湖南","454798830","5","","10000","4","","双人曾游此地，击鼓鸣瑟浩大。头风偏转不知，像得一人归心。(双只因头像)谢谢喵[暹罗猫小豆泥_探头]"
"DeLiverancE12","保密","重庆","695932568","5","","10000","4","","我知道你想用2d炫技，但我还是希望发以前那种EP，想炫技随时都可以发。一天双更也不是问题"
"可乐Cola732","男","福建","479142985","5","","10000","36","","可以优化一下申鹤建模的眼睛吗，眼睛稍微有点神就可以了[酸了][酸了]"
"樱井小暮-_-","保密","河北","2058820807","5","","10000","4","","6.......60抽，我我我看到视频我我我...好害怕...能祝我60抽出吗，0氪党的倔强!"
"Detective_Ez","保密","四川","1193686983","4","","10000","9","","live2d！复刻ep一般都是实机呢，目前好像就绫华是l2d小动画，万叶和申鹤是l2d动图"
"帝文孝魏北","保密","山西","1144166108","4","2233幻星集","10000","4","","md，绫华又吃满了，76发，你知道这是几个76了吗？"
"可爱米饭呢","保密","贵州","479839931","4","","10000","4","","。。。"
"Mm同学","男","浙江","29636421","6","","10000","4","","我劝你赶快交出动态壁纸.不要不识抬举.不要逼我跪下来求你[墨镜]"
"买mer给你吃","男","广西","372726003","5","","10000","4","","你说得对，但是小保底[拥抱]"
"晨颜chy","女","山东","317785389","6","泠鸢yousa登门喜鹊","10000","4","","是全新的ep欸[doge]"
"清泉-_-海风","保密","河南","1707953658","5","崩坏：星穹铁道","10000","4","","[打call]"
"南西有节操","男","四川","4931785","6","","10000","4","","[喜欢][喜欢][喜欢]"
"账号已注销","保密","山东","1833420480","0","","5000","526","","赞是单数我出绫华，赞是双数我歪七七[doge]"
"月下如歌月影华","保密","江苏","356589473","6","洛天依·最美的夜","10000","3","5","前来还愿，一次没歪，200发四只补满了[tv_doge]"
"Arrax龍少","保密","河南","67252029","6","原神","10000","4","","这傻婆娘下雨不知道往家跑"
"慕寒张冰心","保密","四川","85486533","5","","10000","3","","今日兑换码：saum5v69av22,aav5mdnrsckn,xau44up8sdma"
"驱逐光明","男","山西","433885667","5","","10000","3","","是我的幻觉吗？原神的登录页面，音乐中掺杂着一些喘息声，又或许是低哭?"
"贴吧大总统","保密","广东","501151562","5","","10000","3","","我就是看着这个视频抽出申鹤和凌华了[兔年]"
"青丘龙吟","男","江苏","58807385","5","","10000","3","","强烈建议给风魔龙及胖胖坨出人形态！"
"kealc","保密","广东","3970104","6","","10000","3","","盛世美颜"
"东京起风了","保密","天津","546641848","5","","10000","3","","所以谁有这个的动态壁纸啊，蹲蹲[微笑]"
"女友成叕","保密","江西","602479836","5","","10000","3","","申鹤这样的性格很容易被别人骗去做老"
"一般路过方块人","保密","广东","34020157","5","罗伊","10000","3","","呜呜呜呜呜以前做梦梦到一发十连就出了申鹤，这次真的一发十连就出了！！只是梦里面没有抽到息灾，现实里我给你抽到了——鹤宝！！"
"宫の鹤玥","女","浙江","470536872","5","","10000","4","5","米hy啊！我的申鹤呢！为什么给我莫娜啊啊啊！"
"山丘上的微光","男","广东","28927864","6","星座系列：双鱼座","10000","3","","爷与申鹤有缘无分啊，上次歪了刻晴这次也歪了刻晴[tv_思考]上次刻晴是多少命忘了但是这一次刻晴满命了[tv_笑哭][tv_笑哭]"
"二次异萌新","保密","广东","429896644","5","","10000","3","","6，两号都歪了[无语]"
"放过黑糖叭","保密","浙江","483597133","4","","10000","3","","歪了[大哭][大哭][大哭][大哭]为什么来的是冰山萝莉，不是冰山御姐的啊！"
"唉好累呀怎么办","男","广东","625015037","3","","10000","3","","在珠海找工作被中介骗了，有人可以帮我一下，请我吃个饭吗，哪怕面包都可以，我找到工作，一定会还给你，也许你觉得我在骗你，但是我真的问心无愧，不相信也可以开视频的。"
"阿星SG","男","山西","15144267","6","","10000","3","11","今天下午各位，记得准时抽鹤宝哦~（可以的话，康康我最新的视频，点歌赞就更好了捏~[打call][打call][打call]"
"diqwdxcvs","保密","河南","627230193","3","","10000","3","","每日一问:猎人之径什么时候复刻[笑]"
"冲鸭求带","保密","美国","408075687","5","","10000","3","","我的诺艾尔生日祝福呢？"
"青筱画卿颜","保密","广西","402353000","6","","10000","3","","我要抽申鹤[喜欢],申鹤抽我也行[傲娇]"
"神乐泠然","男","广东","694304064","5","明日方舟音律系列","10000","3","","心脏弱真君的申鹤形象已经在我心里扎根发芽了，再看这个申鹤感觉怪怪的[笑哭][笑哭][笑哭]"
"六欲极道天尊","男","广东","290391344","6","","10000","3","","她笑的时候连光也变得温暖了"
