"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"吃小孩儿的羊","男","无IP","506267353","5","","10000","763","","某一天，立本带着自己从各种渠道获得的原石决定去蒙德大卖一笔，他于是乎他选了个人不少的街道停下摆起来摊，这是有一个看起来很憨的小女孩出现了问道：“哇，好漂亮的原石，我可以买吗？”“当然可以，只要你有钱。”“我当然有啊。”说着她便掏出来一些东西。立本定睛一看，哪里是什么钱，只是一些萝卜，松果。但那小女孩天真的眼神却将立本拉回了从前。多少年前当他还是个小屁孩时也是这样拿着几个干果，糖去购买着原本买不到的玩具，但那老板只是说：“我觉得应该是多了，然后又添了个小风筝。”立本的眼眶湿润了，对着小女孩说：“我觉得应该是多了。”说完又添了几本经验书和摩拉。看着小女孩远去的身影，立本仿佛又回到那个没有烦恼、只要一颗糖就可以笑好久的美丽童年。--改编自童年的一篇文章,转"
"巴啦啦能量迪迦全身变","保密","无IP","84176829","6","","10000","834","","谢谢原宝的送的3200原石，谢谢谢谢[脸红]"
"大头一四","男","无IP","16811386","6","","10000","430","","连EP都有1.5万多人在看，大家都等得急不可耐了属于是[doge]来个兄弟把我打晕到后天再醒吧[大哭]"
"璇姐要抱抱","保密","无IP","210121360","5","","10000","1240","","一斗厨前来祝愿你们魈厨小保底不歪能抽到帅气的魈上仙[OK]"
"来自艾肯星球的兔兔","女","无IP","227327472","6","","10000","227","","原宝，可以做成动态壁纸吗？？另外魈的pv！！gkd[星星眼]"
"agvkl","保密","无IP","521700694","5","","10000","1624","","EP很好，pv呢（小声"
"凉拌鸡--","保密","无IP","454119549","5","","10000","389","","原宝！到底是什么样的设计师才能设计出如此帅气又不失小男孩的气质和如此富有传统文化意味又不失少女新意的角色啊[大哭][大哭]魈的不染尘世和他内心深处的孤寂完全把我的xp戳爆了，云堇台上的英气和台下的好闺蜜感觉就像在游戏里找到了一起玩的好朋友[大哭][大哭][大哭]我已经成为魈和云堇的后援会会长了[脱单doge]"
"Akageさん","保密","无IP","173063758","6","","10000","610","","应该没人了，魈酱！！！！！卡酷一！！！瓦达西！kimono！！狗！！！！！！[给心心][给心心][喜欢][喜欢][喜欢][大哭][喜欢][喜欢][大哭]"
"推土机推到提瓦特","女","无IP","347225417","5","","10000","404","","首先我不是楠酮，我对魈确实没有什么幻想，毕竟我不是楠酮。但是该说不说的，魈确实有点好看，我真的不是楠酮，有一说一，确实有点好看。我也确实说不喜欢这类小男孩，因为这个确实是挺好看，我就不是楠酮。就喜欢魈，就不喜欢这些，魈宝能出EP独立起来固然是好事，但是怎么说，一看到他俩互动，心里就痒痒的，类似一种原始冲动，就像看到影视剧里看到多年未见的老友的重逢，一段崭新情缘的开端一样，激发人向美向善最淳朴的一面。就像登上山峰，目睹潮汐那般自然，仿佛冥冥之中自有天意就是一种朦胧的感觉，像伟大的革命友谊一样，令人憧憬。要是能牵个手亲个嘴睡个觉就更好了，毕竟我不是楠酮"
"雪辰沙","保密","无IP","352751792","5","","10000","693","","我先来！魈可一跃5米高！[doge][doge][doge]"
"看到了叫我读化学","保密","无IP","286372725","5","原神","10000","470","","我也是等待着刷申鹤演示的但是原宝先放了魈ep大家就先看看ep静下心来等8,魈厨们等了那么久才有一个官方视频也很不容易，大家就不要在这个视频下面继续ky申鹤的内容了哦[妙啊],新的一年希望魈能变得更强！希望魈厨们抽魈个个不歪！（晚些时候这条评论我也会删掉，现在暂作提醒如有打扰很抱歉[蛆音娘_卖萌]）"
"帝弥雷丝不真我假","保密","无IP","7755968","6","","10000","873","","明天是我生日，今天这个ep就当是生日礼物了。魈up第一天就抽出来了，哪怕他后来被踢出了3c也从来没有放弃他。圣遗物给他最好的，天赋101010全拉满。新的一年还会继续喜欢你啊我的上仙[2233娘_卖萌]"
"一晚不捞月","女","无IP","441150501","6","","10000","368","2","我是魈大人的狗！！！！三千多评论了应该看不到我吧[原神_鸽子]"
"风篁影渡","保密","无IP","14214983","6","","10000","662","10","魈瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷贴吧没事，到贴吧都在发魈的图，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想魈想得要发疯了。我躺在床上会想魈，我洗澡会想魈，我出门会想魈，我走路会想魈，我坐车会想魈，我工作会想魈，我玩手机会想魈，我盯着路边的魈看,我盯着马路对面的魈看,我盯着地铁里的魈看，我盯着网上的魈看，我盯着朋友圈别人合照里的魈看，我每时每刻眼睛都直直地盯着魈看，像一台雷达一样扫视经过我身边的每一个魈，我真的觉得自己像中邪了一样，我对魈的念想似乎都是病态的了，我好孤独啊!真的好孤独啊!这世界上那么多魈为什么没有一个是属于我的。你知道吗?每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看魈，我要狠狠看魈，我的眼睛受不了了。"
"凪のCyricus","男","无IP","542879149","5","帕里","10000","299","7","就我个人而言，这ep真的很好的描绘了不食人间烟火的魈，拿着霄灯但又不想离凡尘太近怕身上的煞气影响到周围的人，虽然不太可能但是可以把这个动作实装一下吗[大哭]就算是在海灯节期间能在望舒客栈看到这样的魈也好[大哭]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","997","","人 没 枪 长[热词系列_知识增加]（bushi）"
"-魈上仙单推人-","保密","无IP","347138385","5","","10000","350","","反正没人看，我先来，我是魈大人的狗！！嘿嘿嘿嘿魈大人嘿嘿魈大人是我的嘿嘿好喜欢魈魈呜呜我一天24小时对着魈大人冲到幻肢爆炸从蒙德城到天空岛直接淦翻天理"
"暗箱操作的黑幕","保密","无IP","171022163","6","2020拜年祭（鼠）","10000","479","","你好呀小保底连续出魈的旅行者"
"三月玉华","保密","无IP","194894756","6","","10000","263","","我一个钟离厨都看不下去了[捂脸],魈的pv！pv！pv！pv！pv！（超大声）[跪了]"
"如冬日夏云","保密","无IP","13556463","6","","10000","270","","魈，弗洛伊德曾经说过，人的精神由三部分构成，本我，自我和超我，前两部分我都有，我觉得你能给我第三部分。"
"快乐向日葵w","男","无IP","1094981668","5","","10000","682","","来了"
"l拂曉l","保密","无IP","387250200","5","","10000","420","","原宝，咱啥时候把我家魈pv补上啊[脸红][脸红][脸红]"
"幼儿园抗旗","男","无IP","5506082","6","","10000","227","","谢谢原宝的生日礼物！"
"Byunwind","保密","无IP","391131791","4","","10000","250","","趁现在人已经多起来，应该没人看的到我：,因为魈入坑，等了9个月，我想做魈的狗啊！材料都打好了，魈大人你快来踩我啊！"
"指尖-绝影","保密","无IP","547924460","5","崩坏：星穹铁道","10000","232","","温馨提示旅行者 你的质量参变仪用了吗"
"陆丶铭","保密","无IP","447221068","5","","10000","113","5","祝点赞的小伙伴单抽出魈小保底不歪 [藏狐]"
"若歆x","男","无IP","347709938","5","","10000","169","","兄弟们，我去实地考察了一下，望舒客栈坐着的那棵树和游戏里是不一样的，我拍了点图有兴趣的可以看我动态"
"夏が终わっちゃう","男","无IP","381304920","5","琉绮Ruki","10000","276","","好"
"saner一w一","男","无IP","9531726","6","","10000","154","","喝！"
"凡尔赛体系","保密","无IP","322262458","6","","10000","145","","把这个拿面具的动作加入待机动作吧，蛮好看的"
"雨淼淼丶","保密","无IP","50964811","6","","10000","358","","原宝，魈的ep确实很好看，但是咱还是想要一个角色PV啊[保卫萝卜_哭哭]看到别的角色的live2d真的好馋，剧情PV里只有一个背影，魈一句话也没讲，甚至没哼一声，这可不兴叫角色PV啊[保卫萝卜_哭哭]"
"手机没电23333","女","无IP","269951626","5","","10000","349","","ep出了我很高兴，所以也希望米哈游勤快点，魈的pv、适配圣遗物四件套、默契的队友，随便出一个谢谢，动作麻溜点。武器见仁见智毕竟要花钱，当然出了我也不反对[原神_躺平]"
"传魈头子布丁酱","女","无IP","23800867","6","原神","10000","136","","终于有望舒客栈的音乐了，养成了每天在望舒客栈下线习惯的我，刚开稻妻的时候听到望舒客栈的BGM就像回到了家一样[笑哭]"
"就是喜欢抽卡","男","无IP","483672086","3","","10000","244","","没发现一到魈上仙的动态就会有一堆莫名其妙的人进来复制粘贴一些文案吗，例如“味真冲”，“打榜投票”，这些人可能从点进来到退出去用了不到十秒"
"朝朝·暮暮","保密","无IP","4945165","5","","10000","210","","首先我不是楠酮，我对魈确实没有什么幻想，毕竟我不是楠酮。但是该说不说的，魈确实有点好看，我真的不是楠酮，有一说一，确实有点好看。我也确实说不喜欢这类小男孩，因为这个确实是挺好看，我就不是楠酮。就喜欢魈，就不喜欢这些，魈宝能出EP独立起来固然是好事，但是怎么说，一看到他俩互动，心里就痒痒的，类似一种原始冲动，就像看到影视剧里看到多年未见的老友的重逢，一段崭新情缘的开端一样，激发人向美向善最淳朴的一面。就像登上山峰，目睹潮汐那般自然，仿佛冥冥之中自有天意就是一种朦胧的感觉，像伟大的革命友谊一样，令人憧憬。要是能牵个手亲个嘴睡个觉就更好了，毕竟我不是楠酮"
"拉普拉斯不是妖哇","保密","无IP","43714032","6","原神","10000","122","","我要为魈正名，其实魈的身高和其他少年体型差不多的，魈1.638，其他少年角色身高也是在这个数字上下波动[OK]当然这是我1.6版本测的数据[原神_鸽子]"
"知轨","女","无IP","352113422","5","","10000","135","","魈如果能一直这样沉沉静静的样子就好了，不必驱邪断业，闲散穿行山间，有人期待、有人赠灯，至少悄悄从业障当中休憩一会儿"
"西敖白糖","男","无IP","174998417","6","三周年恋曲","10000","412","","你倒是把pv补上啊啊啊啊啊啊啊啊啊"
"梦连萌连","保密","无IP","396017239","5","","10000","180","","一分钟前，1.3w播放量，你们是人吗？？？还有祝各位魈厨早日出魈！"
"易得","男","无IP","423344659","5","","10000","153","","不要求别的了，pv和语音能不能安排一下，“散去”、“哭泣吧”、“死吧”这几句多符合他的经历，“无聊”听多了真没感觉[微笑]"
"本间奈","保密","无IP","39354442","5","","10000","151","10","啊啊啊，蹭着没人，我是魈大人的狗啊啊啊啊"
"巴格先生","保密","无IP","100881338","5","","10000","276","","每个复刻角色都应该有的EP现在发了，这很好。那么每个限定五星都应该有的角色pv呢？角色pv呢？角色pv呢？"
"账号注销失败_","女","无IP","630600641","5","","10000","222","7","[脸红]希望大家多多喜欢魈这个人,比起魈的强度，魈的人设明显更吸引人啊[哈哈]"
"MyTillicum","男","无IP","312716071","5","","10000","153","","再小小补充一下，可能很多玩家不太清楚魈在谷圈有多热…就那种，在日谷不能单领要盲抽的情况下，魈一个人就可能会调价变高，然后还要捆别的温冷门角色（就要一起买），而且官网不做人事，我反正不清楚一个金属挂件你补货一年没补出来是什么操作，尤其在这个系列还在出新角色的情况下，我寻思着是因为魈身上的绿色太多了你在发明新绿色吗？你就是发明蒂芙尼蓝你也差不多了吧？真的不明白这种操作除了给黄牛炒价的环境以外还有啥别的用处…看到一个原价38的挂件被炒到300+甚至原价捆800+周边我是真的被震惊到了，现在连国谷的环境都这么可怕了吗？[保卫萝卜_哭哭]"
"Megumi-Kato","男","无IP","59393515","6","","10000","816","","什么时候魈能有自己的pv啊[大哭]"
"前前后后五百年","男","无IP","94552190","5","","10000","249","","宝，啥时候把欠我家魈大人pv补上啊[原神_生气]"
"峰峰弃坑换游","男","无IP","500463503","5","原神","10000","145","10","好耶"
"抹茶白桃","保密","无IP","182177","6","少前小剧场","10000","215","","官方脑子有坑，一个角色pv就是不给,我也脑子有坑，我打算这时候补满命魈,[藏狐]"
"浅野REN","男","无IP","360720944","5","","10000","103","","都来这么早啊，赶紧找个位子坐,,[妙啊],,"
"速效の救心丸","保密","无IP","48401500","5","","10000","266","","原宝，什么时候给魈补个角色pv？五星角色就差他没有了"
"韶华不复隐东篱","女","无IP","27222400","6","EveOneCat2","10000","121","","还是希望能补个角色pv"
"其实可以直立行走","保密","无IP","313167718","5","","10000","159","","魈魈，为了你 我变成狼人摸样 为了你 染上了疯狂 为了你 穿上厚厚的伪装 为了你 换了心肠 我们还能不能再见面 我在佛前苦苦求了几千年 愿意用几世 换我们一世情缘 希望可以感动上天 我们还能不能能不能再见面 我在佛前苦苦求了几千年 但我在踏过这座奈何桥之前 让我再吻一吻你的脸"
"利兹克","保密","无IP","1390574780","5","","10000","275","","真心不喜欢那些过度玩身高梗的[翻白眼]"
"劣層佐料","保密","无IP","2043679812","5","","10000","147","","魈的语音“散去”真的不加上吗[大哭]明明那么帅"
"第十四任TARDIS驾驶员","保密","无IP","13893024","5","","10000","121","","希望补一下魈的角色pv和tb上的魈鸟的货呢。预售期没货合理吗[疑惑][疑惑]"
"账号已注销","保密","无IP","1408495839","0","","5000","98","","音乐好像放错了,简介和视频写的是云海之上，但是实际放的是偷闲浮生,这两首是像但是用的乐器不一样不至于搞错吧@原神"
"提瓦尔特的舰行者","男","无IP","438115177","5","hanser","10000","137","","我拿我魈的10cm换各位抽魈不歪[妙啊]"
"观月鱼","保密","无IP","374813269","5","","10000","186","6","萌新:魈好帅气啊，我要抽他！魈强吗？,我:强……也不强,萌新:这……什么鬼？,我:因为魈PVP日常踢出三c，孤儿一个，所以不强。,萌新:那强又是？,我:他本身就很强，在我心里他就是最强的！何况每次说要给魈加强（出圣遗物，专武，拐）很多人都说他很强，没必要,萌新:魈没圣遗物吗？风套不是吗？,我:不是哎，现在魈只能2+2,萌新:那专武呢，和璞鸢不就是吗？,我:和璞鸢只是外观专武，更适合满命魈,萌新:我记得你一直在纠结魈PV来着，魈不是有PV吗？（转发护法仙众夜叉的剧情PV）,我:那不是魈的个人PV！你看，谁家PV不是带一个××角色PV的标题的，而且这个PV魈正脸都没有，只是对剧情夜叉信息的补充！不是我家魈的PV！！！,萌新:好惨哦，你家魈圣遗物，专武，拐和PV都没有，这怕不是常驻角色吧？还是说将来要放常驻的[给心心][给心心][给心心],,有人说，魈厨一直在闹的是披着xp皮的强度党吧[微笑] 但是我给魈抽了护摩，住了好久的风本。魈成长之后我后面连大都不舍得给魈开，只因为我记得，魈开大是因为痛苦才掉血的，我，舍不得让他痛苦输出，但是我仍旧会带他打本，逛提瓦特，看看那些他不曾看过的风景。,舍不得他被天天PVP踢出三c，看不得米哈游对他的忽视，所以我想让他变强，想让mhy多看看他啊。,我是因为魈入坑的，他在我心里就是我在提瓦特的信仰！"
"AGThuGdRug","保密","无IP","10065372","6","原神","10000","124","11","这是魈场，有些人有点脑子噢[嫌弃]，去其他视频（2021-12-30）下面喊官方[OK]"
"非魈不可","女","无IP","515705014","5","","10000","321","","啊，魈大人，你看他在做什么，他就那样坐在沙发上，翘起一只脚，踩我！快踩我！你看他，他的金色眼眸，仿佛倒映提瓦特最明亮太阳的光彩，你看那个眼影，那是眼影吗？那是魈在我心上画的彩虹上最靓丽一道！他看我了，啊，我此刻就是天上的霄灯，我要炸掉自己，就为换他久违的微笑！他笑了，他一定笑了，他对我笑了，天哪，哪怕最顶尖的医生全世界的血袋也已经救不回失血过多的我了！他心里有我，我不只要和他贴贴，我要直接给他建立我们爱情的小屋，那不是尘歌壶，那是我给他建的风尘仆仆这些年唯有的只属于我们的避风港！他身后那个飘带，他长袖那一缕，随风飘扬，那是在我心上飘！魈大人，我没有一刻不想帮你取到和璞鸳，和璞鸳！只有最好的武器才能配得上你的万一！他给我抓晶蝶！他居然开大给我抓晶蝶，啊，魔神，给爷亮血条，我杀你十次，不，一百次！我要为我的魈死一百次！我要为他做520个美梦，我要成为他的美梦！！！[喜欢]"
