"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"yauyauyau007","保密","中国香港","50122873","6","","10000","35","","林妮特的中配很好聽呀，少少冷淡卻又令人很安心的感覺"
"北溟皆所神灵","保密","云南","1369681340","4","","10000","30","6","2023祝大家,椎骨、胸骨、颅骨、骶骨，骨骨生威；,,背肌、胸肌、颈肌、躯干肌，块块有力；,,消化、呼吸、循环、泌尿、生殖、运动、神经、内分泌，八大系统团结友爱；,,静脉、动脉，六脉调和；,,体循环、肺循环、血液循环、体液循环，环环通畅；,,右心房、右心室、左心房、左心室，心心向荣；,,中枢神经系统、周围神经系统、躯体神经、内脏神经，协调运作、神清气爽。 ,,祝福从延髓出发，沿着迷走神经穿过颈静脉孔，出颅绕左锁骨下动脉，越主动脉经左肺根，达第六胸椎左前方那个叫心脏的角落汹涌而出：2023快乐！空气分子振动通过鼓膜，顺着听小骨，通过内耳毛细胞点燃蜗螺旋神经节内的双极细胞，沿着蜗神经经蜗神经腹核和背核经蜗神经腹核和背核经斜方体并交叉上行，经下丘，内侧膝状体，经听辐射，通过内囊到达颞叶颞横回，让我们听到了新年的钟声。夜幕中的光线打到视网膜，经视锥细胞和视杆细胞，双极细胞，来到节细胞，通过视神经，视交叉，视束，外侧膝状体，视辐射止于距状沟周围皮质，绚丽的焰火展现在我们脑内。距状沟周围皮质的神经元将焰火经角回，wernicke区，弓状束，来到broca区，经中央前回，通过皮质脑干束，经内囊膝部下行至脑干，到达面神经核下部和舌下神经核，控制着舌，大声疾呼：2023，新年快乐！,新年祝大家：,电势 磁势 引力势 事事得势,重力 弹力 摩擦力 处处给力,匀速 加速 超音速 致富加速,动能 势能 机械能 万事皆能,质心 重心 几何心 天天顺心,强电 弱电 交流电 秒秒来电,重子 轻子 中微子 龙门贵子,虚像 实像 等大像 人人福像,叉积 点积 内外积 财运累积,积分 差分 偏微分 门门满分,动量 冲量 作用量 前途无量,恒星 行星 脉冲星 满天福星,阴极 阳极 南北极 登峰造极,电场 磁场 规范场 宏大气场,有机 无机 永动机 无限商机,自转 公转 螺旋转 行行玩转,平面 曲面 抛物面 有里有面,散度 旋度 自由度 大方有度,牛顿 莱顿 哈密顿 大吃一顿,三维 四维 十一维 精准思维,气流 湍流 交直流 一代风流,直角 锐角 倒三角 全做主角,固态 液态 双稳态 万方仪态,氢气 氦气 电子气 扬眉吐气,固体 气体 半导体 处处得体,[呲牙][呲牙][呲牙]"
"想当条富有的咸鱼-","保密","浙江","323988979","6","","10000","34","","琳妮特打招呼好像10086自动客服啊[喜极而泣]"
"寒鸦Jack","男","山东","383143578","6","崩坏：星穹铁道","10000","42","5","箱子里是薛定谔的猫吗[doge]"
"wo也就象征性","男","广东","2083869949","5","","10000","23","","新的老婆已经出现，怎么能够停滞不前。穿"
"真子777","男","上海","455550972","5","","10000","26","","？？刚刚还在看林尼角色演示，想着为啥琳妮特的没出，结果突然又生一个！？"
"迪卢克亲爱的腿环","保密","重庆","1476392121","4","","10000","23","","琳妮特！（一巴掌创死天理）（把天空岛砸了）（一拳干废维系者）（统一提瓦特）（放飞提米的鸽子）（给龙脊雪山解冻）（和风神卖唱）（炫飞群玉阁）（帮岩神付款）（跑到鸣神大社抽签）（吹飞鹤观）（与雷神御前决斗）（一板砖呼死大贤者）（烧了教令院）（砸了净善宫）（跟草神跳房子）（扬了世界树）（复活大慈树王）（拆了赤王陵）（和水神谈判）（抢回冰神手中的神之心）（让坎瑞亚复国）"
"4115411","保密","山东","454967302","5","","10000","18","","登登，鞭腿，左刺拳，训练有素,后来她说她练过三四年魔术,看来是，有备而来"
"缘久易逝","保密","江西","482869019","5","罗伊","10000","18","","不是，我是真的好喜欢兄妹之间的互动啊！如果兄妹之间能搭配打出很好的效果，我是真的会为了琳妮特去抽林尼啊！！[Cat2_Nyampage][Cat2_Nyampage]"
"KevSAMA96","保密","毛里求斯","131306111","5","","10000","18","","不懂就问：请问琳妮特和班尼特是什么关系，是尼特家族吗[doge]"
"AKINA0411","女","未知","2037056826","4","","10000","16","","琳妮特你是这个世界上最可爱的小猫[抓狂][抓狂]"
"水雷感电","男","福建","440833299","5","异常生物","10000","16","9","好可爱啊，这种没有感情被迫营业的声音"
"因心jj","男","河南","1652949864","5","","10000","18","","讲道理我是住在A栋的，很少见这B栋静"
"人生之路的伤","男","湖南","1742272454","5","","10000","16","","这么可爱，不要命啦[给心心][给心心][给心心]"
"陆离-L-","男","吉林","25626887","6","BW2020","10000","37","","三兄妹走了这么多年，真的太不容易了，被泪水和汗水浇灌的他们，从不曾让我们失望。我们有过太多美好的瞬间，他们值得，我们也值得。十周年是一场盛大的告别，对他们，也对我们的青春。谢谢你三小只：林尼，琳妮特，菲米尼"
"灾难的球鞋","保密","内蒙古","803966","6","","10000","9","","00:15 友情客串夏洛蒂[doge]"
"绕月小行星4号站台","保密","浙江","189564025","5","","10000","12","","观众们前往欧庇克莱歌剧院观看魔术表演，却等到一点才开场。,直到琳妮特出场说到:“登登～一点把戏。”,不好笑吗？[原神_嗯]"
"luoshenneili","男","广西","35335557","6","","10000","12","","琳妮特做成五星岂不是嘎嘎赚钱，老米为了让大家都有枫丹猫娘，我哭私"
"蓝绒雪樱","保密","广东","249669697","4","","10000","15","","“工作事宜请咨询林尼”,“观看演出请咨询售票处”,…好像听着有些耳熟[辣眼睛],“查询服务请按1”,“业务咨询请按2”[脱单doge]"
"料理girl","女","陕西","438393","6","","10000","12","","很奇怪，第一眼并没有觉得琳妮特很漂亮，但是慢慢的，她慵懒的声线，毫无波澜的表情越来越让人喜欢，大大的蝴蝶结衬托了她娇小的身躯，紧身的服装突显了她曼妙的身材，疾跑时的飒爽，端起茶杯时的优雅，啊……好喜欢[仓鼠松鼠_赞]"
"ROCHZN","保密","重庆","1293860501","4","","10000","8","","赛猫娘"
"账号已注销","保密","浙江","1422021193","0","","5000","11","","为什么看了这个pv之后心脏一直在激动地跳动[微笑]因为琳妮特——令你忑"
"_AleM-","男","天津","23201132","6","","10000","11","","初次见面，我是林尼的魔术助手琳妮特,工作事宜请咨询林尼,观看演出请咨询售票处,退票口在叙利亚[脱单doge]"
"安田文雄","男","江西","182634693","5","","10000","8","","一模一样[doge]"
"波啵函数","保密","浙江","40660481","6","","10000","11","","为了身体健康 只能看到1分13秒"
"你-能松开我的手吗","保密","重庆","671665783","5","","10000","11","","好喜欢兄妹弟的互动[初音未来_大笑]"
"怎能持续性混吃等死","保密","河北","527368029","5","","10000","11","","原神的pv越来越用心了，看现在都四星pv比开服的五星pv都要好很多了"
"御坂ことみ","男","未知","8306519","6","HIME","10000","7","11","嘿嘿，琳妮特，我的琳妮特~票已经定好了！"
"荺笙华","男","广东","516305422","5","","10000","11","","旅行者，请你在此留步，今天是我的18岁生日，可否请你给我一个祝福？如此唐突，还请见谅，祝你从今往后的每一天都早安，午安，晚安。"
"我想吃番薯","保密","广东","13814599","6","平安物语","10000","11","","胜利的法则已经决定。原来如此，你是nb哄哄的能量瓶小伙[doge]"
"木子きご","女","江西","2140551","6","","10000","6","10","01:20 带你去哪里看表演啊，还是仆人那家吗[脱单doge]"
"ChillWhiskey","男","江苏","30535969","6","神乐七奈","10000","6","","你怎么知道我30就出了双子[脱单doge]"
"材料道","保密","广东","517342040","4","","10000","10","","明天4.0开服之前，我将化身为大风急官[原神_生气]"
"IQ纯电研究所","保密","上海","526886168","5","","10000","10","","都是玩原神的人，悄悄告诉大家可以来我主页抽车...模[脱单doge]"
"我思故我睡","男","浙江","1264749158","5","","10000","10","","修长的身形，利落爽朗的浅卡其头发，还有神秘黑色丝料下令人遐想连篇的存在——,,我搞不懂，盗宝团的小giegie明明那么可爱，为什么受伤的总是他们！下次换愚人众行不行！"
"红魔馆の咲夜","保密","天津","1376639283","4","","10000","10","","你们知道为什么琳妮特回家后满身泥土吗,因为她回家的路上被人浇了一身泥巴，变成了（淋泥）特,为什么菲米尼家的米一夜之间消失不见,因为（飞米）尼"
"肝帝Promax-_-","保密","浙江","3494359280388269","3","","10000","10","","每一个城市都有它自己的猫娘[doge]"
"神农责百牛","女","广东","404191362","5","VirtuaReal皓月头像框","10000","10","","加油，撑住还有一年就能打开新世界的大门[小黄豆加减法_膳食纤维]"
"靑魚","男","山东","37000803","6","拜年祭粉丝专鼠","10000","9","","把琳妮特和一瓶毒药放在箱子里———薛定谔的猫"
"玉虽无意逐梦","男","山东","1134815665","4","","10000","9","","又有抽池子，充钱的理由了。[偷笑][偷笑][偷笑]"
"AA乐土商店帕朵","保密","江苏","1244073904","4","","10000","9","","原宝生啦！！双……不对 三胞胎！！！！！！！！！"
"想做官托的小南","保密","广东","2543094","6","崩坏：星穹铁道","10000","9","4","菲米尼：带我走吧[笑哭]"
"我是绫华和甘雨的狗","保密","湖南","1732442546","4","","10000","9","","还有最后一年！！！！！枫丹啊！！！！！没有你我怎么活！！！！[大哭][大哭][大哭][酸了][酸了][酸了][酸了]"
"墨语清尐","女","安徽","493465887","4","","10000","10","","急，是一种态度，一种张弛有度，一种不急不躁，一种泰然自若。“别急”体现的是中华儒家的中庸之道，体现的是虚怀若谷、谦逊祥和的人生哲理，所谓“心静即声淡，其间无古今”，学会“别急”，方能成长，方能成熟，方能于世间百态中左右逢源、处变不惊。大家都别急，让我先急。"
"漓江幽夜","保密","福建","1379920959","4","崩坏：星穹铁道","10000","9","","好想有组合技呀，要是有组合技就好玩了，我一直以为他们在出技能时另一方会出现类似于崩坏三，"
"爱哦Miku酱","保密","江苏","1113464","6","","10000","8","","像你这样的小猫咪，生下来就是要被妈妈吃掉的[tv_色]"
"还有一天满十八","保密","江西","37290277","6","星座系列：金牛座","10000","8","","说实话没有给我很惊艳的感觉，因为我电脑60多个G 还没下完，手机的还没开始下载[原神_躺平]"
"清风可否扬柳絮","男","黑龙江","15210984","5","","10000","8","","看到了！结婚的条件！,-648.-648.-648......"
"浮云天鹊","男","山东","325793452","6","","10000","8","","当我被迫躲进琳妮特床底的时候，我就知道爱一个人是需要遮掩的,当我发现床底还有其他人的时候，我就知道爱一个人是可以共享的,当我从床底下被拖出来的时候 我就知道爱一个人是藏不住的,当我被问为什么在床底的时候 我就知道爱一个人是解释不清楚的,当我被打的遍体鳞伤的时候 我就知道爱一个人是会受伤的,当我被打死的时候 我就知道爱一人是一辈子的事"
"拾薪追萤","保密","安徽","1112754890","4","","10000","8","","是那种快把我哥带走的感觉[给心心]"
"剪姑秋秋","男","上海","35185712","5","异常生物","10000","8","","原宝真是好福气啊，一对龙凤胎算是保了她一世荣华富贵"
"洛琪希零贰六花希露菲","保密","广东","321356919","6","","10000","8","","老婆老婆老婆 我回归原神就是为了给你抽满命!!!!!!!"
"彳亍くん","男","江西","99041334","6","公主连结凯露","10000","8","","我都不记得四星角色有没有角色pv了"
"主教大人我好爱你阿","女","广东","1762135774","4","","10000","8","","总觉得有点像蓝猫的性格，冷淡又可爱[大笑][打call]"
"少年角色单推人","保密","上海","504296831","3","","10000","8","","这个晚了五分钟，差点以为演示二合一了[笑哭]"
"花田花海","男","广东","178964199","6","橘猫挂件","10000","8","7","太优秀了[笑哭]角色设计、音乐、文案、运镜、美工，全是顶级，太享受了[害羞][给心心][大哭]"
"昂我是个卷毛怪","女","山东","298257262","5","崩坏：星穹铁道","10000","8","","这三小只太可爱了[崩坏：星穹铁道_心]总是一起出现，预测一波菲米尼演示也都有另外两小只客串"
"嘎嘎_机械_嘎嘎","女","广西","396552866","5","","10000","8","","琳妮特居然不是五星，不科学[辣眼睛]"
"钟候","保密","福建","1753848381","4","","10000","8","","我觉得一定有人能卡出琳妮特e技能效果常态化的bug[doge]"
"咖喱的给","保密","重庆","70881717","5","","10000","7","","像你这样的小猫咪生下来就是要被妈妈吃掉的   嗯啊～～～  反抗  反抗是没有用的"
"水之泣","保密","云南","34308958","5","","10000","7","","箱中看猫（咪），    ,管中窥鲍（雨）。[脱单doge]"
"浪里灵星","保密","河北","3493104353020134","3","","10000","7","","原啊！你太大了！原！装不下了啊！原！[大哭][大哭]（指内存）"
"两分钟听我的话","保密","湖北","483864835","4","","10000","7","","啊啊啊好喜欢林妮特，简直戳到我的xp上了呜呜呜[tv_难过]"
"蠱蝨鏚蠱","保密","广东","1546544434","4","","10000","7","","《原神》角色演示－【绮良良：箱中窥猫】[doge][doge][doge]"
"EtyMx","保密","广东","38696780","5","","10000","7","","跑起来好像猫眼三姐妹啊啊啊啊[脱单doge]"
"喜欢二次元的我超级屑","保密","湖南","1237427337","4","","10000","7","","好消息：明天更新啦！,坏消息：要等到11点"
"绝望水元素","保密","江苏","83997884","6","","10000","7","","假如有组合技就更好了，能爆发出更大伤害"
"今夜烤五花","保密","河北","37470838","6","","10000","7","","晚上的演出会很精彩，明天的开服会更精彩[OK]"
"奈奈奈汐","女","上海","376273782","5","三周年恋曲","10000","8","10","猫猫头嘿嘿…"
"惜南浦","女","陕西","473200910","5","","10000","5","","这么早！！米哈游你看我内存你满意吗[妙啊]"
"冯补缺","保密","湖北","237683442","6","","10000","6","","耳朵好软啊，好想放在嘴巴里含着[脱单doge]"
"看宿伞穿洛丽塔","保密","广西","477480485","5","","10000","6","","我要她六命！就算放仓库我也要她六命！美女！我好喜欢！"
"花食儿","保密","江苏","179106253","5","","10000","6","","谁懂啊，这回大长腿黑丝加靴子真的太有品了[大哭][大哭]"
"铁锈湳春","保密","四川","3493139094440653","3","","10000","6","","我看到猫娘：嘿嘿嘿(﹃)嘿嘿嘿(﹃)猫猫嘿嘿嘿(﹃)"
"风嘤祝","保密","山东","23986211","6","","10000","6","","兄妹俩有没有攻击联动啊？类似崩三伏特加女孩的同队攻击联动[妙啊]"
"昊昀HAOYUN","女","广东","391460775","5","罗小黑战记","10000","6","","个人感觉琳妮特的个人演示比林尼的丝滑 音乐和画面配合更加得当"
"界爱莉希雅","保密","广东","18416856","6","崩坏：星穹铁道","10000","6","","兄妹三人结义志，枫丹英气久长存[崩坏：星穹铁道_打招呼]"
"民国豌豆","保密","湖南","484465441","5","","10000","6","","她有一个表面热情好客 但心眼多的一匹的哥哥以及一个有点二杆子 但一只手就能托起重剑的弟弟[tv_doge]"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","6","","我们师徒二人"
"千玖大口炫你欧气","女","河南","515441491","5","","10000","6","","妹妹妹妹，可爱的妹妹，我带大蝴蝶结的小暹罗猫。猫猫猫猫，亲亲亲亲[星星眼][星星眼]宝贝明天枫丹见"
"我今心情很好","保密","浙江","3493292096359247","3","","10000","6","","两个人的pv都有一家三口，那菲米尼肯定也是"
"北境-羽枫","保密","山东","1931941786","5","","10000","6","","所以，为什么你会在我退游后出这么多我喜欢的角色？！[笑哭]逼我回坑吗？[辣眼睛]不！我也是有尊严的！[阴险]我不会回去的！（大概[灵魂出窍]……）最后，崩铁快学学你姐姐！[脱单doge]"
"正统仙仙","保密","广东","1605936244","4","","10000","7","","啊啊啊啊啊，我还以为在一起呢啊啊啊啊啊"
"陈秩幽","女","湖北","520954168","5","罗小黑战记","10000","6","","让我回家啊啊啊啊啊[大哭]怎么把人拦家门外面不让进去啊！还有五个小时要冻死我啊！（"
"tndwelcome","男","江苏","155802","6","星座特典","10000","6","","难得的三人不设计个组合技吗[脱单doge]"
"符华上仙的家犬符尘","保密","安徽","1452406329","4","","10000","6","","蒙德的猫：迪奥娜,璃月的猫：刻晴,稻妻的猫：琦良良,须弥的猫：迪希雅,枫丹的猫：琳尼特,天命的猫：史丹,逆熵的猫：薛定谔,世界蛇的猫：史丹,逐火之蛾的猫：帕朵"
"永远只输关键团","保密","河北","1309228065","4","","10000","4","","。。"
"柏泽燕zky","男","广东","454091253","5","","10000","6","","[脱单doge]"
"我只有五块","保密","湖南","1938094126","4","","10000","3","","刚来枫丹就给我卡住了"
"云端有只馒头","保密","广东","195406956","6","星座系列：射手座","10000","5","","等一个兄妹三人一队打穿深渊的视频"
"blkranich","保密","上海","15720040","6","","10000","5","","蒙德猫娘-迪奥娜,璃月猫娘-刻晴,稻妻猫娘-绮良良,须弥猫娘-迪希雅,枫丹猫娘-琳妮特 [原神_哇]"
"脱缰青虫","女","上海","2417042","6","","10000","5","","啊，太喜欢琳妮特了，冷静，从容，猫耳~嗷嗷嗷"
"吾乃无形者","保密","江西","580149761","5","","10000","5","","风系？单手剑？能聚怪？六命武器风赋魔......懂了，小万叶[doge]"
"嘉然今天吃的干净卫生","女","黑龙江","484071646","5","","10000","5","5","不太懂，第一次见爆料图就在期待林尼琳妮特能做在一个角色里 带点王者里类似元歌或者崩3里月魄剑灵那种协同攻击也行，弄到最后琳妮特还是四星，林尼那技能简直大菲谢尔 劣质的不行"
"永风之子","保密","河北","701681510","4","","10000","5","","能不能优化一下游戏的内存呀[原神_哼]手机真的带不动了"
"郝皑岩","保密","北京","3493287119817189","3","","10000","5","","带走，都带走。枫丹快点来吧，等不急了。"
"清新派小纯洁","保密","山东","1721299","6","","10000","5","","咱就是说 各位 穿个苦茶子不寒碜 咱们好好说话[doge]"
"常乐天君--阿哈","保密","山东","403330224","5","","10000","5","","所以，结婚该去哪，琳妮特小姐[原神_哇]"
"星宫翼语","女","广西","24718454","5","","10000","5","","很喜欢三兄妹串场，好可爱，很喜欢这种兄弟姐妹亲情"
"这很像画","男","安徽","521967568","5","","10000","5","","话说为什么有人认为琳妮特是真人偶呢？薇尔莉特还是自动手记人偶呢[思考]"
"掠影使者","保密","浙江","13543194","5","","10000","5","","啊啊啊啊啊琳妮特设计真的俏皮优雅但是性格又有反差萌！太可爱了宝宝"
"夏目虚空破颜拳","女","广东","30043711","6","天官赐福动画","10000","5","","一家人就是要整整齐齐！包括吉祥物！[天官赐福_害羞][天官赐福_害羞]"
"铭记卍于心","男","湖南","687250234","4","","10000","5","","你知道为什么枫丹开始会出一个风系单手剑角色么，因为风单（枫丹）"
"赛博板鸭梦见量子蝴蝶","保密","黑龙江","414697722","5","","10000","5","","太可爱了琳妮特！！！喜欢大蝴蝶结无感情波动社畜(甘雨)是我的宿命！"
"桜荷鶴鵲","保密","广东","1325561586","4","","10000","5","","登登（无感情）。"
"雨宫莲JOKER","女","江苏","345224252","5","2233十一周年纪念","10000","5","","一定是特别的缘分[十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶][十一周年_好耶]"
"星星和荧火","女","新疆","325983889","6","原神","10000","5","","好耶，兄妹演出都有对方出场[星星眼]（当然还有可爱的菲米尼[打call]）"
"炒肝面茶爆肚芥末鸭掌","男","新西兰","81393","6","崩坏：星穹铁道","10000","5","14","黑猫三姐妹的感觉，棒极了！"
"長谷川琴音_","保密","上海","1584581053","4","","10000","5","","枫丹不是有个轨道航行船吗，我电脑一坐到一个位置就会卡退，然后我想没逝下来走吧，结果走到那又退了。然后我说不行的话传送吧，结果传送到一半又卡退了，然后我现在直接打不开了，带不开就没法移动，没法移动就永远打不开。这游戏不玩也罢……我电脑空间也够啊，画质调的是极低……怎么办"
