"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"加灰的咖啡","保密","贵州","19342276","6","","10000","3257","8","莱依拉：进入八强就算成功"
"楓葉_Maple","保密","黑龙江","519390856","5","","10000","274","","我现在有理由怀疑这位里人格是扭曲的莱依拉厨了[脱单doge][脱单doge][脱单doge]所以抓紧放出来啊啊啊[脱单doge]爷要看她大半夜照着镜子在脸上写“笨蛋”[脱单doge]"
"bili潭一门","男","广东","434834055","5","","10000","156","","你以为别人睡了，其实换了个人格继续卷[doge]"
"未完结和有生之年","保密","江苏","102735389","6","","10000","198","","莱依拉白天，迷迷糊糊写了半篇错误百出的废纸,晚上，闭着眼睛修改了一晚上,白天，那个小人改了我的论文，删掉重写,晚上，nmmp"
"迭符","保密","安徽","349131541","5","","10000","147","","还是要夸一夸配音，这有气无力的感觉，和我有的一拼，我这当然和肾虚没关系！！！"
"可我仍爱着那道晚霞","保密","云南","357079848","6","兔年吉祥東雪蓮","10000","130","","天赋居然不是 冲刺额外消耗50%体力[小鲨鱼_吃瓜][小鲨鱼_生气]"
"昭华夕失","男","江西","1967961","6","","10000","115","","室友:我疯狂在你电脑前删除你的报告和论文！[脱单doge]"
"带来好运的Bowen波波","保密","四川","560834734","6","实验品家庭","10000","88","","莱依拉睡眠问题好可怜 让人好心疼 今晚我一定来抱着她睡 这样她一定会感觉好很多对吧对吧"
"迷路的雷史莱姆酱","保密","海南","7483089","6","原神","10000","89","","[保卫萝卜_白眼]自从开了须弥以后，角色演示里挨打的角色就从酱酱变成了蕈兽。"
"咕咕靐","女","广东","1011681852","5","","10000","81","","为什么米哈游又在偷懒不想好台词,心海：深海的加护！,莱依拉：星星的加护！,？？？[辣眼睛]"
"4399游戏盒","保密","福建","251347544","6","","10000","78","","虽然来晚了！但是我还是要说！睡美人杀我！！[脱单doge]"
"云堇的老公","保密","广东","107688543","6","","10000","85","","莱依拉的配音太强了，做着剧情听着她说话就感觉好困[哈欠]"
"天来三尺无神明","保密","河南","513865655","5","实验品家庭","10000","72","","原宝能不能出个伤害数字屏蔽的功能，[保卫萝卜_哇]"
"加灰的咖啡","保密","贵州","19342276","6","","10000","3257","8","莱依拉：进入八强就算成功"
"芝叁星","保密","四川","262596953","5","","10000","67","","莱伊拉:为什么我一起床报告和论文就写完了，没有挑战性[doge],大学生:6"
"专业养殖王八犊子","男","湖北","501409785","5","星座系列：摩羯座","10000","61","10","为什么玩个游戏还要提醒我写报告和论文？[大哭]"
"苍夏之柊","保密","上海","227446485","5","原神","10000","59","","我焯 居然是双重人格 难怪这么累啊"
"上官-绫","男","广东","500858610","5","","10000","1054","","不知道大家有没有注意到新剧情中的迷途角色，就是“把因为某些个体犯下过错就把矛头整个群体”再说谁呢，我不说[脱单doge]"
"魅晨鬼","保密","广东","99264911","6","崩坏：星穹铁道","10000","1904","13","会不会早上的莱依拉：打入八强就算成功[哈欠],晚上的莱依拉：我会守住冠军的荣耀[阴险]"
"爱如烟花般绚烂或一瞬","保密","广西","307294926","5","","10000","51","","日语感觉不到睡美人的气质。反而给我一种宵宫的活泼。"
"苏瑞-virtual","保密","河南","177020264","5","崩坏：星穹铁道","10000","44","","“为什么论文永远写不完”,下一秒直接开始打火蕈兽[笑哭],火一：首先我并没有惹任何人[保卫萝卜_哭哭]"
"非著名夏天","女","重庆","38851726","6","","10000","43","","其实也说的过去，因为双重人格，所以主人格睡了，第二个人格会出现开始活动，身体相当于全年无休一直工作，天天都很累，无限循环了"
"塔奇克马的天空","保密","河北","4949216","6","","10000","50","","怪不得天天这么困，睡觉的时候到处跑……"
"芯天","保密","河南","384174124","5","洛天依8th生日纪念","10000","35","","我真是无语了，今天取快递的时候碰到了莱依拉，直接把她装到了我的小推车里，莱依拉很吃惊地问我干嘛，我一边推车狂奔，一边对她说：“我取你啊，我取你啊！”[脱单doge][脱单doge]"
"赤开团时","男","山西","498868656","5","原神","10000","40","","垂死烂中惊坐起，论文它还没动笔，迷迷糊糊睡着觉，梦醒纸上全是字。[doge]"
"百里寒__","女","新疆","398413859","5","","10000","32","","2.7的调研我说想要一个双马尾电钻头的女孩子结果他真的出了[脱单doge][脱单doge],所以各位要多提供一点灵感（"
"旧厂街汪汪队队长","男","山西","477427165","5","","10000","169","","我的睡眠欲：早柚,我的睡眠质量：莱依拉"
"成为笔下小说的主角","男","澳大利亚","453486882","5","","10000","42","","有一种莫娜与柯莱的孩子，而后学习了妮露的剑法与甘雨的元素爆发的感觉。,也不知道是不是我的错觉。[思考]"
"旅行的数学君","女","江苏","279223036","5","","10000","9","","@四月一日viaro 梦游怎么这个声，好稀罕"
"捉妖二把刀","保密","广东","38149642","6","","10000","448","","看来莱依拉睡觉的时候有另一个人格，难怪总是睡眠不够，根据提纳里听到的传闻，又是梦游写论文又是徒手翻越防沙壁，难怪平时没力气[笑哭]"
"一只苍喵","保密","江苏","2953713","6","","10000","28","","音乐感觉有点像夜兰pv啊，关键是走几步喘一口的脱力妹子真的能用单手剑战斗吗，这不得砍几下歇几天"
"枯松嘞","男","浙江","179836730","6","","10000","32","","要是没玩过我真会觉得这是五星[笑哭]质量好高"
"上弦月-Pluto","女","广东","39827739","5","","10000","32","","没人提配乐吗？真的好优雅[给心心]小提琴变奏时真的好有感觉[爱心]上一次心动还是迷迭的"
"静雨苏梦","保密","浙江","173039380","6","崩坏3·天穹流星","10000","32","11","她这个体力真的那挥剑战斗？[崩坏3_路过][崩坏3_路过][崩坏3_路过]"
"芝芝坞","保密","江苏","485270734","5","","10000","29","","须弥英配简直是迪士尼公主集结营 一个比一个好"
"弈星v","男","河南","544376692","5","","10000","26","","《关于大学生转生到异世界成为冰深渊法师这件事》"
"大和凛子-","保密","安徽","37071831","6","","10000","26","10","米哈游！什么时候出圣遗物预设一键换装！[保卫萝卜_哭哭]什么时候探索派遣能一键派遣！[保卫萝卜_哭哭]"
"若仙天水","保密","天津","1082323053","5","","10000","26","","阿扎尔：这就代表我们是提瓦特第一智慧国度,艾尔海森：因为我是书记官,提纳里：说我会守护道成林的一切,莱依拉：进入八强就算成功[脱单doge]"
"雪辰沙","保密","广东","352751792","5","","10000","32","","莱依拉那黑眼圈啊，真是让我印象深刻[tv_doge]"
"o0会飞的鱼0o","男","上海","44808915","6","","10000","29","","为什么犯困，因为梦游游累了；为什么梦游，因为犯困睡着了......完美闭环了"
"养鸽人LC","保密","四川","147940472","5","","10000","41","","昏睡的莱依拉被八重神子带回家交流了超导反应（大悲）"
"Tristeanima","男","江西","164962271","6","EveOneCat2","10000","28","","可爱捏[暹罗猫小豆泥 · 遇见泥_爱了爱了][暹罗猫小豆泥 · 遇见泥_爱了爱了]"
"踩海风","保密","湖北","432161373","4","","10000","86","","原宝，你已经四个版本没有做新的邀约任务了，是小鹿的邀约任务质量太高让你很有压力吗[热]"
"斩杀-击溃","男","四川","244277511","6","百妖谱","10000","22","","新的老婆已经出现,怎么能够停滞不前,穿越时空一头攒墙,我会来到那一天[生气]"
"红魔游戏手机","保密","广东","427487966","6","","10000","22","","老板！打钱！[脱单doge]"
"云轨10086","保密","安徽","38957913","5","","10000","23","","什么时候能自定义自机角色语言啊，过剧情的时候统一都可以啊，比如我比较喜欢莱依拉日配和钟离中配就很难受呀"
"郁兔流萤","女","未知","345048928","6","崩坏3·天穹流星","10000","23","","[原神_干杯][原神_1摩拉][崩坏3_干杯][崩坏3_拜托了][崩坏3_饿了][崩坏3_呼呼呼]宝贝！"
"小紫的小号","女","江苏","14829832","6","","10000","223","29","最后的莱依拉语气不一样了诶，莫非自带双重人格，抽一得二，[妙啊]赚翻了"
"吐槽己成习惯","保密","广东","484225234","5","","10000","22","","她其实不是体力差，分明是梦游时用光了体力"
"今天真是开眼了","保密","宁夏","1745298138","5","","10000","34","","愿你在梦中也能保持清醒[doge]"
"玖倾同心伯头到老","保密","山东","32021956","5","原神","10000","643","8","莱伊拉剧情配音我总感觉她要嘎过去了[笑哭][笑哭][笑哭][笑哭]孩子真的太缺觉了"
"爱吃冰淇淋的干也","男","江苏","346346642","6","崩坏：星穹铁道","10000","23","12","莱依拉：第一次参加驯兽赛，打进八强就算成功[doge]"
"Nero丶Stasia","男","山东","165460943","6","春原庄的管理人小姐","10000","66","","边看莱依拉的pv边写论文多是一件美逝啊[doge]"
"前瞻时提醒我换兑换码","保密","河南","1403833198","5","","10000","244","","莱依拉在梦游的时候还挺精神"
"小行星2号","保密","青海","211020818","6","异常生物","10000","273","","早柚永远也想不通为什么有人可以一边睡觉一边打架[doge]"
"德鹄","男","浙江","21518190","6","崩坏：星穹铁道","10000","462","16","新开的须弥尘歌壶能不能主宅家门口放一个描点，或者可以直接传送到主宅，预设一下图纸又传到下面去了，做家具又要跑上去，跑上跑下可太难受了[热][热]"
"伊吖伊w","保密","未知","679156847","5","","10000","79","","Even when we're not looking up at the stars,就算我们不抬头仰望,,They're always there, ..."
"念楠倾竹","保密","福建","1034445186","5","","10000","40","10","莱依拉~快活呀~反正有大把时光~[脱单doge]"
"八坂千寻","男","山东","221281","6","","10000","65","","须弥单手剑角色唯一指定武器：西福斯的月光[脱单doge]"
"兰尔海森","保密","江西","12230432","6","","10000","153","","中配好可爱 有种通完宵半死不活的感觉[跪了]"
"特摄圈路人","男","海南","23096159","6","","10000","167","","昨天过剧情的时候忘了她名字，看着问号叫了她半天“拉莱耶”[tv_目瞪口呆]"
"帕斯Passerby","保密","陕西","23181375","6","星座系列：巨蟹座","10000","184","","为什么报告和论文永远写不完,,是啊，为什么呢，我也想知道啊（悲）"
"是宇秋哇","保密","广东","2050745594","5","","10000","90","","彼岸双莱：她似乎拥有着双重人格，梦游与清醒时呈现不同的精神状态，而且这个双涡轮马尾以及蓝白配色有点眼熟，是我的幻视吗？——某旅长为其说到[doge]"
"願世叶","保密","广东","697978024","5","VirtuaReal朗星头像框","10000","93","","这个建模做的真的好看，英配也有那种慵懒的感觉"
"回勺面","男","天津","8134174","6","","10000","88","","早柚的长高理论有了现实参照[辣眼睛]"
"一身猫饼","女","辽宁","29944273","5","","10000","28","","看着莱伊拉仿佛就看到了我自己，只是我的黑眼圈很严重，我还不会魔法，还有为什么论文写不完为什么为什么为什么为什么！[大哭]"
"半生热闹愿换","保密","四川","501021069","5","国民老公带回家","10000","29","6","我也想梦游的时候写论文，醒来的时候就已经写完了[doge]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","20","","莱依拉:这么大的星星！送～给～你～,莱依拉:睡～觉～觉～拒绝打扰！,考，哦不，种田.jpg[doge]"
"莲生叁十二","男","广东","8367592","6","崩坏3·天穹流星","10000","192","9","瞌睡人格和梦游人格，双人格难怪永远瞌睡hahah，身体就没歇息过吧[笑哭]"
"琴团长","男","吉林","332668599","6","","10000","19","","这娃长的好看，可是怎么生的克莱因的命啊[doge]"
"路过の观众","男","广东","6952593","6","","10000","18","","日配没瞌睡感多少差点意思[doge]"
"冲浪的爱门","男","广东","402197229","4","","10000","19","","SP神启深渊法师降临提瓦特，这盾将睡到天亮[doge]"
"夜岚_晴雅","男","未知","364504820","6","2233幻星集","10000","72","","温馨提示：不推荐为了抽四星碰池子,除非5星有想要的或XP党,视频主体内容,开幕,,,,,,板鸭即视感,,,00:23 这里BGM满分,,,,,,我也很好奇..."
"诗尽意难寻","保密","河南","237806094","5","","10000","18","","前几天,我：这玩意怎么看都是个法师啊，我肯定不会抽法师的,我朋友：？没啊，她单手剑,我：？走几步就累的单手剑？,我朋友：一个e蹿一截的法师？"
"总是不幸的上条","男","山东","170886989","6","","10000","181","","为什么这活动送的不是莱依拉[辣眼睛][辣眼睛]"
"l噗噗和西瓜l","女","江苏","277817917","5","","10000","19","","梦游声线差距大上喜欢中配，中配虽然虚的没啥波澜，但是日配中气好足哈哈哈哈哈哈哈，还是喜欢睡不醒的感觉"
"七八星两三月","男","上海","35908422","6","三周年恋曲","10000","17","","那她会不会发现提瓦特的星空是假的[脱单doge][脱单doge][脱单doge]"
"子飞鸟","保密","山东","1325566","6","某科学的超电磁炮T","10000","17","11","怎么有股夜兰味[辣眼睛]"
"爱打网球的医学僧","保密","河南","34413333","5","大王不高兴","10000","17","","凯亚，我要对不起你了[脱单doge][脱单doge][脱单doge]"
"咸鱼不翻身的说","女","山西","28344014","6","","10000","17","","鸭头你还是大保底出吧，我莱依拉必须满命[捂眼]"
"粉色大猫猫啊","女","安徽","434407575","5","","10000","19","10","还有几篇论文没写的我羡慕了[大哭]"
"非常爱倪","保密","未知","1292266840","5","","10000","12","","我真的很喜欢莱依拉的模型设计。虽说这个游戏里不会以角色外观设计水平来界定四星五星，但各种细节真的让我有一种五星的感觉。,或者换一种说法，就我个人而言，..."
"鸮鸮呀","女","黑龙江","11005829","6","星座系列：金牛座","10000","19","","快乐地点开新视频,“为什么报告和论文永远也写不完”,[微笑]关闭退出打开电脑文档"
"へ゛","男","广东","526908603","5","约战·白之女王","10000","16","","tga 1600 懂？[東雪蓮_飞吻]"
"明月清州","保密","湖南","436867770","5","","10000","75","","靠！才想起毕业论文的开题报告还没写[藏狐]"
"王尔德雷","男","河南","11467383","5","","10000","183","","如果要是未来莱依拉知道提瓦特的星空都是虚伪的，假的，自己的论文和专业一下子没有了价值的时候会不会崩溃呀[笑哭]"
"爱雨雨吖","保密","贵州","412915020","5","原神","10000","17","","莱依拉因为想睡个好觉的愿望太过强烈才获得的神之眼吧[doge]"
"maenu的阿洋","保密","重庆","171298979","5","","10000","15","","橘公司：没有黑眼圈算什么美少女！！！[脱单doge]"
"油炸碎碎念","保密","江苏","520938764","5","","10000","3","","@女孩子贴贴最美好 老婆，老婆我莱依拉"
"悲剧的绅士","保密","北京","117255","6","","10000","15","","老这么梦游，真担心身体吃不吃得消啊，不如，让我来。。。。"
"AK丶熊猫","男","广东","27949449","6","","10000","15","","我踏马莱依拉[抓狂]"
"夕元案玉青","保密","天津","1925273769","4","","10000","20","","抽到莱依拉的第一件事是什么，是换蓝球吗，不！是先围着须弥城跑十圈[doge]"
"wenzaiOvO","男","广东","336441076","6","","10000","15","","我觉得自从须弥以来，五星角色不如四星角色好看，坎蒂丝和莱依拉真的好惊艳了"
"和平鸽叭叭叭","保密","山东","201335758","5","","10000","52","","感觉她会和莫娜很有话题聊[思考][思考]"
"谢绝抬杠","女","广东","596832259","5","萌宠小狗","10000","16","","没人夸夸这次的背景音乐么？我好爱啊，这种朦胧而温和的感觉，实在是太美好了，无论是绮思晚星还是西拂斯的月光，名字都和这次的背景音乐好配啊[崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_大佬喝可乐]"
"栗大无穷","男","山东","23979446","6","原神","10000","17","","莱伊拉可以一边梦游一边学习，而我一边梦游只会一边吃东西[大哭][大哭]"
"浅宇千奈","保密","山西","326167604","6","","10000","14","","欲言，恐扣分，遂止，又思吾游于三晋，遂喜曰：此乃吾妻，众人勿看"
"攒冬","保密","湖南","1161733037","4","","10000","14","","没有人觉得这个音乐真的很好听吗[大哭]"
"薛宝钗三拳打死伏地魔","男","陕西","8988780","6","","10000","14","","[脱单doge]作为一个失眠十一年的倒霉蛋，就冲这个睡眠障碍，就冲能睡着打怪，我不抽都对不起我自己[脱单doge]"
"啥是合法昵称","男","山西","212471088","6","","10000","15","","很棒，但是我没原石，为啥不能像多莉和柯莱 送一个。[笑哭]"
"中山医学注册会计律师","男","广东","21688212","6","","10000","50","","我也想一边睡觉一边学习[doge]"
"花开木棉丶","保密","黑龙江","58403706","6","","10000","15","","西福斯:须弥单手剑都是我在c[大笑][大笑]"
"好运的郑小花","女","辽宁","476910477","6","","10000","17","","‘深海的加护“”星星的加护“,”闲人勿扰”“拒绝打扰”,动作指导:莫娜,大招指导:甘雨,剑术指导：妮露,（？）"
"织夜乐","保密","天津","271854621","6","","10000","13","","怀疑莱伊拉一直这么累是因为穿衣服累得，光这鞋就得穿半天"
"Kiroko96","保密","安徽","600985","6","2020拜年祭（鼠）","10000","13","7","她好可爱[少前小剧场_冲鸭]"
"信手揽月","男","北京","37362940","6","明日方舟音律系列","10000","13","","卧槽"
"墨文轩阁","男","新疆","199740792","6","择天记","10000","31","","想睡觉，我家还蛮大的，猫还会后空翻，来，小亮给她走一个"
"咕咕孤姑","女","四川","1485011472","5","","10000","13","","莱依拉：第一次参加驯兽赛没什么经验，打进八强就算成功，尽力打出须弥赛区的风采吧"
"归於其居「37」","保密","江苏","31388305","6","","10000","13","","嘶，本来还想说虽然确实是这个人设，但是眼睛和声音也太没精神了，结果还有第二种人格嘛！！爱了！！"
"Sdhibnssjik","女","江苏","26209010","6","","10000","14","","原来如此，小丫头片子还有两副面孔[妙啊]"
"香香真的香香的","女","山东","76335256","5","","10000","13","","“为什么报告和论文永远写不完”,看个pv把我创到了[灵魂出窍]"
"中二半X","男","湖北","15149427","6","贝拉kira","10000","29","","我超[崩坏3·光辉矢愿_遨游]"
"MSR_霖川","保密","江苏","506400714","4","","10000","74","","早柚：我多了一个睡友，今晚一起睡吧[doge]"
"梦游月","男","广东","92912408","6","早稻叽收藏集头像挂件","10000","24","11","过活动时才发现，莱依拉hso，可是小草神大保底已经没原石了[酸了]"
"枫韵暂住","男","山东","438463828","5","","10000","13","","盲猜到时候抽到一个跟星空有关的五星doge"
"嘎嘎猛炫花火玉竹","男","北京","93780181","6","崩坏：星穹铁道","10000","56","11","莱伊拉：我希望我的后辈们能够记住，在你踏上驯兽师道路的这一刻开始，你的目标只有一个，八强！"
"-为己","保密","河南","39280504","6","","10000","12","","莱依拉:拜托了，另一个我！,还是莱依拉:是是是，真拿你没办法～"
"WestArashi","男","湖南","8311342","6","","10000","12","","我莱依拉！"
"hirazimi","保密","河北","161268891","6","","10000","12","","爱拉尼：不管什么教令院和论文辣！我不玩辣！"
"日青はる","女","日本","9018311","6","","10000","12","","莱依拉开大的那个球好像婴儿床的床铃[doge]"
"亚历克斯理解中","保密","山东","353747503","6","","10000","14","","只要是在学院苦读的学生，多少都会有些失眠的经历。,但像莱依拉这样严重的情况，《的确极其少见》,不过也好。睡不着的话，就来观测星空吧？"
"希祈黎璃星Eaglego","男","山东","3322699","6","","10000","12","8","最后是双重人格？[崩坏3_？]"
"4du氷","保密","湖南","123850639","6","","10000","95","","hoyo-mix稳定发挥！！！BGM太爱了"
"我的小狐狸在哪里","保密","安徽","400995363","5","hanser","10000","13","7","只有我一想到跳舞里面的人是大伟哥就狂喜吗"
"你哥万岁44","保密","安徽","1769927847","4","","10000","194","","其他三国都听着有气无力，像是熬了几个大夜学习马上要学累死了[吃瓜][吃瓜]，只有日配听着元气满满，一听就是上课摸鱼睡够了[吃瓜][吃瓜]"
"博丽的巫女","女","湖北","331212","6","快把我哥带走","10000","12","","宝贝！！！第一个来到我身边的up四星，已满命，超级好用，大世界到处跑超级漂亮，还有铃铛声哦～"
"某不知名科幻读者","保密","福建","1220723821","5","","10000","11","","啊啊啊！啊！啊！！米哈游  你知道喜欢莱依拉又没有的感受吗，你知道吗！"
"羊驼不会游泳ヽ","保密","四川","273694850","5","碧蓝之海","10000","11","","蕈兽那么可爱，不要抽蕈兽，抽我[热][热][热][热][热]"
"饿狼不是恶狼","保密","河北","1410356778","4","","10000","11","","说话无论是语气还是声速和声音都太像格蕾修了[笑哭]"
"基唯虾","保密","北京","7931273","6","EveOneCat2","10000","11","","[酸了]抽草神池我真的一滴都没有了,希望以后能歪到莱依拉[大哭]"
"II墨痕II","保密","广东","439733887","5","","10000","11","","拜托了另一个我"
"叱咤月海鱼鱼喵喵猫","女","吉林","352321582","6","","10000","11","","第一次听她中配，上课呐我直接睡过去了[辣眼睛]手机都掉地上了"
"摩拉克斯帝君","保密","河南","8592375","6","赏樱大会欧皇","10000","13","","声音又虚又困，就叫  莱虚困  吧"
"urtheeastwind","保密","新疆","3461571384707087","4","","10000","11","7","原宝，最近我过得不太好，在提瓦特散散步摘摘果子是我最后的依托了。希望在你做好枫丹的时候，我也做好了一切，加油。"
"晨曦酒庄的热辣老板","保密","四川","2086228203","5","","10000","24","","首先我不是女酮 中间忘了 最后 姐姐有空一起写论文一起补觉哇姐姐！！"
"大きな猫猫ちゃん","保密","江苏","27255114","6","琉晶之礼","10000","12","","只要是在教令院苦读的学生，多少都会有些失眠的经历。,但像莱依拉这样严重的情况，的确极其少见。,不过也好。睡不着的话，就来我这睡吧。"
"叫江流儿哈","男","河南","1319727244","4","","10000","11","","四国瞌睡虫：,璃月：甘雨,稻妻：早柚,须弥：莱依拉,蒙德；———"
"豆豆的跟班","保密","浙江","343930281","5","","10000","17","","不是要和蕈兽交朋友吗？怎么把朋友全杀了？？"
"o閑雲野鶴o","男","天津","337195572","6","初音未来13周年","10000","13","","兄弟萌，我抽到莱依拉了，和视频里一样，声音软软的，冰系单手剑，就是头上为啥贴了张符啊"
"没名字_摆烂了","女","辽宁","36457026","5","","10000","57","","我感觉中配不错呀，怎么都说“要死了”[崩坏3·光辉矢愿_惊]我睡眠不足的时候话都说不清了，更别提还有理智了[崩坏3·光辉矢愿_擦地]"
"达芙妮Keen","保密","河北","28540404","6","救赎","10000","26","","我爱死莱依拉了 当时看到立绘就爱上了 过剧情了解了她以后更喜欢她了 来须弥以后抽卡没好过尼禄和纳西妲都歪了 都是160发 这次抽纳西妲是我开服以来第一次把石头用精光 如果莱依拉放在纳西妲池子那我也不用那么难受 我在这 只求 新池子开了 我能捞一个莱依拉就行 求了mhy[原神_哭哭]"
"艺哥666","男","湖南","303423945","5","沈剑心","10000","25","","米游社里一开始写错的《神之心：冰》是在暗示着冰之女皇马上要露面了吧[妙啊]"
"赤羽灵霄","保密","广东","746214","5","斯莱特林","10000","12","","丽莎虽然已经回蒙德了，但是她总是想睡觉，难道200年一遇的天才也一样曾经这么肝？"
"初音感MAX","保密","安徽","26384565","6","","10000","18","","我很想说，你们好多人都把莱依拉打错了"
"中野四叶总冠军","保密","内蒙古","177520622","5","","10000","76","","那一年的决赛 是旅行者对八重神子,最终比分3-0,当时我看见旅行者颓坐在地上 泣不成声,这个画面我永生难忘,那一刻我在想 如果我能成为蕈兽训练师 我一定要赢下所有,如今比赛就在眼前 我必须考虑这会不会是我此生仅有的机会,我相信须弥能有过去的地位, 旅行者功不可没,重铸须弥荣光 能进八强就算成功！"
"慵懒--__--","女","安徽","518198317","5","","10000","12","","虽然莱依拉的确很漂亮，可为什么能从出开始就一直挂在首页[笑哭]这都两个版本过去了"
"伊吖伊w","保密","未知","679156847","5","","10000","23","","Even when we're not looking up at the stars,就算我们不抬头仰望,,They're always there, ..."
"韩英鑫","男","河北","95976120","6","","10000","60","","莱依拉的人格切换和睡眠障碍让我想到了小时候看过的一个推理小说，主角叫什么我忘了，甚至名字都记不清了，只记得有个“钟表”，男主就是睡眠障碍，夜晚的人格更擅长推理，不过我实在想不起来这个小说叫什么了，只记得刊登在推理世界里的一期"
"稀饭加7被你发现","保密","上海","2109637022","5","","10000","17","","建议出个160抽兑换一个up的渠道好不 每次一个up要抽十六个十连很累的"
"暾P語","保密","韩国","590810974","5","王子碰碰球","10000","20","","真的是我喜歡的角色設定,可惜是四星 沒有保底出貨了[辣眼睛]"
"Wrant鲸雨","男","安徽","318153842","5","","10000","7","","来还愿啦，谢谢女儿[喜欢]"
"czssf","男","新疆","159387860","5","","10000","14","","为什么原神的角色总能站在我的xp上舞蹈 这究竟是为什么！[doge][doge][doge]"
"走投无路逼上梁山","保密","湖北","1086885390","5","","10000","17","","有没有感觉他的抡剑是那种借力的方式"
