"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"东南终","保密","无IP","104949701","6","","10000","1673","","派蒙:感觉……又到了我们最熟悉的环节,爷:又到了“我们来帮忙的环节”            好家伙，自从海灯节以后，官方真的是天天自我吐槽啊,就怎么说呢，有人吐槽角色语音单调，今天我一上线没我胡桃的“啊，是雪”给吓到了[无语],  有人说要周本材料转换，我今天终于，把我卡了几个星期的人拉满了[打call], 就感觉啊，米哈游是真的在跟大家一起玩游戏，一起开发游戏，不像隔壁，为了做游戏而做游戏[打call][打call][OK]"
"SummerRain233","保密","无IP","5556954","6","原神","10000","730","","我本来以为新版本我会成为尘歌壶里优秀的建筑师，没想到却成为了提瓦特最勤劳的伐木工"
"窝矮雪夕","女","无IP","38624675","6","","10000","275","","采集被动也有了，七七只剩下奶了，策划真的不考虑加强七七？"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","672","","／ ￣￣ ＼　 ,|　～　～ \　 ／    ￣￣￣￣￣￣        ＼,|　 　 |   | 亲爱的小保底 ，大保底   \,\　    　/∠    要是知道我出了钟离/ , ＼　　 イ    \       它不会生~气~吧     /,／　　　\      \  不像我，只会心疼小保底 /,/　|　　　 \       ￣￣￣￣￣￣￣￣￣￣,|　|　　　 | |"
"女主角派蒙","保密","无IP","11975336","6","","10000","224","13","我不仅要白嫖，还要在你评论里搓麻, ,  ,   ,   ,   ,   ,  , "
"改名才能中奖嘛","男","无IP","26163629","5","","10000","557","","我优菈稳了[再见]"
"神宫司鸽子","保密","无IP","14516207","6","小希","10000","164","8","登上奥藏山，此处坐帝君。未闻帝君至，只见阿晴来。,低情商：歪了刻晴,高情商：尤菈稳了[doge]"
"狐狸的八只尾巴","男","无IP","131251080","6","2233白色情人节","10000","652","","烟绯女仆装很好看已经满命了，很舒服"
"信步印离殇","男","无IP","251080350","6","小主安康","10000","159","","存疑的丘丘人语单句,,Celi dada, mimi nunu!,「nunu」似乎是用于日常问候的语句.这句话应该，不会表达什么恶意。,,Muhe ye!,这两个单词，好像表达了某种...激昂的正面情绪。,,Ye dada!,很直接的赞美词，应该不会有什么负面的意义吧。,,Ya yika!,似乎是某种...对于对象的负面定义。,,Nini zido!,似乎是某种过于激烈的威胁性词汇。,,101904322,似乎是某个旅行者偷偷写下的官服UID,虽然是我复制的但是也不妨碍我这个萌新求好友[doge]"
"悲剧之皇","保密","无IP","50959665","6","","10000","1357","","我七七还剩什么?原本盾系就越来越强了，奶系地位进一步下降，而如今，纯奶七七找特产的特长也不再独一无二，说实话，挺难受的。,我队伍中常驻七七的理由，只剩对她的喜爱了。,ps:本人五命七七，二命钟离，别杠我，我只是感叹一下。"
"Doctor_如坠冰窟","男","无IP","421668505","5","","10000","151","","璃  月  法  考（烟绯过来帮一下）, 减分题（本题答对—5分。）,钟离霸王餐事件的裁定,1，钟离原本就没有支付饭菜费用的意思，伪装有此意思，欺骗店家提供饭菜（价值数额较大），吃完就【逃离】。钟离构成诈骗罪，诈骗的对象是餐费这种财产性利益,2钟离开始有支付费用的意思，吃完后不想付钱，从后门偷偷溜走。观点一：构成盗窃罪（债权）。观点二：甲不构成盗窃罪,按照冰神盗窃罪与诈骗罪的区分的思路，不是看行为有没有转移占有么？可是商家在1、2中的行为（把菜端给钟离）都有转移占有呀，为什么不一样呢,通常题,1，万民堂是一家上市公司，公告称其已获得某地块的国有土地使用权。嘉豪公司资本雄厚，看中了该地块的潜在市场价值，经过细致财务分析后，拟在证券市场上对万民堂进行收购。下列哪些说法是正确的?(2016/三/75.多选),,A.若收购成功，万民堂即丧失上市资格,,B.若收购失败，嘉豪公司仍有权继续购买万民堂的股份,,C.嘉豪公司若采用要约收购则不得再与万民堂的大股东协议购买其股份,,D.待嘉豪公司持有万民堂已发行股份30%时，应向其全体股东发出不得变更的收购要约,,【考点】上市公司收购的概念和方式;上市公司收购的程序和规则, ,2，张某年龄七十岁与王某(女)25岁，约定结婚后将其名下一栋江景别墅赠与该女并约定将房屋赠与该女后不得对其变心，结婚后张某按约定将房屋赠与并办理过户登记，岂料该女受赠后性情大变对张某愈发冷淡。请问以下正确的是：,,A.该赠与合同无效,,B.该赠与合同可撤销,,C.该赠与合同违反善良风俗,,D.王某取得该房屋所有权"
"bladetea茶总","保密","无IP","7122693","6","","10000","987","","来了来了，终于来了[脱单doge],,兄弟们强烈呼吁想看烟绯穿罗老师的衣服，画师送福利[doge][doge]想看画师魔改的送我上去，100赞开画[脱单doge][脱单doge]"
"LordHooXi","保密","无IP","107639692","6","","10000","200","","这是什么角色啊？池子里能抽到吗？[疑惑]"
"快落的乔治","保密","无IP","692208333","5","","10000","472","","咦，我中了！岩王爷的双马尾真好看！大招真帅！哈哈哈哈哈哈哈哈，啊哈哈哈哈哈哈哈哈"
"喝纯牛奶才能长高","保密","无IP","96621683","6","夏日萌菜头像框","10000","295","","刚刚看视频好好的被推到个原神融号的视频，看的我满脸晦气，现在隔壁的锅也得轮到原神背了?看了眼评论区一堆人满口原批原批的可我打着灯笼在评论区里找了半天也没见到原批在哪啊?不懂就问，这是的新型娱乐方式吗?[疑惑]"
"雪辰沙","保密","无IP","352751792","5","","10000","139","","烟绯大人，您好，您好。请问一下，与您同池子的往生堂客卿宣称自己在池子之中静候我等旅行者，最后我等以见面礼（指原石）进入其中，却未见到其人。而是其他诸如刻晴、七七等，按照璃月律法，该当如何处理[doge][doge][doge]"
"橋洞盖小被儿","女","无IP","384460089","6","","10000","330","","1）已知角色初始暴击率5%，宗室秘法录武器特效造成伤害叠加8%暴击率，最多五层，但暴击后会清除该效果。现一只烟绯以a重e输出手法进行十秒，可造成14次伤害，求烟绯的暴击期望（不考虑圣遗物词条）。,2）还是那只烟绯，手持一精宗室秘法录，问还需要再通过圣遗物叠加多少暴击率可以使伤害最大化（初始暴击率5%，现有暴击伤害为150%每提高1%暴击率就会降低2%的暴击伤害，其他词条不变）？"
"Lxcvll","保密","无IP","411816067","5","","10000","248","3","我的烟绯会放岩柱子，还会光翼展开，拒收病婿哈哈哈哈哈哈哈哈哈呜呜呜呜呜呜[酸了][酸了][酸了][酸了][酸了]"
"低冷の节操ZI菌","男","无IP","6506377","6","","10000","566","","烟绯手感真的很不错，就是可惜是个四星火c，迪卢克和可莉在，烟绯手感再好也难，不过四星的好处就是好满命，应该算是平民战神级别的吧，可惜烟绯的那个剧情，我想问问写完了后有人校对一下吗，一个民事诉讼整的逻辑不恰。。。特别对比钟离的剧情，简直一个大学论文一个小学作文。。。"
"-杠精本精-","男","无IP","479017447","5","崩坏3·天穹流星","10000","132","","为什么mhy近期设计的女角色，都要把衣服反穿？"
"冥-阿克蒙德","保密","无IP","82667544","6","","10000","407","","希望官方能长点心。。。。今天在首页和推送看到一堆内鬼爆料下个版本的内容，你们测试服做的保密措施也太差劲了吧"
"陇夜白","保密","无IP","290790493","6","","10000","110","13","告诉大家一个细节，在打龙王的时候，攻击他的腿部时，你会发现他腿上的肥肉在抖动[嗑瓜子]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","458","","关于放置无相冰的位置，我有个疑问，现在无相冰的位置是准备刷在原本俩守卫+一重机+仙灵解谜的位置(也就是三个碎片其中一个碎片的位置，打过山中之物的玩家应该知道)。那么问题来了：,1.无相冰会不会影响这里的碎片获取？(对于还没有把寒天之钉升天的玩家),2.如果这里确定放置无相冰，那么碎片是否应该转移至其他解谜地点？,,商城每月轮换没有出现砂糖重云迪奥娜辛焱就从头开始了，希望能加进来。,需要武器原胚转换，周本突破材料转换。,添加派蒙常驻跟随选项，嫣朵拉跟随能吐泡泡。,已经完成的魔神传说任务希望能像邀约任务一样再开启，活动剧情未归熄星风花节也加入其中。,圣遗物搭配能保存为预设选项，让角色一键装备指定圣遗物。,手柄按键LB/LT无法重映射，希望能改键。,雪山存在感太低，希望把玉髓任务变成声望任务那样每周刷新。"
"陌落驾到","保密","无IP","332717323","5","","10000","120","","原石不够的集合[思考]"
"水果味地米酒","保密","无IP","129824776","6","","10000","560","","又是你 十连5个钟离5个烟绯的旅行者 [doge],祝愿大家如此！[妙啊]"
"荒城余晖","保密","无IP","393020425","6","星座系列：巨蟹座","10000","192","1","开服玩到现在55级，月卡没断过，角色up平均金色近八十发，常驻平均八十多。拉我入坑的室友经常十几发出金，十连三四紫，这概率真的没问题么？现在我已经七十多发都是十发出紫了，人真的累了，再来两次我直接弃坑了，美好的一天从打开原神结束[灵魂出窍]"
"月许","男","无IP","6306233","6","","10000","286","","钟离歪了的集合，我歪了个正义人，，，"
"搞事の御宅","保密","无IP","24557116","6","","10000","105","","抽中钟离了，,不愧是全能武神，,大剑用得特别顺手[doge]"
"cece级崩坏兽","保密","无IP","313729297","6","原神","10000","619","8","大家注意了，有小丑发1.6了，不要看，直接拉黑，别给小丑引流，好好期待新东西[脱单doge][脱单doge][脱单doge]（就算你看完了，也别给别人说，反正我特别反感[无语]）"
"降星守夜","保密","无IP","1953545133","5","EveOneCat2","10000","125","","好耶！今天过生日，我开心的打开了原神，开心的做完了任务，开心的领完了原石，开心的整理完了杂事，开心的打开了祈愿，开心的来了几十发，一看，出了！它出了！紫色双马尾雷系单手剑哈哈哈，这是我第十几个了哈哈哈……呜嗷嗷嗷，为什么过个生日我都这么霉啊！最初入坑原神时遇上钟离up，抽了结果歪了，难受的不得了，这次又来了，我攒了这么久的原石结果还是歪了[大哭]你啥时候歪不行，偏要在我过生日时歪啊，本来兴奋的不得了现在难受的哭不出来，我就馋帝君的盾啊我就想当手残啊嗷嗷嗷嗷嗷[大哭]"
"旅陌Hr","男","无IP","122552849","6","","10000","284","","过来把话直说了，把陀子哥的pv和bgm给爷单独发出来。[doge]"
"辽西北著名恶犬","保密","无IP","87631705","6","","10000","75","","有天气语音了，不错，奖励原宝一个648"
"心渊一剑","保密","无IP","241352232","6","","10000","506","","我真诚的在这里想请各位在座真正有良知，经历过各种骗氪套路觉醒的原神玩家关注一下另一件事，那就是腾讯最近打输的一场官司，复制一下别人的话吧： 大概说几条腾讯方的主张： 1.玩家包括游戏币在内的虚拟财产，都是属于腾讯的数据，主权在腾讯手里，玩家只拥有使用权 2.玩家账号被盗属于玩家个人造成的过失，行为上属于玩家个人对腾讯方数据造成损害，腾讯方保留有控告和追究玩家个人的权利 3.未经腾讯同意不允许任何玩家将所谓自己的账号挂第三方交易平台私下交易 然后被审判长怼：这么说玩家在游戏里充值不算玩家个人财产？而是变成服务费用？那么玩家在游戏中未获得很好体验是否能要求退款？ 结果腾讯的律师神回答“我们游戏运营方从不考虑玩家的感受和体验，我们只负责正常运营游戏。” 各位看明白中国游戏界的黑暗了吗？我发这条评论，是希望能借助现在在这里看清游戏厂商真面目的同志们，好好想一条维护我们的文娱环境，游戏环境的方法，维护我们玩家自己的权益，而不是因为一个两个角色错位up，不顺自己的心意就胡乱跟随节奏而不明白自己真正该关注什么，我不能保证原神以后会不会变成这样，但也许应当未雨绸缪,,最后声明:非转火，非钓鱼，非理中客，非水军，非天龙人，，祖上三代贫农根正苗红中国人，父母健在，没有收过任何势力的一分钱"
"迷失的可达鸭","保密","无IP","445626908","5","还有醒着的么","10000","70","","有一说一，这个火C能力真不错，长的还好看，唯一不足的地方就是我TM没抽到[辣眼睛]"
"星云之中的尘埃","保密","无IP","356324407","6","良辰美景·不问天","10000","224","","被坑了，上线就把两个邀约解锁了，害得我钟离今天没法做，陀子哥也打不了"
"AL樱之泪","女","无IP","440528528","5","崩坏3·天穹流星","10000","100","","当初对钟离骂骂咧咧的人如今笑看当初笑钟离的人骂骂咧咧地去抽钟离[崩坏3_赞]"
"香奈儿菊花茶","男","无IP","607355599","4","","10000","348","","烟绯必抽爆哇！事先声明我是变态…,她给我的感觉就像是一个女生只穿着一件薄薄的内衣，外面不套衣服，露出稚嫩的小肚皮，纤细的腰这线条百看不腻啊，真的太戳我xp了！,还有这个腿，又细又白又长，光溜溜的，滋溜溜般的卡哇伊！从脚踝到大腿根部，都是如此的完美~,她的鹿角，她吐舌头的样子，真想立刻把她抱回家。,还有我试玩了一下烟绯，80级一个重击一万二，这伤害蛮不错的，啊哈哈哈哈哈，我已经疯了，我疯了！！！为爱买单，就现在！[喜欢]"
"拉普超可爱","保密","无IP","477778232","5","三周年恋曲","10000","78","","看到好几个吹绯烟踩可莉的了（）可莉手感确实不好，但是她是萝莉，她可爱，她会喊你荣誉骑士哥哥，会邀请你一起去炸鱼啊[doge][doge]"
"隔壁大老宅","保密","无IP","13648189","6","","10000","191","","旅行者：烟绯 你为什么要学律法啊？,烟绯：为了让大家讲道理 守规矩,旅行者：那你为什么 要用神之眼呢？,烟绯：为了让别人好好听我讲道理"
"plantern灯花","保密","无IP","562250300","6","","10000","62","","同意原神把其他四星角色的PV做出来的人数,↓[doge][doge]"
"镶黄旗旗主_","保密","无IP","400733675","5","","10000","185","10","原宝，你可以让那只鸭闭嘴吗，我已经熟悉,尘歌壶了[辣眼睛]"
"恶毒恶毒恶","男","无IP","491920897","5","","10000","113","7","1.5刚出，1.6就让爆的裤衩子都不剩了[辣眼睛][辣眼睛][辣眼睛]"
"SymphonicStigma","男","无IP","478051029","6","时之双子","10000","53","","地图右下角红点能不能点掉。。。。逼死强迫症[不问天_大哭]"
"爱莉酱可爱","保密","无IP","347131857","5","","10000","56","","钟离歪了的集合了[辣眼睛]"
"HAGYUA","男","无IP","107617873","6","","10000","48","","歪dio娜的集合下[囧]"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","59","","我叫空，他们都叫我空哥，我的房子还蛮大的，欢迎来我家玩，玩累了就睡觉（有床的），没问题的。,那空哥，我们今晚就去你家。,好哇，等会带你们去大世界拿些突破材料。,uid：181943361，欢迎来我家玩[doge][doge]"
"千形未始","保密","无IP","10814028","6","崩坏：星穹铁道","10000","41","","本视频含有以下内容：,璃   月   头   牌,美眉「丹火印」,彭   博   爆   发,法师+律师=法律,[doge][doge][doge]"
"御坂13959号","保密","无IP","580877932","5","","10000","38","","80发帝君没歪，但是你不给我烟绯就有点过分了[OK]"
"生之意-命之章","保密","无IP","485576213","5","纳米核心","10000","37","","谢谢，钟离已经出了，还会释放风压剑呢[笑哭]"
"氢化脱苄苯甲醇z","男","无IP","85463797","6","EveOneCat2","10000","37","","可不可以出个功能 可以把以前做过的魔神任务在做一次"
"奈叶Strike","女","无IP","219153447","4","","10000","32","","抽了60次，还没出金，看来只能再攒一攒去抽优菈了。"
"御坂15276号","女","无IP","527215038","5","hanser","10000","31","","我现在害怕以后在街上看到树就有上去打俩下【的冲动捂脸】"
"巫师不失误","保密","无IP","128944450","6","","10000","31","","我只想说，池子里全是诺艾尔和猫猫，烟绯一根头发都没有[无语]"
"账號註销中","保密","无IP","496979900","5","","10000","30","","／ ￣￣ ＼　 ,|　～　～ \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　 |   |　        亲爱的原神：           \,\　　 　/ ∠     我可爱的七七怎么才    / , ＼　　 イ　 \     能用尘世之锁呢？,／　　　\        \——————————/,/　|　　　 \ ,|　|　　　 | |"
"听说改了昵称就会中奖","男","无IP","475808513","5","三周年恋曲","10000","27","","亲爱的原宝，罗绯这么难抽的吗，女仆祭礼书猫猫点赞哥把我抽惊了[辣眼睛][辣眼睛][辣眼睛]"
"染净皆吾心万法唯识现","保密","无IP","32942851","6","","10000","26","","各位，烦请移步该视频,BV1rB4y1c7iH,下进行举报，该up主行为已明显涉嫌恶意引战，试图将崩坏三的火往原神这边烧，并且其开号时间显示，其明显为水军小号，并在被我揭穿后将我拉黑禁言（不信各位可发有人将崩三节奏往原神引之类的话语，其必会禁言），而其号为明显买的号，50级连几个金的都没有，你会信嘛？,理智的玩家希望米哈游改变，疯了的喷子想要米哈游死。烦请各位移步去举报一下，水军的账号消灭一个是一个，为了米哈游还有机会做出改变，为了崩坏四不淹死在水军的口水和垄断资本的钱财里，谢谢各位了！"
"执掌好运的的黄黑之王","保密","无IP","27305297","6","","10000","26","","可莉要是能有这手感就好了…"
"楚逸","男","无IP","353093","6","","10000","29","","歪莫娜的集合"
"香子兰味的巧克力","保密","无IP","12315365","6","","10000","28","10","亲爱的原神，我100抽没有烟绯，你是不是应该解释一下[无语]"
"佟鏡","保密","无IP","173229428","5","初音未来13周年","10000","97","","去过剧情，才知道烟绯日配这么合适。"
"-捏猫猫的-","保密","无IP","498711238","5","EveOneCat2","10000","22","4","来晚了，预言一下:,1.池子里全是女仆和猫猫,2.小保底歪了,3.xp更新,4.想和萍姥姥贴贴的,5.吃桃子的,6.阴间祝福,7.满脑子击剑的,8.把提瓦特薅秃的,[脱单doge]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","23","","1                                              "
"奥赛尔虞我诈","女","无IP","386380022","5","崩坏3·天穹流星","10000","19","","张三：不要再联系了罗老师，我怕烟绯误会"
"人理维系机构","男","无IP","18622178","6","","10000","25","5","最近原神ch吃药了 我好感动"
"酒酿红茶","保密","无IP","485700695","5","","10000","17","","烟绯真好用，和雷神开e之后搭配更舒服，远程超载太香了"
"Never_逸轩","男","无IP","48585183","6","2021拜年纪","10000","16","","挺精明的一个仙人，就是有点近视还不愿意带眼镜[doge]"
"aa浣熊君","男","无IP","333506506","5","","10000","16","","／ ￣￣ ＼　 ,|　～　～ \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　 |   |　        亲爱的原神，请问联机 \,\　　 　/ ∠  队友可以一起砍树吗，为什么   \                      每个人联机了还要各砍各的, ＼　　 イ　 \                                         \,／　　　\        ,/　|　　　 \      ,|　|　　　 | |"
"Qi曰无衣","男","无IP","406465953","5","","10000","15","","传说任务过场cg安排一下[嗑瓜子]"
"Doctor_如坠冰窟","男","无IP","421668505","5","","10000","15","","璃  月  法  考（烟绯过来帮忙一下）, 减分题（本题答对—5分。）,钟离霸王餐事件的裁定,1，钟离原本就没有支付饭菜费用的意思，伪装有此意思，欺骗店家提供饭菜（价值数额较大），吃完就【逃离】。钟离构成诈骗罪，诈骗的对象是餐费这种财产性利益,2钟离开始有支付费用的意思，吃完后不想付钱，从后门偷偷溜走。观点一：构成盗窃罪（债权）。观点二：甲不构成盗窃罪,按照柏神盗窃罪与诈骗罪的区分的思路，不是看行为有没有转移占有么？可是商家在1、2中的行为（把菜端给钟离）都有转移占有呀，为什么不一样呢,通常题,1，万民堂是一家上市公司，公告称其已获得某地块的国有土地使用权。嘉豪公司资本雄厚，看中了该地块的潜在市场价值，经过细致财务分析后，拟在证券市场上对万民堂进行收购。下列哪些说法是正确的?(2016/三/75.多选),,A.若收购成功，万民堂即丧失上市资格,,B.若收购失败，嘉豪公司仍有权继续购买万民堂的股份,,C.嘉豪公司若采用要约收购则不得再与万民堂的大股东协议购买其股份,,D.待嘉豪公司持有万民堂已发行股份30%时，应向其全体股东发出不得变更的收购要约,,【考点】上市公司收购的概念和方式;上市公司收购的程序和规则, ,2，张某年龄七十岁与王某(女)25岁，约定结婚后将其名下一栋江景别墅赠与该女并约定将房屋赠与该女后不得对其变心，结婚后张某按约定将房屋赠与并办理过户登记，岂料该女受赠后性情大变对张某愈发冷淡。请问以下正确的是：,,A.该赠与合同无效,,B.该赠与合同可撤销,,C.该赠与合同违反善良风俗,,D.王某取得该房屋所有权"
"知了却尔知了","男","无IP","296970647","5","","10000","15","","又歪了，开服歪到现在……[囧][囧][囧][囧]不知道说啥了"
"轨迹系列一生推","男","无IP","35325490","5","","10000","18","","笑死，崩坏三那边全是骂米哈游的[笑哭]"
"魔女小姐艾露迪","女","无IP","2960594","6","","10000","14","","在?你为什么在耳朵里面插大葱?[脱单doge]"
"狱言SAMA","男","无IP","135193645","6","某科学的超电磁炮T","10000","17","","谁再把她p成罗翔，我跟谁急[辣眼睛]"
"织围巾的柚子","女","无IP","8381175","6","","10000","13","","亲爱的原神，你的家园是不是外包了，真的不好看啊，太小了，太局促了，色调很页游，家具也太粗糙了[笑哭][笑哭]"
"TM小队长","男","无IP","19479390","5","","10000","13","","已出的集合"
"清蒸火鱼","保密","无IP","346714555","5","","10000","15","","yysy，烟绯手感比可莉好太多了[笑哭]"
"镜海Empty","男","无IP","363362961","5","","10000","15","","四星最强主c[傲娇]"
"我为自己加冕","男","无IP","1731935","6","","10000","12","","刻师傅，又是刻师傅[大哭][大哭][大哭]"
"lin_wood","男","无IP","22040746","6","第五人格","10000","12","","有考虑去忒弥斯事务所上班吗？[doge]"
"假期就看明日香","男","无IP","33878483","6","","10000","14","","出了七七的过来集合了[无语]"
"传奇猎人RenGar","男","无IP","358044568","6","","10000","10","","明理又通情，是烟绯作为律法咨询师的行事之道。,快乐不逾矩，则是烟绯身为半仙少女的诚挚之愿。"
"黑夜里的坚果墙","男","无IP","367998670","5","","10000","9","","烟绯手感真的不错"
"gsphilosophy","保密","无IP","323529974","6","","10000","9","","各位非毕业旅行者们注意：,今天看到若陀本封印上有水元素和雷元素标记，而若陀今天也是水雷形态，但是看官方演示上若陀是有四个属性的，所以大概率会随时间切换。因为单从难度上来讲若陀的难度远大于其它三个周本的（虽然对毕业玩家也不是很难）所以各位因为主c属性被克制而打不过的旅行者可以等两天再打[OK]"
"花同梦","男","无IP","57691211","6","","10000","9","13","为什么若陀化身是个蓝发小女孩，太出戏了，而且声音也不符合，本来是很沉重的一件事，但完全沉重不起来。。还有一些细节也挺出戏的[笑哭]"
"水果味地米酒","保密","无IP","129824776","6","","10000","9","","[doge] 璃月“法师”"
"ehyrnnfzdj668874","保密","无IP","478325786","5","","10000","9","","提醒一下抽到烟绯小可爱的家人们，视频3:59时候释放重击时距离近战敌人太近了，对于烟绯来讲有点危险尤其是在没盾的时候，别问我怎么知道的[大哭]"
"LV_1_时间","男","无IP","66689608","6","三周年恋曲","10000","8","","烟绯还是要最好把蒙德璃月的神瞳找齐体力够了玩着更好，不然主演吃重击体力会不支，命座到四命，大招有盾之后打起来更方便一点，不会被敌人打断，当然满命加一枚丹火印伤害更高"
