"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"把你们都突突了","女","无IP","21964208","6","","10000","9743","","怎么会有人问为什么帝君不救其他夜叉的啊[疑惑][疑惑]雷夜叉是五百年前坎瑞亚入侵去世的，那会七神全在坎瑞亚主城打团，七神齐聚都死了草神和雷电真，难道摩拉克斯还有空能赶回来救人吗[辣眼睛]再往前疯掉的三个夜叉，要是摩拉克斯能救，若陀至于疯到分魂作双，摩拉克斯至于为了抵抗磨损而变成钟离吗[辣眼睛]"
"南国啊你可长点心吧","女","无IP","14182788","6","","10000","2764","","发现一个细节……浮舍夜叉的记忆，魈和火夜叉一样走火入魔了，最后浮舍说兄弟姐妹来接他，里面也有魈的剪影……他该不会以为魈也去了吧，不知道魈被温迪救了一命吧？要真是这样那就真的大刀了呜呜呜，他以为兄弟姐妹都走了，只剩他一个万念俱灰地孤零零地活在世上，到死也不得安宁。结果最后一个兄弟找寻他的消息找寻了百年，终究还是没能见一面，mhy你没有心[大哭][大哭][大哭]"
"-紫瞳_","女","无IP","26226745","6","","10000","5056","","看大家都在感慨魈帝君和夜叉，那让我夸一下夜兰吧。夜兰当时看向魈的那个眼神真的是戳到我了，刀子嘴豆腐心，她害怕又一次有人为了救她们而牺牲自己。因为她自己就是这样的一个幸存者。大家都知道为他人牺牲的人很伟大，但被拯救的人往往会永远承受着痛苦。就像当初被姬子用生命拯救的琪亚娜，后面的琪亚娜一直都是悔恨自责甚至自暴自弃不想活。夜兰在刚被救出来的时候会不会也像那样，被痛苦悔恨缠身，恨自己无能不够强，恨自己没能挽回他人的命要被救。在夜深人静的时候，会不会一闭眼就想到那些牺牲的战友。这是一种彻骨的折磨。所以她一生都会为追求真相而奋不顾身。她会用疼痛和辛辣刺激自己，让自己感受到活着的真实。她冷酷，强硬，可靠，执着，她千人千面可以不断伪装。可在她实际上却外冷内热，默默在乎关心着朋友同伴。"
"小桐原不原","保密","无IP","476358132","5","","10000","4671","","很喜欢这次剧情里烟绯的一句台词：“”被救下来的生命，就能毫无负担的活下去吗？承受恩惠可不是那么简单的事。”,所以要是钟离最后没有出现，对于魈，是否也是一种解脱呢？就像伯阳一样，明明是活到最后的人，却也是最痛苦的人，或者说，是承受痛苦最久的人......就像魈一样"
"阿波尼亚乐土过家家","女","无IP","551934699","5","","10000","7214","","怪不得魈说过，浮舍大哥最喜欢报自己的名号，因为他们一直都是璃月的骄傲，所以大哥在报出自己的名号时候坐的很直很正，脸上还露出了久违的笑容，在这里对应的是，幽暗空洞的狭小空间，突然变得明朗开阔起来视角已从近拉远太细了太细了"
"挨了一刀的七代目火影","保密","无IP","332867363","5","","10000","1074","","发现了一个不知道算不算的小细节 魈在第一次和旅行者会合的时候右侧脸颊和右臂有很吓人的伤 最后浮舍的回忆里看到的魈 右侧脸上几乎相同的位置也有一道伤痕 会不会浮舍弥留之际看到的 是五百年之后闯入秘境尝试寻找他的魈呢[委屈]"
"明水珑","保密","无IP","87678977","6","","10000","1755","","越想越难受，从秘境出来之后，魈说打算带出来代表浮舍的石头没了，伯阳的信没了，太威仪盘也没了。能证明他们存在，甚至是曾经存在的东西都被封印和那片混乱的时空湮没。,人人皆知他们的事迹，无人知晓他们的姓名啊。。。"
"维小桃保护协会会长","保密","无IP","14171701","6","","10000","544","","日记里最后那段无奈是点睛之笔，当初选择自己留下让兄弟出去，但在秘境中逐渐被折磨疯了，心中必然有恨才写下为什么不是他留下，又因为事已至此，只希望兄弟可以照顾好家人，这句恨当初为什么不是你留下，在我这得分非常高，这句抱怨把的苦难和折磨体现的淋漓尽致，让一个危难时刻牺牲自我的英雄也忍受不住，那场璃月保卫战远比故事里讲的更可怕。"
"10oMG","保密","无IP","177276069","5","","10000","1429","","有一说一，我觉得这次夜兰的人设立得真的好，有人可能不理解夜兰和魈之间的对话，认为这做的不好。但在我看来，这一段完美得体现了夜兰的能力，,首先是摸清了魈的整个状况，爱人，偏激，较大的自我毁灭倾向。,其次，夜兰话语开头就是利用爱人这点展开攻势，突出一个蛮不讲理，以极快的速度摁掉了魈的想法，遏制了魈的自我毁灭（这才是最关键的点）。,只有让魈自我毁灭的倾向暂时停止，才能开始否定计划，否则魈很有可能在你否定他计划时直接动手。,而在此之后，再陈述利弊否定魈的想法，虽然遣词造句上有些许问题，但基本不会翻盘了。"
"竺孭_ZhuMie","保密","无IP","8031369","6","明日方舟","10000","1205","","我对夜叉剧情是有心理准备的，无非最惨就是魈遇到了雷夜叉的残魂之类，不得不亲手杀掉往日亲友的桥段。,,我没想到之前都用一点点笔墨带过的五夜叉之间的羁绊，会有这么这么深，魈说，浮舍在他们之中是大哥一般的存在，我就觉得完蛋了，魈给人的感觉很冷淡，印象中他并未对除了七神之外的人表现出过敬重，可能是有两个夜叉互相残杀的先入为主，我没想到他们的相处方式居然是“家人”…,,然后就是，派蒙后面状态一直不太好，之前一直小屁孩式拌嘴的一斗也真的很担心派蒙，感觉一斗其实并不擅长对待像孩童一样的脆弱存在，他接触到的更多是街头和他一起闹，一起斗虫的小孩，他在对派蒙产生“矮堇瓜这样好可怜……”这种想法的时候，其实我能感受到他其实很不知所措，他的作风和阿忍说的一样，比较喜欢直接性的去解决问题，但还是静下心来照顾派蒙(虽然有阿丑帮忙的因素在)，虽然我屡次对斗子哥的评价都是二傻子，但我是非常欣赏这样的角色的。,,还有就是派蒙和主角之间的互动，这次有两次米哈游都特意用动画分镜表达出派蒙害怕时都会马上飞到主角身后躲起来，结尾cg更是直接抱住了主角的手臂(男女主差分可能不一样，我是选的空)，再加上派蒙在状态非常不好的时候说了一句类似“呜呜……派蒙不会就要死在这里了吧，不要啊，旅行者(此处实际是玩家ID)，我舍不得你……”,我突然想到，我们在提瓦特是为了找到失散的血亲，这次剧情也反复提出了主角的追寻，开门那里的选项也是“我要找的人……”其实这里其他人都在说要找魈，实际上主角在提到这个字眼的时候第一反应是自己的妹妹/哥哥……,派蒙在各种任务里无数次和主角畅谈找到反主之后的未来，一起找一个家，约来好多好多朋友，然后开开心心的吃一顿，聊旅途上的一切之类的。,米哈游对派蒙最多的描写就是“派蒙！最好的伙伴！”，她从开始一直陪主角一路走来，主角一直探寻着寻找血亲的道路，派蒙也打一开始就知道主角是异界的旅人，作为主角的我们，可能找到了血亲会重新踏上寻找家园的旅途，但派蒙呢？,派蒙只有我们呀。,“怎么办呀……旅行者，我舍不得你……”[原神_哭哭],,现在就是非常庆幸自己抽了魈和一斗……可怕的是目前来说我还想要夜兰……玩家：＊趴桌哭＊,米哈游：＊桌底探头＊真哭啦？.jpg,,米哈游你坏事做尽[原神_哭哭][原神_哭哭][原神_哭哭]"
"凌空の音","保密","无IP","319522144","5","原神","10000","2807","","一人血书原宝放出魈维持太威仪盘过场动画！"
"笨笨笂_彭博","男","无IP","28021954","6","","10000","14614","10","大家辛苦了！"
"-紫瞳_","女","无IP","26226745","6","","10000","5056","","看大家都在感慨魈帝君和夜叉，那让我夸一下夜兰吧。夜兰当时看向魈的那个眼神真的是戳到我了，刀子嘴豆腐心，她害怕又一次有人为了救她们而牺牲自己。因为她自己就是这样的一个幸存者。大家都知道为他人牺牲的人很伟大，但被拯救的人往往会永远承受着痛苦。就像当初被姬子用生命拯救的琪亚娜，后面的琪亚娜一直都是悔恨自责甚至自暴自弃不想活。夜兰在刚被救出来的时候会不会也像那样，被痛苦悔恨缠身，恨自己无能不够强，恨自己没能挽回他人的命要被救。在夜深人静的时候，会不会一闭眼就想到那些牺牲的战友。这是一种彻骨的折磨。所以她一生都会为追求真相而奋不顾身。她会用疼痛和辛辣刺激自己，让自己感受到活着的真实。她冷酷，强硬，可靠，执着，她千人千面可以不断伪装。可在她实际上却外冷内热，默默在乎关心着朋友同伴。"
"阿波尼亚乐土过家家","女","无IP","551934699","5","","10000","7214","","怪不得魈说过，浮舍大哥最喜欢报自己的名号，因为他们一直都是璃月的骄傲，所以大哥在报出自己的名号时候坐的很直很正，脸上还露出了久违的笑容，在这里对应的是，幽暗空洞的狭小空间，突然变得明朗开阔起来视角已从近拉远太细了太细了"
"南国啊你可长点心吧","女","无IP","14182788","6","","10000","2764","","发现一个细节……浮舍夜叉的记忆，魈和火夜叉一样走火入魔了，最后浮舍说兄弟姐妹来接他，里面也有魈的剪影……他该不会以为魈也去了吧，不知道魈被温迪救了一命吧？要真是这样那就真的大刀了呜呜呜，他以为兄弟姐妹都走了，只剩他一个万念俱灰地孤零零地活在世上，到死也不得安宁。结果最后一个兄弟找寻他的消息找寻了百年，终究还是没能见一面，mhy你没有心[大哭][大哭][大哭]"
"RorSchach-A","男","无IP","442135144","6","异常生物","10000","6971","","最活泼的火死于自戮,最沉稳的岩与最恬静的水死于相互残杀,最骄傲的雷死于无声处,最不近烟火的风留守人间"
"玄璜祭北","保密","无IP","1137893986","5","","10000","3673","","坏了，现在这些女性角色都不怎么戳我，我一直怀疑我一个直男是不是已经被米哈游掰了。。。,现在我明白了，原来戳我的雷电真，水火夜叉，都被米哈游扬了啊[辣眼睛]"
"海天工作室","保密","无IP","421276293","6","","10000","7839","","就算被刀也要哭着艾特我们家配音老师[大哭],伯阳——陈昊天@三秋球酋虬 ,浮舍——淦子齐@山中大虎 ,伐难——秦文静@狐隐隐隐_"
"dsl的小挂件","女","无IP","456171313","5","","10000","2406","","浅浅提一下伯阳在太威仪盘里的留言吧。到后来雷夜叉也离开了之后，伯阳有说为什么留下来遭此酷刑的不是戎昭，但是马上又说自己身为兄长，戎昭能得救自己很高兴。读到这里我真的顶不住了[大哭][大哭][大哭]，伯阳真的只是一个凡人，他也会恐惧，也有后悔，但是他还是留下来忍受寂寞和痛苦，反而让他的形象更加有血有肉了！mhy这次的文案我真的狠狠夸[大哭][大哭][大哭]"
"崩壞世界的巴巴托斯","保密","无IP","351168885","4","异常生物","10000","6984","","我差点以为魈要最后一课了，来跟我说：谢谢钟离"
"小丶洋葱","男","无IP","207366055","6","","10000","3886","","看完剧情，我终于明白为什么魈一直没有合适的副C和辅助了，他担心业障伤害别人，他也只想靠自己保护所有的人。[大哭][大哭]"
"MapleF","男","无IP","1716172","6","","10000","8520","","《唔？竟有此事？我也是第一次听说。》——钟离"
"阿幕驼","男","无IP","361450651","5","","10000","6211","","浮舍有四只手诶，拍全家福时是不是可以一个人抱住四个夜叉[原神_哇],有大手子能画一张吗[狗子]"
"丿Sky灬冥战将军丶丨","保密","无IP","125887162","2","","10000","2029","","金鹏就这一只了[吃瓜],什么璃月一级保护动物[笑哭]"
"城北徐公不及我靓","保密","无IP","672842805","5","刺客伍六七","10000","10776","","看到这么多人说浮舍大哥的，我来提提伯阳吧。,首先，开始的时候，他对浮舍的称呼是夜叉兄弟，因为他并不知道面前这个有着四只手的夜叉叫什么，,你换位思考一下，虽是救命恩人，但有着与常人不同的四只手，大多数人多少是害怕的恐惧的，而他却亲切的称呼浮舍为夜叉兄弟,说明在这危难的环境下，他选择了同生共死，他是真心把浮舍当兄弟看了，这是第一点。,其次，当夜叉出于本能的好意，想要送他上去的时候，他果断的拒绝了，说“我们不是做好准备永远留在这里吗？”,这种凡人身上的大无畏精神是我感动的第一个点。,然后，他紧接这马上反问浮舍说“你.....你可别后悔阿”,还有他一开始只是说“你可别死啊“但是当浮舍倒下的时候他着急的说“你不要先死”（言外之意就是，别留下我一个人啊，我也害怕）,其实这里就可以看出伯阳也是一个畏惧死亡、有私心的凡人，他也会害怕永不见天日的黑暗、害怕前路既定的死亡，这是我们人类的本能。,最后第三个点就是浮舍问他想家吗？,他先是说已经让自己的兄弟上去了，此时他确确实实想说，”当然是做好葬身于此的准备“（大概这个意思）,但他还是迟疑了，说道“我也想回家”，正如他日志的结尾写道“为什么不是你（指戎昭）留在这里承受这种酷刑”,这一点是完完全全把他身为人类的本性暴露无遗，他他后悔，为什么当初下来的是我，而不是其他人，他害怕死亡，想过要打开封印。,但是呢，尽管如此,他还是会告诉浮舍不能打开封印，还是会在无人能看到的日志中留下对弟弟的祝福。,其实这世界上有很多很多伯阳，他们没有所谓法力，没有所谓的仙力，更别说什么优越的物质条件了。,但他们就是成为了我们的先烈，他们害怕，但他们在国家需要他们的时候，绝不后悔的为了祖国，为了家人，为了自已身后的同胞们，挺身而出。,正所谓“人类的赞歌就是勇气的赞歌”致敬先烈。"
"呀吓了我一跳","男","无IP","17424665","6","原神","10000","2021","","魈有两位尘世七执政护持才没有疯魔，可想而知那业障有多离谱……总之看见帝君就安心了"
"把你们都突突了","女","无IP","21964208","6","","10000","9743","","怎么会有人问为什么帝君不救其他夜叉的啊[疑惑][疑惑]雷夜叉是五百年前坎瑞亚入侵去世的，那会七神全在坎瑞亚主城打团，七神齐聚都死了草神和雷电真，难道摩拉克斯还有空能赶回来救人吗[辣眼睛]再往前疯掉的三个夜叉，要是摩拉克斯能救，若陀至于疯到分魂作双，摩拉克斯至于为了抵抗磨损而变成钟离吗[辣眼睛]"
"HANLI韩跑跑","男","无IP","22316510","6","凡人修仙传收藏集","10000","1628","","浮生一刹，万般皆舍,浮生终一刹，万般皆难舍"
"林簌SUSU","女","无IP","7223194","6","花园花玲头像框","10000","9883","","[难过][难过][难过]"
"林思存","保密","无IP","86228957","6","希萝Hiiro","10000","1897","","希望原神以后也能出一个类似于魔兽世界时光之穴那样的剧情，想回过去看看，看看龙卷魔神的陨落，温妮莎推翻旧贵族，七神桌前对饮，五位夜叉嬉戏打闹，白夜国的兴起与终焉。只在现在看过去根本不够[大哭]"
"赤酱大表哥","男","无IP","33277345","6","","10000","5409","","崩坏三编剧来了原神，看了看已有剧情，摇了摇头开口道：“这里不行啊，这里肯定得安排个角色死掉啊，我看看近期哪个角色人气最高，好，决定了，就这个个子不高的小哥罢。”,钟离：（掏出长枪）只愿荡涤四方，护得原神一隅。"
"帅的一波","男","无IP","179293596","6","","10000","2113","","ch:我要刀了魈，哈哈哈哈,钟离:退退退"
"月下悬铃","男","无IP","690616","6","","10000","3468","7","大哥最后霸气的说出自己的名字，正呼应了之前魈宝所描述的，大哥战斗的话一定会留下姓名的性格"
"此一生何人初见","女","无IP","454146076","5","","10000","1572","","转自官方给魈的专栏的这些话，十二夜叉大将是非常著名的传说，其中，十二位大将各有生肖当值，而本应是鸡生肖当值的迷企罗大将，其对应动物却从鸡改成了金翅鹏王鸟。金翅鸟每日啖食毒龙，最终因承受不了毒性，燃尽全身而亡，仅在世间留下了一颗琉璃心。这一典故，似乎也能暗合角色特征。暗合角色特征，[囧][囧][灵魂出窍][灵魂出窍]米刀游别告诉我魈的下场就是只留下了一颗琉璃心，这样我真的难受死的[大哭][大哭][大哭][大哭]"
"楚土土","保密","无IP","4785944","6","BW2021","10000","4449","","你们知道吗，不同经历真的会哭出不同感受[大哭]姥爷参加过三大战役之二，老了就阿兹海默了，有时候就记得清记不清了，姥爷走的那天，把战死的班长，战友好几个名字都记起来了，念叨着走了。[大哭][大哭][大哭]刀死我吧"
"刘华强卖瓜笑嘻嘻","男","无IP","14934048","6","崩坏3·天穹流星","10000","5073","","最让人难受的是，这次的剧情里一个反派都没有，最后奋力阻止旅行者离开的红黑色灵魂，它们的目的也是为了不让任何一个魔物突破层岩巨渊，威胁背后的璃月港。夜叉承受了杀伐带来的业障，失控暴走是ta们的宿命，但不知道你们发现了吗，即使他们忘记自己的名字，陷入疯狂，甚至自相残杀，却始终没有伤害任何一个凡人，即使癫狂只知道杀戮，ta们也没有忘记自己的使命是守护璃月港，这是让我最动情的地方。"
"YLInx_","男","无IP","11609818","6","国民老公带回家","10000","1592","","我笑那米哈游少智，大伟哥无谋，若在此时埋伏一手钟离卡池，我等岂不束手而献原石矣"
"木木突突突","保密","无IP","109883384","5","","10000","3744","","魈说浮舍会参与战争是因为夜叉本性嗜杀，但我更愿意相信那是因为浮舍即使疯了仍然爱着璃月的百姓[委屈][委屈][委屈][委屈]"
"司壹7997","保密","无IP","14143496","6","原神","10000","1718","9","策划：哈哈哈哈哈刀子来喽[阴险],钟离：桌子都给你掀喽[原神_喝茶]"
"繁花丶无影","男","无IP","31123742","6","公主连结佩可莉姆","10000","3445","","这一次的活动要不是有一斗在活跃气氛，整个剧情会变得严肃许多，没有一斗，观感可能会有所下降"
"dilemma-rebound","保密","无IP","475822951","5","","10000","1385","","看到五位夜叉在一起的画面的时候，看到魈和同伴在一起的时候，我真的有种违和感。一直以来，我的印象都是他一个人，一个人在望舒客栈顶楼，一个人在天衡山顶望海灯，一个人的背影在归离原驱魔降妖……原来不是他想要一个人，而是只剩他一个人。他也曾有伙伴，家人，和他玩闹，并肩作战，真切的爱他，关心他。不过是世事无常，最终也都失去了而已。"
"风引寻秋","男","无IP","173946638","6","","10000","3378","","风夜叉  魈——称号金鹏，金翅大鹏，魈的命座也为金翅鹏王座。,,雷夜叉  浮舍——称号螣蛇（但是原型螣蛇是司火的），其名意为“浮生一刹，万般皆舍”，前为命运，后为责任。,,火夜叉  应达——称号火鼠，出自我国古代神话志怪小说集《神异经》，其皮毛可制成火浣布（《雾山五行》悬哥的武器），日本《竹取物语》中称其为火鼠裘，是阿部右大臣自中国购进向辉夜公主求亲之物。应达，个人解读为“凡有所应(回应；许诺)，倾力以达”，仍为夜叉一族的责任，可对应魈的语音：“如遇失道旷野之难，路遭贼人之难，水火刀兵之难，鬼神药毒之难，恶兽毒虫之难，冤家恶人之难，便呼我名。”,,水夜叉和岩夜叉的名字有争议，但根据官方给出的CV表，弥怒的CV是徐翔（《王者荣耀》弈星），是男性夜叉，而伐难的CV为秦文静，应为女性夜叉，故以此定：,,水夜叉  伐难——称号螺卷，外形有水族特征，可能取材自《海螺姑娘》。攻险平乱，是为伐难。,,岩夜叉  弥怒——称号心猿，“机尽心猿伏，神闲意马行。”《西游记》孙悟空又名“心猿”，与佛、道两家道义有关。宋杨万里有《观水叹二首其一》“不知石愈密，激得水弥怒。”因此有部分人认为弥怒为水夜叉之名。但此诗中“弥”取“越发”之意，“礁石越密，激起的水势越急越凶。”与“浮舍”“应达”和“伐难”的意蕴不符。故个人认为“弥”应取“平息”之意——可镇山海倾覆的天怒之灾，亦可平兵戈扰攘的人怒之祸，是为弥怒。,,五位夜叉的名字和称号不是全都有具体原型，但应该都是神兽，不过也没有一一对应特质，甚至在某些特质上是完全相反的，这倒也符合原神的一贯手法，只借形，神由他们自己塑造。"
"稚城_","女","无IP","213218525","5","","10000","1342","","这次剧情太好了[保卫萝卜_哭哭]从前从前，他只是一个觉得雪捏紧了就能吃的夜叉少年，因为拥有特殊的力量而被利用，陷入无穷无尽的痛苦里，幸运的是他遇到了帝君，遇到了其他四个仙众夜叉，可能他们之前并无什么关联，如今却因为守护璃月这样共同的心愿而聚集在一起以兄弟姐妹相称，他们互相信任，并肩作战。弥怒也许每天跟在浮舍念念叨叨，浮舍拍着胸脯大大咧咧笑着保证到自己身体硬朗不穿上衣也冻不着。应达和伐难作为唯二的女孩子聊着女生之间的话题，有时还会控制不住的笑出声，金鹏作为年龄最小也经历颇多的弟弟养成了安静内向的性子就在旁边坐看这一幕，他自己也没有察觉到嘴角正不断的上扬……他们五人或许也曾同行与巍岩之间，看着他们一直守护着的这片大地和正在田间劳作的人们，坐在山头上说以后天下太平也要过这样的生活……然而天不遂人愿，昔日的哥哥姐姐或疯或死或自相残杀，战败者的怨念不管过了多久还是会卷土重来，他也许也曾一度陷入绝望与悲痛，曾经为他添衣关心他的人悉数离去，冰冷的风卷着寂寞翻过璃月的山岗，吹过万家灯火，但他已经永远失去家人了。又何谈家呢？许多年过去也许他还心存侥幸：或许失踪了的大哥还活着，所以才冒险潜入未知的区域，也正是因为历经劫难后又回到了地面，他才格外珍惜现在与他同行的，可以并肩的伙伴。曾经那个冒雪独行的少年，如今终于寻到了避雪的屋檐[拥抱][拥抱]"
"飞鸟_flight_","保密","无IP","1667098586","4","","10000","3060","","上次复刻魈，神女劈观唤真情,这次复刻魈，万般皆舍于浮生"
"清风不渡丶丶","男","无IP","520505987","5","","10000","4222","","魈闭上了眼睛…,帝君:你这个年龄段你怎么睡得着觉的！[doge]"
