"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"神-使徒","男","无IP","22742336","6","沈剑心","10000","4437","4","然后你们就把鱼蟹莲藕鸟全采光了[doge]"
"飛翔Allen","保密","无IP","34398809","6","","10000","8578","","夸爆美术和音乐的一期！（骂谁我就不说了吧[妙啊]）"
"林逃山","保密","无IP","24787866","6","新科娘","10000","3085","","原神别的方面可以有争议，但是音乐和美术谁要是嫌难听嫌难看，我第一个跟他急"
"揉揉帕姆","男","无IP","291621780","6","EveOneCat2","10000","1954","7","别和珠穆朗玛峰联动就行，爬山太累人了[tv_doge]"
"瑶玲-","女","无IP","5899021","6","碧蓝航线2020","10000","3976","","香菱皮肤gkd[热词系列_吹爆][热词系列_吹爆][热词系列_吹爆]"
"大猫飒桀","保密","无IP","67239558","6","","10000","2335","","建议MHY上班打卡的方式改成给美工磕头。[tv_可爱]"
"可乐boy的藏宝箱","保密","无IP","164864811","5","","10000","1544","","好家伙，终于干到了前面，明天白嫖的相遇之缘又刷新了，冲啊！"
"玻璃瓶花园","保密","无IP","20300847","6","","10000","1069","","我想在原神里种田[吃瓜]，开放世界不种田太可惜了"
"张角_Official","保密","无IP","137700370","5","嘉然今天吃什么","10000","1231","","嗯...景区联动...乍一听也没什么，但以普遍理性而论，确实挺好看的"
"拂袖打马走天涯","保密","无IP","23658093","6","","10000","1232","","在，人在黄龙，怎么传送？"
"子飞鸟","保密","无IP","1325566","6","某科学的超电磁炮T","10000","966","11","希望评论区的大家能心平气和的体会自然景区的魅力，少点喧嚣和戾气。"
"我才不会为了中奖改名","女","无IP","35531923","6","","10000","903","","真的不考虑一下桂林吗？[委屈]"
"安之若素ぃ","女","无IP","15407270","6","","10000","575","","游戏里的小猫小狗什么时候能撸？我要求不高，已经不指望你没出什么新活动新玩法了，只问你什么时候让我能在游戏里撸猫养猫和猫猫建立亲密度？[OK]"
"集英未青","保密","无IP","5404737","6","三周年恋曲","10000","746","","什么时候评论区聊的都是动态本身的内容，原神就算有救了[热词系列_你细品]"
"陈洛可还行","男","无IP","1759263","6","","10000","460","8","出个钓鱼系统吧,就是休闲无聊挂机钓个一下午也可以的"
"安吉莉の言弹","女","无IP","383159773","5","星座系列：水瓶座","10000","598","","为庆祝联动圆满结束先来180个纠缠之缘"
"你病得不轻","男","无IP","155160040","6","","10000","539","11","好耶好耶[惊喜]"
"怜所唯","男","无IP","329499992","5","","10000","296","","主城禁止pvp，要pvp到野外去"
"櫻靈柚_Official","保密","无IP","62749280","6","","10000","369","","场景设计的确实很棒，就是量感觉太少了【"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","229","13","玩原神的时候我就觉得渌华池像四川黄龙了，但是不敢确定，毕竟黄龙去过但是张家界没去过，万一是参考张家界的呢，就没敢说。这个视频算是让我的猜测落了地，果然渌华池就是参考的黄龙钙华彩池！,作为一个去过黄龙的游客来说，当初去黄龙的时候真的感觉到了仙境，池水满而不溢，水面平静如镜，池子剔透如宝石，真的超级美！,还有强调一下，想去黄龙旅行的各位旅行者，一定一定一定不要用指甲去抠挖黄龙彩池的钙华壁，那可是经过成千上万年才有的造物啊，拜托了！"
"GO1111","保密","无IP","229130735","6","三周年恋曲","10000","20","10","来的早氛围就是好"
"六个币改什么名呢","保密","无IP","266693112","5","","10000","376","","香菱衣服gkd，不要逼我跪下来求你[OK]"
"提纳里亲妈","保密","无IP","4078219","6","","10000","19","","各位，设计师最不喜欢听到的称呼就是“美工”[大哭]，场景设计师、人物设计师、动态设计师……你们一个“美工”就概括了，委委屈屈[委屈]"
"下雪の夜晚","男","无IP","32375398","6","须弥头像框","10000","297","14","璃月真的太美了[打call]"
"咸鱼白泷","男","无IP","86809316","6","异常生物","10000","13","","我，大预言家，香菱日后将出这款皮肤。"
"--siawase--","男","无IP","13954999","5","","10000","13","","希望可以出一个家园系统，自己收集木材石头建造房子"
"藏山归不归","男","无IP","531543554","5","","10000","207","","学林学的，个人认为胡杨的选择是一种错误，因为西南就没有胡杨啊，如果要选用彩叶树种，你可以用各类槭树，如果要表现树木的千姿百态，榕科里就有很多树种可以参考，如果海拔更高，还可以选用松科，杉科树种，如果你想要表现黄色的主基调，也可以多种一些银杏，为什么会选用胡杨呢，那是大漠里生长的树啊"
"Ain皓月","保密","无IP","89843373","6","","10000","119","","在，为什么我在黄龙拜神像不给我岩元素，拿岩神瞳他们不让我拿，摸螃蟹还有人说要报警抓我，你游是不是有bug[doge]"
"德丽莎全肯定bot","女","无IP","104243311","6","","10000","19","11","米哈游美工拯救世界！！[崩坏3_星星眼]"
"点阵超进化","男","无IP","294542","6","","10000","100","","可惜黄龙、张家界，九寨沟被塞尔达孝子割让给日本人了。[doge]"
"喵喵仙人ioi","女","无IP","89048564","5","","10000","15","","不是我说 在那里催米哈游搞人物皮肤系统的不是土豪就是脑子有点问题[微笑] 不催玩法不催优化不催人物平衡在那里催人物皮肤 希望原神也早点往皮肤骗氪的路上走是吧 不知道你们是觉得皮肤是游戏众多玩法里唯一有趣的地方是吧？韭菜韭得这么自觉 我都觉得你们真敬业"
"丿魔幻灬豪","男","无IP","164932499","6","星座系列：摩羯座","10000","93","","为什么不把这个视频翻译一下发到国外去，我觉得可以好好宣传一下中国文化地貌"
"胖子还有小男孩","男","无IP","171877728","6","","10000","10","","这些池子怎么形成的？太梦幻了[大笑]"
"爱玩水宝宝的史莱姆","男","无IP","47325988","5","崩坏3·天穹流星","10000","248","","喂不饱的西行寺幽幽子来了"
"想要4人寝","男","无IP","510202683","5","星座系列：摩羯座","10000","9","4","建议开发望远镜，喜欢的顶我"
"初晨凪","男","无IP","4641683","6","原神","10000","215","","我先放一个架空世界在这里。[doge]"
"so-yo-so","男","无IP","3754335","6","暮光幻影","10000","8","","花了这么多心血的部分利用率太低了，活动就应该充分利用这些场景做些小游戏，现在这种单纯打怪的活动是真的浪费这游戏的架子"
"啦啦哟呦","女","无IP","98865982","5","","10000","8","","可莉：我火花骑士就喜欢这样的地形[doge]"
"御坂绝对没有氪金","男","无IP","200600080","6","","10000","92","","策划今天换了吗？"
"浴雏","女","无IP","175954405","6","泠鸢yousa","10000","85","","吃派蒙，冲芭芭拉，sn加油"
"空白","保密","无IP","8548663","6","hanser","10000","12","","ch还不赶紧磕头？"
"黑夜的低语者","男","无IP","4976662","6","","10000","49","","告诉我什么叫tm的环保，什么叫tm的文化输出[doge][doge]"
"风之呪","男","无IP","39112210","6","","10000","7","","米黑把钙华池割地赔款给异度之刃了，散了吧[吃瓜]"
"收藏夹持续更新","男","无IP","241219033","6","","10000","7","","官方多放些4k壁纸怎么样"
"活跃的灵胖","男","无IP","197506109","6","原神","10000","7","10","人在黄龙景区，不来个十连？[歪嘴]"
"Old_Xue","保密","无IP","17648916","6","","10000","57","","[doge]在吗？昨天直播的时候那些好康背景壁纸发我一哈呗，求求惹"
"小小小Xmin","保密","无IP","212576156","5","洛天依8th生日纪念","10000","46","","希望游戏河里箱子多一点，黄龙少一点"
"~嫌い~","保密","无IP","1276859","6","","10000","34","4","这个视频下面就别要什么奖励了，赞美一下美术和音乐，和平讨论一下，都是上过学的人，能不能不要这么捞"
"仓丘-yz","保密","无IP","404740175","5","","10000","6","","想要香菱同款的锅巴卫衣哎"
"肯德小姬酱","保密","无IP","381842793","5","","10000","6","","举报了，原神抄袭地球ol[doge]（狗头保命）"
"丸嘻嘻家の随便呀","保密","无IP","365925385","5","","10000","6","11","香菱啥时候出这个皮肤啊"
"星期五运气爆棚","保密","无IP","16680224","6","","10000","6","6","被封面的香菱吸引进来看完了视频[喜极而泣]"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","6","","所以我好像听说有人说我国的地形抄袭国外的游戏(？大雾)我当时被气笑了[笑哭]"
"RRRRRUAAA","保密","无IP","475477806","5","","10000","6","","香菱皮肤gkd"
"非酋大白兔","女","无IP","14608285","6","","10000","6","","去年说抄袭异度之刃2什么池的脸痛了吗？"
"风之呪","男","无IP","39112210","6","","10000","25","","游戏内有个彩蛋，渌华池可以在池内找到卷心菜胡萝卜之类的东西（暗指乱扔垃圾），然后派蒙会很生气的问谁干的"
"BADBOYRAILWAY","保密","无IP","172950356","5","","10000","6","","有些人不玩就别玩，骂什么骂，私信官方反映bug不行吗？说你两句就扣别人孝子帽，别玩游戏了，您该干嘛干嘛吧[OK][笑哭]"
"kofjjgame","男","无IP","61888576","6","崩坏：星穹铁道","10000","25","8","其实加动物品种增加生态这一块吧稍微想想也知道是件吃力不讨好的事情了，例如，加个猴子，那你说是能打死好呢？还是不能打呢？不能打死吧，一定会被说不真实，不掉肉浪费资源，现在的小猫小狗有无敌闪的情况下还有不少人巴不得它们能被打死（这帮人童年是受到过什么摧残么？）能打死掉兽肉吧，到时候一定又有很多“动物保护”者跳出来说残忍～破坏生态之类的云云，更别说是大熊猫之类的敏感或珍稀动物了～～"
"冬日_卯时","男","无IP","130220338","5","沈剑心","10000","29","","美工和游戏本身真的非常震撼，最开始的感觉就是第一次玩这么好的游戏，后面…我不说喂不饱的狼什么东西，你后期刷完体力没得事干？这哪只是氪金的问题，后期每天只能玩几分钟的游戏体验跟劝退有什么区别"
"武田朝凪愛上陸","男","无IP","196905","6","","10000","65","","虽然这种记录片确实挺不错，一定程度上扩展的游戏的内容，但是我想说与其在这种记录片上花时间和精力，不如把主线剧情，游戏内容多丰富一下，这样的纪录片你把主业做好了之后才可以去花时间做的吧，现在天天无事可做，无论是家园系统，还是类似昆特牌的内置小游戏，都可以极大的丰富游戏内容，希望米忽悠能搞清楚应该做什么，玩家想要什么。"
"NaoFa","保密","无IP","20749196","6","","10000","6","","有无好兄弟在黄龙放个口袋锚点？[tv_doge]"
"魔法火车","男","无IP","8398285","6","","10000","33","2","5a景区还多着呢，gkd"
"毛蛋鸟怪","男","无IP","397380660","5","","10000","6","","景區聯動[OK]不過遊戲策劃方面能更好就行[doge]"
"鳖说了-正不熟","男","无IP","335092837","6","","10000","26","","喂不饱的佩可莉姆来了"
"舰载战术音响","男","无IP","11862983","6","","10000","14","","楼下这几个，就只会复制粘贴是吧。"
"苍山雪-银","保密","无IP","89658581","5","","10000","5","","香菱服装gkd[doge]"
"约伊兹的杨小桃","男","无IP","113573820","6","洛天依9th生日纪念","10000","5","","什么时候采访一下策划？"
"一只苟狐狸","男","无IP","44647838","6","","10000","5","","原神风景这么棒，不出些可以静静等待的日常休闲玩法实在是太可惜了，有时候一整天都没事干，日常任务和体力刷完了之后就到处跑跑跑采植物抓动物的，其实我更想要一些钓鱼放风筝之类的可以静静的感受自然风景的项目，游戏内的时间也可以放慢一点，反正无敌的应急食品会帮我调时间的嘛[doge][doge]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","5","6","原神现在连地球OL都敢抄？建议冲了[热词系列_危]"
"夕綺Yuuki","男","无IP","2719828","6","原神","10000","5","11","黄龙是早有耳闻的景点,国家地理是我高中最喜欢的杂志,米忽悠是我最想去的公司, ,这波啊，这波是梦幻联动[歪嘴]"
"万锋一映碧寒渊","保密","无IP","2895171","6","至尊戒","10000","5","","原神真的可以加点动物了，有牛奶没有牛。,,山上也没有山羊,,总感觉常见的动物都可以放点"
"人活着就是为了咱丸","男","无IP","38465427","6","","10000","5","","抄袭地球OL实锤了[吃瓜]"
"哦哦哦小时","男","无IP","3018798","6","少女前线","10000","5","","挺好的 那策划和运营能给美工磕个头么？[doge]"
"想撑死在床上","男","无IP","151103519","6","EveOneCat2","10000","5","","我在黄龙景区盗猎[热词系列_好家伙][doge][doge]"
"-樱染_","女","无IP","538572489","5","","10000","5","9","美术吹爆，ch***"
"永恆の萬華鏡","女","无IP","327985787","6","原神","10000","12","","讲真的，美术和音乐搞得那么好，但策划的scz就很恶心人，谁还会在意那些风景？"
"郭子萧","男","无IP","105063062","6","","10000","6","10","黄龙抄袭塞尔达，还在洗，黄小将真是可以[doge]"
"狮驼岭忝团小鉆风","保密","无IP","25688461","6","原神","10000","4","","说，封面的皮肤什么时候出"
"不如高卧且加餐__","保密","无IP","697851160","4","","10000","4","","香菱这个皮肤什么时候出？"
"美丽的马匹","保密","无IP","417557802","6","","10000","4","","原来这个地方是黄龙？我还去过黄龙，就说游戏里看到很熟悉，但是黄龙的池子好像不让跳进去[doge]"
"落花不因风雨","女","无IP","44988155","5","","10000","4","","崩3做得到吗？非滑稽，纯反击"
"背相机的733","女","无IP","347181","6","","10000","4","","强烈建议把景区联动纪录片也放到油管上，内容这么好，不放出来分享给外国玩家的话，就太可惜啦"
"仰望星空的人--","保密","无IP","33034756","6","","10000","4","11","別尬吹 黃龍五彩池 抄襲塞爾達不是人盡皆知的事嘛[滑稽][doge][doge][doge][滑稽] 總之別尬吹[笑哭]"
"Clowndreamer","保密","无IP","8671418","6","碧蓝之海","10000","4","","我四川人，小的时候放长假经常被家里人带去九寨沟黄龙溪旅游，那时候就觉得这景色真的美到看不腻。。。但08年地震后再也没去过了。。。一个是好像景区需要重建，另一方面去别的地方旅游也不错，多走些地方总是好的。。。看见绿华池的景色真的挺有感触的，建议没去过的小伙伴们一定去旅游一下，一定不亏[热词系列_爱了爱了]"
"D-C_II","男","无IP","89616439","6","","10000","4","","能加辆自行车进去吗，马车牛车也行，lz要坐着它逛完整个地图[doge]"
"可是六花啊飘进双眼","保密","无IP","523517099","5","","10000","4","","这么好的风景，多来点观光用的啊，让玩家静下来也挺好，钓钓鱼啊，在哪块草上趴一趴啊，美滋滋"
"睇冇Mou","保密","无IP","263106760","6","明日方舟","10000","4","","能不能加点仙鹿，神龙再天上飞呀，就算碰不到也可以[明日方舟_嘿嘿],现在的野外生态，璃月有些地方说仙，其实一点都不仙"
"穆弈丶","男","无IP","177038255","6","崩坏：星穹铁道","10000","4","","从3:30后面的bgm到底是什么，求[大哭]太好听了"
"伸的手触不到椎名真白","保密","无IP","290052852","5","BW2020","10000","4","","送个香菱皮肤？送个妹妹皮肤？"
"1_cy","保密","无IP","8147141","6","","10000","4","","快出香菱这个皮肤！"
"bingopai","男","无IP","32430472","6","","10000","5","","保护自然（指玩家在游戏中烧山炸鱼摘莲蓬抓螃蟹射野猪）"
