"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"水母焼酒","女","日本","323449794","5","国民老公带回家","10000","19","","我看了大伟哥的演讲，作为19年末入坑的老玩家，心里面很感动[保卫萝卜_哭哭]我见证了阿原一步步的成长，从几滴露珠汇成深潭，从最初的沙滩走向星轨。现在我出国了，用自己的眼睛发现老米也走出了国门，每次在看到外国同学们也在玩原神，我就特别骄傲，我好欣慰！！[保卫萝卜_哭哭]这么多年了，玩家玩游戏提要求很轻松，但是开发者肯定经历了很多磨难才克服了一切，才能将这个美好的世界呈现在我们指尖之下，我只能说：不愧是游戏界的纯净清流！只有能静下来的团队和领导才能好好做好一款游戏，赞美老米！[原神_欸嘿]最后祝愿 时间驻留运气，运气眷顾不忘初心的人，愿老米方得始终！"
"小熊猫-手作","女","山东","1955570198","5","","10000","15","","我想去，怎么去！带着我的风男"
"W_Linus","男","上海","1627509","6","","10000","18","12","你们怎么知道我参加完FES正在上海虹桥站准备离开[墨镜][墨镜][崩坏：星穹铁道_哭哭]"
"--Aki-","保密","安徽","109319795","6","","10000","6","","去了10号和11号 超开心！,背痛包的帝君真的超酷的有没有[脱单doge]"
"这里玖邪是也","保密","上海","454749368","5","","10000","6","","今天的拓展业务的胡堂主，多多照顾堂主生意喵～更适合璃月宝宝的丧葬服务哦"
"听不懂我是一只鼠鼠","女","上海","1798303062","5","","10000","6","","这会是真的在现场啦，永远喜欢阿贝多老师，之后还去了米哈游参观[热词系列_干杯]"
"自由魂儿儿儿","保密","天津","1282271864","6","","10000","14","","哇我露了一个后脑勺！"
"瞎秋","保密","未知","540203","6","原神","10000","14","","ヽ(°▽°)ノ"
"申伟人","男","上海","11640761","6","明日方舟","10000","14","","社恐+没票，今天4点多散场后来的；,活动没了，但人还是很多，有很多帅哥美女coser；,下次买票准点来；,氛围真的超好，而且里里外外让我有种脱离现实的感觉，如果不是还有一些矜持，真的超想直接躺场馆地板上打滚；,久违的让我有些心神激荡了，虽然空着手来，空着手走，不过心里多了一些东西；,谢谢mihoyo，谢谢原神；,为了更美好的明天！"
"EiKlauss","男","四川","43151348","5","","10000","9","","出息了[呲牙]"
"地狱魔神ms","保密","重庆","1801225212","5","","10000","15","","好早，原神枫丹版本加油！"
"柴犬蛤蟆","保密","北京","1511502058","4","","10000","7","","官方！！！！你看到我了吗[原神_欸嘿]"
"璃月港港头老大爷","男","山东","91422538","6","","10000","7","","有没有大哥会扒包把这个弹幕扒出来"
"Hoxy111","女","浙江","4883909","6","","10000","5","","太郎丸可爱炸了"
"煤曈","女","辽宁","2021503903","5","","10000","5","","《R-18》"
"神丶里丶绫丶华","女","山东","378960044","5","原神","10000","5","","我先来，和翠翠合影啦[星星眼]"
"非洲酋长国首领","保密","上海","497040087","5","三周年恋曲","10000","5","","你怎么知道我___[脱单doge]"
"六二二同学w","女","上海","171368594","6","BW2020","10000","11","","♀里面有个多莉，和钟离玩游戏的胡桃都是我"
"瘊瘊饲养员","男","上海","1526074548","5","","10000","10","","在现场，大伟哥人气真的好高好高！出场的时候全场惊呼鼓掌了近一分钟，所有人都围过来了。而且大伟哥真的很亲和很有趣！一点老板架子都没有，以前还是看网上说，线下见到了才知道是真的很亲切[打call]"
"黯夜幽歌","男","河南","447787362","5","星座系列：双鱼座","10000","10","","有生之年希望去一次"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","12","13","希望米哈游可以越来越好！,你们如今的一切成绩，都是你们扛住了一次次压力，突破了一次次自我，将诚意呈现给玩家应得的！"
"琴心不怯","保密","上海","35317875","6","崩坏：星穹铁道","10000","12","11","真好呀，视频里看到自己了，虽然早就累的不行了，但是还是一直到场子散干净才舍得走，像一场梦一样，大家真是太好了[大哭]"
"离谱的bbbbbb站","保密","湖北","20552320","6","","10000","9","","大伟哥穿的兰那罗T恤在哪能买呀"
"嘎这","女","江西","443170846","5","斯莱特林","10000","9","","真的很感动，在高三失利后第一次触碰游戏就是原神，很感谢角色们给我带来的鼓励让我度过复读的一年。这次fes，是我第一次迈出家门去往大城市，第一次参加展会，很多很多第一次做的事，非常有成就感！希望以后有机会再去玩耍！！！[原神_欸嘿][原神_欸嘿][原神_欸嘿]"
"Utusho57","保密","江苏","217859907","6","崩坏：星穹铁道","10000","9","","[崩坏：星穹铁道_吸猫]虽然规模不是很大，但是内容还是很丰富的，12号9点到一直玩到下午3点半才回去，社恐的第二次漫展（算吗？），第一次做任务，第一次鼓起勇气叫COSER拍照，现在想想还是感觉像做梦，唯一遗憾是最后想叫砂糖来合影到最后都没说出口，不知道以后还能不能再遇见了，到时候一定要说出口[崩坏：星穹铁道_心]那么第二届的票什么时候开始预购呢"
"公子煌","保密","浙江","5012067","6","斯莱特林","10000","9","","就3分钟嘛？？？想要看完整版，尤其是配音演员的互动啊！！！原宝！！！！"
"爱门大护法","保密","上海","1234887278","4","崩坏：星穹铁道","10000","4","","给各位看看我的成果，为了安柏排了好几次（里面4张优菈是我的）结果还是没有[崩坏3·光辉矢愿_彩虹水枪]"
"一个练度很低的胡桃","保密","上海","1490685823","4","","10000","4","","真的好玩，不过真的累[tv_doge]"
"哈尔的城堡移不动","保密","上海","341714490","5","喂，看见耳朵啦","10000","4","","你怎么知道我去了。 [脱单doge][脱单doge]"
"Ming14-Dub","男","江苏","1050375560","3","时光代理人","10000","4","6","找到自己啦！！！！"
"慕柠6瓶小布丁","保密","上海","8412310","6","崩坏：星穹铁道","10000","11","","今天去的，cos的青雀，有个景元元合影之后叫我赶紧回太卜司[崩坏：星穹铁道_哭哭](23333)"
"灭地光降","保密","广东","3494372890905357","3","","10000","8","","「原神☆FES」活动结束，感谢每一位关注及支持本次活动的旅行者！"
"公元前我还小","保密","安徽","250050231","5","","10000","9","","[大哭]我后悔了，我应该4个全买的"
"自热麻辣烫","保密","贵州","432457251","5","","10000","9","","没去成……我有堕入魔阴身了……啊啊啊啊啊！！！"
"钟莉莉呀","保密","辽宁","2110201866","4","","10000","9","10","今天的原神是无敌的！（误）"
"碧波荡漾的成绩","男","江苏","286730061","5","","10000","7","9","我个人是第一次参加漫展，昨天，从排队到最后离开真的宛如一场梦一样，若知是梦何须醒，不比真如一相会，在这里都是热爱一款游戏的玩家，在里面看着时间一点点流逝，真的希望时间可以定格在这几天，这次原神fes真的给我留下了许多美好印象，昨天晚上坐在床边看着在现场拍的一些视频和照片，真的哭了！[大哭][大哭][大哭]那种氛围感真的太好了！我现在真的后悔这个暑假没有时间打工赚钱，不然我一定要买最起码两张票，当然这只是第一次fes，期待未来（说不定是明年呢）的原神fes，期待下一次重逢。[给心心][给心心][给心心],跨越尘世！于此相聚！[打call][打call][打call]"
"重新开始的小白羊","保密","上海","2840931","6","星座系列：白羊座","10000","7","7","虽然已经到机场了，但是心情却久久不能平静，走在路上也一直想为什么不能 4 天一直呆在里面[大哭]，有种灵魂被生生扯回三次元的感觉。这次的观感体验，氛围都是值这个票价的，也玩的很开心，希望米哈游多开展会，我们下次再见[脱单doge]"
"织-雪","男","河南","1240821690","5","","10000","7","","我宿舍一共八个人，七个都去了，我没抢到票[无语][无语]"
"TC-澄子","男","上海","252292213","5","","10000","7","","我在现场喉咙已经哑了，氛围感太好了[打call][打call][打call]"
"狮木木","女","江苏","14898469","6","","10000","3","11","一直都在噢"
"水享晓苓","男","上海","417455122","5","","10000","3","","收获满满"
"不似镜花水月","保密","上海","357422070","6","Kizuna AI","10000","6","","说实话，对“  ，启动！”这个梗很反感，,但逐渐地绝大多数人把它当作中性梗或正向宣传，倒也是个蛮能接受的走向[崩坏3_吃咸鱼]"
"以-存护之志","保密","浙江","531555287","4","","10000","6","10","你怎么知道我去fes和好多帅哥美女coser合影了"
"艾尔的probe","男","上海","10089847","6","泠鸢yousa登门喜鹊","10000","6","10","这次原神fes体验非常非常完美，氛围特别棒！场馆布置和小游戏体验都很用心，coser的整体质量非常高！工作人员也都非常热情，辛苦了！[鼓掌]"
"电流_Current","男","上海","39244793","6","公主连结凯露","10000","6","","01:25 我超上视频了"
"啵啵无语猫猫","保密","上海","1509932398","5","","10000","6","","[嘉然2.0_小天使]其实很多路人coser也很美的哟～,大家都在一起玩，一起逛展，氛围很好的。找coser（非大牌）合影集邮基本上不会拒绝的，大家都很友善,愿大家都度过美好的一天"
"suannai_868","保密","江苏","37403373","6","圣诞节快乐","10000","6","","你好，我为了在售罄之前买到奶茶，在中午下了晚上才能拿的订单，现在奶茶已经放了七个小时了还没去拿，各位B友看看我这奶茶还能喝吗[doge][doge]"
"一盒黎川","女","云南","691531799","5","","10000","6","","各位配音老师，coser大大辛苦啦[星星眼]"
"玄屿芅川","保密","上海","621062640","5","","10000","6","","好耶！大家都很有趣！活动也很好玩！就是太累了，下次不逛展去当漫展雕塑[doge],务必接着办fes！[打call][打call]"
"大金毛fofo","保密","重庆","91411618","5","全职高手","10000","6","","好早[doge]"
"普通の无能力者","男","上海","475971798","6","","10000","7","10","今年没抢到票，明年无论如何也要去！[大哭]"
