"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"tonycolin","保密","青海","11191432","6","墨清弦2nd生日纪念","10000","30","12","导航仪,片头，大伟哥登场 0：01,大伟哥致辞 0：15,PV 1：10,,Part 1 Culture and people/文化和人物,须弥简介 5：21,角色介绍1 /提纳里 10：30,角色介绍2 /柯莱 12：34,城市1 须弥城 14：05,地区1 奥摩斯港 16：01,角色介绍3 /多莉 16：45,主线 17：30 （这里是3.0~3.2，和稻妻相同。）,,Part2 Battle and environment/战斗和环境 19：00,环境 19：43,多态转换 20：55,小精灵 21：37,凋亡森林 22：32,,2B 战斗部分,23：10 草元素反应,24：48 提纳里技能介绍,25：53 柯莱技能介绍,26：34 多莉技能介绍,27：17 新武器和圣遗物套装,27：40 原魔时间,,Part3  Activities/活动 30：18,31：13 雕琢童心（可获得克莱，无附加条件，并且包含。   克莱剧情）,34：20 溢神的论证（挑战，秘籍，药剂）,35：32 片剂深研（挑战，含有装置）,36：05 秘宝迷踪 V3（绿色的仙灵！）,36：50 地脉移涌,37：15 祈愿,第一期...提纳里+钟离（复刻）+柯莱,第二期...甘雨+心海（她俩都是复刻）+多莉。,,38：15 更新与优化,,1）所有1.2开始的遗物都可以还圣了！（38：25）,2）新道具（38：49）,38：58（砍树）/39：03（加快烹饪）/39：08（方便钓鱼）,39：32 版本持续时间（40→36天）,39：48 须弥地区音乐,40：08 音乐演出！,50：12 音乐专辑《流星的轨迹》（1.1开始的PV音乐）,50：50 片尾致辞,51：41 再见"
"loss_function","保密","浙江","360730964","5","","10000","311","","等等，我听了三遍才反应过来，这次合作的乐团不是伦敦爱乐乐团，而是世界排名前五的伦敦交响乐团！这可能是迄今为止米哈游合作过水平最高的交响乐团，没有之一，伦交堪称殿堂级艺术家。"
"隼岳唐卿","保密","河北","478574065","5","","10000","797","","最后登场的四种特色乐器：,乌德（短琴，声音低沉）：中东乐器，广泛应用于阿拉伯、土耳其等民族音乐,班苏里（类似笛子）：印度乐器，耍眼镜蛇的经常吹这玩意（雾）,西塔尔（长琴，嗡嗡声）：印度乐器，在南北印度音乐中都很常见,坦布拉（手鼓）：印度乐器，北印度更多见"
"蓝鲸铁铁子","男","新加坡","342254953","5","","10000","194","","简单赏析一下40:25开始的音乐吧。首先由单簧管，双簧管和长笛缓缓奏出第一主题，搭配弦乐的拨弦，仿佛高大健壮的海子哥，灵巧可爱的纳西妲和灵动飘逸的妮露依次像我们走来。主题优美中透露着一丝忧虑与不安，为须弥之行的艰难险阻奠定基调。接着法国号与小提琴依次重复第一主题。在发展部弦乐主导了乐曲的走向，合奏的旋律让我想起查尔达什舞曲。不愧是伦敦交响乐团，几十名乐手配合得严丝合缝，气势恢宏。接着巴松管和长笛依次奏出第二主题，也是前瞻pv中须弥的主旋律，似乎暗示须弥的主线剧情将在教令院和小吉祥草王的斗争中展开。接着铜管乐器再次强化第二主题。接下来是重头戏，一些印度，中东，阿拉伯地区的传统音乐依次登场，将本身已极具中东风格的第二主题再次演奏。经过第一主题和第二主题前半部分的铺垫，这部分传统乐器的演奏极为震撼。对于hoyo-mix对民族乐器信手拈来般的掌控，我们已经在璃月和稻妻的主题音乐中屡见不鲜。此次须弥的主题音乐是hoyomix对传统音乐的刻画的再一次升华。接下来是第一主题的复现。此次弦乐与中东传统乐器搭配演奏，除了无敌已经很难找到词语来形容了。此后又引入了一些新的传统乐器，并对第二主题进行复现。此时参与演奏的乐队编制甚至已经超过了传统的交响音乐，展示出hoyomix极深厚的创作功底。乐曲在第二主题的变奏中悄然中止，令人回味无穷。"
"曦夜汐","保密","江苏","22545690","6","2020拜年祭（鼠）","10000","1130","","这次须弥音乐给我最大的印象可以用泰戈尔的一句诗来概括：生如夏花，能从中听出极其灿烂的生命力[保卫萝卜_哇]"
"赛博骇客哒","男","吉林","85026391","6","明日方舟音律系列","10000","308","","须弥六大学派：生、化、环、材、土木、机械[藏狐]"
"求玄","男","山东","358693747","5","","10000","156","","有一说一 ，如果老是被通缉的话 ，难免会有点儿审美疲劳。我们作为旅行者不是经历了蒙德璃月和道妻，在整个提瓦特上都久负盛名了，须弥那边的人应该会开点眼，不至于会被通缉，（如果被通缉了，当我没说[doge]）"
"梨云兼杏雨","保密","浙江","359959776","5","","10000","228","","“让生日的主角感到自己是被爱着的才行”,“可能对这些人来说，小草王的诞生意味着树王大人真的逝去了”,须弥子民们对小草王知之甚少，而对大慈树王的传说耳熟能详。花神诞祭究尽是庆生的人多还是缅怀的人多呢[难过]"
"久_羡","保密","江苏","1294198990","5","","10000","780","","世界各国文化的融合实在是太奇妙了 这种感觉在稻妻还没有这么明显 可能是因为和风很熟悉了吧，但是一来到须弥 那种身临其境恍然大悟的奇妙感觉像电一般触动全身，特别是最后的音乐看到传统乐器出场的时候  mhy你太棒了好好夸夸[tv_发怒][tv_发怒]"
"乌龙乌冬","女","福建","286528240","5","崩坏：星穹铁道","10000","307","","知道为什么科莱免费跟你走吗？,因为她发现安柏是你好朋友[脱单doge]"
"曦夜汐","保密","江苏","22545690","6","2020拜年祭（鼠）","10000","1130","","这次须弥音乐给我最大的印象可以用泰戈尔的一句诗来概括：生如夏花，能从中听出极其灿烂的生命力[保卫萝卜_哇]"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","147","11","大伟哥:嗯"
"努力的馨乐","男","江西","595748992","5","","10000","1224","","今天过生日，帮老板代肝，老板居然多给我发了一百块钱，好开心，就是一个人吃蛋糕好无聊"
"神之把妹手之摸头杀","女","上海","185444955","5","","10000","305","","八点四十左右原神的热搜突然消失，望周知。"
"隼岳唐卿","保密","河北","478574065","5","","10000","797","","最后登场的四种特色乐器：,乌德（短琴，声音低沉）：中东乐器，广泛应用于阿拉伯、土耳其等民族音乐,班苏里（类似笛子）：印度乐器，耍眼镜蛇的经常吹这玩意（雾）,西塔尔（长琴，嗡嗡声）：印度乐器，在南北印度音乐中都很常见,坦布拉（手鼓）：印度乐器，北印度更多见"
"无一人之","保密","湖北","1274603954","4","","10000","388","","我是个成年人，但我也有得为一些未成年人发个话,补偿可以不要，但是兑换码还是延迟到明天晚上9点。顶我上去。"
"星野铃音","男","安徽","108157695","6","花丸晴琉","10000","588","","我看到的民族乐器有：,1.铃鼓(Riq)(43:14),2.中东鼓(Darbuka/Doumbek)(43:35):视频中蓝色的那个鼓,3.中东手鼓(Tar)(43:35):最后面那个圆的,4.奈伊(Nay)(43:07):(那个白发爷爷吹的黑色笛子)是阿拉伯最重要的吹奏乐器，是一种用竹管或苇管制成的箫，音色柔和，能奏出阿拉伯音乐中所特有的四分之三音。,5.巴拉玛琴(Baglama)(46:09):土耳其乐器,6.杜杜克笛(Duduk)(44:01):是亚美尼亚的传统民族乐器，也是世界上最古老的双簧气鸣乐器之一。它曾流传到波斯、阿塞拜疆、中东等其它地区。嘟嘟克笛音色较为温暖，柔和，略带鼻音，被运用在民谣和舞曲音乐中。,8.西塔尔(Sitar)(43:15):是印度一种长颈琉特，印度古典音乐乐器,9.坦布拉琴(Tambura)(44:25):(视频中间白衣女士弹的)一种印度长颈拨弦乐器,10.乌德琴(Oud)(43:02,45:13):是北非、西亚和中亚等地区使用的一种传统拨弦乐器，有“中东乐器之王”之称。,11.曼陀铃(Mandolin)(42:47):曼陀铃（Mandolin）是弹拨乐器，起源于意大利，原名为意大利文“mandolino”，意为“杏仁”，由其外形得名。,12.桑图尔琴(Santur)(43:51):波斯乐器,至于那个一对像沙锤的，以及那个打鼓的女士敲的四个鼓(不像是塔布拉鼓啊)实在没认出来[笑哭],欢迎补充,纠正[脱单doge]"
"梨云兼杏雨","保密","浙江","359959776","5","","10000","228","","“让生日的主角感到自己是被爱着的才行”,“可能对这些人来说，小草王的诞生意味着树王大人真的逝去了”,须弥子民们对小草王知之甚少，而对大慈树王的传说耳熟能详。花神诞祭究尽是庆生的人多还是缅怀的人多呢[难过]"
"九十八号长夜","男","浙江","8923645","6","","10000","704","","哼哼[给心心]小螺号真的好可爱[大哭]直播全程盯着他看[爱心]嘿嘿[爱心]我的小螺号嘿嘿 感谢大伟哥的复刻[给心心]"
"照夜清ui","男","山东","400178573","5","BW2020","10000","137","6","1.ZBXCKAN9SFFE,2.GSWV2BNRAFX2,3.MAFVJAPOSEWN"
"LUMINEHOAU","男","上海","504675537","5","","10000","657","","听说须弥剧情长，其实大部分人不喜欢的是繁琐而不是长[原神_哼]最好是自己解密占小部分，有引导的占大部分。"
"淌水的五彩君","男","江苏","471348115","5","","10000","263","","原宝，你也不想兑换码发错被大家嘲笑吧？[滑稽][滑稽][滑稽]"
"KKOMDA","女","安徽","1740827542","6","","10000","397","","音乐太好听了！"
"北殇卦灵","保密","湖南","396400444","5","","10000","165","","这波必须补偿，未成年时间限制哭死，一个兑换码都能写错，你得好好问一下你们家运营了。"
"凉心市民","保密","广东","648105111","5","Kizuna AI","10000","3092","","补偿"
"时_礼","男","浙江","173541215","5","","10000","115","","旅行者，你好，我是草神，其实我没有被囚禁，同时暗中培养了大部队的沙漠兵俑，现在急需648来唤醒将士们，只要你转648到114514号账户助我唤醒他们，我将夺回须弥主城！到时候封你为须弥大院士！[doge]"
"龙仔绘画","男","广东","609680694","6","","10000","567","","我竟然还在大胆的纠结，3.0我究竟画谁[妙啊][妙啊][妙啊]"
"-卑微人_","男","天津","501928579","5","明日方舟音律系列","10000","90","","有没有人感觉现在地图的标记数量应该增加呀，150个完全标不过来"
"蓝鲸铁铁子","男","新加坡","342254953","5","","10000","194","","简单赏析一下40:25开始的音乐吧。首先由单簧管，双簧管和长笛缓缓奏出第一主题，搭配弦乐的拨弦，仿佛高大健壮的海子哥，灵巧可爱的纳西妲和灵动飘逸的妮露依次像我们走来。主题优美中透露着一丝忧虑与不安，为须弥之行的艰难险阻奠定基调。接着法国号与小提琴依次重复第一主题。在发展部弦乐主导了乐曲的走向，合奏的旋律让我想起查尔达什舞曲。不愧是伦敦交响乐团，几十名乐手配合得严丝合缝，气势恢宏。接着巴松管和长笛依次奏出第二主题，也是前瞻pv中须弥的主旋律，似乎暗示须弥的主线剧情将在教令院和小吉祥草王的斗争中展开。接着铜管乐器再次强化第二主题。接下来是重头戏，一些印度，中东，阿拉伯地区的传统音乐依次登场，将本身已极具中东风格的第二主题再次演奏。经过第一主题和第二主题前半部分的铺垫，这部分传统乐器的演奏极为震撼。对于hoyo-mix对民族乐器信手拈来般的掌控，我们已经在璃月和稻妻的主题音乐中屡见不鲜。此次须弥的主题音乐是hoyomix对传统音乐的刻画的再一次升华。接下来是第一主题的复现。此次弦乐与中东传统乐器搭配演奏，除了无敌已经很难找到词语来形容了。此后又引入了一些新的传统乐器，并对第二主题进行复现。此时参与演奏的乐队编制甚至已经超过了传统的交响音乐，展示出hoyomix极深厚的创作功底。乐曲在第二主题的变奏中悄然中止，令人回味无穷。"
"拉面爱吃饭","保密","重庆","1517555917","5","","10000","122","","比起这些，我更想知道艾莉丝女士在须弥的精彩事迹[吃瓜]"
"求玄","男","山东","358693747","5","","10000","156","","有一说一 ，如果老是被通缉的话 ，难免会有点儿审美疲劳。我们作为旅行者不是经历了蒙德璃月和道妻，在整个提瓦特上都久负盛名了，须弥那边的人应该会开点眼，不至于会被通缉，（如果被通缉了，当我没说[doge]）"
"煤球小黑-","保密","山东","329348330","5","","10000","132","","大家最喜欢的东西,ZBXCKAN9SFFE,GSWV2BNRAFX2,MAFVJAPOSEWN"
"饮月再临","男","广东","404748567","5","崩坏：星穹铁道","10000","645","","防沉迷玩家痛失巨额原石，我弟在房间里面捶桌子，哄都哄不好了[热]"
"云遮清璃","男","安徽","33086599","6","","10000","117","","之前海岛剧情说过草神的权柄是影响人的思维和潜意识，制造梦境，然后将梦境具现化，覆盖现实，改造现实，就这个pv来看，整个须弥城怕不是就是一个梦境。,之前的视频提到过，使用虚空系统的人不会做梦，换个思路已经入梦的人又怎么会做梦呢？我猜虚空系统就是把须弥人的大脑，在潜意识层面连接在一起，通过对草神权柄的复现，引导须弥人在不知不觉中做着同一个梦，并将其在现实中具现出来，所以须弥的人不是不会做梦，而是当他们使用虚空系统的时候，就已经是在梦里了，而草神在这一过程中可能就相当于一个管理员或者输出端，众人在潜意识中的梦境通过草神变成了现实。这个PVC最后须弥城的消散，可能就是因为须弥系统被破坏，或者说服务器炸了，须弥人的这一场大梦醒了。"
"升降电脑","男","江苏","1043743185","4","","10000","448","","只有一个要求，别听那些双标踩一捧一秀优越，不则手段搞攀比的疯子原神up主和所谓玩家的，他们一直在诱导玩家攀比氪金攀比数值，一个朴实的愿望也早已变成了极端利己的毒药，打着为了玩家的旗号，却在诱导玩家攀比氪金和数值踩一捧一，想让原神快点完蛋，想让玩家变成极端自私的人，尤其要注意那些游戏up主，不知道他们什么时候就搞事了。,没什么实际问题就别把他们当回事，这些自私自利的也代表不了所有人。而且那些完全不动脑子，剧情解析的支离破碎，明明白白写着的都不知道，拿无能当借口搞事的，更不能听了。"
"晨曦光之约","女","福建","413738513","5","工作细胞","10000","114","","未成年的100原石啊[大哭][大哭][大哭][大哭]"
"希儿芙乐艾official","女","河南","57990517","6","希萝Hiiro","10000","159","","兑换码第三个是错的，假一赔十[Hiiro二周年_坏女人]"
"凛祢贴贴","男","浙江","85718000","5","","10000","69","","未成年的哭晕在厕所"
"fufu-芙fu","女","河南","531568995","5","","10000","177","","提纳里进常驻我已经释怀了，只求大家歪到提纳里的时候不要骂小提可以吗（更希望大家不歪。）"
"水清涟缨","保密","上海","521190801","5","","10000","78","","第三个兑换码大家能领吗"
"天野こはら","保密","江西","19317460","5","#EveOneCat","10000","124","","40：15 须弥 Sumeru,45：08 狮尾之舞 Swirls of Shamshir"
"红豆卡苏","男","广西","424624823","5","","10000","140","","米哈游，你有多偏心对待小提我知道救不回来了，但是我求求你，在他生日的时候，给他找个好的画师，我不想他在生日那天还被骂作驴[难过][难过][难过]"
"吃不狗带的八万二饼","男","四川","54795290","5","至尊戒","10000","136","","我不要多了 给我160的补偿就好[脱单doge]"
"口都口都大魔王","保密","河北","19492983","6","","10000","166","","补偿股份"
"loss_function","保密","浙江","360730964","5","","10000","311","","等等，我听了三遍才反应过来，这次合作的乐团不是伦敦爱乐乐团，而是世界排名前五的伦敦交响乐团！这可能是迄今为止米哈游合作过水平最高的交响乐团，没有之一，伦交堪称殿堂级艺术家。"
"揪兔子耳朵o","女","山东","361364453","6","","10000","154","","补偿！无效"
"赛博骇客哒","男","吉林","85026391","6","明日方舟音律系列","10000","308","","须弥六大学派：生、化、环、材、土木、机械[藏狐]"
"wrgfhjg","保密","江西","1688433897","4","","10000","84","","我一个小小的未成年人，本来以为能有300原石，结果因为服务器太频繁，和错误的兑换码导致我损失了两百。呜呜，大伟哥，你要赔偿，我没有一个粉球我不起来。[tv_大哭]"
"章昊啵我嘴","男","陕西","107525729","6","","10000","77","","咱们就是说提纳里进常驻我真的不理解，希望强度别下毒啊啊啊啊[大哭][大哭][大哭]"
"星露喵","保密","日本","1619269","6","雪未来","10000","55","","提纳里进常驻,所以过了up期,其它池子以后也有几率歪到!!啊啊啊啊啊啊第一次那么希望歪到角色!感觉满命压力变小了!啊啊啊啊啊好耶!"
"怕酱","女","广东","350835473","6","自设q版","10000","37","","我虽然不玩原神，对于你们这种痴迷于虚拟角色的行为我很是不理解。他们好看归好看，但是终究不是真实存在的，我们要活在现实，去充实自己的生活，我的生活很充实，下周末是我和妮露小姐的婚礼，大家记得来捧个场"
"忆梦_碎月年华","保密","浙江","523198386","5","快把我哥带走","10000","73","","防沉迷表示最后一个因为出错导致时间错过领不到最后100原石，望补偿（）"
"Utopiath","男","北京","2403195","6","","10000","280","","看这波前瞻和之前的几波介绍，我怀疑整个须弥森林都是假的，真实须弥早就全成沙漠或死地了，全靠虚空撑着[热词系列_希望没事]"
"谢珱","女","浙江","66009283","6","星座系列：狮子座","10000","33","","今儿个生日，居然熬夜看前瞻，泪目，但是好吸引人我真的放不下手机"
"孤寡老懒","男","河南","39066593","6","海洋馆","10000","31","","原宝，须弥交响音乐现场视频单独发一个啊！！！！！！"
"告诉你们我超凶","男","中国台湾","64910092","5","","10000","66","","阿强是我表姐，我姐牛逼！（她疫情自己吃胖了，哈哈哈！！！）"
"真影梅芽心崩悠","男","河南","17452759","6","","10000","37","","我只想知道直播4000多万的观看人数热度是怎么排到第三的[思考],此时，我的脑海中浮现出一个存在——侵蚀之律者,原来这也在你的意料之类吗，逢魔大伟。[doge]"
"薄荷ノ","男","重庆","4070943","6","三周年恋曲","10000","27","","原神直播的壁纸去水印高清化我空间啦，各位自取呀！,（以后每次直播都会做………）,感觉后面可以写长点hhhh"
"哈哈哈哈嗝_","保密","广东","19960748","6","","10000","44","","怪不得原神实火，友商们学学吧，这才是用心做游戏。"
"夢幻的和音","女","江苏","15371408","6","天官赐福动画","10000","39","","提纳里常驻的了又怎样？你能保证后面歪出来的是提纳里？还是能保证常驻出的金就是提纳里？玩了一年多常驻都不是所有角色都有，就别出来说什么进常驻千万别抽的屁话了[翻白眼]"
"幻想虚无缥缈","男","四川","30509657","6","","10000","42","","说有兑换码四个的，多的一个都是其他活动拿的，别带节奏了，不信的去找吧，找遍全网都找不到发视频怎么换四个的。[热]顺便说一下节奏成本可真低。"
"茶夏ouo","女","陕西","17493619","6","星座系列：双鱼座","10000","28","","笑死，今天我妈回来的时候我刚好在看直播，放的刚好就是音乐会，我妈还说我啥时候这么上流了[笑哭]"
"星宇StarryCosmos","保密","美国","47670018","6","原神","10000","26","","这次的音乐会也太强了吧，后面有一半乐器都是我不认识的，如果想要钢琴谱的话，我会在一天内给扒出来，太好听了这须弥的背景音乐[原神_干杯]"
"玉衡小刻晴","保密","河南","364153194","5","圣诞节快乐","10000","25","","大伟哥注意身体呀，头发白了好多[保卫萝卜_哭哭]须弥新角色好多自动锁定照顾手机玩家，但是自动锁定还不成熟经常锁到莫名其妙的东西，比如雷莹术士的蚊子，火把，甚至地下判定点，另一方面会不会加剧数值膨胀减少打击感，比如隔壁空之律者、阿波尼亚。产能好高期待妮露和纳西妲，但是更新速度快会不会有设定不完全的空降角色呀。祝大伟哥身体健康，原神越来越好[原神_哇]"
"雪梅客","保密","浙江","102836331","5","崩坏：星穹铁道","10000","21","8","MIHQHQ补偿！！！[阴险]"
"嘉野Jiaye","保密","湖南","150343316","6","hanser","10000","25","11","战斗音乐那说刮痧的是什么玩家呢？玩的是“真·云原神”？没锄过大地？战斗音乐会相接的不知道？别人愿意驻足欣赏不行？从何而来的傲娇感？ [热]"
"majyo_费费","女","湖南","25298774","6","","10000","24","","所有人都在说新版本，我只想夸夸原宝恒动械画的齿轮好好玩(＾3＾）"
"曲金","保密","江西","435003255","5","","10000","37","","您完全不打算背刺内鬼是吗？"
"你也想成为世界第一吗","保密","广西","252067612","5","","10000","23","","有没有大佬知道音乐演奏中出现的传统乐器啊，好好奇"
"一加手机","保密","上海","9535164","6","","10000","27","20","新版本提前调优，旅行者已在路上了[热词表情_哎呦不错哦]"
"热可可泡营养燕麦片","保密","山西","385286102","5","2233幻星集","10000","17","","未成年人痛失100原石"
"番薯糖水丶","男","广东","511703324","5","","10000","17","","第三个把O改成Q 兄弟们 顶我上去 让更多的兄弟们看到"
"时空旅人TOKI","保密","广东","172820733","5","","10000","20","","向官方提建议：提升树脂恢复速度和上限，采用溢出树脂系统，即当树脂恢复至上限后会积累一部分到溢出树脂等待玩家取用。以上做法能够提高原神长时间在线玩家的材料收集速度，降低因各种原因而无法在树脂恢复完毕前打消耗完的玩家的损失，若能采纳，不仅玩家游玩体验会变得更好，原神也能够吸引更多玩家并且获得更多利益。"
"纯爱战士屠牛头人","保密","四川","53006635","5","","10000","16","","还记得当时说的稻妻一秒也待不下去结果现在已经须弥一秒也待不下去了"
