"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"星宸能吃能喝","男","无IP","93853665","6","崩坏3·天穹流星","10000","24","","哈哈哈哈哈哈，nt被封了，皆大欢喜[滑稽]"
"枫俸缝凤风","男","无IP","513008429","3","","10000","271","","强烈要求，手机弓箭蓄力攻击带自瞄，爆的东西自动拾取"
"ypa_Official","保密","无IP","253019","6","明日方舟","10000","23","7","xdm我转人工五次，刷屏的sb给封了！"
"林簌-SUSU","保密","无IP","402814805","5","星座系列：巨蟹座","10000","193","","国庆不送个十连?"
"~嫌い~","保密","无IP","1276859","6","","10000","24","4","这么好的一个讲幕后团队制作的视频，评论竟然没有一个是和视频有关的，唉，能从视频里感受到制作组的心意，希望制作团队加油吧[加油]"
"烤焦的呜喵王","男","无IP","8229040","6","2021拜年纪","10000","219","","米哈游这波张家界联动实实在在地传播了中国的美，传播了我们的文化，原神作为一个全球同步公测的游戏，这次联动能极为有效的将中华大地的美景传播到国外，是一次有力的文化输出"
"Saber-ka","女","无IP","355331012","6","","10000","32","11","我的评论被举报了，再发一遍，这里的评论区和视频内容相比，评论区更像一个发泄情绪的场所（说场所不说乐涩场了）"
"丶霜月结弦","男","无IP","7549435","6","","10000","117","9","下一个桂林联动整快点，桂林玩家等着呢[小电视_赞]"
"昼夜火鹤","男","无IP","43699332","6","2233白色情人节","10000","19","","中国风的房子那个房檐[OK]肯定是古代人防小偷的[doge]"
"工地门口的求道者","男","无IP","23182255","6","崩坏：星穹铁道","10000","76","9","问卷可以多搞点面向30级以上的或者氪金量超过98的，毕竟这些人才是主力，外面的人叫的再欢也只是看热闹的。,但是我比较好奇的是这问卷调查你们真的有人看吗？还是就丢给数据统计公司 ，拉个报表给策划？现在声音太多，你们真的有在解决问题吗？[崩坏3_谈话]"
"阿贡随意开火吧","男","无IP","59311349","5","","10000","20","","想去张家界实地景点打卡的别去了，锚点早被拆了，导游和工作人员都不曾知道有这么个东西存在过"
"仙人指了个路","男","无IP","49980935","6","崩坏：星穹铁道","10000","62","10","不把你这几个憨憨策划开了，这个游戏怕不是活不到明年了，还张家界呢，你对的起美工们的彻夜不眠么？[无语][无语][无语]"
"Kanade-0","女","无IP","12773769","6","崩坏：星穹铁道","10000","21","","蒙德 是去欧洲考察 稻妻去日本吗"
"蓝--白","男","无IP","415300907","5","2021拜年纪活动专属","10000","73","","发个1600吧"
"暗殺之颩","保密","无IP","203435355","6","","10000","15","","原石！我要原石！！！"
"Steve-l","男","无IP","352726374","6","","10000","58","","搞点中秋国庆活动啥的[微笑]"
"七夜啦","男","无IP","381297284","6","一周年纪念装扮","10000","18","","既然没有中秋国庆，只要你敢过圣诞节爷就敢带头冲锋"
"丶音符小小丶","保密","无IP","12130919","6","实验品家庭","10000","18","","建议出点每个地区特有的怪物和boss，可以借鉴一些神话传说，不说搞得跟山海经一样吧，但满世界全是丘丘人确实有点单调"
"阿粒粒粒粒粒_","保密","无IP","245774514","6","","10000","52","","张家界人表示真的很棒呀[鼓掌][鼓掌]景区本身就很棒 载入游戏里更棒"
"雪辰沙","保密","无IP","352751792","5","","10000","55","","在，明个要搞大的，还是搞小的[doge][doge][doge][doge]"
"仰月又16何知少华","男","无IP","203674001","5","","10000","14","","客服还不封？再去举报一次"
"那里7安","女","无IP","290850821","5","湊-阿库娅","10000","39","","你知道穿过蒙德的那一片大湖，跑那么远累死个人！,但是看到舒客站和璃月港，真的有被震撼到！当时就是觉得nb，觉得跑这么远血赚！[鼓掌][鼓掌]"
"21号可爱捏","保密","无IP","352863148","5","","10000","17","7","这个的确是开放世界，因为地图的确够开放。但是内容量和玩法真的不足啊。,还有卡池的概率是真的低。我快抽疯了。我快忍不住想要修改评价了"
"よかぐら-空樱","男","无IP","62482786","6","","10000","44","","策划是觉得这个游戏有他就能火了吗？什么意见都不用看的？"
"相与莫逆","男","无IP","21694931","6","","10000","79","","如果你这次不出中秋和国庆的活动，以后敢出洋节活动，我就是永久米黑，管你发什么福利都没用。你自己想想你是准备做中国公司还是国际公司吧"
"山野下-_-","男","无IP","313797972","6","","10000","41","","山真的是爬死我了，还有中秋国庆活动呢？？？？？？？？？？？国庆节都没活动吗？？？？？？？"
"结月缘兔","男","无IP","109152369","6","hanser","10000","21","","但凡敢整个洋人节日信不信玩家给你官方号给你冲了[保佑]"
"時晚i","保密","无IP","257407843","5","","10000","27","","在？请修复一下温蒂池不出温蒂 和刻晴的bug"
"菜籽花花飞飞黄","女","无IP","31354968","6","","10000","15","","不过现实节日？有人记住了你的回答[OK]"
"嘤嘤彰","保密","无IP","22595988","6","","10000","26","","有人说原神的开局应该放在璃月，我[辣眼睛]，你让新手去爬绝云间的山…"
"泠然御风","保密","无IP","1857772","6","全职高手","10000","12","","好了，确定了，以后张家界的旅游代言人就是荧妹了[OK]"
"难以冀求","女","无IP","153438991","6","泠鸢yousa登门喜鹊","10000","62","","尽在视频底下说无关内容真是恶心人[吐]"
"默凡PMRedLF","男","无IP","36232202","6","初音未来13周年","10000","24","","为啥要出活动？这游戏算刚开服吧 你刚开服内容都没干完还出啥活动（pc端除外 我知道很多pc端玩家差不多35+了）"
"丶纸巾老师","保密","无IP","17304502","6","","10000","25","","曾经有一个非常优秀的国产动漫的主要故事也是发生在张家界，它叫《虹猫蓝兔七侠传》"
"地狱火鸡two","保密","无IP","38964713","6","","10000","11","","旅行者们好:,      由于本公司的疏忽，游戏系统出现故障。经过长时间的奋斗，程序员加班加点，在中秋国庆喜相连的日子里昼夜不分，终于将所有bug修复。至此向他们献上敬意。,      由于系统的问题难以解释，活动无法安排，本公司曾以架空世界观作为缓兵之计，想以此安抚旅行者的情绪，可不料适得其反。在此向所有旅行者表示深深地歉意。送上摩拉×10000，纠缠之缘×5，相遇之缘×5致歉并祝大家国庆中秋快乐。,      同时，针对温迪池爆率不高，影响很多旅行者的游戏体验，我们即将做出调整:将90发保底，改为60发。爆率由0.6上调至0.8希望能改善玩家的游戏体验。并且在更改爆率后的七个工作日内，抽取温迪池≥10次的玩家，将收到3200原石的补偿。,      明天早上6:30-12:00我们将迎来一次停服更新，更新完毕，所有旅行者将在邮件内领取甜甜花酿鸡×20，原石×300。,【新增内容】,1.国庆中秋登录福利。,第一天:四星角色自选包α（自选角色:重云，香菱，砂糖，芭芭拉）,第二天——第五天:原石×160,第六天:四星角色自选包β（自选角色:菲谢尔，丽莎，行秋）,第七天:五星角色自选包（自选内容:温迪，七七，迪卢克，刻晴，纠缠之缘×30）,2.中秋国庆活动,完成限时挑战，可以领取中秋专属食谱，海量原石，摩拉，后续还有抽奖活动，最高可获得五星武器。,3.累计消费活动,计算范围:自9.28公测至今旅行者花费的所有原石（纠缠之缘，相遇之缘自动转化等量原石）。,每1600为一个档次，每档返利纠缠/相遇之缘×3（玩家自选）,第十档开始每十档送出四星武器自选包。,第五十档封顶并额外奖励五星角色自选包（自选角色:温迪，七七，迪卢克，刻晴，可莉，琴）,从开服到现在，原神有不少问题影响了大家，真的很感谢各位旅行者的支持，今后也希望各位旅行者多提意见，我们一定会将原神打造成各位满意的样子！,最后还是祝各位旅行者节日快乐，也祝你们未来的原神之旅愉快多彩！,,我明天去mhy上班如何[doge][doge][doge][doge]同意点赞[OK][OK][OK][OK]"
"今日天气晴转无语","女","无IP","115185800","6","","10000","25","","曾经去过一次张家界，当时好像是经过什么天然的石桥，再往上爬就能到石林那个地方了（太久远了记忆有点模糊qwq），当时拿着地图兜兜转转了半天，还经历了一次突然爆发又急停的阵雨，终于到了可以眺望石林的平台。...当时的感觉就是除了眼前的这片美景再也容不下其他的东西了，真的、真的很好看，就好像真的到了仙境一样，周围飘渺的不知道是云还是雾气，但是总感觉是仙气（喂！）石林真的是我这样的话废所形容不出来的震撼...当时以为这次旅行就是对张家界的全部印象和记忆了，但当我萌新时期开地图到庆云顶神像那里的时候，回头眺望看到熟悉的景色，眼泪都快下来了！！谢谢米哈游、谢谢原神能再让我目睹一次这样的盛大美景。即使到现在，我已经玩了很久了，但还总是会被原神震撼到！！现在就渐渐的问卷最后的部分全写大长篇了，因为真的有很多让我惊喜和感动的事情。最后，原神nb！！！！！！！！！！！"
"离殇114514","保密","无IP","32904795","6","","10000","24","","简 体 中 文"
"辣条吃多不消化","保密","无IP","163993563","6","X契约","10000","29","","震惊，原神抄袭张家界，官方竟报出如此黑幕"
"baoko","保密","无IP","226860989","5","","10000","28","","—原神没有中国国庆活动,—别尴黑，人家日本游戏开什么中国活动，你看看人家公主连结国服，他们开中国国庆活动了吗？,—开了,—哦，那没事了"
"账号已注销","保密","无IP","6340121","0","","5000","15","","服了，这就能现实联动不怕“没有沉浸感”，活动就不能是吗？早起看到公告说的都是什么扯犊子玩意？开发任务紧来不及做具体游戏活动可以理解，那发点靠谱红包，野外塞点月饼礼盒让玩家找都不行吗？很困难吗？你们这上线时间是临上线才知道吗？不让打着国庆名义搞活动那中秋呢？我踏马才从森友会买了中秋限定，人家真国际游戏都过中秋节啊！魔兽世界都过冬幕节啊！无力吐槽，槽多无口，我还拿七七跟同事安利过游戏，我真是二百.五!,虽然刚上线，但那么多负面节奏，不会真以为都是水军在骂吧？既然有现实景区联动，海灯节又不是只过一次，此时不放更待何时啊！！！新玩家有些参与不了，发个限时传送门票直达纯参观(来自“璃月港的邀请”）很困难吗？有美工不用是不愿意给别人多发奖金？赶在节前上线，做好了是多么鲜明的特色，多么大的口碑逆转啊！！！是不是蠢？啊是不是蠢？？？,最好以后任何节日不要撞洋节，不然看着吧呵呵。米游社专属活动是哪个神仙想出来的，你们看看大家买账吗？绝了！"
"auspicious-r","男","无IP","2086695453","4","","10000","10","","发现原神远远超乎我想象，新手现在13级 50级以后就开始，建房子建家园，煮饭做菜，跳水游泳，摸鱼儿，玩射箭，找宝箱，到悬崖边一跃而下，乘风而起的自由滑翔亦或是自由落体，挖矿，看风景，狩猎，砍树，爬树摘果子。没事路上碰到丘丘人去惹一下，寻找大陆的图书馆看小说，找解密点，要是敢出钓鱼，敢出种菜，敢出经营，敢出运动（利用元素打排球，篮球，足球），飞行竞速，躲猫猫，开船航行竞速，过河竞速，爬山竞速，射击比赛，单挑对打，狩猎竞赛，抵御丘丘人和魔种入侵，均可邀请好友来自己的世界和家园进行娱乐活动。老是打打打杀杀杀的多无聊啊[doge]人物就随缘抽呗[doge]"
"SpyFromMars宙斯","保密","无IP","505821","6","原神","10000","10","","油管播放量两百多万，这里才这么点，不得不说关注点真的有点怪怪的。"
"朝武丛雨","男","无IP","33065552","6","星座系列：双子座","10000","10","","如果把璃月作为第一个城，那你能拿的可能就不是风之翼，而是去跟璃月七星学御剑或者凭空飞行了[doge],而且一个游戏想要震撼一个人，肯定是由一个小地方转换到一个大地方，比较经典的就是士官长那里，而原神里一开始是让你站到一个高坡去远眺蒙德，如果不是急性子的玩家这时候就会细细的看视野可及的这一片风景。,当你在主线做完去璃月或者自己先去璃月的时候，走过高大的天衡山，然后从高往下俯视璃月的时候，又是一种震撼，这是中国风给予视觉上的震撼，如果是蒙德是风景震撼的话，璃月就是国风带来的震撼，每一个中国玩家在进入璃月的时候，我相信他们心里都会激起一层涟漪，这是对国风的自豪，同时也是对合理运用国风元素的美工的尊敬。,如果过几年之后，像刀剑神域那种完全潜行真的出现了的话，我最想进入的世界肯定就是原神的世界。,但是别给我碰上这种运营就完事了"
"惟此花矣Y","男","无IP","22966840","6","原神","10000","10","10","刷屏哥了！悲"
"爱打CS的CS怪","保密","无IP","137965038","6","","10000","21","","建议下一个游戏把废物策划开了吧，直接做单机省得浪费钱给策划[无语]"
"塔寄巴拉桑","保密","无IP","86923737","6","","10000","14","","国庆中秋没节日，属实牛逼，到时候要是圣诞有活动，等着被冲烂吧"
"近视的狸猫","保密","无IP","507314","6","星座系列：水瓶座","10000","20","","28号开服30号要活动，真行[热词系列_害怕]"
"神秘郭某人","男","无IP","386353905","6","2020拜年祭（鼠）","10000","9","","某些人：张家界抄袭原神[吃瓜]"
"永远单推胡桃的DD","男","无IP","396536468","5","崩坏：星穹铁道","10000","9","10","玩了大半年的原神，才发现原神景区联动了我家乡，张家界人狂喜[打call][打call][打call]"
"纯粹小天才","保密","无IP","677085443","4","","10000","11","","pc玩家都开始养老啦做点新东西吧、新活动也行啊"
"首席冰墨","男","无IP","474178763","4","","10000","10","","记住了，你没有风之翼。"
"Euphonium゜","男","无IP","188564722","6","","10000","8","","油管上还有老外说看了这个视频才知道世界上真有这么漂亮的的地方"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","8","10","cv7802509，BV1vh41197ES,内鬼赶紧处理，还有既然说不过，那就都别过，圣诞这个傻卵节日敢开活动你试试"
"脉-冲-星","男","无IP","13882295","6","白蛇2：青蛇劫起","10000","8","","你架空世界不过中秋为啥还要联动张家界？"
"毛蛋鸟怪","男","无IP","397380660","5","","10000","8","","其實有些副本的解迷啊，地圖啊，都能丟進遊戲裡，遊戲的機關除了大型的以外真的都太無聊了"
"女仆莓香","女","无IP","403955930","6","良辰美景·不问天","10000","10","","原神，你喜不喜欢过洋节啊？,如果你喜欢，那我带头冲锋"
"海绵宝宝emo","保密","无IP","62012129","6","","10000","10","","你不是架空世界联动什么张家界"
"夜夜同鞋","保密","无IP","547099233","5","","10000","10","","原神作为一款事实上的文化输出产品,中国游戏的新作，战略布局并非仅仅国内自嗨割韭菜的作品,连国庆中秋这种重大的节日一点点体现都没有,我真的非常非常失望。,往小了说，作为中国网游这是一步费力不讨好的臭棋,往大了说，这叫看不见我国文化复兴的浩荡的历史潮流,,这件破事给本来就垃圾的国内原神口碑和国内喜欢这个作品的粉丝的舆论环境雪上加霜,,真的，建议米哈游运营和策划每天上班第一件事就是给美工和音乐哐哐磕几个响头,真的在一遍又一遍透支人家的劳动成果"
"仰月又16何知少华","男","无IP","203674001","5","","10000","10","","向客服举报他了[偷笑][偷笑][偷笑][偷笑]"
"女仆莓香","女","无IP","403955930","6","良辰美景·不问天","10000","13","","原神，你敢过洋节吗？"
"曼联-戴维的百客儿","保密","无IP","278463751","6","初音未来13周年","10000","11","2","你们这些gb策划就应该给美工和音乐组的大佬跪下来磕头，不是有他们谁tm还在这玩原神？[呲牙]"
"小明呵呵呵呵呵","保密","无IP","13069547","6","","10000","7","","张家界的旅行者们，请问锚点还在吗QAQ桂林的七天神像好像拆了"
"青南瓜先sen","保密","无IP","283499686","5","","10000","7","","中国风的地图真的棒，配合背景音乐起鸡皮疙瘩，几天啥都不做，就跑图了攀山了"
"5566aabb上上下下","男","无IP","287294067","6","","10000","7","","纯路人，前几天第一次玩原神，感觉的确不错，之前没玩过米忽悠的游戏。但是最近几天吃了点瓜，真觉得这游戏策划好像脑子有问题[囧]"
"过气乌贼","保密","无IP","21235821","6","","10000","7","","美术已经带不动策划公关运营了"
"可爱滴捏呀","女","无IP","174059384","5","VirtuaReal皓月头像框","10000","7","","太棒了，我喜欢[支持][支持][支持]"
"基金会的胖乌鸦","保密","无IP","16611160","6","泠鸢yousa登门喜鹊","10000","7","","ce hua SHA   B！！！[doge]"
"CJFFFV_","男","无IP","8708024","6","良辰美景·不问天","10000","7","","讲个笑话，中国风城市没有中国活动[呲牙]"
"鸽炭","保密","无IP","170314352","6","EveOneCat2","10000","7","5","在？中秋活动？"
"feel手心","男","广东","285303","6","","10000","7","","刚从张家界旅行回来，不得不说真的有绝云间的感觉，太棒了"
"闪耀的小江","保密","无IP","593735174","5","多多poi","10000","20","","当初那个把张家界割让给日本的那个评论有没有？我最近听我朋友说的，笑死我了快"
"暗礁密布","男","无IP","601434","6","碧蓝航线2020","10000","9","","去年还璃月中秋，今年就翻脸不认了？"
"仰月又16何知少华","男","无IP","203674001","5","","10000","9","","刚向客服再次举报结果一出来封了？[呲牙][呲牙][呲牙][偷笑][偷笑][偷笑]"
"南方醬料大学","保密","无IP","291518289","5","","10000","13","9","1播放41评论，b站特色"
"倒计时结束","男","无IP","5241349","6","崩坏3·天穹流星","10000","15","8","一边跟现实联动一边说自己是架空世界不过现实的节日，一句话把自己后路堵的死死的，国庆一堆人放假在家没事干等着新内容结果就等来个公告，中秋国庆双节游戏里连个祝福邮件象征性给个体力月饼都没有，很好，别让玩家抓到你们以后过国外的节日，米哈游株式会社，现在放假还早很多人还没醒，等着今天被人冲烂吧[微笑]"
"账号已注销","保密","无IP","275529457","0","电子喵","5000","10","","兄弟们，破案了破案了，原神抄袭张家界，已经石锤了，快顶上去让更多人看到（五毛一tiao…[滑稽]"
"让我亲一口_叭","保密","无IP","114360826","6","","10000","10","","原神这一波啊，这一波把崩坏的口碑完全破坏，对比崩坏二崩坏三，原神就是个弟弟，还预热了两三年，两三天全毁，到时候洋人过得节日，你只要赶出一个活动，我自己弃坑，崩坏什么的都不玩了，而且大势宣传!"
"账号已注销","保密","无IP","247163549","0","黄绿合战5th","5000","10","","希望后续地图开放不要中国风过多失去平衡多地形失去风格多样真的很难受做大世界就要有大世界的样子什么风格都有地区差不多大这样逛地图的时候感觉就很舒服"
"三流画手浪客vp","男","无IP","110653568","5","","10000","11","","游戏体验不好，什么鬼都白搭。"
"浮遊感","女","无IP","85635339","5","","10000","6","","可恶……本地人本来想放假去的结果正赶上疫情……怎会如此……"
"外玉怎涤絮","保密","无IP","26389442","6","","10000","6","","第一次认识张家界的西海峰林 是因为虹猫的故乡 所以很眼熟 [给心心][给心心][给心心]"
"穂先九丶九鸽","女","无IP","414468468","5","","10000","6","","本湖南人正在赶乡土地理进度，困得不行，突然听到老师讲到张家界的地形，兴奋得不行，可惜班上一个云玩家一个半云玩家[凛冬-生气]"
"铃观","保密","无IP","44123778","6","","10000","6","","玩原神就跟旅游一样，还免费的！希望多出点风景图"
"太虚山精神疗养院院长","保密","无IP","762274","6","良辰美景·不问天","10000","6","","不过现实节，那你联动个什么现实？？？[高兴]"
"最后的永夜","男","无IP","80678639","6","","10000","6","7","米游社那边发的公告是什么意思，什么叫原神架空世界所以不开现实节日活动啊？我直接跑来张家界联动这来问问到底什么意思。你世界再怎么架空活动上线不还得挑现实时间出活动？就算没活动没奖励，上线一句祝福都没有，隔壁游戏上线就领奖励这一对比...唉，不说了，别让我看见原神在洋节出游戏活动"
"让你黑咖啡不加糖","保密","无IP","266934964","5","","10000","6","","说真的支持米哈游这么多年了，从蹦蹦开始就一直玩米家游戏，头一次这么生气，月底万圣节和下月圣诞节原神敢出活动直接等央妈点名，还有这个上海米哈游影铁有限公司是什么玩意，米家游戏就你搞特殊，准备什么时候分家？[偷笑]"
"kiri猫","女","无IP","430077207","6","","10000","6","","设计和美术各10分 策划3"
"给别人丶可惜了","男","无IP","10446647","6","","10000","6","","架空世界联动什么张家界？[七濑胡桃_生气]"
"侦探部部长日向彼方","男","无IP","240791117","6","","10000","6","","Nt策划，运营，和公关，脑子里都是些什么东西shi吃多了？你们对得起美工，音乐和程序猿吗？挺好一游戏搞成这样。"
"周师傅别摆烂了","保密","无IP","27504323","6","沈剑心","10000","6","","别尬黑，提瓦特人不过中秋节。圣万节和诞生节是游戏里的节日。没有月饼吃，不是送了五只叫花鸡，我都吃撑了。[OK]"
"暮予雨","男","无IP","19392022","6","","10000","6","","你们策划的工资是企鹅付的吧"
"灰灰灰羽_","男","无IP","5991175","6","","10000","6","","在？联动张家界但是游戏又和现实完全分开？您这不是虚构世界的吗？为什么要现实的钱来充啊？为什么要联动现实的景点啊？"
"自家的兔子","男","无IP","100451005","6","约战·狂三","10000","6","","？开服没活动没关系，但国庆中秋都没活动这就有点离谱了吧？在这里建议以后洋节别开活动[微笑]"
"ovose","保密","无IP","25002930","5","","10000","8","","这波啊，真的鳋。二测三测公测内容一致，能看出来的就改了改ui，一点新东西都没有。然后呢，扔个内鬼出来说稻妻做完了，雪山做完了，反手一记假开除，目的就是告诉你们俺们有东西，真有还是假有就不知道喽～～呵呵～～真就内容丰富的连出个双节活动都没时间了？？？？？,花您祃一个亿养了400个废物？400个啊！！400个啊！！！！莴槽！！怕不是上班就凑100桌麻将，垫底的100个人去做项目；剩下300人再攒100桌斗地，再选垫底的100人去搞宣发；剩下200人凑100桌跳棋，输掉的100人去搞卫生；最后剩下的100人直接下班回家？？？？,还有那8000摩拉？？ch可真有你的，这8000摩拉是小的我在您家遗址完成解密开启了您家先祖百年沉香木做的小木头匣子得到的么？？？,还有啊，那什么反作弊，内测就有人提，不改，都忙着打麻将呢。公测了，让洋大人发现说了两句，好家伙就跟踩了您尾巴一样？？麻将也不打了，**也都撕了，当跳棋使的键盘帽也赶紧的都给人家按回去了，修复速度之快堪称米哈游最速传说，服了！！,最后呢，也别怪我不说人话，谁叫你们尽不干人事呢？对吧～～   ,                                     摘自米游社app"
"闇ノ草","保密","无IP","3078519","6","","10000","13","","前脚和张家界联动后脚说自己架空世界观，真有你的[呲牙]"
"Ashechen","保密","无IP","7102354","6","","10000","7","","我在张家界的某个角落（草丛里）发现了锚点，我当时还在想是不是举办了moba游戏活动所以放了个锚点，后来觉得越看越像原神的……今天才知道景区真的放了个锚点在那[原神_喝茶]"
"水母洋芋","保密","无IP","22244688","6","洛天依9th生日纪念","10000","7","","旅行者们好:,由于本公司的疏忽，游戏系统出现故障。经过长时间的奋斗，程序员加班加点，在中秋国庆喜相连的日子里昼夜不分，终于将所有bug修复。至此向他们献上敬意。,由于系统的问题难以解释，活动无法安排，本公司曾以架空世界观作为缓兵之计，想以此安抚旅行者的情绪，可不料适得其反。在此向所有旅行者表示深深地歉意。送上摩拉×10000，纠缠之缘×5，相遇之缘×5致歉并祝大家国庆中秋快乐。,同时，针对温迪池爆率不高，影响很多旅行者的游戏体验，我们即将做出调整:将90发保底，改为60发。爆率由0.6上调至0.8希望能改善玩家的游戏体验。并且在更改爆率后的七个工作日内，抽取温迪池≥10次的玩家，将收到3200原石的补偿。,明天早上6:30-12:00我们将迎来一次停服更新，更新完毕，所有旅行者将在邮件内领取甜甜花酿鸡×20，原石×300。,【新增内容】,1.国庆中秋登录福利。,第一天:四星角色自选包α（自选角色:重云，香菱，砂糖，芭芭拉）,第二天——第五天:原石×160,第六天:四星角色自选包β（自选角色:菲谢尔，丽莎，行秋）,第七天:五星角色自选包（自选内容:温迪，七七，迪卢克，刻晴，纠缠之缘×30）,2.中秋国庆活动,完成限时挑战，可以领取中秋专属食谱，海量原石，摩拉，后续还有抽奖活动，最高可获得五星武器。,3.累计消费活动,计算范围:自9.28公测至今旅行者花费的所有原石（纠缠之缘，相遇之缘自动转化等量原石）。,每1600为一个档次，每档返利纠缠/相遇之缘×3（玩家自选）,第十档开始每十档送出四星武器自选包。,第五十档封顶并额外奖励五星角色自选包（自选角色:温迪，七七，迪卢克，刻晴，可莉，琴）,从开服到现在，原神有不少问题影响了大家，真的很感谢各位旅行者的支持，今后也希望各位旅行者多提意见，我们一定会将原神打造成各位满意的样子！,最后还是祝各位旅行者节日快乐，也祝你们未来的原神之旅愉快多彩！,,我明天去mhy上班如何[doge][doge][doge][doge]同意点赞[OK][OK][OK][OK],来自TapTap 用户【ID:11145103 超高校级派大星】"
"ypa_Official","保密","无IP","253019","6","明日方舟","10000","7","7","转人工客服举报了哦[呲牙]"
"youkimo","男","无IP","72329200","5","","10000","7","","2：20一闪而过的疑似层岩巨渊概念图[惊讶]"
"来口朝日啤酒","女","无IP","260659394","5","","10000","5","","我去了绝云间，四舍五入我去了张家界[doge]又省一笔旅游费"
"Yellow_Sheep","保密","无IP","288149339","6","","10000","5","","张家界有个鬼谷洞，这是真仙人居所[支持]"
"啥都不会的某只","保密","无IP","35732562","6","hanser","10000","5","","天门山的传送点被拆了[大哭]"
"啥都不会的某只","保密","无IP","35732562","6","hanser","10000","5","","纯萌新，请问开了锚点是不是以后来张家界就不用买票了[doge]"
"無宴lll","女","无IP","12528386","6","天官赐福动画","10000","5","","实地里的传送描点还在吗[捂眼]"
"石东辉","男","无IP","155305311","6","至尊戒","10000","5","","说到张家界，我想起了美国电影《阿凡达》以及动漫《虹猫蓝兔七侠传》这部作品。"
"来兮丶","保密","无IP","109166857","5","","10000","5","","2：21"
"妳在哪里我在等妳","男","无IP","7929886","6","","10000","5","","我！大！张家界！！排面啊！！！！！！！！！（咆哮）[点赞]"
"幻世梦麟","女","无IP","479009586","5","","10000","5","","推荐大家别去张家界，骗人的，我去过，传送锚点根本不能用，呼吁大家别被骗了[doge]"
"青豆_Sama","男","无IP","40682532","6","","10000","5","","因为这个视频请了年假去了张家界，然后发现每天没时间做每日任务[酸了]"
"bang邦bang邦","男","无IP","59393382","6","","10000","5","","刚刚从张家界回来，黄石寨顶真的有传送点。。。"
"英勇无比的丸子","男","无IP","452649799","6","Kizuna AI","10000","5","","隔壁pcr都送10连，荒野乱斗也整了个69超值包还有节日限定皮肤，彩虹六号也出了节日皮肤 你当自己是什么公司都不送点东西，就那个公告？"
