"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","132","","森林书和3.0-3.2主线封神，确实优秀，3.3因人而异，我那时候不混社区，看完后，整合了支线，以前的活动剧情，散兵剧情没啥问题，3.4支线正常水平，没啥问题， 3.5的戴因主线也没啥问题，3.7的宵宫传说任务封神，也没啥问题！,整个须弥主线和传说任务，都挺棒的，最喜欢的是妮露和宵宫的传说任务，非常优秀！,妮露传说任务，甚至前不久在某个学校的校长映射现实了！,3.6的白术传说任务也非常优秀，而草神的传说第二幕有瑕疵！,反正，我个人非常期待枫丹！,不必和我争论，我只相信我的体验[tv_点赞]"
"LOSER王者","保密","黑龙江","25071218","6","刺客伍六七","10000","37","9","最后一个镜头，我的理解哦，嗯，哪有什么岁月静好啊，只是有人负重前行。嗯，就像我们在新中国幸福的生活一样，也是有那些无数英雄默默守护。（解放军）多说一句哦。蒙德的教堂。璃月的群玉阁。稻妻的天守阁。须弥的净上宫。枫单应该是一个水法宫"
"快去study","保密","吉林","24780120","6","原神","10000","89","","蒙德篇是22年10月21日，璃月篇是23年6月21日,懂了，稻妻篇是24年2月21日[脱单doge]"
"暗猫の祝福","保密","未知","888465","6","","10000","394","","现在看到璃月的点点滴滴，就回想起刚开服初遇璃月和开地图时候各种令人印象深刻的记忆点，璃月港，轻策庄和庆云顶等等，甚至到几乎每个地方有哪些小怪都记得一清二楚，一转眼都要三年了，看到这个片子回忆起了很多"
"民国豌豆","保密","湖南","484465441","5","","10000","65","","璃月七星的职务划分应该是这样的,天权星——刑部尚书(剧情中说过，凝光管法律的),玉衡星——工部尚书,天枢星——吏部尚书,天旋星——礼部尚书,天玑星——户部尚书,开阳星——兵部尚书(注：开阳是双生星),摇光星——骠骑将军[tv_doge][tv_doge]"
"鬼祭吾","男","江苏","16167184","6","","10000","126","7","这里的四国语的意义是什么[doge]"
"水龍吟霄","保密","美国","65900047","6","","10000","81","","层岩，他的子民，他的骄傲，永远沉眠之处……,,只是无可奈何[大哭]"
"经验值-ExP","男","北京","8366184","6","崩坏3·天穹流星","10000","2044","11","你已经可以做两分钟的短片了，是时候放出24分钟的动画了[崩坏3·终焉归始_指点]"
"野蛮熊先生","保密","江西","386137790","6","","10000","479","","就挺突然的，这个画风会是动漫吗？还以为能看到那个女人的人形态，不过这样也挺好，这个提瓦特的世界很美，让人向往"
"要永远相信爱莉希雅","保密","北京","327298778","6","","10000","613","","01:40 小姜，你的父母都是英雄[给心心]"
"互联网见证每一种恶意","保密","新疆","3978228","5","","10000","65","","今天恰巧到了真璃月的真边疆[爱心]"
"一加手机","保密","广东","9535164","6","","10000","5382","20","看到璃月我就进来啦[原神_小事一桩]"
"爱吃半灵的幽幽子","保密","上海","178759038","6","","10000","3813","","有一些视频，是不用看完，也能猜到谁会登场的[小电视_笑]"
"幽泓","保密","江苏","35486872","6","明日方舟音律系列","10000","2869","10","ε=ε=(ノ≧≦)ノ"
"斥尔","保密","陕西","287940630","5","雪未来","10000","558","","疑似申鹤[思考]阿鹤我的阿鹤嘿嘿嘿"
"富户桃子","保密","四川","40348333","6","","10000","1194","","唉，知道内鬼这些是难对付，但好歹管管B这些发视频的吧，就因为那个黑客，现在大量吃黑流量的又跑出来了，各种发设定稿和内鬼视频，直接糊脸那种，你防都防不住，点了无数次的不感兴趣了，还是一直推，真的快麻了[藏狐]"
"民国豌豆","保密","湖南","484465441","5","","10000","767","","我有一个问题，奥赛尔危机和他妻子出来那段时间璃月的瑶光和开阳他们俩去哪了？这么重要的两件事儿都不在场，按理来说可以提桶滚人了。[笑哭][笑哭]"
"维里塔斯-拉帝奥","女","河北","402404783","5","崩坏：星穹铁道","10000","609","10","护得浮世一隅[崩坏：星穹铁道_送花]"
"nks-","男","未知","451811","6","2233十一周年纪念","10000","127","","参照动画的角度随便拍了几张,,00:15 ,,00:26 ,  ,00:32 "
"御坂ことみ","男","未知","8306519","6","HIME","10000","287","11","好好好"
"神策将军-景元","男","河南","348662197","6","原神","10000","88","12","每一帧都能当壁纸!太漂亮了[保卫萝卜_哇]"
"Rui-天","保密","四川","353815154","5","刺客伍六七","10000","50","","在学校拍的，可惜只有一边有翅膀，否则就是一个完整的凤凰了[热]"
"bili_28563492727","保密","山东","589309682","5","","10000","71","","02:05 哪有什么岁月静好，只是有人在替你负重前行[tv_大哭]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","87","","一定还有别的动画吧，我已经等不及了，都端上来吧"
"火树荧花","男","浙江","2484200","6","原神","10000","38","","当时想拍的是蛟龙逐日的场面，车动了角度差了"
"野蛮熊先生","保密","江西","386137790","6","","10000","43","","挺好的，很久没看到那个女人了"
"英雄形态的逆飞流星","保密","江苏","442645145","5","C酱です","10000","52","","既然璃月篇发布了，那么稻妻篇应该做好了吧，须弥篇快完成了吧，枫丹篇开始做了吧，纳塔篇开始新建文件夹了吧[脱单doge]都快端上来吧"
"sunnuay","保密","北京","28064043","6","原神","10000","37","11","看制作公司是sun creature，是丹麦的一家动画工作室，之前跟米哈游也有过一次合作，所以这个跟原神动画应该没关系[原神_哭哭]"
"墨有排面","保密","未知","388380529","5","","10000","1392","","“这璃月人呀，想延续千年饮食文化的博大精深，不仅要传承经典，还要有所创新”"
"称之我为比木白","男","湖北","280589147","6","citrus","10000","31","9","我要的是这个?前瞻快端上来，等不急了[原神_哦]"
"欧的毕之甘罗","保密","贵州","282497006","5","星座系列：水瓶座","10000","24","","钟离先生！帝君！呜呜呜呜我好想你，米忽悠你坏事做尽，剧情呢！？我老婆的剧情呢？！"
"我是银枝大人的呜呜伯","女","四川","310764365","5","格兰芬多","10000","33","","米忽悠你果然是自由的,另外，宵宫姐姐生日快乐[打call][打call][打call]我们一起去放烟花"
"一个爱做梦的人_","男","四川","14564427","6","原神","10000","27","","八个月，蒙德之后的第二个地区[原神_干杯][原神_干杯]https://b23.tv/BV1dP411N758"
"Resola星空","保密","湖南","1999732741","4","","10000","63","","这个是丹麦动画工作室Sun Creature Studio做的，不是飞碟社，所以饼还没有来[委屈]"
"帝君的桂花酒","保密","北京","1715040030","5","","10000","889","13","01:58 帝君！层岩巨渊？救魈宝？,还是怀念雷夜叉"
"傅雨琴","保密","山西","492154208","5","","10000","26","15","道理我都懂，但为什么会有四国配音版啊？[原神_吃惊]"
"半生热闹愿换","保密","四川","501021069","5","国民老公带回家","10000","24","6","飞碟社：甲方你们这样搞，让我们很难办呀[doge]"
"二炮奥","男","辽宁","536183735","5","","10000","24","","一句台词都没有，但还是分了四国语言，他真的，我哭死[tv_难过]"
"中二之豆","男","山东","264387772","5","崩坏：星穹铁道","10000","29","","动画的消息呢？快点把动画端上来吧[崩坏：星穹铁道_心]"
"随心的小盒","保密","广东","251088712","5","","10000","23","","一路走来确实感慨，作为海灯节入坑的玩家，保持全勤到了现在，现在已经59级了，无论游戏内还是游戏外，都在一点点的变好，至于那些极端言论，让它们随风而去吧，你叫不醒一个装睡的人的！"
"明月楼_","保密","山东","35242944","6","","10000","112","","“所有的灯火，所有祈求平安的愿望，我都听到了”"
"萊娜娜","保密","江西","178808760","6","","10000","11","","璃月拍照是最好看的。我都是让每日委托帮我找地方，委托五分钟，拍照两小时"
"随風飘泊","保密","河南","272960695","5","","10000","12","","最近去了张家界，看到峰林，云海这些美景的同时耳机里也一直循环着《皎月云间之梦》专辑里的BGM，感觉特别应景，有一种说不出的美，真的被震撼到了！"
"湾湾你何时归","男","江苏","437423663","6","2021拜年纪","10000","19","","BGM！放出来！别逼我求你！"
"人之律者_爱莉希雅","保密","辽宁","445443123","5","","10000","20","","好美啊，我也想活在这个一个山清水秀，一年四季好天气的地方，不缺人间烟火气。想在绯云坡大街小巷奔走，想去南码头看海，想去轻策庄的梯田里玩耍，想要一边吃绝云椒椒一边喝着甘甜的山泉，想要去云雾缭绕的绝云间拜仙，想要去轻策庄竹林里和小伙伴游玩,不过最大的问题是，一游戏来说，怪和居民区太近了，竹林入口就是俩丘丘人，上次问卷我就反馈了这件事，希望枫丹能好点，最起码别把怪安排在某个村子的入口"
"羽落星扬","保密","陕西","156341222","6","明日方舟-愚夜密函","10000","17","","mhy，你果然是自由的[来古-震撼],什么时候出稻妻和须弥的短篇，gkd[脱单doge]一人血书（1/∞）[洛天依]"
"钟离","男","北京","55655","3","原神","10000","16","18","正是人间好时节[原神_喝茶][原神_喝茶][原神_喝茶]"
"云雀浮梦间-skylark","女","河南","500253518","5","","10000","19","","省流：不是飞碟社动画，但是很好看"
"马猴烧酒琉璃璃","男","四川","1064352367","4","仲夏幻想","10000","15","","璃月是家[2233救赎_保佑]"
"孤九菌","女","山西","209650500","6","格兰芬多","10000","15","","视频内外充满了自由的空气[藏狐]"
"吾提一盏灯","保密","湖南","669783891","5","","10000","16","","PVEXMQTXSVUJ"
"萌新长草中","保密","上海","622723443","5","","10000","13","8","山石奇景，巍巍难撼。,商港熙荣，阅尽千帆。,[热词系列_妙啊]"
"祤揺","保密","广东","3494365641050290","3","","10000","10","","端午安康！感觉虽然出了好多地图，但还是最喜欢璃月"
"xBUNNYmia","保密","四川","40922461","5","","10000","16","","别惦记你那个沙漠了！！！！璃月多美啊！！！"
"娜维娅Navia","保密","广东","407552696","5","","10000","15","","这动画看起来应该开服前就应该造势的，然后动画可以适当展示原神地图场景里没有的地方，不然景点之间有点密集"
"IMTFTB","保密","广东","25794246","6","","10000","12","","有这么多画面，您的动画一定已经做好了，快端上来罢[doge]"
"潼年是快乐吗","保密","浙江","696727284","4","","10000","9","","端午就应该多出去玩玩，也多会回老家看看[脱单doge]"
"斩赤红-之刃","男","四川","378894251","5","明日方舟","10000","11","","真的没有人觉得这里的音乐比画面更有冲击力吗？息屏听曲子我是真的又哭了一次[原神_喝茶]"
"退休后的小房","保密","未知","13407074","6","少女前线","10000","29","","差不多该出点世界观PV啦，要求不多，把天理和祂的四个影子立绘背景故事放出来。爆杀一下内鬼！[大哭]"
"爱丽丝的悲剧","保密","江苏","14849307","6","","10000","11","","精璃落泪[保卫萝卜_哭哭]"
"長野Chanary","男","上海","22736156","6","","10000","8","","[doge][doge][doge]"
"-为什么总是重名-","保密","河南","484573779","5","泠鸢yousa登门喜鹊","10000","13","","2CXWMRTESDD6"
"看你喵捏","保密","广东","386278901","6","","10000","12","","能坚持玩家玩到现在，全靠美术和音乐，策划该给他们磕个响头"
"枫海怡音_","男","浙江","500766065","5","原神","10000","11","","什么时候来个冬夜愚戏2.0[嘟嘟]"
"_Handler_One","男","四川","400364471","5","","10000","11","11","蹲错了！！[可爱小黄豆_生气][可爱小黄豆_生气]，我在蹲绝区零！！！[可爱小黄豆_喜欢]"
"雪岭云舒","保密","湖南","173957756","5","","10000","13","","所以说飞碟社可要好好加把劲啊[tv_点赞][tv_点赞][tv_点赞]"
"襟江带","保密","安徽","34647322","5","","10000","11","","要飞碟社那个！！！不要这个！！[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头]"
"筱占芘琥","女","安徽","411446920","4","","10000","7","","想起来之前在海灯节拍的图，有的露uid了，露就露吧"
"逸只喵_","男","江苏","442171316","5","","10000","7","","01:36 看成了锅巴穿黑丝[辣眼睛]"
"彭彭克皮","保密","云南","33577705","6","","10000","7","","01:41 小姜"
"楚穆钟林","女","北京","13050674","6","全职高手","10000","11","","原神出了这么多地图，但最喜欢的还是璃月。因为万物景象都很平和、温柔，村庄、田野、港口、山林，不管走到哪儿都有安全感，有一种家的感觉。,后面的稻妻、渊下宫、层岩巨渊、须弥，地图交互性越来越高，景色越来越壮美，但总觉得人烟越来越少，历史越来越沉重，游玩过程中心情总是放松不下来，感觉危机四伏，烟火气少了许多，越玩越不想玩。剧情里太多悲剧，玩多了也就麻木了。,现在我已经沉迷星铁，原神几个月没上线了。看到这个短片，又回忆起当初游玩原神的快乐。希望原神以后能出一个轻松柔和的地图吧，温柔、积极的内容有时比悲剧更深入人心。"
"啊飞锕","男","黑龙江","327370304","6","","10000","11","","我想要一个丘丘人面具，带上可以不被丘丘人主动攻击的那种"
"藍天の約","男","广东","143524729","5","原神","10000","10","11","飞碟社：你自己就能做到这种质量，你找我干什么[doge]"
"寒鸦Jack","男","山东","383143578","6","崩坏：星穹铁道","10000","10","5","应该是这周五前瞻吧，枫丹预告快快端上来罢[doge]"
"巴巴的托斯叫温迪","男","山东","535067680","5","","10000","10","","你是否在搜索：原神3.8前瞻[脱单doge]"
"某科學的電燈泡","男","江苏","411296745","5","","10000","5240","","在我们学校拍到的，意境很相似哦"
"骨越保井亿仁被","男","上海","297549750","6","","10000","9","","下个国家剧情写好点啊"
"别吃保底QAQ","男","安徽","225088381","6","","10000","9","","看到丘丘人坐在那突然想到了：别让等待成为遗憾[doge][doge][doge]"
"以天书","保密","广西","631127979","5","碧蓝航线","10000","9","","大夜晚的，妖魔鬼怪出来活动了[辣眼睛][辣眼睛][辣眼睛]，魈大圣！需要你的帮助了[笑哭][笑哭][笑哭]"
"夏音晓","男","广西","16558434","6","全职高手","10000","9","8","蒙德风物集是希望的新一天,璃月风物集是希望的明日,都饱含着希望[打call]"
"Niouu","女","重庆","70892511","6","","10000","9","","60级开服全勤老玩家，那么多地区，我最喜欢的还是璃月，有一种归属感，特别是绝云间和孤云阁真的bgm一响起来当时就被震撼了"
"玉白芷","保密","未知","17801559","5","","10000","9","","钟离和魈的两幕，人物位置几乎一模一样，都是在眺望。一般来说，钟离是在璃月港的那个，坐桌独酌，而魈出没的地方是璃月各郊，守望如松，但这次两人的场景和姿态调换了一下，又何尝不是一种互文，他们二人如同明暗阴阳，天地乾坤，扶持璃月千年"
"無线得得B","女","广东","20201481","6","崩坏：星穹铁道","10000","10","7","啊啊啊啊啊啊啊魈宝[原神_哇][原神_哇][原神_哇]"
"雨点零落","男","湖北","1808117","5","","10000","8","","原宝你凉了啊[吃瓜][吃瓜],,老东西快爆原石[OK]"
"Sunnymere","保密","安徽","370950319","5","","10000","8","","我要沉玉谷，翘英庄！还有瑶瑶的邀约任务！！！"
"祈堇__","保密","广西","2121734047","4","","10000","8","","快点再多生几个！！！！"
"维拉特鲁可","保密","四川","3493144484121308","3","","10000","8","","璃月风物集出来了，所以再出个冬夜愚戏那样的pv不过分吧[脱单doge][脱单doge][脱单doge]"
"少卿在成长啦","女","北京","436022077","5","原神","10000","8","","真的好喜欢璃月！！本来最近有点忙再加上刷材料倦怠登陆都没有什么热情，但前两天日常刷到了庆云顶，而且正好赶上日落，感觉飞在空中看真的太美了！！！云雾缭绕，漫天霞光！瞬间就被治愈而且有动力继续玩了！！,（要是下面没有嗷嗷待打的岩蜥幼龙就更好了[原神_躺平]）"
"若寒Major","男","江西","322174306","5","碧蓝航线","10000","1490","10","锅巴端着手里的，看着别人手里的！[吃瓜]"
"闲_钓个鱼吧","保密","河南","3493298815633800","3","","10000","6","","真tm被这个圣遗物系统劝退了，从22年6月刷绝缘本到现在一共就两个暴击头，第一个是稻妻刚出不久出的，刷了一年可算出了第二个，结果一强化，得，一年白干，不，还不能说白干，提升了我雷神25点攻击力，真tm有你的"
"民国豌豆","保密","湖南","484465441","5","","10000","9","","现在的千岩军：成天混日子，上班摸鱼，有的甚至是关系户。,以前的千岩军：风！风！大风！[妙啊][妙啊]"
"血-月","男","北京","26075194","6","","10000","8","","你已经会做2分钟的动画了，是时候突破一下自己，快把90分钟的大电影端上来吧[doge]"
"大姑父天黑黑","男","江苏","20560535","6","","10000","9","","飞高高啦[星星眼]"
"景元元要转圈圈喽","保密","安徽","1416820625","4","","10000","7","","我如愿看到帝君了！[原神_喝茶]"
"夏音晓","男","广西","16558434","6","全职高手","10000","7","8","蒙德风物集是希望的新一天，璃月风物集是希望的明日，都是超爱的歌！[打call]"
"北极星长崎素世","男","浙江","441558142","5","","10000","7","","你的前瞻预告呢，让他上前来！"
"苦露汐的大象","保密","广东","269065041","5","hanser","10000","7","","挺好的,就是能不能修复一下卡池里没万叶的bug,已经连续四次160抽才出想要的角色了"
"时崎狂三0fficiaI","保密","湖北","174425744","6","湊-阿库娅","10000","8","","让我看看这是什么[崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼]"
"一羽渡凡尘","保密","山东","34849858","6","2020拜年祭（鼠）","10000","7","","重建归离集 明蕴镇 青墟浦 灵矩关和遁玉陵 让璃月看起来也像须弥一样到处都有人气[tv_doge]"
"无聊现实无聊","男","广东","473079779","5","原神","10000","7","","从中午12点到晚上23点，居然还没破百万播放，看来玩家已经厌倦了很多啊，以前的话差不多傍晚就已经到达了"
"不过浮云啊","保密","安徽","3153476","6","","10000","6","","你在搞什么东西？你这视频怎么没把我画进去啊[无语][无语][无语][无语],我是钟离的狗啊！！！我就趴在他脚边啊[大哭][大哭][大哭][大哭]怎么没画我啊[大哭][大哭]钟离先生呜呜呜呜呜呜呜！"
"-千度高level","男","河北","511619916","5","","10000","11","","“原神怎么你了”“玩原神玩的”，你们是怎么做到被创造出这么广为流传的烂梗的？有点能耐搞搞公关吧，要不然真玩不下去了[捂脸][捂脸]"
"黑莫灰","男","福建","87856706","6","良辰美景·不问天","10000","6","","搞个汉服角色吧，不要只活在我的梦里了，要求不多一个就行[大哭]"
"AdaxJYy","保密","四川","4962587","6","国民老公带回家","10000","6","7","钟离，钟离，我的宝贝钟离我好想你啊，你终于出现了"
"幽夜空明","男","江西","2031611320","5","崩坏：星穹铁道","10000","6","","讲真的，这做的很精细了，老米，不如我们再进一步，今天就把动画放出来吧。[tv_doge][tv_doge]"
"半生热闹愿换","保密","四川","501021069","5","国民老公带回家","10000","6","6","建议改成：风物集短片—璃月篇"
"布皮咕咕","女","北京","1803773","6","春原庄的管理人小姐","10000","6","","[UPOWER_1743593860_啊]等会这视频好像一句话没说啊！为啥要放4语的"
"回复了你的评论","男","山东","1141239006","5","","10000","6","","经典，前瞻直播时起多重节奏"
"介明易鼎","保密","湖南","126062807","5","","10000","7","","竟然有了两分钟的短片，那和飞碟的长片一定已经做好了吧？"
"陪莱卡恩度过发情期","女","浙江","67262089","5","国民老公带回家","10000","4","","全场最佳[兔年]这个丘丘人像极了20元纸币上的老爷爷！"
"lover锡","男","北京","506041414","5","崩坏：星穹铁道","10000","4","","纳西妲在偷看"
"我也想经济独立啊","保密","四川","650554024","5","","10000","9","","我承认你做动画是非常强的，但是你不得不承认你做的稀烂的抽卡系统，抛开常驻池，我全抽up全保底的情况，常驻也不应该超过1/4吧，我现在常驻比up还多，不知道的还以为我全抽常驻池去了[脸红]"
"进口溜溜梅","保密","湖北","1664160647","4","","10000","9","","老实说，有些东西整的是挺用心的，可能不能把你那拉胯的公关和司马的ch给整整，至少整点能让老东西留下来的好活吧，热爱可以让人留下来，不加节制的消费热爱只会让我更想在你凉了的坟头上吐口唾沫[嫌弃]"
"御坂16447号","保密","江苏","623310898","5","","10000","6","","老东西你要凉了快爆原石"
"士道本稻","男","河南","516837254","5","","10000","6","","蒙德在这里【《原神》风物集短片-蒙德篇-哔哩哔哩】 https://b23.tv/liDPP0R"
"土豆魔导师","男","广东","1655809733","4","","10000","6","","@原神  原神角色设计图的决定稿在外网传播，原神遭到黑客入侵是真的吗？这不就意味着决定稿也需要修改了[笑哭]"
"千里は好きだ散","保密","广东","176595910","5","2233幻星集","10000","6","","管管你内鬼吧"
"司司起床了","女","山东","1269809709","5","","10000","6","","你小子[doge]"
"丿苏小玥","保密","山东","7873394","6","原神","10000","6","11","不得不说我很喜欢璃月的音乐[笑哭]看了几遍最大的感受就是国风音乐真棒啊"
"执棋zq","保密","辽宁","355499187","5","","10000","6","","上一次风物集蒙德是22年10月，时隔半年多，稻妻估计得明年了_"
"夜雨万籁声","男","江西","630111380","5","","10000","12","","说个好笑的，散黑举报散兵剧情没成功还被局里的人问他是站那边的"
"_神里綾人","保密","山东","27462737","6","","10000","6","","来了来了。。[给心心]"
"要永远相信爱莉希雅","保密","北京","327298778","6","","10000","613","","01:40 小姜，你的父母都是英雄[给心心]"
"暗猫の祝福","保密","未知","888465","6","","10000","394","","现在看到璃月的点点滴滴，就回想起刚开服初遇璃月和开地图时候各种令人印象深刻的记忆点，璃月港，轻策庄和庆云顶等等，甚至到几乎每个地方有哪些小怪都记得一清二楚，一转眼都要三年了，看到这个片子回忆起了很多"
"Fiercebandits","保密","贵州","1613457917","4","","10000","3","","啊？但是 x 114（悲）"
"老六坐乌鸦","保密","河南","1265985293","5","","10000","3","","丘丘人眼望远方山峦，心中思念如潮湿润。"
"长草玩家王菜菜","男","河北","517659615","5","","10000","3","","工作室是丹麦的[脱单doge]"
"君卿丶叔","男","河北","8411786","6","","10000","3","","是大姐头的船吗"
"星辰白约","保密","河南","361443077","5","","10000","3","","原宝，我要这个[脱单doge]"
"互联网见证每一种恶意","保密","新疆","3978228","5","","10000","65","","今天恰巧到了真璃月的真边疆[爱心]"
"jsjjwjhwdkdhbwjw","女","北京","104345716","6","原神","10000","1703","","当你认为米哈游有大的时候，往往是pv复读,当你认为今天是普通的一天时，突然给你来个大的"
"玥下明天","保密","山东","1158495727","4","","10000","7","","这条视频发的时候没注意，今天才看到[tv_doge],看这万家灯火，你会欣慰吗，魈"
"水龍吟霄","保密","美国","65900047","6","","10000","81","","层岩，他的子民，他的骄傲，永远沉眠之处……,,只是无可奈何[大哭]"
"梦游睡大觉","保密","北京","52747895","6","洛天依8th生日纪念","10000","415","","千万别把原神当作一个纯抽卡养成游戏玩！！,昨天打完本，无聊的漫步晨曦酒庄，此时正好笛声响起，我突然回想到以前玩巫师3的感觉……真的非常非常难以言表      那些风景明明就在身边，只是看的人少罢了"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","636","13","@原神 原宝啊，你的妹妹@崩坏星穹铁道 最近整了个贝洛伯格博物馆的活动，而且之后会常驻你知道不？我觉得这种东西真的可以引入到原神里面的，蒙德的图书馆整个史料室，璃月港内整个档案馆，稻妻整个文史局，须弥整个赤王时期材料整理室，我们在旅途中获得一切的文物，资料，史料，石板，文物等等，都不应该是旅行者独自享有，应该捐给各地的管理机构，让更多的提瓦特人民了解到这片大陆上发生过什么（会引天钉的消息除外），蒙德贵族时期的暴虐，璃月千岩军驱赶魔物的牺牲，稻妻与魔物战斗的惨烈，须弥赤王时期如同恒河沙数的人类国家的种种故事，都可以放出来啊，这些东西只让旅行者一个人享有，也是一种不公平啊，不是嘛？,当然，做成经营活动以后的原石是不能少的，这样子我们捐的才开心不是？收集起来也有动力，你考虑一下吧。"
"经验值-ExP","男","北京","8366184","6","崩坏3·天穹流星","10000","2044","11","你已经可以做两分钟的短片了，是时候放出24分钟的动画了[崩坏3·终焉归始_指点]"
"零与陆羽","男","福建","437067426","5","","10000","6","","哇，刚刚看到一群b人，说派蒙没什么作用，如果主角说话了，就应该直接把派蒙删了，依据还是燃烧瓶说的，从始至终都在发泄负面情绪，还说是在提意见"
"精简关注-不乱本心","男","河南","8988162","6","沈剑心","10000","215","10","物华天宝，人杰地灵"
"北海在此","男","山东","627483693","5","EveOneCat2","10000","9","","璃月是自强不息的国家。,在与神同行的数千年历史中，璃月人未曾完全依托于仙人。无论是筚路蓝缕于归离集上开辟，还是在层岩巨渊战天斗地，都不乏先贤的身影。,璃月是俱收并蓄的国家。,璃月人不单单来自归离集，无论是盐神子民还是异乡来客，璃月总是兼容并包，尊重保留每个魔神子民的习俗，共同建设和谐美丽璃月。,璃月是人仙共治的国家。,相较于蒙德魔神眷属，稻妻各路妖怪，璃月的“仙”五划之中有四分是人。璃月祭拜的是杀身成仁的仙众夜叉，是舍生取义的千岩将士。,斩山中恶螭，饰之以金玉，是为璃。,去海中大魔，得玉盘升清，是为月。"
"最浪浪歌","男","广东","455495447","5","","10000","751","","小可莉的夏天。"
"腩爷D马仔","女","广东","315615616","5","","10000","104","","食在璃月[偷笑][偷笑][偷笑][偷笑]"
"想一起玩原神的","保密","河北","1374736442","4","","10000","5","","这个东西如果是在过年的时候发，那当是绝杀"
"鹤鹤是鹤鹤不是呵呵","保密","广东","27096808","5","","10000","5","","感动，当时跋山涉水徒步，远远的看到打不过的遗迹守卫就紧张地躲开，爬山没有精力掉下来又重新爬过，穿过小树林看到璃月港的时候正好是晚上，亮起灯的璃月港繁华又温馨，瞬间赶路的烦闷和紧张都烟消云散，周身陷入灯火万千带来的安全感和温暖中。这样的感动后来在稻妻和须弥再也没有感受过，反而被冗长的解密繁杂的地下通道折磨得渐渐退了坑，就更是怀念璃月的风物人情。"
"账号已注销","保密","河南","3494350466059221","0","","5000","9","","今晚前瞻时如果想获得良好的观感，建议关闭弹幕或者去各位大主播的直播间观看，也可以将弹幕屏蔽开到最高，看到记得善用举报键。"
