"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"荡漾氢氧根OH糖果","保密","无IP","539762556","5","","10000","1871","","须弥的食物真是干净又卫生啊兄弟们[doge]"
"贴贴人一号","男","无IP","129187014","6","","10000","21141","","突袭的须弥饼，又叫印度飞饼"
"炖去的壹","男","无IP","28270555","6","","10000","356","","〓省流〓,2.8版本——仲夏！幻夜？奇想曲！,1.角色UP池, ◆上半——枫原万叶、可莉、鹿野院平藏（4星风系近战法师）, ◆下半——宵宫,2.万叶传说任务「枫红之章」上线。,3.鹿野院平藏邀约任务「风暴捕物账」上线。,4.大型活动「远海诗夏游纪」免费兑换角色菲谢尔。,5.「幻声留形（回声海螺复刻）」免费兑换菲谢尔皮肤——极夜真梦,6.商城上线迪卢克新皮肤「殷红终夜」（新战斗特效和待机动作）。,7.联机活动「追想练行」。,8.战斗活动「残像暗战」。,9.新活动「恒动械画」（齿轮组装）,10.8月份原神联动必胜客,11.2.0回顾主题OST「珍珠之歌2」即将上线，收录56首音乐。,12.须弥场景图公布。,-------------------,2.8前瞻直播兑换码,有效期至2022.07.03 12:00,VBM56TEEQMU6,NB5LNAXEQMWS,6S556SWF85FE"
"落日晚千里","保密","无IP","313051578","6","洛天依9th生日纪念","10000","248","","我想起有次我带萌新，他说我今天抽到一个皮肤有点黑的女生。我说那是辛焱，他跟我说不喜欢她，我有点意外，问他问为什么[原神_吃惊]他说，她的脸看起来好凶。一瞬间我想起了辛焱的角色故事，她不像其他娇小的女孩子，常常因为长的高大，连笑一笑都会吓到小朋友。于是我认真地跟这位萌新说，你有没有体验过阴阳寮那期的剧情？他说没有，我顿时明白了。我告诉他，辛焱在那次版本活动是主角之一，是一个善良又热情的女孩子，精通乐理，关心同伴。过了一会，他回复我：“我还以为她很凶啊，那我不讨厌她了”[原神_出货吧]这件事让我意识到，有一些人可能对人气不太高的角色存在些误解，但这都是正常的，只要米哈游好好塑造大家都会接受。这也让我意识到，一些四星角色是该把邀约补齐了[原神_该吃饭了]"
"夤斫恒者平板主","男","无IP","404475510","5","","10000","1997","","被须弥突然吓傻了的然后忘了截图的过来,当须弥出现之时,？？？,卧槽,？,黑屏了？谁的声音啊,？,卧槽草神！！！,卧槽须弥,wwiwuuwuwywuwywuywuwyueyueue"
"Stack_Overflow","男","无IP","415290548","5","","10000","182","","1.鹿野苑平藏 男 风 少年,2.海岛 乐园 过家家游戏（）,3.VBM56TEEQMU6,4.亲爱的旅行者,5.万叶传说任务 枫红之章,6.前通缉犯与侦探的友好交流,7.鹿野院平藏 近战法师 e蓄力 Q聚怪/染色 全队精通 冲刺减体力,8.上半 万叶 可莉 下半 宵宫,9.平藏邀约 风暴捕物帐,10.活动送菲谢尔,11.新活动海岛 秘境 浪船挑战,12.NB5LNAXEQMWS,13.大号安全运输法则 心跳水立方（） ,14.菲谢尔时装 极夜真梦,15.迪卢克新时装 殷红终夜 特效皮,16.齿轮挑战 恒动械画,17.必胜客 原神 优菈/安柏 8月开始 新社死挑战警告（）,18.6S556SWF85FE,19.ost 珍珠之歌2,20.彩蛋 疑似草神,21.须弥预告"
"没钱的富翁","男","无IP","8826109","6","","10000","1073","","向只玩原神的玩家介绍一下，[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女]这位就是象征智慧的草神"
"高级学生会","男","无IP","298006767","6","","10000","527","","前瞻直播时的心里：这么晚就结束了？没意思。。等等，怎么没出现直播回放倒计时？？等一下，德丽莎的声音？？卧槽！！草神！！卧槽须弥！！！有这彩蛋这次前瞻直播值了！！"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","5461","","叶宝的传说任务,第一章:直面无想的一刀,第二章:容彩祭,第三章:仲夏！幻夜？奇想曲！,第四章:枫红之章,[原神_哇][原神_欸嘿]"
"4399游戏盒","保密","无IP","251347544","6","","10000","677","","[微笑]最后彩蛋的谁！是谁！！"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","5461","","叶宝的传说任务,第一章:直面无想的一刀,第二章:容彩祭,第三章:仲夏！幻夜？奇想曲！,第四章:枫红之章,[原神_哇][原神_欸嘿]"
"4399游戏盒","保密","无IP","251347544","6","","10000","677","","[微笑]最后彩蛋的谁！是谁！！"
"夤斫恒者平板主","男","无IP","404475510","5","","10000","1997","","被须弥突然吓傻了的然后忘了截图的过来,当须弥出现之时,？？？,卧槽,？,黑屏了？谁的声音啊,？,卧槽草神！！！,卧槽须弥,wwiwuuwuwywuwywuywuwyueyueue"
"霜-影","男","无IP","29700854","5","","10000","516","","你们都在关注德莉莎，我却想知道有没有人做《靠》和《我靠》的鬼畜[doge][doge][doge]"
"Sangmi_不可食用","男","无IP","386462452","6","原神","10000","1544","13","须弥...译为“妙高”，是佛中之“大”山，意为极大。芥子...意为菜粟，是佛中之“小”物。“须弥芥子”则是“须弥藏芥子，芥子纳须弥”。代表的是大小相生，万物包容的态度。正如人于大山之中，而藏山般书卷于脑内；是包容，是对知识的包容和世界的包容——也说了人于世上要学的有则无限如须弥——即使努力毕生，也未必能触及一角；无则微小如芥子——只消睁开双眼，认真聆听。真正的知识则是无知——知识只不过是名为无知的海洋表面漂浮的诱饵，即使学者们正在催生愚行，名为知识的神明，也不会有什么意见。"
"荡漾氢氧根OH糖果","保密","无IP","539762556","5","","10000","1871","","须弥的食物真是干净又卫生啊兄弟们[doge]"
"范德宏","保密","无IP","43756670","5","","10000","430","","这草神一听就是花玲吧，崩三女武神再就业了属于是"
"ヤサイきし_official","保密","无IP","5392527","6","初音未来13周年","10000","2012","","大姨妈！是你吗？"
"旅行者偷我18万","保密","无IP","226772363","6","灵笼","10000","320","","可莉偷渡须弥成功，成功夺取神位成为草神[傲娇]"
"蛋里跳出的猫","男","无IP","14242707","6","","10000","2827","","求求你啦，枫丹出潜水功能吧！让旅行者和大家一起潜水吧，一起在水下战斗吧！我想要氧气瓶道具！我要水下解谜！已经制作做到枫丹的大佬们，拜托啦[保佑]"
"焚莲不语","男","无IP","165469712","6","崩坏3·天穹流星","10000","382","","智慧是智慧之神的敌人，你说对吧，德丽莎[崩坏3_路过]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","2287","","对不起原宝，虽然2.8还没开，但额的心已经是3.0的了[脱单doge][脱单doge]"
"御坂10762号","保密","无IP","518996384","6","","10000","382","","智慧之神也被德莉傻病毒感染了，须弥没救了（悲"
"带我去看海棠花树","保密","无IP","412257511","6","","10000","1575","","迪卢克要挨刀了？,衣装特别说了没有神之眼，而且外形和讨债人非常一致，有明显的邪眼的感觉。,联系剧情，我猜测只有两种可能。,第一：是讲卢老爷年轻时候的故事，可能会向我们揭开两兄弟和他们父亲的故事。,第二：卢姥爷潜入了愚人众，获得了非常重要的信息并且遭遇险境。但我觉得这个可能性比较小。和服装的星级有点不搭。"
"间桐绫","保密","无IP","344258919","6","总之就是非常可爱","10000","356","","hhhh，草神果然是fa玲配的，大家在雷神出的时候都想到了，其她神的cv估计大家心里都有点数了[doge]"
"狄岐","保密","无IP","400144523","5","","10000","1823","","老爸是岩神，,大姨妈是草神，,老婆是雷神，,姐姐是风神，,再让马老师就业水神，,簌簌就业火神，,憨色就业冰神,胡桃: 提瓦特最强关系户[脱单doge]"
"芝士龙龙酱","保密","无IP","188835834","5","乃琳Queen","10000","279","3","辛焱明明是纯纯的璃月人，欧美原神圈好多拿来搞政治正确，真下头。"
"浪神教主Q_Q","男","无IP","420446871","6","崩坏3·天穹流星","10000","2251","13","就....不看内鬼的感觉真好，惊喜感一下就来了"
"贴贴人一号","男","无IP","129187014","6","","10000","21141","","突袭的须弥饼，又叫印度飞饼"
"超懒一织","保密","无IP","423745197","5","","10000","2280","","风神幽兰戴尔，岩神齐格飞，雷神芽衣，草伸德丽莎[doge]"
"Nakkurusu","男","无IP","33187167","6","","10000","765","","各位记得换VBM56TEEQMU6,NB5LNAXEQMWS,6S556SWF85FE"
"思小虞","男","无IP","580170387","4","中野五月","10000","271","","谁刚刚直播说辛焱来着，要不我们比划比划[生气]"
"冬暮君yy","保密","无IP","350669028","6","","10000","584","","兑换码,6S556SWF85FE,NB5LNAXEQMWS,VBM56TEEQMU6,[脱单doge]"
"落日晚千里","保密","无IP","313051578","6","洛天依9th生日纪念","10000","248","","我想起有次我带萌新，他说我今天抽到一个皮肤有点黑的女生。我说那是辛焱，他跟我说不喜欢她，我有点意外，问他问为什么[原神_吃惊]他说，她的脸看起来好凶。一瞬间我想起了辛焱的角色故事，她不像其他娇小的女孩子，常常因为长的高大，连笑一笑都会吓到小朋友。于是我认真地跟这位萌新说，你有没有体验过阴阳寮那期的剧情？他说没有，我顿时明白了。我告诉他，辛焱在那次版本活动是主角之一，是一个善良又热情的女孩子，精通乐理，关心同伴。过了一会，他回复我：“我还以为她很凶啊，那我不讨厌她了”[原神_出货吧]这件事让我意识到，有一些人可能对人气不太高的角色存在些误解，但这都是正常的，只要米哈游好好塑造大家都会接受。这也让我意识到，一些四星角色是该把邀约补齐了[原神_该吃饭了]"
"Grace_Yogurt","男","无IP","2028797","6","","10000","836","","奇怪的紫色长得像涤〇七雷的刀？[思考],不知道在哪里却有城堡的奇幻地图？[思考],手绘风格的过家家？[思考],红色的大剑角色？[思考],穿着紫色礼服遮住左眼的少女？[思考],懂了，这里其实是崩崩崩！[热词系列_知识增加]"
"狗菇Sama","男","无IP","4714573","6","崩坏3·天穹流星","10000","207","13","[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女]我假装什么都不知道，先放几双智慧的眼神在这."
"没钱的富翁","男","无IP","8826109","6","","10000","1073","","向只玩原神的玩家介绍一下，[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女]这位就是象征智慧的草神"
"一加手机","保密","无IP","9535164","6","","10000","2467","20","胡桃：风神是我姐，岩神是我爸，雷神是我老婆，草神是我大姨吗，以后我在提瓦特横着走不过分吧？"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","1480","","长草期现状:游玩着2.7,想着2.8,盼望着3.0[原神_哇][原神_欸嘿]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","1143","","从来不复刻的叶天帝终于复刻了！！！我等了快一年了，原宝你知道这一年我是怎么过来的么！！！[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"Stack_Overflow","男","无IP","415290548","5","","10000","182","","1.鹿野苑平藏 男 风 少年,2.海岛 乐园 过家家游戏（）,3.VBM56TEEQMU6,4.亲爱的旅行者,5.万叶传说任务 枫红之章,6.前通缉犯与侦探的友好交流,7.鹿野院平藏 近战法师 e蓄力 Q聚怪/染色 全队精通 冲刺减体力,8.上半 万叶 可莉 下半 宵宫,9.平藏邀约 风暴捕物帐,10.活动送菲谢尔,11.新活动海岛 秘境 浪船挑战,12.NB5LNAXEQMWS,13.大号安全运输法则 心跳水立方（） ,14.菲谢尔时装 极夜真梦,15.迪卢克新时装 殷红终夜 特效皮,16.齿轮挑战 恒动械画,17.必胜客 原神 优菈/安柏 8月开始 新社死挑战警告（）,18.6S556SWF85FE,19.ost 珍珠之歌2,20.彩蛋 疑似草神,21.须弥预告"
"蕊心乄","男","无IP","341134859","5","","10000","416","","第一个五星衣装给老爷了，这什么概念就不用我多说了吧[吃瓜][吃瓜]"
"蓝-蓝-路-","男","无IP","142504607","5","","10000","205","11","去年陪可莉玩，今年陪皇女玩，暑假就是小孩子的乐园，好耶！！！"
"高级学生会","男","无IP","298006767","6","","10000","527","","前瞻直播时的心里：这么晚就结束了？没意思。。等等，怎么没出现直播回放倒计时？？等一下，德丽莎的声音？？卧槽！！草神！！卧槽须弥！！！有这彩蛋这次前瞻直播值了！！"
"给大佬递茶ing","保密","无IP","264411936","6","","10000","216","12","德莉莎是草神官方早就公布了   智慧的眼神 德莉莎[doge]"
"清玫玖","男","无IP","24947775","6","良辰美景·不问天","10000","768","","综上所述，本人德丽莎·阿波卡利斯，正式辞去天命主教及火花骑士一职，自即日起继承须弥草神之位！"
"依米_苦竹","保密","无IP","33129724","5","","10000","621","","为了不重蹈风系友人的覆辙[doge]风系少年决定跟风系少年做朋友"
"镜l符凌_wzy","保密","无IP","400905530","5","","10000","446","","我来剧透一下新的须弥NPC,。,。,。,。,。,。,。,须弥的凯瑟琳[傲娇]"
"有我才能发着光","男","无IP","490699444","5","","10000","190","","绫人竟然在须弥有个私生女。[doge]"
"一条绷带","保密","无IP","11484066","6","原神","10000","182","","亲爱的草神 你也不想自己穿魔法少女套说TERIRI的事被别人知道吧[滑稽]"
"炖去的壹","男","无IP","28270555","6","","10000","356","","〓省流〓,2.8版本——仲夏！幻夜？奇想曲！,1.角色UP池, ◆上半——枫原万叶、可莉、鹿野院平藏（4星风系近战法师）, ◆下半——宵宫,2.万叶传说任务「枫红之章」上线。,3.鹿野院平藏邀约任务「风暴捕物账」上线。,4.大型活动「远海诗夏游纪」免费兑换角色菲谢尔。,5.「幻声留形（回声海螺复刻）」免费兑换菲谢尔皮肤——极夜真梦,6.商城上线迪卢克新皮肤「殷红终夜」（新战斗特效和待机动作）。,7.联机活动「追想练行」。,8.战斗活动「残像暗战」。,9.新活动「恒动械画」（齿轮组装）,10.8月份原神联动必胜客,11.2.0回顾主题OST「珍珠之歌2」即将上线，收录56首音乐。,12.须弥场景图公布。,-------------------,2.8前瞻直播兑换码,有效期至2022.07.03 12:00,VBM56TEEQMU6,NB5LNAXEQMWS,6S556SWF85FE"
"取个长名字就可以中奖","保密","无IP","10029180","5","至尊戒","10000","317","","友情提示，前瞻结束，明天肯定又会是一大波节奏，请旅行者们淡定看猴戏，切莫下场伤神。"
"无名之面","保密","无IP","1935459657","5","","10000","267","","国服兑换码,VBM56TEEQMU6 ,NB5LNAXEQMWS,6S556SWF85FE,,国际服兑换码：,DTNVKAWBWSF5,WANVJAFAXTER,HA6C2AFBXSZV,, 2.8主要更新内容：,万叶传说任务,新四星角色：鹿野院平藏、新邀约任务,上半卡池：万叶、可莉、鹿野院平藏,下半卡池：宵宫,新活动：赠送菲谢尔、皇冠,新活动：菲谢尔新皮肤,商场首个五星皮肤：迪卢克，新的待机动作，技能特效"
"永远单推胡桃的DD","男","无IP","396536468","5","崩坏：星穹铁道","10000","690","10","必胜客联动原神，到时候走进必胜客，来句“老板，来一份原披！”[doge]"
"月酥_","男","无IP","49558600","5","","10000","173","","直播兑换码,6S556SWF85FE,NB5LNAXEQMWS,VBM56TEEQMU6"
"邶之谌","男","无IP","267278688","5","","10000","111","","看了2.8版本PV：请以昏厥一个版本的力度打我。,吃了须弥大饼：得打两次。[傲娇]"
"我的博士旅长是穹鬼","男","无IP","204842097","5","春原庄的管理人小姐","10000","140","","草神的声音充满了智慧[吃瓜]"
"改名之后一定能中奖","保密","无IP","256393828","6","","10000","739","8","总结一下个人感受，这次的直播前瞻感觉不是很好，中间讲解有点过于宝宝巴士了，有点吵，又笑不出来[笑哭]（可能是我的问题，而且鹿野直到最后还在岛上待着呢，可怜的孩子）但是空和荧出来的时候就特别温馨（可能是我的个人滤镜），就很喜欢看那俩小人互动，没有主持人，有点尬聊，须弥的饼不错，孩子喜欢吃，多来一点[保卫萝卜_哇]"
"知不知AWSL十次百次","男","无IP","3057818","6","","10000","100","","我有预感，3.x草神出来后绝对有草神x埃及摇的生草作品[笑哭]"
"缘---君","男","陕西","2070907205","5","","10000","22","","在2.8的时候嫌解谜太烦，不在的时候又万分想念那个夏天"
"狂三すき","男","无IP","341124740","6","约战·狂三","10000","92","12","我觉得剧情不是欢乐向的，如果卢姥爷真的用邪眼了，肯定有一场大战，期待剧情"
"梦绻星繁","保密","无IP","498949124","5","EveOneCat2","10000","91","7","祝大家万叶不歪！女鹅不歪！[Cat2_Nyampage][Cat2_Nyampage][Cat2_Nyampage]"
"Streptopelia_","保密","无IP","19399831","6","","10000","188","","来点旅行者们都喜欢的东西[doge],国服：,NB5LNAXEQMWS,VBM56TEEQMU6,6S556SWF85FE,国际服：,DTNVKAWBWSF5,WANVJAFAXTER,HA6C2AFBXSZV"
"PreDxe","保密","无IP","302538196","6","三周年恋曲","10000","472","10","有一说一，虽然大家都是玩考哥梗，但是真的看到三蹦子的同位异形体出现在原神，就有一种emmm怎么说呢，很感动的感觉，看到这些风神温蒂雷神芽衣草神德莉莎就有种眼眶一湿的感觉，忍不住感慨崩三已经快六年了，mhy也一直还记得崩三，唉，总之就是很感慨[笑哭]"
"香菜严重过敏患者","保密","无IP","393991631","5","","10000","597","","迪卢克头和衣服可以拆开卖吗[藏狐]"
"阿鹅莫多","男","无IP","560029630","6","","10000","88","","菲谢尔的城堡，简称谢皇堡[doge]"
"静雨苏梦","保密","无IP","173039380","6","崩坏3·天穹流星","10000","105","11","要和德...咳咳草神一起睡午觉吗[崩坏3_吃饭团]"
"昵称失踪了怎么办","女","无IP","686604456","5","","10000","148","","OK，全体目光向我看齐！我宣布个事哈！平藏虽然就在我旁边吃着醋，万叶在等着我进入游戏，但我依旧要宣布！最后那声音！老婆预订！这2.8我是一秒钟也待不下去了！"
"枫原糖维","男","无IP","198334476","6","","10000","81","","原仔，快把须弥的概念草图发出来，我要拉我巴基斯坦朋友入坑"
"白面先sen","保密","无IP","585396761","5","","10000","124","","胡桃最强关系户 姐是风神 爹是岩神 闺蜜是雷神 大姨妈是草神"
"戚糯米","保密","无IP","184439149","5","","10000","760","","本人没玩过原神，对于你们这种痴迷于虚拟角色的行为我很是不理解。我感觉应该分清现实和虚拟，她们好看归好看，但是终究不是真实存在的，我们要活在现实，每天去想一些实际的事，去充实自己的生活，而不是天天盯着纸片人。自己的幸福要自己去追求，绝对不能被虚拟的事物懵逼了双眼。我的生活很充实，13号是我和鹿野院平藏先生的婚礼，大家记得来捧个场。[脱单doge][脱单doge][脱单doge]"
"塞上秋水","保密","无IP","51567243","6","","10000","84","","这么说姥爷以后不可能出新专武了吧，毕竟这立绘都默认狼末了[藏狐]"
"影之雷者","保密","无IP","480257416","5","","10000","100","","幽兰戴尔 齐格飞 芽衣 德丽莎   下一个是不是该凯文或者卡莲了"
"WojXu","保密","无IP","192093435","6","公主连结可可萝","10000","117","","胡桃或成最大赢家，姐姐是风神，父亲是岩神，老婆是雷神，大姨妈是草神[doge]"
"哈比人ZLS","保密","无IP","278558257","6","泠鸢yousa登门喜鹊","10000","77","","花玲配花神（须弥将小吉祥草王的诞生日定为花神诞日），很合理。"
"柚子のMei","男","无IP","67369788","6","良辰美景·不问天","10000","65","12","期待迪卢克皮肤的剧情故事，百分百跟邪眼有关系了[滑稽][滑稽][滑稽]"
"姬乃礼绪奈","保密","无IP","430517571","5","","10000","80","","心随着万叶的风已经飞到须弥找德丽傻去了"
"02hchf","男","无IP","472747627","5","","10000","129","10","有点尬，但毕竟马老师和心妍的声优都是第一次，可以理解，像簌簌那样的参加多少期了，孰能生巧了都，大家多多理解,ps：我这么说不会被人说，找借口吧"
"蛋白含量","男","无IP","9970187","6","","10000","71","","那个说谢皇堡的出来 笑死我了[热词系列_我裂开了]"
"白丁君子","保密","无IP","426820673","6","","10000","561","","本人没玩过原神，对于你们这种痴迷于虚拟角色的行为我很是不理解。我感觉应该分清现实和虚拟，他们好看归好看，但是终究不是真实存在的，我们要活在现实，每天去想一些实际的事，去充实自己的生活，而不是天天盯着纸片人。自己的幸福要自己去追求，绝对不能被虚拟的事物懵逼了双眼。我的生活很充实，下周三是我和叶宝的婚礼，大家记得来捧个场[害羞][害羞][害羞][害羞]"
"墨鱼海马","男","无IP","13729921","6","#EveOneCat","10000","206","","雅欣姐姐！我替所有辛焱厨谢谢你！太好听了太可爱了！此时时刻我就像一坨冰史莱姆，要被你的笑声融化了！[原神_哭哭]"
"好想摸上仙的小手啊","女","无IP","50472879","5","","10000","77","","“须弥”一词原是梵文音译，相传是古印度神话中的名山”。据佛教观念，它是诸山之王，世界的中心，为佛教的宇宙观。须弥的意思是“妙高”、“妙光”、“善积”等，因此须弥山有时又译为“妙高山”等。须弥山（梵语： Sumeru），又译为苏迷嚧、苏迷卢山、弥楼山，意思是宝山、妙高山，又名妙光山。位于小世界的中央（一千个小世界称为小千世界，一千个小千世界称为中千世界，一千个中千世界为大千世界，这就是“三千大千世界”的由来）,来自百度百科"
"伥某人","男","无IP","1095298919","4","","10000","73","","扣1七七全歪我身上[脱单doge]"
"山合鸟","保密","无IP","4601828","6","#EveOneCat","10000","53","","赶紧把须弥那段放出来啊！！！！！！！！！！！！！我快顶不住了！！！！！！！！！！！！"
"朝忆岁暮天寒","保密","无IP","431138880","5","","10000","108","","本人没玩过原神，对于你们这种痴迷于虚拟角色的行为我很是不理解。我感觉应该分清现实和虚拟，他们好看归好看，但是终究不是真实存在的，我们要活在现实，每天去想一些实际的事，去充实自己的生活，而不是天天盯着纸片人。自己的幸福要自己去追求，绝对不能被虚拟的事物懵逼了双眼。我的生活很充实，下周三是我和叶宝的婚礼，大家记得来捧个场[害羞][害羞][害羞][害羞]"
"苹果香蕉车厘子","女","无IP","78580961","6","","10000","58","","mhy:刚才内鬼爆料的时候你有在偷偷看吧 那就让你看个够啊[阴险]（掏出预告）"
"一只呐呐呐VOV","保密","无IP","1450666260","5","","10000","49","","谢皇堡那个笑死我了[喜极而泣][惊讶]"
"丹樨木","保密","无IP","37958498","6","","10000","54","","这次前瞻可能对小学生来说太小白了一点，对我这种成年人刚刚好！,又是轻松愉快的海岛版本，好耶！是喜欢的童话时间！"
"夏雨荷早点睡觉","女","无IP","83659495","6","原神","10000","73","6","三次元没有小鹿可以草，我要去二次元"
"惹人爱的阿蔡","保密","无IP","250105467","6","次元电玩","10000","126","","来了嗷"
"bananaMace","女","无IP","1589613","6","花园花玲头像框","10000","47","","好！"
"白幼泠乃","保密","无IP","519849127","5","","10000","84","","天理维系者：小吉祥草王，你能表演一下那个吗？,小吉祥草王：？,（未知）：封印黑暗力量的超维之杖啊,雷神：在此显现你真正的力量吧,菲谢尔：奇迹之力化为星辰 ,神里凌华：光之魔法汇聚吾心,甘雨：Dimension Sonata,旅行者：把你TeRiTeRi掉哟（加上动作）,（此时小吉祥草王从身后拿出了犹大）,全员：危！！！！[doge][doge][doge]"
"春日井恋遥","保密","无IP","303245340","5","","10000","58","","md，哪个人才发的“谢皇堡”哈哈哈哈哈哈[笑哭][笑哭][辣眼睛][辣眼睛]"
"Bevust","保密","无IP","409740054","5","","10000","58","","菲谢尔，你怎么穿人家心海的袜子，还戴个美瞳"
"御坂9982番地","男","无IP","450052470","6","","10000","46","","我退全部的原神群，只为不被背刺，获得最佳游戏体验"
"爱莉希雅她真的好可爱","保密","无IP","94921080","6","碧蓝航线2020","10000","51","","居然有辛焱的剧情，快救救辛焱的人气吧，挺好一姑娘"
"红叶阿轩","保密","无IP","76950815","6","雪未来","10000","87","","胡桃成提瓦特最大关系户[脱单doge],风神:幽兰黛尔,钟离:齐格飞,雷神:芽衣,草神:德丽莎,快进到7神卡斯兰娜一家人()"
"孤独銀狼","女","无IP","490060539","5","","10000","73","","草神 宵宫 雷电将军,将军大人……我不想死……"
"吴家小三娘w","保密","无IP","651628393","5","","10000","39","","在那刷不要黑妹的人真是没有一点礼貌，还好配音演员应该看不见[微笑]"
"木拉多要吃棒棒糖","保密","无IP","296668733","6","","10000","58","","原神X披萨＝原披[doge][doge][doge][doge],优菈安柏喜迎新立绘，阿贝多老师对此表示沉默,迪卢克衣装神之眼消失，疑似使用邪眼之力,伟大的小吉祥草王，你忠实的仆从将为您献上大保底！"
"橙汁LAMI","男","无IP","2515481","6","","10000","43","","小鹿,你的雷系友人在哪里阿[doge]"
"-秋枫羽-","保密","无IP","383624436","6","天官赐福动画","10000","43","","蒙德偶像芭芭拉,璃月偶像云瑾,稻妻偶像希娜小姐,须弥偶像TeRiRi[doge]"
"未有之源-梦","保密","无IP","456759279","5","良辰美景·不问天","10000","37","","当你看到这些兑换码时,VBM56TEEQMU6,NB5LNAXEQMWS,6S556SWF85FE,未成年已经领不到了[doge]"
"十一月的桔梗","保密","无IP","426174047","5","","10000","36","","姥爷皮肤是单马尾，看起来很方便行动，而且在衣服外面看不见神之眼……,结合一下漫画中姥爷行动时扎的高马尾，嗯……我知道了，姥爷这皮肤用的是邪眼！！！那皮肤攻击特效也带了点黑，更确信了！！！！,感觉剧情多半和愚人众又沾点关系（哪次不沾啊喂）"
"TiamoYoimiya","保密","无IP","436687","6","","10000","130","","挺好。宵宫复刻给了个CDK兑换码插画，等原画好了。至少没完全没戏份[翻白眼][翻白眼]"
"生姜_SAMA","男","湖南","22607480","6","","10000","33","","虽然体量大，被喷了很多,但是美工真的很喜欢,永远忘不了这个夏天,蟹黄包 星纬殿堂 都是很珍贵的回忆"
