"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"灬苏小小灬","保密","无IP","360568993","6","","10000","4036","","紫金麒麟之瞳，见证了千年繁荣，似月光般的温柔，又有仙人的淡雅,冰清幽蓝之发，似琉璃之百合，经过了温柔月光的洗涤，吸收了甘甜的晨露,千年的半仙，似林间的溪水 幽静，似繁星皓月 皎洁，又不失上古仙麟之灵气,又似繁华的港湾夜色 似点点繁星般的灯火，包含了太多的往事,昔日尊敬之人，昔日的往事，都已成为序曲,走遍街巷，行遍千岩,没有美酒，没有故友。只有故事与契约,遵守了千年的契约，今日如此，夜夜依然,繁荣了千年的港湾，今日如此，夜夜依然"
"一条秋田_official","保密","无IP","285732234","5","","10000","4642","","七七要喝偷奶被发现了[妙啊]"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","2165","10","冰系,弓箭手,大招脱手,女性,血统不凡,…,是你！迪奥娜！[doge]"
"AD_forever7","保密","无IP","23505053","6","圣诞节快乐","10000","2935","","七七配甘雨！！官方你很懂嘛[滑稽]"
"御坂17420号","保密","无IP","93842425","5","hanser","10000","324","8","低情商：再拖延的话，事情就做不完了,高情商：你愿意陪我一起加班吗"
"元素领主墨元素","保密","无IP","22157527","6","明日方舟音律系列","10000","2045","9","祝各位清心不够用[妙啊]"
"穆-ovo","男","无IP","432691796","5","","10000","482","","可恶，第一次这么前排却想不到骚话，只能祝大家一发入魂想要的角色_[热词系列_知识增加]"
"玫琳凯_","女","无IP","478946353","4","","10000","1420","","既然守护的是甜甜花  为什么让我爬上爬下找清心"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","4917","","来得早了没什么骚话说，那就用诸位合成必点到蒂玛乌斯换我一发十连非保底满命甘雨吧[doge]"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","1134","","璃月的夜……结束了,知道了夜晚秘密的你,愿意陪我一起……,陪我一起加班吗？,,加！！！加她个十万六千三百二十七次的夜,琉璃百合的露水为我见证,千年前的星辰也照旧依然,饮必甘露，食必嘉禾。循循如仪，不罹罗网。,皆言麒麟乃盛世瑞象，但仁兽浮沉人海的孤独，又有谁能知？,千百年的时光里，历任七星不停更迭，唯有甘雨始终见证着璃月港的繁华烟火。,血脉中「人」的一面令她流连绚烂的灯市，「仙」的本性亦使她怀念仙山与洞府的幽闲。,在半人半仙的甘雨眼中，熙攘的人海与幽鸣的群峰，究竟何者才更堪称归宿呢？,久旱逢甘雨，不眠不思期。,夜色终漫漫，长使见卿卿。"
"苏维埃之梦","保密","无IP","16137262","6","","10000","243","","甘雨：你失去的只是生命，我失去的可是这片甜甜花啊！,丘丘人：？？？…………丘丘人的命也是命！"
"爱摸优菈的腿","保密","无IP","37275027","6","","10000","1216","","为什么甘雨醒的时候七七在旁边  七七到底在甘雨睡着时做了什么 [热词系列_知识增加]"
"zero蠿","男","无IP","3017610","6","星座系列：白羊座","10000","444","","注意一下冻住怪的时候怪脚底下都有水 别到时候平地大招冻不住 去bb（当然要是平地也能冻住我愿称其为最强）"
"派蒙刺身拌果冻","保密","无IP","12327140","6","原神","10000","1123","","剧情分析：七七想要喝椰奶，用闷棍敲晕了一只午睡中的椰羊。准备喝的时候，七七想起来喝前要摇一摇，没想到把椰羊摇醒了，还惊动了附近的丘丘人，七七为了保护椰奶，和椰羊一同对抗丘丘人。"
"大祥哥来了","男","无IP","2920960","6","暮光幻影","10000","226","20","Ya.Ku qia！Vi be ra！"
"邻居戴夫歪比歪比","男","无IP","85218262","5","灵笼","10000","182","","低情商：愿意陪我一起加班吗？,高情商：你就是蒙德的荣誉骑士吧？不愧是你！"
"Platinum酱","保密","无IP","523168711","5","","10000","3131","","我懂了，甘雨当主c是做梦，只能当甩大招脱手工具人[囧]"
"壬申仲春","男","无IP","335831","6","斩兽之刃","10000","174","","冰属性的麒麟，那是不是应该叫冰淇淋[doge]"
"空耳狂魔","男","无IP","3127528","6","","10000","1302","24","我有个朋友，想看椰羊没被叫醒的剧情[捂眼]"
"安滋Ainz","男","无IP","6917170","6","","10000","162","","1:07 小细节，大进步，七七在望舒客栈附近叫醒甘雨。用谁和在哪抽，不用我多说了吧[微笑]"
"丛雨丛雨从-","男","无IP","306132614","6","","10000","980","","点赞的都一发出甘雨[OK]"
"琪猫猫在月球","男","无IP","11575814","6","崩坏：星穹铁道","10000","286","9","角色技能演示只能说一般般吧，是米哈游一贯的水准。最后七七的出现算是惊喜吧，但是感觉这个演示没有突出甘雨的任何性格（也许是冒失娘？）。目前来看我觉得是不及钟离和可莉的角色演示的，但是不管怎么说还是要把椰娶回家的[原神_拜托][原神_拜托]"
"住之江家的涤生","男","无IP","33027365","6","","10000","1059","","不要碰我的角。。。。。。。。,不碰角可以，请问可以碰一下你的黑史莱姆吗[doge]"
"巫女霖桜雫","保密","无IP","13248366","6","","10000","161","","我要想清楚她是骗氪的,我要等冰c神里和病娇真君,魈我也要抽个小保底赌狗,我必须攒卡不能乱抽,我已经规划好了，从现在开始不用一点原石和球球,“你愿意陪我一起加班吗？”,我:没问题！(带上小丑面具),『再穷也不能饿着七七啊！！！[歪嘴]』"
"渺青菓","男","无IP","8292634","6","","10000","2917","","有一个角色，,她外表很美,立绘很涩,拿弓战斗,但是常常因技能缺乏新意甚至有缝合老角色技能之嫌,甚至在强度上被人值班。。。,她就是,空弦,[doge]"
"-时流-","男","无IP","186815022","6","","10000","123","9","年关将至，请大家野性消费[doge]"
"好香的血腥味","保密","无IP","11114758","6","EveOneCat2","10000","467","","开头那块长了数不清甜甜花的是什么地方，发一下坐标，我去采花l"
"X_inla","保密","无IP","30317754","6","卡拉彼丘","10000","134","","说pv的，也不可能次次都是巅峰吧，你们是要累死美工们吗[笑哭]这次pv可能没可莉，钟离好，信息量也没阿贝多高，但是也有温迪的水平了，感觉pv更多考虑的是按人设风格（可莉钟离）以及剧情（阿贝多）来剪的，而不是怎么酷炫怎么来，这次pv我觉得就很符合王小美的性格，要想更有特点的话不如期待下一个版本胡桃人设的pv和海灯节魈的pv"
"唐三让","男","无IP","15506006","6","","10000","416","","1：31 臀腿鉴赏时间[OK][OK][OK]"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","103","","七七：偷喝椰奶差点被发现了 还好事先引了波QQ人[doge]"
"骑士团的逆袭","保密","无IP","325792","6","三周年恋曲","10000","921","","没七七叫醒就变成另外一种剧情了[滑稽]"
"天才汪汪队队长","女","无IP","22561420","5","","10000","117","","弹幕里那个没钱做新音乐的不是黑子就是多少沾点"
"啾啾啾小咪","保密","无IP","40262802","6","","10000","438","","这个pv解读一下意思是做梦抽到甘雨了  醒来一看原来是77+1"
"江湖传奇小青蛙","保密","无IP","40051891","6","鹿乃","10000","294","","ch还不给美工和音乐磕头？"
"猫猫莱伊","保密","无IP","279412936","5","","10000","530","","祝大家都能抽到椰羊 给孩子找个家[doge]"
"Sora丶绯樱","保密","无IP","14769191","6","","10000","93","11","怀疑甘雨被丘丘人打没血，被满命七七复活了。。。。"
"曼丽之心-Bin","男","无IP","432110","6","汉化日记","10000","431","9","感觉这个pv有七七出现可以说是官方玩梗，也可以说是为什么77会知道椰羊的原因，或许就跟角色演示一样，77的确在采药的时候遇到甘雨，跟她有一面之缘。但因为僵尸记性差，很容易记忆混淆，然后自己又喜欢喝椰奶，所以在记忆混乱的情况下，把甘雨（羊）和椰子（奶）混在一起了。所以之后在自己的记忆留存了，椰奶=椰羊=甘雨。,至于细究就不会细究，因为这也是官方用来推剧情的手段，引起大家讨论，也是一个聪明的手段。就当彩蛋吧，刺激二创造。"
"蠢蠢鱼冻sang","保密","无IP","35303886","6","","10000","78","","十连出来，陪七七不过分吧[OK]"
"墨枫影","男","无IP","22372541","5","","10000","429","","每当璃月港雨过初霁，站在玉京台上的刻晴就会眺望中庭的那颗银杏树。回想起自己第一次与甘雨相遇时候的样子。,,记得那是很多年前，躲开父母的视线偷偷跑出来的自己还没来得及高兴。就遇到了一场瓢泼大雨。,,匆匆在集市上买了一把油伞，不知当时是慌不择路还是想看看雨下的璃月港。总之回过神的时候自己已经来到了玉京台的那颗银杏树下。,,这棵银杏树据说是当年摩拉克斯为璃月奠基时种下的。六千年的时间足以使这颗银杏枝干粗壮隐天蔽日。每逢秋日银杏叶落时，整个玉京台都好像下了一场金色的雪。,,刻晴呆呆的站在树下，任由不断滴落的雨滴「滴答滴答」的击打在伞面上而不为所动。,,倒不是因为被这棵树所震撼….而是因为这树底下好像躺着一只羊…..,,——唔….或者说一个带着羊角发饰的人更为准确一点吧……,,带着红黑色羊角发饰的海蓝色短发少女在树下蜷缩成一团，紧贴着身躯的黑色纱衣外罩一件天青色金纹外套看起来虽然华贵但却十分浅薄…..至少刻晴就在怀疑这件衣服到底有没有御寒能力。,,墨绿繁密的银杏树叶像一把大伞，但细密的雨滴汇聚在银杏叶上不断滴落在少女粉嫩的脸颊上。每滴落一点那位少女闪闪的睫毛就轻微抖动一下……,,「睡着了吗…..」"
"笑君舞剑","保密","无IP","38091320","6","","10000","83","","《金丹期麒麟不会梦到采药僵尸少女》"
"是伊莉雅的","保密","无IP","345925021","6","伊莉雅","10000","301","","我终于醒悟了，不能再往原神里充钱（脱下帽子）,,限定角色除了限定之外根本毫无可取之处（擦脸）,,四星角色也可以挂冰给盾给奶（卸妆）,,重云打出四段融化也能瞬间爆炸,（擦脸）,,凯子哥普攻倍率甚至最高,（半白脸）,,也许我应该当个白嫖玩家，只体验剧情dIc看风景也不错,,陪我一起加班吗？. jpg,,没问题!"
"f-shock","男","无IP","40311164","5","","10000","112","","现在评论区给我的感觉就像钟离池子开之前一样，不知道池子开了以后会变成什么样。[吃瓜]"
"一一♂得一","男","无IP","3370601","6","","10000","2015","","我可以不出甘雨，但在座的各位下个池子必能出魈[doge]"
"柏树君","男","无IP","14713678","6","崩坏3·天穹流星","10000","175","10","感觉3d比立绘稍微差了一点，脸有点呆。眉毛也没有立绘好看。[大哭],当然还是很美就是了。看了上个pv我99%会抽。现在看到3d建模后降到80%了。（开始可能要考虑一点点强度了）,pv整体来说也算不错，但果然钟离那样的pv是可遇不可求呀。"
"Yx丶雪御","男","无IP","108870018","6","","10000","79","","PV里已经玩过一次梗了，还希望甘雨的任务能更加丰富这个角色，作为喜欢甘雨的玩家，每次看到关于甘雨的视频里全是椰奶椰汁真的很难受，真不希望这个角色仅仅是因为一些黄梗才人气高的"
"账号已注销","保密","无IP","679873650","0","","5000","79","","能不能不要搞饭圈那一套啊，比PV播放数比PV长度比弹幕数量，又不是在追星[tv_流泪]"
"起名字真是个难为的事情","保密","江西","290530015","5","","10000","17","","姐姐生日快乐！希望4.4你复刻跟皮肤的消息是真的，到时为你满命加上你师妹跟新衣服一套拿回来，到时候这游戏也没有遗憾了，我也可以很完美的一走了之了，毕竟入坑原因是为了你来的，那必须要有始有终完美收尾，即便没空继续玩下去了，在现实中也会有你的周边继续陪伴支持的，也希望生活如游戏中姐姐所愿美好的待遇所有人。最后生日祝福献给最美好的你~"
"付负得正","保密","无IP","90065538","6","","10000","53","","琴团长的臀，骑士团的魂!,甘秘书的腚，璃月港的命!,[doge][doge][doge]"
"薯条要炸三分钟","男","无IP","269528371","6","","10000","51","","“我的心已被钟离夺走，此生再也无悲无喜。”,“要陪我一起加班吗？”,“好耶！！！”"
"没带交换场地啊","保密","无IP","142687869","6","","10000","57","","这个pv透露出lsp剪辑浓浓的l的恶意,今天的b站就先逛到这里吧[doge]"
"摸鱼人清风桑","男","无IP","185938948","5","","10000","49","","pv最后的位置在游戏里找到了[热词系列_知识增加],在璃月港卖书的老板娘的楼上桌子旁,时间对了一下是06：00整,（暗示）"
"餘江cc","保密","无IP","252666615","5","","10000","101","","暗示前面的强度都是做梦，请按实际为准。"
"归墟欲破","保密","无IP","124821626","6","","10000","77","","草，黄油玩多了，看见甘雨被包围在怪堆里就开始兴奋起来了"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","45","3","好家伙，我已经好久没抽到五星女角色了[笑哭],队里都是男的[笑哭]"
"崩坏3非洲酋长","保密","无IP","272340428","6","崩坏3·天穹流星","10000","110","","钟离pv质量真的难以超越。。"
"洛水惊鸿鸿鸿鸿鸿鸿","保密","无IP","400193748","6","良辰美景·不问天","10000","42","","没想到听烂了的BGM还能这么燃[热词系列_不愧是你]"
"还是单身狗呢","女","无IP","179293475","6","斯莱特林","10000","26","","甘雨啊，逐月节自己要好好过，不要老忙着加班，去看看那晚的月亮吧，一定会很美。,虽然今年应该不能够和你一起过节了，但是我会更加期待以后与你共度的日子,,那么在那之前我一定会做好万全准备，迎接你的到来"
"矛盾双螺旋","保密","无IP","336558451","6","","10000","90","6","原来角是敏感带，那当方向盘是合适还是不合适呢[思考][doge]"
"耽美女孩也爱miku","女","陕西","1720143600","4","","10000","25","","甘雨，散兵，水神都破千万了[妙啊][妙啊][妙啊]"
"全能的天才凪诚士郎","男","陕西","650481618","4","","10000","13","","大保底 现在是41发希望能来 一命 专武也有了"
"章金莱与西游记","男","广东","351899024","5","","10000","13","","[微笑]"
"防疫锅","保密","无IP","11336323","6","原神","10000","38","4","表面的甘雨：加班打工人,实际的甘雨：上班期间睡到第三重梦境,这波是打工人赢了。"
"疯子不必言说","保密","无IP","23540750","6","","10000","42","7","本来甘雨这次四个配音都配得挺好的，都挺贴合人物设定的，偏偏某些人的劣根性发作了，不管看啥都必须得分出个第一第二来，还立马给自己找个队伍站队，别人不认同就是黑，认同另一个就是洗，某些人纯属脑子有问题叭？"
"hojokin","女","湖南","24471342","5","","10000","23","","快给甘雨出一个仙气满满的皮肤叭，求求了[不问天_大哭]照顾照顾我们这些，对内裤黑史莱姆无感的玩家叭呜呜……每次普攻、飞翔真的难受[不问天_大哭]甘雨姐姐头部建模这么好看，机制这么优秀，声音这么好听，背影那么好看，为什么不给她出皮肤呢[不问天_大哭][不问天_大哭]两套衣服有个选择也好呀[不问天_大哭][不问天_大哭]（我这次抽了二命的）"
"Iris_de_Haspran","女","无IP","245820330","5","星座系列：双鱼座","10000","23","","本来对甘雨无感的，但是后来看PV里，那句“风雪的缩影啊，如琉璃般飘落”真的太喜欢这句了！带着淡淡的忧愁，无奈，本来复刻必抽的，武器和圣遗物都配好了，材料也好了，而且我本人真的很喜欢射箭的玩法，谁知道和帝君一起复刻啊啊，为了抽满命，甘雨无了[跪了][跪了][跪了]，期待一下下一次复刻（虽然遥遥无期）[保卫萝卜_哭哭]"
"夕阳之霞","保密","无IP","36414482","6","星座系列：摩羯座","10000","46","","呜哇 求官方看到！,忍冬之树到12级，绯红之愿会消失，呜哇，我没有提前多留一个，满足满足我这个收集党吧，好后悔没有多留一个[大哭]"
"perelman","男","无IP","33584929","6","碧蓝航线","10000","41","","你确定七七碰的是角？[吃瓜]"
"无垢の心","保密","无IP","204450733","6","花丸晴琉","10000","44","10","她可以不强，我不能没有"
"绕过了你的心","男","无IP","52132711","6","","10000","47","","20天，能忍住就有魈了[doge]"
"霜月秋华","男","无IP","24497721","6","小主安康","10000","33","","我用了四年的名字  终于找到能与我匹配的游戏角色了  还是个美人  太好了  泪目  霜华   冰麒麟＋璃月港所有成就达成的名片  秋色  ＋璃月  月     加起来就是霜月秋华  啊啊啊啊啊啊[大哭][大哭][大哭][大哭]  不是真爱就怪了  我为了甘雨和专属武器用了一个月的工资啊[笑哭][笑哭]"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","42","10","正常人：钟离加强了，阿贝多不拆命座了，甘雨有强度了，以后的五星强度有保障了，米哈游终于长记性了，好耶！,魔怔人：凭什么甘雨上线加强三次钟离上线被砍三次，凭什么岩神一个大还没一个蓄力箭伤害高，凭什么甘雨看着像辅助确实主C，钟离这个武神确实辅助……"
"特级白嫖专家","男","无IP","168809511","5","","10000","42","","强度党先别抽，让我给你们尝…呸…试试味……咳……伤害，对试试伤害[doge]"
"桃mumu","保密","无IP","86732191","5","雪未来","10000","41","","甘雨温柔的让人心疼，我听到开大那句：风雪的缩影，如琉璃般飘落，差点没哭出来，深有感触，太温柔了，那种温柔是让人心疼的温柔，有人说甘雨的国配cv没有日配好，但是我觉得国配真的太符合甘雨的人设，一个温柔到让人心疼的人，甘雨的大招语音我觉得不应该是认真稍微带点霸气的声调，日配给我的感觉就是稍微带了点霸气的感觉，所以不是很喜欢日配，因为我感觉不是很符合甘雨的人设，走完传说任务就应该知道，甘雨是那种对工作十分认真但是其中也夹杂这一丝丝不易察觉的温柔，并且甘雨活了几千年，在这个世界她又属于自己的孤独，所以比起日配的霸气我更喜欢国配的温柔"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","41","10","当初说钟离节奏不冲后面角色越出越弱，拒绝命座拆分，璃月病～夫，蒙德人上人是你们。,现在钟离加强了，甘雨阿贝多命座不拆了，璃月人甘雨强了，阿贝多强度一般了。,你们隔着数值爆炸，岩神一个大还不如一发蓄力箭……,你们TM是不是有病啊"
"名为周的树人","保密","无IP","13055866","6","","10000","31","","原宝，b站有个叫楚天华佗的主播天天放以前pv骗流量，封面欺诈，不管管吗[热词系列_知识增加]"
"Poexx_","保密","无IP","410234863","5","","10000","20","","2.1不抽了，为了甘雨都可以放弃[脱单doge]"
"没事做好无聊","保密","湖南","384513824","5","","10000","20","","希望后面能好好弄一下甘雨的剧情，现在真的就是纯纯路人，明明3000+的年龄，参加过魔神战争这种人设可以写很多东西，结果每次剧情都是混个脸熟和玩梗"
"好香的血腥味","保密","无IP","11114758","6","EveOneCat2","10000","100","","这期pv制作的怪怪的……小故事安排的不明不白"
"阿拉哈德里","男","无IP","160182284","6","明日方舟","10000","97","11","甘雨看起来是个和安柏类似的蓄力瞄准主c，大招的辅助能力不太看好，要辅助还不如用重云，有人说给可莉卢姥爷挂冰，但大招挂冰效率真的一般，弱冰残留火元素，倒像是可莉卢姥爷在给甘雨挂火，如果玩不惯这种蓄力弓玩法的，原神蓄力瞄准公认的蛋疼，伤害再高你一箭都射不中，伤害还是等于0，特别是手机党，最好还是先观望一下吧，等测评。,不过我自己肯定是上线直接抽了，为爱发电。"
"源稚生コ","男","无IP","80165850","6","春原庄的管理人小姐","10000","29","","什么献祭舍友跟朋友十年命的小鬼差不多得了玩个游戏魔怔了是吧 小心遭报应"
"花同梦","男","无IP","57691211","6","","10000","29","13","音乐次次超神，剪辑也不例外，一句“风雪的缩影，如琉璃般飘落”让我同时感受到了了文案和声优的魅力，至于美工，懂得都懂[热词系列_吹爆]"
"恍如昨日初逢","保密","无IP","31638505","6","战双帕弥什","10000","33","","我懂了，pv暗示蓄力弓输出就是做梦[热词系列_知识增加]"
"坤比布莱恩特","男","无IP","425434509","5","","10000","39","","魈党请务必和我一样忍住啊啊啊啊啊啊啊啊[灵魂出窍][灵魂出窍]"
"麦当劳在逃麦乐鸡-","保密","无IP","363621854","6","","10000","27","","这波啊，这波是pv欺诈。pv里一箭过去丘丘人被冻住，但现实中我一箭过去一片丘丘人都消失了"
"FL的打手","保密","无IP","64662898","6","","10000","31","","1:07    《母女联动》[doge][doge][doge]"
"DXD白菜","女","无IP","3562395","6","","10000","26","","玩了两天发现pv欺诈。pv里蓄力射击大qq人，大小qq人都被冻结了。可现实却是小qq人直接没了。"
"辣啊吶","女","无IP","25432394","6","","10000","17","","甘雨老婆，有你我很幸福。跑图就喜欢看你诱人的身材曲线，光洁的裸背，紧致的黑丝，那些男人的身体相比止下索然无味，我承认了，我是女桐，抽了专武给你戴上了皇冠，嫁给我老婆[喜欢]"
"冰心魅影","保密","无IP","8373743","5","","10000","17","","私心以为甘雨的bgm最好听和惊艳[打call]"
"房东那吃花椒的猫","保密","无IP","203457535","6","","10000","25","9","[嫌弃]真是奇怪，每次出角色的时候都说太弱要求加强，等出了强力角色又说太强逼氪，就搁这反复横跳，某些人搞得mhy不想逼氪都得逼，名堂搞出来声都不吱了，重回b3[嫌弃]"
"Kanon28","保密","无IP","274940308","5","花园Serena","10000","25","","《冰安柏》,《技能机制拉胯》,《必然不强》,《主c当不了副c没必要》,你游玩家的云测评从来不让我失望"
"小远networks","男","无IP","36141441","6","","10000","25","","这就是簌簌吸引77的原因吗[OK]我悟了！"
"非法字符是怎么回事","男","无IP","27614015","6","星座系列：双鱼座","10000","25","","求单独发个bgm"
"坂井泉水777","男","广东","351521812","6","","10000","9","","第一个up[保卫萝卜_哭哭][保卫萝卜_哭哭]我要把最好的都给你[傲娇][傲娇]"
"起名字真是个难为的事情","保密","江西","290530015","5","","10000","9","","人生第一次双黄太棒啦，姐姐果然好运眷顾谢谢姐姐捏[给心心]甘雨姐姐最棒了[喜欢][脱单doge]"
"☆Ezio☆","男","无IP","7698936","6","崩坏：星穹铁道","10000","26","8","好耶！"
"糖Sean","男","无IP","8011277","6","","10000","22","","测了一下速，这个pv的bgm，前半段慢的部分，bpm是77，后面快的部分bpm是154（两倍77）[笑哭]算彩蛋吗"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","22","","[热词系列_好家伙]甘雨池破纪录了，美国，日本，韩国，加拿大，奥地利，贝宁，德国，菲律宾，刚果，帕劳，文莱，新加坡，印尼，共13国登顶，还有包括澳大利亚在内的10国进前三，在日本把怪物弹珠fgo都打下去了，就离谱[笑哭]"
"黑帝斯sertous","保密","无IP","228268732","6","良辰美景·不问天","10000","22","","九年韩语生来了，来写甘雨韩文PV全文加亲自翻译（真的不是机翻）,甘雨:  .       . ,翻译:甜甜花的糖分含量很高，如果当做食物吃虽然对身体不太好，但看着却能让人舒心,甘雨:   . ,翻译:所以，这个花园禁止出入,甘雨:  .,翻译:凝冰成霜,甘雨:...  ... ,翻译:角...请不要碰我的角...,七七:,   . ,翻译:小心点，请不要在怪物堆里睡觉,甘雨:  ？ ？,翻译:或许你叫醒了我？刚才的是梦吗？,甘雨大招语音:  ,  . ,翻译:风与雪之影，如琉璃般飘落"
"留雲借風真君","保密","无IP","38831851","5","夏日萌菜头像框","10000","22","","那个发中配就是念台词的弹幕我举报了，喜欢哪种配音随你，直接否定配音人员的努力多少沾点"
"素质有待下降","保密","无IP","445985094","5","星座系列：摩羯座","10000","31","","不但这角老子碰定了，这椰奶老子也要尝尝！[doge]"
"瞌颗颗","保密","无IP","511648169","5","","10000","20","","斯哈斯哈斯哈斯哈我真的好喜欢甘雨我是女铜我是女铜我是女铜我是女铜我是女铜我是女铜我是女铜我是女铜我是女铜,（别赞，要脸[脱单doge]）"
"苦茶籽蔡虹","保密","无IP","519974503","5","","10000","20","","给大家说个冷知识：他小时候曾在魔神战争中，噎死过一个魔神，所以说他也叫噎羊[doge]"
"默茶-Official","男","无IP","22713345","6","向晚大魔王","10000","23","","不出又强又厉害的又逼逼骗钱，出了又逼逼太强了。牛的，用上个月你们的话反问你们“这种单机游戏人物强点怎么了”"
"水星纪行","保密","无IP","411215613","5","","10000","13","","之前的剧情里都是路人，3.0能不能来点高质量剧情[大哭]"
"Sakura之下","保密","无IP","325819801","6","鹿乃","10000","89","","好家伙，暗示前面的演示都是梦出来的，一切请以现实为准"
"茶子元","男","无IP","102735597","5","绯赤艾莉欧","10000","18","","甘雨：当时我看见钟离掩面坐在柱子上，被喷得涕不成声。,那个画面我永生难忘。,我相信璃月能有过去到现在的盛世，钟离功不可没。,那一刻我就在想，等到我进卡池，我要打爆一切。,如今海灯节已经不远，稻妻篇将近，我必须考虑这会不会是我唯一的机会。,重铸璃月的荣光，我等义不容辞"
"玖宵_龙宫","男","无IP","37902281","6","原神","10000","18","11","up已30发 还有30发 60发能来吗[原神_乖巧][原神_乖巧][原神_乖巧][原神_乖巧][原神_乖巧]"
"夏树脖子疼","保密","无IP","12160785","6","","10000","21","","欣赏不来能别嘲笑不?中配确实听着舒服，但日韩英的cv同样也付出了努力啊，同样也是mhy花钱请来的专业声优啊。一个个搁那刷“我开始笑了”“走流程还是直接笑”有意思?日语嫌大招念得太生硬，英文嫌像英语听力，韩语的弹幕直接没法看。能不能收起你们那井底之蛙的偏见?"
"可爱的小纱碧","男","无IP","11823438","5","","10000","21","1","我又跟甘雨谈了一次，简而言之，我们进行了一次非正式讨论全面坦率地交换了意见，从而提出了一系列计划，引导出了多种可行的研究目标以此推进之后得出结论，有某些其他方案也许在某种情况下能对既定方针做出谨慎补充以实现求同存异，寻找一条途径使双方有条件妥协接受并通力合作的方针，如果双方都能贯彻执行并同时做出适当让步，若形式可许，也许会最终创造出可能条件，无论过程正确与否都能达成双方均满意的解决方案，最终我将以十次祈愿也就是10发纠缠之缘或者说1600颗原石的代价将甘雨小姐纳入100188637麾下，届时甘雨小姐将对我的双冰队伍做出补充，而我也将给予甘雨小姐最好的装备配置方案。"
"eqdeqreq","保密","无IP","260672392","5","","10000","29","","其实吧[呆]感觉人设不太完全，似乎并没有那么缜密沉稳，还挺憨，说的难听点感觉就是卖的，这该是一个辅佐了几十几百代(?)七星的秘书的样子么，完全不着调，相关梗也都是黄色的，然而就是这样的还贼nm戳大部分玩家xp，都是下半身动物[热词系列_知识增加]算了，我就是小丑，氪爆[阴险]"
