"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"卟想丸蓝","保密","江西","11647327","6","","10000","7357","","原宝是懂选人的[星星眼]"
"铠-Kyle","男","黑龙江","452277014","5","","10000","5703","","这两个的舞姿真的特别好看[给心心]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","2358","","这两个人任选一个挑战，打了会有掉落物吗[doge]"
"茉莉pikake","保密","广东","363709006","5","","10000","1685","","好耶！！,,顺便一问，今天前瞻预告还是明天哇？（希望明天，这样我周五就能安心加班了）"
"面包牙","男","江苏","399030051","5","","10000","1660","","安利一下！【白月光之光！这套简直是艺术作品！太震撼了完全被征服了！太好哭了｜琦玉之雨Rain, In Your Black Eyes｜葱桶 隋文静韩聪-哔哩哔哩】 https://b23.tv/IOD5Zic"
"SC2shuai","保密","内蒙古","287811052","6","原神","10000","1477","11","[脱单doge]动态没发但直播预约暴露了"
"毁灭_还是叫刻晴吧","男","广西","1531330351","4","","10000","972","","哇，当初听到这首华尔兹，就觉得特别适用于花滑[打call]"
"不保持化学段一不改名","男","浙江","495259568","5","激情三连","10000","652","","看一下这个视频能让聪哥涨粉多少[脱单doge]"
"陨时Z","女","江苏","3494359500589730","3","","10000","210","","中午好[给心心]"
"麻瓜只做瓜","保密","陕西","1365387087","4","","10000","294","","隋文静韩聪，中国花样滑冰双人滑全满贯。,2009/2011 大奖赛青年组冠军,2010/2011/2012 世青赛冠军,2019 大奖赛冠军,2012/2014/2016/2017/2019/2020四大洲冠军,2017/2019 世锦赛冠军,2022 冬奥会冠军"
"和塔伊兹育罗斯生小虫","保密","广西","1670184427","5","","10000","235","","不是枫丹的机器人，而是肉胎的舞者。,他们的从容，不荒（慌）不芒（忙）"
"雎里夫人","女","重庆","23235260","5","","10000","206","","隋文静韩聪，中国花样滑冰双人滑运动员，2022北京冬奥金牌得主，真正意义上的全满贯。当初枫丹看到冰风组曲取材于花样滑冰双人滑就想到了隋韩，没想到真的有联动视频！隋文静还有多久才会入驻b站啊啊啊啊啊！"
"十太牢","保密","山东","434776758","6","","10000","452","","运镜感觉太乱了有点晕[捂眼]，就跟上次唐诗逸联动跳舞官方拍摄一样，其实这种级别的舞者和运动员直拍才最能体现技术[鼓掌][鼓掌][鼓掌]"
"墨梅冷雪","保密","广西","27022090","5","","10000","134","","天啊我以为聪哥退役后，就再也看不到隋韩组合了,谢谢你钱多的米哈游,把快两年没露面的组合扯出来了,隋韩我的隋韩[大哭]我们瓜队冬奥七人小队，本赛季除了王柳和悠悠，居然先看到了隋韩的节目[大哭],我居然还能在聪哥退役隋姐不退役的情况下还看到隋韩组合[大哭]居然还是新节目[大哭]新考斯滕[大哭],谢谢你米哈游，你是个好人[大哭]"
"百大ではありません","男","黑龙江","497662627","5","","10000","153","","第一眼：歌手？,第二眼：这名字怎么那么熟悉？,第三眼：woc世界冠军！"
"suvezero","男","广东","3745397","6","","10000","126","","在打过这boss的时候就想过会有人翻跳这花滑了。,但我没想到国家队这么快就下场了....."
"我错了兄弟们","保密","北京","11524608","6","","10000","90","","这么多人不知道葱桶的吗！给大家安利中国的全满贯组合！2022北京冬奥世界冠军哦！"
"狂岚不息","男","广东","81275371","5","","10000","21","12","记得《足迹》pv里枫丹之章叫做“罪人舞步旋”，感觉很适合用来形容冰风组曲"
"花滑shally","保密","上海","679016114","4","","10000","242","","这是我国花样滑冰第一对全满贯哦，感谢原神拍的唯美视频"
"WYX2023xm","男","湖北","294099923","5","","10000","40","6","阿贝多：今天我生日，还以为是说我的那首上了冬奥会的PV演示曲呢[吃瓜]"
"星座是金牛座","保密","广东","32824151","6","","10000","41","","怀疑冰风组曲的舞蹈动作就是用这两位冠军的动作捕捉数据"
"ChucheS","保密","西班牙","382084421","5","","10000","23","","现在的boss建模都那么精致了么[doge]"
"套餐用户","男","江苏","7660732","6","原神","10000","44","21","GCSYYDEJNYC6"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","50","","啊？？"
"花之骑士良人","保密","安徽","381612472","5","精灵王","10000","34","","法庭上，谕示裁定枢机突然停转，一个须弥人走过来扶着机器说：扶，卡螺丝了。[doge]"
"兔小绯","保密","浙江","269321561","6","","10000","24","9","动捕和游戏中的的一模一样，米哈游的技术力是真的高，好厉害[打call][打call][打call]"
"WCJ2110","保密","陕西","1383301826","5","","10000","38","","你，，，这样子双厨狂喜[星星眼][星星眼][打call][打call]"
"不寐倦長更","保密","广东","1553718","6","少女前线","10000","28","11","哇！！！优雅的双人花滑带来的冰风二人组[天官赐福_彩虹屁]"
"忘放孜然v","保密","福建","1423481394","4","","10000","22","","啊？从未设想的联动！！太优雅了好酷！[星星眼][星星眼]"
"超级时钟弹","保密","加拿大","1958578366","4","","10000","19","","作为一个打冰球的，不得不佩服花样的基础滑行和内外刃的控制实在是太恐怖了[笑哭][笑哭][笑哭]"
"是休比哦","保密","湖北","1382373983","4","","10000","19","","看封面我还以为是那个鬼畜区的人才，没想到是原神官网的视频！"
"糯米蘸糖","保密","北京","15304148","6","","10000","18","","第一眼：哦呦，二创发展到花滑区了,再一眼：谁？？"
"静夜之莲","保密","吉林","95805842","5","","10000","18","","期待以后的某届冬奥会，中国代表团男女双人滑选用这首曲子"
"鲤铁柱","保密","北京","351622505","5","明日方舟音律系列","10000","16","5","#米哈游仿生人技术取得新突破"
"咸鱼嫌鱼咸v","保密","广东","30665485","5","","10000","15","","这个双人boss是我唯一一个，等他们动作都做完两遍了才开打的，优雅之中带着创意，赞"
"录豆糕","保密","四川","269545837","4","","10000","14","","游戏中这个舞池上面有三个座位，可以坐，于是我就想着，四人联机三个人坐看一个人打[OK]"
"沢田竹云","保密","广东","27383174","6","","10000","16","","优雅。但是运镜有待加强"
"民国豌豆","保密","湖南","484465441","5","","10000","21","","那请问我可以去问前台工作人员，我可以挑战他们吗？[doge][doge]"
"不与愚者论","保密","陕西","1307880723","4","","10000","19","","当你觉得原宝没活的时候，她总能给你来个大的,当你觉得原宝该整活的时候，她总能给你憋着[doge]"
"端木晓华","保密","河南","1843390370","5","","10000","25","","要上了！,我来保护大家！,起！,云隐，雁鸣！,嘿～哈～,要上了！,还挺有…两下子…[doge]"
"月下酌清茶-","保密","江西","228798664","4","","10000","14","","众所周知，在所有人都认为原宝有活的时候他都没活，在所有人都认为原宝没活的时候他都能整个大活[doge]"
"-完熟の芒果-","男","吉林","405367595","5","","10000","13","","隋文静老师和韩聪老师会进深渊吗[绊爱第二弹_酷]"
"套餐用户","男","江苏","7660732","6","原神","10000","30","21","MCAGYVX2NGFA"
"LinYanYuanlyy","保密","北京","49691476","5","","10000","20","","四舍五入世界BOSS拿了冬奥会金牌？[doge]"
"雨点樱花","保密","贵州","16321705","5","原神","10000","18","","跳得太美了，都快感动得哭了，所以决定了我要含着眼泪把材料给收割了[原神_哼哼]"
"茶夏ouo","女","陕西","17493619","6","星座系列：双鱼座","10000","12","","卧槽你小子行啊，竟然把这俩请过来了，惊呆[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"迦梨百蘭","保密","中国台湾","29611182","6","","10000","11","","小子你家剪輯調色怎麼回事，調亮點[FGO_怒][FGO_怒][FGO_怒],我們蔥桶啊啊啊啊啊，沒想到還能再看到兩位的表演，你小子我哭死[大哭][大哭][大哭]"
"樊奕锋","男","浙江","27210448","6","早稻叽","10000","11","","可以让大伟哥去学花滑然后来一遍吗[脱单doge]"
"龙虎山猫猫头丶","男","浙江","3220628","5","异常生物","10000","11","","冰封组曲本体了,（唯一遗憾是居然不是凤凰传奇来COS冰封组曲[脱单doge]"
"NEITHRE","保密","广东","14470620","6","","10000","11","","哇这个背景的天慢慢变亮，真的有一种陪你舞至天明的浪漫感"
"i伊歧","保密","天津","454618988","6","","10000","10","","如果我俱收并蓄～天动万象～炸飞你们～该总攻击了～敢惹我～毗蓝重机～俯瞰凡尘～不度蝼蚁，阁下该如何应对"
"Evelyenn","保密","广西","1911491347","4","","10000","10","","在我以为原宝没活的时候他总能整出新活[原神_喝茶]"
"九桑是阿九吖","女","浙江","294263794","6","罗小黑战记","10000","10","","啊啊啊啊这是怎么录的啊？！在冰上滑？周围全是绿幕？[热词系列_知识增加]"
"面包牙","男","上海","399030051","5","","10000","9","","只抛一周不是人家不想抛啊弹幕……人家搭档中一位已经相当于退役状态了，两人都不是训练状态而且抛跳需要大量减重，能看到隋韩现在这个时间段还能抛的起来就已经很知足了x"
"一杯榴莲风味的手磨","保密","广东","321506670","5","","10000","10","","这是理想照进现实吗？之前刚出这个boss还想着适合花样滑冰，没想到还真出了，没想到还是奥运冠军来表演的[灵魂出窍]"
"青稞Qk_awa","男","江苏","548020217","5","","10000","10","","第一次听完这首boss曲，之前都是没听完就给俩机器人拆了的[脱单doge]"
"元甫Dokuro","男","浙江","346295061","6","崩坏3·天穹流星","10000","10","","他们还是那么喜欢滑冰（指之前崩三的那个短片）"
"天众繁星","保密","湖南","401382963","5","","10000","15","","MCAGYVX2NGFA"
"夜兔ジ","男","贵州","403848159","5","碧蓝之海","10000","8","","确实是惊艳而优雅的冰与风双人舞曲，但七十二级的舞台下有我五十九级队伍的无数墓碑[灵魂出窍]"
"凇霜雪","男","湖北","507904666","5","","10000","8","","所以什么时候可以出个《祭礼之舞》的完整版的？[doge]"
"枫玄秋","保密","浙江","2145058","6","","10000","8","","我是真的没想到还能请到国家队[喜欢]"
"Charles_y","保密","浙江","48584143","5","刺客伍六七","10000","8","","滑的好，原石兑换码有吗[脱单doge]"
"晚婚啊_","保密","河北","47716944","5","","10000","8","","服装设计一下啊 这比例看着两位老师好矮 李在干神魔？"
"-势如狂澜--","男","海南","396572998","6","","10000","8","","要上了！,有大家在身边伤口就不会痛！,云隐，雁鸣！,讲不通，就打扁咯！开锅啦开锅啦！,破绽，稍纵即逝！"
"智障哲哲","保密","浙江","358940949","5","","10000","8","","击败boss随机掉落奥运会金牌，世锦赛金牌，四大洲金牌，大奖赛金牌"
"三页顺顺顺","保密","湖南","480083544","5","","10000","9","","啊啊啊啊啊啊啊啊我最喜欢的双人滑组合和最喜欢的游戏联动啦[大哭][大哭][大哭]啊啊啊啊啊好爱"
"酒苒箫默","保密","上海","454582839","5","","10000","9","","当时看的时候就觉得像啊非常像葱桶的风格[兔年]"
"与珍稀之鸟的短暂邂逅","女","江苏","22608360","6","","10000","8","","这下真的双厨狂喜了，是葱桶啊啊啊啊啊"
"z家小雪喵","女","重庆","65102086","6","说唱新世代","10000","8","","不行，想了几十分钟了还是觉得运镜不行[大哭]不过能看见葱桶合体就满足了[大哭]"
"吃粟子的兔子","男","中国澳门","2420232","6","","10000","8","","這調色和燈光小哥能開一下燈嗎太暗了[偷笑]"
"安德烈赛格鲁斯","男","黑龙江","473096467","6","花丸晴琉","10000","9","","弱弱的问一句，这是那两位机关吗？[笑哭]"
"Sparklyomia","男","四川","50072451","6","","10000","9","","你放视频，那我以后还怎么舍得，去打这BOSS了？"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","7","","那对原魔机器夫妇太[热词系列_优雅]了，不忍心打断他们。但众所周知，米家游戏的异性恋被迫害的概率不小，所以针对那异性恋原魔，不是因为他们撒狗粮，也不是因为要收集材料，这是他们应有的命运啊（ [doge]"
"Doom-Day-super","保密","河南","3461575077792661","4","","10000","7","","猜到会有这样会重量级的运动员来联动，但没想到会是你们俩。。中国花滑最后的光辉人物。。"
"大三白比鸟","男","山东","21037372","5","","10000","7","","看得我好感动  这就进游戏打他们拿材料"
"怀尔德皮斯","男","新加坡","378021814","5","灵笼","10000","7","","都挺好但没人觉得3秒一切的镜头太频繁了吗……"
"雨昼伏夜出","男","江苏","38759647","6","","10000","7","","镜头切的有点突兀，把绵延的感觉切得粉碎"
"魇臣","女","新疆","14596752","6","2233夏日冰品","10000","7","","会转转转然后扇我几耳刮子风元素么"
"灬北门灬","男","四川","102546208","5","","10000","7","","@风荷醉_子音追 子音姐姐快看！[给心心]"
"面包牙","男","江苏","399030051","5","","10000","7","","2023居然还能看到葱哥抛桶妹 米哈游你做的好啊"
"阿司匹林调血脂","保密","河北","77772141","5","","10000","7","","我觉得跳的很棒，原神的设计还是太保守了，我看花滑那些人的动作更激烈，更有张力的感觉，还很能整活，原神这个更柔和优雅，希望小可爱们在打怪之余，看一看花滑的比赛画面，其实更好看更漂亮更激情哦[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]，都是棒棒哒"
"洛兰紫邪","保密","湖北","14422770","5","","10000","7","","是谁把角色挂机在旁边的宝座上看舞蹈的？啊，原来是我啊！这波直接实景观看表演了[大笑]"
"静听夜虫鸣","保密","天津","16073765","6","良辰美景·不问天","10000","8","","好好好！非常完美，优雅！[点赞][点赞]除了运镜"
"winter_shen","男","湖南","268549651","5","","10000","7","","刚和朋友在刷异世相逢，最后一个打的就是冰风组曲。打完刷b站就看到了真人版的[给心心][给心心]"
"懵朦梦萌","男","河北","432202710","5","良辰美景·不问天","10000","5","","没预约的看这里，动态右下角有个小铃铛，按一下就能预约"
"沧四yo","保密","广东","1557625647","4","","10000","5","","中午好"
"小绿总做白日梦","保密","河北","35096823","5","","10000","6","","纯外行，但是想问下有没有可能下一次在冬奥会听见这个配乐啊[妙啊]"
"心恋影宝","保密","四川","502000270","5","原神","10000","6","9","隋文静打人可疼伤害可高了！[大哭][doge]"
"i麻将人生","女","云南","423462606","5","","10000","6","","一人血书求和羽生结弦联动（1/10086）[打call][打call][有兽焉表情包_许愿]"
"心跳的猫猫","保密","江西","8225732","6","","10000","6","","啊？我靠，原神，你这是什么排面[大会员粉豆人_色色]好久没有看葱桶滑冰了[小会员绿豆人_大哭]"
"虚无-默默看着你","男","广东","262533209","5","原神","10000","6","","挺好的就。。声音好小沉浸感太弱了[辣眼睛]"
"_空里流霜_","男","浙江","289544588","5","","10000","6","","请使用帝君开e观看，没有可以借我的"
"西露花生米","男","广西","390462299","5","","10000","6","","《关于我还在蒸蒸日上却被说成走下坡路这件事》"
"猫森Memory","女","山东","3242298","6","","10000","6","","感觉是光线有点暗还是打光没做好，有点看不太清楚"
"strawberry甜甜甜","女","山东","43420711","5","","10000","6","","想看全程远景的，切镜头切的太频繁了"
"可乐山","男","山西","6369899","6","刺客伍六七","10000","6","","啥都好。就是镜头换的太快了。根本看不进去"
"九月SeptNer_","女","韩国","13760616","4","杜宾军团手册","10000","6","","好美[杜铂雷童话装扮表情包_星星眼]"
"摸鱼的山市","男","湖南","400110679","6","崩坏3·天穹流星","10000","6","11","我蹲出来了个啥[热词系列_知识增加]"
"i-hua_","保密","湖北","2071141673","4","","10000","6","","这个游戏到底是谁在欧啊[无语][无语][无语],新手保护期一过就次次大保底,身边玩原神的都跟我差不多[呆][呆][呆][呆],要不是因为玩了2/3年了早就退坑了,下次还歪就直接退坑了"
"臂力亚兰达","保密","广东","95059661","6","","10000","6","","家人们，有兴趣的可以去看看隋文静韩聪的比赛，那才叫一个震撼，最爱的双人滑组合，史上第一个全满贯的双人组合"
"皆叹往","保密","广西","522088597","4","","10000","8","","导播扣鸡腿，角色演示都没这么频繁切镜头[藏狐]都没来得及细看你又换视角了，反倒显得节奏有些乱。尤其是抛跳给下半身近景那个镜头，崩铁开头丹恒给爷做人工呼吸时让爷坐着不会也是你提的意见吧[无语]"
"平Zi瓶子","男","广东","7618951","6","","10000","6","","来人，三天之内我要看到这个二创！[吃瓜][吃瓜][吃瓜]"
"呦吼bili","保密","新疆","43347972","6","","10000","6","","跳的好啊,全都看到喽,丝线交织,给我安分点,回应我吧"
"五十嵐旭","男","江苏","241321361","6","","10000","6","","歌真不错 希望hoyomix还能保持质量 陈老师前程似锦[给心心]"
"戴墨镜的鸟","保密","未知","527974777","5","","10000","7","","创意真不错，舞跳地也好。,摄影师应该被拉出去炮决。"
"金发修女的八十一难","保密","河南","498604643","5","","10000","6","","深渊里日常现在班尼特圈里万叶起跳然后睡觉"
"廾匸卄匸","保密","贵州","36949677","6","","10000","6","","把摄影师和剪辑拖才出去宰了，平均两秒切一次镜头，很多切过去的视角还并不是前一个动作的延伸。摄像和剪辑做出成品后自己没有完整的看过一遍吗？"
"兰谷先生","男","广东","390266423","5","","10000","6","","独属于米家的准点报时器[打call]"
"Gaborli","保密","浙江","30685480","6","崩坏3·天穹流星","10000","6","8","在原神里看到缇米朵，我怎么会做这样的梦[崩坏3·终焉归始_咕蛹者]"
"原神雨巷","男","浙江","1242137324","4","魔法学院","10000","6","10","火了表白大伟哥！（应该没人看到吧！[呲牙]）"
"danphnepeng","保密","山东","28002899","4","","10000","3","","马上上号看原魔花滑表演[脱单doge]"
"空白拍","男","湖北","383585600","5","初音未来13周年","10000","5","","太恐怖了，这俩BOSS都没有血条[初音未来_吃惊]"
"等君越","保密","广东","32683720","3","","10000","5","","这个运镜感觉有点乱，其实跟着他们就好了不用总是切来切去的"
"苏荷雅Styrax","男","辽宁","195528243","6","希萝Hiiro","10000","5","","自从听说韩聪退役之后就一直难受[大哭]我圆梦了"
"夜喵儿miaoer","女","未知","160372360","5","时光代理人","10000","5","3","好耶，林尼的魔术是不是也要出一个了[脱单doge][脱单doge]"
"不让说话就做哑巴","男","重庆","90431806","6","","10000","5","","固若金汤！,连起来吧…,律令…显化…敕…,幻影…珠连！障眼法！"
"程京jing_","女","山西","411614411","5","","10000","5","","我靠米哈游你是会找人的，崩三的梅娃崩铁的千金原神的隋韩"
"勿冬","女","湖南","1728550577","5","","10000","5","","奇怪的运镜增加了（）梦一个开至冬和弦哥合作啊[脱单doge]"
"给他们一点网络震撼","女","北京","602176172","5","","10000","5","","有一说一，这个boss设计的真棒，感觉再丰富丰富能当周本的，配个特别优雅的BGM，打怪真是享受"
"共相-理式摹写","女","上海","494865437","5","EveOneCat2","10000","5","","很喜欢花样滑冰 因为有力量也有美感[崩坏3·光辉矢愿_吃西瓜冰]"
"改名字为什么还要币","女","山西","1016657905","4","","10000","5","","花滑人狂喜[热词系列_知识增加]想象成真"
"miki0201","女","四川","3438517","6","","10000","5","","双厨狂喜！！！！谁懂啊，葱桶粉开心死了[星星眼]"
"Olash","男","湖南","28338933","6","","10000","6","","视频看着好难受啊。这个运镜其实也没问题，就是剪辑师剪的太难受了。好不舒服"
"dadada小酥","保密","四川","6516081","6","","10000","5","","老师们都好棒[星星眼]但是有没有可能再放一版，你这剪的细碎，每次都给我一种有人不断在掐我脖子然后松开然后再掐脖子的感觉"
"shuining","保密","加拿大","28354186","6","","10000","5","","原宝 能不能找鸡丝和龙龙拍个[星星眼]"
"冰愚空","保密","北京","113428894","6","","10000","5","","花滑人狂喜[打call][打call][打call]"
"小小脏迷哥版","男","未知","319528354","5","","10000","5","","我玩的时候还想会不会和去年冬奥冠军合作 哈哈哈"
"敌羞丶吾去脱TA衣","保密","湖南","104602869","5","","10000","5","","俺也一样,固若金汤。,律令，咒禁，敕。,理论的推演，普通攻击×3 镜闪接重击,换好感队 领奖励[初音未来_大笑]"
"咕嘎唔鸭","保密","泰国","87728925","5","","10000","5","","这切镜头……实习生剪的？[辣眼睛]"
"扶墙桦林","保密","山东","1306220450","4","","10000","5","","没看npc直接去打boss结果一套打出去后没伤害的集合[doge]"
"看看漱口水是否正确","保密","江苏","448751759","5","","10000","5","","上去就是——往返自然！帮帮忙！寒冰变神！神里流！霜灭！"
"Guard汐","保密","上海","2291507","4","","10000","5","","哇 一时之间不知道该夸原神还是葱桶组合，不管了，两者都要夸[给心心][给心心][给心心]  （为何有种想冲上去打怪的冲动[笑哭]）"
"兔兔春晓玲","女","江西","384550313","6","原神","10000","5","","两位老师跳的好好,(藏起刚给琳妮特打的材料)"
"旸旸o_o","男","天津","56883917","6","我不是胖虎","10000","5","17","两位老师可是大满贯得主[原神_干杯]"
"呆頭鵝丶","保密","山东","604243325","5","","10000","5","","我去，重量级嘉宾啊[哦呼][哦呼]"
"梅铭子sakura","保密","江苏","1606071980","4","","10000","5","","刚出PV就关注到他俩了，比角色还吸引我眼球"
"なにもない","男","陕西","490708","6","","10000","5","","好看，但是真没必要2s一切，给点长镜头不行么，眼花缭乱的。"
"切片六分","保密","黑龙江","59505","6","","10000","5","","和旁边的NPC对话后可以选一个吗[脱单doge]"
"夜梦雪sx","保密","广东","1532721331","5","","10000","5","","看到这对BOSS的时候我就想会不会有人把这舞蹈跳出来，结果官方自己下场整[热词系列_知识增加][热词系列_妙啊]"
"栖于永夜","保密","湖北","172952859","6","","10000","7","","米homo特有的意义不明的运镜[笑哭]"
"无垢の心","保密","浙江","204450733","6","花丸晴琉","10000","5","10","4.1前瞻直播已经能预约了，咋还不放动态呢[doge]"
"朝如晨夕","保密","北京","41823606","5","","10000","5","8","米哈游，一款更适合年轻人体质的准点报时器[傲娇]"
"最後の檀黎斗","男","广东","262349311","6","崩坏：星穹铁道","10000","5","","好好好！！！"
"念轶尘","保密","福建","397473568","5","","10000","5","","啊"
"368318","保密","广东","3493287874792343","3","","10000","5","","我觉得米哈游要是做游乐园的话可以用这个场景做个滑冰场[妙啊]"
"竟忘却春风词笔","女","内蒙古","31226113","6","","10000","5","","现在你所看到的隋文静韩聪是：,2009、2011大奖赛青年组双人滑冠军,2010、2011、2012世青赛双人滑冠军,2012、2014、2016、2017、2019、2020四大洲锦标赛双人滑冠军,2017、2019世锦赛双人滑冠军,2019大奖赛双人滑冠军,2018年平昌冬奥会双人滑亚军、2022年北京冬奥会双人滑冠军,青年组抛四捻四双四配置、成年组最好的抛跳、世青赛三连冠、竞技生涯基本没下过领奖台、北京冬奥会连破双人滑短节目总成绩世界纪录、全世界唯一未拆对的双人滑全满贯组合！"
"望断城南城北外","男","四川","1823741813","4","","10000","5","","还是游戏里看着舒服，每个boss的动作都比较极限。真人做不了很多高难动作，欠一点疯狂的感觉。[doge]"
"烟霞心","保密","北京","436192277","6","","10000","5","","这个boss我当时硬是挨打看了5分钟……真的设计的很美"
"来吃帮帮糖啦","保密","北京","2738213","6","","10000","5","","好看是好看，深渊里这俩怎么破盾啊[笑哭]"
"土豆教_信徒","女","安徽","432894519","5","","10000","5","","你前瞻预告呢[生气]"
"XYiii怡","保密","福建","3493091870771936","2","","10000","4","","米哈游真的 在看得见地用心血做好原神啊我哭 投入的每一分钱都值得！！！！"
"凤书天","保密","江苏","244069515","5","","10000","4","","【【4K 60帧】隋文静 韩聪《Rain in Your Black Eyes》琦玉之雨-哔哩哔哩】 https://b23.tv/7MYzcba大家对隋文静韩聪两位老师感兴趣的话可以去看一下这场19年的世锦赛！发挥近乎完美并获得世界冠军[保卫萝卜_哭哭]就算不懂任何规则也能当作冰上舞蹈来看，两位老师的音乐理解和情感表达做到极致，表演非常震撼人心！对于观众是几十次都看不腻的神作[打call][打call]"
"0809鹅掌土著","保密","广东","1629152591","4","","10000","4","","第一眼看成柯莱CV了…….还以为秦老师这么多才多艺[doge]"
"逸风晓晴-Lonester","女","山东","520199203","5","不良人","10000","4","","好家伙我直呼好家伙[洛天依_打call]"
"钟离大人请狠狠踩我","保密","黑龙江","520673656","4","","10000","4","","@-悠闲 我的天，我最喜欢的花滑运动员"
"Nero65","保密","广东","33771766","6","花园Serena","10000","4","","还有高手！话说，文静姐为啥没有联合投稿啊[蛆音娘_疑问]"
"帅比鱼糕C","女","安徽","3424577","6","明日方舟音律系列","10000","5","","虽然但是，这个运镜也太屎了，越看越屎，花滑的连贯优雅给切稀碎。别惦记你那运镜踩点了，游戏内音游的踩点怎么不优化[辣眼睛]"
"欧尼酱的大腿","男","山东","23379949","6","","10000","4","","跳完了吗？我角色换好了（渐起杀心）[阴险]"
"只是一个花盆","保密","北京","289505599","6","","10000","4","","我去，当时看到这个boss的那一刻就想看真人效果啥样[喜欢][喜欢][喜欢]"
"狮子ES","保密","江苏","382371917","4","","10000","4","","原宝能不能换个会剪花滑的剪辑师？这镜头剪的稀碎，好多美感硬是给剪没了，多给几个固定的镜头啊！[保卫萝卜_哭哭]"
"长崎二次原广岛的弟弟","保密","河南","500834131","5","","10000","4","","啊~可乐变成红酒了，你们有头绪嘛[脱单doge]"
"森森森825","保密","天津","356829611","5","","10000","4","","目测这一曲是《歌裴莉娅的葬送》，什么时候更新《科培琉司的劫罚》？"
"快乐的星际小毛毛","保密","山东","40390767","6","圣诞节快乐","10000","4","","厄斐琉斯跳舞啦！但是妹妹不叫拉露恩[大笑]看到这俩机器人名字的时候就想到厄斐琉斯了[捂眼]"
"随性之人","保密","浙江","60525223","6","","10000","4","","一周内！我要看到这个视频的游戏和现实的混合剪辑版！"
"洛千忧","女","浙江","13966710","6","","10000","4","","这属于特摄（指拍摄技术很像王样战队[脱单doge]）"
"要加油咯y","保密","上海","113642782","5","","10000","4","","是全满贯葱桶诶[星星眼]"
"雅樹","保密","河北","22886882","5","","10000","4","","我感觉没有发挥他们真正的实力啊"
"HWBuzhshns8u","男","陕西","13712646","5","","10000","4","","卧槽，给你小子蹭了个大的，做梦都没想到在原能看见这两个人。"
"布耶尔的大房子","男","江西","62631261","6","2233十一周年纪念","10000","4","","虽然不懂滑冰这些东西，但是视频里面的那些动作看起来就很牛逼[笑哭]"
"是风纤纤呀","保密","江西","3461562366953751","4","","10000","4","","我要看到加怪物攻击特效的二创出现[脱单doge]"
"lxt8926","保密","山东","630220424","5","","10000","4","","看之前:哇又发视频了，看一眼吧,第一眼:口阿？,第二眼:"
"鹰-SfRH","女","江苏","396289641","5","拉文克劳","10000","4","","可能两位老师都没想到有游戏会来请他们表演[藏狐][脱单doge]"
"冷焰寒风","男","河北","277159","6","","10000","4","11","开局竟然没开探照灯，这是不让我刷素材吗[doge]"
"九饼cherry","女","广东","385382341","5","异常生物","10000","4","","双厨狂喜![小会员绿豆人_星星眼][小会员绿豆人_星星眼][小会员绿豆人_星星眼]"
