"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"黑色毛裤","男","无IP","17520610","6","","10000","653","","米哈游不细节了啊，我拉了30年车了，一眼就看出来盗宝团拉车手法不对，应该一手正握一手反握，不然容易把客人给周了"
"三余啊_","男","无IP","19084811","6","异常生物","10000","777","","我感觉会有草神把最后一幕p成旅行者[hanser动物套装_打call]"
"--琅玕--","男","无IP","518443146","5","","10000","189","","马上就是夜兰池子了，我贴心地给大家准备了她的升级材料，相信点赞的你们一定用得上[热词系列_仙人指路],Lv.1→Lv.90,紫色经验书x419,星螺x168,洗涤青金碎屑x1,洗涤青金断片x9,洗涤青金块x9,洗涤青金x6,新兵的徽记x18,士官的徽记x30,尉官的徽记x36,符纹之齿x46(大钢蛇掉落),天赋升级,新兵的徽记x18,士官的徽记x66,尉官的徽记x93,繁荣的教导x9,繁荣的指引x63,繁荣的哲学x114 ,鎏金之鳞x18(若陀周本中获得),智识之冕x3,摩拉x7050030(总)"
"郭皮皮皮皮锅","保密","无IP","7029315","6","","10000","28","","马上就是夜兰池子了，我贴心地给大家准备了她的升级材料，相信点赞的你们一定用得上[热词系列_仙人指路],Lv.1→Lv.90,紫色经验书x419,星螺x168,洗涤青金碎屑x1,洗涤青金断片x9,洗涤青金块x9,洗涤青金x6,新兵的徽记x18,士官的徽记x30,尉官的徽记x36,符纹之齿x46(大钢蛇掉落),天赋升级,新兵的徽记x18,士官的徽记x66,尉官的徽记x93,繁荣的教导x9,繁荣的指引x63,繁荣的哲学x114 ,鎏金之鳞x18(若陀周本中获得),智识之冕x3,摩拉x7050030(总)"
"眯眠睡","男","无IP","11788334","6","拉文克劳","10000","410","","好多欣赏不来的人哦[藏狐],但是我很喜欢！[大笑]民国风格有很多经典的作品！这种风格直至今日也在继续催生更多优秀作品哦~这次角色演示跳脱出之前的魔幻架空框架，通过与旧日经典共鸣，塑造出鲜明有特色的角色形象，可以说是富有人文气息！[喜欢]这种变着花的高艺术质量创作，多来点多来点！"
"沉迷女色爷乐意","女","辽宁","7680733","6","","10000","240","","是我看立绘就爱上的女人，我就是夜兰的颜值厨，就算所有人都嘲夜兰的设计我也永远爱夜兰[难过]"
"夜猫柳","女","无IP","259123782","6","","10000","35","11","虽然实在没理解夜兰的服装设计，但是这个角色演示让我想起了那个坏女人[保卫萝卜_哭哭]晓曼我的晓曼。,夜兰身上有着一个浓浓的上海滩味，这个角色演示也像极了旧上海，纸醉金迷间危机四伏，灯红酒绿中暗度陈仓。信念藏于心间，任务匿于酒间，与心中理想并肩。兰花其实除了人们印象中的高洁，还象征着家国情怀的坚持。夜兰的角色设计契合“兰”的特点，谷生幽兰，暗谷指的是夜兰潜藏的环境，不太平的璃月，甚至指她表面的轻佻，而幽兰指的是夜兰自己，这样一看确实很旧上海[笑哭]"
"WPH_子瓜","男","无IP","476047984","5","","10000","4571","","我已经想象得到有草神拿夜兰整《赌神》的活了[辣眼睛][辣眼睛][辣眼睛]"
"Mango先生丶","男","无IP","1323591","6","","10000","22","","这种夜上海搭配迪斯科citypop风格的bgm是很贴合的，不过我已经猜到很多人接受不了了，我很庆幸mhy的人还是挺懂流行风向的，这种复古风格近几年还是比较流行的，尤其今年citypop风格的歌，像我这种30岁的大叔都能接受trap说唱，现在的年轻人不行啊，哈哈哈[doge][doge]"
"纱羽之朱","男","无IP","401694166","5","","10000","505","","华灯起,车声响,歌舞升平,只见她笑脸迎[脱单doge]"
"666face","保密","无IP","23924156","6","","10000","4336","","夜兰其形也，翩若惊鸿，婉若游龙。荣曜秋菊，华茂春松。髣髴兮若轻云之蔽月，飘飖兮若流风之回雪。远而望之，皎若太阳升朝霞；迫而察之，灼若芙蕖出渌波。秾纤得衷，修短合度。肩若削成，腰如约素。延颈秀项，皓质呈露。芳泽无加，铅华弗御。云髻峨峨，修眉联娟。丹唇外朗，皓齿内鲜。明眸善睐，靥辅承权。瓌姿艳逸，仪静体闲。柔情绰态，媚于语言。奇服旷世，骨像应图。披罗衣之璀粲兮，珥瑶碧之华琚。戴金翠之首饰，缀明珠以耀躯。践远游之文履，曳雾绡之轻裾。微幽兰之芳蔼兮，步踟蹰于山隅。于是忽焉纵体，以遨以嬉。左倚采旄，右荫桂旗。攘皓腕于神浒兮，采湍濑之玄芝。"
"skaffn","保密","无IP","49750735","5","","10000","572","","我青年大学习都没看就过来看我老婆了[doge][喜欢]"
"贼歪歪歪","保密","无IP","401102101","5","","10000","487","","夜兰是赌神，我是赌狗，所以我是夜兰小姐的[羞羞][羞羞]"
"枫叶要来了","男","无IP","397825202","6","","10000","2268","","马上就是夜兰池子了，我贴心地给大家准备了她的升级材料，相信点赞的你们一定用得上,Lv.1→Lv.90,紫色经验书x419,星螺x168,洗涤青金碎屑x1,洗涤青金断片x9,洗涤青金块x9,洗涤青金x6,新兵的徽记x18,士官的徽记x30,尉官的徽记x36,符纹之齿x46(大钢蛇掉落),天赋升级,新兵的徽记x18,士官的徽记x66,尉官的徽记x93,繁荣的教导x9,繁荣的指引x63,繁荣的哲学x114 ,鎏金之鳞x18(若陀周本中获得),智识之冕x3,摩拉x7050030(总)"
"小紫的小号","女","无IP","14829832","6","","10000","1175","29","芜湖！夜兰总算要来了！这谍战的气息充满了pv，太酷了！,[小A和小B_应援][小A和小B_应援][小A和小B_应援]"
"JiaR011","保密","无IP","323997576","6","","10000","1347","","马上就是夜兰池子了，我贴心地给大家准备了她的升级材料，相信点赞的你们一定用得上[傲娇],Lv.1→Lv.90,紫色经验书x419,星螺x168,洗涤青金碎屑x1,洗涤青金断片x9,洗涤青金块x9,洗涤青金x6,新兵的徽记x18,士官的徽记x30,尉官的徽记x36,符纹之齿x46(大钢蛇掉落),天赋升级,新兵的徽记x18,士官的徽记x66,尉官的徽记x93,繁荣的教导x9,繁荣的指引x63,繁荣的哲学x114 ,鎏金之鳞x18(若陀周本中获得),智识之冕x3,摩拉x7050030(总)"
"o时间你别催o","保密","无IP","41903055","6","","10000","753","","米哈游！实装黄包车！我要从璃月坐到蒙德！摩拉爷有的是。"
"简笔人_Peter","男","无IP","335769025","6","","10000","1559","10","01:25 狐狸般妖媚，绝了,真的一股夜上海味[帕里_笑]"
"朝雾星弦","保密","无IP","6751172","6","崩坏：星穹铁道","10000","323","8","放开他让爷来[原神_拜托][原神_拜托][原神_拜托]"
"晚风不与","男","无IP","20693192","6","","10000","879","","盗宝团团员公告,近期团内出现大批加入人员，请老团员注意，这些新团员很多都已经不是人了！！！[doge][脱单doge]"
"糖水服毒","保密","无IP","432542159","6","","10000","345","","华丽！华丽至极！这是何等的华丽啊，瓦库瓦库～"
"灬苏小小灬","保密","无IP","360568993","6","","10000","1581","","把你们池子里的迪卢克给我，用我池子里的夜兰作为交换，孩子已经盼了596天了[原神_欸嘿]"
"是琴吹紬呀","女","无IP","341103706","5","","10000","794","","策划最近是不是看上海滩看多了啊"
"镜心流影","男","无IP","130883188","6","","10000","2427","","胸怀大痣就是不一样，抢劫匪的东西就不用抢其他人了，没有中间商赚差价[脱单doge][脱单doge]"
"随便叫哪个","保密","无IP","398825879","6","物述有栖","10000","588","11","应该没人看到……姐姐！牵我！[星星眼][星星眼][星星眼]"
"KKOMDA","女","无IP","1740827542","6","","10000","1486","","好独特的音乐。"
"是飞飞不是菲菲","男","无IP","34405412","6","原神","10000","263","12","二十分钟了 应该不会被看到 ,我就是夜兰小姐的狗[原神_唔]"
"反手就是两刀","男","无IP","4001082","6","","10000","849","","这个角色名字里有“ye”字,这个角色是大版本最后一个新五星角色,这个角色是增伤辅助,这个角色大招脱手,这个角色在剧情里救过一命,这个角色就是……,万叶：正是……,夜兰：是我夜兰哒！！[脱单doge][脱单doge]"
"香蕉船里吃香蕉","保密","无IP","298295572","6","粉妆玉琢·头像框","10000","667","7","夜兰快把我栓起来，我要在前面拉车[给心心][给心心]"
"夏光下","保密","无IP","384655525","4","","10000","1487","","我原本还想，夜兰整体衣着和发型风格，与璃月格格不入，偏于现代化或者说更蒙德尤拉的那种气质，但是这bgm一出，瞬间就对味了啊[笑哭]"
"沉迷女色爷乐意","女","辽宁","7680733","6","","10000","240","","是我看立绘就爱上的女人，我就是夜兰的颜值厨，就算所有人都嘲夜兰的设计我也永远爱夜兰[难过]"
"三余啊_","男","无IP","19084811","6","异常生物","10000","777","","我感觉会有草神把最后一幕p成旅行者[hanser动物套装_打call]"
"WPH_子瓜","男","无IP","476047984","5","","10000","4571","","我已经想象得到有草神拿夜兰整《赌神》的活了[辣眼睛][辣眼睛][辣眼睛]"
"御刀蛇","男","无IP","14965833","6","物述有栖","10000","1450","","盗宝团：旅行者你以为我为什么做盗宝团？[呲牙][呲牙]羡慕吧"
"言潇大人","保密","无IP","157626210","6","","10000","683","","首先我是女同,其次，我是夜兰的狗[大哭]"
"才不是小懒蛋","保密","无IP","264405788","5","","10000","642","","mhy挺会的，行秋的水剑是刚劲有力的，夜兰的水是轻盈飘柔的，不会审美疲劳"
"爱克斯尔-薇特","保密","无IP","437020675","5","","10000","715","","《关于凯亚性转去上海滩当女王这件事》[doge]"
"黑色毛裤","男","无IP","17520610","6","","10000","653","","米哈游不细节了啊，我拉了30年车了，一眼就看出来盗宝团拉车手法不对，应该一手正握一手反握，不然容易把客人给周了"
"笑死我了qq","男","无IP","6004114","6","","10000","3057","","[doge]怎么感觉夜兰在上海滩就职过"
"我永远喜欢舔初音","男","无IP","25889190","6","","10000","460","","这架打的像跳舞样的，好家伙优拉直呼内行"
"自梦翔宇","男","无IP","1525109932","5","","10000","5304","","上海摊？"
"纱羽之朱","男","无IP","401694166","5","","10000","505","","华灯起,车声响,歌舞升平,只见她笑脸迎[脱单doge]"
"DemonLolita","保密","无IP","166690198","6","EDG战队","10000","535","","现在肯定没人看到了，我宣布，我是夜兰小姐的狗！！！[给心心][给心心][给心心]"
"魇梦愿为星辰","保密","无IP","339179421","5","BW2021","10000","456","","做她的狗，，甚至不用自己买狗链子，她真的，我哭死[脱单doge]"
"万锋一映碧寒渊","保密","无IP","2895171","6","至尊戒","10000","380","","借着PV说一句，很多人 或者是""人""，黑夜兰人设，我都不知道是不是云游戏还是根本不做任务不看剧情。,,夜兰代表了神治的国度到人治的转变后的环境，七星需要个暗地里做事的人，同时璃月港对应的是国际大港口，那么风格上有这种比较前卫的设计的人是非常符合剧情发展的。,,你可以说这个风格不符合你的XP，没关系很正常。,,但是你要是硬黑难看多少脑子沾点。,,并且玩游戏那么多，都该晓得每个游戏都有自己的一套设计风格，你硬要让MHY在原神里放个设计的和剑三的古风一样的衣服的人那才离谱。,,就好比你要是让战双和深空那种机械风的背景里出现个欧洲精灵骑士魔幻风的设计也会很诡异。其他类似游戏都是这样。"
"trigintaseptem","保密","无IP","24767453","6","","10000","625","","自己的人生无需凭借谁的光~,不做谁的辅助做霸气的站场~,一辈子不长活出想要的模样~,就算头套钢盔也为自己鼓掌~,,姐就是女王~,自信放光芒~,你若抽就来,不抽莫张狂,收起策划那些小小花花肠,中水或弱水,咋改都一样~,,姐就是女王~,自信放光芒~,行秋了不起,姐也很自强,不惧万叶钟离登场就霸榜,活成一束光,世界都照亮~"
"小紫的小号","女","无IP","14829832","6","","10000","699","29","前两天刚申请加入愚人众，今天就要去盗宝团面试了[藏狐][藏狐]"
"摇光巡","保密","无IP","194650724","5","","10000","291","","夜兰的夜，是夜上海的夜，夜兰的兰却不是灯火阑珊的阑，哈哈哈哈哈哈哈哈，怎么，不好笑吗~~~"
"天权の伴星","男","无IP","283255835","5","洛天依8th生日纪念","10000","837","","为什么奖励盗宝团的人[傲娇]"
"玄uvu","女","无IP","103054590","6","","10000","480","","首先.....我是女同！！夜兰姐姐我是你的狗呜呜呜呜"
"带来好运的Bowen波波","保密","无IP","560834734","6","实验品家庭","10000","521","","你们对着夜兰小姐发情的样子是不是有点过分了 要像我一样矜持一些可以吗"
"这个杰哥就是逊了啊","保密","无IP","356898760","6","","10000","136","","注意看1:48盗宝团挡箭被击中[doge]的位置"
"眯眠睡","男","无IP","11788334","6","拉文克劳","10000","410","","好多欣赏不来的人哦[藏狐],但是我很喜欢！[大笑]民国风格有很多经典的作品！这种风格直至今日也在继续催生更多优秀作品哦~这次角色演示跳脱出之前的魔幻架空框架，通过与旧日经典共鸣，塑造出鲜明有特色的角色形象，可以说是富有人文气息！[喜欢]这种变着花的高艺术质量创作，多来点多来点！"
"持续失眠的人","男","无IP","32910789","6","","10000","187","","啊啊啊啊啊啊啊啊我就是夜兰小姐的狗！！！！！！！！！！"
"棂窗Project","男","浙江","229546788","6","良辰美景·不问天","10000","123","","后续是，把夜兰拉到盗宝团营地，然后拉车的和营地的兄弟们说“就是她，说要把我们都抓走。”夜兰说“本以为只是抓个间谍，没想到却捅了老窝”。就在说完的一刹那突然BGM响起。。。"
"花と剑","男","无IP","10689146","6","原神","10000","313","8","懂了 夜兰是上海人[doge]"
"豆腐律法","女","无IP","20567868","5","天宝伏妖录","10000","125","6","很有上海滩或者是芝加哥的感觉！老婆！我不做青年大学习啦！"
"Muc虚空之翼","男","无IP","14546601","6","崩坏：星穹铁道","10000","172","","嘶——我直接幻视到庄晓曼[doge]，近代上海灵感背景演都不演了这是[吃瓜]"
"白キ","保密","无IP","399051963","5","","10000","129","","夜兰别捆盗宝团了捆我[脱单doge]"
"Revenger_River","保密","无IP","364346713","5","","10000","379","","为啥给我一种民国上海卧底头子的感觉[疑惑][疑惑][疑惑]"
"一口一大碗饭","保密","无IP","176745931","6","","10000","227","","之前璃月女角色差不多是古风装扮  而夜兰风格更像近现代的上海印象嘛   不是审美疲劳而是不懂风格罢了"
"刚改名的欧洲杏仁","保密","无IP","171984287","5","","10000","79","","夜兰小姐，你别奖励他啊[委屈]你奖励我啊！[脱单doge]"
"是拌糖哦","保密","无IP","66074814","6","","10000","85","","那个洋车，我要，快做出来，我要拉着我老婆周游世界[给心心][给心心][给心心]"
"星夜听雪落","保密","无IP","290873187","5","","10000","166","","一股90年代大上海夜场的感觉[阴险]"
"冷谦_","男","无IP","168274583","5","2233白色情人节","10000","71","9","为什么奖励他！我也喜欢在下雨天打劫！"
"46819567355","保密","无IP","690898602","4","","10000","312","","看来画师没打过建模师"
"ゼロにします-归澪","保密","无IP","298287713","5","","10000","99","","这个夜阑旧上海滩味好重[辣眼睛][妙啊]"
"核弹伊莉雅","女","无IP","291877382","6","星座系列：处女座","10000","104","","关于“兰生幽谷”这个名词，可能很多人确实误会了夜兰的人设是清新淡泊。表面上是这么写，但是内涵未必如此。,,兰生幽谷，不为莫服而不芳。舟在江海，不为莫乘而不浮。君子行义，不为莫知而止休。------《淮南子》,,意思就是践行自己的道路，说明夜兰是个特立独行的人，而不是和申鹤一样不食人间烟火那般的清新脱俗，有另一层意思在里面。只能说中华文化，博大精深了[笑哭][笑哭][笑哭]希望这种解释能给你们一定启发。"
"--琅玕--","男","无IP","518443146","5","","10000","189","","马上就是夜兰池子了，我贴心地给大家准备了她的升级材料，相信点赞的你们一定用得上[热词系列_仙人指路],Lv.1→Lv.90,紫色经验书x419,星螺x168,洗涤青金碎屑x1,洗涤青金断片x9,洗涤青金块x9,洗涤青金x6,新兵的徽记x18,士官的徽记x30,尉官的徽记x36,符纹之齿x46(大钢蛇掉落),天赋升级,新兵的徽记x18,士官的徽记x66,尉官的徽记x93,繁荣的教导x9,繁荣的指引x63,繁荣的哲学x114 ,鎏金之鳞x18(若陀周本中获得),智识之冕x3,摩拉x7050030(总)"
"泠荧_","保密","无IP","347058923","5","崩坏：星穹铁道","10000","100","","记得去做青年大学习昂[原神_喝茶]"
"那撞破冰山的传说","男","无IP","326321302","6","","10000","86","","夜！这...这个腋！[给心心][给心心][给心心],  迄今为止我已经见识过各种各样的腋下肉了，但是这种动人心弦腋肉这辈子我还是第一次见到。[给心心][给心心][给心心],  夜兰的腋，就是腋下金字塔的顶端，称霸腋界，是腋界精英们可望不可及般的存在。[爱心][爱心][爱心],  她的腋肉，更有张力，一点褶皱都没有，这种独特的紧凑感让我爱不释手。[给心心][给心心][给心心],  夜兰的腋下香香的，有汗水和薄荷精油混合的味道，就仿佛是代表着青春的活力。[妙啊][妙啊][妙啊],  气息穿过鼻腔直达脑海，就如同群玉阁砸到奥赛尔一样振奋人心。,  虽然有点怕等会会被怎么样，但是机不可失失不再来啊，我摸！[给心心][给心心][给心心],  未完待续……"
"房飞飞啊","男","北京","350297138","6","梦100","10000","55","","请尽快修复夜兰建的严重问题：没有指甲，没有膝盖阴影，没有脚踝内侧的菱形装饰物，胸口吊坠的骰子穿模卡在肉里。另外还有四个建模和立绘、PV不统一的问题，希望可以从优修改：外套袖口的装饰，建模是铜黄色中间黑色，立绘是整一块铜黄色；胯部右侧的装饰，建模是个实心的菱形，PV里是菱形的环；裤子正面脚踝处的花纹，建模里断掉了，立绘里一直连到了鞋子上；眼睛下侧的眼影，建模里完全没有下眼影"
"触网弹起的吉良双叶","保密","无IP","10961256","6","","10000","61","","看pv的时候莫名满脑子都是“澳门最大线上……”[笑哭]"
"见不到卡琳娜不改名","保密","无IP","191516073","5","","10000","71","","今天称体重发现轻了10斤，原来是夜兰给我的狗链没带"
"冰子哥","男","无IP","3034252","6","","10000","71","","我在电梯间里“偶遇”了夜兰。,夜兰按一层，我想，他在暗示我他家里只有他一个人诶。,夜兰按二层，我想，他是想邀请我一起共进二人的晚餐吗。,夜兰按三层，我想，他一定想说我们这辈子永不散场，泪目。,夜兰按四层，我想，他想说他一见到我内心里就四海潮生。,夜兰按五层，我想，他居然挑了五层，他是不是真的暗恋我。,夜兰按六层，我想，看来他很崇拜我嘛。,夜兰按七层，我想，他今年一定想跟我过七夕吧。,夜兰按八层，我想，八层，他八成是喜欢我。,夜兰按九层，我想，他一定是想跟我长久地走下去……,夜兰按十层，我想，他一定是在纪念我们快要十年的(单方面)爱情。,嗯？你问我夜兰为什么要按这么多层？当然是因为电梯出了故障正在急速下阝"
"苍璧-","保密","无IP","26675979","5","","10000","47","","很荣幸参演了最后的那个盗宝团，当时姐姐下手不是很重，但我很满足，我已经爱上夜兰姐姐了[羞羞][羞羞][羞羞]"
"TomorinoXS","保密","无IP","1655225726","5","","10000","84","","完了[脱单doge]，我有预感哪那个狗链那里可能会有本子[捂眼]"
"羽散随风","男","无IP","345802800","6","","10000","91","","蹲一波肯定有带节奏的,《渴望回归民国时代是吧？》,《璃月角色为什么用枫丹风格的曲子？》,《你这滤镜是不是tnl用的啊？》,中了叫我哦"
"回家少年","保密","无IP","128972096","6","","10000","45","","你们都想抽夜兰，而我只想让夜兰抽[doge]"
"-纤若柯","保密","无IP","1787506681","4","","10000","45","","看我17张牌把夜兰秒了[doge]"
"云朵上的沐沐","保密","无IP","430019396","5","","10000","50","","楼上:现在肯定没人看到了，我宣布，我是夜兰小姐的狗！！！[给心心][给心心][给心心]"
"乔伊丝的哈哈狗","保密","无IP","501095183","5","","10000","55","","笑死了哈哈哈哈哈哈哈为什么一股夜上海的迪厅味"
"魔女栖夜莉丝","女","无IP","54810686","6","租借女友","10000","42","","我错了，我不该看pv的呀，我本来已经大保底做好了抽万叶的准备，但是我看完动心了[大哭]"
"作陈俊子汤","男","无IP","87650026","5","","10000","152","","？我觉得这次角色演示直接创造了一个新高度啊[辣眼睛]为什么这么多人各种意想不到的角度来喷啊[辣眼睛],是我的审美已经落后了吗？？？？夜兰不丑，这个角色演示做得相当好啊。bgm选的相当好，氛围和光影效果简直就是为夜兰量身打造，哪里不好啊，我看麻了[疑惑][疑惑],我看了这个角色演示，只想抽夜兰了。,还有一个赌场老板，一群人居然觉得人家穿的暴露还有什么“低俗”。难道你裹着袍子去赌场吗[疑惑][辣眼睛][辣眼睛]夜兰这服装简直就是妩媚而不低俗，优雅而不暴露，很好啊。"
"小鸟游南瓜","保密","无IP","51408620","6","希萝Hiiro","10000","46","","聪明的up应该已经在做《夜上海》视频了吧[doge]"
"白术先生的蛇","保密","湖南","478163423","5","","10000","39","","请尽快修复夜兰建的严重问题：没有指甲，没有膝盖阴影，没有脚踝内侧的菱形装饰物，胸口吊坠的骰子穿模卡在肉里。另外还有四个建模和立绘、PV不统一的问题，希望可以从优修改：外套袖口的装饰，建模是铜黄色中间黑色，立绘是整一块铜黄色；胯部右侧的装饰，建模是个实心的菱形，PV里是菱形的环；裤子正面脚踝处的花纹，建模里断掉了，立绘里一直连到了鞋子上；眼睛下侧的眼影，建模里完全没有下眼影，立绘和PV里都有下眼影。详细视频如下：  【原神】夜兰建模8处BUG级问题汇总，官方何时才能修复？"
"azheleimu","男","广西","37619823","6","","10000","37","","嘟噜嘟～嘟噜嘟～哒啦哒～哒啦哒～"
"不愿无能","男","无IP","630388984","5","","10000","123","","[星星眼]"
"我是月亮吗","保密","无IP","526805371","5","","10000","60","","我不是很能理解大家对于夜兰演示的追捧，,我认为这个演示的风格过于华丽，过于的媚宅。,它不像大家说的那样完美和优秀，,对于角色的刻画和各种细节的打磨也颇有欠缺和不足,我认为大家应该对原神的内容，特别是对角色演示抱有批判精神,多提一下意见比如把里面被夜兰踩的盗宝团换成我。"
"泛并","保密","无IP","272798204","6","","10000","33","","优雅！多么优雅，优雅至极！太优雅了！[热词系列_优雅][热词系列_优雅][热词系列_优雅]"
"-无心出岫-","男","无IP","369046418","6","","10000","50","","就目前来看这个角色无论服饰还是性格都和兰生幽谷没啥关系，空谷幽兰清雅淡泊，看你后面的剧情怎么圆，还是为了好听有个兰就是幽兰。"
"_OvO_QwQ_","保密","无IP","7328238","6","","10000","37","","对从小看民国谍战剧长大的我来说，这风格蛮不错的."
"滴水后湛蓝的涟漪","保密","无IP","38054189","6","崩坏：星穹铁道","10000","37","","怎感觉到夜上海了[tv_鬼脸][tv_鬼脸][tv_鬼脸]"
"好果汁部部长","保密","江西","1558805837","5","","10000","32","10","夜兰不光是强度高  人设也很不错啊   这个pv也是大大的加分  又不是纯粹只有强度[原神_哦]"
"星落湖炸鱼头子","保密","无IP","183260234","5","总之就是非常可爱","10000","41","","我并没有喜欢她妖娆婀娜的身姿，也不吃她性感迷人的颜，更没有想被她踩在脚下牵着绳这般审问，只是在水系都是达达鸭和绫人这些老男人的情况下，想让自己的队伍有个水系大姐姐罢了[傲娇][傲娇][傲娇]"
"岚岚大福","女","无IP","604231355","5","","10000","45","","一直刻意设计动作角度露腋下。嗯，有点不自然"
"电波中毒恕天使","保密","山东","2085158355","4","","10000","31","","请尽快修复夜兰建模的严重问题：没有指甲，没有膝盖阴影，没有脚踝内侧的菱形装饰物，胸口吊坠的骰子穿模卡在肉里。另外还有四个建模和立绘、PV不统一的问题，希望可以从优修改：外套袖口的装饰，建模是铜黄色中间黑色，立绘是整一块铜黄色；胯部右侧的装饰，建模是个实心的菱形，PV里是菱形的环；裤子正面脚踝处的花纹，建模里断掉了，立绘里一直连到了鞋子上；眼睛下侧的眼影，建模里完全没有下眼影，立绘和PV里都有下眼影。 "
"Henryineden","保密","无IP","308582843","4","","10000","31","","萨克斯感觉是在致敬大野克夫了，也就是柯南那个耳熟能详主题曲的作曲者。,萨克斯在动漫音乐中算是少见的乐器，大野克夫的音乐起步于爵士咖啡厅，所以偏爱萨克斯这个乐器，又加入了那个年代（1996年）新潮的电子键盘乐器，用来配柯南这种穿着小西装、高智商、一身黑科技装备、类似特工但又有些顽皮的小男孩意料之外的合适。,夜阑身上有侦探、骰子、黑暗面的英雄这些元素，萨克斯放在她身上真的是又合适又致敬。Hoyomix果然很懂。"
"钰儿幽幽","女","无IP","20563653","6","格兰芬多","10000","35","","夜璃月，你是一个不夜城[给心心][给心心][给心心][给心心]"
