"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"超喜欢三月","保密","无IP","429571554","5","","10000","517","","给原神的建议：,1.增加浓缩树脂合成上线or加快树脂恢复速度,2.修改一下圣遗物出货，爆率机制，大部分玩家被这玩意搞退游了,3.修改一下“小保底”出货机制，如果歪了可以优先出玩家未拥有的角色or武器，比如up池要歪会优先把每个常驻五星出一遍，然后变成可以出命座or当期up角色,4.增加角色命座送的星辉，平民虽然基本不可能6命溢出拿那25的星辉，但是平常出五星角色重复对平民来说非常伤，所以建议把10个星辉变成25星辉，6命的25变成50，四星角色的话可以变成3星辉和8星辉，我觉得还是比较合理的,5.出一些剧情回顾功能，类似邀约任务那样，不然玩家每次剧情之后就再也看不到这些剧情,6.增加角色待机语音，每次角色在大世界探索时如果好感升级到一些特定等级会有语音，而平常就只有重复的那两句，非常枯燥乏味，多出一些语音的话可以增加玩家对角色喜爱（反正每次温迪讲故事我就很喜欢，希望能出现在待机）,7.适当修改下海乱鬼的爆率吧，盗宝团的爆率都那么高，海乱鬼真的……懂得都懂,8.增加一些合理的适合平民的充值项目，比如小月卡这样的，既能保证玩家活跃又能赚到钱,9.增加角色语音单独自选功能，比如优菈可以单独设置日文语音，别的角色还是中配，这样可以满足玩家个性化需求（我才不会说我馋炮姐）,10.祝原神越来越好，真的爱这个游戏，是我除联盟外第二个真正用心的游戏"
"芭芭拉教主","保密","无IP","444439478","6","哒哒哒哒哒哒","10000","1699","13","我直接！！狂喜[大哭]"
"三缄_","保密","无IP","13137815","6","","10000","488","9","总的来说，希望官方对妹妹好点不要总把荧忘掉，轮流出场不是挺好的吗，荧厨真的很难受的；也希望二创环境评论对空友好一点，不要总刷忘了龙哥什么的烂梗，特别是在声优都很介意的情况下，空厨也很难过,哥哥妹妹都很好，求官方看到[委屈]"
"超气人嘟嘟酱","男","无IP","44023954","6","","10000","1603","","我宣布，从现在开始，11层叫做芭芭拉广场！！"
"菜花花不是你的菜","女","无IP","519566923","6","","10000","1417","","一周年快乐！！,时间真的过的好快啊！感谢安柏带给我的快乐与温暖！呜呜呜我永远喜欢红色的很热的女孩子！"
"天泽真可爱","保密","无IP","253044369","5","","10000","1168","","大家大多把芭芭拉放仓库的现在。但芭芭拉一直陪我开服到现在，从蒙德到稻妻。,风魔龙天幕不知道利用风场飞过平台，硬是用芭芭拉和食材撑过去了拿到第一个圣遗物。,打纯水有一次大意差点被团灭，是芭芭拉撑到了复活食材的冷却时间，把丽莎姐姐了起来。,当时刚出公子的时候，被公子连续被秒，芭芭拉和诺艾尔硬撑着，状态一直持续在，两C阵亡芭芭拉满血诺艾尔残血，被公子锁定秒杀，芭芭拉再把人拉起来最后耗过去的。,蒙德，璃月，雪山，稻妻芭芭拉一直在我队伍里[OK],芭芭拉也是我第一个90级，满天赋，满好感度的角色。武器讨龙四风原典，命之座4，天赋10，10，10,最后，我永远喜欢芭芭拉！芭芭拉冲鸭[打call][打call][打call]"
"白夜白夜白夜夜","保密","无IP","16030151","6","崩坏3·天穹流星","10000","957","","最怕安柏突然从中间裂开出来个梅比乌斯.说了句蜕皮而已别那么惊讶小白鼠"
"后羿洗铁路","保密","无IP","417359278","5","全职高手","10000","886","","原宝，你又在这发视频了，去发点纠缠之缘好不好[脱单doge]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","855","","双倍快乐~"
"Bluesuyu","保密","无IP","32301303","5","原神","10000","772","","其实芭芭拉和安柏这俩精细过的模型很早就有了，我之前就还在想啥时候再拿出来用呢[原神_哇]https://b23.tv/BV1jy4y117H2 https://b23.tv/BV1k4411f7LY https://b23.tv/BV1iE411L7LJ"
"大空岚","男","无IP","8002328","6","","10000","681","","一年了，我还没有30爆伤圣遗物[难过]"
"超喜欢三月","保密","无IP","429571554","5","","10000","517","","给原神的建议：,1.增加浓缩树脂合成上线or加快树脂恢复速度,2.修改一下圣遗物出货，爆率机制，大部分玩家被这玩意搞退游了,3.修改一下“小保底”出货机制，如果歪了可以优先出玩家未拥有的角色or武器，比如up池要歪会优先把每个常驻五星出一遍，然后变成可以出命座or当期up角色,4.增加角色命座送的星辉，平民虽然基本不可能6命溢出拿那25的星辉，但是平常出五星角色重复对平民来说非常伤，所以建议把10个星辉变成25星辉，6命的25变成50，四星角色的话可以变成3星辉和8星辉，我觉得还是比较合理的,5.出一些剧情回顾功能，类似邀约任务那样，不然玩家每次剧情之后就再也看不到这些剧情,6.增加角色待机语音，每次角色在大世界探索时如果好感升级到一些特定等级会有语音，而平常就只有重复的那两句，非常枯燥乏味，多出一些语音的话可以增加玩家对角色喜爱（反正每次温迪讲故事我就很喜欢，希望能出现在待机）,7.适当修改下海乱鬼的爆率吧，盗宝团的爆率都那么高，海乱鬼真的……懂得都懂,8.增加一些合理的适合平民的充值项目，比如小月卡这样的，既能保证玩家活跃又能赚到钱,9.增加角色语音单独自选功能，比如优菈可以单独设置日文语音，别的角色还是中配，这样可以满足玩家个性化需求（我才不会说我馋炮姐）,10.祝原神越来越好，真的爱这个游戏，是我除联盟外第二个真正用心的游戏"
"三缄_","保密","无IP","13137815","6","","10000","488","9","总的来说，希望官方对妹妹好点不要总把荧忘掉，轮流出场不是挺好的吗，荧厨真的很难受的；也希望二创环境评论对空友好一点，不要总刷忘了龙哥什么的烂梗，特别是在声优都很介意的情况下，空厨也很难过,哥哥妹妹都很好，求官方看到[委屈]"
"打工战士sup","男","无IP","433421009","5","","10000","462","","想一想老婆们的动作捕捉可能是大伟就[点赞]"
"加油吧刻晴满命人","男","无IP","152465030","6","","10000","443","10","如果中之人不是大伟哥，那只能说我不是很认可[傲娇][傲娇]"
"啦啦啦咔拉拉","保密","无IP","10843276","6","","10000","437","","这次深渊难度控制得正好，不再是钟离无脑推，希望下次能继续[打call][打call]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","384","11","[tv_腼腆]安柏也太可爱了"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","301","3","去现场的话，有派蒙给我当向导吗？[原神_哇][原神_哇][藏狐][藏狐]"
"Kirakira四季春","保密","无IP","554767736","5","","10000","285","","米浴和星云天空的《原神FES》邀请[doge]"
"椰合花","男","无IP","335973241","6","","10000","250","","看看我刷出了什么"
"荒川念流--白切","保密","无IP","491002542","5","","10000","171","","你终于记得安博了。,给可怜的安博一件衣服吧。,明明在漫画里是这么可爱。[大哭]"
"豆丁兽使用了电光一闪","男","无IP","14652476","6","","10000","162","","用屁股想也知道举办地点是上海"
"把夕立poi掉","保密","无IP","88418504","6","","10000","147","","一直想吐槽，演示角色就没见过妹妹"
"琇沥","保密","无IP","95815725","5","","10000","135","","线下干啥都是虚的，还不如多送个十连，你又不能跟竞技游戏一样办个比赛，也不是谁都能去的，还是说你该不会以后的周年庆都只办线下吧"
"可是天都黑了","男","无IP","17752140","6","","10000","134","10","遥想去年开服，玩家集体要双节福利，结果mhy宣传原神是架空世界不过现实节日，玩家就说有本事周年庆也不过了。只能说原神回应了大家的期待了属于是。"
"在下星河君","男","无IP","456409094","6","","10000","127","","你可以在任何地方看到原神一周年庆典，除了游戏里[doge]"
"小周Diu","男","无IP","19648261","5","","10000","125","7","请说出你们今天打深渊的感受[热词系列_递话筒]"
"才疏学浅大聪明","保密","无IP","295221139","6","","10000","108","","安伯出场的时候刷宵宫，芭芭拉出场的时候刷心海，这些人以为自己很幽默吗[尴尬]"
"艾叶夜夜夜","保密","无IP","297550709","5","","10000","94","","原神周年庆氛围感觉真的不是很浓厚[笑哭]"
"猫猫收集大师","保密","无IP","387206698","5","","10000","85","7","总结，线下你去不了[藏狐][藏狐][藏狐]"
"Abstract0_o","男","无IP","365274124","5","","10000","79","","除了内扣逼十连能再加点东西不？[微笑]我寻思你不至于吧，哪怕来个纪念翅膀和家具也行"
"是伊莉雅的","保密","无IP","345925021","6","伊莉雅","10000","78","","https://b23.tv/6aBf1d 来点阳间祝福[doge]"
"吾艿萌王","保密","无IP","40041849","6","初音未来13周年","10000","77","","大部分玩家都去不了的地方，我不知道有啥周年庆的味道，虽然做的很有心，但是和大部分玩家没关系"
"茶音梦糯","女","无IP","97421151","5","","10000","75","","1:15 芭芭拉撩头发，她果然对有意思"
"纯简拉稽茨德","保密","无IP","270432682","5","","10000","69","","总感觉米哈游的格局小了，原神这么好的成绩一周年竟然这么寒酸。线下活动不是不好大部分玩家跟没有参加一样。希望线上线下都有不错活动安排而不是游戏里无事发生。"
"忧月伤","男","无IP","291409271","5","三周年恋曲","10000","67","","没事，芭芭拉从开服就没离开过我的队伍，就算扣一点血我都要开水环"
"木鱼閖心","男","无IP","354251448","5","","10000","60","","深渊还是太简单了[doge]"
"账号已注销","保密","无IP","12791744","0","明日方舟","5000","59","","[喜极而泣]某些人的周年庆就只有抽卡了好像"
"壹梦五年","男","无IP","77943487","6","hanser","10000","58","","散了吧，只有占据天时（不上班不上学不封校）地利（交通便利，离得不算太远）人和（有钱）的人才配过一周年庆典"
"林中之姜","男","无IP","456124901","6","","10000","50","12","你瞧瞧现在游戏里哪有福利啊，这都是线下的福利"
"烟山白幕","保密","无IP","438842405","5","","10000","48","","旅行者，11层记得带芭芭拉哦[妙啊]"
"梦的终结点","男","无IP","13787440","6","","10000","46","","那么  线上呢？  又是联动餐厅又是线下嘉年华  我个窝在东北的哪有功夫去啊  还不如线上多送些游戏道具啥的来的痛快[tv_抠鼻] 单看逐月节 虽然剧情很期待  但送的东西真的有点寒酸"
"两杫沈梦溪","保密","无IP","104164983","6","2233幻星集","10000","45","","线下啊，那没事了。上海市提瓦特自治区[吃瓜][吃瓜][吃瓜]"
"Soap肥皂Ge","女","无IP","13845878","6","","10000","43","","众所周知，原神一周年活动只有在上海的人才能参加，你一个臭打游戏的有你什么事，还不赶紧凹深渊[doge][doge][doge]"
"双击放大","保密","无IP","21193926","6","","10000","42","","总结:没有原石。"
"YAUME-SELAU","保密","无IP","180896691","6","雪未来","10000","42","","芭芭拉冲鸭!"
"颀澜husky","保密","无IP","38740847","5","咩栗","10000","42","","好消息：时隔半年原神又发互动视频了,坏消息：怎么还是你们两个[doge]"
"莫莫莫莫若","保密","无IP","132647322","6","原神","10000","41","","本次深渊非常简单（头破血流）.jpg"
"mega乐天","男","无IP","23229342","6","","10000","40","7","大家收敛点  别笑的想一个痴汉一样[藏狐]"
"无与伦比300","保密","无IP","501473143","5","","10000","36","","有一说一，竟来一些虚的。线下活动又不是人人都能去参加的了，多办点游戏里的活动，都比线下来的好"
"我想打我弟","男","无IP","28098999","6","斗破苍穹","10000","35","","笑死，视频是发出邀请，评论置顶是延期通知[脱单doge]太骚了"
"锥冰AriA","保密","无IP","3663487","6","初音未来13周年","10000","34","","线下活动=上海人限定"
"yuban---20001","男","无IP","381588275","5","","10000","29","4","建议周年庆来个自选up池[脱单doge]，常驻角色和武器自选也可以[给心心]"
"保底不歪真君-_-_-","男","无IP","383019959","5","原神","10000","27","","只有那一个地方能去现场，那我们怎么办！！！我要线上活动啊喂！！！"
"冥零闪电","男","无IP","7619026","6","崩坏：星穹铁道","10000","25","","回来看看改之前的安柏"
"破面三刃-妮莉艾露","保密","无IP","15778706","6","","10000","25","","一周年了，还是那句话，加强刻晴[doge]"
"帅气直男小受学长","男","无IP","4107162","6","","10000","24","","线下不用想就是上海，9成9的旅行者都去不了，游戏里能不能多送点福利啊[难过]送个新皮肤啊，自选4星啊，要不自选4星武器也可以啊[酸了]一发10连真的挺抠的[酸了]"
"红豆与咸鱼","男","无IP","124038374","6","星座系列：天蝎座","10000","24","","安柏开场伸懒腰是因为在仓库呆久了吗，可恶，我的aibo"
"陌问花期づ","男","无IP","1745919","6","崩坏：星穹铁道","10000","24","7","[妙啊]知道为什么女士会死吗？ 因为前面添了非常简单"
"桂花酸奶橙橙だよ","男","无IP","148876045","6","雪未来","10000","23","","又是线下圈钱活动，所以游戏里一周年真就没活动了？"
"Ayasaku","男","无IP","177733241","6","","10000","23","","芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。芭芭拉[给心心]嘿嘿。。。。"
"智商有问题的猪vvvvvv","男","无IP","2091954","6","贝拉kira","10000","22","7","这次深渊11层我个人挺喜欢的 奶妈终于能出场了 ,但12-3的机关阵列血是真tm厚 我难得让胡桃休息一下（决斗枪给雷神了，鱼获没空钓呢[笑哭]），神里完全挠不动那200多w血的铁疙瘩 不过也懒得为那50原石凹了"
"三缄_","保密","无IP","13137815","6","","10000","22","9","亲爱的旅行者，别忘了签到鸭：https://b23.tv/6aBf1d"
"大空草莓","男","无IP","431851","6","","10000","21","","游戏的周年庆。,发个公告，一看是周边,发个视频，看完了才发现是线下活动,,除了游戏，哪里都能看见周年庆。,哦不对，我说错了，游戏里也有周年庆，首充重置了嘛，谢谢你呀HY"
"lllllllllllll321","保密","无IP","11389162","6","嘉然今天吃什么","10000","21","","为什么要线下？因为能去线下的全是氪佬[吐]"
"Virgothic","男","无IP","2775906","6","","10000","21","","动捕：大伟、蔡喵[doge]"
"摸不到鱼的诗人","男","无IP","523238731","5","","10000","19","","∕￣￣￣￣￣￣￣￣￣￣￣￣ \, ︳   这视频真他娘的有趣        ︱,  \＿＿＿＿＿＿＿＿＿＿＿＿/,                    〇,                       ○,                            [妙啊]"
"咸味冰糖","男","无IP","63575","6","公主连结凯露","10000","19","","开服时的角色基本上都被替代了，五星里火系内卷胡桃胜出，开服时的迪卢克 可莉基本都下岗了，帝君出来后不带奶了，七七琴下岗，刻晴C里垫底，莫娜被公子替代，温迪也被万叶替代了，开服时的武器现在除了一开始不被看好的阿莫斯还跟着甘雨征战，什么风鹰剑什么狼末都退环境了，这一年让我感受到了什么是开服跟肝不如跟对池子……"
"借雨存七泊","男","无IP","394298694","5","","10000","19","","泪目！安柏在仓库当管理[大哭]"
"林啾喵爪w","保密","无IP","15655090","6","","10000","19","","怎么没有我男人的邀请！？！？！？！？！？！[大哭]"
"小补番","男","无IP","160463984","6","","10000","19","","芭芭拉看到我的痴汉笑真的会很愉快吗[藏狐]"
"QAQ鸟儿","男","无IP","11378675","5","三周年恋曲","10000","19","","笑死，11层胡桃终于可以配班尼特了"
"猪油泡芙芙","保密","无IP","354241855","6","初音未来13周年","10000","19","","我说那个安伯啊，刚刚我飞行的时候，你有在偷看吧？"
"摘星星的克格汪","保密","无IP","174087354","5","","10000","18","","“我来到这个展台只有三句话：加强刻晴!加强刻晴！!加强刻晴！！！”"
"Fu-Hua","保密","无IP","1869538360","5","","10000","18","","众所周知，全球只有上海一个城市[doge]"
"茜虞桐桐","男","无IP","10149968","6","","10000","18","10","视频刚看一半，弹幕已满一半。,得知活动惊坐起，回顾一年多烂漫。,安柏可爱又活泼，芭芭拉如此的闪耀。,心中浮出一句话，感谢有你的陪伴。[tv_色][tv_斜眼笑]"
"群_欢愉","男","无IP","692706396","5","","10000","17","12","来了"
"依己easy","男","无IP","477313373","5","","10000","16","","我很喜欢原神这样架空，线下办得轰轰烈烈，线上只是简单的一笔带过。虽然没有奖励，但很真实的让我感受到一周年的气息。不过，能不能多几个城市啊，我也想去，上海太远了[跪了][跪了]"
"墨洺华","保密","无IP","27766931","6","斩兽之刃","10000","16","","线下活动……这个情况你还要下线活动……绝了……"
"储备粮君","保密","无IP","888382","6","","10000","15","","开服：我们是虚拟世界不过现实的节日  1周年：活动在线下呢 线上活动不存在的"
"洛心海","保密","无IP","406235360","5","洛天依·最美的夜","10000","15","","请各位吃桃"
"艾尔毒爆拥抱荣耀","男","无IP","38018057","5","","10000","14","","别人家的FES有概率翻倍，你能也给我整一个吗[笑哭]"
"九月凄","男","无IP","29212464","6","","10000","13","","问派蒙许的什么愿，我以为派蒙肯定会说想要吃很多好吃的或者财宝什么的，结果她说希望我的愿望实现，我直接愣了三四秒，呜呜呜，派蒙看上去不正经，结果没想到一直都没有忘记关心爷[哭泣]，派蒙，俺最好滴宝，以后俺天天带你吃好吃的，让你成为最好的应急食品[哭泣]"
"咖啡大蒜","保密","无IP","2137837","6","","10000","13","","搞掉所有人都能参与的线上活动能行不？线下才多少人能去，这也叫周年活动？"
"德鹄","男","无IP","21518190","6","崩坏：星穹铁道","10000","13","16","https://b23.tv/GkFhHY 旅行者今日份的签到[原神_欸嘿]"
"把你的灵魂交给我吧qwq","保密","无IP","438611209","4","","10000","13","","请屏幕前的各位收一收你们那猥琐的笑[妙啊][嗑瓜子]"
"不提壶","保密","无IP","35080028","6","斩兽之刃","10000","12","","你游是游戏公司，周年庆线上不整只整线下[tv_打脸]没说要从你那口袋抠搜掏点原石出来，哪怕给旅行者弄套新衣服，送个纪念翅膀都很有意义吧？这种要求过分么？[2233娘_无言]"
"爱立信达雅","保密","无IP","23382263","6","","10000","12","10","卧槽，！"
"Gogo_Baron_Bunny","男","无IP","38834665","6","","10000","12","","线下？,海外玩家表示真几把曹丹"
"恋爱惰性生命体","男","无IP","34602782","5","星座特典","10000","12","","安博和芭芭拉邀我逛街我肯定是要去的，但我想知道逛完是都去安博家，还是都去芭芭拉家[doge]"
"咬一口左左","男","无IP","123091000","5","","10000","12","","周年庆×,我和芭芭拉的结婚一周年纪念日√,[doge]"
"_OxvxO_","男","河南","1781649690","4","原神","10000","12","","令人感叹，时隔两年的到来"
"sesina皊","女","无IP","73450426","5","","10000","12","","这模型精细度和游戏简直不是一个档次的[藏狐]"
"风大圣","保密","无IP","1168190820","5","","10000","11","","安伯衣服要变了"
"霏人类","保密","无IP","7729142","6","","10000","11","","举报了，疫情期间搞线下聚会[微笑][微笑][微笑]"
"来自异乡舰行者","保密","无IP","259127816","5","","10000","11","","你游是游戏公司，周年庆线上不整只整线下[tv_打脸]没说要从你那口袋抠搜掏点原石出来，哪怕给旅行者弄套新衣服，送个纪念翅膀都很有意义吧？这种要求过分么？【2233娘_无言】"
"青冥之月","男","无IP","35848444","6","","10000","11","","美工yyds，策划没有娘亲"
"喬大胖","保密","无IP","49365801","6","hanser","10000","11","","就这啊，还线下。。。"
"さいき欢你りょう","保密","无IP","350351298","5","","10000","11","","到现在还卡在第十一层的的集合[doge]"
"3418920301","男","无IP","7250858","6","崩坏：星穹铁道","10000","11","10","都是老角色，有心了"
"白衣客侠道行","男","上海","396751027","5","","10000","11","","话说所以这个21年的当初开成了吗[哦呼]"
"木乐被埋了啊","保密","无IP","291294176","5","","10000","10","","官方什么时候做安柏的专属角色pv"
"来我塔下坐坐","保密","无IP","78024222","5","","10000","10","","省流助手:线下活动"
"老年人一直追二次元","男","无IP","403862135","6","","10000","10","","一周年快乐！！！！！！！！！ ,     另外今天看到养由基的故事，突然感觉很适合现在的原宝欸！因为故事太长，只复制关键部分。,    就在一片喝彩声中，有个人在养由基身旁冷冷地说：“嗯，有了百步穿杨的本领，才可以教他射箭了！”养由基听此人口气这么大，不禁生气地转过身去问道：“你准备怎样教我射箭？”,    那人平静地说：“我并不是来教你怎样弯弓射箭，而是来提醒你该怎样保持射箭名声的。你是否想过，一旦你力气用尽，只要箭不中，你那百发百中的名声就会受到影响。一个真正善于射箭的人，应当注意保持名声！”养由基听了这番话，觉得很有道理，再三向他道谢。,    而养由基最后阵亡也是因为轻敌：,    养由基此时不知吴军已从晋国学到陆战之术，轻敌冒进。被吴军四面铁叶车围裹将来，把养由基困于垓心，乘车将士，皆江南射手，万矢齐发，养繇基死于乱箭之下。死前惊恐的说道：“吴人也精于车战！” ,    现在才一周年，希望原宝能戒骄戒躁，尤其是在现在的环境之中，稳步前进。相信真正的原神玩家们会一直陪你走下去的！"
"苏风与九","女","无IP","67963638","5","崩坏：星穹铁道","10000","10","","我想带安柏去璃月玩[藏狐]"
"罗比菈塔单推人","男","无IP","412971974","5","","10000","10","","宵宫和星海已经出了，你们两个可以退休了[脱单doge]"
"MC飞机君但是装了SP4","男","河北","2001178387","5","","10000","10","","2023年1月5日，一个安柏厨来考古，如今，海灯节马上就要到来，不知道当提瓦特的旅行结束，再看这个视频有什么感觉呢？......"
"坂柳Alice","保密","无IP","256295498","6","三周年恋曲","10000","9","","幕后动捕演员会不会是两个男生[藏狐]"
"谜思Mist","男","无IP","8028441","6","","10000","9","","这是什么奇怪的回路？线上游戏的周年庆竟然是线下活动？能不能给国内的抗疫少添点乱[嫌弃]"
"我在梦里作过诗","男","无IP","336213361","5","2021拜年纪","10000","9","","庆典终究只是少数有时间有钱的人的狂欢"
"いいえ瓛の鼆","保密","无IP","269042681","5","原神","10000","9","","我不是上海的旅行者，我去不了啊……"
"7酱です","男","无IP","14641387","6","C酱です","10000","9","10","一周年活动！！！[星星眼][星星眼][星星眼][星星眼],线下的。。。[呆][呆][呆][呆][呆]"
"岩訫","男","无IP","102747342","6","公主连结凯露","10000","9","","大伟哥一人分饰两角，真是辛苦了[doge][doge][doge]"
"醉后的清醒","保密","无IP","195434643","6","","10000","9","","芭芭拉：我只是个医生不擅长战斗"
"白幽幽゜","保密","无IP","62954061","6","","10000","9","","非常简单 12层核心神里尤拉，炸了6个大才打死。2分半6个爆发，6个爆发呀[微笑][藏狐]"
"没戴眼镜听不清---","保密","无IP","21857972","6","","10000","9","","好耶"
"述行","女","四川","72606733","5","墨清弦2nd生日纪念","10000","9","","高精建模的头发看着是真舒服，渲染也太好看了"
"947哦","男","江西","401780322","5","","10000","9","","嗨嗨嗨，延期两年"
"Dy1304","男","无IP","13740500","6","洛天依8th生日纪念","10000","9","","好像到现在也没有开起来[撇嘴]"
"生如夏花19","男","无IP","49678612","5","","10000","8","","除了游戏你啥都能感受到周年庆，扎不德勒[辣眼睛]。"
"羊来了丶","男","无IP","15290918","6","战双帕弥什","10000","8","","我怎么觉得这个芭芭拉的眼神很魅惑[思考]"
"齐傷紫茵","保密","无IP","496573221","5","不思议之旅","10000","8","","饼来！"
"相信玄学啊","保密","山东","363953240","5","中野三玖","10000","8","","为什么今年没有这个[无语]"
"旺仔の小拳头","保密","无IP","631499382","5","","10000","8","","下个月我的安柏应该就可以三命了吧[星星眼][星星眼]"
"天然茶卿","男","无IP","40094866","5","","10000","7","","莫非你也是来找视频素材的？"
"庚夕子_Official","男","无IP","352851716","6","","10000","7","","周年庆能别这么扣扣搜搜吗[吃瓜]"
