"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"YYSAAAAAA","保密","无IP","41383646","6","","10000","1256","11","蒙德可莉为您导航，这次可莉又跑到蒙德之外的地方了喔：,00:01 温迪绫华甘雨行秋开场,02:55 2.6流风眷堇庭版本PV（光华容彩祭和层岩巨渊）,06:11 神里绫人介绍（中：赵路、日：石田彰）（神里绫人在喝奶茶.gif）,10:40 第一期祈愿：神里绫人、温迪；第二期祈愿：神里绫华,11:13 新五星单手剑：波乱月白经津,11:25 传说任务：神里绫人<神守柏之章>第一章,12:17 新区域：层岩巨渊,14:14 新圣遗物：辰砂往生录、来歆余响,14:50 新魔神任务：回响渊底的安魂曲,15:48 版本活动：堇庭华彩（拍照写诗、机关棋谭、剑道决斗（某郎丸是BOSS）、插花、白嫖行秋）、有香自西来、振晶的研究、画外旅照、地脉移涌,28:33 甘雨的工作笔记：系统优化,29:40 稻妻OST2.0佚落迁忘之岛上架,新版本3月30号上线,兑换码:BAQNKLQEKWVE、VTKJVSXQKY8J、DT33UTWQKZR6"
"爱哦Miku酱","保密","无IP","1113464","6","","10000","460","","希望新的地图复用性高一些，说实话，地图设计的真的很棒，但是，过于复杂的机制会让九成九的玩家肝完后就再也不愿意来了，比如鹤观雪山和渊下宫，都是好地图，但是没有人愿意在找完宝箱做完任务后再去那里锄大地，很重要的一个原因就是，压抑而且复杂，怪也很恶心，这样真的很浪费资源，毕竟，这个游戏更加多样化才好，而不是所有摸鱼时间都在蒙德璃月"
"Old-Memory_","保密","无IP","412376758","5","","10000","223","","怎么说呢，不知道有没有人跟我同感，现在的地图太压抑了，从稻妻开始，渊下宫，层岩巨渊，我知道地下建筑暗点正常，但我真的玩的太抑郁了，又压抑又孤独，三界活动我拿完宝箱真是一步都不想进渊下宫了，我知道地图制作的很好，但我解密的时候我真要瞎了，地图暗的我路都找不到，这次层岩我原来也是非常期待，但我看完PV那地下迷宫我真的犯恶心，我知道是我的问题，我只想表达一下我的看法罢了"
"烨秋池","男","无IP","336202481","6","碧蓝航线","10000","780","","我对若陀龙王思念成疾啊！！一日不见如隔三秋，三日不见，两眼泪流！！！[大哭][大哭]层岩后续剧情有陀子哥吗？？？我真的好想念陀子哥啊！！！[大哭][大哭]他太戳我xp了[大哭][大哭]他的配音是我最喜欢的配音老师啊[大哭][大哭]"
"我亲爱的小狐狸","保密","无IP","382447199","5","","10000","455","10","每次都在强调倒立，倒立的七天神像，倒立的城市，真正的深渊不会是从天上掉下来的吧……（脑热瞎说的没依据别当真）[doge]"
"迪卢克你带我走","保密","无IP","401352863","5","","10000","490","","这版本大家要举办一个超棒的前瞻派对，下版本所有up角色都会出出席，绫人，你猜谁收不到邀请？"
"蓝天上的小狐狸","男","无IP","21950195","6","","10000","104","","我突然有一种感觉，随着离天理越来越近，以后的剧情和地图会不会越来越刀[藏狐]，毕竟稻妻每个岛上都有一桩惨绝人寰的故事，提瓦特不是什么游乐场，而是一块写满悲剧的土地"
"镖不克炮","保密","无IP","504543503","3","","10000","215","","本来我是拒绝玩原神的，然我试玩了一下，哇，圣遗物爆率真的很高，还送一大堆防御力，全都是bulingbuling的，忙的时候，还可以偷偷肝，现在每天带着刻晴去打丘丘人，哇好热血。蛮好玩的[原神_欸嘿]"
"无巡者","保密","无IP","18314699","6","","10000","688","","原宝啊！啥时候才继续更新原神官方漫画呀，我想看钟老爷子以前的故事[崩坏3_你好]"
"高端大气一百年","男","无IP","522926767","5","","10000","1897","","层岩巨渊开放前,若坨龙王:是人类破坏了我赖以生存的地脉！,我:不就挖了你几块地开了几个矿坑嘛大惊小怪,层岩巨渊开放后,我:创死他！若坨龙王！"
"切尔西666","保密","无IP","66026299","6","原神","10000","1285","","问个问题，PV里好像层岩出了两个新怪，好像都没有介绍，我记得每次除了新角色，新原魔也会介绍的吧，咋这次完全没消息了[思考]"
"风鸢里","保密","无IP","390395054","5","#EveOneCat!","10000","1272","","（小声bb）后期组能不能去去口水音_(:з」∠)_"
"YYSAAAAAA","保密","无IP","41383646","6","","10000","1256","11","蒙德可莉为您导航，这次可莉又跑到蒙德之外的地方了喔：,00:01 温迪绫华甘雨行秋开场,02:55 2.6流风眷堇庭版本PV（光华容彩祭和层岩巨渊）,06:11 神里绫人介绍（中：赵路、日：石田彰）（神里绫人在喝奶茶.gif）,10:40 第一期祈愿：神里绫人、温迪；第二期祈愿：神里绫华,11:13 新五星单手剑：波乱月白经津,11:25 传说任务：神里绫人<神守柏之章>第一章,12:17 新区域：层岩巨渊,14:14 新圣遗物：辰砂往生录、来歆余响,14:50 新魔神任务：回响渊底的安魂曲,15:48 版本活动：堇庭华彩（拍照写诗、机关棋谭、剑道决斗（某郎丸是BOSS）、插花、白嫖行秋）、有香自西来、振晶的研究、画外旅照、地脉移涌,28:33 甘雨的工作笔记：系统优化,29:40 稻妻OST2.0佚落迁忘之岛上架,新版本3月30号上线,兑换码:BAQNKLQEKWVE、VTKJVSXQKY8J、DT33UTWQKZR6"
"账号已注销","保密","无IP","318500434","0","","5000","1199","","好家伙，这波是异世相遇了。,希儿带着幽兰黛尔以及德莉莎和符华去探望丽塔和芽衣，德莉莎顺带继承奥托的家主之位，当然也和她的前主人帕朵菲利斯见面，探讨一下跨境军火交易问题。,快进到 阿贝多老师，我没有说谎还有指定可莉为唯一继承人,[嗑瓜子],而且2.6这是天命卡池啊！上半奥托加天元，下半丽塔，如果再歪一个李素裳（莫娜）那就天命超值大礼包了[嗑瓜子]"
"一只雨柒","保密","无IP","1814118614","5","","10000","1094","","祝看到这里的人，大舅哥都不歪！"
"小紫的小号","女","无IP","14829832","6","","10000","906","29","22:07,[doge][doge]"
"晴空_blue","男","无IP","35674126","6","原神","10000","863","","居然没有须弥的大饼，这前瞻的含金量我不是很认可[傲娇]"
"purehalfblood","保密","无IP","480460653","5","","10000","856","","早柚提前一天去买人偶，没睡过头真是个奇迹[doge]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","833","","看似是两男两女，实际上都是女的[doge]"
"正在减肥的陈某人","保密","无IP","11866678","6","","10000","810","","下版本内容很好，很期待，要是能把八重E的索敌和后摇也优化一下就更加好了"
"烨秋池","男","无IP","336202481","6","碧蓝航线","10000","780","","我对若陀龙王思念成疾啊！！一日不见如隔三秋，三日不见，两眼泪流！！！[大哭][大哭]层岩后续剧情有陀子哥吗？？？我真的好想念陀子哥啊！！！[大哭][大哭]他太戳我xp了[大哭][大哭]他的配音是我最喜欢的配音老师啊[大哭][大哭]"
"无巡者","保密","无IP","18314699","6","","10000","688","","原宝啊！啥时候才继续更新原神官方漫画呀，我想看钟老爷子以前的故事[崩坏3_你好]"
"账号已注销","保密","无IP","2111868109","0","","5000","667","","凌人声音挺好听的，可是这个立绘哈哈哈哈哈哈感觉好屑啊哈哈哈哈"
"降智光环","男","无IP","22653861","6","","10000","622","","鉴于新遗物比较谜语人，连夜算出简化版[原神_躺平],辰砂往生路：18%攻击力+开大后48%攻击力，4秒叠满，持续到退场,简评：魈专属×,         高命卢姥爷专属×,         流血狗专属[滑稽],来歆余响：18%攻击力+每段平a加44%（期望值）的攻击倍率。,简评：直接加在普攻倍率上，属于小云堇，宵宫狂喜,        以0命毕业宵宫（弓藏2300攻）为例，无班尼特时，该套装的提升约等于0.42个云堇（0命3000防）；有班尼特（顶配风鹰宗室）时，约等于0.63个云堇。云堇会和老板互相稀释，该套装不会,       脑测可能有误，以实装为准[藏狐]"
"魔术的夕阳","保密","无IP","600063960","5","少年歌行","10000","530","","我想问一下那狗叫是谁叫的"
"蒲蕈","保密","无IP","354750113","5","","10000","516","4","mhy！快给爷出温迪第二章传说任务！！"
"迪卢克你带我走","保密","无IP","401352863","5","","10000","490","","这版本大家要举办一个超棒的前瞻派对，下版本所有up角色都会出出席，绫人，你猜谁收不到邀请？"
"这到底是不是小号呢","保密","无IP","673426530","5","","10000","470","","86个树脂，一年的存粮，下版本一定要让魈上仙再次伟大[打call][打call][打call],↑刚刚还吵着要跟凌人结婚的屑，没办法一夫一妻嘛[傲娇][doge]"
"爱哦Miku酱","保密","无IP","1113464","6","","10000","460","","希望新的地图复用性高一些，说实话，地图设计的真的很棒，但是，过于复杂的机制会让九成九的玩家肝完后就再也不愿意来了，比如鹤观雪山和渊下宫，都是好地图，但是没有人愿意在找完宝箱做完任务后再去那里锄大地，很重要的一个原因就是，压抑而且复杂，怪也很恶心，这样真的很浪费资源，毕竟，这个游戏更加多样化才好，而不是所有摸鱼时间都在蒙德璃月"
"我亲爱的小狐狸","保密","无IP","382447199","5","","10000","455","10","每次都在强调倒立，倒立的七天神像，倒立的城市，真正的深渊不会是从天上掉下来的吧……（脑热瞎说的没依据别当真）[doge]"
"重返波莱罗","保密","无IP","589387963","5","","10000","435","13","分析下这次前瞻失败的地方：,1.这次up的是万众期待的绫人，但是他在PV里出场极短，且没有展示任何吸引人的特征,2.PV对层岩巨渊表现不到位，太侧重于魔神任务，没有展现层岩的壮丽和诡谲，反而表现出各种渊下宫既视感，让人有种重复的感觉,3.前瞻中对绫人的介绍里，绫人最出彩的普攻动作被表现地特别平庸，拍绫人介绍的这个导演完全没把握到绫人动作的精髓，就是不停在视角转圈而已,4.这次介绍层岩巨渊时的音乐和前瞻PV的音乐都不如以往出彩,5.缺乏一直以来呼吁的游戏机制性内容的完善，比如优化人物培养难度，和素材获取难度,综上，加上这次跟茶话会一样的对话缺少赵老师出场，让整个前瞻都很无聊，真的是我开服看到现在最无聊的一次前瞻，虽然内容充实，但就是拍不出有趣的感觉，明明这次版本可聊的东西那么多，但是嘉宾们都谈得很潜，白白浪费这么好的版本...."
"小罗杰_","男","无IP","24052310","6","","10000","378","","原宝~什么时候官服B服互通呀[tv_大哭][tv_大哭]"
"吃我一发咕杀","男","无IP","329070265","5","","10000","345","","up池省流：,上半：奥托，比安卡,下半：丽塔,（万叶/桌子/异客）"
"温迪你是一个宝宝吐司","女","无IP","87316054","6","","10000","343","","“但风向是会转变的。,,“终有一天，会吹向更有光亮的方向。,,“从今往后，带着我的祝福，活得更加从容一些吧。”[原神_欸嘿]"
"再说我瓜就给你埋了","保密","无IP","26718035","6","实验品家庭","10000","336","","不在了之后，整个前瞻节目就变得特别正经了。"
"安安兜里有奶糖","女","无IP","495891972","5","汉化日记","10000","336","","下次前瞻直播能不能做的用心点，武器圣遗物怪物现在连介绍都没有介绍了，配音演员上去就是念稿子，录播还能念错好几遍，我不是杠精，我是真的觉得前瞻直播质量没有以前好了，开服老咸鱼也每个月稳定贡献几单，不知道为啥在我印象里1.4的前瞻直播是做好的，没有拉踩的意思，就是想说以后能不能质量高一点点…没有不尊重配音演员的意思！你杠精就是你对！也别来给我扣帽子！[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]哦对，给我加强阿晴！！！"
"灼眼の秋","保密","无IP","513496438","5","少女前线","10000","335","","本人神里绫人，自即日起，辞去神里家家主一职，家主之位由可莉继承"
"玖倾同心伯头到老","保密","无IP","32021956","5","原神","10000","320","8","希望能拿齐绫人和专武[星星眼][星星眼][星星眼]攒了2w5，狂吸各位的欧气！"
"毒舌的琳","男","无IP","242667333","6","","10000","317","","刚才在直播间看到很多人说重做八重，可能是因为米忽悠的性情是总喜欢调和折中的，如果你说加强神子，他可能不一定干，但你们现在说重做神子，那他就肯加强神子了"
"二轩er","女","无IP","26557187","6","崩坏3·天穹流星","10000","298","9","都在说雷泽没up？,可恶，什么时候up我砂糖！"
"奥伯Oberon","男","无IP","39842663","6","","10000","294","","影，你看看你干的好事，解除锁国令让可莉和宵宫碰上面了，现在别说永恒了，稻妻人民能不能见到不被蘑菇云遮住的太阳都是未知数[藏狐]"
"猫君不爱笑","男","无IP","442539638","5","","10000","252","","温迪!唉，刚抽完雷神的我好想要他呀，可惜没原石了[酸了]"
"残手小白","男","无IP","49405015","6","碧蓝之海","10000","248","","把格挡技能常驻吧，哪怕消耗体力呢[笑哭]"
"未有之源-梦","保密","无IP","456759279","5","良辰美景·不问天","10000","247","","别跟我说下半绫华单走，武器池毒死人"
"Old-Memory_","保密","无IP","412376758","5","","10000","223","","怎么说呢，不知道有没有人跟我同感，现在的地图太压抑了，从稻妻开始，渊下宫，层岩巨渊，我知道地下建筑暗点正常，但我真的玩的太抑郁了，又压抑又孤独，三界活动我拿完宝箱真是一步都不想进渊下宫了，我知道地图制作的很好，但我解密的时候我真要瞎了，地图暗的我路都找不到，这次层岩我原来也是非常期待，但我看完PV那地下迷宫我真的犯恶心，我知道是我的问题，我只想表达一下我的看法罢了"
"镖不克炮","保密","无IP","504543503","3","","10000","215","","本来我是拒绝玩原神的，然我试玩了一下，哇，圣遗物爆率真的很高，还送一大堆防御力，全都是bulingbuling的，忙的时候，还可以偷偷肝，现在每天带着刻晴去打丘丘人，哇好热血。蛮好玩的[原神_欸嘿]"
"龙仔绘画","男","无IP","609680694","6","","10000","207","","各位旅行者晚上好[打call]  下期 想看我画谁呢[吃瓜]"
"爱吃糖的吉吉","男","无IP","510055839","5","2233幻星集","10000","192","","2.6版本更新和我的防沉迷解除是同一天！[热词系列_知识增加]"
"八月晦朔","保密","无IP","437205966","5","","10000","181","","不给新角色单走 却给绫华？mhy真有你的[嗑瓜子]"
"_-玓瓅-_","保密","无IP","76360743","6","","10000","173","","求你了，整点阳间图吧，这游戏现在我玩的真的感到害怕[大哭]"
"星笙1071","保密","无IP","511120798","5","","10000","147","","直播间一直在刷重做的，真的挺影响他人观感的。"
"扭曲的纯爱战士","保密","无IP","114186310","5","","10000","134","","人家用弱的配队角色乱杀，你来一句“人家乱杀人人都能乱杀是吧，典”,我只能说，那凭什么人家说xx能乱杀你也能确定你也能乱杀，人家说不能乱杀你也不能乱杀呢[doge][doge],游戏里的你，再强也是假的,不如来看地球ol，小学到大学，考试全在数值膨胀，还有排行榜PVP，限时通关考卷，你说凭什么初高中大学考试不跟小学考试难度一样呢[doge]还有PVP呢，大家停氪退游吧，就是不知道退游了回去往哪里[doge]"
"Vanadium_023","女","无IP","393829646","4","","10000","132","","这么晚了肯定没人 我是行秋的狗（给我沉！）"
"许以夏","保密","无IP","404394132","5","","10000","121","","许愿疫情赶紧结束[口罩]风神 神力兄妹保佑 泉州太困难了"
"村头の枝花","保密","无IP","1201101225","5","","10000","111","","角色机制不会轻易改的（除非碰上钟离那么大的节奏），改了一个那其他被退环境的角色呢是不是都得重做。当然我支持八重改机制或者说是把原本有趣的机制还回来，只不过觉得希望渺茫，散了吧。,身边有几位朋友都退坑或半退坑了，emmmm我玩原神初衷是什么我也记不清了，但反正不是副本坐牢或这用深渊去评判所有角色。我已经抽到很多喜欢的角色了，以后的角色就随缘吧，再抽个万叶温迪，以后日常也懒得做了，有活动再上线，每次版本剧情和新地图以及up主们优秀的二创足以让我不退坑了。[打call][打call][打call],远离节奏，玩自个儿的。"
"爱酱小跟班-","保密","无IP","100465772","5","原神","10000","108","","这希尔为什么全程划水啊[原神_躺平]"
"蓝天上的小狐狸","男","无IP","21950195","6","","10000","104","","我突然有一种感觉，随着离天理越来越近，以后的剧情和地图会不会越来越刀[藏狐]，毕竟稻妻每个岛上都有一桩惨绝人寰的故事，提瓦特不是什么游乐场，而是一块写满悲剧的土地"
"歩遊者","保密","无IP","482106977","5","","10000","101","","在外网直播间看到一句,Kamisato AyOtto（绫人Ayato+奥托Otto）,真是绝了[笑哭]"
"魔法少女-昕薇","女","无IP","12793430","6","萌妻食神","10000","82","","钟离五大护法夜叉,雷夜叉：疯了，下落不明,仅存的夜叉，风雷,新圣遗物：紫色的鬼面（？）,圣遗物名称：辰砂往生录……？,,魈带上他曾经并肩作战的的思念化作的遗物斩妖除魔……？,,……刀……,淦！,,米哈游的编剧是不是受过什么的心理创伤？需不需要爱的抱抱？,（拔刀）,求求别是刀……求求别是刀！！！[热词系列_破防了]"
"布耶尔的法定监护人","保密","无IP","446182329","5","","10000","77","","主教用自己换来了卡莲，那么我也将用纠缠之 缘让主教大人回到我的身边[拥抱]"
"汝为鱼安知鸟之乐","保密","无IP","28564601","6","星座系列：天秤座","10000","75","","下半垃圾武器池"
"若离p","男","无IP","37660375","6","","10000","73","3","单走绫华，ch是不是以为我们看不见他的那点小心思？"
"铁血人形M16A3","保密","无IP","13432967","6","希萝Hiiro","10000","71","","崩友凯文嗦面.jpg,原友绫人嗦茶.jpg,[doge][脱单doge][doge]"
"陌氺砯","保密","无IP","1043024130","5","","10000","67","","一直说怎么这么抬心海，我感觉一直以来最被官方无视的就是心海，每次UP都和雷神一起被压流水，别的角色过生日CV读生日信官方都转发，心海不但没有转发，官方甚至连龟娘都没关注，传说任务粗制滥造，三界路飨祭版本活动本来应该是心海主场，结果心海剧情还没NPC多，活动送的武器也把词条改成攻击力，让心海用不上，真的恶心人[藏狐]"
"麦当劳在逃麦乐鸡-","保密","无IP","363621854","6","","10000","66","","怕不是最无聊的一期前瞻"
"藤咲夏色Official","男","无IP","6953947","6","神乐七奈","10000","63","3","深渊配队,上 雷神 绫人 香菱 班尼特 组成新版国家队,下 胡桃 行秋 钟离 阿贝多 组成增强胡行钟"
"木兮Antonia","女","无IP","2029920","6","沈剑心","10000","61","6","这次前瞻在家录的吗，音质好怪，口水音也有点重[捂眼]"
"账号已注销","保密","无IP","139952227","0","","5000","61","","讲个笑话，双复刻是为了加速复刻速度，万叶前面出的角色已经复刻完了个别人复刻好几轮了，万叶后面出的角色也已经复刻好几个了。这就是所谓的加速吗。我猜2.7万叶一样不复刻，复刻一斗宵宫。2.6新角色不单走，让风神陪跑，复刻角色单走[吃瓜]就是见不得玩家都捞到便宜是吧"
"老老德","男","无IP","1686882","6","赏樱大会欧皇","10000","57","","我其实挺好奇，原神的策划需不需修心理学之类的，虽然说策划不是和玩家交朋友的，但也不是来让你当仇人的吧。难道他在第五层我在第一层？,第一次在看到池子后对策划的小心思有了火气，这和之前那些塞垃圾的池子又有一点不一样。他仿佛是一边大笑一边嘲讽准备抽满雾切的我，真的很露骨。,为爱买单是你们公司自己说的，我也在一定程度上愿意，但是这次，你们的情商在哪里啊？"
"倒地的凉茶","保密","无IP","396095726","5","名侦探柯南","10000","55","","这次的前瞻，总觉得很尬…有点get不到cv们的激动点。而且，身为心海厨的我很伤心，如果前瞻中有准备台词，那么是导演组摆明看不起心海啊…如果是cv们即兴发挥来进行介绍，也说明她们对这个角色的无感…[无语],从登场现在，心海经历节奏、售后、剧情再到专武设计地不契合，双复刻池被嫌弃，她真的承受了太多。,但是，风向真的会改变吗？可能，只有千风中的一小缕改变了吧[大哭]"
"阿培爱吃培根","保密","无IP","302568558","6","","10000","51","9","前瞻直播真的……有点无聊。,糖爷似乎是不玩游戏的吧，可能不是很能跟其他的打成一片，簌簌今天也是有点消沉还是严肃的感觉，都闹不起来。N酱也是不怎么乐呵了，全程最有趣的居然是那两声学狗叫[捂脸]喵酱也是蛮正经的。四个女孩子，居然有一种聒噪却无趣的感觉了……"
"半城烟-雨","男","无IP","260260085","6","EveOneCat2","10000","49","","听说被删了，我再发一遍,神子问题你他妈不解决一下？我自认为脾气很好，神子是我从2.0等到2.5的角色，我小月卡党，攒了三百抽，期间的强势角色我一个都没有抽。我等了那么久，然后抽出来试了一下，伤害我还算满意，但是这个机制，你真的不打算优化吗？长按e直接放三个不行吗？联机每个人的杀生樱自己算自己的不行吗？索敌机制优化不行？那个精通提升天赋改一下不行吗？还有更多的我不想说了。真的，我等了一个版本想从你这里听到点消息，一个版本我什么话都没说，甚至你只需要在前瞻直播里面提一嘴我们会优化的，请耐心等待一下也行，但是你什么都没有说，你真的把我的耐心耗光了。想和我对骂的来，UID100975890，ID言澈，米游社160207561，开服玩家，登陆天数547天。我真的真的只想要一个回应，神子厨真的就这么不值得重视一下？别和我说不要在这刷，错了就该骂，劳资从开服没骂过官方，劳资忍够了，你还在护只是刀没砍到你头上。逻辑可能有点不通，因为我真的气坏了，如果打扰了正常玩家的话我很抱歉"
"涉即是空Nooln","保密","无IP","33503342","6","言和7th生日纪念","10000","48","","嘿嘿嘿，温迪酱鸭子坐[原神_欸嘿]（吸口水）"
"万抽无金策天凤","男","无IP","310010587","6","刀说异数","10000","47","3","玩原神一年多了，抽卡也抽了一年多，可抽了这么多次，我都不清楚我是算欧还是算非……说我非吧，我保底从来没歪过，一次都没有，而且也曾有过一发十连一金（甘雨）三紫（行秋）的记录；说我欧吧，我一58级的公测咸鱼到现在都没有琴和迪卢克，甚至连菲谢尔都莫得！七七和莫娜还是常驻池抽的（都是零命）。,   室友为了不歪琴卢恨不得给mhy磕一个……,   而我为了能歪琴卢恨不得给mhy磕一个……,这次雷神池，室友亲测易歪迪卢克（他雷神心海一个没出，姥爷出了三个，现在在用可莉炸晨曦酒庄）。我原本攒了差不多一百抽的原石，为了抽姥爷还特意氪了两单，全砸了进去，结果抽到了：雷神+心海+俩专武+辛焱×3（刚好满命）+班尼特×4（溢出一命）+九条×7（刚好满命）+天空枪……,   我是真不知道说啥了……这两人是去度蜜月了吗？这我都抽不到！mhy，我日你仙人！（指甘雨）,   PS：室友已疯，原本和我称父道爹，现在“rnm陌生人”！唉，吾儿叛逆伤透我心……"
"狼影Achurnk","男","无IP","348433880","5","百鬼幼儿园","10000","45","","唔唔唔我好笨，忘记给未成年的大号输兑换码了[大哭][大哭][大哭][大哭]"
"松小零","保密","无IP","3177396","6","请吃红小豆","10000","44","","他来了，他来了！他喝着奶茶走来了！（好可惜赵路劳斯没有上前瞻节目呀，可以期待一个后期的茶会吗？！星星眼）"
"Eason_Chen","保密","无IP","11589373","6","","10000","42","","八重"
"凉拌海蜇皮z","女","无IP","341587444","5","星尘","10000","41","","这前瞻质量大不如前了，话说你们怎么不敢介绍新怪物啊？介绍介绍新怪物机制呗？"
"bakusoubike","男","无IP","3059616","6","","10000","41","","脱眼镜：原神2.6,戴眼镜：天命团建,如果莫娜也来的话将是绝杀，可惜她太穷了[崩坏3_呼呼呼]"
"溯丶夜白","男","无IP","33693548","6","","10000","40","","未来一定会有帝君和龙王在层岩巨渊的剧情"
"Kayo弥生","保密","无IP","428379133","6","","10000","39","","今天生日，祝各位保底不歪，十连出货[大笑][大笑][大笑]"
"猫耳娘辉夜喵","保密","无IP","244418091","5","","10000","38","","我是原魔厨，我破防了，前瞻直播一句话都没提原魔[大哭]"
"蓝颜幻羽","保密","无IP","106165705","6","","10000","37","10","23:45"
"妹厨","男","无IP","694235841","5","干物妹！小埋","10000","37","","为啥每到前瞻直播当天运气就贼好，上次前瞻兑换码300原石2抽抽到了钟离，这次又是300原石中了雷电将军，同学照样是兑换码原石2抽歪了刻晴[干物妹！小埋_？？？]"
"Laepa","男","无IP","38501096","6","","10000","36","","尬也不让说了，一直护着是什么道理又没人身攻击，和饭圈护geigei有什么区别呢"
"太虚山精神疗养院院长","保密","无IP","762274","6","良辰美景·不问天","10000","36","","心海真的是太惨了，背景板担当，观赏鱼被观赏但机会都没给，cv连名字都没提  [保卫萝卜_哭哭]"
"先有只因后有蛋","男","无IP","690118483","5","","10000","36","","为啥前瞻越来越尬了呢[呆]别这样OK？之前有原魔具体介绍啥的，现在就一笔带过真的好吗，还有别在结束一段交谈之后直接切对话或者活动，扑面而来的稿子味[笑哭]观感很差"
"千行月光","保密","无IP","648466702","5","天官赐福动画","10000","36","","我的八重神子啊，因为机制被策划下毒手感还稀碎，气的又哭又闹，呜呜呜呜好可怜啊[哭泣]"
"45平平SUKI","保密","无IP","501638041","5","少女前线","10000","35","6","马上凌晨1:00 1. 7w人在看[辣眼睛]都是夜猫子是吧[阴险]"
"诚煜","保密","无IP","7836702","6","EveOneCat2","10000","33","","立绘摆烂，角色策划摆烂，现在连前瞻都摆烂了，一天天的不知道一整个公司在干些什么破事，不做游戏公司了准备搞基金了是吧？"
"Dogedog","男","无IP","319153411","4","","10000","31","","敢不敢在温迪试用放漂浮灵？敢不敢在钟离试用放空壳？敢不敢在雷电将军试用放吸能龙蜥？[给心心][给心心][给心心]"
"我是顾北吖","保密","无IP","131508155","6","","10000","30","","你醒啦，跟我说：“一二三，三二一，啊啊。”,好啦，你的兑换码已经过期啦[脱单doge]"
