"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"一只水漏","女","辽宁","410531840","5","天官赐福动画","10000","109","","家主大人的EP额啊啊啊啊[哦呼][星星眼][星星眼][喜欢]老婆好美"
"神里あやか丶","女","山东","399940901","5","鹿乃","10000","289","","最后明示老婆想要新衣服啦[tv_doge]"
"好想和左然结婚","保密","内蒙古","321836518","6","","10000","273","","绫人家这么大 自己睡不会害怕吧[脱单doge][脱单doge]"
"狂暴银灰厨宿主组长","保密","江苏","97384278","6","","10000","270","","昨天烧到40度之后做了一个奇怪的梦，绫人：帮你告到天领奉行破产[tv_思考]"
"银空子","保密","广西","258107941","5","","10000","262","","神里绫人，姨今年五十八，离婚带俩娃，生活的冷酷磨没了姨的棱角，但磨不掉姨向往爱与自由的灵魂。姨前半生很苦，在大润发杀了四十多年的鱼，本来以为我的心已经跟鱼一样冰冷，但是看到你，姨就知道其实姨还年轻 姨没啥钱也没啥能给你的，手里只有两辆迈巴赫，汤成一品几套房还有一个四合院在出租，别嫌弃姨，姨每天都觉得青春在一点点走掉，听着江诗丹顿走表的声音擦眼泪，姨真的好累，幸好有你，不然姨都熬不下去了。[原神_哭哭]"
"宇梦黑翼","男","山西","522533928","5","","10000","353","","家主阿,我真的好喜欢你啊！,喜欢你的天真!,喜欢你的无邪!,喜欢你的可爱!,喜欢你的纯洁！,喜欢你的呆气!,腿里夹的那不是坤巴，是我的心啊！,把我的心温柔得夹住！,啊啊啊啊羽毛笔啊啊啊啊啊啊啊,（阴暗地爬行）（尖叫） （爬行）（扭动）（分裂）（翻滚）（激烈地爬动）（扭曲）（嘶吼）（蠕动）（阴森地低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲地行走）(抱住拉菲艾拉)  (疯狂地亲吻)  (扭动)"
"神奇の伊里奇","保密","未知","435598696","6","","10000","74","","省流："
"一气化三氢化作氕氘氚","女","湖南","2003162851","4","","10000","142","","快2023了祝up和三连的帅哥，美女们,椎骨、胸骨、颅骨、骶骨，骨骨生威；,,背肌、胸肌、颈肌、躯干肌，块块有力；,,消化、呼吸、循环、泌尿、生殖、运动、神经、内分泌，八大系统团结友爱；,,静脉、动脉，六脉调和；,,体循环、肺循环、血液循环、体液循环，环环通畅；,,右心房、右心室、左心房、左心室，心心向荣；,,中枢神经系统、周围神经系统、躯体神经、内脏神经，协调运作、神清气爽。 ,,祝福从延髓出发，沿着迷走神经穿过颈静脉孔，出颅绕左锁骨下动脉，越主动脉经左肺根，达第六胸椎左前方那个叫心脏的角落汹涌而出：2023快乐！空气分子振动通过鼓膜，顺着听小骨，通过内耳毛细胞点燃蜗螺旋神经节内的双极细胞，沿着蜗神经经蜗神经腹核和背核经蜗神经腹核和背核经斜方体并交叉上行，经下丘，内侧膝状体，经听辐射，通过内囊到达颞叶颞横回，让我们听到了新年的钟声。夜幕中的光线打到视网膜，经视锥细胞和视杆细胞，双极细胞，来到节细胞，通过视神经，视交叉，视束，外侧膝状体，视辐射止于距状沟周围皮质，绚丽的焰火展现在我们脑内。距状沟周围皮质的神经元将焰火经角回，wernicke区，弓状束，来到broca区，经中央前回，通过皮质脑干束，经内囊膝部下行至脑干，到达面神经核下部和舌下神经核，控制着舌，大声疾呼：2023，新年快乐！,新年祝大家：,电势 磁势 引力势 事事得势,重力 弹力 摩擦力 处处给力,匀速 加速 超音速 致富加速,动能 势能 机械能 万事皆能,质心 重心 几何心 天天顺心,强电 弱电 交流电 秒秒来电,重子 轻子 中微子 龙门贵子,虚像 实像 等大像 人人福像,叉积 点积 内外积 财运累积,积分 差分 偏微分 门门满分,动量 冲量 作用量 前途无量,恒星 行星 脉冲星 满天福星,阴极 阳极 南北极 登峰造极,电场 磁场 规范场 宏大气场,有机 无机 永动机 无限商机,自转 公转 螺旋转 行行玩转,平面 曲面 抛物面 有里有面,散度 旋度 自由度 大方有度,牛顿 莱顿 哈密顿 大吃一顿,三维 四维 十一维 精准思维,气流 湍流 交直流 一代风流,直角 锐角 倒三角 全做主角,固态 液态 双稳态 万方仪态,氢气 氦气 电子气 扬眉吐气,固体 气体 半导体 处处得体"
"来来来人让人","男","江苏","1631211210","5","","10000","906","","好耶[doge]"
"小泽卌","女","河北","1658876702","5","","10000","107","","神里绫人，顺利的话，我们会结婚 一起去青岛吹海风，一起去秦岭看日出，一起去迪士尼看烟花，去新疆吃烤串，去南京吃烤鸭，去广州吃早餐，有一个灿烂的余生。不顺利的话我复制给艾尔海森"
"吼辣辣辣","男","福建","1401293885","5","","10000","107","","我真的服了。,我今天把自己捂得严严实实的，帽子口罩围巾手套长袖长裤外套全都穿了，快把我热死。但就是这样，也还是有人对我投来羡慕和嫉妒的目光。终于我忍不住了，我把口罩一扒围巾一摘。揪住一个看我的人，大声地问：“你看我干什么！！！”,那个人震惊了，支支吾吾半天说不出一个完整的句子。缓了一会以后，他指着我撇头对旁边的人说：“我超！还真是绫人的女朋友。”"
"鲲yu_","女","广东","452775969","5","","10000","202","","神里绫人﹎妳已成為我生命中的主綫，主宰了我的夢，_﹏ゥ≒妳煶硪嘚ㄝjιё，亦煶硪嘬大嘚財冨。/／.らヤ1﹎.為了妳，我可以不顧壹切，相互給予彼此的所有。ㄣ`.缯泾蒾惘dé訫蚛，⒋袮縴引我走黜寂寞。.♀妳在我眼中是壹滴涙。我従來不哭，因為我怕丢了妳。♂ˇ原來等待也可以如此的美麗，因為愛妳。ㄝ◆無論妳身在何處，無論妳為何忙碌，我都會在此守候◇ぼ妳可千萬不要抛棄我，妳是我第壹次愛的人，也是唯壹愛的人!ゆ』喜鸛閉上目艮睛мīssㄚòひ，洇為在挖的億識鲤，時颏都侑ㄚòひ的裑影。"
"silver1203_","保密","江苏","1105886666","4","","10000","201","","专武歪了拉你公司门口[给心心][给心心]"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","89","","[原神_出货吧][原神_出货吧]"
"落殇iiii","保密","北京","401314930","4","","10000","14","","感恩过去所有，未来仍是家人@达达利亚"
"小和尚infinity-_-","保密","江西","1832147458","5","魔法学院","10000","71","","绫人是我的第一个五星角色也是第一个10好感度，就是他让我成为了homo[doge]"
"pH试纸呈酸性","保密","贵州","1406137442","5","","10000","170","","不想在这个世界活了！！去提瓦特大陆做绫人的狗！！（绫人下班蹭蹭腿）（绫人上床赶紧躺倒求抱抱顺便汪汪叫）（遇到木漏茶室老板打一架）（天天吃绫人的喝绫人的睡绫人的被窝）（早上不起半夜蹦迪）（偷袭他jio脖子）"
"澜庭い","女","重庆","13849930","5","","10000","67","","坏消息：散兵歪了[大哭],好消息：绫人老婆我来了[保卫萝卜_哇]"
"黑羽kkkk","男","四川","345255723","6","","10000","449","","帅"
"咸鱼の猫粮","保密","海南","349272979","5","","10000","87","10","绫人绫人绫人[星星眼][星星眼][星星眼]"
"老波花里胡哨","男","湖南","415139512","5","","10000","51","","家主大人，我要做你的狗[星星眼][星星眼][星星眼]"
"猛超绫人100次","保密","山东","499679959","5","","10000","43","","绫人！！！！！我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮"
"等星落","男","吉林","205333980","6","白神遥","10000","43","","绫华在服装店前站那么久，大家都懂的吧[脱单doge][阴险]"
"诗墨画迹","女","安徽","2072679356","4","","10000","1616","","你，对，就是你，别再往下翻了，十连三黄真君[脱单doge]"
"Parsnip防风草","保密","河北","353802269","5","","10000","50","","来绫人视频许愿雷神的脑子是不是有大病"
"鲸在海里呢","男","安徽","342969233","5","","10000","67","","神里绫中,神里绫华,神里绫人,神里绫民[脱单doge]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","2544","","[doge]"
"我就爱翻垃圾桶","女","河南","1955730995","5","","10000","39","","今晚十二点不见不散[脱单doge]我的家主老婆"
"流窜的工具人","保密","山东","50441467","6","良辰美景·不问天","10000","84","2","一命提纳里二命刻晴三命迪卢克四命琴五命莫娜满命七七[辣眼睛][辣眼睛][辣眼睛]你要我怎么荔枝"
"星辰大海就行","女","陕西","525734645","5","","10000","37","","年纪轻轻就拥有了绫人这样的老婆，我能像今天这么成功，首先我要感谢我的父母，要不是他们给了我这张嘴，我也不会在这胡说八道 "
"Icronic","男","贵州","209369856","6","","10000","36","","那天我和绫人一起喝水，他给我倒了一杯白开水，我喝了一口，说了一句：“这白开水怎么没味儿啊”。绫人站了起来，我以为他要给我倒果汁，结果他把我按在餐桌上问我“要茶包还是厚乳？”"
"白梅时节的季风","保密","河南","452818603","5","","10000","35","","嗯嘛啊～（疑惑的声音）求家主，雷。。。雷厉风行的科普一下神里家的家规，毕竟我嫁过去还是要守规矩的[脱单doge]"
"亓稷","女","陕西","524955226","5","","10000","44","","债务处理人是不是暗恋家主，怎么每次都有他[妙啊]"
"美国黑客","保密","上海","1378400918","5","","10000","167","","[星星眼]"
"夜猫柳","女","广东","259123782","6","","10000","189","11","看到这个EP才反应过来，绫人是第一次复刻啊。,等一下，绫人才第一次复刻啊[热词系列_知识增加]"
"薪緣","女","河北","645732736","4","言和7th生日纪念","10000","30","","绫人老公！！！（扭曲地往前爬）（嘶吼）（狰狞）（试图站起来）（向前奔跑）（摔倒在地）（扭曲地往前爬）（嘶吼）（狰狞）（试图站起来）（向前奔跑）（摔倒在地）[脱单doge]我爱你啊    绫人（叼玫瑰花出现）下午好，不知道你是否愿意……（被刺到嘴）（匆匆离场） ,（又回来）（摇晃红酒杯）下午好我的老婆，不知道你愿不愿意……（酒洒了一裤子）（匆匆离场） ,（再次返场）（拖着垃圾袋）下午好，（抹了一把脏乎乎的脸）桥洞太冷，今晚可以我住你家吗？（咳嗽）"
"饮茶会-茉香奶绿","男","福建","33490189","6","","10000","30","","已经和家长是对象啦 谢谢大家的关心 目前暂时还不打算公开 因为关系不大稳定 有时候梦不到[脱单doge]"
"总在摸鱼的十七","保密","湖北","1269675214","4","","10000","38","","03:19 这一幕真的，光下的妹妹和阴影下的哥哥[来古-震撼][来古-震撼][来古-震撼]"
"星星の颜色","男","湖北","350984326","5","","10000","67","","大型长篇电视剧《等神里》即将开播[doge][doge]"
"今天凉茶也凉了","保密","四川","57072763","5","第五人格","10000","32","","对不起 但是现在一看到凌人满脑子就是，第一口就喝到了珠珠[囧]"
"天才的小咸鱼","保密","河南","1529896892","4","","10000","38","","还在往下翻啊十连双黄真君[脱单doge]"
"小新Babylon","保密","广西","1095288540","5","魔法学院","10000","26","","我靠"
"海雾心","男","陕西","629110369","5","","10000","88","","迷你专辑（extended play）简称EP，俗称细碟，是一种介于单曲与专辑之间的音乐发行形式。通常意义上，单曲一般包含有1至3首曲，而迷你专辑通常包含了4至8首曲目。尽管如此，以上两者的曲目数仍然不足以将唱片作为专辑来发行。"
"五年摆烂三年混账","女","浙江","425567322","4","","10000","25","","绫人老婆我愿意永远当你的狗啊啊啊好好看啊绫人下半场就把你的专武娶回家呜呜"
"水别","男","浙江","351017375","5","","10000","104","5","一斗：这黑灯瞎火、孤男寡女、月黑风高的，你妹妹和旅行者在一起干啥啊？,凌人：（咚）瞎想什么呢！我告诉你！绫华可乖啦！"
"就是那个墨染天下啊","男","广东","481014273","3","","10000","24","","家主大人，你的内库是什么颜色？虽然听起来很唐突，甚至有些失礼，但请允许我解释一下。,人类对于美丽的事物总是充满求知欲，在身心都被你俘获之后，却依旧愿意更深地了解你，这种品格很难不为之称赞。,所以，我不得不再提出这个问题：你的内库是什么颜色？可惜囿于认知水平的局限，只能停留在想象。,是紫色的吗？像是普罗旺斯盛开的薰衣草花海般芬芳。,是红色的吗？如罗曼尼红酒灌溉的长河一样纯粹馥郁。,是白色的吗？宛如鸢尾花在法兰西王室旗帜上圣洁绽放。,......,哦，你内库的颜色。,还有什么能比你牵起我更深的惆怅？,你像是拉普兰的极光，如梦荡漾。,你像是哈雷彗星的锋芒，璀璨辉煌。,你像是朦胧晨曦的登场，耀眼明亮。"
"干点正事吧ー_ー","女","河北","526337974","5","罗小黑战记","10000","23","","我不管[大哭]（撒娇打滚[Cat2_Nyampage]）我不管[委屈]（又哭又闹[Cat2_FatCat!？]），我现在就要雷神凌人，我全都要！！全！都！要！！！[原神_哭哭]"
"郁兔流萤","女","未知","345048928","6","崩坏3·天穹流星","10000","21","","家主大人！！！！[崩坏3_干杯][崩坏3_饿了][崩坏3_GKD][原神_1摩拉]"
"南ting","女","山东","304187125","5","","10000","42","","凌人[喜欢][喜欢][喜欢][喜欢]"
"弗洛伊德的手记","男","江苏","1733166166","5","","10000","24","","时至今日，我们仍未知道那天绫人对债务处理人做了什么。"
"申鹤的良人","男","山东","544194087","5","格兰芬多","10000","37","","璃月有句古话，叫，西西物质为俊杰，我希望你能给志琼和那个雷萤一个好结局，不然，开门，驱虫班水泽悠，科学家鹰山仁，千翼，七羽，Amazon农场主送温暖"
"账号已注销","保密","陕西","3461570801699529","0","","5000","60","","祝点赞的小可爱都能像我一样，欧气满满！"
"孟婆给我加点糖","男","河北","1927676075","4","","10000","123","","本人没玩过原神，对于这种痴迷于虚拟角色的行为我很是不理解。我感觉应该分清现实和虚拟，她们好看归好看，但是终究不是真实存在的，我们要活在现实，每天去想一些实际的事，去充实自己的生活，而不是天天盯着纸片人。自己的幸福要自己去追求，绝对不能被虚拟的事物懵逼了双眼。我的生活很充实，周六是我和绫人的婚礼，记得来捧个场。"
"工作细胞BLACK","保密","浙江","385386349","4","","10000","24","","虽然但是为什么家主的线总能和绫华沾点关系啊。。。能不能纯单人线啊"
"因为因为夏日将终","女","广东","650437665","5","乃琳Queen","10000","23","","感觉原神越来越没意思了，玩来玩去都是那些玩法，感谢大家的陪伴，我对原神的热情也原来越消退了，今天再玩一天就不玩了，明年在玩"
"_野原","保密","河北","1102214430","3","","10000","21","","祝大家十连双黄[脱单doge]"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","22","","01:34 这个债务处理人就是爷，光明正大地偷窥家主大人[傲娇]"
"贺莳-","保密","江苏","15428492","6","碧蓝之海","10000","133","","复制来的：绫人属于剧情不多但是为了他深挖游戏文案越了解越喜欢的角色。他会为了稻妻实业收入买经过特殊漆制过因此价格上涨两三倍的书柜，为了减少战争拨款特地要求工匠设计大量使用木材的柜子并推广给其余两奉行，以挤占天领奉行的军事经费。为了节约，社奉行本部的摆灯里用的也是更廉价的香膏而不是香烛。他还会以社奉行的名义收养孤儿托付给瓷器世家抚养，让他们学习能够养活自己的手艺；联合鸣神大社为普通人分发粮食，甚至联合勘定奉行推广了异国的高脚凳减少稻妻老年人罹患腰部疾病的几率[保卫萝卜_哭哭]另外稻妻告示牌可以留言也很大概率是他提出的，是为了让行人能够更有兴趣阅读告示牌，间接提高通知的传播效率，他不仅背负起了整个神里家，也在关心维护稻妻的民生疾苦，虽然不喜欢公务，但是依旧做得很好"
"贤妻良姆-萨拉姆","男","广东","11022277","6","","10000","44","","绫人的武器波波剑很美丽，简称绫波丽"
"洛飏cc","保密","广东","490818999","4","","10000","36","","派蒙注意身体啊，各位旅行者也请注意身体，这玩意真的好du，近乎一年没发烧没感冒却一下子焉了的感觉真的过于痛苦[灵魂出窍],(来自一个害躺在床上的旅行者的告诫[生病])"
"b1874","保密","广东","31606679","5","","10000","20","","（搬一天砖头）[奥比岛_搬砖],（冲到社奉行门口强吻一下神里绫人）[给心心],（被卫兵带走）[委屈]"
"张飞挑灯战黛玉","保密","湖北","1848073488","5","","10000","20","","你很急，所以现在就开池子吧，我 已 经 等 不 及了!"
"Morire长眠","保密","北京","1263121036","4","","10000","20","","某世界蛇干部试图偷袭天命前任主教（考）"
"三日月鹤球","保密","山东","12654166","6","天官赐福动画","10000","19","","这下真成推皮肤工具人了[保卫萝卜_哭哭]"
"皮塔的粉红苦茶子","女","山西","326662738","5","梦塔·雪谜城","10000","18","","凌人你要考虑好，这个小保底没歪，我就把你妹妹和皮肤都买了[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"碎星染夜","女","河北","1392958699","5","","10000","18","11","回应我吧，雷电…雷电将军！[崩坏3_呼呼呼]"
"画角吹难","保密","安徽","322921469","3","","10000","17","","我已经准备好200抽了，绫人，影，快到我的壶里嘿嘿嘿嘿"
"Forturn_","男","福建","14221474","5","至尊戒","10000","17","","大舅哥！为了你！我要给你妹妹买皮肤！[脱单doge]"
"妮娜倪","保密","贵州","15215488","5","","10000","21","","我的绫人老婆[脱单doge][脱单doge]超一下[喜欢][喜欢]我的绫人老婆[脱单doge][脱单doge]超一下[喜欢][喜欢我的绫人老婆[脱单doge][脱单doge]超一下[喜欢][喜欢]我的绫人老婆[脱单doge][脱单doge]超一下[喜欢][喜欢]"
"电竞超哥","男","河北","276324185","5","","10000","20","","神里凌人今犹在，不见当年云无敌，《云堇》"
"霜落恒天","保密","山东","208888696","5","","10000","20","","萌新，入坑两个月，为了绫人一个多月没有抽卡了[大哭]"
"一加手机","保密","广东","9535164","6","","10000","16","20","[热词系列_好耶]"
"喵脆鲨","女","湖北","388384363","6","","10000","16","","哼，你要战便战，今晚六点我在稻妻等你，是兄弟就拿大保底砸我"
"挂在晴天娃娃上的风铃","保密","广西","35821705","6","","10000","16","","每天早上起床，我都会看一眼枕边，如果枕边没有睡着绫人，我就悲痛欲绝的去上学，如果有，我就欢天喜地的去看病。"
"羽扇倾城ts","保密","河南","379297356","5","","10000","16","","绫人！我的绫人！,绫人·，我们私奔吧,去充满橘子味的农庄,去喝着麦香味啤酒看百年前古堡的始落,去带着草帽走在飘满麦穗的小路上,喝着一杯鸡尾酒看阳光撒在绿色的树叶上映衬这翠蓝的湖水,深陷柔软的沙发里拥抱，和着窗外被大风摧残的树枝亲吻,踩着金黄色的树叶没有章法地随意舞蹈,开着车大声歌唱，这一刻你和风都在我身旁,[给心心]"
"读研耕地机","男","浙江","494933126","5","","10000","18","","云锦配绫人主c了大半年，现在才开始练超绽放[热]"
"Kx-cr","保密","河南","3461565395241617","3","","10000","15","","绫人啊！我为你刷了两个月的水套，余响套，为了一个爆伤头我刷到半夜两点多，流浪者我tm碰都没碰一下！绫人我爱你！！！"
"谢绝抬杠","女","河北","596832259","5","萌宠小狗","10000","15","","垂死病中惊坐起,哦不是我薰妮老婆,准备划走,是绫人老婆！！！！（飞奔）（飞扑）（嘬绫人满身红痕）（跪下）（被抽）（喜）"
"哩咖的咖喱","保密","广东","387244683","5","","10000","14","","快1600万粉丝了，不发个1600原石是不是不太好[doge]"
"MeteorYan_","女","湖北","445950802","5","","10000","14","","每次看ep，我都会想起旅途最初的意义"
"文飒","保密","江西","1067381976","5","","10000","14","","老婆不 在 家 ,一个 人 上 火 ,火☆熱☆难☆耐39.6° ,一个人偷吃 ,布洛芬"
"lolunz","男","未知","1004012436","5","","10000","18","","不知道大家有没有看懂这个pv，我来解读一下,视频的第一幕,神里绫人出来复刻，好像是在找人，他找的是谁？给这个pv留下悬念。,悬念慢慢展开，第二幕，龟龟在街..."
"日落百嶂静","保密","上海","445316861","5","天官赐福动画","10000","13","","但凡你游戏里的大袖子也有这么丝滑！[大哭]"
"春树暮云a","保密","湖北","607945265","5","","10000","13","","绫人！！我命中注定的老婆！！[给心心][给心心][给心心]"
"在下衩子","女","河南","1448009544","4","","10000","13","","呜呜呜呜绫人老婆为了你我变成狼人模样为了你染上疯狂为了你穿上厚厚的伪装为了你换了心肠我们还能不能再见面我在佛前苦苦求了几千年愿意用几世换我们一世情缘 希望可以感动上天 我们还能不能能不能再见面我在佛前苦苦求了几千年但我在踏过这座奈何桥之前让我再吻一吻你的脸"
"南风向北吹-","保密","辽宁","312553316","5","一周年纪念装扮","10000","15","","宁就是我的悠悠美奶茶[原神_吃惊]"
"Icronic","男","贵州","209369856","6","","10000","19","","有人问我：“绫人是谁？”,我想了想，该如何形容他呢,莎士比亚的语言实在华丽，用在绫人身上却有些纷繁了,徐志摩的风格热情似火，可我不忍将如此盛情强加于绫人；,川端康城？虽优美含蓄，但绫人的可爱我是藏不住的,我不知道该如何形容绫人了,但是我知道的,绫人是我所面对的黑暗中的一点萤火,是我即将冻僵的心脏里尚存的余温,是我在残酷无情的现实里的避难所,所以我这样说:“绫人是我老婆”"
"慕寒张冰心","保密","四川","85486533","5","","10000","13","","前瞻兑换码：PST33NFRKVPS,NAS3K7XR3C46,BTB227ERKDNW"
"闤膴","保密","四川","2040743265","3","","10000","12","","别让等待成为遗憾，请关爱留守主教"
"4399游戏盒","保密","福建","251347544","6","","10000","12","","[热词系列_好耶]"
"第零局","男","山东","43417886","6","","10000","12","","祝各位旅行者迪卢克都歪我身上，我开服全勤到现在一个迪卢克都没有"
"伤心人の甲鱼","男","河北","679389482","4","","10000","15","","来来来，让我康康，是不是有人已经在这里蹲着了[doge]"
"冰木_IW","男","内蒙古","37467369","6","","10000","14","","我先来！拍照模式加入更多角色动作！别总整那抱胸叉腰思考老三样了，整点其他动作行不，举起武器拜个姿势啥的"
"夕雾同学","男","河北","6556382","6","","10000","12","","3.4版本前瞻直播兑换码：,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW,截至1月7日中午十二点"
"框不住的凌渡L","男","辽宁","384052804","5","","10000","19","","这上半场我是一刻都待不下去了[热词系列_知识增加][热词系列_知识增加]"
