"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"全国摸鱼冠军","保密","河北","410979222","5","","10000","78","","长大后我要当风男，我的朋友可高兴了，给我爱吃的大嘴巴子[doge][doge][doge]"
"虎牙给我摸下","女","北京","31254865","5","","10000","33","","有阴沟生物暗恋没办法给孩子放个火盆"
"虎牙给我摸下","女","北京","31254865","5","","10000","37","","笑发财，散嘿是这样的，人多的pv下不敢去，小团体抱团来拾技杂谈精神胜利，鉴定为手机里有一款拾荒色背景的论坛，还有一个真正的贴吧[嗑瓜子]"
"茳风丶","保密","广东","1667511","6","","10000","44","","来，无奖竞猜，这次文案为了卖一个自机强行改背景故事，导致了各种围绕散兵出现的时间线bug，需要花多少篇幅才能彻底修好[tv_doge]"
"摇滚的摇滚鸡","保密","河北","471098830","5","公主连结凯露","10000","47","","这次的主线任务真的没法说……,你说塑造散兵的形象也不至于用世界树吧，毕竟大规模改一下，删删减减的就为了这么个剧情，未来散兵能有多大的剧情价值？,达达利亚原地蒙圈了，愚人众忘了有位执行官了，其他角色的剧情被横空砍了一刀，一下就怪了。,如果说大慈树王的剧情动用世界树是感动，散兵剧情就是纯粹的蒙圈，以后别再搞世界树了，让它好好的呆着吧。"
"星辉水天","男","吉林","480560669","5","","10000","46","","欢迎收看米哈游大型不连续剧《成神，然后冲树》"
"浔瑾ovo","女","贵州","1050309812","3","","10000","30","","476抽2+1米哈游我要写你的黄文[辣眼睛][大哭]"
"快加入猫猫神教","女","江西","28189846","6","明日方舟","10000","40","","坏消息，我歪了迪卢克,好消息，武器池也歪了赤角，迪卢克能用[保卫萝卜_哭哭]"
"散散可爱吖","保密","河南","1381179645","4","","10000","38","","可爱的阿散是要被我一口吃掉的[调皮][调皮][调皮]"
"可fan","女","新疆","452275590","5","","10000","29","","话说风散是不是没有二创那么离谱没礼貌，希望官方保留他对陌生人很友好这个设定，真成单纯狂妄小子反而有些孩子气[原神_喝茶]"
"Kiousa","女","江苏","1864915","6","原神","10000","37","","一命需不需要啊，想赌一把小保底，不需要就不抽了"
"奈布智爷","男","未知","484886750","6","","10000","1167","","嘿嘿，点赞的全部歪我头上，祝大家都能抽到散兵！！"
"幽灵小狗回收站","保密","安徽","290388419","6","","10000","24","","黑子好爱我宝、我哭死我都做不到每天过来看一眼"
"小艾吃果果","保密","陕西","283727510","5","","10000","33","","？简章做的未免有点草率吧"
"猫猫正在注视着你","女","江苏","32050561","6","EveOneCat2","10000","34","","魔神任务：让我们坐在高高的世界树边，听纳西妲妈妈讲散兵过去的故事[保卫萝卜_哇]"
"A界限的长度","保密","湖北","291052351","5","","10000","27","","有机器人检测到关键词了,关键词：流浪,@aaeas771"
"账号已注销","保密","山西","275006136","0","","5000","27","","告诉你们一个恐怖又可笑的事……,我七七满命了"
"梧桐不会无痛","保密","河北","1097105003","4","","10000","31","","阿伟，又在找猴啊，休息一下吧"
"人生无对错","男","江西","164090987","4","","10000","27","","内战幻神啊，这个精力没用来对付反原，用来对付其他玩家了，唉。"
"我是草神忠心耿耿的狗","保密","河南","3461582361201422","2","","10000","48","","抽歪的这里集合[酸了]"
"甜甜酿花只因","保密","陕西","1899595153","4","","10000","28","","谁急了在官方视频底下跳脚我不说，见证某些生物的多样性[吃瓜]"
"血色狂舞2022","保密","四川","1146351506","4","","10000","26","","这个视频直接透露了一位降临者[doge]，行啊原宝"
"云雪的小天","男","河南","359820609","5","天谕","10000","36","","按时间排序，看赛博生命"
"去他的嘞","保密","陕西","258921070","6","鹿乃","10000","21","","赶紧加强，寄到土里了都"
"虎牙给我摸下","女","北京","31254865","5","","10000","29","","风～是被封的  ,一群风史莱姆 扣帽 骂賍 成笑果,为何散解 越来越多[笑哭][响指],难道看不到我 散黑 高光伟正,多行不义留证必将造自己小丑～"
"赤诚天真爱过你","女","北京","34559877","6","","10000","22","","提高倍率！！提高倍率！！提高倍率！！"
"我是主教大人的修狗","保密","山东","392271930","5","","10000","25","","抽到流浪者的集合[脱单doge]"
"qY_ma5Ff-aki","保密","内蒙古","412598268","5","","10000","235","","谁看语音了，他喜欢的食物是苦茶！！崩酱我没吃过苦茶，能不能把你的给我尝尝"
"散步夜四十般若坐忘道","男","福建","46533202","5","","10000","22","","剧情太短辣，传说任务快端上来罢[大哭]"
"柯子皮-","女","河北","210590106","6","","10000","46","","CV：,「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「心怀希望的大朋友们的朋友」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「魔女会元老·代号A」「最可爱的可莉的妈妈」艾莉丝女士——张琦"
"阿弥陀van","保密","湖南","10456140","6","2020拜年祭（鼠）","10000","237","","为什么珐露珊突破要赤念果，试玩奖励是圣金虫啊。。。"
"伊吹风梓","保密","湖北","476380343","6","美波七海","10000","173","","兄弟们，原神卡半岩然后一直跳程序未响应咋回事啊（见我动态）[物述有栖_玩手机][物述有栖_玩手机]"
"绝望魔神-伊斯莉斯","保密","江苏","411311692","5","","10000","28","","过剧情取名字的时候，我给他的""须劫见出云""[doge],""须劫见""是我的小说设定中，天照大御神从遥远的星系漂流而来最后坠落的地方，也是主角诞生的地方,""出云""则取自神话中的出云国,(因为之前我叫魔神凯撒，我还想去给他取个剑铁也、大魔神之类的……[笑哭])"
"世界第一甜tian","保密","四川","3493142940617159","3","","10000","23","","你们加油啊，冲个幕后设计给我，我每天给你们上香，拜托拜托"
"虎牙给我摸下","女","北京","31254865","5","","10000","28","","厨子爱他，来看正常，散嘿一边冒烟一边为赛博富勤贡献播这下真每天都只想着散兵大人了"
"虎牙给我摸下","女","北京","31254865","5","","10000","14","","费拉不堪的"
"風來人呀","男","山东","1606091662","4","","10000","30","","这就是985策划设计出来的专武？我用嘟嘟可打重击都比铃铛强[呲牙]，角色强度无所谓，你让抽专武的人成了小丑啊[微笑]"
"空苒-","男","内蒙古","2115446252","4","","10000","34","","感觉剧情有点仓促，原宝担心我们肝不好特意缩短了剧情进程，就，共鸣不大，只有散猫猫的童话和礼貌阿散原形毕露的那几段感觉好一点，总体来说还是进步了滴[打call]博士把丹羽的心给散兵，哪个编剧想的，我上去就是一个就凭你也敢直视我[无语]"
"虎牙给我摸下","女","北京","31254865","5","","10000","13","","路过，轻轻亲一口"
"苔尔丝","女","浙江","354504597","6","不思议之旅","10000","21","","散黑暗恋散解是一个人的兵荒马乱[大哭]"
"谁偷我假期","女","贵州","325741261","6","","10000","24","","我抽了满命散兵 有评价资格吗 加强 谢谢 你自己看看风c的上限你再看看你扣扣搜搜给的数值"
"炎魔神人","保密","山东","498720670","5","#EveOneCat","10000","41","","厨子爱他，来看正常，散嘿一边冒烟一边为赛博富勤贡献播都底谁疯了我不说"
"虎牙给我摸下","女","北京","31254865","5","","10000","29","","散黑节奏带不起来，气的又哭又闹，5555，好可怜"
"抹茶崽崽","保密","广东","31328778","6","","10000","12","","复刻卡池别歪别歪别歪，祈祷"
"九黎泉峰","男","山西","440810244","5","","10000","30","","散那么高流水，对的起这个强度吗？，加强"
"冷酷的小薪","男","江苏","62062225","5","","10000","673","","这次官方直接把起名字的问题交给了玩家，这招实在是高啊，太高了！！！我都卡了老长时间了啊！！！我去查字典了，呜呜呜"
"姜姜姜姜饼","保密","北京","11386121","6","","10000","22","","艾莉丝女士的称号超长啊"
"原神第一偶像-可莉","男","天津","1870387","6","hanser","10000","22","","不好看，在电影院里睡了三小时"
"一起来临","女","湖北","415463770","5","","10000","48","","戴因：我不知道他啊,艾莉丝：我只要假装不记得我就不会被人当成降临者"
"暮潇君","保密","广东","174047012","6","原神","10000","22","","剧情不知道该怎么形容，没有达到我的心理预期上限，但又确实比我的预期下限要高那么一些，而且感觉有一小点逻辑漏洞，但是又不算大问题，啧，不知道该怎么形容"
"以理服人的兰百梨伽","男","陕西","70446248","5","工作细胞","10000","34","","很多人看完这个视频，说实锤了爱丽丝是降临者。有多少人不认真看剧情，选择性无视爱丽丝专门说明了一句话。我被委派了一些工作，因为工作获得了特权，这个工作让我无拘无束，能自由观察这个世界。如果是降临者还需要这个特权么[辣眼睛]"
"云端墨雨","男","陕西","488197496","6","2021拜年纪活动专属","10000","257","7","蒙德那两位愚人众对话说第六席空缺了几百年了[脱单doge]"
"空梦-帕朵菲利斯","女","山东","198411807","6","崩坏3·天穹流星","10000","230","","[doge]散兵听说万叶是枫原家后人，又是风系神之眼还抗下过雷电将军无想的一刀高兴的像识律[doge]"
"木夏muxia","女","山东","407216011","5","崩坏：星穹铁道","10000","19","7","前面忘了，反正睡了流浪者三个小时[原神_小事一桩]"
"小睦糊虫","男","河南","431107164","5","","10000","19","","原宝能不能把任务角色占用的机制改一下啊，之前我做完3.1主线开了妮露的传说任务，然后妮露的传说任务与3.2主线就搅成麻花了，主线完成一幕，就有角色占用，去做妮露的，妮露的那一幕做完主线又占妮露传说任务的角色了，搞得游戏体验极差，现在我在做散兵的传说任务，从世界树出来又发现纳西妲的传说任务又占角色了，你说传说任务我要是不开的话，传说任务钥匙上限就3个，开了又影响做剧情，本来都投入到任务剧情了，又因为角色占用硬生生把我从剧情里拉出来了[酸了]"
"越破防越心酸","女","天津","7970812","6","","10000","18","","小保底歪了，但强制爱，小东西，不跟我双向奔赴就别怪我咩哈哈哈哈哈哈[歪嘴]"
"GRLARS","女","山东","111670620","5","","10000","18","","雷神和八重对散兵的语音没了[蛆音娘_吃惊]"
"憨包龟苏玲娜鸦poi丶","保密","广西","96810898","6","中野三玖","10000","161","17","很喜欢散兵的一句话： 以剑为誓！[抠鼻]"
"晨曦微露chenxi","女","河南","481211640","5","崩坏：星穹铁道","10000","17","","原宝，能不能再加强一下散宝[原神_哭哭]"
"虎牙给我摸下","女","北京","31254865","5","","10000","20","",",《我那始终放不下的二次元赛博父亲散兵》,不可估量！刻意诱导！,三观扭曲！天窗效应！,传扬开去！原则错误！,燃烧扩大！切肤之痛！策划爱散兵，怕他完了，可是谁来爱我啊,女：老公你怎么不理我啊？老公你在和谁发消息啊？老公你在关注谁啊？,男：散姐,"
"虎牙给我摸下","女","北京","31254865","5","","10000","20","","散兵：在稻妻踏鞴砂关闭御影炉心，拯救踏鞴砂村民，在至冬探索深渊百年，给至冬得到大量情报，在须弥作为因论派代表，维护比赛秩序，调查冠冕，重振因论派荣光[吃瓜]"
"丢失名字的自己","保密","江西","1570330550","5","","10000","20","","真有事建议发视频冲，也让大家一起看看到底是什么事，在视频下面带节奏，有个毛用。"
"风珏wink","保密","河北","40347776","5","","10000","17","","每天来一次，加强散兵，这个强度对不起这么高的流水"
"提瓦特抱妻石","女","天津","7871979","6","","10000","19","","挺悲哀这一代人的网上素质的"
"emmm叫什么啊","保密","湖北","191011030","5","乃琳Queen","10000","16","","hi 爱丽丝女士"
"瀮度纬线","保密","湖北","82019167","6","","10000","282","","过剧情到流浪者打机甲的时候黑屏了，我还以为是bug，结果原来是过剧情太投入忘记充电了[藏狐]"
"不穿裤褲的派大星","男","湖北","349774903","6","白蛇2：青蛇劫起","10000","222","","流浪者是真的猛，技能cd只有六秒，飞起来冲刺快的一批[小A和小B_司令]"
"微澜xy","保密","浙江","481728180","5","","10000","87","","原宝，纳西妲普通攻击时，武器能不能和流浪者一样浮在身边[tv_微笑]武器千夜真的很好看呐[tv_大哭]"
"真我愿景","女","云南","517848377","5","","10000","15","","居空力太短了吧，持久力不行啊♂，国崩大人[酸了][酸了]"
"关乃力","保密","山东","290347032","5","","10000","15","","奥托讲堂没有奥托，拾枝杂谈没有戴因[无语]"
"枫糖味散装饼干","保密","广西","518376693","5","原神","10000","15","","坏消息 歪了莫娜,好消息 一发十连后散宝来了！！！,谢谢你原宝！！！！！[原神_期待]"
"眼睛进灰了","男","广西","253073122","6","","10000","44","7","看剧情有点心动，后面能改名直接把大保底给了，定轨专武剩下几抽竟然没歪。直接给你和魈凑一对，队伍里充满了快活（嘴臭）的气息。伤害不低还是风系，那就赐汝之名为：巴巴托斯。"
"Monst_er","保密","河南","297133327","5","","10000","15","","拒绝吃书啊，把散兵和流浪者语音分开保留啊。你把国崩语音涉及角色雷电将军，公子，八重语音删了我接受不了啊啊啊！！！[辣眼睛][辣眼睛]"
"虎牙给我摸下","女","北京","31254865","5","","10000","17","","@永远呵呵呵 ,中原杂碎给我站一边,因为魔怔散黑要出现,摁造甲烷我就是强,从杀猫到辱角色,听说禁忌知识已经多上天,我就抢了一罐又一罐,杀猫骂厨我从来就不愁,样样不缺我就有权,我无法无天辱角色都是云烟,辱骂角色是我的专权,哦我最强,在正义那我就是天,监狱关不住因为,我妈是,我妈是,我妈就是雷！雨!,我们魔怔散黑太正义了!"
"艾伦-蕉格尔","男","四川","175333335","5","中野一花","10000","17","","不好看，被流浪者撅了三小时"
"如同某人一般","男","江西","489472505","4","","10000","19","","重击随便改，反正我没抽专武,我更在意空居力，数值强度已经这样了，多给点空居力是会要你的命吗"
"_琉白","保密","贵州","10189303","6","2021拜年纪活动专属","10000","32","","新生的散兵我取名【瑕】，,指璞玉上面的斑点，也代表着原本作为无瑕的人偶出生，所经历了事情依旧继承到了新生的自己身上，带着曾经的经历继续活下去。,他本是无瑕之物，因为有了各种经历，才拥有人所拥有的心。"
"青叶知花","女","江苏","367998025","5","","10000","18","","“无论是否能得到他想要的结果，他都会带着过去，走向他的未来”"
"红枣薏米茶","保密","河南","477009373","5","","10000","16","","戴因忘了吧，所以爱莉丝真是降临者啊[哦呼]"
"四月葡萄","保密","江西","6566482","6","","10000","17","","我失忆了，现在我是个好人，所以大家就当无事发生吧"
"参商时","保密","四川","11992301","6","百鬼幼儿园","10000","13","","好看，在电影院睡了3h流浪者"
"aoeas1919","男","广东","1860283071","4","","10000","13","","不好看，对着冲了三个小时昏死过去了"
"野哥不喝野格","男","江苏","37103540","6","","10000","13","","果然爱丽丝是降临者，毕竟其他人都忘记了散兵以前的事儿"
"玫瑰少年-M","保密","山东","364235478","6","","10000","16","","如果你是一个驾驶着紫色机器人的少年,机器人是由妈妈身体的一部分组成的,你有一个橙发蓝眼带面罩的同事,还有一个有着很多复制体的蓝发红眼同事,并且与一个白发赤瞳的少年有关系,那么你是："
"虎牙给我摸下","女","北京","31254865","5","","10000","15","","炼铜自绿人请自觉去别的地方发店"
"白糖_SUG","女","广东","385112502","6","","10000","15","","不好看，在电影院里睡了流浪者三个小时"
"朱兆丰","保密","江西","245421684","4","","10000","12","","从政治角度分析，作为统治者，纳西妲招安散兵可能是最优解。"
"捡不了动作卡的番茄","保密","湖北","89942274","6","","10000","12","","琴臀长，我要的风系不是您啊[辣眼睛]"
"晚蒂_","女","山东","1923630220","5","","10000","12","","本来我是不想抽的，但是他的腿真的好白[捂眼]"
"晴格格ovo","男","河南","511978903","5","","10000","12","","我取了个正机之神，这样我就有五个神了（"
"消失的莫名","保密","云南","102868154","5","","10000","13","","这个背景声音介绍什么“不难相处”为什么感觉像在相亲( ゜- ゜)つロ"
"PluviophileAll","保密","山东","299671424","5","","10000","17","","你说得对，但是经核实，《原神》游戏以提瓦特大陆为架空世界，情节虚构，没有任何映射现实，也不对应任何一个现实中的国家、地区和人物。,在《原神》完全架空的世界观之下，为能够推动剧情、丰富游戏维度，游戏内设计了“流浪者”这一角色。希望通过“流浪者”这个角色，向玩家展示一个迷途知返的角色形象，进而发人深省。,《原神》游戏内“流浪者”角色目前暂未发现违反《出版管理条例》规定的内容，感谢您对本市游戏行业的关心和监督。[脱单doge]"
"虎牙给我摸下","女","北京","31254865","5","","10000","14","","@有乐子看 ,,《我那始终放不下的二次元赛博父亲散兵》,不可估量！刻意诱导！,三观扭曲！天窗效应！,传扬开去！原则错误！,燃烧扩大！切肤之痛！策划爱散兵，怕他完了，可是谁来爱我啊,女：老公你怎么不理我啊？老公你在和谁发消息啊？老公你在关注谁啊？,男：散姐,"
"虎牙给我摸下","女","北京","31254865","5","","10000","14","","喜欢看嘿子迫大访的模样[滑稽]只敢来人少的地方打滚呀"
"恐高的猫不爱吃辣椒","保密","河北","161685075","5","","10000","17","","敢不敢把散兵的设计思路放出来，不会是临时赶工随便搞得吧[微笑]，有本事就出一个和魈一样的杂谈"
"晓百星","保密","河北","411168904","5","","10000","14","","原宝啊……这次的剧情我很难认可啊……感觉有点点的……不太合理"
"一定要记住4月15日啊","男","宁夏","404735033","6","电子喵","10000","44","","这次散兵的剧情很不错啊。知道真相后想改变过去。即使代价是删除自己。虽是最后做了无用功。但新生的散兵真的很受。知道自己曾为恶人，也不愿意放弃这份真相。尽管这份真相在场的只有三个人知道。（不算其他降临者）不过倒也是凄惨。以为是背叛。结果却像木偶一样被博士所控制。以为的背叛，所做出的复仇，实际完全是被利用的结果。但就算如此，仍是愿意承认自己的罪恶。为此我为其这上新的名号。踏星之。踏上星（新）路之人。愿其在新的路上像星星一般闪闪发光。然后。毁掉那个导致一切的人。"
"SPW基金会首席解说员","保密","山东","14979551","6","至高守护","10000","13","8","CV：,「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「心怀希望的大朋友们的朋友」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「魔女会元老·代号A」「最可爱的可莉的妈妈」艾莉丝女士——张琦[热词系列_知识增加]"
"Gary_RaveN芙洛里娅","保密","安徽","524542687","5","","10000","11","","机器人真不累啊"
"抹茶崽崽","保密","广东","31328778","6","","10000","8","","可爱捏"
"萧振瀛","女","上海","122201","5","","10000","15","","[喜极而泣]这么老的视频都没啥人看为啥还有人冲"
"太刀-鹤丸国永","保密","浙江","21179116","6","","10000","13","","看看你的流水  赚的不多吗？给我加强呀！"
"玄稽真人","男","吉林","1717760446","4","","10000","15","","好家伙，散兵把自己给整没了，因为从世界树里被删掉之后所以愚人众才不认识他[喜极而泣]也正是因为他改变历史，但是改变历史还是没有使他的友人复活，它在渴望中获得了风系神之眼"
"欺待的人加油","男","广东","1473468479","5","原神","10000","14","10","「诸世界的大冒险家」「很坏很坏的大魔王」「旧蒙德的守护者」「心怀希望的大朋友们的朋友」「提瓦特游览指南作者」「鲸井流手鞠术的宗家」「大名鼎鼎的桑歌玛哈巴依老爷的供货商」「魔女会元老·代号A」「最可爱的可莉的妈妈」艾莉丝女士——张琦"
"虎牙给我摸下","女","北京","31254865","5","","10000","17","","@有乐子看 ,道德标兵你怎么了道德标兵,网传的那些一定是假的对吧,风圣再带我们冲一次mhy吧"
"赤诚天真爱过你","女","北京","34559877","6","","10000","16","","我说厌了……加强……这是3.0时代的c吗……是1.0吧"
"小神父丨","男","安徽","102120893","6","","10000","14","","流浪者开e上坡的时候会卡顿，能优化一下嘛，原宝[酸了][酸了]"
"桂花糕cj","保密","贵州","507489416","5","","10000","13","","无论是否能得到他想要的结果，他都会带着他的过去，走向他的未来[保卫萝卜_哇],但未来呢，风会往何处吹[保卫萝卜_哇][保卫萝卜_哇]"
"kika酱yee","保密","安徽","2130081145","5","","10000","13","","极加强散兵！！！！  提高一点倍率！！！"
"Eliaskkk","保密","福建","312283298","6","","10000","12","","专武打不过其他武器咯，数值策划这波上大分[呲牙]"
"账号已注销","保密","广东","599443","0","贝拉kira","5000","26","","我觉得简章剧情还好啊能说的都说了就是演出比较平淡和快，就一个比较普通的过渡章还埋了些伏笔，有些人看到散兵没被薄纱就开骂了，那我觉得你非要捏着鼻子过一个不用过的剧情也没必要"
"也许是无朝晨","保密","江西","30793505","6","EveOneCat2","10000","26","","感觉剧情有点赶www.，我以为可以看到倾奇者和最初的朋友们的生活、向鸣神大社求助和神子的对话，或者他和小孩子的日常互动什么的[Cat2_DoorKeeper!],整体下来观感还可以，感觉剧情可以再打磨一下[Cat2_Inbox!]233不过失去记忆的白散真可爱[Cat2_CatAMail],晚安哩各位旅行者。"
"芙宁娜的佩洛114","男","陕西","269127388","6","崩坏3·天穹流星","10000","14","","不好看，在电影院里睡了流浪者三小时"
"沐浴海上潇潇雨","保密","河北","36950554","6","初音未来13周年","10000","191","","麻了，这次剧情也太爽了，散兵毫不犹豫冲进去的时候惊到了，起名的时候惊到了，最后疑似天理的声音直接尖叫，米哈游，你还有什么惊喜是给不了我的[初音未来_吃惊][初音未来_nice]"
"Saf1re","保密","福建","14817967","6","","10000","14","","你说得对，但是经核实，《原神》游戏以提瓦特大陆为架空世界，情节虚构，没有任何映射现实，也不对应任何一个现实中的国家、地区和人物。,在《原神》完全架空的世界观之下，为能够推动剧情、丰富游戏维度，游戏内设计了“流浪者”这一角色。希望通过“流浪者”这个角色，向玩家展示一个迷途知返的角色形象，进而发人深省。,《原神》游戏内“流浪者”角色目前暂未发现违反《出版管理条例》规定的内容，感谢您对本市游戏行业的关心和监督。[大笑]"
"虎牙给我摸下","女","北京","31254865","5","","10000","12","","关于前段时间聚宝的回复，不完全保真但含爆笑内容，欢迎来看乐https://b23.tv/xHyzzEH"
"赐我一个极品风伤杯","保密","湖北","484954582","5","","10000","12","","辱骂角色，aoe全体，上升政治，出列！[嗑瓜子]"
"の安托","保密","新疆","1210096401","4","","10000","12","","不推荐新人抽散兵，我去带你的时候你在天上飞我在地上跑，显得我没有面子[doge]"
"山夏苒苒","女","湖北","519477399","5","","10000","12","","宝贝你个子有点高呀，是在须弥吃的比较多嘛[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"哟噫哟哟哟","男","湖北","269158003","6","","10000","14","","小保底歪了 现在150发没出[无语]"
