"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"磁爆步兵54","男","浙江","3443416","6","","10000","1819","","根据那维莱特的人物故事，他喜欢品尝水,所以有胆量的旅行者可以去舀点踏鞴砂的水给那维莱特喝[藏狐]"
"无名的某鱼","男","甘肃","8903709","6","","10000","5","","为了庆祝周年，荧给琴团长画了一幅彩色的画像后遭到逮捕，罪名是荧绘色琴[doge]"
"神农责百牛","女","广东","404191362","5","VirtuaReal皓月头像框","10000","6","","好好看的搭配呀[发疯文学_剪刀手]"
"浪鸽_","保密","广东","175606581","6","刺客伍六七","10000","1693","","喜提水龙王[墨镜]"
"RS_帅宝","男","江西","436941484","5","原神","10000","6","9","83抽小保底出咯！！！！[脱单doge]"
"枫暮南晩","男","海南","11285749","6","斗破苍穹","10000","945","","这新主线剧情地图转的我都快了，跑圈坐电梯，跑圈坐电梯"
"立夏吃菠萝","保密","上海","2528855","6","","10000","5","","这蓄力大水柱怎么有种谜之熟悉感。。。啊对了，是master spark啊！[芮小凸小凹_膜拜]"
"短歌长语","保密","江苏","400859133","5","","10000","5","","买了那维莱特水好多[星星眼][星星眼]"
"超级魈酱","女","上海","651134912","5","","10000","4","","谢谢你原宝，非晕过去了，卸个游戏冷静一下[tv_再见][tv_再见]"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","5","","剧情很优秀啊"
"账号已注销","保密","广东","2092606722","0","","5000","6","","那维莱特的重击真的太丝滑了，,老实说我更心动[tv_色]"
"遇见是你我很荣幸","男","重庆","32331372","6","2233幻星集","10000","4","","能不能少一点剧情我谢谢你了，一整个下午全做剧情去了[2233娘_郁闷]"
"若曦11119","保密","江苏","1590385783","5","原神","10000","325","11","这剧情。。。结尾爷都没见到公子，怕不是还得等下一次剧情了"
"夏目初雨_","男","河南","1590037111","4","","10000","4","","知道为什么那维莱特在果酒湖里一定会溺死吗？,因为果酒湖的水是甜的，所以那维莱特会腻(溺)死。"
"花兔紙X柔柔","保密","中国台湾","2944638","4","原神","10000","4","9","2+3那維萊特，前來還願！[原神_出货吧][原神_出货吧][原神_出货吧],,我已帶他去與小海獺們認親了，他們非常開心，我也很開心！[原神_干杯]"
"我即是无双","男","陕西","449240542","5","","10000","4","","四个一起EQ会不会满地都是水珠啊！还有能不能捡别人的水珠子"
"租深V发货","保密","内蒙古","578616120","5","","10000","4","","真特么的猛阿这个角色，艾尔海森羡慕哭了"
"-烟火清凉","男","安徽","199659334","6","","10000","634","","大家中午好[墨镜][墨镜][墨镜]"
"芙芙fu-fu","保密","江西","320515754","5","","10000","1302","","今天用那维莱特把枫丹全探索满了，一条龙全收集。[doge]"
"郭记爆炒大龙虾","男","天津","35767133","6","良辰美景·不问天","10000","4","","选做什么，选个√锤子的选，让我自己选去干啥结果压根是走设定好的日程，压根根本不让自己去干，那你别这么设计啊[崩坏3·终焉归始_窒息]"
"三十岁通勤绝惨社畜","女","湖北","86229395","6","","10000","4","","战斗结束，都没歪真是太好啦[未来有你_登场]"
"钰珏雨晴","男","广东","23054674","6","","10000","1123","","水神稳了"
"天王老子isme","男","重庆","383911043","6","","10000","261","10","那维莱特我是在厕所抽的，刚好重击的时候真的很顺畅，我也很顺畅[笑哭]"
"末ウィカ","保密","福建","394108112","4","","10000","5","","你说的对，但这就是那维莱特，专套自带36暴击率与15%重击伤害提升，专武自带高额暴伤与重击加成甚至回能，自身突破加暴伤且高贵的生命倍率伤害，天赋加水伤加重击伤害，开e三水滴秒进重击输出模式，重击输出就是啊啊啊啊啊啊啊啊狂滋且无脑操作，开大只要70能量并额外产六水滴，无痛开大，继续啊啊啊啊啊啊啊啊滋怪一脸，如今伤害爆炸，输出无脑，未来有水神护航，售后无忧。强度就是啊啊啊啊啊啊啊啊[打call]"
"酒温茶暖心","男","广东","259591532","5","","10000","3","","md魈四命越看越抽象"
"鲁速678","保密","广西","404318679","5","","10000","3","","水龙水龙别哭啦[初音未来_大笑][初音未来_大笑]"
"_艮生","女","上海","12953543","6","","10000","3","10","主线动画帅的我想死，太帅了啊啊啊啊啊啊"
"南十字船长专属护卫犬","保密","黑龙江","1533923309","5","","10000","3","","据险以图进，备策而施为！"
"_____夏-沐瑾-小奈绪","男","广东","431163439","6","洛天依·最美的夜","10000","3","","我原以为草神已经够可怜了，没想到有人比她惨，这是谁写的剧本[辣眼睛]"
"沐雨老弟_","保密","广东","480065370","5","","10000","3","","今天在公交车上看到个萌新...中间忘了...后面忘了，UID100110112快加好友帮帮他(  )"
"换个昵称想中奖","男","新疆","116623630","6","","10000","3","","好消息：小保底没歪,坏消息：得用护摩[辣眼睛]"
"小小刘某","保密","福建","381667825","5","#EveOneCat!","10000","3","","省流:戴因锐评水龙王，水龙王一边听一边掉小珍珠[崩坏：星穹铁道_哭哭]"
"喜欢蛋挞也喜欢你","保密","陕西","12332523","6","国民老公带回家","10000","688","","那维莱特太帅啦，果断氪了专武，好配！！[星星眼]"
"柯哀大旗不倒","保密","吉林","407757155","5","","10000","3","","四十多抽出了，感谢那维终结了我的八连歪[脱单doge]"
"双眸里的璀璨星光","保密","广西","309560418","6","EveOneCat2","10000","3","10","160发吃满大保底，很难受[大哭]"
"dgxnsz","保密","陕西","1413367251","3","","10000","4","","地图穷的都不想说，如果没有周年庆那二十抽根本攒不了多少，体验差，宝箱少，和4.0差得远了，明显是在“精打细算”，让大多数人在4.1下池子，到4.2又攒不了了多少，真是阴"
"玩游戏的参量质变仪","保密","安徽","695959233","5","","10000","3","","刚去试用试了试，好帅又强[脱单doge]"
"苦夏也困住了我","女","上海","330460989","6","","10000","3","","麻了麻了，260抽加垫的几十抽，那维莱特0命，专武歪了俩，定轨还没出...[大哭]"
"某某某清_","保密","河北","44761989","5","快把我哥带走","10000","3","","一命莫娜,前来还怨[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"恩迪尔_刹那","保密","安徽","679333535","5","","10000","3","","坏消息：歪了,好消息：十连出金，还是之前没有的小提[鼓掌]"
"不倒翁em","保密","宁夏","495793090","5","","10000","3","","中午好，双金的旅行者"
"Piang--","男","日本","77216984","6","","10000","4","","你能给我表演一下用你游戏里上限定死的最高手柄灵敏度用那唯莱特转圈发波吗，我没见过比强度还要考虑外设的，你真的有在考虑手柄的游戏体验吗"
"潘海利菜根","男","河北","1892207137","4","","10000","3","","流水的七神，铁打的龙王，打铁的天理"
"文川剑心","保密","重庆","66843736","6","雾山五行","10000","3","11","看到温迪配合真的笑死我了，真正的滚筒洗衣机出现了，哈哈"
"tndwelcome","男","天津","155802","6","星座特典","10000","3","","龙王又如何，在枫丹的地界外没体力还是得淹死[脱单doge]"
"申岁の音盗","男","山西","676880548","5","崩坏：星穹铁道","10000","615","","原神×,监狱模拟器×,打工模拟器[doge]"
"爆炒神里绫华_","保密","湖北","647716789","5","原神","10000","3","","你知道为什么要用那维莱特打天理吗?,因为天理难溶[doge][doge][doge]"
"那维莱特","保密","江西","514953674","4","","10000","3","","[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"慕流盼","女","浙江","515298109","4","","10000","3","","感觉万龙国际会比万达国际转的还晕（￣▽￣）"
"啊不言","保密","浙江","320829910","6","","10000","34","","真好啊，一百八十多出个完全体冰神"
"碌行中","男","浙江","161437499","6","异常生物","10000","3","11","不知道说什么，反正我先放个赛诺在这里[doge]"
"末影无言","男","江苏","30881023","6","","10000","132","","完美长在我xp上的美露莘[星星眼][喜欢][喜欢]"
"Prisonshackles","保密","山东","383856321","6","时光代理人","10000","54","6","九连歪不到千分之二的概率，老米你怎么看[墨镜][墨镜][墨镜]"
"辭辭q","保密","湖北","212333332","6","","10000","11","","省流：这次真的是造成大量巨额水元素伤害[笑哭]"
"安德烈赛格鲁斯","男","黑龙江","473096467","6","花丸晴琉","10000","75","","那维莱特的重击让我想起来了消防车[笑哭][笑哭][笑哭]"
"想想可莉会怎么做","保密","广东","3546393696274649","2","","10000","2","","你膨胀你的数值，我膨胀我的钱包 ,这下不抽省钱了[脱单doge]"
"o关关雎鸠i","女","安徽","24072004","6","","10000","2","","不愧是水龙王，真的太厉害啦[原神_哇][原神_哇]"
"是宁舟舟呀","女","北京","16452684","6","天宝伏妖录","10000","2","","不多说什么了，他爱我没跑[脱单doge]"
"永续光辉","男","北京","517924201","5","时空穿越头像框","10000","2","","中午好[呲牙][呲牙][呲牙]"
"DD觉得不行","女","新疆","31118646","6","","10000","2","",""
"互联玩真精彩a","保密","广西","660635409","5","","10000","2","","嘿嘿，一万三原石出的。大家中午好呀[脱单doge]"
"萩の葉","保密","湖南","519657297","5","","10000","2","6","终于到我了[保卫萝卜_哇]"
"油猫饼_-","保密","湖南","346951797","5","","10000","2","","双向奔赴了[doge][doge]"
"悸动雪碧","男","辽宁","380871886","5","","10000","2","","下午好"
"茶夏ouo","女","陕西","17493619","6","星座系列：双鱼座","10000","12","","不是。。我厨那维之前真没想到他机制和伤害那么离谱[辣眼睛]"
"熙熙丿嚷嚷灬","保密","四川","272565933","5","","10000","2","","下午好"
"毒师2号","男","广西","350731282","5","斗破苍穹","10000","3","","三周年枫丹地图玩起来和吃了屎一样难受[tv_白眼]你们是打算让人入坑还是让人退坑，想抽个行秋你能全歪武器，想打打宝箱着怪的抗性是假的吧？"
"Alarak孙","男","山东","51632239","6","原神","10000","2","","中午好啊"
"LPJackFrost","保密","四川","489781095","5","","10000","2","","70抽二命水龙王，舍我其谁[墨镜]"
"陆伍柒QWQ","保密","湖南","454449974","3","","10000","9","","欢迎来到数值大膨胀版本"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","936","","攒了320抽，然后大保底，二命琴[墨镜][墨镜]"
"在舰长旅行者间横跳","保密","河南","1189101896","4","","10000","326","","各位中午好啊，今天用甘雨抽的，这个新角色对我的甘雨提升一定很大吧[墨镜][墨镜][墨镜][墨镜]？"
"犬饲贵丈","保密","四川","8213204","6","Kizuna AI","10000","141","","你敢信我刷猎人刷了一个版本还是没有一套能用的"
"EACH_dd","男","上海","384330807","5","原神","10000","8","","水龙已出，前来还愿[星星眼][星星眼][星星眼]！"
"雪辰沙","保密","广东","352751792","5","","10000","1106","","有鉴于我基本不太可能抽到万世流涌大典，于是乎，我准备好了，青春min减配版，流量，哦不对，流浪乐章[doge][doge][doge]"
"金名呱哒","男","黑龙江","1974017510","4","","10000","4","","第一发十连[脱单doge]"
"粉岚色的海原","男","浙江","5438266","6","明日方舟","10000","237","","中午好[藏狐]"
"昨天胃疼","男","河北","356578664","5","","10000","5","","新版本旅行者be like"
"改名据说可以中奖","男","江苏","176106129","6","EDG战队","10000","141","","挺好的，"
"君懿冷","保密","安徽","472404182","5","","10000","17","10","头一次见戴因评价这么高[脱单doge]"
"小马快乐的星球","男","湖南","1135585179","5","","10000","9","","龙王归位[抠鼻][抠鼻][抠鼻]"
"不会放风筝的风筝","保密","山东","1783290309","5","","10000","6","","我要闹了我要闹了，怎么还是迪卢克，林尼就歪的迪卢克，就不能换一个吗[大哭][大哭][大哭]"
"心许Touchme","男","四川","1809337718","4","","10000","390","","不会公子的语音真的是按席位排的吧[吃瓜]，那么丑角是统括官，管理一切执行官；队长为首席，博士为第2席（游戏剧情中已出现），少女为第3席，仆人为第4席（最新4.1游戏剧情已出现），公鸡为第5席，散兵为第6席（游戏剧情中已出现），木偶为第7席，女士为第8席（游戏剧情中已出现），富人为第9席， （？？？）  第10席（可能有伏笔），公子为第11席（游戏剧情中已出现）"
"铁杆流浪派","保密","广东","16136614","5","","10000","6","","《谁说的芙宁娜不是水神?》"
"活在过去身在当下","保密","河南","3546378343024795","2","","10000","6","","能不能也给凌人边移动边E？"
"阿珍忘了阿强","保密","广东","2085213575","4","","10000","532","","你好，小保底没歪的旅行者[doge]"
"黧雪","女","山东","2030887659","4","","10000","6","","抽到了[胜利]"
"雪铃初羽","女","广东","39016772","6","星座系列：双鱼座","10000","3","","感谢濑濑们[打call]"
"_追光者__","保密","山西","660601009","5","","10000","334","","大家中午好"
"紫禁城小鲶鱼","男","广东","395997750","5","","10000","52","","那维莱特越强我就越感慨，如果钟离是现在才出的角色，是不是就能展现出不一样的风采了…"
"御坂19223号","保密","安徽","177533674","6","","10000","95","","抽到了，火龙王怎么玩啊，不太会，求出装"
"青茫知夏","保密","湖北","291115819","5","拉文克劳","10000","6","","大家中午好，第十二只卢姥爷，唯一满命常驻"
"LovQ1","保密","广东","1685585445","4","","10000","6","","最有操作的一集"
"不玩o不玩铁","男","福建","316264422","5","","10000","10","","别看那维前摇长，这一发下去是堂主几个突袭的伤害"
"帅哥大发","保密","福建","359022145","5","","10000","3","","中秋快乐各位[脱单doge]"
"C泉君","男","福建","182825385","6","湊-阿库娅","10000","10","","戴因一向对神明嗤之以鼻，但却对那维莱特这样的龙王非常尊敬。。这背后一定有缘由"
"血小板l","女","辽宁","558130399","5","","10000","5","","拿下！差一只满命[墨镜]"
"小乔木槿","保密","浙江","351084469","5","","10000","8","","戴因你怎么不念啊，就那个那个“泪水啊，我必偿还”"
"是碎空啦","男","河南","364117693","5","原神","10000","6","","不是说只要抽的多就会回归欧非守恒吗，我的欧在哪里[微笑]"
"DARLING-LX_","保密","广西","1653632717","4","","10000","4","","双爆猎人杯[墨镜]"
"民国豌豆","保密","湖南","484465441","5","","10000","188","","话说那维莱特不想去沙漠是怕旱还是怕阿佩普？[doge]"
"来自东土大唐的小早柚","保密","广东","423565324","5","","10000","75","","官方大大，我每天都要一个一个派遣角色去其他地区探索，很耗时间，希望您能出一个一键派遣的按钮，提高每位玩家的游戏体验。"
"想太阳的散宝喵喵叫","保密","河南","346667106","6","","10000","4","","提升巨大！遥遥领先[墨镜]"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","10","","传说任务很优秀"
"剑出刮痧","保密","重庆","1037472720","5","","10000","3","","面具之下是又一层面具，你们只看到纳维莱特是水龙王，却不知道他还有另一层身份。没错我老公"
"曲奇且夹心77","男","河南","33098610","6","","10000","2","","大家中午好[墨镜]"
"夜希源","保密","湖南","610931459","5","","10000","7","","三年之期已到，恭迎龙王归位[歪嘴]"
"24岁是先辈-","保密","浙江","480325606","5","","10000","7","","这下说大量水元素伤害也没人会有异议了[doge]"
"莫丶天心","保密","辽宁","1662073315","5","","10000","6","","剧情真是我看着都跟着紧张 太棒啦  两章大概4小时"
"屮克雷托斯屮","男","江苏","1713808","6","","10000","13","","此时人们还不清楚龙王的严重性[脱单doge]"
"笙歌墨迹","男","湖北","101279762","6","","10000","2","","大家中午好"
"咦-是银河落九天","女","四川","7306101","5","","10000","3","","谢谢，抽到那维了[墨镜]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","29","","（使用蓄力）那威莱特是整个枫丹城袅袅最远的"
"南风难起","保密","江西","1629140485","5","","10000","5","","派蒙的小金库居然只有一万五摩拉，这点摩拉在枫丹只能点两个菜加法棍，还算上声望打折[笑哭]"
"Icey艾希桑","男","四川","410941924","5","","10000","2","","诶嘿~那维莱特爱我，我爱那维莱特~~~130抽一命加精二专武，诶嘿，诶嘿~~~[喜欢][脱单doge][喜欢]"
"我是个雷大炮","男","江西","478162531","5","","10000","3","","你怎么知道我武器池六十抽一把护摩两本大典"
"竹竹竹竹竹里","保密","湖南","30510858","6","","10000","3","","朋友们我出了我出了我出了！！！！三十抽小保底出那维莱特！！！！上一个林尼虽然是我大保底还是不小心垫池子垫出来的，但是也是四十多抽就出了！家人们！从来没有这么欧过！好激动！要哭了[大哭][大哭][大哭][大哭][大哭]"
"毁音魔兔","女","四川","322345787","6","","10000","7","11","官方外挂就是爽[怪怪小黄豆_喘气]感觉已经无敌了，谢谢原宝，什么叫丝滑，这就叫丝滑，一个那维相当于三个五星的强度，简直太值了"
"波奇酱的天使","女","四川","276325956","6","","10000","3","","连一刻也没有为芙宁娜、风岩雷神、降魔大圣的被垫哀悼，立刻到达战场的是坎瑞亚后裔末光之剑戴因斯雷布！"
"一笑奈何dx","男","天津","106174813","6","","10000","12","","可见戴因斯雷布应该知道那维莱特是元素龙王，但他不能理解那维莱特如何会入世为官。,争夺不属于他们的领地:提瓦特是被侵略者殖民的,歌颂禁锢他们的领主:由水龙在尘歌壶好感语音可知，他知道天理用蛋壳禁锢提瓦特的行为，但他断言此举必无好下场。,犯下僭越生命的罪恶:可能和前代水神犯下的大罪与枫丹人的溶解有关。"
"霂杋","男","广东","398785999","5","","10000","48","","大家快看我的二命那维莱特[墨镜][墨镜]"
"爱做梦dreaming","保密","山东","630340020","4","","10000","5","","预测一波公子才是真水神[脱单doge]"
"司法天神夫人","保密","湖北","94930395","5","异常生物","10000","2","","小保底歪了小提，硬吃一发大保底"
"原神不就是一个垃圾吗","保密","江苏","1203648600","5","碧蓝航线","10000","2","","新剧情出来，没想到我才是那个呀"
"Violet_Evergardn","保密","广东","506180368","3","","10000","2","","水龙王也跟着七神一样速速出传二吧，毕竟身份是水龙王[脱单doge]"
"bili_44549249153","保密","浙江","547245031","5","","10000","2","","三周年快乐，各位旅行者！！[打call]"
"嘀里里的不会飞","男","广东","103287594","6","","10000","2","","三周年快乐，各位旅者！！"
"莲莲-lian","男","甘肃","383590359","6","","10000","2","","现在抽了那维，后面水神不保的，我能笑他一整年"
"兔头骑士异闻录","保密","山西","37503435","5","","10000","2","","200多抽就一只！快气哭了！武器还歪狼末！"
"lovely小刀","男","河南","52636248","5","","10000","2","","歪了，以后不抽男的了[藏狐]"
"搅拌锅水全加","保密","江苏","506560257","5","","10000","2","","过完主线后龙之权能:水 命之座:古海巨灵座"
"Tong翊","保密","河南","205088918","5","","10000","2","","70歪迪希雅[大哭][大哭][大哭]一命了都，歪个小提也好啊[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"是Hermione呀","男","重庆","27642437","6","","10000","2","7","80抽小保底没歪，30抽专武，重置首充什么的太棒啦[hanser动物套装_打call]剩下几十抽这版本还能攒个大保底给芙芙，好好好"
"节能の猫","男","湖北","295228344","6","","10000","2","","抽水龙王之前小保底不歪的概率是23%（13个up只有3次不歪），抽水龙王之后成功地上升到了25%（16个up竟然有4次没歪），我实在是太幸运啦！[tv_流泪][tv_流泪]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","2","8","所以说枫丹的马桶水也要万水归一到那维莱特那里吗[doge]"
"洛尘ヒトリゴト","男","江苏","1610679218","5","","10000","2","","当你打模拟宇宙缺三星祝福的时候可以去看芙宁娜的脚，因为福灵胶（芙宁脚）"
"serdeyyy","保密","重庆","1163118146","4","","10000","2","","其实那维莱特重击蓄力的时候可以在水面上飘[doge]"
"更石子","男","重庆","475559331","5","","10000","2","","那么问题来了，目前哪位角色能和水元素触发多种反应，没错，只有爷哒[脱单doge][脱单doge][脱单doge]"
"糸亚Coco","保密","广东","25060515","6","","10000","2","11","我的刻晴能带天空剑[墨镜]"
"m苦瓜奶茶x","女","广东","1386083295","4","","10000","2","","感觉那维也好有安全感，芙芙真幸运[妙啊]"
"桃源彼氏","男","福建","11973619","6","崩坏：星穹铁道","10000","2","4","30000原石备战那维1+1，大败而归[灵魂出窍]"
"Sparklyomia","男","四川","50072451","6","","10000","2","","谨防赛诺骗局"
"林海奔蹄","女","湖南","407000298","5","请吃红小豆","10000","2","","法器，水元素，没错，就是你了----莫娜[墨镜]"
"谁知道答案呢","保密","广东","32443037","6","公主连结可可萝","10000","2","","坏消息：83抽小保底歪迪希雅了,好消息：35抽小保底出那维专武"
"CGW墨鱼","男","广东","6546305","6","","10000","2","","140发1命1精，剩下160发等芙芙"
"黑夏暮风君","保密","云南","45030026","6","","10000","2","11","捏麻麻的究极大保底（160抽）加满定轨[大哭]"
"雪风丶会保护大家的","保密","四川","86136374","6","","10000","2","","246发0命水龙王，一个莫娜一个迪希雅，寄寄寄寄寄"
"折扇花园","保密","浙江","26817135","6","","10000","2","","提瓦特大陆当下的一切争端,都如同一场舞台上的喜剧,争夺不属于他们的领地,歌颂禁锢他们的领主,犯下僭越生命的罪恶……"
"戒色的假红包","男","山西","319898795","5","","10000","2","","小保底胡桃，35抽刻晴，下个月芙卡洛斯也稳了，噢耶"
"东南小菜只因","保密","江苏","490681185","5","","10000","2","","340抽2+1算非吗[笑哭]"
"十__X","保密","吉林","178986604","6","记忆U盘","10000","2","","攒了110抽，角色池垫了75发，武器垫了30发，角色池硬吃大保底，武器保底天空之傲，大败而归[大哭][大哭]芙芙悬了"
"小小的软软的嘿嘿嘿","保密","上海","514714059","5","","10000","2","","那维莱特  普攻长按输出,莱欧斯利  普攻常按输出"
"幸黄昏至拂晓","男","河南","357835968","5","","10000","2","","200抽那维1+1，龙丹2+1,我命里缺水龙吗[打call]"
"漂浮云朵","男","山东","54338120","6","欧皇","10000","2","","水龙王我来了"
"谏忆柔","女","吉林","572628110","5","","10000","2","","能不能出？！能不能？！[大哭]"
"网恋被騙18万z","保密","陕西","328713326","5","","10000","5","","160抽才抽出来！这就是你眼中的公正吗，回答我！那维莱特"
"shining__-StaR","保密","广西","172871553","5","","10000","5","","大家别抽，这是假的纳维莱特。我用他都不能一秒速通公子本[傲娇]"
"尘世闲游的牛马","保密","湖南","1178515823","4","","10000","2","","谢谢，这是我。吃了一年大保底了。我终于想开了，不充月卡了，谢谢你帮我下集这个决心，我又歪了。"
"bili_失去梦想","男","上海","476599318","5","","10000","2","","抽小提歪了水龙王，可恶啊[doge]"
"落落莓小团雀","男","浙江","1206934124","4","","10000","2","","剧情吹爆，每一次新主线都是巅峰[打call]一直有进步"
"白彦少佐","保密","广东","59496061","6","登乐V计划","10000","2","","水下移动速度提升，那维莱特你还说自己不是水獭[doge]"
"木之本樱NEW","保密","广东","886137","6","","10000","2","","有没有 那位light大人 这个冷笑话[微笑]"
"霜鸢illusion","男","福建","496129516","5","2233十一周年纪念","10000","2","","歪了提哪里，不过貌似还行"
"小沐恩0915","保密","重庆","19521898","6","","10000","2","","手电筒[妙啊]"
"星流影落","女","河南","1740993084","4","","10000","2","","抽到啦，小保底没歪[洛天依]"
