"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"梧叶落梧桐","保密","陕西","293806517","5","","10000","109","4","不知道为什么，感觉海哥的pv充满智慧，平静缓和的节奏意外合适，天空、星辰、群山、飞鸟变换再到景物穿梭那段太惊艳了[tv_大哭],前瞻和角色pv的音乐都猛夸，前者是理智的山巅，一如艾尔海森本人理性冷静，后者是光阴的流逝，一如他所记叙的真相与永恒，岁月与事物的变迁永不停息,“天空啊，你的回答是什么？”,欲答永恒之疑问，唯有永恒之沉默。"
"爻阿垚","保密","安徽","316691865","6","请吃红小豆","10000","700","","海哥的pv在原神里是少见不走燃向的，这种沉静的感觉也不错啊"
"幻入华胥镜","保密","未知","1565001959","4","","10000","97","","00:37 这里和后面海哥在普通的看书,00:40 而这里海哥皱眉抬手思索,我认为他的确察觉了文字记录这段历史的不对劲之处，即简介所说的产生疑问，不断思考..."
"花渐huaya丶","保密","天津","39706439","5","","10000","90","","个人认为，雷神的永恒和海哥提到的永恒是不一样的，前者的永恒代表永远没有磨损，后者提到的永恒是指永远。,换言之前者是名词，可以单拎出来作一个独立词汇，后者是形容词，是形容真相背后的疑问【永远】得不到解答。,所以感觉这个永恒跟雷神没关系"
"-西瓜--_","保密","河南","422531424","5","","10000","25","","我很难想象一个精神状态正常的玩家为什么会做出不抽艾尔海森这种选择艾尔海森帅气的外表和过人的智慧可以说目前游戏圈所有游戏中最优秀的没有之一没有抽艾尔海森的朋友失去的不仅仅是游戏的体验而是一种最基本的XP理解与精神信仰艾尔海森立绘将大家带入一个全新的人生高度可是你竟然放弃了一辈子都将会坠入冰冷的深渊体验绝望的后悔与没落感只能度过一个相对失败的一生"
"猫爪不挠鱼","男","湖北","1657119521","5","","10000","32","","「琉璃袋」这种植物，它偏爱潮湿的环境，最适合雨后采摘。如果发现的话，适当储备些吧。[doge][doge]"
"墨凇松子儿","女","浙江","8628248","5","","10000","273","7","00:48 是迪娜泽黛诶"
"fdfvbjjgd","保密","山东","629902200","5","","10000","241","","一个令人在意的点：海哥的耳机线曾短暂消失过一段时间，不知道是美工问题还是伏笔[doge]"
"CC酱的灵灵Sama","男","江苏","430362313","5","","10000","429","","00:59 蚌埠住了这个暂停"
"绯宝是合法哒","保密","湖北","1797091436","4","","10000","337","","合适"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","307","13","这个须弥城，太美了！"
"墨墨默","女","吉林","388214014","6","","10000","183","","有谁发现迪娜泽黛友情出场了吗[脱单doge]"
"圣域羊村扑满","保密","江西","286899362","5","","10000","180","","00:11 米哈游你真的很懂"
"青柚盘Pure","保密","广西","480277529","5","","10000","428","","大家随便发癫，功德扣我们广东的[脱单doge]"
"笨蛋瘦又粥","女","吉林","32047472","6","拉文克劳","10000","2235","","大家随便发癫，功德算我们黑龙江的[doge]"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","112","","00:34 论米哈游是怎么做到一个镜头就让我对这个男人爱的死心塌地"
"找吼姆的布狼牙","保密","广西","56828936","6","","10000","149","","过剧情看到海哥表现的时候太激动了，苏的色彩，凯文的气质，隔壁的记忆被唤醒[崩坏3·光辉矢愿_想我了吗],小保底已就位[脱单doge]回应我吧，艾尔海森！"
"天堂铝普","保密","山东","1748959268","4","","10000","144","","有谁和我一样小保底大战海哥[脱单doge]"
"寒Sae","男","天津","85290811","5","","10000","132","","天慧的刻印（）,我自己来，考.ntr"
"沈墨可儿","保密","山东","147058927","5","","10000","112","","mihomo你的运镜，我哭死，你干得好啊！！！"
"阿锐ARuiah","保密","广东","1578726680","5","EveOneCat2","10000","78","","01:22 太美了，我直接做壁纸[点赞]"
"若长空有际","保密","云南","1105161808","4","","10000","69","","雷神：你小子是懂永恒的[doge]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","1892","","[doge]"
"Birch_","保密","河南","349390011","5","中野三玖","10000","51","","00:40 羽毛球被打飞了[doge][doge]"
"星野爱的俘虏A","男","山西","316385158","5","","10000","50","","咳咳"
"黎落邮差","保密","黑龙江","410044300","5","","10000","78","","米哈游你有用的细节又来了"
"哗哗哗啦鸭","保密","广东","51175234","5","","10000","77","","耳机的来源[doge]"
"糯米糯米poi","女","河北","12056628","6","EveOneCat2","10000","379","","点赞的提纳里都歪我身上[星星眼][星星眼][星星眼]"
"清流sang","男","广东","196154238","6","","10000","113","","在海哥的角色pv里发弹幕草刻晴是不是多多少少沾点啊？"
"猛希那维莱特の艾叶","保密","湖北","474734331","5","","10000","46","","这是bug还是故意的[思考]中间走路那一段都没有耳机线来着[思考]"
"烬归落","男","未知","475590798","5","多多poi","10000","712","12","艾尔海森的突破材料一览"
"哈皮Z3","保密","广东","329453843","5","","10000","126","","老公！！老公！！[大哭][大哭]"
"花季少女斯卡蒂","男","福建","17793684","6","","10000","85","11","[脱单doge]没有骚话说，那就祝各位海哥不歪吧"
"l阿西西西西西吧","保密","黑龙江","3493117749627526","3","","10000","38","","艾尔海森，你是我的神，当我在没有看到海哥的时候，我还不知道我的xp在哪，我最爱的人又在哪，当我看到海哥的时候，我就知道，他是我命中注定的爱人，我爱海哥，哪怕让我当他的狗我也愿意！！！我是海哥的狗！！！！！！！！！！！海哥不歪就会游玩到退服！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"温迪速来贴贴","女","贵州","426884652","4","","10000","77","","吸走各位的小提[跪了][跪了]小保底来吧宝当时妈妈真的没钱给你补命座呜呜呜[跪了][跪了][保佑][保佑]"
"the-blue-record","保密","广西","38402521","5","","10000","84","","海哥这pv就像cctv9纪录频道的那种纪录片广告一样[笑哭]"
"齐天大晟Zinc","保密","北京","149511548","5","","10000","81","","新年送礼送什么？艾尔海参！,朋友聚会吃什么？艾尔海参！,孝敬老人选什么？艾尔海森！,孩子补脑用什么？艾尔海参！,艾尔海参！产自奥摩斯港优质水域，由专业镀金旅团捕捞。经教令院648道工艺处理。富含草、水、岩等等微量元素。,吃了艾尔海参腰不疼了腿不酸了，一口气爬赤王陵也不喘了。,春节特惠价仅需160原石！赶快订购吧！[打call]"
"迦太基和平","保密","浙江","6451609","6","","10000","73","","艾尔海森的pv热赞第一是刻晴，别太离谱了"
"水幽蝶20220802bgdt","保密","河北","174231775","5","","10000","32","","这是一个有意思的角色，前三武器专武绿箭雾切,并且由此推断水和草的情况影响激的存留进而导致专武在打混绽时的稳定性要比其他武器要高。否则就就要引入类似冰或雷来保激。,群号：净善宫发癫厂,469699682"
"冰皮豆沙包弟","男","江西","436168264","5","洛天依9th生日纪念","10000","29","13","艾尔海森yyds[doge][doge]"
"一只阿槎啊","女","河北","77039803","5","","10000","69","10","公益广告还是纪录片？[脱单doge]"
"斌逗","男","山东","22362951","5","","10000","492","","想吵架的人排好队，一人走一步[抠鼻]"
"浮眠雪","保密","河南","500266628","5","","10000","25","","00:54 海哥耳机线呢？[藏狐]"
"Oliyo8","女","安徽","352748401","6","","10000","51","","老公！！！！"
"包子礼不讲理","保密","河北","565204210","4","","10000","50","","省流:须弥读书公益广告"
"吃-红小豆吧","保密","河北","637127249","5","","10000","58","","斯哈斯哈[滑稽]"
"用户名炸了","保密","北京","280078886","6","","10000","24","","咕咕[doge]"
"晶森淼焱壵","男","新疆","636757693","5","","10000","24","","嘿嘿，给海哥凑合凑合，话说海哥要双爆吗？[哦呼]，没怎么玩草系"
"阿尔托莉雅如是说","保密","山东","321839035","5","2021拜年纪活动专属","10000","24","","海哥，胸肌真大，抄了"
"让所有人不满意","保密","湖北","352990447","5","","10000","57","","艾尔海森！天台上的风很大，今天的风格外凛冽，我看着灯红酒绿的繁华都市眼皮跳了无数下，积攒着怒意的双臂猛挥砸碎了108个窗户摔烂了38个5G高档高质量手机，玻璃渣刺破了我的衣襟，碎掉的是这颗对你永远不变的心。你带走我吧没有你怎么活啊"
"Kooiyyyy","保密","江西","310059670","5","","10000","56","","汪"
"量子少年-紫色肥狼","保密","陕西","286931586","6","罗小黑战记","10000","22","","你的海森"
"四叶草园丁","女","广东","573316907","5","","10000","22","","可以拿去做壁纸的几张，各位点个赞然后随意[脱单doge][保卫萝卜_哇]"
"嘘月中存在一丝缥缈","保密","上海","343653601","6","","10000","22","","一看就懂了吧，搜不到"
"不要摸允","保密","上海","391480265","5","崩坏：星穹铁道","10000","51","","追求永恒是接近天理的手段,文字记录之于生生不息的人类群体 便是永恒的手段,但文字记录的历史令人产生寻根问底的欲望,而问题的答案就是登上王座 成为原神,这样一切历史的矛盾和疑问就可得到回答,但是这样必将违背天理之规 僭越天理之位,,艾尔海森认为有些事情意会即可,沉默是保全人类不被天理神罚最好的选择"
"猫行道i","保密","未知","57206420","5","","10000","41","","[doge]米哈游妄图通过海哥让我理解科学家们的想法"
"亚丽安娜大杯","保密","四川","403283453","5","","10000","39","","我猜海哥演示就是坐在须弥某个山包上看书被打扰，然后把毛贼揍一顿[胜利]"
"没有这棵树","保密","山西","179665812","5","","10000","37","","你耳机线居然是真的忘记画了而且没审出来，我，你，我真的，绷不住了啊啊啊啊啊。"
"你背后有个头","女","山东","294588653","5","时光代理人","10000","58","","还有六天冲冲冲[打call]"
"我能一顿吃八碗","女","黑龙江","21508391","6","","10000","35","","谢谢大家（艰难扒开一条飞到脸上的裤子）我自小家庭贫困（拂开挂在手臂上的裤子）来到这里我才感受到了……（把飞到脖子上的裤子拽掉）网友的温暖感谢你们送的裤子（鞠躬）各位朋友们....(躲避飞过来的裤衩子)我知道你们很...(踢开裤衩子)欢迎我，但是....唔！(被裤衩子拍脸)也不要那么激动....(黑脸拿下裤衩子)感谢大家……（躲避苦茶子）看在我那么…（飞身接住苦茶子贫穷的份上，一进来（被劈头盖脸的苦茶子打到）就给我这么多苦茶子……（被苦茶子绊倒）谢谢了（默默把苦茶子收起来）"
"笑声像世界末日的德龙","保密","广东","72682409","6","","10000","455","","本人官服60级，有雾切（无神里）、有阿晴时装，天赋书101010、阿晴90突破材料，也抽了小草神，至今所有东西都只能放在仓库，兄弟们麻烦祝福我一下抽卡必歪阿晴，你们歪的阿晴全部都歪我这吧，等太久了[tv_笑哭]"
"萝卜诺亚a","保密","江苏","1478213779","3","","10000","44","","这是我第一个无法理解文字内容的pv，不愧是海哥[藏狐]"
"墨凇松子儿","女","浙江","8628248","5","","10000","46","7","弹幕里谁说的读书日公益广告笑死我了[笑哭]"
"千昭昭啊","保密","新疆","441090992","5","","10000","33","","网上看到一种说法，说日本人看到烟花就会想起夏天和烟花大会，夏季和服还有小金鱼；而中国人看到烟花就会感到寒风灌进鼻腔，想起热腾腾的饭菜和排骨汤——该过年了。,我觉得他说的很有道理。我还记得小时候玩烟花，都是穿着厚厚的棉袄。这也是中国人民的传统智慧——穿着厚衣服，可以玩烟花对射，被打到也不疼，就是容易把新衣服烧个窟窿，然后回家挨骂。,我第一次见到艾尔海森的时候——尽管当时我戴着耳机，——我却分明听到了烟花在耳边炸开，然后再噼里啪啦地落到地面，我甚至能感受到火星子刺伤了我的眼睛。,喜欢艾尔海森的感觉呢，就像是眼睁睁看着烟花朝自己飞过来。我自以为冲浪多年，早就给自己套了几层复活甲，已经刀枪不入了，可等我反应过来，我的心已经被艾尔海森烧了一个大窟窿，怎么也填不满了。,说来也好笑，明明就是他烧穿了我的棉袄，我却还想跑到他面前，指着那个大窟窿对他炫耀:“看，我有这么喜欢你，喜欢得跨越了整个世纪。”[脱单doge][脱单doge][脱单doge]"
"yesohyeah","保密","四川","1937235580","4","","10000","33","","大家有话就说，别憋着，分扣我们重庆的"
"钟离的修狗狗","保密","陕西","474852024","5","","10000","31","","我叫艾尔海森，今年二十三岁，住在须弥东的别墅两个人睡，在教令院上班，规规矩矩的纳税，每晚八点钟回家从不觉得累。喝酒从来止于浅尝从不买醉，香烟什么滋味也从未体会。睡前一杯热牛奶下肚，非常暖胃。再做二十分钟拉伸运动有点小累。十一点的钟声响起必须倒头就睡，一觉睡到八点精神ber双不颓废。医生说我很正常，体检是浪费。如果不出意外……"
"祧翮","男","宁夏","701652905","4","","10000","33","","艾尔海森角色pv╳,须弥教令院阅读公益片√"
"w4587","保密","河北","248623479","5","","10000","33","","不搞那些复制粘贴，都是虚的，没有诚意。千言万语汇集成一句“艾尔海森，我爱你。”3.4版本，希望我这个0氪党可以把你的专武抽到。接下来的版本，还请多多指教。"
"AGYen_","保密","上海","38791675","6","","10000","29","","悄悄改耳机线，发点原石让我失忆[脱单doge]"
"陆景和速来娶我","保密","广东","499427974","5","","10000","31","","“书记官收录真相，也收录真相背后的疑问。”,,他是真的很爱看书[酸了][酸了]感觉看书的时候眉眼都是温柔的,他捧着书穿过人群，穿过一排排书架，像是走过了更迭的岁月，穿越了次元的界限。,他会来到我面前，我信。,,（但是海哥，走路看书小心被创！！）"
"shelly紫","保密","上海","40624020","5","","10000","30","","真的，海哥合起书摸下巴思考的那刻我真得爱了好吧，为什么不能把这个做成待机动作呀？[笑哭]"
"破面三刃-妮莉艾露","保密","广东","15778706","6","","10000","28","","刻晴生日:1120,海哥生日:0211 ,[原神_生气]"
"石口十_FSD","保密","湖北","344376588","6","","10000","33","","你都能把书里的字符画的能考据出来你把耳机线画掉，我，这，妈耶[辣眼睛]"
"此矛盾非彼矛盾","男","北京","1781292931","3","","10000","35","","须弥教令院2023读书公益短片"
"不喝可乐可乐","保密","湖北","317804764","4","","10000","25","","对于智性恋来说 一颗聪明的大脑永远有最致命的吸引力，如果这样的高智商的头脑和渊博的学识还来自身边的爱人，那更是前生拯救了银河系才得这么一个人间瑰宝。他只需显露出才华和学识的冰山一角，就足够性感得无可救药。,我永远为艾尔海森疯狂！！！[脱单doge]"
"奥托--阿波卡利斯--","保密","山东","11878375","6","","10000","25","","巴尔泽布：现在我要点名表扬一个人！"
"丑到对帅过敏","男","福建","49409120","5","","10000","59","","“海水啊，你说的是什么？”,“是永恒的疑问。”,“天空啊，你回答的话是什么？”,“是永恒的沉默。”,                                        ——泰戈尔《飞鸟集》"
"二烯烃了捏","女","澳大利亚","328986530","5","原神","10000","28","","这bgm怎么越到后面越像纪录片了，像在看一些CCTV（bushi）"
"纯白铃兰进化体","保密","广东","21878051","6","国民老公带回家","10000","26","","这个pv好特别，跟平时的pv不太一样，但是哪里不一样我又说不出来。"
"涟崽苦练跳舞","保密","中国香港","256728117","6","","10000","23","","500发 让我当一次海哥的0可好（doge"
"傻莱姆","保密","广东","436500677","5","夏诺雅","10000","24","3","英配艾尔海森pv ×,须弥读书公益片 "
"无语的云朵君","保密","加拿大","7789621","6","","10000","25","1","看完我也充满疑问和疑惑，我到底看了一个什么。,借用海子的哥的话，我问问题的时候似乎从不思考。"
"绪方柚树","男","辽宁","1719605","6","全职高手","10000","27","","我倒是觉得，艾尔海森有四个神的特征，他的沉稳性格像钟离，关键时刻战斗实力像雷电将军，但是生活却有着温迪向往自由的气息，他一直观察着身边各种事物并且做出更客观的评价，这一点像纳西妲。而且有独自思考的能力，真是一个很“完美”的角色[哦呼]"
"郁七君","保密","福建","326516002","6","","10000","22","","六宗「根源之罪」——,其四，究究言语之滥觞之事"
"西有若木","保密","江苏","660492547","4","","10000","22","","雷神她不懂永恒！还得是我海哥懂永恒[tv_doge]"
"虚无_零","保密","安徽","1418208141","4","","10000","23","","等未定更新等急死了，来看看海哥pv缓缓[脱单doge]"
"大伟哥的一抹白色挑染","保密","河南","457409004","5","","10000","30","","我的七美德：,忠诚：我今天只看海哥洗澡,积极：今天能看海哥洗澡吗,勤奋：今天能看海哥洗澡吗,坚韧：今天能看海哥洗澡吗,乐观：明天看也可以,礼貌：请问现在能看海哥洗澡吗,勇气：我要看海哥的1080p全方位洗澡,慷慨：给海哥648让他给我看洗澡[tv_色]"
"浅信和风","保密","江苏","1985177094","5","","10000","24","","所以艾尔海森的待机动作为什么不是看书啊[保卫萝卜_哭哭]拜托！！真的很需要随时随地都能看见海哥单手翻书[星星眼]真的好帅[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"--盐汁油梨--","女","山东","351336144","5","","10000","30","","热评第一甚至不是pv里的本人[辣眼睛]"
"今天的你会喜欢我吗","保密","宁夏","142615807","5","","10000","23","","预感海哥的这个pv是日后值得反复观看的pv之一,这个pv中意境和韵味的文学感很棒，还有可能是原学藏伏笔的大礼包。"
"兔兔伯爵的五夜后宫","男","广西","261736677","6","","10000","22","","艾尔海森？那个书记官啊，谁喜欢他呀。[墨镜][喜欢][喜欢][喜欢][惊讶][惊讶][惊讶]"
"PainSeregios","男","湖北","358718546","5","","10000","21","","艹，艾尔海森这词念的，我还以为德凯里面的朝影博士过来魔怔了[doge]花朵，树木，天空，微风，云彩……"
"马马扎花花","保密","加拿大","2515694","5","","10000","21","","天哪 好好看的pv音乐和意境好棒怎么这么好看"
"二并快乐着","女","湖北","13720471","6","罗小黑战记","10000","21","10","文艺青年[脱单doge],太帅了，而且中配的声音也好好听[保卫萝卜_哭哭]"
"DAWzz","男","贵州","38361463","6","","10000","21","","芜湖！老婆——（从阴暗的小角落冲出）我来——（滑倒窜出马路）老婆——（爬起来再次冲向）我来啦——（滑倒滚到艾尔海森脚底）老婆老婆！（汪汪叫着）（和其他狗打）（打赢其他狗）（带着一身伤）（摇尾巴）"
"建议改成_起名困难症","男","河北","256881623","5","","10000","28","","快进到某些人给胡桃夜兰垫池子“不小心”把海哥和魈垫出来，然后开始疯狂输出角色捏"
"GO_GO_ZEPPELIN","女","湖南","11216856","6","原神","10000","23","","我还以为真的有什么深意的，原来真的是忘记画了呀，绷不住了[喜极而泣]"
"Xray007","保密","陕西","341573967","5","","10000","22","","很喜欢但战斗设计师你当时是阳了吗？[微笑]"
"是绫人不是凌人啊","保密","云南","2046976554","5","","10000","23","","海哥，顺利的话，我们会结婚 一起去青岛吹海风，一起去秦岭看日出，一起去迪士尼看烟花，去新疆吃烤串，去南京吃烤鸭，去广州吃早餐，有一个灿烂的余生。不顺利的话我复制给卡维"
"逆流的虹色","保密","湖北","4364611","6","","10000","26","","看见有人说海哥PV像公益广告，我想说难道不是更像精心拍摄的知论派招生广告吗[doge]下面请我学派最帅最能装逼的学长来宣传一下文字和语言的魅力"
"琉米钠酸铜","保密","内蒙古","375094012","5","","10000","21","","艾尔海森的声音听起来有一种纪录片男声旁白的既视感，还是那种讲述人文地理，历史文化的纪录片，感觉和pv内容蛮相似的……他的声音让人感觉和他人不合群，总是置身于外，但又能渗透事件背面后的真相。"
"阳了个煬","保密","河北","1666762173","5","","10000","1809","","这肌肉，宁是一边拿着杠铃一边看书的吧[藏狐]"
"SS-Clem","男","河北","130202683","6","","10000","21","","耳机线回来了，何必如此赶工？这么明显的问题看不见吗"
"Miumiu嘀嗒","女","浙江","673378154","5","","10000","25","","“海水呀，你说的是什么？” “是永恒的疑问。” “天空呀，你回答的话是什么？” “是永恒的沉默。”,                        ——泰戈尔《飞鸟集》"
"我居北海_","女","辽宁","304696212","5","","10000","21","","他阅读历史，他了解历史，他创造历史，以后他拯救小草王的故事也将会被记录在历史中"
"死就好了","男","四川","382557389","5","","10000","24","","我觉得可能是海哥可能发现了历史被篡改的痕迹了。或者说他已经感觉到历史的不对称。假设如果真的是这样，那么 bgm的悲凉感也可以解释。对于神所统治的世界，历史被篡改真相无法知道的凄凉。"
"Elysia_漓梦","男","辽宁","108900302","6","原神","10000","21","","雷神:永恒是吧？你懂永恒还是我懂永恒[doge]"
"羊驼不会游泳ヽ","保密","四川","273694850","5","碧蓝之海","10000","24","","艾尔海森，人称草刻晴，原因是原神玩家抽角色时，歪出刻晴时，撕心裂肺的喊出:草，刻晴[妙啊]"
"417菌","保密","广东","2182172","6","","10000","13","","耳机线捏？"
"啊这我一拳打地球","女","重庆","397583786","5","","10000","12","","艾尔海森！！！！！！（扭曲地往前爬）（嘶吼）（狰狞）（试图站起来）（向前奔跑）（摔倒在地）（扭曲地往前爬）（嘶吼）（狰狞）（试图站起来）（向前奔跑）（摔倒在地）（鸡叫）（360度无死角托马斯螺旋）（炫墙皮）（到处乱爬）（跑到警察局里跟警察打架）（与神明画押，神明骂我2b，顺手带走我妈，我妈静步反杀)（不可名状的模糊狗叫）（爬行）（扭动）（分裂）（扭曲）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）"
"挚煬","男","四川","401935398","5","","10000","12","","原宝，能不能让我小保底不歪一次，一次就行[2233娘_大哭][2233娘_大哭]"
"卡维颜值全认可bot","保密","北京","510072985","5","","10000","12","9","哎哟真好看......太美了....须弥美学的真理"
"vencent-文森特","男","四川","411538112","6","","10000","11","","原图在动态[脱单doge]"
"凌语LTH","女","黑龙江","349980055","6","原神","10000","469","","省流：谜语人()"
"Kawakatsu","保密","河南","5174701","6","","10000","34","","我还以为耳机线是什么伏笔......没想到真的是忘画了，我去，这么赶[难过][难过][难过]"
"银之晓","保密","上海","97546798","6","EveOneCat2","10000","24","","这赶工也太赶了吧[捂脸],先是昨天公告海哥的位置名称写成了魈的，今天又发现pv里耳机线不是埋坑是忘了画"
"Flying0620","保密","美国","28793","6","","10000","193","","「凡是能够说的，都能够说清楚；凡是不能说的，必须保持沉默」 - 维特根斯坦"
"bdmbws","保密","未知","113157","5","","10000","1105","","The origins of writing are lost to time,写作的起源被时间遗忘了,文字之渊源已不可考,And it is forbi..."
"叩成","保密","陕西","478507242","4","","10000","29","","今天看见海森耳机线补了6啊到底是多忙这都看不出来?[呲牙]"
"野草莓好难吃","保密","广东","1944320154","5","","10000","22","","这么大失误很难想象你们到底有没有人在认真检查成品。还是说为了专门隔应观众"
"慕雨信风","保密","安徽","517139156","4","","10000","20","","凯文的语气，苏的外观，梅的智商，爱莉的大招，劫哥的身材，猫猫的小手不干净，v2v的mvp，什么融合融合战士。"
"红皮美铃","保密","英国","5063122","6","citrus","10000","20","","听bgm好像在看什么科普类的纪录片？[热词系列_知识增加]"
"织雷","保密","重庆","355678060","5","","10000","20","","大海啊，你在说些什么？——永恒的疑问。,天空啊，你回答了什么？——永恒的沉默。,（不知道是不是有参考泰戈尔的这句诗，但是总之我放上来）"
"芸芸子o","女","山西","644905762","4","","10000","114","","虽然，但是，海哥说的这话，还有这个背景音乐，我越听越觉得像纪录片[脱单doge]"
"水煎真是好文明呐","男","浙江","2086971238","5","","10000","19","","莫名有点读书公益广告的感觉[脱单doge]"
"百无禁忌okey","保密","福建","400187773","5","","10000","36","","有点震撼到我的pv，我以为会是那种比较激烈的音乐，结果却是这种冗长优雅平淡的音乐，身为书记官的艾尔海森，在沉默的文字中追寻真理，看着历史，却拥有超前的知识体系，这样的你，又会有什么令我不知的秘密呢？"
