"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"空梦-帕朵菲利斯","女","山东","198411807","6","崩坏3·天穹流星","10000","930","","太喜欢岩壑之崩了，不但乐器有二胡，而且起初玩家猜测的空耳台词包含了对帝君的谢，对璃月的忠，官方台词则是龙王对帝君的恨，对璃月的恶，一正一邪正好对应了剧情里被侵蚀的黑若陀和白若陀，这种难得一遇的巧合让这首音乐和剧情更丰富了"
"YDLbili","男","浙江","377565926","6","","10000","757","","就是这场音乐会，让我重燃了对原神的热情，让我相信mhy是用心的。作为开服玩家，在经过一年须弥剧情和地图的折磨后，真的累了。但是在现场看到如此用心的音乐会，让我重新拾起了一步一步走来的回忆。看到从蒙德开始一个个角色演示的出现，可莉出场时全场的欢呼，雪山音乐时回想起开图不易，若坨龙王楚辞的震撼展现，再到雷神音乐的特效，让我相信mhy是在用心做游戏的。果然枫丹剧情没有让人失望，芙芙展示了新的高度，希望mhy继续努力吧，芙门[保佑]"
"我是两层楼","男","辽宁","282531650","5","原神","10000","680","25","这回是真在现场了，特意坐飞机去看的，氛围感巨好，看完超级开心，希望明年还有！[tv_doge]"
"Lewis_base","保密","河南","361472772","6","鹿乃","10000","504","","很感谢原神音乐，带给了我无穷无尽的感动，曾在无数个冰冷的深夜温暖着我，在我的心中埋下美好与爱的种子，生根发芽，迸发出绚烂的世界。是原神音乐打开了我的心扉，也是原神音乐指引着我走上学习管弦音乐的路，渐行渐远。"
"嵩晟HongsonL","男","未知","2074385817","5","至尊戒","10000","309","","非常有幸，在今年国庆前夕只身奔赴上海去感受了这次音乐会，带来的感觉无与伦比。咱不谈这个游戏，只论其音乐，已经赢了太多了，也希望更多的人，也能同样喜爱原神的音乐。"
"这个人很懒名字也没写","保密","四川","2118093188","4","","10000","160","","米哈游，你永远值得信赖的准点报时器"
"REMNANT-SONG","保密","甘肃","490572831","5","","10000","753","","这个钢琴演奏小姐姐也是大佬,万捷旎，钢琴演奏者，耶鲁大学音乐学院及慕尼黑音乐学院双硕士，特罗辛根国立音乐学院演奏家文凭（演奏博士）。,在年仅15岁时，万捷旎就以专业第一名的成绩考入慕尼黑音乐与戏剧大学。20岁，作为独奏家与世界指挥大师祖宾·梅塔及克里斯托夫·艾森巴赫合作。23岁，已经与27个国内外交响乐团合作演出。"
"马稼骏","男","上海","34476796","6","","10000","914","","看了一遍 很感动 感谢大家"
"吃鱼小仙女萌萌哒","女","上海","498570595","2","","10000","674","","是一次次的排练呀！参与超感动的演出[给心心][给心心]棒棒我的领唱妹妹们[喜欢]"
"ayamayday","保密","上海","10271856","5","","10000","377","","真狡猾啊HoYoMix，直到现在我才知道你选择那两首安可曲的原因，我很喜欢这个夜晚属于我们的音乐会[打call]"
"皮卡轶","男","江苏","672662757","2","","10000","218","","我是一个40+的老叔叔，带着小升初的闺女从外地到上海听，原以为自己会睡着，因为本身就对二次元无爱，结果从头嗨到尾！！也渐渐理解了闺女，刷新了对二次元的认知和刻板印象。不虚此行，很棒！！！！"
"狐焰鸾羽真君","保密","四川","97716850","6","言和7th生日纪念","10000","440","","有幸去现场，有千言万语想诉说,比如在刚刚走到梅奔附近时就听到熟悉的小精灵的提示声,比如大家整齐划一挥动的荧光棒,比如在散场之后被人拦下集邮,比如在购票结束之后还来不及欣喜，就被互联网上铺天盖地的骂声冷却的心情,但事实证明一切忧虑都是多虑，在音乐响起，开幕的刹那，在大家一起重新回顾旅程的刹那。几年来经历的种种情感再次翻涌……,无论其他何种风波，都少有人否认原音乐的优秀，大抵也是如此,在音乐会后，我也常停驻于庆云顶听琴音流水，或是在酒庄寻觅温暖和惬意，亦是踏足鸣神岛回顾此前种种紧张压抑的过往。音乐此刻就是串起记忆与心灵的丝线,有机会下次还去，崩铁什么时候开音乐会（？）"
"速食面----","男","陕西","635468103","5","","10000","510","","当时整的活[妙啊][脱单doge]"
"amurogao","保密","辽宁","5069654","6","梦100","10000","531","","[打call]"
"年年好运_","女","浙江","2160700","6","艾露露两周年纪念","10000","361","","和朋友坐山顶听的，还是好幸福"
"衍舟要吃人","保密","上海","19267724","5","","10000","1081","","全场喊各种梗的时候我真的觉得气氛真的被带动起来了，大家都玩的很开心，感觉这就是游戏的魅力，把所有人聚集在一起，没有烂梗也没有黑粉，只有对游戏的热爱，发疯发得很开心！（虽然是社恐但是想着反正没人认识我于是放飞自我了hhh，所以为什么我的自选流麻还没到）"
"万捷旎JIENI","女","海南","63139664","4","","10000","218","","谢谢原神！很高兴参与这场演出，太多美好回忆和感动。[爱心]"
"旭show","男","河南","1730433042","4","碧蓝航线","10000","72","","怎么说呢，虽然只玩了不到半年，说不上有什么资历，也没有体会到开荒万家一路走来的艰辛，更没有见过海灯节的繁华盛大，但毕竟也是把所有主线剧情都认真走了一遍。当耳畔再次响起这些过往音乐时，才发现轻舟已过万重山，一股宿命感油然而生，旅途的意义从未像此刻般清晰。"
"依和p","保密","河南","544543545","6","","10000","10765","","安栋老师介绍道：本次音乐会也是近二十年来现场规模最大的呈现，我和金少刚老师交流下来一致认为是从业以来唯一或是唯二的现场音乐会的规模和难度。除去部分采样电子音色音效外，全为现场演奏，现场五个团261名乐手完全不同属性，PA音响通道288轨道已达到目前大型现场数字控台极限。,安栋老师，著名作曲家、跨界音乐制作人，曾担任北京奥运会开幕式和上海世博会开幕式作曲。,金少刚老师，著名音响工程师，参与掌控过数百场演唱会、文艺演出，其中包括94红磡、08年北京奥运会开闭幕式、2016年G20峰会文艺演出等等。"
"夜的第澪章","保密","山西","550638903","5","","10000","1743","","没有渊下宫可惜了  渊下宫是原神里最让我有感触的地图 音乐也是最让人感动的"
"故事的小秋千s","男","广东","229157941","5","原神","10000","2069","","没去过这种场合，想问一下，这荧光棒的颜色是现场自动变的吗，还是观众自己调的呀？"
"空梦-帕朵菲利斯","女","山东","198411807","6","崩坏3·天穹流星","10000","930","","太喜欢岩壑之崩了，不但乐器有二胡，而且起初玩家猜测的空耳台词包含了对帝君的谢，对璃月的忠，官方台词则是龙王对帝君的恨，对璃月的恶，一正一邪正好对应了剧情里被侵蚀的黑若陀和白若陀，这种难得一遇的巧合让这首音乐和剧情更丰富了"
"屋舍之灵汲于雨","保密","山东","660491592","5","良辰美景·不问天","10000","3561","","没有去实地观看真的很遗憾，生活所迫，不是人人都能想走就走。,三年了，每年的音乐会都在以肉眼可见的速度进步着，每年我都会一遍一遍的欣赏音乐会直到再次忙碌起来忘掉，下一年重新发布音乐会的时候又会想起那些美好时光。,这么多曲子里我对我们终将重逢印象最深，因为这几乎就是原神版的难忘今宵了，他一响起来我就知道要结束了。,可以说这次曲子真的很全面了，蒙德，稻妻，璃月，须弥，枫丹的主城音乐都出来了，回头看已经走了这么远了，感慨万千，从无脑胡行钟，到雷国，再到种门和龙王芙宁娜，游戏玩法也在不断变化，一个好玩的游戏音乐必然是给他添砖加瓦，原这方面真的做的很优秀。,现场版本和录音棚确实比起来还是差点气势，可能调音不太好调，去年的（还是前年）公子的那个鲸鱼战斗曲给我的印象真的很深，今年没有这么带劲的电子乐其实还是有点遗憾。,希望以后有机会去看现场，希望老米越干越好。"
"Lewis_base","保密","河南","361472772","6","鹿乃","10000","504","","很感谢原神音乐，带给了我无穷无尽的感动，曾在无数个冰冷的深夜温暖着我，在我的心中埋下美好与爱的种子，生根发芽，迸发出绚烂的世界。是原神音乐打开了我的心扉，也是原神音乐指引着我走上学习管弦音乐的路，渐行渐远。"
"重度INFJ患者","保密","北京","417479893","4","","10000","2139","","虽然我不玩原神游戏，但我爱听纯音乐，特别是有特点，高品质的纯音乐。第一首《璃月》，第二首《稻妻》，第三首《斩雾破竹》，第四首…,一发不可收拾的被《原神》的BGM吸引了，欣赏陈致逸老师的作曲风格，独特性，多乐器，元素丰富，各国独有的风格被融合的在不同的曲子里，真正的体会到音乐无国界，棒[打call]"
"嵩晟HongsonL","男","未知","2074385817","5","至尊戒","10000","309","","非常有幸，在今年国庆前夕只身奔赴上海去感受了这次音乐会，带来的感觉无与伦比。咱不谈这个游戏，只论其音乐，已经赢了太多了，也希望更多的人，也能同样喜爱原神的音乐。"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","1083","","提瓦特本身就是一个庞大的命运系统，法涅斯通过蛋壳，隔绝了宇宙和世界的缩影，这个蛋壳，应该就是虚假之天，提瓦特里的每个人的命之座都会映射在虚假之天，而提瓦特的记忆都被记录了在世界树里。,,以上是游戏里的文案，然后结合我个人推测，天理的《天之秩序》就是虚假之天和世界树共同构建的《命运系统》！,,如果未来有人能打破虚假之天并烧毁世界树，那就能打破《天之秩序》，但代价可能是世界末日，提瓦特会迎来毁灭，并在毁灭之后，世界树长出新的嫩芽，世界末日应该会有幸存者，他们会和我们旅行者，以及存活下来的神明共同建立新的文明！（原神的世界观设定参考了北欧神话），所以这有可能原神未来剧情发展的走向，冬夜愚戏PV烧树的画面，应该是愚人众组织通过调查看见了未来会发生的场面，丝柯克除了提到苏尔特洛奇，还提到了《大预言家》维瑟福尼尔，有可能冬夜愚戏PV里烧树的画面，就是预言家维瑟福尼尔通过占卜看见的画面！,,至少目前提瓦特大陆暂时没有人可以做到，不过我有个人选，如果老米就是按照北欧神话的故事线走，那丝柯克的师父苏尔特洛奇，就是那个打破虚假之天和烧毁世界树的那个人"
"YDLbili","男","浙江","377565926","6","","10000","757","","就是这场音乐会，让我重燃了对原神的热情，让我相信mhy是用心的。作为开服玩家，在经过一年须弥剧情和地图的折磨后，真的累了。但是在现场看到如此用心的音乐会，让我重新拾起了一步一步走来的回忆。看到从蒙德开始一个个角色演示的出现，可莉出场时全场的欢呼，雪山音乐时回想起开图不易，若坨龙王楚辞的震撼展现，再到雷神音乐的特效，让我相信mhy是在用心做游戏的。果然枫丹剧情没有让人失望，芙芙展示了新的高度，希望mhy继续努力吧，芙门[保佑]"
"这个人很懒名字也没写","保密","四川","2118093188","4","","10000","160","","米哈游，你永远值得信赖的准点报时器"
"桃源玖玖","女","上海","1600142","6","斯莱特林","10000","225","","再看一次还是能想起那天的感动[保卫萝卜_哭哭]一个半小时带着我又游历了一遍提瓦特，耳边回响着熟悉的音乐，眼前是熟悉的画面，身边是此前未曾谋面但对这一切有共同记忆的人群，所有交汇在一起，让人有一种不真切的恍惚感，音乐团队的精彩演绎和现场观众的高度热情，对我来说都是难以忘怀和无比珍惜的观演体验，感谢完成这场音乐会的每一位老师！好看，爱看，希望每次都能看[保卫萝卜_哭哭]"
"摩拉克斯的大仓鼠","保密","北京","32653366","6","崩坏：星穹铁道","10000","80","","当时开场前坐错了座位（后来换到了正确位置上），旁边的小姐妹给了我这个，她说是她自己画的，也是第一次鼓起勇气送给别人礼物，非常感谢啦[原神_干杯]"
"打手卓卓卓","男","北京","1897441","6","","10000","448","","完整看完一遍之后再一次被感动了，仿佛又回到了那个美好的申城秋日，期待明年与各位旅行者再相会[爱心]"
"吃鱼小仙女萌萌哒","女","上海","498570595","2","","10000","674","","是一次次的排练呀！参与超感动的演出[给心心][给心心]棒棒我的领唱妹妹们[喜欢]"
"Cometlove1203","男","江苏","388199686","5","","10000","4151","","不是门票抢不到，而是坐在寝室里听更有性价比[墨镜]"
"REMNANT-SONG","保密","甘肃","490572831","5","","10000","753","","这个钢琴演奏小姐姐也是大佬,万捷旎，钢琴演奏者，耶鲁大学音乐学院及慕尼黑音乐学院双硕士，特罗辛根国立音乐学院演奏家文凭（演奏博士）。,在年仅15岁时，万捷旎就以专业第一名的成绩考入慕尼黑音乐与戏剧大学。20岁，作为独奏家与世界指挥大师祖宾·梅塔及克里斯托夫·艾森巴赫合作。23岁，已经与27个国内外交响乐团合作演出。"
"Zhao_Misaka","男","重庆","1960045","6","多多poi","10000","71","","不是上海去不起，而是去重庆的+听线上的更有性价比[原神_干杯][原神_干杯][原神_干杯][配音演员小N_好耶][配音演员小N_好耶][配音演员小N_好耶]"
"深魈莫墨明月纳恒的霂","女","广西","256164128","5","","10000","72","","你们，真可怕。"
"年年好运_","女","浙江","2160700","6","艾露露两周年纪念","10000","361","","和朋友坐山顶听的，还是好幸福"
"TionThree","男","山东","18095419","5","","10000","545","","这次真的在现场 我是神里绫华的狗[脱单doge][脱单doge][脱单doge]"
"AAA激辣松饼绝赞开摆中","女","重庆","3494376026147074","3","","10000","331","","上海太远了就没去上海场[大哭],但是没想到吧我去了重庆场[脱单doge]"
"万捷旎JIENI","女","海南","63139664","4","","10000","218","","谢谢原神！很高兴参与这场演出，太多美好回忆和感动。[爱心]"
"亚食人","男","四川","80304","6","","10000","52","","不是现场去不起，而是看视频更有性价比！[酸了]"
"小侦探的怪盗","保密","浙江","1501824475","4","名侦探柯南","10000","55","","当时在现场一发出金真的超激动[原神_哼哼]"
"YOiOoOo","保密","上海","23763603","6","","10000","236","","这次在前排现场，附带一张员工的屏保[脱单doge]"
"水煮帽帽鱼","保密","浙江","302218190","5","干物妹！小埋","10000","193","","这次弹幕看得我两眼泪汪汪，没有节奏，没有挖苦，没有嘲讽，基本上全都是快乐，友善和祝福。发现好像原神自己出的视频里面弹幕就干净很多，只有直播的时候什么都有，看得人生气。,已经在期待海灯节的新春会啦！今年又是和大家一起度过的一年！"
"飒零子","男","上海","461883","6","初音未来13周年","10000","434","","必须给大家分享这波现场的究极立绘遮脸位，哈哈哈哈哈哈[笑哭][笑哭][笑哭]"
"每天想不明白吃啥吃的","女","广东","35797596","6","","10000","1504","","手中的感冒药突然变成红酒啦[星星眼]"
"衍舟要吃人","保密","上海","19267724","5","","10000","1081","","全场喊各种梗的时候我真的觉得气氛真的被带动起来了，大家都玩的很开心，感觉这就是游戏的魅力，把所有人聚集在一起，没有烂梗也没有黑粉，只有对游戏的热爱，发疯发得很开心！（虽然是社恐但是想着反正没人认识我于是放飞自我了hhh，所以为什么我的自选流麻还没到）"
"绎洋羊","男","江苏","83835735","6","崩坏：星穹铁道","10000","1317","","一刻也没有为崩铁送五星而喜悦，立刻来到战场的是：原神音乐会！[doge]"
"鸟鸦还是乌鸫","女","四川","476067003","5","","10000","806","","珐露珊:真理，复始周转[傲娇]"
"Nemo是只羊","女","黑龙江","1999463527","4","","10000","33","","各位旅行者，我也想[热词系列_哇酷哇酷]"
"博丽的巫女","女","湖北","331212","6","快把我哥带走","10000","185","","下次再来！！！！"
"九岁不行","保密","四川","6990551","6","初音未来13周年","10000","39","","虽然不是很像，但出了[KAITO_打call]"
"甘雨衔着紫罗兰","保密","河南","405453692","6","","10000","20","","作为一个甘雨厨，我能说这是我见过的最喜欢的甘雨cos吗[喜欢][喜欢][喜欢]"
"两仪沙耶","男","甘肃","12358967","6","","10000","1298","","太棒了！正好当我生日礼物了！"
"爱乐牛仔的音乐世界","男","上海","2807754","5","国民老公带回家","10000","271","","有幸参演，指挥右手边的中提琴小胖就是我，太爱这两场音乐会了，以前难以想象原神的音乐如此有感染力，真的yyds"
"萌灬三三","保密","内蒙古","14346895","6","2021拜年纪","10000","634","6","从内蒙专程飞到上海，只为了这一场音乐会。从包头机场起飞，中途在山东济南中转，结果济南当天因为大雾导致航班取消，我第二天才到达济南，因为前一班次取消，没能按时赶上后一班次，只得花高价买了高铁一等座赶到上海，不过这一切在听到音乐会后便觉得异常值得"
"冷月洁霜","保密","浙江","481841994","5","","10000","20","5","让大家看看单簧管首席的同款乐器，布菲divine，全下来14w+"
"阿比酱世界第一可爱_","男","江苏","6888228","6","崩坏：星穹铁道","10000","88","3","马稼俊老师，HOYO-MiX御用二胡演奏家"
"小琉紫","保密","上海","24872431","6","BML2020光明版","10000","23","","真的在现场！！！水元素控制不住！（而且我非常的幸运！摄像师要我980的位置拍摄，我坐在1180的位置看！！）"
"皮卡轶","男","江苏","672662757","2","","10000","218","","我是一个40+的老叔叔，带着小升初的闺女从外地到上海听，原以为自己会睡着，因为本身就对二次元无爱，结果从头嗨到尾！！也渐渐理解了闺女，刷新了对二次元的认知和刻板印象。不虚此行，很棒！！！！"
"马稼骏","男","上海","34476796","6","","10000","914","","看了一遍 很感动 感谢大家"
"智商下线的铃寒菌","保密","浙江","22083544","6","#EveOneCat","10000","17","","最在现场的一集！[原神_鼓掌]"
"z-x-1225","保密","上海","1373149371","4","2233十一周年纪念","10000","5","","这回是真的在现场了，1400的票太值了[原神_欸嘿]"
"咕噜咕噜叮铃咣啷","保密","安徽","398841728","5","","10000","4","","净善的遐歌+九彻生识！！这个转场啊啊啊啊啊！！乐师们，mhy你们牛啊！！！"
"ayamayday","保密","上海","10271856","5","","10000","377","","真狡猾啊HoYoMix，直到现在我才知道你选择那两首安可曲的原因，我很喜欢这个夜晚属于我们的音乐会[打call]"
"你呼叫的袅音已睡着","女","江苏","94154617","5","","10000","15","","你怎么知道我去原神音乐会了[脱单doge]"
"星矢不落窠臼","保密","浙江","1767572166","5","2233白色情人节","10000","120","","谢谢这场音乐会！让我表白成功辣！[给心心]"
"阿比酱世界第一可爱_","男","江苏","6888228","6","崩坏：星穹铁道","10000","59","3","真是狡猾啊，米哈游，现在我明白这首曲子的真正意义了，现场的观众也是不知道怎么回事"
"-向阳四叶草-","保密","江苏","1336993561","4","","10000","472","","好家伙，官方已经分好了，都不需要科代表了[doge]"
"嗨呀_不愧是我","男","山东","386759719","6","","10000","455","","已经不敢想象明年现场唱轻涟会是多么震撼了[墨镜]"
"没肉的橘子","保密","广东","2166034","6","","10000","18","","原宝顶住了公司发展，营收交税，社区舆论的重重压力，才能保障妹妹们随便浪，这是负重前行啊[doge][doge]"
"虞丘如雪","女","江苏","8138217","6","崩坏：星穹铁道","10000","23","","上海看了两场又请妈妈看了重庆场[桃源_给花花][桃源_给花花]真的很喜欢原神的音乐和氛围，也特别幸运能遇到一起玩游戏的朋友，特别幸运妈妈能一直和我一起喜欢米哈游的音乐以及一切[原神_哇][原神_哇][原神_哇]"
"赤茶犬","男","北京","513743708","5","鹿野灸","10000","11","","这次真的在现场了[鹿野灸_期待]"
"FBHBF","男","上海","43239540","3","","10000","11","","为什么我喜欢娜维娅但不娶她？,因为我刚满十八岁～"
"马稼骏","男","上海","34476796","6","","10000","834","","哈哈 终于有了[脱单doge]"
"グラシと犬","保密","湖南","1834546788","4","","10000","175","","别的乐器老师：专武之下，顶多有一两把泛用的,顾剑楠老师：只要是个笛子我就敢带着它下深渊！"
"开拖拉的叨叨","男","日本","471726516","5","","10000","91","","哇这么一对比横滨场感觉有点捞啊[喜极而泣]"
"莓香莓香莓","女","江苏","47329936","6","三周年恋曲","10000","123","","和散人一起听的，非常快乐的一天"
"amurogao","保密","辽宁","5069654","6","梦100","10000","531","","[打call]"
"狐焰鸾羽真君","保密","四川","97716850","6","言和7th生日纪念","10000","440","","有幸去现场，有千言万语想诉说,比如在刚刚走到梅奔附近时就听到熟悉的小精灵的提示声,比如大家整齐划一挥动的荧光棒,比如在散场之后被人拦下集邮,比如在购票结束之后还来不及欣喜，就被互联网上铺天盖地的骂声冷却的心情,但事实证明一切忧虑都是多虑，在音乐响起，开幕的刹那，在大家一起重新回顾旅程的刹那。几年来经历的种种情感再次翻涌……,无论其他何种风波，都少有人否认原音乐的优秀，大抵也是如此,在音乐会后，我也常停驻于庆云顶听琴音流水，或是在酒庄寻觅温暖和惬意，亦是踏足鸣神岛回顾此前种种紧张压抑的过往。音乐此刻就是串起记忆与心灵的丝线,有机会下次还去，崩铁什么时候开音乐会（？）"
"小乌龟w-","保密","上海","700759311","3","","10000","69","","在现场一起跳舞！,21年刚入坑时就希望能去原神音乐会现场，这次真的是超额圆梦了！！,很感谢帮我拍视频的小伙伴！真的是此生再也不会有的体验了[给心心]"
"EX香菜","男","河南","470191486","5","","10000","673","","别听了复习去，不然考英语四六级时脑子里全都是原[doge]"
"钱呆呆哈","女","上海","470735940","5","","10000","127","","那天我也去啦！！[打call][打call][打call]"
"酸菜你别酸","女","上海","351857139","6","崩坏：星穹铁道","10000","17","","集齐！！[崩坏：星穹铁道_打招呼]"
"阔乐加冰糖水","保密","广东","472331380","4","","10000","9","","顾老师的武器库[鼓掌][鼓掌][鼓掌]"
"鹿栖于林丶","男","江苏","5362083","6","","10000","12","","骑车听完了[2233娘_大笑]"
"IZUMI_和泉","保密","上海","383704115","5","明日方舟","10000","8","","[脱单doge]"
"萌萌0u0","女","浙江","33307995","6","天官赐福动画","10000","7","11","再来回味一遍录播！现场氛围真的很好[原神_哇][原神_哇]"
"Silent_Vdog","女","上海","445285567","6","良辰美景·不问天","10000","3","","在现场，姐姐送的1480票的含金量[墨镜]"
"拿弓子的波塞东","保密","陕西","504090336","6","","10000","885","","四舍五入我看到自己了"
"浩子好懒","保密","上海","397824209","4","","10000","5","","上海第二天报道！第一天还没放假所以来不了555，1480区的16排，现场真的爆哭，太震撼感动坏了[tv_大佬][tv_大佬][tv_大佬]"
"速食面----","男","陕西","635468103","5","","10000","510","","当时整的活[妙啊][脱单doge]"
"Backdolla","男","新疆","2905594","6","","10000","22","","从新疆到上海，很荣幸在现场观看米哈游精彩绝伦的演出，这音乐会真的太值了，现场气氛太好了，开演前的换流麻让我这个社恐也被调动起来了，真是太好了，明年继续和大家再见[热词系列_干杯]"
"蹦蹦草莓","男","上海","19261261","3","","10000","65","","孩子吃了很满意，明年还想要！"
