"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"溯溪洛渡","女","湖北","346983584","5","","10000","518","","[笑哭][笑哭]池子里没有绮良良，你有什么头绪吗？"
"TooNa1ve","保密","四川","156630555","5","","10000","255","","四星角色也应该定轨"
"常氏卧龙","男","山东","386266968","6","","10000","20","","我看了下背景故事，绮良良不是啥老妖，论年纪也是少女。问题来了，九条裟罗都没敢自称“大妖怪”，她的底气呢[笑哭]"
"零-骸","保密","新疆","176919282","6","碧蓝航线","10000","23","","本来垫了70发一发十连出了个琴想着捞个kirara好家伙40发下去才跟着宵宫一块出来。。。。"
"使徒Redscorch","保密","黑龙江","517010775","5","","10000","26","","为什么在上半场啊喂，和万叶一起不好吗[笑哭][笑哭]"
"风绒-Dandelion","保密","山东","109047775","6","","10000","21","","原宝，绮良良的脚印为啥还是人的脚印啊，能不能改成猫猫脚印啊"
"喜欢我的miss吗","男","山东","558790239","5","希萝Hiiro","10000","21","11","6命加全队12％全元素伤害15秒，震撼"
"动月Yue","保密","内蒙古","2104741275","5","","10000","31","","来吸欧气[脱单doge]"
"千里马常有Official","男","山西","439401250","6","hanser","10000","82","7","多谢景元元的解说[脱单doge]"
"亭阁落尘","女","四川","291818412","5","","10000","21","","是绮良良！（猛地推门而入）（推门而入）（推门而入）（推门而入）（推门而入）（推门而入）（推门而入）（抬头）（发现是旋转门）"
"梦与谁人依丶","男","天津","8753362","6","天谕","10000","107","","童年已经结束啦[妙啊]尼绽队有盾咯"
"小瑞饿不着","男","广东","478367470","5","罗小黑战记","10000","113","","嘿嘿嘿 我的小猫猫～～软软的嘿嘿嘿"
"歐洲皇室熊少","保密","四川","52192256","6","","10000","96","","差一点保底，还好在保底前出来了"
"GreenYi","男","山东","1297532","6","HIME","10000","107","11","“旅行者旅行者，你收到的包裹怎么总是写着‘保密发货’啊？”[Hiiro_害羞]"
"远花火商陆","保密","上海","107338334","6","","10000","93","","绮良良，你也不想你的工作评价收到差评吧[doge]"
"星期日の狗","保密","福建","522639335","5","","10000","22","","太棒了"
"清明下河图纸","男","贵州","2052543016","4","","10000","62","","才，才不是福瑞控呢…[傲娇][傲娇]"
"哭泣的老狗","男","四川","11334699","6","hanser","10000","53","","猫猫！"
"星穹原神代肝-阿库娅","保密","河南","482332031","5","","10000","52","9","池子里真有绮良良吗[大哭] 03:06"
"好果汁部部长","保密","江西","1558805837","5","","10000","81","10","戴因对努力工作的人评价都还不错哈哈"
"荆轲OuO","保密","山东","86239844","6","","10000","54","","那个能不能来个提纳里啊！！"
"江山凌夜","保密","山东","288652491","4","","10000","23","","请看"
"千里马常有Official","男","山西","439401250","6","hanser","10000","82","7","多谢景元元的解说[脱单doge]"
"星穹の下","保密","广东","351430262","5","雪未来","10000","35","","原宝你咋了[doge]"
"sio刚","保密","广东","18237235","6","沈剑心","10000","122","","[doge]"
"我販剑你制杖","男","广东","25448386","6","","10000","1635","","法务部干活啦[原神_嗯]微信推的垃圾广告"
"下文QwQ","保密","四川","397581209","5","星座系列：巨蟹座","10000","35","","猫娘我撅撅撅撅撅[脱单doge]"
"焰夜IO","保密","广东","96440340","6","进击的冰糖","10000","35","","想抽，但是如果把大保底用了，等枫丹抽水神的时候，我仿佛看见了卢姥爷的六命在向我招手[十字架与三棱锥_和善]"
"一只超级小喵","男","重庆","72931879","5","","10000","16","","这这这这这..............猫，女，盒子[微笑][微笑][微笑][微笑]"
"汪布偶","男","内蒙古","498887483","5","","10000","56","11","您的骑手正在决斗[歪嘴]"
"动月Yue","保密","内蒙古","2104741275","5","","10000","31","","来吸欧气[脱单doge]"
"璐卡利欧","男","江苏","139271219","6","公主连结凯露","10000","735","","帕姆：嘿派蒙，你动不动就流水第一的日子结束了。。。把玩家流水给我"
"安珀Amber_","男","广东","96493205","6","","10000","33","","今天挺欧的，已经大半年没试过才六十多抽就出货的了，虽然歪了，虽然六十多抽里一个猫猫都没有[墨镜]"
"猫猫人不跟狗头玩","男","重庆","257783635","5","","10000","78","","原神以后可以加一个角色常驻点功能让玩家可以去对话吗，我发现星铁现在有这个，主线完成的角色都可以找到。不会因为有尘歌壶就没有这么做吧[笑哭]有些角色没有抽也想互动"
"魈霞笑","保密","四川","342950767","5","原神","10000","66","","用大保底换宵宫，她是爱我的[给心心][爱心][脱单doge]"
"圣殿大祭司","保密","福建","157595598","6","梦塔·雪谜城","10000","28","","白丝 猫耳 露出 嘿嘿嘿小猫咪[嘟嘟][嘟嘟][嘟嘟]"
"一根没有思想的芦苇","男","广东","359147153","5","","10000","298","","快递麻烦放搏击俱乐部门口[原神_躺平]"
"小樱今天也很困","保密","江西","248616230","5","崩坏：星穹铁道","10000","31","","10连就收手[脱单doge]"
"TooNa1ve","保密","四川","156630555","5","","10000","255","","四星角色也应该定轨"
"仙媳攻略","男","云南","108451601","6","希萝Hiiro","10000","121","7","管管微信吧，法务部该干活了"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","562","","策划：3.7版本会有两位女角色迎来复刻。先来说第一位，首先，她的日配的名字里有な（奈）。,优菈：嗯！,：其次她的日配配过超炮，配的角色与白井黑子有关。,优菈：嗯嗯！,：最重要的一点，这位复刻角色的欧派很大哦！,优菈：嗯嗯嗯！（昂首挺胸）,：现在，让我们恭喜宵宫再次迎来复刻！,优菈：……这个仇我记下了,：另一位复刻的女角色，她的日配的姓氏带さ（佐）。,优菈：！！！（警觉）,：没错，另外一位就是八重神子！,优菈：……我要批评一款两个字的游戏"
"徒步2992","男","天津","485977052","5","橘猫挂件","10000","14","","[doge]"
"霧年扈华冤种版","保密","辽宁","409585634","5","","10000","33","","原宝，我知道你喜欢我但是下次请不要藏着好吗[doge][doge]"
"支配审判庭","男","上海","2555619","6","","10000","87","","绮良良在旅行者的帮助下把一个无人问津的包裹送到了废墟中的丘丘人营地，原来是百年前一位母亲寄送给自己女儿的包裹。传说任务按照这个做米哈游你觉得如何？[微笑][微笑][微笑]"
"千元星","保密","河南","337338413","3","","10000","35","","放一张，收好几张"
"鸢羽陌","男","无IP","400625104","5","三周年恋曲","10000","39","10","300发1个宵宫，哈哈哈哈哈"
"溯溪洛渡","女","湖北","346983584","5","","10000","518","","[笑哭][笑哭]池子里没有绮良良，你有什么头绪吗？"
"搞事怪才","保密","无IP","329929802","5","","10000","33","","如果我在星铁的长草期玩原神，在原神的长草期玩星铁，阁下，你该如何应对？"
"金猫猫和小狐狸","保密","湖南","1741982639","4","快把我哥带走","10000","600","","40抽四只重云，你有什么头绪吗[原神_哼][原神_哼]"
"Seele゛","保密","云南","451909248","6","#EveOneCat","10000","50","","绮良良对莫娜提升挺大的，因为抽完绮良良，莫娜八命了"
"iQOO手机","保密","广东","429643625","6","","10000","36","","金牌级快递员绮良良上线！那个能帮我送送这纸箱吗？[脱单doge]"
"冥王小小Hades","保密","广东","182876377","6","C酱です","10000","40","8","怎么感觉…配队方面完爆白术啊[笑哭]上版本捞卡维小保底出的白术，现在看喜羊羊无论在妮露队还是激绽或者其他草元素有关的队伍似乎都更合适，主要是可靠的盾量和更强的挂草能力，大世界也跑得快…"
"零-骸","保密","新疆","176919282","6","碧蓝航线","10000","23","","本来垫了70发一发十连出了个琴想着捞个kirara好家伙40发下去才跟着宵宫一块出来。。。。"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","70","","兄弟们，我抽到绮良良了，就是不知道为啥，他的性格像小圆帽[大哭][大哭]"
"Nacloud","保密","重庆","34719767","6","","10000","30","","十发解决战斗[脱单doge]"
"MacaronisMaster","男","云南","65324391","6","","10000","32","","宵宫今天获得了全提瓦特所有女性都没有的待遇！"
"给我降降溫","保密","山东","411665360","6","至尊戒","10000","64","","看了看评论区总结了一下：,,应该是JP那边有一个v给散兵取的名字跟官方卫星角色千织名字撞了，然后官方把v取的名字给改了，但是因为v取名更早，于是运营发了奖励补偿，然后好像是这件事被某手游玩家【一部分，非一棒子打死】抓住说米跪舔外服，然后想来国内带节奏，然后一些仙家军提前来评论区反制，说舟之前日服流水登顶发了十连，但是国服没发，所以你就能看到的“收到十连了吗？”等等对舟言论，是对准备来这边带节奏的舟玩家说的。"
"黄小虫jump","男","新疆","662402855","5","","10000","21","","错过了两次复刻，这次我拿着大保底来娶你了，老婆是爱我的，呜呜呜呜(╥﹏╥)，真的圆满了。也祝大家十连双黄，保底不歪！[给心心]"
"青松落色桃蹊柳陌","保密","江苏","38542475","5","原神","10000","25","","绮良良普攻第二段把剑扔出去了，怪不得后面就用爪子攻击了"
"这名字起的真不容易","男","广东","283218294","5","","10000","14","","七七爱你哦"
"浮生华与识","保密","安徽","1095651540","5","风灵玉秀收藏集","10000","124","","所有晒卡的都点踩了[原神_喝茶][原神_喝茶]"
"玄风问","男","河北","56150410","6","碧蓝之海","10000","144","","tm我想抽个猫猫，结果8抽就把八重神子抽出来了。。。"
"风绒-Dandelion","保密","山东","109047775","6","","10000","21","","原宝，绮良良的脚印为啥还是人的脚印啊，能不能改成猫猫脚印啊"
"亭阁落尘","女","四川","291818412","5","","10000","21","","是绮良良！（猛地推门而入）（推门而入）（推门而入）（推门而入）（推门而入）（推门而入）（推门而入）（抬头）（发现是旋转门）"
"IceSeaFish","男","广东","29148457","6","提摩西小队","10000","8","","就决定是你了，上吧！绮良良～使用生草冲撞 02:27"
"卷眉酱","男","福建","34203732","6","","10000","8","","冒着大保底50+的风险，第一个十连就来了[打call],普池大保底迪希雅，欧克欧克"
"使徒Redscorch","保密","黑龙江","517010775","5","","10000","26","","为什么在上半场啊喂，和万叶一起不好吗[笑哭][笑哭]"
"算叫卡夫卡i","保密","德国","595013287","5","","10000","42","","70抽一直没有，我材料早准备齐了，圣遗物也专门为她刷了一套，我还为特地她抽了个圣显之钥，我连妮露都没有我期待了整整两个月，你告诉我这结果?我都没想着让她上战场，我就想抽个出来玩一下，结果你一只都不给我，70抽啊，迪西亚都抽出来了4星抽不出来，5星一直黑就算了，武器一直黑就算了，我依然全勤，新图我也满探，4星你都不愿意给我一只，4星定轨什么时候才能来，我真的想退坑了"
"可爱即正义鸭","女","河南","36201990","6","","10000","19","11","60抽一只绮良良都没有[大哭]还溢出一只七七，裂开了[辣眼睛]"
"R2---D2","男","北京","266121761","6","原神","10000","21","","宵宫传说好棒！乘着流星上天穹啊[大哭]"
"温迪没事","男","江西","473959085","5","","10000","7","","为了猫猫消耗了我的大保底[大哭]（这个池第1次10连）[doge]"
"木鱼削箫","保密","山东","163927735","5","","10000","43","","来自心脏弱真君[嘟嘟]"
"X-twitter","保密","湖南","75318068","5","","10000","7","","踩我，求求了！[喜欢]"
"常氏卧龙","男","山东","386266968","6","","10000","20","","我看了下背景故事，绮良良不是啥老妖，论年纪也是少女。问题来了，九条裟罗都没敢自称“大妖怪”，她的底气呢[笑哭]"
"喜欢我的miss吗","男","山东","558790239","5","希萝Hiiro","10000","21","11","6命加全队12％全元素伤害15秒，震撼"
"青松落色桃蹊柳陌","保密","江苏","38542475","5","原神","10000","16","","绮良良的命之座 箱筥座，箱筥指的是藏物用具，方的叫箱﹐圆的叫筥"
"回忆未来向往过去","男","山东","276279361","5","","10000","20","","很好[OK]刻猫猫满命了[捂脸]"
"叶小笛YXD","保密","吉林","234106273","6","","10000","15","","万人血书绮良良的待机动作增加这个！！！[脱单doge],发情猫猫好耶！[打call]"
"爱玩游戏的大柚子","男","河南","310281473","5","","10000","6","7","我好爱肉垫和心心尾[崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_比心]"
"Woralive","保密","湖南","25585637","6","","10000","17","","长e的猫箱移动期间是不能回复体力的。攀爬的时候也不能按跳跃更快的爬，跑图有利有弊吧。[笑哭]"
"破面三刃-妮莉艾露","保密","广东","15778706","6","","10000","13","","感觉绮良良跟我今天的午饭配色好像[脱单doge]"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","26","11","是个猫都要跟门有关系吧[doge],敲门，你好，你的快递来了[doge],某只猫开了三次门，有几次还是撬门"
"LucaSTONE","男","上海","20212480","6","花丸晴琉","10000","35","5","啊，按时间排序看物种多样性也算是你游一道靓丽的风景线了，如此甚好，热度排序歌舞升平，时间排序暗流涌动，挺符合目前社会现象的[呲牙]"
"い榴莲゛","保密","云南","85628005","5","","10000","12","","您的快递正在与敌人战斗[doge]"
"应急食品的应急食品","保密","云南","434037473","5","原神","10000","5","9","我小保底出了宵宫，然后出了绮良良了，捡到个猫家人们，她想和我回家"
"小滅-白玉甘城单推人","女","中国台湾","355709370","5","","10000","5","","好消息，7抽猫猫[星星眼],坏消息又好消息，歪到七七了[笑哭]"
"0一000000一00000一0","男","河北","1518090048","5","","10000","5","","[doge][doge]"
"菱形大玻璃","男","安徽","1871095824","4","","10000","5","6","“痛揍”这个词用得好可爱[给心心]"
"海风不度花已开","男","黑龙江","332884627","6","星座系列：处女座","10000","5","","抽到猫猫了[处女座_贴贴]"
"花慕Cobalt","男","甘肃","407729774","5","","10000","5","","01:56 神子老婆回家啦[doge]咱不欺负别的小妖"
"L九方月","男","广西","173483644","5","","10000","16","","你要不要看看你这什么概率，我踏马6个重云才两个猫猫"
"芥末三文鱼L","保密","新疆","36221243","6","","10000","11","","草元素神之眼的持有者都有自己坚持的理念和不容侵犯的底线（总结）"
"河里滑滑河里","男","辽宁","328865958","5","","10000","11","","快把宵宫传说任务过场动画拿出来[大哭]"
"萧晓小笑特别喜欢六缘","男","美国","11944222","6","","10000","11","","绮良良的盾的冷却跟技能时间好像都是12秒，那跟莱依拉差不多。[星星眼][星星眼]下半场终于能加一个盾辅啦"
"民国豌豆","保密","湖南","484465441","5","","10000","16","","婍良良:路上遇到几个海乱鬼。,顾客:快递我不要了，你还是先跑吧！,婍良良:区区几个土匪……[doge][doge]"
"H丶无心","男","山西","276636032","5","","10000","10","","你小子最好火速把宵宫传说任务第二幕的过场动画给我发出来"
"民国豌豆","保密","湖南","484465441","5","","10000","9","","婍良良小时候是不是喜欢追着自己尾巴玩[doge][doge]"
"一只快乐的小魈鸟","女","湖北","439002795","5","","10000","10","","70抽满命猫猫[原神_欸嘿]来吸"
"风太大-听不清","男","浙江","1383265775","5","","10000","4","","池子里根本没有啊"
"孤酒i-","保密","广西","429509101","5","","10000","13","","谢谢mhy，已经四连歪了[微笑]，一个良良没有。人倒是快凉了"
"萌兽丶丘比","男","北京","23170070","6","","10000","10","","猫猫没有办法在水上跑[笑哭]"
"水神芙宁娜","男","上海","6451339","6","","10000","8","","看了后面出的角色建模，前期的老建模确实可以翻新一下了，特别是几个立绘很顶建模一般的233[doge]"
"--你问我-我也不知道","保密","江苏","697348525","5","","10000","8","","这个池子让我彻底投身星轨了[墨镜]"
"千落耀","保密","江西","297696839","5","","10000","10","","杰，你看见了吗？"
"鲸落710","保密","安徽","328891838","6","崩坏3·天穹流星","10000","12","11","对面又要开始了[吃瓜]"
"纳西妲阿波卡利斯","保密","北京","319384363","5","总之就是非常可爱","10000","23","","求你了和喜灰联动吧[妙啊]"
"阿莫生","女","江苏","35313474","6","","10000","10","","十抽出了俩[脱单doge][脱单doge]"
"樊奕锋","男","浙江","27210448","6","早稻叽","10000","5","","那有人整，也没办法咯"
"路辰的wife","保密","上海","2110309220","4","","10000","6","","一抽解决问题"
"筑梦守夜人","保密","云南","1673576861","4","","10000","7","","把霄宫传说任务那个动画单独放出来，别逼我跪下来求你"
"LYQLB","保密","山东","1228166654","4","","10000","7","","59级旅行者[原神_哼]今天就要离开提瓦特了，在此留言纪念一下。挥一挥衣袖，不带走一片云彩[原神_哇]"
"半翻杂鱼","男","湖北","440587807","5","","10000","7","","没事的，也就是100发一只猫猫也没有罢了[墨镜]"
"南方x不拜","保密","湖北","355397663","5","","10000","7","","如果能一直给自己挂草就好了，配合芭芭拉的挂水无限产种子[笑哭]"
"南方x不拜","保密","湖北","355397663","5","","10000","48","","60抽都没有金服了"
"大僵猪","保密","陕西","441161458","5","","10000","9","","原宝，宵宫传说任务做得好啊。和看了一场电影一样。流星升起时鸡皮疙瘩直接起来了，小女孩和兰那罗的旋转镜头真的好棒，真的有重温童年时代的感觉（借派蒙一句话：怎么这就醒了，我还没看够呢）谁懂啊，宵宫传说任务一直哭，各种感动和触动我的语言[大哭]"
"滴水后湛蓝的涟漪","保密","陕西","38054189","6","崩坏：星穹铁道","10000","9","","我tm直接疯狂给绮良良注入大英雄的经验"
"懒得连名字都没有","男","江苏","44498964","6","","10000","4","10","发生事情连推都不发说明一下，这要是国服已经骂装死了[doge]"
"bili_678011174","保密","上海","678011174","5","","10000","8","","快发宵宫传说任务过场动画，，，[吃瓜]我要看某些人急"
"七夜日露","男","广东","139345","6","刺客伍六七","10000","8","","道路没几条，安全第一条,已为您自动生成五星好评"
"no平凡233","保密","江苏","297482844","5","雪未来","10000","8","","90抽才出新四星，迪希雅和八重都抽出来了[笑哭]"
"随林安","男","河南","474227169","5","","10000","3","","本以为出金是宵宫，没想到是迪卢克起码是个五星[桃源_乖巧]"
"秋云歌鸿","保密","福建","441166123","6","2233十一周年纪念","10000","3","10","好评！[脱单doge]"
"天则","保密","四川","23088595","6","","10000","10","11","周初围原救鹰跌[吃瓜]"
"囊跌呀","保密","广东","666882554","5","","10000","6","","为什么绮良良的脚印不是毛脚印呐？，抽到的第一时间就是看绮良良的脚印是不是猫脚印，虽然有点失望，但绮良良的盾太好用了[星星眼]，但我希望细节满满的原神能把绮良良的脚印换成猫脚印[保佑]因为那样超看起来会更可爱的"
"-五百克的猫-","男","上海","389486616","5","","10000","6","","猫猫，你就是这样用我的快递砸敌人的[微笑]"
"NASA_ovo","男","辽宁","8007210","6","","10000","6","","兄弟们帮帮忙送我上去。绮良良长按E的音效有刺耳的蜂鸣声，希望官方尽快修改音效。"
"橙橙园园不睡觉","女","山西","2080400673","3","","10000","6","","@凯星_ 我决定了！！！我要抽她！！！可爱的猫猫！！！！！！！！！！！！！！[大笑][大笑][大笑][大笑]"
"曾幾何時落雪之日","女","福建","5724307","6","","10000","6","","评价为比五星难出的四星 60抽6重云3武器没猫 [2233娘_疑问]"
"扎古宝宝","保密","广西","116091","6","","10000","6","","为了绮良良大保底送出去了,我是真没想要宵宫啊[大哭]"
"_欢愉_的花火","保密","湖南","1707467606","4","","10000","7","","那在晚上猫猫的瞳孔会有变化吗？[傲娇]"
"是你的南方","男","云南","432250357","5","","10000","9","","还是喝手磨咖啡吧"
"徐小芃不是梵","女","中国台湾","1826505595","5","","10000","5","","第一次抽就抽到，从此以后都用猫咪爬墙"
"Baccano_DD","男","江苏","22968193","6","雾山五行","10000","5","","这是我这辈子见过的最难出的限定四星了[辣眼睛],为了抽满命绮良良 神子都两命了[捂眼]（之前没有）,结果抽上头了 把我给叶天帝攒的100抽全花光了 还氪了两单648 近200抽到最后绮良良竟然才两命[微笑]"
"_终结之诗","保密","湖北","688223324","5","","10000","5","","暴论：绮良良也是琪猫猫！[保佑]"
"艾雅法拉的男朋友","男","福建","335790201","5","","10000","5","","小道具快捷切换终于出了，可喜可贺"
"秃头渤","保密","天津","87417516","6","","10000","5","","特喵的三十发下去绮良良没见到出来了个迪希亚"
"二巾二","保密","广东","1356191922","5","","10000","5","11","10000原石，一只没有，前来还怨！[大哭][大哭][大哭][大哭]"
"楊跖芈東皝不是a神","保密","内蒙古","3461582856128918","4","","10000","5","","哭死，小保底快出了，想要万叶，根本不敢抽[辣眼睛]"
"静风肯德基","保密","四川","185856604","6","","10000","5","","但凡有个不能沾染奇怪元素的要求[doge]"
"oIslando","保密","广东","12477966","5","","10000","5","4","30抽3只[打call]"
"烟城半度微冷","保密","河南","35091952","6","实验品家庭","10000","6","","能不能给新四星加个保底？能不能给新四星加个保底？,能不能给新四星加个保底？能不能给新四星加个保底？,能不能给新四星加个保底？能不能给新四星加个保底？,能不能给新四星加个保底？能不能给新四星加个保底？,能不能给新四星加个保底？能不能给新四星加个保底？,能不能给新四星加个保底？能不能给新四星加个保底？,wtm一百发下去五星都出了俩了重云出了十个都没出哪怕一张绮良良，why？？？？？？？"
"阿伦黛尔的赛亚人","男","陕西","240857271","6","","10000","6","","净化社区环境吾辈义不容辞，丰饶孽物来一个杀一个"
"快回应我吧爱莉希雅","保密","宁夏","398429750","5","","10000","6","","池子里根本就没有绮良良 快说！你把她藏哪里了！[委屈]"
"凌泠琦","男","山西","8915023","6","","10000","12","11","就想要只绮良良[笑哭][笑哭][笑哭]"
"指尖の凤尾蝶","保密","陕西","30686849","5","","10000","8","","安卓啥时候适配手柄，隔壁幻塔都能做到，你原神做不到么？"
"是你的南方","男","云南","432250357","5","","10000","12","","霜星在火化场投了两个硬币"
"想取的昵称都被占用惹","保密","吉林","1081757983","4","","10000","2","","绮良良三命了[doge]"
"原神代肝-树脂菌","保密","湖南","452522631","5","","10000","2","","02:56 提高？不是减低吗？"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","2","","虽然小了点，但是自带快递车还能飞檐走壁的快递员哪一家公司不喜欢呢[兔年吉祥東雪蓮_赢！] 00:44  00:50 (确信)"
"倚栏卧听风雨","男","上海","343096822","5","干物妹！小埋","10000","6","5","Kirara好像是犬夜叉中云母的罗马音，而且都是猫又"
"一只快乐的小魈鸟","女","湖北","439002795","5","","10000","6","","70抽满命绮良良！谢谢猫猫！！[保卫萝卜_哇]"
"人生无对错","男","江西","164090987","4","","10000","5","","正面打不过来这发电[笑哭]"
"逐一发送车车","保密","江苏","15482776","6","崩坏3·天穹流星","10000","5","13","《周处贩剑图》"
"冰岛的路人","男","云南","336738724","6","","10000","5","","283抽一个猫？您没事吧，我主页发出来了，气得我。"
"田中柚木","男","上海","545726165","4","","10000","4","","46抽，猫猫×3，重云×2，卡维×1，宵宫×1[星星眼][星星眼]"
"皮皮熊皮皮熊皮皮熊","保密","广东","1387081291","4","","10000","4","","宵宫过场动画！！急急急！！[生气][生气]"
"Amelia的小情人","保密","河南","25820803","5","希萝Hiiro","10000","4","10","感觉迪奥娜更可爱，绮良良更偏向少女感。"
"瞎饺Homi-学与生活","保密","广东","9223302","6","","10000","4","","我抽了70抽没抽到，想大保底留在3.8怎么办"
"玖斯蒂日","保密","江苏","181795176","6","","10000","4","","突然发现绮猫猫前两段普攻是用剑的，但是第二下普攻是直接把剑扔了，后面两段普攻直接上爪子[笑哭]"
"椎名-千和","保密","广东","21912391","6","鹿乃","10000","2","","哪个有我惨！？七七直冲满命[Kizuna AI_哭哭][Kizuna AI_哭哭][Kizuna AI_哭哭]"
"人生梦终是梦","男","辽宁","313642569","6","","10000","4","","得不到啊，接近大保底了，留着给万叶呢"
"炮姐一生推一生追","保密","江苏","24509762","6","","10000","4","","4星什么时候定轨啊？我110抽一个一个绮良良都没有，上次米卡也是"
"雾梦Kiryu","保密","辽宁","12896530","5","","10000","4","","三万原石捞一只猫[doge]（还有谁？"
"云堇是神","保密","四川","310105006","5","","10000","4","","47抽两个猫猫还送了一个宵宫一本赌狗四个重云[呲牙]"
"开摆啊-对对对","保密","河南","36093750","6","","10000","4","","池子就没猫猫云堇溢出5/6个了神子都不小心出来了猫猫还是没有，淖!"
"白堕春醪","保密","重庆","26384176","6","","10000","4","","单手剑+生命值，几个角色了？适可而止吧"
"哼哈哈哈咳","男","山东","488339785","5","","10000","4","","嘿嘿嘿，猫娘，嘿嘿嘿~~~~~[喜欢]"
"大帅帅穿心莲","男","上海","666821041","5","星座系列：巨蟹座","10000","4","","40抽4个猫猫[大笑]"
"看球有益于健康","男","上海","335000714","5","","10000","4","","太可爱了，大世界也贼好用！！！"
"梦吞","保密","四川","317794894","5","","10000","8","","打牌活动做的很好，下次别做了，别再把原石和打牌活动放一起了，给他们一些打牌的，单独开一个活动吧，给他们那个代币，别把原石放打牌里面了"
"丢失名字的自己","保密","江西","1570330550","5","","10000","4","","怎么还有来这跳的消愁啊，大家点点小手举报一下[笑哭]"
"Roseconcubine","女","河南","1384652174","4","","10000","4","","原神是什么？谁还玩原神呐！我们现在都玩崩铁了，有崩铁谁还玩原神呐[doge]"
"听说改了昵称就会中奖","男","陕西","475808513","5","三周年恋曲","10000","4","","我猫猫呢！[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_up主][崩坏3_怒][崩坏3_乆][崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_指点][崩坏3·终焉归始_有毛病吧][崩坏3·终焉归始_渡人][崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"幽灵王子兔","男","吉林","20603901","6","汉化日记","10000","4","","我要在大病区看到蛋铁停猫车[脱单doge][脱单doge][脱单doge]"
"骚骚的志涵","保密","浙江","398126893","5","","10000","6","","你活动剧情越搞越长是吧，我现在每次看到活动就怕"
"乐无心灬乐无意","男","辽宁","60497783","6","泠鸢yousa登门喜鹊","10000","6","","很难受，给猫猫攒了一大堆资源，就等角色了，然后完美的歪了，攒了差不多45发左右，结果一个没出。甚至还出了一个宵宫[呆]关键是我没打算要5星角色，我只想要猫猫。虽然有人可能会觉得出宵宫很赚，但我想要的是猫猫。我甚至连出了3个重云，其他全是武器。我吐了[大哭]"
