"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"nnerr","男","无IP","361837796","5","","10000","1137","15","禁止好耶"
"可爱的猫鱼面","女","无IP","673989293","5","","10000","1080","","┈┈┈┈┈┈／￣￣￣￣￣￣￣￣￣＼,                     /       兼具智慧与美貌     \,              ∠     的我从旅行者那里    / , 　                  \    逃出来了!!!!!!         / ,                         \______________/"
"-星雨铃兰-","女","无IP","228733","6","崩坏：星穹铁道","10000","1075","9","音乐会不是演唱会，这次是线上在家吃着零食喝着快乐水完全没有问题。不过当线下音乐会开始时原神玩家一定要拿出自己的素质来，不懂音乐会礼仪的希望能够先行了解一下[鼓掌][鼓掌][鼓掌][打call][打call][打call]"
"锡兰的乒乓球拍","保密","无IP","487271542","5","","10000","1062","","原宝，我今天打每日的时候我妈看见了说你玩原神啊，艹 （一种植物），[辣眼睛]这怎么跟宣传片味一样"
"木南工坊","保密","无IP","25007084","6","","10000","898","","优雅，永不过时"
"Kiana-hj","男","无IP","283382915","5","","10000","610","11","一个个平时见了刻师傅就骂，现在人不给你出刻晴了，又来骂？属实见识了啥叫参差不齐的网络环境。[藏狐]"
"の尼桑","男","无IP","39788079","6","","10000","555","13","我差点看成 足迹第二期[蛆音娘_die]"
"游戏彩笔","男","无IP","1320581","6","","10000","544","24","[小电视_吃惊]上上上！上流！！这不得穿个璃月衣服静静的听[小电视_我好兴奋]"
"德鹄","男","无IP","21518190","6","崩坏：星穹铁道","10000","463","16","原神，牛。（字面含义，非引战，非水军，非反串，此话仅为个人感想无任何衍生含义，此话不代表任何其他团体、个人，此话无任何鄙视其他游戏、个人、团体的衍生含义，此话为本人真实个人想法非抄袭、此话仅为个人感想、无碰瓷、蹭热度、骗赞想法、如有雷同纯属巧合，构思相似不算做抄袭，本人玩过各种平台的数十款游戏、并非没玩过游戏，本人家庭和睦安康、请菩萨保佑，本人拥有本科以上的学历，本人无任何心理或精神疾病，若想复制、借鉴此话、本人十分欢迎，本人无任何垄断评论想法，此声明未来可能继续添加，此话及声明的最终解释权归本人所有）"
"Railgun_w","保密","无IP","31566177","6","","10000","430","8","来冲的猴们，知不知道常驻5星概率一样？十几个不一样的5星，每次出金概率都是单独算，也就是说你出再多的5星，抽一个刻晴的概率还是一样低，那些说：“出了好多其他角色就是没刻晴的一定暗改了”的，告诉你，真要其他的出多了马上补一个你没有出过的那才真的证明概率算法有问题。,另外，比起去心痛一个氪佬，你还是先心疼心疼自己吧，别人真不差那点，笑嘻了。你主子自己愿意跟老板对赌，赌没有up概率的常驻池，一个愿打一个愿挨，能怪到mhy？直播间还有人说mhy派人盯着的，别扯了，别人早下班睡觉了，市值2000亿的公司大半夜盯着你那点？"
"我永远喜欢_桐须真冬","男","无IP","5384344","6","","10000","407","",",         “Oh , yes ! I am OK ! ”,    ,         ,        "
"二碑半价真君","保密","无IP","415180600","5","乃琳Queen","10000","404","","手中的可乐变成了红酒，客厅变成了舞厅，身上的T恤变成了燕尾服[doge]"
"不会平A的克怂","保密","无IP","15290294","6","崩坏3·天穹流星","10000","393","","@风荷醉_子音追 快来呀，到时候有模板了[打call]"
"阿良良木垃圾菌","保密","无IP","22130187","6","","10000","381","","音乐会，喜欢。大世界，做好！小游戏，打磨！剧情，啊算了。总之，大大滴有[原神_喝茶]"
"小肥羊酱乄","保密","无IP","245019269","6","良辰美景·不问天","10000","350","","我只能说，好耶！！我们不求什么音乐会办的比别人有多么好，不要做比较！我们旅行者只要享受就好（音乐就是来享受的）大家也不要被烦心事所困惑（各种意义上的事）。现在我们只需狂喜[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲][原神_欸嘿]"
"入巢莳菜-","保密","无IP","79569408","6","","10000","307","11","没疫情该多好，想象一下，这么多个顶级乐团的现场都集满了各个国家的人，真的非常有意思"
"一声妈","男","无IP","271972266","6","2021拜年纪","10000","301","18","一发入魂是我自己欧,保底了是米哈游暗改害我,保底歪了是米哈游暗改仓检"
"K_nur","保密","无IP","539962465","4","","10000","297","","影：让我想想，究竟是什么让你再次出现在我的面前,：我也不知道，我知道我是未成年旅行者174303599"
"-留仙-","保密","无IP","651939130","5","","10000","284","","原宝，我求你了，给鱼加个耐力条吧！我和一条鱼拉扯了快五分钟也没钓上来，我寻思现实生活钓鱼不就是和鱼比耐力吗，求求你了，加个耐力条行不行。最起码我知道拉扯了这么久还是能有收获的"
"十点半的流沙河","保密","无IP","47214443","5","","10000","281","","／ ￣￣ ＼　               ,|   —    —   \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |     /                                                 \,\         ～　）∠             我把大伟 吃了        / , ＼　　 イ　        \                                    / ,／　　　\                \_______________/,/　|　        \ ,|　|              |"
"归茫苍修","保密","无IP","243812497","6","","10000","274","11","一般这个时候我就会让大家欣赏一下大伟哥的天籁之音！！！[doge],BV1us41117Uy,所以官方不要不识好歹，这次线上音乐会让大伟哥出来献唱一曲，我敢肯定这将会是绝杀！！[doge]"
"不如别相逢","保密","无IP","290229306","6","","10000","241","","笑死，一发出的时候啥都不说，保底了，仓检，出极品圣遗物了啥话没有，不出自己想要的圣遗物，仓检。合着这游戏就是为了你而生的呗，只要你不开心了就是仓检[藏狐]"
"诸君干杯","保密","无IP","23270309","5","","10000","236","","笑死，不仅替氪佬心疼钱，还帮水军带节奏冲官方，真的看得我笑得肚子疼,但凡真的稍微懂点概率论的知识就知道，要是真随机，早就赔的裤衩子都不剩了"
"拾乐橘","保密","无IP","506332026","5","洛天依9th生日纪念","10000","230","10","你把你们上流的音乐会，给我们如此“下流”的旅行者看合适嘛？[doge]"
"花溅泪心呵","保密","无IP","1648981987","5","","10000","228","","去年十月开始玩的，当时什么都不懂，硬是让大佬带我开完了雪山，就在前天，我的账号被家长卖掉，因为不想影响我学习，我真的非常伤心，我一点一滴培养出来的角色，圣遗物，没了，什么都没了，感觉瞬间就没有了寄托 ,说实话，这游戏带给我最多感动的时候就是在蒙德时，还有在璃月庆云顶时，音乐，美术建模共同给我带来冲击，必须吹一下，原神的音乐真的好听，古典与现代互相融合，给了我很大的震撼 ,甘雨池氪了198大保底，胡桃池328大保底，到现在月卡没断过，最喜欢的角色是刻晴，然而直到我的账号被家长卖掉时，我都没有刻晴。这个评论，算是一个纪念吧，503141034，这是曾经属于我的账号的uid，56级，如果你有时间，就请代我去看看这个账号，虽然它已不属于我，但至少曾经是属于我的弥足珍贵的回忆 ,“提瓦特大陆的星空上，永远存在着你的位置”"
"贝洛伯格","保密","无IP","326119333","5","","10000","217","","今日节奏已到账~我不管，诶，我只关心我的:,鹿鸣啊鹿鸣~[嘟嘟]"
"木木居然","保密","无IP","395426533","5","","10000","204","","[藏狐]yysy既然1.6开了皮肤的头，后面怎么就不出了，一个版本两个角色四星送五星卖多好，看好多二创的时装都好想要"
"整备班的里昂","男","无IP","359701057","5","","10000","201","","太黑了，有人帮我开个灯吗[doge][响指]"
"扬成","男","无IP","399558737","5","","10000","201","","好耶！"
"雪辰沙","保密","无IP","352751792","5","","10000","176","","此刻正是，上流时刻！[doge][doge][doge]"
"林cac","男","无IP","21543452","5","","10000","167","","人氪佬有钱赌着玩  一堆人搁这心疼氪佬，心疼就算拉 还要替人来冲更是笑得我肚子疼[吃瓜]"
"诸君干杯","保密","无IP","23270309","5","","10000","166","","别的不说，过来冲官方的，有多少是水军呢？有多少是祥哥的黑粉呢？还有多少只是想来带节奏呢？,场地搭好了，我等着你们的表演。[脱单doge],但凡真是粉丝怎么可能会想到冲官方？这只会给人招黑罢了[嗑瓜子]"
"y1丶幸福辈子","保密","无IP","16522450","6","","10000","161","10","原音玩家狂喜[脱单doge]"
"-子守歌-","保密","无IP","306304948","5","","10000","151","","兄弟们号外号外，内鬼网要关了！米哈游法务部支棱起来了！！,普天同庆[脱单doge][脱单doge],https://ngabbs.com/read.php?tid=28455417"
"若离p","男","无IP","37660375","6","","10000","142","3","这才有周年庆的氛围，隔壁三蹦子学着点[傲娇]"
"今天我又来b站了","保密","无IP","292878547","5","至尊戒","10000","136","","我看到两个非原神玩家骂原神的，刷新一下就没了大家都这么强的吗，这个举报手速"
"介槿萩","男","无IP","498875546","5","原神","10000","133","10","只能说我也挺无语的，主要是玩家都知道常驻池子毒吧，不管抽什么出个金就行，而且常驻也没有歪这个概念（就是没有大保底），人家老板有钱喜欢抽普池是老板的事，大祥哥包了也是他自己定的规矩，平民玩家谁会闲的没事拿原石怼普池？武器池就够我们平民抽的了，别看见什么就打抱不平，米哈游也没逼着你们抽普池，所以你们因为这个冲官方是为了什么？让米哈游把阿晴普池概率调高？我还指望普池保底给我出把和璞鸢或者天空之翼呢"
"缎带焰","保密","无IP","6441374","6","","10000","121","","单看这个画面，宝啊，你打算把这次音乐会做成手游界天花板吗"
"何方月清浅","保密","无IP","483478059","5","","10000","118","11","你在此地不要走动，我去扒钟离的衣服来穿[doge]"
"琥珀色的鹅","保密","无IP","252698146","5","","10000","116","","从主播间来的各位，差不多醒醒。别代入自己去。主播帮老板代抽就相当于对赌，（米哈游被迫当庄，米哈游：还有这种好事？）难道各位自己会去抽普池。"
"小菜是cb","男","无IP","694825082","4","","10000","106","","／ ￣￣ ＼　               ,|      \       ／￣￣￣￣￣￣￣￣＼,|    |    /   唔唔唔唔唔唔唔唔唔     \,\    / ∠  唔唔唔唔唔唔唔唔唔       / , ＼   亻  \    唔唔唔唔唔唔唔唔唔     / ,／  \          \_____________________/,/　|  \ ,|　|     |"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","101","10","好~~~~~~~耶！！！！！！"
"-秋风落羽-","男","无IP","433622161","5","","10000","99","","我吐了，我被官方视频下面的推荐视频给剧透角色了！！！！[辣眼睛]"
"卡芙卡妈妈-的狗","男","无IP","503918209","5","","10000","94","","我寻思这都不是祥哥的号怎么大数据杀熟，米哈游也不知道号主想出什么啊。更何况米哈游就算真的有仓检会做到怎么赶尽杀绝?10万块啊。我相信就算是个骗子公司都不敢做的这么绝吧。像祥哥这样情况的总共也没见过几次吧。米哈游至于为了这几十万去搞这么个事情祥哥之前包常驻一发入魂的时候怎么没人说杀熟呢"
"零烨啊","保密","无IP","194026027","6","","10000","92","8","一句话，要是觉得概率有问题，就找证据石锤，像当年崩三那样，一堆氪佬去砸钱抽卡证明概率就是有问题，你拿一个号在这bb屁用没有"
"冬天的一杯冰卡诺","保密","无IP","410692763","5","","10000","87","10","棉花190抽满命雷神一次没歪怎么没人说仓检呢[惊喜]经典我看不到，190抽满命雷神就是别人太欧十万分之一的概率，普池100多次金才出刻晴就是普遍现象就是仓检[惊喜][呲牙]"
"秋意浓缩","保密","无IP","23080199","6","天依游学记·歌行","10000","86","","今天的节奏来了[笑哭][笑哭]每天都有不一样的节奏[嘘声][嘘声][嘘声]"
"不可供选择","男","无IP","23267252","6","","10000","86","","请务必演奏若陀龙王的专属bgm《天遒歌》和《岩壑之崩》！支持的兄弟请点赞。[doge]"
"争渡-fighting","保密","无IP","616893785","5","","10000","82","","原宝可不可以在米游社里领月卡啊，一张月卡浪费一半感觉有点小亏[灵魂出窍]"
"账号已注销","保密","无IP","701853166","0","","5000","81","6","抽卡出货，我自己欧。,抽卡不出，米哈游改概率，骗钱，仓检，暗箱。,别人试图解释概率/展示自己抽卡结果，“我不管就是概率有问题。”“不知道不能晒欧吗？”“为啥替米哈游说话。”“米孝子”“Gou拖”,普池概率开服就摆在那，抽指定五星本来就难不然为什么做UP池。一个样本根本没有意义，再离谱的结果都可能出。"
"八级废物","保密","无IP","175939899","6","","10000","75","10","草了，半夜都有节奏[笑哭]原神真的从还没开服到现在节奏都没停过，麻了。"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","72","","卧槽！卧槽我好了！0:16的吉他啊啊啊啊！这是真的太爽了！[大哭]"
"一声妈","男","无IP","271972266","6","2021拜年纪","10000","71","18","[大哭][大哭][大哭]我刚刚扔骰子连续扔出7个五[大哭][大哭][大哭][大哭]一定是骰子暗改！！！"
"不太猛的二次元猛男","男","无IP","68404257","6","","10000","69","","／ ￣￣ ＼　               ,|   —    —   \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |     /                                          \,\         ～　）∠        把派蒙吃了         / , ＼　　 イ　   \                                      / ,／　　　\          \_______________/,/　|　        \ ,|　|              |"
"不如别相逢","保密","无IP","290229306","6","","10000","65","","另外我看祥哥包抽卡也看了大半年了，他最多的时候亏了快20w，到现在的2w，他是怎么回来的？难道如果真像你们说的那样那么坑，那祥哥不可能靠包抽卡回血，欧还是大于保底的我认为，只不过碰大毒号真是没办法，基本上亏损特别多的时候都是遇到这种常驻池毒号了"
"言士奇","男","无IP","13651998","6","","10000","64","12","有一点很好奇，你们怎么做到用一个数据来解释大数据的"
"无敌天选的ymt","男","无IP","33376633","5","","10000","61","","mhy确实很厉害，厉害就厉害在他竟然能准确得知道你想要什么，举个例子，当你九条快满命的时候，给你出别的，你说杀熟。,     诶，当其他角色快满命的时候给你出其他的，   但是不出你想要的你也说是杀熟。,     这离谱就离谱在mhy拥有心灵探测器，准确命中你想要然后不给你出[藏狐][藏狐][藏狐],     这算杀熟的话就不得不提一下万年拐fgo了[doge][doge][doge]这就是破圈带来的危机与机遇并存嘛"
"萌新炒白菜","保密","无IP","172399024","5","","10000","60","","大家都是股东，这就当是我们的分红了，希望mhy不要不知道好歹。[脱单doge]"
"CyberKitten","女","无IP","6853019","6","","10000","55","","为什么下面的相关推荐是剧透啊[原神_生气][原神_生气][原神_生气],朋友们 封面是锅巴那个视频 别点别点！！千万别点！！我现在就是非常后悔[原神_生气][原神_生气]"
"孤独生命态","男","无IP","51209437","6","初音未来13周年","10000","54","","没法用足够多的数据证明大数据杀熟，那就别瞎带，我没有足够多的数据证明没大数据杀熟，你就有足够多的证明说有大数据杀熟了？在这里说毫无意义"
"渺青菓","男","无IP","8292634","6","","10000","48","","居然是这种风格诶，我还以为会是初音洛天依演唱会那种ar或者vr建模的[笑哭]"
"猫云Sama","保密","无IP","350806071","6","","10000","45","10","大伟哥能再表演一下那个吗，就是那个[doge],https://www.bilibili.com/video/BV1us41117Uy"
"冰麒麟kylin","保密","无IP","355267003","5","","10000","44","","https://b23.tv/BV1Q64y1e7WZ ,这是第一期"
"好想退休o","保密","无IP","490323632","5","","10000","43","","大家别带节奏 别给祥哥招黑就行 歪成那个样子也没说过一句坏话 真的很可以了[拥抱][拥抱][拥抱][拥抱]"
"神域南湘","保密","无IP","372972117","5","","10000","43","","常驻池本来就没保底，醒氪了还要喷这个是真的牛逼"
"郭Lemon","男","无IP","40193847","6","原神","10000","42","","我说祥哥抽出刻晴咋弹幕就清净了，原来都跑这来了，真稀奇"
"浮梁G","保密","无IP","32314461","6","","10000","42","","建议统计一下其他五星的出货数再来冲，大数据个der大数据，就这点也叫大数据"
"云游思凡","男","无IP","71934514","6","","10000","41","","这不得让隔壁出个大电影镇镇场子！（疯狂暗示）"
"橘子商贩的blender","女","无IP","38232077","6","","10000","40","","有些人已经开始冥想了”氪佬这么多钱才一个刻晴，我雷神没出，会不会也被仓检了，不行，我要冲烂官方，让他退我原石“,氪佬没出=我没出，我好难受啊[捂脸][捂脸][捂脸]"
"天则","保密","无IP","23088595","6","","10000","40","11","有些人是不是因为内鬼被查了，所以想借着其他事开冲呢[吃瓜]"
"希望世界和平啦","女","无IP","672227141","5","","10000","40","","／ ￣￣ ＼　               ,|   —    — \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |     /                                          \,\         ～　）∠              我把符吃了             / , ＼　　 イ　   \                                      / ,／　　　\          \_______________/,/　|　        \ ,|　|              |"
"不当咕咕咕的鸽子","保密","无IP","403445921","6","","10000","40","13","啊这，这么高大上的东西，真的能让我这个普通人免费看吗！（真不是结晶，真是有感而发）[笑哭][大哭][大哭]"
"小帝煓","男","无IP","44567869","6","","10000","40","","优菈，闪灼的烛光[给心心]"
"入巢莳菜-","保密","无IP","79569408","6","","10000","38","11","总结下吧，今天这节奏还行，也就几个不懂数学的瞎起哄，看这种抽卡不如看开服时原神区up个个10万开荒常驻，你会发现，也没呢么离谱了，顺便普及了下数学知识，广大玩家还是很正常的，最后，音乐会yyds!!！"
"唯我风景静好","男","无IP","353580828","6","原神","10000","37","14","阿伟，你又在找猴哦，休息一下好不好[藏狐]"
"不如别相逢","保密","无IP","290229306","6","","10000","37","","带节奏的基本上不是祥哥真粉丝捏，我作为正常人的思维就是觉得离谱，算是破纪录了，仅此而已，那些带节奏的未必是自己人，xdm不要手下留情捏[给心心]"
"拉米利亚斯","男","无IP","394869256","6","原神","10000","37","13","海祇岛bgm发出来，球球啦，原宝[原神_哼]"
"比尔博_巴金斯","保密","无IP","438360818","5","良辰美景·不问天","10000","36","","／ ￣￣ ＼　               ,|   ╲╱ \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |    /   这可是兼具智慧与美貌 \,\   　 / ∠  的八重神子大人赠送给   / , ＼　　 イ　   \   我的！！！！！！               / ,／　　　\          \_______________/,/　|　　    \ ,|　|              |"
"幸黄昏至拂晓","男","无IP","357835968","5","","10000","34","","原宝能不能不仓检？,我是开服老玩家了，原魔的三星卡就是完全随机。我们魔器的有一个突破本冷缩缩短80%以上。我贼想抽一个满命水史莱姆去控制旅行者。,毕竟这一关的任务就是拖住各种各样的旅行者，让他（她）在限定时间内不能完成挑战。,而水史莱姆的元素爆发是吹泡泡。满命后泡泡增加额外次数并减少需要的元素能量。在这个本就是乱杀好吧。,可我其他史莱姆都溢出了几十命。还有各种丘丘人都不知道溢出了多少。哪怕哪怕只给我一个水史莱姆也行啊，我就是想把队友吹到泡泡里面。说错了，吹旅行者。"
"阳婉清","保密","无IP","594809437","5","","10000","32","","当我抵达神社时，神子已然离开，只听到御守落地的声音，那就是他想要见证的光芒吧，来不及多想，我只是上前将那片光芒四射的御守抢走，也不知道在那一刻哥哥的脸上是怎样的表情，我只知道……,／ ￣￣ ＼　               ,|  ╲ ╱ \       ／￣￣￣￣￣￣￣￣\,|   　   |     /    这可是兼具智慧与   \,\   　 　/ ∠      美貌的我从哥哥手里 ｜, ＼　　 イ　   \         好不容易抢来的  / ,／　　\          \_______________/,/　|　        \"
"无害的象龟","男","无IP","38537255","6","","10000","32","","我昨晚一直看祥哥直播到他93防御力下播，主播真的全程没说过坏话没带过节奏，还提醒不要去到处刷，我觉得这个概率不离谱，因为每次出刻晴的概率都是15分之1，不管你前面怎么样，每次出金时是刻晴的概率都是那么多，也就是没有保底，这里的概率但凡高中数学好点的都应该清楚，这个计算比较复杂，比如你一块硬币，不能连续三五次正面就说这硬币有问题吧？而这次8w事件的硬币足足有10多面，每次都会重新计算"
"冷杉领的安蒂缇娜","男","无IP","34356605","6","三周年恋曲","10000","32","11","只要样本大了啥极端案例都可能出现 ，我今天还看见一个二百抽不到雷神满命的呢[吃瓜]"
"梦到苹果树林","女","无IP","386365045","5","国民老公带回家","10000","32","","说的好像你们都有钱一个劲砸普池一样[原神_喝茶]"
"因你而孕","男","无IP","379826854","5","","10000","31","10","要不是大祥哥还不知道这游戏人均氪爆常驻池"
"庸の咖啡大哥","男","无IP","322232256","5","","10000","31","","逐月节的动画泄露了"
"你的眼泪如此眷恋","保密","无IP","178962766","6","少女前线","10000","31","","好耶，期待期待[不问天_好耶][不问天_好耶]"
"东华上仙吕洞宾","保密","无IP","19827444","5","","10000","30","","宝啊，这次内鬼打击请加大打击力度，第一次打的时候大家都觉得内鬼收敛了，但是没想到后面卷土重来，现在2.1逐月节和2.版本2的爆料消息更是一大堆，已经尽力屏蔽了还是各种跳脸，烦不胜烦"
"绝区007","保密","无IP","2142001553","5","","10000","30","","果然有人来视频底下来带节奏了[藏狐]"
"木羽_Komorebi","保密","无IP","52882825","6","刺客伍六七","10000","29","","人家老板祥哥米哈游明明是三赢，吃瓜的反而破防了急起来了。有这精力带节奏还不如多刷几个 “加强刻晴” 来得实际[呆][呆]"
"夜声玉","男","无IP","291417504","6","","10000","28","11","不要带角色节奏，每次都带一下刻晴节奏才舒服"
"翎翊Sling","男","无IP","93819338","6","","10000","28","","我看你也挺着急的，要不今天就开吧[脱单doge]"
"RaidenMeiii","男","无IP","433175383","5","","10000","27","","这节奏都莫名其妙的，又不是你的号你嗷什么？"
"我吃冰麻薯","男","无IP","12337495","6","","10000","26","","我寻思是有人拿枪逼大翔哥氪吗？节目效果罢了，来这里冲什么。也是挺离谱的"
"蓝铃狐狸","男","无IP","19198559","6","明日方舟音律系列","10000","25","","之前刷动态没看见，心血来潮点进原宝的动态我才发现有音乐会预告。鼠鼠你可真是“用心良苦”啊[原神_喝茶]"
"雪辰沙","保密","无IP","352751792","5","","10000","24","","既然不能好耶，那我就上流[doge][doge][doge]"
"贝洛伯格","保密","无IP","326119333","5","","10000","22","","9月11日    晴      [原神_哼哼],今天又有新节奏,诶～,我不管,我只关心我的:,鹿鸣啊鹿鸣~[嘟嘟]"
"孟德人奥赛尔","保密","无IP","1236275163","3","","10000","21","","不懂就问，看你这个音乐会要不要大会员？[doge]"
"禁止抛弃家养龙","女","无IP","364661252","5","","10000","20","10","原宝本来我今天特别不开心，早上哭了两三回，上线打开游戏干什么都没有力气，结果一发就出巴尔啦，可能是影小姐觉得我需要安慰就来了叭，虽然没什么可还是觉得好开心"
"你也会喜欢我的对吧","保密","无IP","1589955867","5","","10000","20","","看了这个视频，身上的破布变成了礼服，手里的大瓷缸子变成了高脚杯，脚上的拖拉板子变成了水晶孩，脚下的地面瞬间铺上了地毯[doge]"
"腊肉韭菜包","男","无IP","20070737","6","拜年祭粉丝专鼠","10000","20","","替主播讨说法还行[笑哭]我不是洗啊，就觉得有点怪"
"桃染月下舞恋花","保密","无IP","668301489","5","","10000","20","","能到这里看评论的都不够全部玩家的百分之一,大家好好端着会冒泡的红酒期待音乐会就好了hhh,,我看有些人真是糊涂了，你一个给别人打钱的天狗，不觉得自己可怜，倒觉得自己锦衣玉食随便花十几万的主子可怜[给心心]"
"缘风起_","男","无IP","563513119","5","","10000","20","","／ ￣￣ ＼　               ,|   —    —   \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |     /                                          \,\         ～　）∠            我把御守吃了         / , ＼　　 イ　   \                                      / ,／　　　\          \_______________/,/　|　        \ ,|　|              |"
