"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"四两君子","女","重庆","397694757","5","","10000","7","6","穹妹！！！！（阳光且健康的跑步）（跨栏）（阳光且健康的跑步）（三分投球）（七彩广播体操）耶!!!!!!!（扭转呼啦圈）啊啊啊啊啊啊!!!!（三分投球入框）（跳舞）（随风飘荡）（自信）（幸福）（沐浴阳光）（冲刺）（舒坦）（头不昏了）（胸口无不适）（精神振奋）（食欲大增）（脚步轻盈）（温柔）（暖心）（宁静）（热爱生活）（清风徐来）（亢奋）（奋发图强）（强身健体）（体内有热流涌动）（上房揭瓦）（跳舞）（冲出银河系）（有劲儿）"
"禾叶薄荷","男","四川","669468","6","崩坏：星穹铁道","10000","8","13","以后再来个绝区零，4个游戏大伟哥怕不是忙死，4个游戏的周年庆版本要上，春节版本估计也都要上，原神大地图版本要上，崩三更新2.0也要上上上～"
"洛辰喵","女","山东","306679362","6","崩坏：星穹铁道","10000","5","11","重申一遍。免得好多人不清楚。特别是选角色这边的问题,剧情上没有关系。就目前而言来说，有米哈游著名人物。相当于平行世界的另一个人，比如，姬子。鸭鸭。希儿。银狼。李素裳。马非马(马彦青),罗刹(神州折剑录里的奥托。也是这个名字)可可利亚(这个星球最后的大boss)等，这些都是。还有另一个特殊存在。就是瓦尔特。他是目前唯一一个是从崩环三后崩坏书里来到这里的(虽然配音cv改成彭博了)跟他一起的还有虚空万藏的奥托，不知道后面会不会出现,毕竟是一个星球一个星球的，不敢保证毫无关系。但是大局的剧情是毫无关系的,至于选男女主，目前只有原神跟绝区零存在，选择一方另一方是可以说话,星穹铁道这边是会说话的，但是话少"
"名字不需要这种东西","保密","上海","50026874","5","","10000","28","","星穹铁道的世界观有些太大了，如果到时候遇到了濒临毁灭的世界，然后能够使世界存续下去的方法就是夺取其它世界的存续资源。主角团一下子就面临选择了，到底是救哪一边，救一死一的列车难题就出现了。背景有些类似的《怪杀》里的主角是纯纯的实力强的癫子，八成全都要，同作者的《燃钢》也在故事里作出了答案。但是铁道会给我什么样的答卷，我还是很期待的。,主角到底是一个摄像机过客，被动的卷入矛盾。还是宇宙警察，践行自己的道，自己的善恶观。这还真是一个很特别的故事啊。因为对于不同世界的人，环境不同，物种不同，那意识形态有巨大差别也是很合情合理的。会不会出现对于正常人没法接受，但是土著却习以为常，认为正确的事情。拿一个不恰当的比喻来说，对我们来说左脚踏入办公室被开除是一个笑话，但对于其他世界的人会不会就是一句必须被遵守的法律呢？这只是一个例子，差别可能比我说的要大的更多。在这种基础上，主角再以自己的善恶观去判断某些事，以自己的世界观去看待某些事，那就充斥着一种傲慢了。而在这种时候主角会怎么做呢？就举个例子，毁灭星神的信徒千千万，根据前瞻给我的信息可以得出，追随者会根据自己的理解去践行毁灭的道路，那万一有一个种族的理解是至高的毁灭就是毁灭自我，那它会不会在个体互相毁灭的同时又互相自我毁灭，虽然感觉这种种族应该早就自灭了，但是万一因为各种原因存在了下来，主角又会怎么去选择呢？,不知道铁道会不会探讨一部分这些问题，感觉对于一个手游来讲，这些都不是能够赚大钱的东西，都是不必要的东西。但在这种世界观下，铁道能做的内容很多，也可以做更多的深度。希望米忽悠能让铁道承载更多一些东西。"
"唐伯虎点蚊香pp","男","上海","1417641","6","","10000","14","","说实话，其实游戏整体哪哪都不错的，唯一比较遗憾的是配音演员们还是之前那一些，即使改变了声线，依旧会时不时有出戏的感觉，同时这也不是一个好的征兆，这意味着很多新人想进入这行会很难有在黄金时期被发掘的机会，随着时间推移也会产生审美疲劳，这次铁道我肯定是要入坑的，但多半是改用日配了，不然和原神混着玩确实体验不佳[脱单doge]不过这里面的水也不是我一个外人能理解的，这段话纯属表达担忧和发个牢骚吧"
"你の饮月君","男","浙江","26217126","6","","10000","16","","提一嘴，星铁和崩三是同一世界观中的不同的平行世界，所以某些角色是有cp的，不是原神那种角色和主角搞暧昧的情况了，那些老熟人都是长得很像的平行世界的人，但是瓦尔特杨是从崩三穿越过来的角色，不属于平行世界的人，老杨在隔壁崩三都已经老婆孩子热炕头了，所以到时候某些单推人别发现某些角色有cp什么的就在那里跳脚"
"Ms_DZ","女","美国","18991331","6","崩坏3·天穹流星","10000","53","","才发现4.23预下载对应琪亚娜的编号k423，属于是两代主角的接力棒了[崩坏3·终焉归始_燃起来了]"
"洛琪希零贰六花希露菲","保密","广东","321356919","6","","10000","9","","我猜一手绝区零公测前的前瞻会铁道那样吐槽自己的姐姐 然后在加一个吐槽铁道 说回合制过于无聊之类的[doge][doge]"
"终焉之茧","保密","广西","1247897783","3","","10000","6","","景元有人说是二测配音，但是我仔细听了一下既不是二测也不是三测，二测没那么重的威严感但是保留了断句，应该是又重新配了一版"
"丶绝望者","男","辽宁","276200521","5","","10000","20","","大家建议去百度搜官方下载，不要b服下载人少"
"一般路过小识可爱捏","保密","河南","351453624","5","","10000","328","","朋友们请问开服第一个月福利多吗？？,（可恶星铁你怎么这么早公测啊呜呜呜啊啊啊高三人原本想着高考完再玩的[tv_难过]如果福利比较多的话就找代肝了QAQ）"
"时之环-安格列","男","广东","262462998","6","","10000","403","","工业化，又快又好！"
"后崩布洛妮娅_official","女","广东","1269447018","4","","10000","89","","又有新游戏玩了，这玩法我很擅长[崩坏3·终焉归始_出击]"
"樱奈希羽","男","安徽","515331200","5","","10000","3015","","第一次感觉自己是欧皇[doge]"
"理论分离","女","江苏","4123126","6","","10000","885","","回合制不一定玩的下去，但必须搞个开服号[doge]"
"紫绀色の时分","男","上海","137056272","6","花丸晴琉","10000","430","","啊？为什么是0001车厢啊，我超[花丸晴琉_呆住]"
"汤姆船长Tom","保密","河南","1746876","6","","10000","334","6","试做古华和角斗士羽毛已经选好了[打call]"
"时光姬2号","保密","四川","592189358","5","","10000","290","","家人们26号0点见证第一个,吃保底的开拓者（我）到时候发动态"
"星野爱あい","保密","未知","1180738145","5","美月もも","10000","283","","很喜欢刀是吧，哼哼 你小心点，大伟哥,40:51 "
"胡桃堂主超可爱","保密","江苏","1583553325","5","","10000","2445","","超级吉利的座位号！"
"唯有缄口不言","男","重庆","691120574","5","","10000","378","","公测是我生日！最好的生日礼物之一！[脱单doge]"
"Liz-Ard","男","江苏","4519385","6","","10000","1939","","来啊，互相伤害啊[妙啊]"
"一一水银一一","保密","安徽","539817528","5","","10000","266","","这个活我必须整"
"葉寧寧丷","男","浙江","271604604","5","","10000","1652","","专属车票页没有座位怎么办啊[大哭][大哭][大哭][大哭][大哭][大哭][大哭]总不能我发车或者挂外面吧[大哭][大哭]"
"星纹松鼠","女","黑龙江","14709752","6","EveOneCat2","10000","254","7","第一款米哈游游戏[打call]之前原神太大了我真的装不下，也不太擅长动作类游戏[大哭]，但是这次的主人公我实在是喜欢[喜欢]纯新人请多关照[脱单doge]"
"要不就叫王某人","男","山东","93890243","6","喂，看见耳朵啦","10000","1062","","姬子阿。姐,Never let you go,it's why I did them all."
"偏瘫的怂鱼","保密","河南","40682755","5","","10000","234","","上车！"
"無蓂之蔚WarmDream","保密","四川","323868002","5","明日方舟-愚夜密函","10000","1052","","一时竟看不出哪有问题[doge]"
"我是帕朵菲莉丝的猫","女","河北","21669309","6","","10000","172","","一千车整！小子！[崩坏3·终焉归始_燃起来了]"
"语颂源","男","未知","25150765","6","","10000","2310","","星穹铁道字母对照粗制对照表,00:34 ,,,SRYYZKWBXZ,,,01:52 ,,,XTYY G	Z	QDZH,GZ=工造（工造司）,,,02:23..."
"悄悄黑听的小乐","男","江苏","368117180","5","","10000","140","","我这座位号有点抽象啊"
"姛は素晴らしい","保密","浙江","443621519","5","崩坏3·天穹流星","10000","782","","1145车，警撅[囧]"
"左甘雨右神里","男","广东","477910508","5","","10000","95","","好靓的座位号[脱单doge]"
"贾一乐的铁球_","女","云南","14090637","6","至尊戒","10000","742","","顺便给玩未定的律师小姐姐们提一下，4.26也是左然生日[未定事件簿_躲墙角]"
"哐恰哐恰","女","广西","8136104","6","崩坏：星穹铁道","10000","101","","有点子破防了，这也是我刚高三毕业，准备上大学的年份，崩三毕业了，然后送给了我一张崩铁的车票，呜呜呜……舰长会在旅途中努力侦破案件，朝着群星前进！[墨镜]"
"超可爱的青青子","保密","广东","456159113","5","星座系列：金牛座","10000","807","","说一个大家可能不知道的，4月26日除了是铁道之父詹天佑的生日，还是米哈游日常被遗忘的未定事件簿里左然的生日[未定事件簿_躲墙角]"
"Ayanami005","男","加拿大","394043400","5","#EveOneCat","10000","83","","谁能拒绝始发地是地球的呢"
"是飞飞不是菲菲","男","广西","34405412","6","原神","10000","623","","愿此行，终抵群星[崩坏3_路过]"
"疏影斜携","男","湖北","472979829","5","","10000","99","","4％？这下蚌埠住了[傲娇]"
"Anneau_","保密","福建","549054090","5","","10000","1075","","不一定玩的下去，但一定要整个开服号"
"洛辰喵","女","山东","306679362","6","崩坏：星穹铁道","10000","81","11","跟轨迹系列，p5系列的制作人交谈经验"
"迁三鸢祁","保密","重庆","319245364","5","公主连结凯露","10000","701","","因为被奥托（×）罗刹人（√）抚摸而高兴的屑瓦尔特"
"亦舒cc","保密","河南","57038428","6","崩坏：星穹铁道","10000","72","","喂喂喂，这里是幺幺零[原神_吃惊]"
"今天的苹果是酸的","保密","浙江","624026219","5","","10000","552","","可以摆烂但一定要强开服号[脱单doge][妙啊]"
"罗素维多","保密","塞尔维亚","1927155074","6","原神","10000","67","","有同车的么[原神_鸽子]"
"辣条吃多不消化","保密","浙江","163993563","6","X契约","10000","909","","卧躯，4月23农历三月七是我和我姥姥的生日诶[崩坏3·光辉矢愿_回眸]"
"符门传教士","保密","上海","1130741502","5","","10000","74","","名称:巡猎的金毛犬,任务目标:找到主教大人并高喊指教大人我是你的狗！"
"网络幽灵ax","保密","广西","1664106324","5","","10000","544","","奥托我抽定了！卡莲也拦不住我说的！[生气]"
"Mr如猫添翼","男","广东","196643509","6","","10000","73","4","我以为最好的就是F座，因为高铁上面F座是靠窗的，最好的就是那两个位置，没想到居然还有G座？我这个车号还有这个车厢也挺好"
"non-existent0","保密","江苏","399299100","5","","10000","358","","可以闲鱼但一定要成为开服玩家[脱单doge]"
"Tomaten","保密","河北","424393135","5","","10000","64","","直播的时候直接扫的[doge][doge][doge]1000车！！！"
"江风单推人山口小狼","保密","广西","399602377","6","","10000","55","","有没有一样的！跟我一起庆祝终于见到国风大狐狸啦！！！停云狐狸！！"
"承诺小辣鸡","保密","山东","363378671","5","良辰美景·不问天","10000","62","","上车"
"贯月忍冬","保密","广东","197904588","5","","10000","61","","我的号，还蛮特殊的嘛"
"暁山瑞希Neazle","保密","江苏","3493257971501501","4","","10000","65","","腻味仙家大护法老杨"
"_荀殤_","男","福建","404357536","5","","10000","58","","都报报自己的列车号吧"
"鹅鹅鹅嘎嘎嘎嘎","保密","广西","662047895","5","","10000","47","","一个网页小活动都要让我保底是吧[doge]"
"嘉野Jiaye","保密","湖南","150343316","6","hanser","10000","47","6","心脏要逃走了！！！[崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看]"
"神性E","男","山西","226804664","5","","10000","59","","为了追寻无瑕的乐土，elysian的信徒将会踏上这趟列车，愿以己视，目向这「因你而在的故事」"
"乚鑑三奩","保密","重庆","644057882","5","","10000","46","","正着看是6，倒着看也是6[tv_目瞪口呆]"
"幻之原","保密","山西","366592068","5","","10000","41","","车票车票，让我上车！！！！！！！"
"賴床居士","男","未知","2139483694","5","","10000","39","6","沒有鐵道的日子太痛苦力!,我要回家啦!!!"
"我们定能重逢","女","广东","442470797","5","","10000","39","","难不成我们这个票都是站票？那谁是坐票？还是说没有坐票？"
"沁鸿","男","广东","435829970","5","","10000","38","","寻找同车大佬"
"崔溪想要双黄","女","福建","478976952","4","","10000","35","","做一辈子彦卿单推人！[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"史诗级非酋长Fe","男","广西","10156619","6","C酱です","10000","34","","诶嘿！头等舱！[脱单doge][脱单doge][脱单doge]"
"_Aryama_","保密","广西","47221641","6","","10000","38","","这车怎么有点臭（恼）"
"吹鹤","男","河北","313714085","6","","10000","33","","应该没人能看见，我永远喜欢卡芙卡小姐[给心心]"
"先规矩后讲理","保密","山东","472900511","5","崩坏：星穹铁道","10000","32","","好消息：两位数,坏消息：和原神不是一个手机号[笑哭]"
"昔昔且深情","女","陕西","524556559","5","","10000","39","","以后就是穷p了[脱单doge]）"
"三生半夜","男","广东","170696530","6","","10000","34","","这算运气好还是差抽了7次[辣眼睛]"
"苺気","保密","湖北","589967","6","普通小狗·梦幻塔罗","10000","28","10","( ω )"
"易-者","男","黑龙江","12048571","6","碧蓝航线","10000","27","","我不好说"
"叶影--","男","河南","514215897","6","","10000","27","","有没有同车的铁子[打call]"
"落花时节又逢君了","女","安徽","313999366","5","","10000","67","","爷这一脚可不轻[doge]"
"劉_Wt","男","河北","65336189","5","","10000","147","","凌晨两点6000+人同时观看，都特么不睡觉？[黎明觉醒_石化鸦]"
"明天的明天12138","男","湖南","242620979","5","茶啊二中","10000","24","","不管玩不玩的下去，开服号一定要拿到！[tv_调皮][tv_调皮]"
"崩坏3最末偶像爱酱","保密","江西","399895144","5","洛天依-拾·依头像框","10000","28","","有无同车[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥]"
"基金米","保密","江苏","5951050","5","","10000","23","","[崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详]公测还是太慢了[崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_擦地][崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_骑马][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_宕机][崩坏3·终焉归始_有毛病吧][崩坏3·终焉归始_咕蛹者][崩坏3·终焉归始_窒息][崩坏3·终焉归始_自闭][崩坏3·光辉矢愿_安详]"
"萨尔橙空","保密","山东","1040421131","4","","10000","23","","我直接俩号哪个欧练哪个[脱单doge]"
"咕哒君-钟离激推人","保密","湖北","539493928","5","","10000","26","","我是丹恒的狗[傲娇]"
"辞七要停氪停谷停DD丶","女","福建","407990213","5","提摩西小队","10000","772","","在左然生日这天公测是吧,穹妹暗恋哥哥实锤[傲娇]"
"魔法萌男凉哈皮","女","浙江","297652875","5","雪未来","10000","21","","有没有同坐的呀～[原神_嗯][原神_哇]"
"永神虚鸣","保密","河北","1091302000","5","","10000","85","","听说了吗？昨天晚上miHoYo大楼一楼发生大规模团战，听说了是一个项目组，内涵其他四个项目组[doge]"
"李子峻小鳄鱼","男","未知","1720545752","4","","10000","20","","04:43 "
"银河球棒侠-列车认证","男","广东","503880512","5","崩坏：星穹铁道","10000","20","","启程！上任仙舟！[崩坏3·终焉归始_出击]"
"糖心水果冰","男","重庆","2083793","6","格兰芬多","10000","75","","4月23开放预下载的意思是k423？"
"辰南v","男","重庆","19926602","6","","10000","19","","虽然不玩回合制，但铁道可以试一试。嘿嘿嘿，白鹿小小的。"
"够啦扣了魔龙","保密","江苏","510145105","5","","10000","67","","没人吗？"
"元气少女浦风酱","女","湖南","168250317","5","进击的冰糖","10000","17","","有同车的吗！[星星眼][星星眼]一起喝茶唠嗑打牌啊[大笑][大笑]"
"七十二重神鸣曲","男","山西","351286899","6","星座系列：双鱼座","10000","17","10","我这好靠后啊[笑哭]"
"巴巴托斯最忠诚の信徒","女","湖北","509075055","5","","10000","20","","我在这里热情宣布！我是女主单推人！！！！"
"月璃南的一撮呆毛","女","湖北","691097293","5","","10000","16","","同车我的同车在哪里！不应该我一个人坐一辆车间吧！！[大哭]"
"風吟小夜","保密","天津","518933925","5","","10000","16","","May all the beauty be blessed[墨镜]"
"柚希-青鳞","保密","四川","1476651071","5","","10000","258","","我就不一样了，赞我吸欧气"
"多重人格TAJINKU","男","浙江","24632108","6","洛天依9th生日纪念","10000","246","","甚至连播放都没有"
"夜不收ovo","保密","江苏","480912374","5","崩坏：星穹铁道","10000","19","6","上车！"
"粗盐盐盐","女","浙江","37811817","5","","10000","15","","9056车神秘的金毛犬在此[原神须弥_憧憬]"
"Ms_DZ","女","美国","18991331","6","崩坏3·天穹流星","10000","53","","才发现4.23预下载对应琪亚娜的编号k423，属于是两代主角的接力棒了[崩坏3·终焉归始_燃起来了]"
"识竟","男","湖南","482252032","5","","10000","14","","17抽了，我快保底了啊兄弟们[tv_大哭]这也能保底"
"不中奖不改名了-","保密","江苏","425550605","5","","10000","14","","这两个四星好用吗？"
"郁兔流萤","女","江西","345048928","6","崩坏3·天穹流星","10000","14","","鸭门[崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_出击]"
"魔法少女协会会长","男","安徽","13505800","6","崩坏：星穹铁道","10000","14","","啊这，你们的车号都这么大吗？[囧]"
"九龄91","女","北京","1113914169","5","","10000","16","","愿此行，终抵群星"
"Sephy","男","未知","739084","6","喂，看见耳朵啦","10000","13","","来啦来啦！有小伙伴来美服玩吗？"
"南城です","保密","安徽","2129641368","5","","10000","18","","6161可以，就是2……B?"
"画扇悲风殇月予","男","贵州","221732125","6","","10000","13","","话说有人跟我一路嘛？"
"游戏菜鸡小杨","保密","江西","1326491347","4","","10000","13","","谁和我同一班车阿"
"嘉然今天吃nz豪","保密","湖北","1923500047","5","","10000","13","","有同车的吗"
"狂三すき","男","安徽","341124740","6","约战·狂三","10000","13","","只有我是平平无奇的卑微打工人嘛？我还是安安心心扫我的甲板吧[傲娇][傲娇]"
"疯不觉丶1mg","保密","广东","28146651","5","","10000","12","","52 b有点攻击性了哈[UPOWER_1743593860_坏了]"
"转生成盾娘又怎样","保密","山东","515536479","5","崩坏：星穹铁道","10000","12","","蹲蹲1050车的[doge]"
"丹樨木","保密","湖南","37958498","6","","10000","12","","加入我们做毁灭的小猫咪吧喵喵喵 11:54"
"阿伦黛尔的赛亚人","男","陕西","240857271","6","","10000","14","","填错省份了，我陕西的[笑哭]"
"东风行动","男","浙江","12985877","6","崩坏：星穹铁道","10000","54","","我只能说……不愧是8u"
"云遮清璃","男","安徽","33086599","6","","10000","53","","1861年4月26日——中国铁路之父詹天佑出生,1911年4月26日——清华大学建校。,1947年4月26日——南京大屠杀首恶谷寿夫被押往南京中华门外开场处决。,2001年4月26日——第一个知识产权日。,2017年4月26日——中国首艘自主研发国产航母下水。,4月26日还是世界知识产权日，全国疟疾日,,4月26日有很多好的事情发生，而心怀鬼胎的人却只看得到坏的事情，并且企图用这种方式来论证和这天有关系的其他东西也是坏的，我建议您去鲜花社下面骂为什么要让山东舰在4月26号下水呢[崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑]"
"账号已注销","保密","上海","511500201","0","","5000","11","","愿此行，可观群星。（[doge]）"
"寒风清雨莫忘归","保密","河南","244289887","5","","10000","11","","瞧着随机的名字"
"晓月Official","男","陕西","43026294","6","崩坏3·天穹流星","10000","11","","有没有同车的铁子[脱单doge]"
"革弟110","男","广东","128391155","6","碧蓝之海","10000","11","","好耶[捂眼]"
"库鲁瑪","保密","上海","9914294","6","EveOneCat2","10000","11","9","有没有同车的[UPOWER_1743593860_乐][UPOWER_1743593860_乐][UPOWER_1743593860_乐]"
"二反而","保密","安徽","193454722","5","","10000","11","","怎么能没有我家素裳啊[委屈][委屈]"
"WAZTMY","男","湖南","475913981","4","","10000","11","","永远喜欢布若妮娅！！！"
"梦想是成为drumhero","男","广东","194837642","6","","10000","35","","詹天佑生于1861年4月26日,致敬"
"红烧肥肥396","保密","未知","287128426","5","","10000","35","","晚上去看电影了，现在来补前瞻[doge]"
"xp是实变泛函抽代","保密","山东","522984179","5","","10000","32","","。。。。。忽然很好奇手工咖啡的进度"
"墨斌","男","湖南","399367657","5","异常生物","10000","28","","记住我们的新朋友竹子，他第二天会因左脚踏入公司大门被开除。"
"意生YS","保密","山东","318848050","5","洛天依·最美的夜","10000","10","","有一起的吗[洛天依·夜航星_起飞]"
"rhgiiiii","保密","重庆","3461567410604307","4","","10000","10","","终于要公测了（喜）"
"柳亦新","女","辽宁","69747732","6","某科学的超电磁炮T","10000","10","","愿此行，抵达群星。"
"bil夏沫","保密","内蒙古","544112354","5","","10000","9","","有没有一车的啊"
"还需努力前行","男","河南","43504579","6","","10000","9","","布洛妮娅！"
"麋失鹿","保密","福建","66708240","5","崩坏：星穹铁道","10000","9","10","这么晚才发，等的花都谢了[原神_鸽子]"
"SCP688","保密","安徽","332954495","6","希萝Hiiro","10000","9","","没有节奏的米游，玩的不放心啊[tv_doge]"
"历经伥熵","男","北京","1651500555","5","崩坏：星穹铁道","10000","9","10","真不错，有谁和我在一块的吗[脱单doge]"
"想抱莉莉娅的云天","女","湖北","74126025","6","星座系列：天蝎座","10000","23","","我要上车，我要抓白露的尾巴，让尾巴绕我的腿[崩坏3_星星眼],许愿公测新手池出白露[崩坏3_星星眼][崩坏3_星星眼]。,快开服快开服[崩坏3_口水][崩坏3_吃][崩坏3_幸福]"
"丁某钉","男","甘肃","1456181704","5","","10000","22","","崩铁的剧情要不要多一些史诗感或者悲壮感的主线呢？就像《异常生物见闻录》里的“17公斤的文明”一样，我想浩瀚的宇宙中不乏此类故事"
"-伯伦希尔-","男","陕西","39026370","6","琉晶之礼","10000","11","","嘿嘿，转圈圈，嘿嘿"
"小佬弟-","男","河南","701994279","5","良辰美景·不问天","10000","11","6","姬子[给心心]"
"Alinlin2333","保密","河南","43871926","6","2233·群星闪耀时·双子座头像框","10000","11","","出发出发！[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏3·终焉归始_燃起来了]"
"莜颜丶","女","重庆","695591466","5","","10000","11","","上车，出发[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_回眸]"
"我_堂吉诃德","保密","河南","442761531","5","","10000","21","","这角色设计……感觉比原神更华丽一些，很符合我对回合制游戏的想象[doge],不过有点好奇，这游戏会有pcr竞技场那样的pvp玩法吗？或者实时pvp玩法？[思考]"
"轨道练习生","男","安徽","517465993","5","","10000","10","","同车有吗"
"哦斯超人","男","广东","505456276","5","","10000","27","","有一说一，要搞箱庭探索那必然会有那种某个阴暗角落突然给你一刀的情况吧，虽然我相信他们也会留一些逃课路线，但我还是有点担忧回合制会不会影响到箱庭探索，有没有内测玩家说说感受，虽然我以上说的箱庭探索是指魂游，但对于这个问题我还是会有疑问"
"夜孚","男","江苏","406881066","5","","10000","8","","车友快来"
"Mr呵呵呵呵","保密","未知","297567626","4","","10000","8","","0133车03座J号"
"赤羽星尘","男","四川","176361994","6","","10000","8","","0005车！！！好靠前（车头）！！！,和希儿老婆旅游去咯[脱单doge]"
"六月封械-","男","河南","4991211","6","","10000","8",""," "
"丶绝望者","男","辽宁","276200521","5","","10000","20","","大家建议去百度搜官方下载，不要b服下载人少"
"狂暴宿主星极厨组长","男","江苏","452693987","5","","10000","8","","0007，小子！[tv_doge]"
"羁绊-晓白","男","河北","91738554","6","","10000","8","","有一个车厢的好兄弟吗[妙啊]"
"东风顾蓝草","保密","江苏","506094294","5","明日方舟音律系列","10000","8","","卡芙卡小姐！有同车的吗[音律联觉_真的吗][音律联觉_期待]"
"背后无门","男","美国","26458779","6","","10000","8","","愿此行，终抵星辰"
"风灵雪樱","女","湖南","27367370","6","天依游学记·歌行","10000","8","","有同车的吗"
"刘白君","男","未知","1537664638","5","","10000","8","","有没有同车的？"
"焕-墨","保密","江苏","1463549578","4","原神","10000","8","","[原神_小事一桩]"
"电碗","保密","广西","1018888323","4","","10000","8","","明明是我先来的，都删号退游了，你甚至都不愿意给我一个头等舱[大哭]"
"幻樱の八重澪","男","印度尼西亚","67961051","6","崩坏：星穹铁道","10000","8","10","姬子阿姐[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"Rt_日日天天天天","男","江西","389283934","5","EveOneCat2","10000","10","","杰帕德我老公，盾安全感满满的[喜欢]"
"星若殇雪","男","广东","526288407","5","崩坏3·天穹流星","10000","19","4","我不管，我不管，我一定要当开服玩家！高考也阻止不了我！"
"镜子里的日落","男","江苏","9032719","6","","10000","19","","建议直播倒计时，让我每天晚上听着卡农，看着倒计时睡觉[脱单doge][脱单doge]我想享受一下安稳的睡眠"
"大锐来了","男","河南","99705000","6","精灵王","10000","22","","来考古了，本来挺反感回合制的，但是玩了之后发现还是挺有意思的，有时候还能开自动挂机，挺爽的"
"夏日_安可","男","吉林","599343765","5","","10000","24","","翻烂了整个评论区也没找到2060的，那我这个01座A号就是这节车厢的车长吧[脱单doge]"
"形-影","男","江苏","1763964228","4","","10000","18","","4月26日是中国铁路之父詹天佑的诞辰。"
"给爷高高飞起来","保密","湖南","100908723","6","原神","10000","11","","在湖南求学，也在湖南找的工作，马上就成真正的打工人啦[脱单doge][脱单doge][呲牙][呲牙][呲牙][呲牙]"
"憨态杨葱","男","山东","25977610","6","","10000","17","","那为什么是三月七苏醒的呢？因为游戏公测日米忽悠定在2023年4月26日，是中国铁道之父詹天佑的生日，那一天是农历的三月初七，所以就给起名叫三月七了，大家不要把因果关系搞颠倒了。"
