"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鹿梦deer","保密","山西","14573417","6","","10000","7","","景元终于成为了退休后的遛弯老大爷，重担慢慢丢给符玄，盲猜符玄会逼着青雀也没法摸鱼，好在将来接自己的tape-C的班子,从符玄幻想时间和醒后对话的内容可以推测现实中前上司直接玩失踪，鸟事不管（可能去找镜流和刃了），下属则是成天摸鱼，啥事不干，只剩下符玄像个憨憨一样007，什么都得管[大笑]"
"黑白天的鱼","女","浙江","7946900","6","","10000","5","","崩铁以后的动画短片是不是都画2d了，虽然我更喜欢三渲二的，更不容易崩画面也更好看，但是也理解有2d情怀的，好吧反正就等着看短片吧"
"言峰的十字架","保密","广西","6510730","6","","10000","185","","感觉间接表现出来景元的工作量有多大了，诶……他打瞌睡想摸鱼实属正常，希望符玄能尽快接过将军的担子，景元也好退休好好养老了（虽然最后要打纳努克可能平安不了）"
"夜袭智库大队长","保密","浙江","515997109","4","","10000","31","","饮罢只将旧情冷,月仍不改昔时面,君恨长梦梦囚龙,来圆今夜夜笙丹,祝大家饮月池圆梦哦！！！"
"4399游戏盒","保密","福建","251347544","6","","10000","25","","符玄...将军？[妙啊]"
"恒穹已婚已睡bot","保密","黑龙江","73390124","5","","10000","96","7","这个声音是。？丹枫？还是雨别？"
"晨詠曦","保密","中国台湾","165933841","6","","10000","8","","可能没什么人注意到,但去年科隆展的宣传影片是梦魇(就、人有五名代价有三那个,这也是你计划中的一环吗米哈游"
"syocn","男","湖北","1836231818","4","","10000","209","","为什么都说是符玄的幻想？[思考],我记得没错的话，符玄不是能预知未来吗？,为什么不能是她做的预知梦，提前看到了未来？"
"_____空_","保密","上海","80949836","5","","10000","8","","最后一段丹恒下沉的画面，莫名其妙脑海里就浮现了一句话：在这无边无际的梦境深处，凝望着面目全非的自己。以及我将扭转万象[滑稽]"
"努力的叶叶叶","保密","云南","24662557","5","","10000","23","","看到最后了，知道你动画短片做好了，快点端上来。"
"和泉一织的男朋友","保密","云南","6069922","6","","10000","17","","最后那个声音不是刃，中配可能不明显，日配就挺明显的。中配这个有点像杨超然压嗓，不过我也不太确定[微笑]"
"端木陶","男","江苏","250612459","5","","10000","388","","玩了三个游戏却没有一个角色和我同天生日[酸了][酸了]"
"渋谷凛_","男","河北","62536365","6","","10000","2968","5","有的动画区up走上了科隆展的舞台介绍自己制作的游戏，而有的动画区up则在屏幕面前语无伦次表演破防@瓶子君152  "
"虚无__冇","保密","湖北","2073261329","4","","10000","227","","最好的一集，魔阴身看完直接变回仙舟人了，仙舟翾翔"
"辰蓝双星旅遥","保密","江苏","7950202","6","","10000","1107","","青雀跑旁边用光战技点，无奈打出一个普攻，哈哈，笑死[doge]"
"糖炒板栗好香香","保密","广东","506119735","4","魔法学院","10000","94","","回复符玄:亲爱的，见字如晤,当我写下这封信的时候，你我早已走散在人海，自此我的世界已无四季，只剩寒冬。,每逢夜深人静，我总会不自觉的浮现出你的身影，脑海中不断放映出你的一颦一笑，你的笑容，像是破开冷冽雪天的一缕春风，那一瞬间，我这颗寸草不生的心，突兀生长出无穷无尽的鲜花，时至今日，余香仍存。,曾有一百种表达爱意的方式，却总因时间而遗憾错过，悔不当初的间隙，又深感悲伤，你我相识太过匆忙，草草几句未能概括全部。,很难说人生当中有什么出其不意，很多事情往往都是始料未及，谁也不知道眼下与往后，我们唯一能做的，只能在失去中找寻曾经拥有的一切。,当我幡然醒悟的一刻，已然追悔莫及。你我的记忆，永远不会随着时间的推移抹平，它会一直存在我的生命里，在我漫长的岁中，直到生命的最后一刻，我依然会想到你。,请原谅我的擅作主张，这么多年以来，你已经变成我对抗生活的信念，当我陷入人生低谷，灰暗迷茫时，你会变成我人生中最亮的星星，指引我前行的方向，让我拾起遗落的信心。,如果有一天，你我能再次相遇，希望能由衷的对你说声谢谢。,我很想你，信中所言，不及我万分之一的一。,这封信我会时常发给你，也希望这封信能成为我对你相思的表达"
"湊あくあのうさぎ","男","辽宁","9131968","6","","10000","78","","梦到当将军不离谱，梦到青雀干活是最离谱的，当然梦里也有真实的事情，就是青雀杠不出来，是吧在座的青雀玩家，血压还好吗"
"清明310","男","河北","346631843","5","良辰美景·不问天","10000","72","","青雀自己都打不出强化战技可太乐了[笑哭]"
"保底不歪真君-_","保密","湖北","588076534","5","","10000","29","","视频有三个，上榜的有两个，星铁，你不是其中之一[吃瓜]"
"捷思雅奏","男","浙江","1799436742","4","","10000","50","","哇趣，这个视频好啊！有好多梗哦，我来给大伙儿盘点一下[脱单doge]：,1、太仆司 符玄？错辣！是神策府一切大小事物将军哒[微笑],2、来自青雀小姐姐的疯狂捧哏[歪嘴],3、开拓者的神奇宝贝——宇宙银河垃圾桶！！！[喜欢],4、符玄和青雀组队打怪。符玄卿被怪追着打，呜呜呜，好可怜啊……青雀众望所归，用五个战技点打出了一几平平无奇的平A[呆]咱们真厉害[妙啊],5、玲可。大的来辣[微笑],6、符玄：以真理之名，扭转万象，超越往昔！！！[响指]，(°°)[黑洞]，bang………,7、符玄黄粱一梦[拥抱],8、丹枫去了枫丹，没带“符玄”（浮悬），所以沉了……[冷]虽然你说的对，但赛诺点了个赞"
"想做一个快乐的人鸭","女","德国","12025375","6","崩坏：星穹铁道","10000","48","","太卜大人做梦都没有忘记带上青雀 她真的 我哭死（青雀：我也哭死[崩坏：星穹铁道_溜了]"
"抱抱新语","保密","广东","635024803","4","","10000","47","","蛋，瓶，杏仁，我都带了！[星星眼]"
"乐叶乐叶乐叶叶","保密","河北","638534525","4","","10000","45","","符玄的幻想里，包括了青雀勤勤恳恳不摸鱼的样子[妙啊]"
"hhhh-2333","保密","安徽","340573788","5","","10000","40","","哈哈哈，青雀杠开的时候，符玄被追着跑。"
"银桑家的定春","保密","上海","218537","6","","10000","37","","跟0小妹不一样，穹妹美美的睡了个美容觉再起来发视频"
"黑兔砸","保密","湖北","14165462","6","","10000","34","","论摸鱼程度，青雀更适合当将军[蛆音娘_滑稽]"
"王疚","男","广东","20681527","5","","10000","35","","符玄:Type—c梦游仙境[歪嘴],青雀:输得一塌糊涂，我的朋友[doge],玲宝:大的“药”来了[打call]"
"星野爱あい","保密","河北","1180738145","5","美月もも","10000","33","","啊？"
"Le布朗詹姆斯","男","江苏","12389995","6","","10000","35","","符玄两大心病：景元快退休，青雀别摸了。"
"highgh","男","贵州","26650798","5","","10000","33","","战技点全被青雀吃了，符玄在后面被冰胖追得来回跑[惊喜]"
"モルガンの玉座","保密","山东","674565586","5","","10000","33","","「太卜大人？」,「嘘。让她睡会儿吧，太卜大人暂代将军职责，已经三天没合眼了……」,,CV：,符玄——花玲,青雀——刘十四,玲可——米糊,素裳——陈婷婷"
"压电反应","保密","河南","1419222287","4","","10000","28","","符玄:青雀这么努力，我果然是在做梦[墨镜]"
"灬凌丶翼灬","男","四川","6684098","6","崩坏：星穹铁道","10000","1795","","“这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（因为确实很高）,（进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”,"
"一瓶氯化钠","保密","广东","1917151419","4","","10000","31","","符玄当了将军青雀那不就升职了？[doge]"
"道亡123","保密","河北","543477283","4","","10000","204","","“这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（因为确实很高）,（进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”,"
"宫小路叡穗","男","河北","8849551","6","","10000","28","","Type—c官方亲女儿啊，这离卡池还1个月呢，又是七夕贺图又是小剧场短片。哦，原来我也已经把大保底准备好了，装备也刷好了，杰哥武器也准备好了。[脱单doge]"
"抓个叽米按在脸上摩擦","男","云南","28842367","6","罗伊","10000","23","9","穹宝发的这个时间还挺正常的，零宝昨晚大半夜偷偷发给我人都整愣住了[崩坏：星穹铁道_看破]"
"努力的叶叶叶","保密","云南","24662557","5","","10000","23","","看到最后了，知道你动画短片做好了，快点端上来。"
"iceage1988","保密","山东","26889268","6","","10000","26","","符玄做梦都想让青雀多干点活儿，笑死"
"依儿依儿唷","保密","上海","11429476","6","崩坏：星穹铁道","10000","21","","看简介就知道景元在位时为什么总这么困了[tv_笑哭]这个位置谁干都得过劳啊！！！"
"吧唧一口哒哒利亚","保密","重庆","1658287","6","","10000","21","","丹恒掉海里遇见大鲸鱼，化身达达利亚，改头换面，丹枫前往枫丹再次蹲大牢[doge]怎会如此有理有据"
"某上条势力の百合子","女","河南","22151801","6","","10000","21","","落水的龙尊啊啊啊啊啊啊[星星眼][星星眼][星星眼]"
"墨题先生","保密","浙江","452935442","5","","10000","22","","将军好身手啊!将军真是太厉害了!将军这该如何是好啊！    ,哈哈哈哈哈青雀笑死我"
"花田里的香菜","保密","江西","163104837","5","","10000","18","","[doge]"
"晚回风","男","浙江","1885541909","5","","10000","18","","好希望符玄是上半快点抽到"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","16","","表情过于可爱[兔年吉祥東雪蓮_猫猫可爱][Hiiro二周年_流口水] 01:31"
"请dalao带带我","保密","浙江","269633417","5","EveOneCat2","10000","16","8","中午好呀[墨镜]"
"卑微瞬影","男","山西","396410842","5","","10000","15","","中午好各位[脱单doge]"
"秦始皇派蒙恬北击匈奴","男","河南","1925060546","4","","10000","14","","青雀·上（夸夸）,青雀·中（豪赌）,青雀·下（萌混过关） 01:08"
"猫驀","男","吉林","33234544","6","hanser","10000","13","","朋友们早上好，确实挺不错的"
"神父换碟","保密","四川","2183406","6","","10000","12","","6-5青雀人柱力不请自来，雀门永存[脱单doge]"
"汉乐府大公惊婴玩家","保密","广东","1861056960","4","","10000","19","","呱，我要看太卜大人给青雀职场潜规则口牙"
"-艰深晦涩-","男","河南","177300822","6","至尊戒","10000","18","","@梦-空城k ,好消息： Type-C符玄终于当上将军辣[歪嘴],坏消息：暂代将军职位[调皮],PS：符玄她做梦都在想着青雀上班，她真的我哭死[大笑]"
"每天请喝2L水","女","浙江","2320976","6","崩坏：星穹铁道","10000","19","","符玄梦里做将军，还带上了青雀[doge] 看来咱们青雀要升职了，不能摸鱼了[doge]"
"一口一丿","保密","意大利","270480665","5","","10000","17","","符玄在一声声将军声中迷失自我[笑哭]"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","18","","神策府总司一切大小事务将军……,我只能说符玄还是太年轻了，过刚易折，,事无巨细都要管，那得累死"
"积木澄云","保密","天津","526553106","6","魔法学院","10000","18","","这PV是真乐，符玄美梦成真当将军，返聘前贤景元，青雀搁那摸摸鱼牌，害得符将军被怪来回追着跑。真是无论游戏里面，还是前瞻，又或是这个PV都透露着乐子，制作组莫不是欢愉旗下"
"和泉一织的男朋友","保密","云南","6069922","6","","10000","17","","最后那个声音不是刃，中配可能不明显，日配就挺明显的。中配这个有点像杨超然压嗓，不过我也不太确定[微笑]"
"小松殿","保密","广东","464605","6","","10000","16","","青雀这吹捧的表现，让我看到了自己上班的影子[tv_白眼]"
"Mr-Saturday","保密","河北","603959797","5","蔬菜精灵第二弹","10000","16","","小青龙怎么落水了，摸鱼停止，我来救！"
"亂渊","保密","河南","32409450","6","","10000","15","","符玄的梦想，当将军和青雀不摸鱼认真工作[热词系列_妙啊]"
"丹1是好的","保密","辽宁","1962085442","5","","10000","107","","追杀丹恒的还有持明同族啊，怎么一想到追杀就避不开刃了吗"
"Ishida_hideki","男","浙江","13338235","6","","10000","16","","最近发现的有趣的事，符太卜和丹枢的对峙并不是表面的那么简单，从操纵饮月和符玄对话的彩蛋可以知道，符玄是通晓仙舟的各种历史的，并且能够给予客观的评价。从直播得知，第三只的天眼是义眼，并且因为长生种的问题持续的承受痛苦。可以说符玄既比丹枢更清楚历史的真实与重量，也比丹枢更清楚长生种的痛楚。她对丹枢的回击是有力量有资本的，而这一切她认为这是上位者所必须的责任，甚至技能都是分摊队友（下属）的伤害，可以说把责任体现的淋漓尽致了，可爱捏[妙啊]"
"ASUKI-zc","男","山东","102552763","5","明日方舟","10000","14","1","看到最后正片部分第一反应“在这无边无际的梦境深处，凝望着面目全非的自己”（识宝笑[崩坏3_路过][崩坏3_路过][崩坏3_路过]）"
"江天无我","男","浙江","548191533","5","","10000","14","","米游社看见一个天才，说此视频概括为：,名字就叫大梦一场[笑哭]"
"丹朱蒼玄","保密","浙江","1322207597","5","","10000","13","","青雀将体制内小科员演绎的淋漓尽致[妙啊]"
"暗箱操作的黑幕","保密","广东","171022163","6","2020拜年祭（鼠）","10000","13","","符玄大人为了自己的颈椎在梦里升官当将军了都不忘带青雀[doge]"
"天气很酷","保密","安徽","477049443","4","","10000","13","9","看来饮月动画短片要来了呀，太期待了！"
"对也不对-错也不错","保密","浙江","397862223","5","","10000","13","","一想到梦是反的，就说明现在的仙舟很乱重建的各种事物都没有被安排好。青雀还在摸鱼。"
"扑满_账账","保密","未知","1564406324","4","初音未来·16岁生贺头像框","10000","13","","提前为哥准备个"
"蒲圻灼烧史册的火","女","山东","155936517","5","","10000","13","","啊？景元退休了[笑哭]还返聘了"
"夜鸦栖寒月","保密","广东","440576118","4","","10000","12","","笑死了垃圾桶传送门哈哈哈哈哈哈（不会是开拓者带回来的特产吧）[妙啊]"
"小午就很棒","男","湖北","486582102","6","原神","10000","12","9","起猛了，符玄将军，景元先生[原神_拜托]"
"ID_Wixx","男","河南","17521970","5","原神","10000","12","","原来符玄是搁这做梦呢，哈哈哈[原神_哼哼]"
"诺亚の城堡","男","天津","470149","6","","10000","12","","符玄做梦都想青雀当她副手好好工作"
"半夜泡温泉","保密","河北","16417768","5","","10000","12","","最后说话的感觉不是刃的声音[思考][思考]盲猜一手狗龙师[阴险][阴险][阴险]"
"尘世-古清风","保密","河北","1714859193","5","","10000","12","","只有我一人在欢迎你们吗？十连双金真君[脱单doge]"
"三星沼跃鱼","保密","意大利","1365388330","4","","10000","11","","米哈游：[tv_思考]让你当将军,符玄：[疑惑]真的！？,米哈游：[tv_doge]喜欢吗？,符玄：[大哭]喜欢,米哈游：[tv_偷笑]梦里,符玄：[辣眼睛]艹,[doge]"
"沫笙ludzie","保密","湖北","397658598","5","明日方舟","10000","8","","01:32 刚醒来的符玄可爱捏[doge]"
"瞑麟","男","重庆","17863806","6","","10000","11","","下个版本有：米哈游药丸与大的药来了[doge]"
"三点水工禾火","保密","海南","278016942","5","","10000","11","","做法新动画里有云五同框。。。"
"widcardw","男","未知","31976300","6","","10000","8","","为什么我的青雀就能摸到牌呢？,你的青雀怎么是这样的"
"寒暑水风雨中的独行者","保密","江苏","1662323176","4","","10000","11","","看到没，我青雀量子队才是官方承认的量子队[星星眼]"
"诺菲斯利亚","男","广东","94861130","5","","10000","16","","符玄当将军，青雀在认真上班还拍符玄马屁，我怎么会做这样的梦[热词系列_知识增加]"
"马猴烧酒小盐","保密","江西","1548804609","4","","10000","11","","为什么符玄的梦里面还要青雀一直夸夸啊[妙啊]"
"梧木暨雨","男","江苏","1519288173","5","激情三连","10000","15","","饮月君啊啊啊啊啊啊啊啦啦啦啊啊啊啊啊啊啊啦啦啦啊啊啊啊啊啊啊啦啦啦啊啊啊啊啊啊啊啦啦啦，我等不及了，你快来呀啊啊啊啊啊啊啊啦啦啦啊啊啊"
"ROC寻逆","男","安徽","400232301","5","崩坏：星穹铁道","10000","7","","01:48 我猜还是预告骗[doge]"
"铃木绯夜","男","未知","482027","6","物述有栖","10000","6","","好妈妈给各位好大儿留下了一串神秘代码：108968778。"
"去宇宙烤点棉花糖","保密","未知","14526476","6","","10000","6","","玲可真可爱啊~~~~~~~~~~~~"
"神-冰雨露","保密","浙江","361070608","5","赫奇帕奇","10000","6","","大家中午好啊，我也出货了"
"万物凌云","男","辽宁","23558044","6","","10000","6","","破防了家人们[大哭]"
"循星引路","男","内蒙古","675480989","4","","10000","10","","做梦都想让青雀认真工作，这是什么劳模将军啊[doge]"
"000赤心000","男","陕西","319518646","6","","10000","10","","这个充满干劲的青雀果然是太卜大人梦里期望的样子吗！哈哈"
"柚柚奈酱","女","陕西","6838628","6","春原庄的管理人小姐","10000","10","","最后是不是丹枫去了枫丹？[未定事件簿·归心之所_加载中]"
"如不归","保密","重庆","11254158","5","三周年恋曲","10000","10","","我说怎么青雀这么积极，不像她啊，原来是符玄的梦啊[喜极而泣][喜极而泣]"
"辰时Toki","保密","福建","18368029","6","citrus","10000","10","","知道为什么青雀是公务员还能摸鱼了吧，不仅文写得漂亮，与领导关系还好，还是即将上位的[不问天_感叹号]"
"席德D","男","广东","252096333","6","灵笼","10000","10","","看到结尾动画，估摸着和景元的动画短片《飞光》是一样的，哎呀呀崩铁小妹妹看着流水图终于按耐不住要发力了，看看饮月卡池能不能重现景元爆卡池的荣光"
"冈易策划天下第一","保密","湖北","687178247","5","","10000","11","","这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（反应过来确实很高）,（脑子过载，进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”"
"游过地中海","男","贵州","1746061","6","","10000","10","","开不出杠，笑死我。,青雀：输的一塌糊涂啊，朋友"
"不腐金锁","男","澳大利亚","2168489","6","","10000","10","","原来是做梦啊怪不得呢，感觉梦里最玄幻的部分不是符玄当上将军，而是青雀在认真上班[妙啊]"
"临茗korou","保密","湖北","1684863460","3","","10000","7","","这点赞和评论...是机器人？"
"热情的B站账号","保密","广东","27505523","6","","10000","9","","当将军都不忘带上青雀哈哈哈哈哈哈哈哈"
"哈德托夫","男","浙江","377287392","5","","10000","9","","一人血书青雀实装胡不出来的语音“哎呀不管了”[打call]"
"弗雷迪乌斯","男","湖北","34052060","6","星座系列：射手座","10000","9","","为什么最后小青龙君会沉在水里呢？,因为枫丹人都会溶解于水……"
"偷吃一口大肉包","保密","江苏","1055699795","4","","10000","9","","感觉1.3出了后，应该有动画短篇，应该是讲云上五哓的[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"志琼前辈在哪里","男","吉林","28589536","6","","10000","9","3","符玄：我乃行天之道，总司一切的女人！"
"娜娜家的正义电蚊香","保密","福建","38934572","5","","10000","9","","所以简介里为什么有婷婷，也没看到素裳啊[吃瓜]"
"消毒液液-液","保密","广东","290807425","4","","10000","9","","符玄：现在是，幻想时间！,话说比起符玄将军，更不合理的是旁边殷勤的青雀，怎么回事呢[笑哭][笑哭]"
"meowmeow淼","保密","河北","51091306","6","","10000","9","","空间站有传送马桶，罗浮有传送垃圾桶，下一个是什么[崩坏3·光辉矢愿_彩虹水枪]"
"白面-怀斯曼","保密","广西","258685","6","","10000","9","","所以符玄到底多看重青雀啊？？？做梦里都带着青雀[喜极而泣]"
"蒙娜坷垃","保密","安徽","89557011","6","快把我哥带走","10000","9","","朕已经三天没合眼了，总想着说点什么"
"熊了个胖达","男","河北","27922666","6","","10000","9","","希儿对于量子队来说个头还是太高了[doge]"
"IrF4","男","北京","450652731","5","","10000","9","","青雀&符玄:你们这儿的人都这么矮吗？,玲可:不是啊，我还是个孩子，我二哥我大姐都比我高多了，话说你们那儿的人是不是也这么矮啊，还是说你们俩也没成年？,青雀＆符玄:[呆][捂脸]"
"时间之类","保密","江西","86123717","6","","10000","9","","符玄还是太年轻了，这不是一眼看出不是现实，毕竟青雀只有在梦里才会认真工作[doge]"
"稽儿假没休","保密","上海","4139597","6","","10000","8","","今逢七夕佳节，,天有漫天灯火。,我欲得一佳人，,与其白头偕老。,符卦皆为大喜，,玄凤翅展天穹。,结缘于烟火中，,婚于鹊桥之上。"
"小明别慌","男","湖南","356352962","5","","10000","8","","绝区零开发人员登台外国展会,原以为会飙英文结果，中国人说着中文站在外国舞台上，排面!"
"_____空_","保密","上海","80949836","5","","10000","8","","最后一段丹恒下沉的画面，莫名其妙脑海里就浮现了一句话：在这无边无际的梦境深处，凝望着面目全非的自己。以及我将扭转万象[滑稽]"
"Kogis默黔","保密","江西","435186456","5","","10000","8","11","符将军可爱捏[崩坏3·光辉矢愿_比心]"
"零铛-零辉音耀","保密","海南","67297310","6","","10000","8","","有一说一，这是不是马老师最近录的米家胸最大的角色了"
"上官星研","女","河北","129049219","6","星座系列：白羊座","10000","8","","小青龙你真的特别特别特别美[喜欢][喜欢][喜欢]"
"墨汐之眸Eyes","男","河南","2082883330","5","崩坏：星穹铁道","10000","8","","哇噢哇噢[崩坏：星穹铁道_举牌][崩坏：星穹铁道_举牌][崩坏：星穹铁道_举牌]"
"阿潜捡柴养你叭","女","山东","525629415","5","","10000","8","","笑死，我还以为大饼成真了[doge]"
"整天犯困的小羽","男","贵州","333727427","6","#EveOneCat","10000","8","","起猛了，type-c当将军了[脱单doge]"
"巧克力曲奇拯救世界","保密","广东","24029624","6","崩坏：星穹铁道","10000","8","","青雀没开到杠也要去普攻帮太卜大人打怪，她真的，我哭死[崩坏：星穹铁道_哭哭][崩坏：星穹铁道_哭哭][崩坏：星穹铁道_哭哭]"
"WO-艾可","保密","江西","399960443","5","","10000","8","","符将军好身手[doge]"
"御坂13124号","男","江苏","127858101","6","","10000","8","","文有素裳，武有青雀。若得此，则大事可成矣！"
"云下日暮里","女","浙江","674979322","5","","10000","9","","@瓶子君152 ,“这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（反应过来确实很高）,（脑子过载，进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”[大笑][大笑][大笑][大笑][大笑]"
