"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"工业盐-魔怔完全体","女","重庆","272724592","6","","10000","7","","丹恒丹恒丹恒我的老婆我给你攒大保底！！！"
"号主已养胃","男","安徽","383382714","4","","10000","8","","这三个都好帅啊，衣服设计的也好看，璃月什么时候能有这样的成男啊[大哭]快点公测吧好喜欢[大哭]"
"藦若藦若","女","北京","226304124","5","","10000","8","","崩外人都会对刃心动的程度，等公测[脱单doge]"
"tiancaigg","保密","福建","604823964","5","","10000","8","","人有五名，“冷面小青龙”"
"可笑的小东东","男","河北","401100801","5","我是江小白","10000","7","","好家伙，[脱单doge]"
"西里sirius","保密","广西","27242573","6","阴阳师海国之境","10000","6","","卖，都可以卖，我要看腥风血雨打起来[脱单doge]"
"陆瑾虞","保密","宁夏","1525917888","5","","10000","6","11","【《崩坏：星穹铁道》银狼原创曲手书「越权访问」-哔哩哔哩】 https://b23.tv/unzpfdz"
"于于于念","保密","云南","384861517","5","","10000","6","","这个月一定要拿到版号啊！别逼我跪下了求你"
"混沌悪のぐだ子","女","爱尔兰","11591065","6","原神","10000","10","","推广词：你↗干↘嘛[热词系列_知识增加]小黑子竟然是mhy"
"4399游戏盒","保密","福建","251347544","6","","10000","6","","[热词系列_知识增加]前脚原神开服，后脚星穹铁道pv！！！吃不下了哇！！"
"熊人a","保密","湖南","1485001557","5","","10000","6","","丹恒老公你怎么了"
"xuededong_","保密","广东","110834779","5","","10000","6","","草是新饼！！！！！！！！！！"
"猪儿啰啰啰丶","女","重庆","6231782","6","至尊戒","10000","7","","救命三个人都好帅啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊"
"派蒙不会梦到怪兽公主","男","广西","7198276","6","","10000","7","","你能不能提前拿个版号让大家安安心( ゜- ゜)つロ"
"绫人的主人","女","河南","433945624","5","","10000","6","","三个男人一台戏，我爱看[脱单doge]"
"Misakigadelira","女","重庆","402259257","5","","10000","6","","公测！"
"devil-cosmos","保密","云南","3840404","6","","10000","7","","日配换成子安武人的话，大家就能看到神舟承太郎大战星核猎人dio[吃瓜]"
"夏季五时","女","海南","4731120","6","EveOneCat2","10000","6","","我这次能买对股吗"
"阿芒君很忙","保密","广西","287097011","5","","10000","7","","想跟你姐姐抢热度？[doge]"
"梦想一书","保密","山西","51131925","5","","10000","6","","传下去，魅魔突袭梦中丹恒！"
"默然哀伤","保密","四川","71397791","6","","10000","6","","持名龙尊 饮月君"
"加载出现错误","男","山东","361176791","5","","10000","30","","还好发的早，再晚一小时就没人看了[doge][doge][doge]"
"季鸿鹜","保密","浙江","690610868","5","","10000","24","","最新的那个pv里也有丹恒溺水的画面诶，这里也有。原来铺垫了这么久？"
"sscnpt_鲨了所有卡嬷","保密","山东","514622203","5","","10000","10","","我还以为刃是高冷酷男，没想到是玛丽苏霸总[脱单doge][脱单doge]"
"你猜笑笑笑不笑","女","江苏","36488590","6","","10000","1236","","《冷面小青龙不会梦到笑面小黑龙》[脱单doge]"
"你怎么神经兮兮的","保密","广东","505528251","5","崩坏：星穹铁道","10000","4393","","隔壁停服让我们相遇[脱单doge]"
"买一架通往天堂的阶梯","保密","江西","2093732345","4","","10000","6","","刃的中配我好喜欢"
"北方飘来的南烟","保密","江苏","513824726","5","拉文克劳","10000","8","","不是，为什么我首页刷到的标题是：你↑干↓嘛↑～  原来你也是小黑子[doge]"
"飞儿百合","保密","山东","439228575","5","","10000","15","10","都在等姐姐更新吧"
"假的吧真","保密","山西","1352396100","4","","10000","7","","这个剧情的经凑感太棒了"
"莫_得_钱_财_","女","陕西","355159026","5","","10000","17","","看来没来晚[脱单doge],我看你也挺急的，不如先公测吧[脱单doge]"
"不歌呀","女","重庆","498052908","5","","10000","511","","对刃的初印象：清冷阴郁美强惨,           现印象：邪魅狂狷歪嘴龙王（bushi）[脱单doge]"
"屿晞-","女","湖北","357401333","5","","10000","12","","mhy我想要刀上的小团雀[委屈]景元是不是取下来了，至少告诉我他放哪了"
"蠢蠢鱼冻sang","保密","未知","35303886","6","","10000","704","","来晚了来晚了，开始啦"
"安德切尔q","保密","德国","452264987","5","","10000","5","","OK，都是我老婆[脱单doge][脱单doge]"
"这个世界没救了_","女","山东","256240597","6","","10000","5","","亲爱的刃，你横竖长着都是我xp，更让我想起几年前的本命莲华（食物语的），呃呃，但是我是单推人，为了我不被二创创死，那么，这份喜爱之情我会暂时溺在我心里，qq了，我真的不想被腐女腐男创死"
"是超天酱本尊了","男","江苏","1873546106","5","","10000","5","","信不信，现在星穹铁道都有私服了[辣眼睛]"
"竹林的辉夜姬","保密","河南","141464132","6","","10000","5","","画饼是吧，画饼是吧，画饼是吧！！！！！！有本事就开公测！！！！[tv_白眼]"
"一口吞糯米团","保密","云南","13759873","6","","10000","354","","丹恒不是被追杀怕的原来[tv_目瞪口呆]刃每次追杀小青龙都被小青龙鲨了，但是刃一直在复活！根本鲨不完！然后丹恒被吓怕了[tv_目瞪口呆]我之前还以为他是被鲨怕了呢"
"__池也__","保密","广东","85271753","5","","10000","5","","歪？是叫刃是吗？开门！！结婚！！[脱单doge]"
"扶影あ","女","云南","1044378878","5","","10000","5","","许愿符华识宝能来星穹"
"御坂10413号","女","湖南","294874529","5","星座系列：双子座","10000","5","","给个建议不要买创作推广，用这个的大部分都是推销带货导致大部分人现在看到就下意识划过了"
"cy长一","女","山东","36267125","6","","10000","5","","我超，日配丹恒是伊东老师！？这也太棒了（掩面哭泣"
"巴力毗珥啮合","男","吉林","623861805","5","","10000","5","","你说得对(?)，但是已经发生的过去并不重要(?)"
"蜜茶耶比","男","重庆","255635748","5","","10000","5","","刃我的刃[大哭][大哭][大哭][大哭]快点公测吧好想玩"
"拒绝加班从识宝做起","保密","江苏","604004553","4","","10000","4","","丹恒！丹恒麦外敷！一天不看丹恒我就#恶心#头晕#面色苍白#出汗#腹痛#血压下降#休克#昏迷#体温增高#浑身无力发冷#没有食欲#昏昏欲睡呕吐"
"堇妤","女","天津","19269558","5","","10000","4","","刃老婆[喜欢]什么时候能让我玩到[保卫萝卜_哭哭]"
"函关_","保密","广东","327606769","5","","10000","4","","你～干～嘛～"
"若叶姬色同学","保密","广东","362986127","5","","10000","4","","撩又撩的很，公测又不肯"
"我芙永存","保密","湖南","439033513","5","异常生物","10000","4","","我家希儿呢[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_up主]"
"柚子y_o_u_zi","保密","江西","114294524","5","","10000","4","","运营一个不存在的游戏很难吧(ω)"
"帕斯Passerby","保密","河南","23181375","6","星座系列：巨蟹座","10000","4","","隔壁联动寄了，来看pv[崩坏3_给你一拳]"
"双鱼Liter","保密","河北","313673389","5","","10000","4","","卧槽"
"HA_阡陌","男","海南","328119476","6","咩栗","10000","823","","小n之前直播还说以后配音可能就会永本名了因为不让有英文，还说以后配音演员写蒋丽不写小n的时候粉丝们不要以为她不配音转行了[笑哭][笑哭][笑哭]"
"Cc玩意儿","男","福建","199304041","6","","10000","5","","米哈游能不能不要乱做pv扭曲事实啊[疑惑],丹恒明明睡在我的床上怎么变成打地铺了[无语]无语"
"账号已注销","保密","四川","3493132398234492","0","","5000","5","","等丹恒up"
"綺羅kira","保密","重庆","21922146","6","","10000","4","","就爱禁欲系，他禁我不禁"
"义尔原","保密","湖北","301845459","5","","10000","4","","这个男人,这个男人他....[doge]"
"煮饭婆可爱捏","男","江苏","352394713","5","","10000","4","","你干嘛～哎呦～～"
"域犬","保密","四川","36013160","6","异形舞台头像框","10000","4","","我推广:你干嘛[喜极而泣]就离谱"
"砖家们真砖业啊","男","上海","480850724","5","","10000","6","","首页：“你↑干↓嘛∽”,小黑子，露出鸡脚了吧[傲娇]"
"Void_Archives","保密","江苏","1535756606","5","","10000","4","","我超"
"Neon__tetra","保密","四川","502376160","5","","10000","4","","公测！[抓狂][抓狂][抓狂]"
"Kirizer","保密","广西","486002902","5","","10000","4","","你干嘛哈哈哎哟"
"小天天和小强","保密","广东","2007889","6","","10000","4","","急急急！我是急急国王！！快给我测试资格！！！"
"识之律者女土万岁","女","江苏","1461793614","3","","10000","4","","我等着两天后你的新pv[doge]"
"熊執事","保密","河北","10795707","6","","10000","4","","刃也太帅了，miki声音也好听[草莓大福_激动]"
"魔法少女心的栗","保密","福建","21806780","6","泠鸢yousa","10000","4","","运营一款不存在的游戏一定很累吧[滑稽]"
"Hesitate在塔","女","江苏","2007832819","4","","10000","4","","刃好帅 老公"
"荔枝创si全世界","保密","广东","1987223393","3","","10000","4","","甚至连汗都有建模"
"枯易浔茗","女","江苏","2080118380","5","","10000","4","","刃太好看啦！"
"崩壊と君が消えた日","保密","河北","520654576","2","","10000","4","","怎么还不公测！,,是催铁道出琪芽小助手，V我三测资格祝我在仙舟大杀四方[支持][支持][支持][支持]"
"于于于念","保密","云南","384861517","5","","10000","4","","你到底公不公测，你别逼我发货嗷[原神_哼]"
"哦豁哟西安北","保密","河南","1049631799","4","","10000","4","","求求了，加强一下姬子吧[大哭]"
"Gamer-彻虚_太岚长城","男","河南","76595910","6","小试身手","10000","326","3","五名，精神状态上的5种类型，即威武顽强，高傲骄横，刚愎自用，贪婪疑忌，优柔寡断。《孙膑兵法·五名五恭》指出“兵有五名，一曰威强，二曰轩骄，三曰刚至，四曰助忌，五曰重柔”，主张对威武顽强的敌军，用示弱的办法对待；对高傲骄横的敌军，就故作恭敬以待机消灭；对刚愎自用的敌军，用引诱的办法战胜；对贪婪疑忌的敌军，则威迫其正面，骚扰其侧翼，用深沟高垒断绝其粮道；对优柔寡断的敌军，用鼓噪的办法恐吓，用袭击的办法触动，待其出来便打击，不出来便围困。"
"月夜星晓","保密","重庆","29250849","5","","10000","4","","欲癫   思IP  恐升温    随止[脱单doge]"
"吉伊の妈妈","女","江苏","10308908","6","","10000","4","","路过被刃扣了[大哭]话说四星还是五星啊"
"判官大人的呆头鹅","保密","重庆","3493142739290221","3","","10000","4","","刃厨梦开始的地方"
"B_nnK","女","山东","542204051","5","崩坏：星穹铁道","10000","152","","Get不到丹恒也无所谓啦，毕竟每个人的喜好不同，1000个人心里还有1000个哈姆雷特呢，希望在未来漫长的旅途中，你可以遇到相同喜好的人,永别了，没品味的东西（微笑）"
"Jeff与Green","男","陕西","55499804","6","","10000","5","","太搞了，第一次见没公测的游戏200w粉丝[喜极而泣]"
"Sky陀","女","江苏","512922686","4","","10000","3","","刃啊，我命中注定的老婆啊，我活着的意义就是你，你是我的信仰我的救赎我的神明，你是我无可替代的存在啊，我都是因为你才肝的游戏啊，到时我要是没抽出你，我真的会悬梁自尽的好吗[Vox Akuma_祈祷][Vox Akuma_祈祷][Vox Akuma_祈祷][Vox Akuma_祈祷][Vox Akuma_祈祷]"
"赦罪师-奎萨图什塔","女","甘肃","15677544","5","崩坏：星穹铁道","10000","3","","省流：刃是1"
"空谷幽白","男","广西","346370312","5","","10000","3","","尼玛什么时候公测 你快放几个pv让我解解馋吧[大哭]"
"珍珠老鼠至尊2000型","女","陕西","25892810","6","","10000","3","","回来看看我的刃老公"
"nika尼","保密","四川","447483072","5","","10000","3","","都可以磕我先磕为敬[脱单doge]这三个男人妥妥的修罗场"
"七月十七亥时晚星","男","山东","4176149","6","明日方舟","10000","3","","别发PV了 能快点公测吗？我很急！！！"
"天一莉二","保密","广东","177204302","6","洛天依·最美的夜","10000","3","8","你跟你妹一样  撩又撩得狠 公测又不肯![洛天依9th_气鼓鼓]"
"秃头猫猫猫","保密","河南","440265632","5","","10000","3","","再不公测人都跑光了[辣眼睛]"
"蛤利卤鸭","保密","山东","1035996943","5","","10000","3","","三天了，公测，公测，还是tmd公测"
"欲望之化身","男","山东","372291736","5","原神","10000","3","","高情商：景元，你不是其中之一。,低情商：我打不过他。[原神_鸽子]"
"顺网线爬过去找角色黑","保密","河北","424154166","5","","10000","3","","快公测吧，我想看罗刹老婆[tv_色]"
"-白井悠川","女","湖北","23306172","6","","10000","3","","救命啊好多老公[喜欢]"
"间love桐樱","保密","四川","89583829","6","初音未来13周年","10000","3","","期待上仙下来一镇几[doge]"
"彼方的守望_","女","河南","106413406","6","","10000","3","","是大帅哥"
"狄莫斯","保密","广东","4221079","6","","10000","3","","铁道你凉了，怎么还没百万[doge]"
"我是一只咕咕鸡好耶","保密","广东","363587094","6","至尊戒","10000","3","","可怜的小铁轨，热度被原宝抢力（悲）"
"花椒今天爆肝了吗","保密","黑龙江","8943162","5","EveOneCat2","10000","3","","撩又撩得很，公测又不肯[大哭][大哭]"
"伊斯特阿波卡利斯","保密","安徽","347147091","5","2021拜年纪","10000","3","","撩又撩得很，公测又不肯"
"世事失常","保密","云南","1124971117","5","","10000","3","","官方……你拉稀了！！[惊讶]"
"孤嵾","保密","广西","1301638974","3","","10000","3","","看一眼动态：崩铁发pv了[原神_喝茶],回过神来：什么？！崩铁发pv了！！！！[哦呼]"
"鲭茗不知道改啥名","保密","湖南","34853533","6","崩坏：星穹铁道","10000","3","","急今测[热词系列_好耶]"
"古泷凪","女","浙江","626724648","5","崩坏：星穹铁道","10000","3","","卧槽"
"当麻肩膀上的奥帝努斯","保密","四川","400886301","5","","10000","3","","真的搞不懂 ，为什么会有人说你倒是开始公测啊。。。原宝 ？？？合着mhy只有原神，所以mhy.就可以直接叫做原宝？[热][热][热][热][热][热]"
"_-_-X-_-_","保密","湖南","154064167","6","","10000","3","","赌一手27号音乐会上爆出铁道公测"
"隔年之枫","男","贵州","671951880","5","","10000","3","","软弱无力又短的pv[doge][doge][doge][doge]"
"我在沃尔玛杀了十年鱼","男","辽宁","102384680","6","崩坏3·天穹流星","10000","3","","为什么爱莉池子里没有爱莉[崩坏3_生气]"
"什么也可以","男","广东","12184035","6","","10000","3","","你倒是让我下载啊！"
"星期八辣子鸡","保密","新疆","4491062","6","","10000","3","","快公测啊！！！！！！！原神的地皮都被我翻烂了！！！！！"
"糖醋椒盐SoySauce","保密","浙江","248960107","5","","10000","3","","我手机要是带不动你就失去了一个微氪玩家"
"阴阳人钓阴阳鱼","保密","浙江","376971953","6","黄绿合战5th","10000","3","","可能今年年末三测，公测得明年了"
"55275853","男","江苏","1182808010","4","","10000","3","","今天可以玩了吗？"
"MLLISSA","保密","广西","667970688","5","","10000","3","","又出pv，公测又不肯，隔壁绝区零都快出来了，你这pv都快做成一个系列了还不出游戏[崩坏3·光辉矢愿_不可以看]"
"依依の牙不鸭","女","广东","543873043","5","国民老公带回家","10000","3","","快开服吧，运营一个不存在的游戏很困难的[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"苏小獭","保密","广东","26127327","6","","10000","3","","小鸡子露出黑脚了吧咕咕咕咕咕咕"
"生活的高手Y","保密","四川","501770082","5","","10000","3","","垂死病中惊坐起，穹批竟是我自己[doge]"
"切成土豆丝丝","保密","北京","164141294","6","","10000","3","","封面以为是散兵  一看标题  奥铁道啊"
"十月夏天清凉","保密","辽宁","383633784","6","2233白色情人节","10000","3","","米神先去救救必胜客怎么样[妙啊][脱单doge]"
"全自动阿洛娜","保密","广东","485781093","5","崩坏：星穹铁道","10000","3","","仙……舟？"
"辞江酒","男","福建","1637686278","5","","10000","3","","万人血书公测[大哭][大哭][大哭]"
"冷零西","保密","陕西","190650565","5","","10000","3","","既然这么急就赶紧上游戏吧[tv_doge]"
"洪无极","男","福建","47129767","6","","10000","3","","我这是被黑塔一锤子打回地球了？,没想到刚刚转生到崩坏星穹铁道，强吻了黑塔，就被她的木偶分身一锤子打回地球了。,这可真是大起大落，寂寞如雪啊~,等等，什么软软的抱着我。,洪无极睁开眼后，发现黑塔本尊居然抱着自己！,还有点舒服~[doge]"
"滿船淸夢压星河彡","保密","安徽","242513005","6","","10000","3","","这看的还以为是个武侠游戏[脱单doge]"
