"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"zero永夜纸术君","保密","浙江","506982776","5","","10000","2988","","好耶，首先谢谢hoyo-mix带来这么震撼人心的音乐，其次，如视频所说的幻胧是一个充满植物元素的boss，自己也是非常喜欢幻胧的这种莲花设计[星星眼]，所以一直希望能找一些相关元素考据，奈何相关考据太少，无意中也是在知乎翻到一位大佬的幻胧考据与推测，好像讲的有理有据，确实让我眼前一亮，希望米哈游能继续精益求精[打call][打call][打call]"
"吃人的喵咪鸭","保密","贵州","434157026","5","","10000","2484","","09:34 突然看到我的母校！好激动"
"d丧b","男","北京","12282542","6","","10000","2338","","所以，这是过场动画用皮影戏做手稿的理由？[脱单doge]"
"阳光野生波奇酱","保密","广东","500111782","6","公主连结佩可莉姆","10000","2166","","漫长的时光岁月逝去，丹恒从未完整见过他降生的联盟仙舟，却要背负着前生“丹枫”的罪孽，正如他所说，丹枫的罪愆早已在古海里涤荡殆尽，当初与景元共同站在鳞渊境的人早已不在，希望罗浮一役之后，丹恒能真正脱去过往之影。[思考]"
"幸好还没疯","保密","福建","1943851080","4","","10000","1677","","自卖自夸的诸位"
"流年似水简称流水","保密","河北","99000032","5","","10000","1184","","小青龙个子不高啊[doge]"
"爱吃冰淇淋的干也","男","江苏","346346642","6","崩坏：星穹铁道","10000","1101","","真的是侗族大歌呀，太强了！[崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼]"
"BIT-WJ","保密","北京","21924397","5","2021拜年纪","10000","973","","哇～昨天刚见过宫奇老师[星星眼][星星眼][星星眼]"
"mayonsugar","保密","江苏","168024367","6","刀说异数","10000","748","","每次谈到文化输出，我总觉得很容易面对自我他者化得困境：自己的文化总是要区分于已有的主流文化去显示独特性，可这样路总是会越走越窄，自我阉割。,日本强调自己物哀高雅的那一面，韩国搞下沉市场，做最简单的视听刺激。,有一段时间我也在沿着独特性这条路子思考我们的文化，结果发现，中国的文化跟中餐一样，最大的两个特点是兼收并蓄与生生不息，阳春白雪下里巴人都有大批人喜欢，恰恰消解了所谓的独特性，作为一个14亿乃至更多人深度参与其中的文化，是无法通过自我他者化去搞文化输出的，我们终究会吸收我们感兴趣的所有东西，中原的、西域的、过去的、现在的、东方的、西方的……去构成我们新时代的文化，然后以这片土地独有的生命力与创造力，重新演绎，奉献给全世界人民。,我表达我自己，不是要做你眼中猎奇的他者，不需要时时寻找所谓的纯正的东方。,虽然个人的浅见可能跟创作者的思想有出入，但我真的有所共鸣与感慨。"
"行素我顾","保密","安徽","13981508","6","","10000","10","","看完再次坚定了想法，崩三的音乐风格偏向电子，原神则是很明显倾向交响乐，这或许也是游戏类型所导致的选择。而星铁传承了崩三的电子基调，同时加入了许多创新和巧思，这也使得它没有崩三那么激烈，很崭新的体验。不过感觉在国风音乐上，hoyomix也已是信手拈来，崩铁的世界观这次拉得更大了，不同星球之间是否能做出区分度且足够精彩呢？担忧的同时也超级兴奋，又有各式各样的米家音乐风格可以鉴赏啦[桃源_欢呼]"
"彩虹海人","男","山东","91681502","6","","10000","330","","“国风音乐是一个非常包容的体系，可以尽情的融入自己的想法和创意。我们也无需去做更多的判断来辨别它是不是国风音乐，因为从小的熏陶和记忆自然会给我们答案。这种兼收并蓄的包容性与一代代人对国风音乐的传承，使得这个古老的音乐体系能够在这数千年的发展中不断地散发出新的活力。”,宫奇老师的这段阐释我觉得正是HOYO-MIX和米哈游对我们这个时代下如何继承和发展华夏优秀传统文化的最佳理解，传承不能只是将老祖宗留下的宝贝束之高阁，让人们望而生畏甚至逐渐遗忘；传承是要把这些宝贝拿出来，用新时代的创意和灵感为它注入新的活力，如此，方能生生不息，源远流长。"
"叽巧少女不会受伤","保密","浙江","1934694","6","EDG战队","10000","22","","我不懂音乐，只是个写代码的，但是能感受到的是制作组对自己作品和玩家的尊重，还有游戏公司对游戏制作人的尊重，这种东西本该都有，但是像这样鲜明的感受在国内真的不多，大部分人都是攻击，简简单单""幕后""两个字就抹去了他们的付出，想到这里我真的很泪目[笑哭]因为我也就是个工具人，荣誉只是产品经理和主策的。"
"感觉不如斯元","男","陕西","583686749","4","","10000","50","","仙舟「罗浮」是仙舟联盟的六大座舰之一，它漂航于无尽的星海中，如无回的神矢射向「巡猎」之主的宿敌。,《崩坏：星穹铁道》仙舟「罗浮」音乐由HOYO-MiX团队制作。让我们与HOYO-MiX一起走近幕后的音乐创作故事。"
"轶岚幽梦","男","浙江","38261635","5","","10000","25","","新手中年人入坑十来天刚过完主线，杰哥物主牛逼突出一个磨[tv_doge],粗糙得讲就像接脑机进一部庞大世界观的史诗小说当主角，能一定程度的自由吐槽细节，高质量的音乐和动画量大管饱,20多年游龄，大世界观+多派系大乱斗很对XP，现在零氪36级体验非常好（攒了100多票有啥平民推荐配置[tv_doge]）"
"雪人脑阔痛","保密","山东","1610596","6","","10000","469","6","问：“分开来是传统五声音阶，合起来是现代音乐风格，同时还具有超强的延展性，这玩意到底是怎么想出来的”,答：“跑图时间久了，跑着跑着脑子里就蹦出来了”,草草草,HoYoMix，很神奇吧[笑哭][笑哭][笑哭]"
"なにもない","男","陕西","490708","6","","10000","108","","最后一段说的非常有感触，水龙吟包含好几个调式，按西方乐理去分应该能看出有dorian,lydian,ionian，也可以说有羽调，燕乐，雅乐。正如hoyomix所说，国风不只有5声音阶，他其实有很强的包容性，就像仙舟一样，让有不同信仰的人能求同存异也正如某个现实国家一样。"
"谁不想早碎","男","山东","100024617","6","EveOneCat2","10000","597","","结尾那句话特别好，国风不需要刻意辨别，从小到大的文化熏陶与记忆会给我们答案[兔年]"
"秀知院冰之辉夜姬","男","湖北","323947437","5","原神","10000","14","","为什么星际和平公司要通缉星核猎手吗？,因为星际和平公司简称星核(和)[响指],不好笑吗？[思考]"
"这这这是谁","男","浙江","59579715","6","魔兽世界·暗影国度","10000","38","","就我个人而言，很高兴hoyo-mix在璃月之后，对于中国这个主题又有很精彩的表达演绎，如果说璃月是厚重的传统的中国，那仙舟就是现代的未来的中国，当然这些中国不是指代具象的，而是概念化的形象，尤其在1.2主线达到了新的高度。在这片土地上不同的音乐风格，如果我们自己不去定义，别人永远不知道中国还有这些概念形象，真的很棒。很难想象为了做游戏，mhy有这样的成熟的强大的音乐团队，真的泰酷辣"
"木查鱼","保密","山东","8966846","6","","10000","17","","我个人总感觉星铁的音乐跟原神比差了那么一点意思，有时候就像是差一点就上头了结果就是差那么一点，但是整体来说星铁的音乐很贴合场景，但是没有像原神里的比如璃月的背景音乐、层岩巨渊地面音乐和那些战斗音乐那样抓耳朵。单就二胡来说，景元的角色pv在1:28开始的二胡总有一种使不上力的感觉，而在层岩巨渊上层音乐中，二胡一出场，张力直接凸显出来，沧桑感也体现的也很明显，还有《红霞垂天》（绝云间的音乐）里的二胡也相当出彩。在写这一段之前我去看了好几遍景元的pv，那段二胡憋的我好难受啊，总感觉景元有劲没使出来。[小电视_发愁][小电视_发愁][小电视_发愁]"
"小浩B","保密","广东","94517321","6","总之就是非常可爱","10000","438","","米哈游值得肯定，可以骂它抠搜，可以骂它策划，可以骂它骗氪，但无法否认它在“文化输出”方面的贡献，之前我看到一个视频，一个德国人穿着cos服唱神女劈观，放在一二十年前，你能想象的到有外国人会因为喜欢一个游戏而去学中文歌吗？甚至是中国国内年轻人都很少去听去学的中国戏曲？这不就已经是成功的提现了吗？,文化输出能提升文化的话语权。典型案例之一就是光荣库特摩。它作为一个日本公司，做的三国无双系列，讲的中国故事，他明明做的不是他本土的文化，但这重要吗？不重要。他依然在文化输出。当年有多少年轻玩家的口头禅是“敌羞吾去脱他衣”，甚至有不了解中国文化的外国人，在很长一段时间里，都认为关羽是日本人。这就是话语权的威力。正如星穹铁道里一首水龙吟，明明是中文歌，却能让世界各地的铁道玩家听到，或者说愿意去听，不管最后他们是否吸收了，他们听没听进去，都不重要，因为这是一种“潜移默化”的东西，他是需要时间的，听一遍不够，那米哈游以后做多一点，让他们听十遍100遍，自然而然就是话语权的提升，就像我们中学被蜀道难一样，读一遍背不下来，读两遍背不下来，我当时在学校狠下心来，反复抄写了200多遍，直到现在，这么多年过去了，我依然能从头背下来。总之，时间会证明一切。"
"James邢","男","山东","375551263","5","","10000","36","","作为一名音乐学专业的学生，我个人认为音乐的场景性固然重要，但音乐的旋律性和丰富性也很重要，我现在也 65 级了，在真正游戏的过程中我可能更关注某些抓耳优美的旋律，而不是想着这个音乐和游戏场景多么地配合，所以也希望崩铁能够多做一些尝试，让广大玩家们来进行一个反馈  个人很喜欢原神里的很多西方的弦乐与交响乐，不仅仅和场景很配，更是旋律都优美性更容易使大众接受，说了这么多想必大家也能明白我的意思了，仅个人看法 可能还有很多因素我没有考虑到，希望大家也都能来给崩铁提提建议，望越做越好()"
"小狗废物","男","广东","27246962","6","","10000","29","","老米的评论区真是无论什么时候打开，按时间排序都是乌烟瘴气，百看不厌，哈哈哈，这小鬼是真的多[笑哭]"
"-夜雨声繁","男","湖北","77207087","5","","10000","574","","空间折叠技术叫“洞天”，自动浮游炮当“宝剑”，小型巡航导弹叫做“弓箭”，懂不懂啥叫赛博修仙[脱单doge]"
"起名字就要叫鱼干","保密","新疆","30937436","5","","10000","85","","可以把崩铁故事写成小说嘛感觉碍于篇幅主线能展现出来的真的很有限，鳞渊境的蛋我已经全跑完书籍也看完了，好想知道饮月之乱到底发生了什么[崩坏：星穹铁道_吸猫]漫画也行"
"华硕笔记本硬盘","保密","福建","3494359857105230","4","2233幻星集","10000","124","","想到了崩坏三的祖传小调[笑哭]，同一段旋律玩出花了"
"扛着高铁去台湾","保密","贵州","8661328","6","","10000","515","","甲方很满意[tv_doge]"
"天华SRSH_","男","未知","1113890768","6","少女前线","10000","335","","最后这一段对于国风音乐的诠释屌爆了卧槽,什么叫格局打开啊xdm[脱单doge][支持]"
"丹尼子z","男","山东","9185082","6","","10000","453","","这钱花的太他喵的值啦！！！！！"
"kitosuuuu","男","浙江","16022406","6","还有醒着的么2.0头像框","10000","137","8","加入我风灵月影宗吧[崩坏：星穹铁道_看破]"
"提瓦特懂王","男","未知","496593411","5","","10000","126","","牛大发了，官媒认定的文化输出"
"呆罗","男","未知","18141445","6","","10000","296","","《蝉喓曲》三阶段歌词大意与个人翻译，更详细的注解大家可以看看我写的这篇考据文章：https://www.bilibili.com/video/BV1Rp4..."
"guitela","男","江西","274409989","5","","10000","286","","选第三个可以变律者是吧[保卫萝卜_哇]"
"狼头德拉库塔","保密","中国香港","27385326","6","","10000","277","","现在开始，本姑娘就是罗刹！[doge]"
"爱在马德里-伯纳乌","男","浙江","454599952","6","","10000","269","7","琵琶变吉他，这就是赛博古风吗[崩坏：星穹铁道_震惊]"
"真我的英桀_official","男","山东","1725338309","3","","10000","107","","这也能刀我一下！[委屈]"
"东方星痕","男","未知","1886878","6","崩坏：星穹铁道","10000","90","","这些选项都很有意思啊"
"oloikl","保密","河南","504736176","5","","10000","85","","身高八尺的克拉拉？[doge]"
"乌拉头盔","保密","河北","573812608","5","","10000","71","","希露瓦是一位魁梧女子[笑哭]"
"CloudCurly","保密","贵州","22782156","6","","10000","105","","为什么hoyomix是神？从空间站到仙舟，配乐使崩铁拥有非常强烈的沉浸感。而且通过磐岩镇，仙舟和boss战音乐，更能发现整个团队许多创新与突破的惊喜，但依然保持着细腻的情绪表达。在相当高自由度下去热爱地创作音乐，真爱死这群大佬了。"
"_卡芙卡芙卡_","保密","山东","1608406873","4","","10000","99","","“我们也无需去做更多的判断来辨别它是不是国风音乐，因为从小的熏陶和记忆自然会给我们答案。”,兼收并蓄，包容[崩坏：星穹铁道_送花]"
"雪辰沙","保密","广东","352751792","5","","10000","113","","幻胧越看是越邪，神性和魔性夹杂，外加bgm的配合，简直是邪门他妈给邪门开门，邪门到家了，妖艳、华贵，同时还有诡谲，看多了，感觉都不知道该怎么形容了[tv_doge]"
"希柚ZERO","保密","未知","226753644","6","崩坏：星穹铁道","10000","150","8","爱看！多发！[崩坏：星穹铁道_送花]"
"景天云韵","保密","安徽","1875714744","5","洛天依9th生日纪念","10000","84","","最近我侗族大歌被批为傀儡戏，hoyomix比不过外包公司等节奏看了些，现在黑子们被打脸了[吃瓜]"
"超知恵の海爷","男","湖南","270403889","6","雪未来","10000","274","","所以说那些造谣BOSS音乐是傀儡谣的真剑呐[崩坏3_差不多得了]"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","84","7","可能刚出来的原，刚出道的米，刚出来的星穹确实配不上文化输出这四个字，毕竟你能指望一个新人有什么翻天覆地的变化？但是这两年米和他的游戏有什么变化我们都看到了，如果还说不配的我只能说你应该是两种人：第一你要求太高了，第二你成分真的不明，我只能说如果真按你这逻辑米不算文化输出，漫威，dc，日漫，包括迪士尼，等那些被叫过是文化输出甚至因为确实影响力太离谱而被叫文化入侵的，在你眼里，或许他们也不是文化输出？他们也没为自己家争光是吧？还是说你就是喜欢区别对待？,不论是什么人，他们都会对自己的敌人，对自己的对手和自己再不喜欢的事物和人，既会说出自己不喜,欢的原因，也会说出他的优点，一遍批评他一遍讨厌他一边又在夸奖和称赞他，即使他不想说，他也无法也不会否认他优点和好的地方，而有些人对米家，讨厌真不觉得有什么问题，但你一味否认，诋毁，为黑而黑，一次比一次没有下限，即使他真有优点和好的地方你不承认也就罢了还要歪曲，我真的不知道，一个人明明好坏兼备而你却这样子，而且他确实没对你怎么样你也跟个仇人见面分外眼红，我不晓得到底是他的问题还是你的问题"
"麦麦子_Myz","男","福建","3461574849202829","4","","10000","39","","00:30 这一幕看起来像仙舟剧情的幕后黑手[热词系列_知识增加]"
"棽瑶","女","江苏","225389269","6","洛天依蝶变头像框","10000","72","8","看到这个VOL.2才意识到前面出过贝洛伯格了"
"莱卡利欧","保密","湖南","3493143810935241","3","","10000","67","","是不是有个评论没了啊"
"咖啡不甜Yuu","男","江西","529015312","5","","10000","28","","景元：炎枪，冲锋！"
"","男","新疆","1153579552","4","电子喵","10000","41","","太好了，大家觉得呢！我反正挺喜欢的，可以说米哈游的音乐是真的强，我想说以后的音乐可能会更加让我们惊讶[打call]"
"一辈子推pepoyo","保密","山东","3493298830313488","3","","10000","29","","这里笑死我了 建议大家去看看（"
"程汋","保密","广东","1682296227","4","","10000","40","","米哈游快出一个音乐软件 充钱我也要买爆好吧 真的不想再看网易和QQ音乐的脸色了 各种盗版还好意思收费"
"余生想养只猫","保密","广西","505032261","4","","10000","43","","听不懂侗歌有一个很重要的原因 就是侗歌中很多词汇用的其实是古侗语 古代的很多词汇发音除非是老人或专门的学者已经是不认识了"
"灬夜游神灬","男","河南","254267903","6","原神","10000","21","11","贾队长就是我！[滑稽]"
"欧意68","男","河南","54752771","6","","10000","52","","你什么意思，你在暗指什么[生气]"
"佑零_","保密","江西","282659320","6","崩坏：星穹铁道","10000","38","7","提醒一下大家，游戏内公告有个QQ音乐的OST专辑，点进去随便做下任务有60星琼＋若干材料信用点，记得去弄，只有300万份。,没做的看到了顶我上去让大家都看到。[桃源_给花花][桃源_给花花][桃源_给花花]"
"点风光","保密","浙江","593803499","3","","10000","50","","谁说拍中国风 一定要配灯笼,谁说写中国风 一定要商角征羽宫,——周杰伦"
"完螚不是完蟹","保密","上海","9999941","6","明日方舟音律系列","10000","36","","仙舟篇在电子乐和传统原声乐器的使用上找到的平衡点太好了！很喜欢一些用电子音色来模拟出传统民乐特点设计！有一种熟悉的陌生感[崩坏：星穹铁道_震惊]"
"血腥牡丹","保密","贵州","16557940","6","崩坏：星穹铁道","10000","88","10","我等着看有没有逆天崽把侗族大歌送给日本[吃瓜]"
"宇宙社会学研究员罗辑","保密","江西","424638269","6","三周年恋曲","10000","28","","蝉喓歌NB！能够将民族音乐融合现代创作的hoyomixNB！"
"啥都吃让我营养均衡","保密","江西","262011626","6","","10000","81","","到底是那个憨批在这传白露是狐女转世的！！啊？！,前有原神归终厨把凝光当转世做替身,后有铁道猜测区传狐女转生变成龙尊,凝光这个逆天谣言我就不说了。星铁里，你们考虑下白露的感受好嘛，短短一个星期之内，她就变成了二男一女争抢的情人？！别太慌缪，仗着一些人不仔细看剧情和文案，都快编出花来了，关键有人还真信也是离谱啊，言情的推文小说看多了吧，别在这恶心人哦[灵魂出窍]"
"-DryFish-","保密","云南","677102495","5","","10000","26","","啊啊啊啊侗族人看到BOSS战添加了侗族大歌的元素真的好激动啊哈。当时打幻胧人声响起也是起了层鸡皮疙瘩真的好震撼压迫感一下就体现出来了，很喜欢这段！！壮哉我大侗族！！[崩坏：星穹铁道_心][崩坏：星穹铁道_wink]"
"芙兰朵露·雾雨","保密","湖北","2287957","5","","10000","21","","中国人一听就知道是国风了，不是中国人就不好说了[脱单doge][脱单doge]"
"釋龍1982","男","甘肃","11272570","6","星座系列：射手座","10000","68","","每次听到琵琶，我都会想起有个韩国小沙币，来中国学了几天琵琶，回韩国上综艺节目，给琵琶多加了根琴弦，说“韩国传统琵琶”音色超越了中国。"
"听说改完名就能中奖","保密","内蒙古","360222848","5","","10000","19","","00:55 什么，天火的同人[tv_鬼脸]"
"马哈鱼别歪了QAQ","保密","广东","361758674","6","","10000","23","","我就知道我648氪得值了[星星眼]"
"运维吴","保密","广东","163713889","5","","10000","46","","国内那群个人做国风电音的就别自命不凡了，好好看看这个学学吧。,别总是只有简单的旋律再加几个点缀就称为国风电音了。"
"有山有水sss","男","山东","3493126150818588","4","","10000","42","","真长见识的，第一次见游戏已更新内容没问题，因为一个疑似编剧帐号的发言冲官号的"
"持转轮统的拉特兰战士","男","广东","1425483029","5","","10000","18","","这活动挺搞的[笑哭]"
"阿姆斯特朗114514","男","陕西","289853183","6","","10000","15","","星铁基头四[滑稽]"
"小轩一枚","男","陕西","24058974","6","","10000","21","","视频最后的意思就是说，有的人的文化和素养一听就知道是不是国风，而有些人的文化和素养是不是国风他听不出来。"
"花子翦","男","重庆","398079501","5","原神","10000","11","","穹妹你封面「遥」字错啦[脱单doge]"
"问肯局长是不是基","保密","北京","23618219","6","崩坏：星穹铁道","10000","20","","[崩坏：星穹铁道_来了][崩坏：星穹铁道_举牌][崩坏：星穹铁道_举牌]"
"暗中观察人事部会长","保密","江苏","40648072","6","崩坏：星穹铁道","10000","34","","你们猜怎么着，刚刚有个热评说网易云盗歌还下载收费被删了[吃瓜]，网易云那搜下水龙吟你们就知道了。"
"奥托Apocalypse没话说","保密","安徽","349765241","6","","10000","19","","我老早以前也关注了米家人员，大家可以喊我编剧吗[吃瓜]"
"葉瑾月","保密","河北","7408168","6","赫奇帕奇","10000","20","","不光是场景、战斗、剧情的bgm，感觉角色的大招bgm也有很多细节，就我无意中听到的刃的大招bgm是很有杀气的琵琶声（不懂那个指法是不是轮指qaq门外汉），然后就突然回想到景元的大招bgm似乎像是行军打仗，列阵时用的击鼓声，配合大招动画很有压迫感，根据这个接着发现彦卿的大招bgm似乎是萧声，是很清冷锐利的感觉。发现这种有趣的现象之后，我就去搜饮月君的bgm，我发现饮月君似乎又是一直感觉很熟悉但是叫不出名字的古老的中国传统乐器，声音很空灵清幽（如果有小伙伴知道的话请满足一下我的好奇心谢谢qaq）！！这一瞬间就感觉很感动！[保卫萝卜_哭哭]"
"万叶老公","保密","安徽","305691124","5","","10000","20","","很感谢能够结识米忽悠这家公司吧，从原神开始，中途入坑崩三，现在也入坑铁道，在三年多的时间里，可以骂他的策划不做人，但不可否认的是，米忽悠一直在进步，从崩三到原神再到星穹铁道，一步步见证了这家公司从小到大，（你家月卡就不能出个组合包吗nnd）很高兴认识米忽悠，在接下来的日子里，携手共进吧"
"大号咋封的","男","湖南","306146977","6","","10000","17","","如果pv做的好，鸽了还能原谅，做不好就谢罪吧"
"数码碳","保密","四川","439771","6","","10000","17","","我什么都做不到，只能氪金支持认真创作游戏的大佬们[黎明觉醒_比心鸦]"
"散宝的腿很美","保密","广西","1860587990","4","","10000","18","","真的很喜欢仙舟音乐。打幻胧时，我差点就想哭了。音乐的触动带来属于中国人的浪漫。还有景元。最后的那段旋律，真的表现景元为了仙舟人民所展现的果敢。景元你永远是我心中的仙舟将军。"
"珈乐我的公主","保密","云南","2059785567","5","崩坏：星穹铁道","10000","26","","好好好！[崩坏：星穹铁道_震惊][崩坏：星穹铁道_惊][崩坏：星穹铁道_心][崩坏：星穹铁道_wink][崩坏：星穹铁道_辛苦啦][崩坏：星穹铁道_举牌][崩坏：星穹铁道_送花]"
"月桂_兔子","女","中国香港","3493119335073865","4","","10000","18","","因為米哈遊，我認識了很多不同的中國樂器[给心心]"
"是糯米鸭鸭","女","湖北","1067955276","5","","10000","26","","有的人找个班上别在这带节奏，这是关于音乐背后的故事"
"兴欣丶伞笑","男","四川","10000702","6","魔兽世界怀旧服","10000","30","5","生老病苦,皆归于死,仙骸有终空叹惋,神技莫莫,庶卉群生,木实唪唪（feng）遍南山"
"饿逼小姐姐","女","江苏","9481784","6","请吃红小豆","10000","16","","狠狠的输出，就要让全世界的玩家以后听到类似的音乐时第一反应是听到了中国风音乐[doge]"
"少年俄狄浦斯","保密","河南","437791529","6","","10000","17","","昨日种种譬如昨日死，云上五骁覆水难收，物是人非事事休，君未老，故景虽在，故人凋零，斗酒长啸当年事，浑不似，旧心情，年年花开，只是故人改。,景元元QAQ"
"M熊_","女","上海","1451236","6","Kizuna AI","10000","16","","幻胧第二段除了念经，仔细听还有女声在疯笑，真的太棒了，这特么才叫第九艺术啊"
"慕卡修","保密","广东","433444849","5","明日方舟-愚夜密函","10000","16","","歌很好听，游戏很好玩。,就是体力太缺哩，根本练不好人[笑哭]"
"VBMHE","保密","黑龙江","1701084777","3","","10000","15","","你出不出刃那个pv的音乐赶紧的快出刃那个pv的音乐"
"我想说些啥呢","保密","浙江","87671592","6","崩坏3·天穹流星","10000","24","","知道弗兰的时候批斗弗兰，知道帆船的时候批斗帆船，现在又来了个小仙男编剧所以他代表全剧组,太对嘞"
"月柳灰影","保密","吉林","276501062","5","","10000","15","","蝉喓歌我个人觉得是真的太绝了，一个名字，直接道尽了幻胧这个形象。[打call]"
"Lyinnn","男","福建","6175422","6","","10000","27","","干得漂亮。,比起被别人瞎定义，瞎抹黑，先给出自己的判断才是最优解。"
"泛舟云烟","男","河南","105096973","6","","10000","10","","兄弟们刚玩两天，这配队行吗，后面有啥推荐的角色吗[JDG·2022LPL出征_暗中观察]"
"鲸落710","保密","安徽","328891838","6","崩坏3·天穹流星","10000","21","6","不是，我翻了半天也没看到所谓的证据啊[疑惑]"
"时坂风璃","保密","浙江","81412","6","","10000","14","","赛博琵琶是吧！？琵琶当吉他玩？！太np了吧喂？！"
"秀知院冰之辉夜姬","男","湖北","323947437","5","原神","10000","14","","为什么星际和平公司要通缉星核猎手吗？,因为星际和平公司简称星核(和)[响指],不好笑吗？[思考]"
"SOLA的雨","男","四川","407457125","5","崩坏：星穹铁道","10000","13","","我觉得后面对于我们传统民族的音乐融合真是太好了，毕竟单纯这种音乐又传播不出去，现在做进了游戏，大家都知道了，真的也很好听，妥妥的宣扬传统文化"
"小狗废物","男","广东","27246962","6","","10000","29","","老米的评论区真是无论什么时候打开，按时间排序都是乌烟瘴气，百看不厌，哈哈哈，这小鬼是真的多[笑哭]"
"夜狠静","保密","安徽","3973484","6","仲夏幻想","10000","10","","不像演的[笑哭]"
"lll一个车","保密","贵州","1033490047","5","","10000","12","","所以专业人做专业是能取得成功，那些金融头头的友商怎么可能做得出好游戏。"
"无心poi","保密","四川","15716834","6","","10000","12","","很棒的介绍和科普，免得有些不懂装懂的恨不得把国内的好东西全部送出去[辣眼睛]"
"某不科学的矢量大楼","保密","山东","336243690","5","","10000","12","","支线任务也很棒，特别是小聪的告白和三大善人这两个任务"
"魔法少女协会会长","男","安徽","13505800","6","崩坏：星穹铁道","10000","12","","大家好，我是持明龙尊赵大宝的妹妹王小美，现在仙舟内部有丰饶盘具，外部有毁灭侵扰，为还仙舟一个朗朗乾坤，请各位V我50助我们的复国大业，事成之后，封你为罗浮将军！童叟无欺，请各位助我一臂之力！"
"今天尸体不太舒服","保密","江苏","88463568","5","","10000","11","","都这么多次节奏了有的人还是永远青春永远热血[热词系列_知识增加]"
"白上牛奶","保密","山东","286071","6","嘉然今天吃什么","10000","11","","从小的熏陶和记忆自然会给我们答案，终于知道为啥有些人啥都可以送了[永雏塔菲·1883_钓鱼]"
"冷面小靑龙","女","广西","20264465","6","","10000","11","","侗族人狂喜，跑新图时候感觉背景音特别熟悉，每首音乐真的都很好听！！[保卫萝卜_笔芯]"
"黑色的定义式","保密","河南","517853859","5","","10000","11","","救命救命，05看的电影少，玩的游戏也少，好多梗都不理解，少了好多乐趣啊啊啊啊[饿了][饿了]"
"不爱说话的川","保密","四川","449726701","5","","10000","11","","米哈游能不能再改一下鸭鸭的ai啊[大哭]这新出的刃堆的生命值，鸭鸭是一下都不拉啊，全拉罗刹了[酸了]"
"喜多海川","男","广东","1161365542","4","","10000","20","","国风本就不该被传统局限[打call][打call]迎合时代潮流的创新才是一种音乐体系能与世长存的方法！更何况国风本就足够开放包容！"
